pair_id,file1,start1,end1,file2,start2,end2,is_first_occurrence,pair_hash
1871,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,3143,3159,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,3159,3169,True,bfe7c7cf5b4531939d08447339657742
1872,/app/Repos/pandas/pandas/tests/io/parser/test_common.py,153,165,/app/Repos/pandas/pandas/tests/io/parser/test_common.py,1795,1826,True,c1ec17fddad326a76f9ab76f22078d61
1873,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,1220,1245,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,1317,1333,True,5a5e1cf70e83b9c1dd2cb07d28e18d3f
1874,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,1254,1275,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,1317,1333,True,19f555276a24ce3b01bd402226933c9d
1875,/app/Repos/pandas/pandas/tests/io/parser/test_common.py,344,371,/app/Repos/pandas/pandas/tests/io/parser/test_common.py,371,398,True,dff9d0900882034ce1b92253f24b72ff
1876,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,1275,1296,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,1317,1333,True,acf83cb2560fedb7293ebb3ba80c2d44
1877,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,367,376,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,447,470,True,a4151375fe7e33ef96ee59b8de467e12
1878,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,1296,1317,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,1317,1333,True,8729c6f99f26e486156b980d834dce7c
1879,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,3143,3159,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,3169,3181,True,59bcec88be2b4f26be3eb417c1a01d74
1880,/app/Repos/pandas/pandas/tests/io/parser/test_common.py,1845,1868,/app/Repos/pandas/pandas/tests/io/parser/test_common.py,1868,1885,True,c2002ac96708030119bcc0e7a42664c3
1881,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,3159,3169,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,3169,3181,True,7b8d5523d3c62bb3add3df17e21970df
1882,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,320,367,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,470,488,True,59089752cee4b50e40e7f88ed4acc6de
1883,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,1481,1489,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,1489,1500,True,8475815af1fc9bf0e4d8c76f8fd736ff
1884,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,1481,1489,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,1513,1536,True,e196e0f2a951e05a6b6d8b42d4843fdc
1885,/app/Repos/pandas/pandas/tests/io/parser/test_common.py,218,234,/app/Repos/pandas/pandas/tests/io/parser/test_common.py,1987,1997,True,b869997a106e80b4ebb6fda58f4f4903
1886,/app/Repos/pandas/pandas/tests/io/parser/test_common.py,234,246,/app/Repos/pandas/pandas/tests/io/parser/test_common.py,1987,1997,True,3b97dc2ab35a6aabab983834c3d9f199
1887,/app/Repos/pandas/pandas/tests/io/parser/test_common.py,1688,1703,/app/Repos/pandas/pandas/tests/io/parser/test_common.py,1987,1997,True,4aea084130929a5d4ba2a3b5affad7dd
1888,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,367,376,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,488,539,True,6a3c4c7a3d4caa49615be636eed6e365
1889,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,1587,1599,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,1587,1599,True,20d5ae8a3ef1465c986456bce15230da
1890,/app/Repos/pandas/pandas/tests/io/parser/test_common.py,1069,1103,/app/Repos/pandas/pandas/tests/io/parser/test_common.py,1997,2012,True,3169fc92a88ed28fbea25e9215eb24a8
1891,/app/Repos/pandas/pandas/tests/io/parser/test_common.py,344,371,/app/Repos/pandas/pandas/tests/io/parser/test_common.py,432,445,True,b4f401a7fb5782a58050708641809394
1892,/app/Repos/pandas/pandas/tests/io/parser/test_common.py,371,398,/app/Repos/pandas/pandas/tests/io/parser/test_common.py,432,445,True,ad3b4c85be2921b6bf853dd8380a6ab5
1893,/app/Repos/pandas/pandas/tests/series/indexing/test_datetime.py,255,349,/app/Repos/pandas/pandas/tests/series/indexing/test_datetime.py,349,396,True,06b07e9d3cc1db67570919ed44343011
1894,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,1698,1736,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,1736,1777,True,9869751eff3d79e1f8065c551dac650e
1895,/app/Repos/pandas/pandas/tests/io/parser/test_common.py,2134,2148,/app/Repos/pandas/pandas/tests/io/parser/test_common.py,2148,2163,True,47efeb80006a1c30908de07327ceee16
1896,/app/Repos/pandas/pandas/tests/io/parser/test_common.py,466,483,/app/Repos/pandas/pandas/tests/io/parser/test_common.py,515,532,True,e1efde62cb1ce69c53f8c42235cc6624
1897,/app/Repos/pandas/pandas/tests/io/parser/test_common.py,532,551,/app/Repos/pandas/pandas/tests/io/parser/test_common.py,551,573,True,ff85af072e9a36e1e0a050386b60d34e
1898,/app/Repos/pandas/pandas/tests/reshape/test_union_categoricals.py,228,281,/app/Repos/pandas/pandas/tests/reshape/test_union_categoricals.py,281,331,True,5dfe783e9767fb223d6a337712addc03
1899,/app/Repos/pandas/pandas/tests/series/indexing/test_datetime.py,181,216,/app/Repos/pandas/pandas/tests/series/indexing/test_datetime.py,255,349,True,4d17618a815bd6f127e4218c96499252
1900,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,1902,1919,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,1919,1949,True,3f0af57f4796fe19b690145c11e1d420
1901,/app/Repos/pandas/pandas/tests/io/parser/test_common.py,532,551,/app/Repos/pandas/pandas/tests/io/parser/test_common.py,588,606,True,b1251ab23c81de2ca1f49dc7334bafd9
1902,/app/Repos/pandas/pandas/tests/io/parser/test_na_values.py,16,31,/app/Repos/pandas/pandas/tests/io/test_html.py,709,732,True,6cd81f0442c7e94719ee8576bac1c7a1
1903,/app/Repos/pandas/pandas/tests/reshape/test_union_categoricals.py,140,150,/app/Repos/pandas/pandas/tests/reshape/test_union_categoricals.py,281,331,True,b1afcb7eb030b8d22d413e7f6a6dab1e
1904,/app/Repos/pandas/pandas/tests/io/parser/test_common.py,218,234,/app/Repos/pandas/pandas/tests/io/parser/test_mangle_dupes.py,27,38,True,0471091a8169331445f0e675d420fd98
1905,/app/Repos/pandas/pandas/tests/reshape/test_cut.py,560,576,/app/Repos/pandas/pandas/tests/reshape/test_cut.py,576,590,True,ae2fb281a5e7e21723eae9cff17de95b
1906,/app/Repos/pandas/pandas/tests/io/parser/test_common.py,1987,1997,/app/Repos/pandas/pandas/tests/io/parser/test_mangle_dupes.py,27,38,True,573ef122bff6fdfd9b17623785ea9c43
1907,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,1968,1982,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,1982,2005,True,85697baf4611a152ae3cc3602807f4c4
1908,/app/Repos/pandas/pandas/tests/io/parser/test_common.py,573,588,/app/Repos/pandas/pandas/tests/io/parser/test_common.py,655,674,True,8421aa55364b7c9bd1773e23e1cf9f44
1909,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,1968,1982,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,2031,2050,True,19f1a6f674df7b8c1c3fc34992ff25b4
1910,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,1982,2005,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,2031,2050,True,3503dc65570f95a898c36728a337a1ba
1911,/app/Repos/pandas/pandas/tests/extension/test_datetime.py,114,122,/app/Repos/pandas/pandas/tests/extension/test_datetime.py,114,122,True,a3c456e8474c4cc332e0bffe55dbd3ea
1911,/app/Repos/pandas/pandas/tests/extension/test_datetime.py,114,122,/app/Repos/pandas/pandas/tests/extension/test_datetime.py,114,122,False,a3c456e8474c4cc332e0bffe55dbd3ea
1912,/app/Repos/pandas/pandas/tests/io/parser/test_common.py,674,697,/app/Repos/pandas/pandas/tests/io/parser/test_common.py,697,718,True,a50d64ff118e51420636a1619c8fd21b
1913,/app/Repos/pandas/pandas/tests/reshape/test_cut.py,35,47,/app/Repos/pandas/pandas/tests/reshape/test_cut.py,71,83,True,fb9e15f23a18e50f50b604779f7bcb9a
1914,/app/Repos/pandas/pandas/tests/reshape/test_cut.py,47,59,/app/Repos/pandas/pandas/tests/reshape/test_cut.py,71,83,True,3c7aae4a77a0f374df10aa8fc552d34c
1915,/app/Repos/pandas/pandas/tests/io/parser/test_common.py,994,1009,/app/Repos/pandas/pandas/tests/io/parser/test_na_values.py,16,31,True,b185a9d48e031ad971b37152b232d0e1
1916,/app/Repos/pandas/pandas/tests/io/parser/test_common.py,655,674,/app/Repos/pandas/pandas/tests/io/parser/test_common.py,718,739,True,69ec8e2498c1d2d44f325309dcb0932c
1917,/app/Repos/pandas/pandas/tests/io/parser/test_common.py,1154,1164,/app/Repos/pandas/pandas/tests/io/parser/test_na_values.py,16,31,True,029520e8bfb53e7bc594bda1b85fda42
1918,/app/Repos/pandas/pandas/tests/reshape/test_cut.py,59,71,/app/Repos/pandas/pandas/tests/reshape/test_cut.py,71,83,True,8900f101a2c24df9f4145c70aada69fd
1919,/app/Repos/pandas/pandas/tests/util/test_assert_index_equal.py,68,85,/app/Repos/pandas/pandas/tests/util/test_assert_index_equal.py,85,103,True,8c275182d944119c4bbcb8d6a5c93bd9
1920,/app/Repos/pandas/pandas/tests/io/parser/test_common.py,573,588,/app/Repos/pandas/pandas/tests/io/parser/test_common.py,718,739,True,5561e7cdb95e4274f0eca15e70c7f918
1921,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,2077,2095,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,2420,2436,True,f4ff57fc40fb94afab6bc1bd96f663a5
1922,/app/Repos/pandas/pandas/tests/util/test_assert_index_equal.py,40,54,/app/Repos/pandas/pandas/tests/util/test_assert_index_equal.py,85,103,True,692a65301400e9bcd2699ccac3a9cf3d
1923,/app/Repos/pandas/pandas/tests/io/parser/test_common.py,1688,1703,/app/Repos/pandas/pandas/tests/io/parser/test_na_values.py,31,45,True,7be60d563447f38559225d178866807b
1924,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,1167,1191,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,2453,2477,True,e95bb7894141f9aaabca28c5a2b6ace2
1925,/app/Repos/pandas/pandas/tests/io/parser/test_common.py,1987,1997,/app/Repos/pandas/pandas/tests/io/parser/test_na_values.py,31,45,True,506836b3d49d5b733909ba4750ebf336
1926,/app/Repos/pandas/pandas/tests/resample/test_datetime_index.py,529,538,/app/Repos/pandas/pandas/tests/resample/test_datetime_index.py,529,538,True,8446e195c3417aeff18c06566ebaeb02
1927,/app/Repos/pandas/pandas/tests/io/parser/test_comment.py,14,28,/app/Repos/pandas/pandas/tests/io/parser/test_na_values.py,45,82,True,0442dc5adc8a5f1feda3d341b2d16387
1928,/app/Repos/pandas/pandas/tests/io/parser/test_na_values.py,31,45,/app/Repos/pandas/pandas/tests/io/parser/test_na_values.py,45,82,True,b54623a61db2bfa30e7913b9caff82cf
1929,/app/Repos/pandas/pandas/tests/io/formats/test_to_excel.py,14,213,/app/Repos/pandas/pandas/tests/io/formats/test_to_excel.py,213,238,True,81b1b5dff94e14080215de677c7503ca
1930,/app/Repos/pandas/pandas/tests/io/parser/test_na_values.py,82,127,/app/Repos/pandas/pandas/tests/io/parser/test_na_values.py,107,120,True,a96d39833674408ba78e713f31117c91
1931,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_asof.py,276,341,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_asof.py,341,406,True,e4c31dc297e534cb750cde4f02609f5b
1932,/app/Repos/pandas/pandas/tests/resample/test_datetime_index.py,189,194,/app/Repos/pandas/pandas/tests/resample/test_datetime_index.py,695,715,True,ea5f02a02ecd3efef9d9fed512deac48
1933,/app/Repos/pandas/pandas/tests/io/parser/test_comment.py,14,28,/app/Repos/pandas/pandas/tests/io/parser/test_na_values.py,127,143,True,f32d1323ba06b8ac1cd9b69aa56226b9
1934,/app/Repos/pandas/pandas/tests/io/parser/test_comment.py,56,74,/app/Repos/pandas/pandas/tests/io/parser/test_na_values.py,127,143,True,b6f26b2937cd04f27945cf5c1e4bcd1a
1935,/app/Repos/pandas/pandas/tests/io/parser/test_comment.py,74,91,/app/Repos/pandas/pandas/tests/io/parser/test_na_values.py,127,143,True,524967e56daca2f55d8d8da33b55f5d4
1936,/app/Repos/pandas/pandas/tests/io/parser/test_comment.py,91,112,/app/Repos/pandas/pandas/tests/io/parser/test_na_values.py,127,143,True,fbae46dc7eca0432f2b03c8a13732e2c
1937,/app/Repos/pandas/pandas/tests/io/parser/test_common.py,1688,1703,/app/Repos/pandas/pandas/tests/io/parser/test_na_values.py,127,143,True,ec1bf1c27551f8d29792505022e13a5a
1938,/app/Repos/pandas/pandas/tests/io/parser/test_common.py,344,371,/app/Repos/pandas/pandas/tests/io/parser/test_common.py,846,879,True,4cbb785f7690edf0f58d9964e3a93f0c
1939,/app/Repos/pandas/pandas/tests/io/parser/test_common.py,1154,1164,/app/Repos/pandas/pandas/tests/io/parser/test_na_values.py,143,160,True,aedf4df329448abba2d5bb11cefdb383
1940,/app/Repos/pandas/pandas/tests/io/parser/test_common.py,371,398,/app/Repos/pandas/pandas/tests/io/parser/test_common.py,846,879,True,239b66af706e071954a55faf5f57a23c
1941,/app/Repos/pandas/pandas/tests/io/parser/test_common.py,432,445,/app/Repos/pandas/pandas/tests/io/parser/test_common.py,846,879,True,3a79e50804ce823b1224cd01c283dc5a
1942,/app/Repos/pandas/pandas/tests/io/parser/test_common.py,760,822,/app/Repos/pandas/pandas/tests/io/parser/test_common.py,846,879,True,478c9acc87cac40f4bdb0f514b927a59
1943,/app/Repos/pandas/pandas/tests/io/test_parquet.py,124,180,/app/Repos/pandas/pandas/tests/io/test_parquet.py,165,173,True,e1fb91df89b5dc373c1b1399dfa4d390
1944,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_asof.py,607,620,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_asof.py,730,745,True,bb879664e4922d2ede325c0ed2e8508e
1945,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_asof.py,620,633,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_asof.py,730,745,True,e315dff69d871acefb918372d79089ee
1946,/app/Repos/pandas/pandas/tests/io/test_parquet.py,283,290,/app/Repos/pandas/pandas/tests/io/test_parquet.py,320,329,True,72a566d9f75fd1e18e7f2cc63bb02f1e
1947,/app/Repos/pandas/pandas/tests/resample/test_period_index.py,173,186,/app/Repos/pandas/pandas/tests/resample/test_period_index.py,350,361,True,3ecef0861cb25b52445f8238ee32749f
1948,/app/Repos/pandas/pandas/tests/io/parser/test_common.py,371,398,/app/Repos/pandas/pandas/tests/io/parser/test_common.py,915,928,True,7bb9de610cfe91d4a33177c477953335
1949,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_asof.py,715,730,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_asof.py,730,745,True,4c0bacd89fd383003980072be94355ee
1950,/app/Repos/pandas/pandas/tests/resample/test_period_index.py,186,195,/app/Repos/pandas/pandas/tests/resample/test_period_index.py,350,361,True,c421fa382c4504ce3cf94ad0a49750c8
1951,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_asof.py,36,49,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_asof.py,730,745,True,2e4934017b1ddba110c06c2c1cd81762
1952,/app/Repos/pandas/pandas/tests/io/test_parquet.py,445,462,/app/Repos/pandas/pandas/tests/io/test_parquet.py,555,565,True,dc2d08c70d5d69d2c091292d1701e2ef
1953,/app/Repos/pandas/pandas/tests/io/parser/test_common.py,962,969,/app/Repos/pandas/pandas/tests/io/parser/test_common.py,969,978,True,b8a800769f5d8c22bbfe94e01b1e280b
1954,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_asof.py,136,150,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_asof.py,730,745,True,2bdb4103b5c2b2033a3ade8bbb75016a
1955,/app/Repos/pandas/pandas/tests/io/test_parquet.py,581,598,/app/Repos/pandas/pandas/tests/io/test_parquet.py,615,629,True,9d8d15f01d5a944c25ebdb69eec7aab4
1956,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_asof.py,150,164,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_asof.py,730,745,True,26c5a87c26a409019300e964cefa5f54
1957,/app/Repos/pandas/pandas/tests/io/parser/test_common.py,432,445,/app/Repos/pandas/pandas/tests/io/parser/test_common.py,994,1009,True,a3352d082930d9bdf8eb7e97e20b4da1
1958,/app/Repos/pandas/pandas/tests/io/test_parquet.py,598,615,/app/Repos/pandas/pandas/tests/io/test_parquet.py,615,629,True,0087417f26b161bb19fe6f70101f6644
1959,/app/Repos/pandas/pandas/tests/resample/test_period_index.py,616,629,/app/Repos/pandas/pandas/tests/resample/test_period_index.py,629,642,True,03ddbade2b09d473f582885c07f20cb6
1960,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_asof.py,607,620,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_asof.py,915,945,True,8a372de03a10fda80253b3991650bd13
1961,/app/Repos/pandas/pandas/tests/util/test_safe_import.py,18,25,/app/Repos/pandas/pandas/tests/util/test_safe_import.py,25,40,True,9b0d8a4a10b80b4634c20d882b999eb6
1962,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_asof.py,620,633,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_asof.py,915,945,True,6f6a38b76a6dfa13dd4657a148db58c2
1963,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_asof.py,715,730,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_asof.py,915,945,True,1cf0afe37f7115f7aa59ea9b626f0158
1964,/app/Repos/pandas/pandas/tests/io/parser/test_common.py,432,445,/app/Repos/pandas/pandas/tests/io/parser/test_common.py,1122,1135,True,703891f215906cc87758ecc4494b38d4
1965,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_asof.py,730,745,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_asof.py,915,945,True,6dc3ccf024945e92c18ff6debb568141
1966,/app/Repos/pandas/pandas/tests/io/parser/test_common.py,432,445,/app/Repos/pandas/pandas/tests/io/parser/test_na_values.py,272,298,True,c5cedf42177fc2c19c4d1cb300c94216
1967,/app/Repos/pandas/pandas/tests/io/test_common.py,134,168,/app/Repos/pandas/pandas/tests/io/test_common.py,168,208,True,070a4a77b7703da1369ad82ea53795d4
1968,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_asof.py,845,865,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_asof.py,915,945,True,11aaa637b04e23c8ab87da68dc2ece89
1969,/app/Repos/pandas/pandas/tests/util/test_assert_index_equal.py,40,54,/app/Repos/pandas/pandas/tests/util/test_assert_index_equal.py,68,85,True,ef03b93f9bd0e989bc8915d72ea37c29
1970,/app/Repos/pandas/pandas/tests/util/test_assert_index_equal.py,54,68,/app/Repos/pandas/pandas/tests/util/test_assert_index_equal.py,68,85,True,81191497c20db60680aa9aee34daf2d1
1971,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_asof.py,865,885,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_asof.py,915,945,True,ac2ce3c860400dc47954e8658b267db9
1972,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_asof.py,885,915,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_asof.py,915,945,True,6691d55e766081485e5ca1ae26328172
1973,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_asof.py,36,49,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_asof.py,915,945,True,a70a8ca760921cc443affa5bb016f6c7
1974,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_asof.py,136,150,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_asof.py,915,945,True,2483320e12ee5b51076cfe792b0b3cda
1975,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_asof.py,150,164,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_asof.py,915,945,True,36bebcb35f909ab24652673be54bb40e
1976,/app/Repos/pandas/pandas/tests/series/test_missing.py,1273,1280,/app/Repos/pandas/pandas/tests/series/test_missing.py,1309,1321,True,2479cac0ccb51049e7a0e7162fdda688
1977,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_asof.py,49,136,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_asof.py,276,341,True,658156741e4cd97cd744614fde73d3c5
1978,/app/Repos/pandas/pandas/tests/io/formats/test_to_latex.py,734,772,/app/Repos/pandas/pandas/tests/io/formats/test_to_latex.py,826,843,True,08707aa678025d2f28e7f78f5cd31db2
1406,/app/Repos/pandas/pandas/tests/extension/base/ops.py,29,38,/app/Repos/pandas/pandas/tests/extension/base/ops.py,29,38,False,e4981fa98618d3588323fc50414de31f
1979,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_asof.py,478,492,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_asof.py,523,569,True,2426a275e54e12c7ff53c8805d2d6b71
1980,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge.py,639,650,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge.py,639,650,True,945337df532f64f3f28892d61235def1
1981,/app/Repos/pandas/pandas/tests/io/parser/test_na_values.py,272,298,/app/Repos/pandas/pandas/tests/io/parser/test_na_values.py,298,309,True,613de50d7f19f8a49fc97be58780b12d
1982,/app/Repos/pandas/pandas/tests/io/parser/test_na_values.py,298,309,/app/Repos/pandas/pandas/tests/io/parser/test_na_values.py,309,320,True,cf6d111db9d0ac2a13889673990246c1
1983,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_asof.py,607,620,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_asof.py,715,730,True,388768d5be83c1cfa2ff134d78f965b6
1984,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_asof.py,620,633,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_asof.py,715,730,True,eec34db68dd1bc7ac17fb93f2a157a6a
1985,/app/Repos/pandas/pandas/tests/io/parser/test_common.py,432,445,/app/Repos/pandas/pandas/tests/io/parser/test_na_values.py,349,370,True,89f6e4f625925c745af1705ab487dce9
1986,/app/Repos/pandas/pandas/tests/resample/test_resampler_grouper.py,76,91,/app/Repos/pandas/pandas/tests/resample/test_resampler_grouper.py,149,189,True,93a43956152ff572b33fdc5ea9efc3ad
1987,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_asof.py,36,49,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_asof.py,715,730,True,c9e30dccda4dead98d392af2389697e7
1988,/app/Repos/pandas/pandas/tests/reshape/test_cut.py,35,47,/app/Repos/pandas/pandas/tests/reshape/test_cut.py,47,59,True,ce8d37452b6273e9438a47e336d134a6
1989,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_asof.py,136,150,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_asof.py,715,730,True,a242692dc5023e11b488a1445554d993
1990,/app/Repos/pandas/pandas/tests/reshape/merge/test_multi.py,25,39,/app/Repos/pandas/pandas/tests/reshape/test_concat.py,1270,1288,True,656883d502f3d60a61fa696e9516f8d8
1991,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_asof.py,150,164,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_asof.py,715,730,True,754fa52817e180fb9719eecde9600b78
1992,/app/Repos/pandas/pandas/tests/io/parser/test_common.py,1154,1164,/app/Repos/pandas/pandas/tests/io/parser/test_na_values.py,370,397,True,b5e75ffe558a9b1b84c11cef01b47711
1993,/app/Repos/pandas/pandas/tests/reshape/test_concat.py,1270,1288,/app/Repos/pandas/pandas/tests/reshape/test_concat.py,1270,1288,True,b533b87e6680d8a4f02d128aca160a92
1994,/app/Repos/pandas/pandas/tests/series/test_apply.py,89,125,/app/Repos/pandas/pandas/tests/series/test_apply.py,615,650,True,de72e3a2078c4af882e24dbfe4d5869a
1995,/app/Repos/pandas/pandas/tests/resample/test_period_index.py,173,186,/app/Repos/pandas/pandas/tests/resample/test_period_index.py,186,195,True,1ad478748d2eb8cf4db48f8a8fe5c19e
1996,/app/Repos/pandas/pandas/tests/io/parser/test_common.py,1401,1413,/app/Repos/pandas/pandas/tests/io/parser/test_na_values.py,441,460,True,362c236a173d8967ff4d1d1c5e4ee049
1997,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_asof.py,607,620,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_asof.py,885,915,True,df4eb63ffe98cb2ff1eb90379a486d08
1998,/app/Repos/pandas/pandas/tests/util/test_assert_index_equal.py,8,26,/app/Repos/pandas/pandas/tests/util/test_assert_index_equal.py,40,54,True,3e9dfb37e68371c91a5287fa3fc8e4b5
1999,/app/Repos/pandas/pandas/tests/test_join.py,245,261,/app/Repos/pandas/pandas/tests/test_join.py,277,293,True,d085cff9792553397aeee54953852807
2000,/app/Repos/pandas/pandas/tests/util/test_assert_index_equal.py,26,40,/app/Repos/pandas/pandas/tests/util/test_assert_index_equal.py,40,54,True,25ada97de7d32c248f752d6289e47052
2001,/app/Repos/pandas/pandas/tests/test_join.py,261,277,/app/Repos/pandas/pandas/tests/test_join.py,277,293,True,b7c3ffec1f7655f4e673fb52a5741f1a
2002,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_asof.py,620,633,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_asof.py,885,915,True,fd17e02eb2ee432c46f44693e33e8131
2003,/app/Repos/pandas/pandas/tests/io/parser/test_common.py,1987,1997,/app/Repos/pandas/pandas/tests/io/parser/test_na_values.py,470,485,True,b1f5f488e4684615b36953fce06dce07
2004,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_asof.py,715,730,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_asof.py,885,915,True,819fe9fd90fefce73d642a9c78399ea7
2005,/app/Repos/pandas/pandas/tests/util/test_assert_index_equal.py,40,54,/app/Repos/pandas/pandas/tests/util/test_assert_index_equal.py,133,158,True,9721c4ac8217d6d27e6f9b0eddc8fd6b
2006,/app/Repos/pandas/pandas/tests/util/test_assert_index_equal.py,54,68,/app/Repos/pandas/pandas/tests/util/test_assert_index_equal.py,133,158,True,590d6bdf934e764922f38f173ad15014
2007,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_asof.py,730,745,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_asof.py,885,915,True,42da5946490dbc77a2c46adfc32dba7d
2008,/app/Repos/pandas/pandas/tests/reshape/merge/test_multi.py,740,758,/app/Repos/pandas/pandas/tests/reshape/merge/test_multi.py,758,779,True,e02bc525efdbde868a3719edc162ee47
2009,/app/Repos/pandas/pandas/tests/reshape/test_union_categoricals.py,72,116,/app/Repos/pandas/pandas/tests/reshape/test_union_categoricals.py,116,126,True,48a58819568ab1d8330d3a372aa10fa6
2010,/app/Repos/pandas/pandas/tests/io/parser/test_common.py,1868,1885,/app/Repos/pandas/pandas/tests/io/parser/test_na_values.py,498,513,True,2eabe7e4ba80e5b92691e7b1f96979f2
2011,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_asof.py,845,865,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_asof.py,885,915,True,d862fa17b89ac82010cac4a8dda00e40
