pair_id,file1,start1,end1,file2,start2,end2,is_first_occurrence,pair_hash
1159,/app/Repos/pandas/pandas/tests/series/test_operators.py,326,338,/app/Repos/pandas/pandas/tests/series/test_replace.py,239,246,True,d366b5d2da229fdf647ec6df5b64d362
1160,/app/Repos/pandas/pandas/tests/series/test_constructors.py,588,603,/app/Repos/pandas/pandas/tests/series/test_constructors.py,588,603,True,cc4447e678c2ff4487ffff28c8d891e8
1161,/app/Repos/pandas/pandas/tests/series/test_constructors.py,804,810,/app/Repos/pandas/pandas/tests/series/test_constructors.py,804,810,True,730f2855e1ad0bbece92a86d6fa4329d
1162,/app/Repos/pandas/pandas/tests/reshape/test_union_categoricals.py,132,158,/app/Repos/pandas/pandas/tests/reshape/test_union_categoricals.py,158,212,True,bc447ff03561ad9207aee0e058171e36
1163,/app/Repos/pandas/pandas/tests/series/test_timeseries.py,154,189,/app/Repos/pandas/pandas/tests/test_panel.py,2009,2048,True,a30326d6c74f6ae0effd67aaedd77f60
1164,/app/Repos/pandas/pandas/tests/tseries/test_timezones.py,290,304,/app/Repos/pandas/pandas/tests/tseries/test_timezones.py,304,314,True,d8dfe629438be7d2c877917e578bcb8d
1165,/app/Repos/pandas/pandas/tests/frame/test_timeseries.py,294,331,/app/Repos/pandas/pandas/tests/frame/test_timeseries.py,294,331,True,84114fa2b7dad1966732d70410094597
1166,/app/Repos/pandas/pandas/tests/tseries/test_timezones.py,1488,1530,/app/Repos/pandas/pandas/tests/tseries/test_timezones.py,1530,1547,True,f03dc4ae8ac3cadeca3b9d8d815e39cc
1167,/app/Repos/pandas/pandas/core/indexes/datetimelike.py,158,177,/app/Repos/pandas/pandas/core/indexes/datetimelike.py,162,175,True,74a3be4e27bc6c2369005385cbb82199
1168,/app/Repos/pandas/pandas/core/indexes/datetimelike.py,390,409,/app/Repos/pandas/pandas/core/indexes/datetimelike.py,390,409,True,93a01d5258c5411e71bb6e72a8d38a88
1169,/app/Repos/pandas/pandas/core/indexes/category.py,629,640,/app/Repos/pandas/pandas/core/indexes/datetimelike.py,390,409,True,c52d056016695a277fea948720d8744c
1170,/app/Repos/pandas/pandas/core/indexes/base.py,433,441,/app/Repos/pandas/pandas/core/indexes/base.py,441,466,True,626b886b273a5aa2b7dda0b781ee1c60
1171,/app/Repos/pandas/pandas/tests/frame/test_timeseries.py,331,374,/app/Repos/pandas/pandas/tests/frame/test_timeseries.py,331,374,True,31b62bc9c84f3fbc82c7aa208aa29b36
1172,/app/Repos/pandas/pandas/core/indexes/base.py,2084,2099,/app/Repos/pandas/pandas/core/indexes/base.py,2084,2099,True,38380d3522ad1ca6c6c2b9f8084d2f22
1173,/app/Repos/pandas/pandas/tests/frame/test_timeseries.py,380,407,/app/Repos/pandas/pandas/tests/frame/test_timeseries.py,380,407,True,109908b61366f17474640b8c1ff5d9df
1174,/app/Repos/pandas/pandas/tests/frame/test_dtypes.py,659,673,/app/Repos/pandas/pandas/tests/frame/test_dtypes.py,659,673,True,0053d48d888a5490249cff0577392a37
1175,/app/Repos/pandas/pandas/core/indexes/base.py,4005,4070,/app/Repos/pandas/pandas/core/indexes/base.py,4009,4033,True,731d55d0b131f5adb1b79ec49ce44ac9
1176,/app/Repos/pandas/pandas/tests/frame/test_timeseries.py,478,508,/app/Repos/pandas/pandas/tests/frame/test_timeseries.py,478,508,True,2069202b106e63624417dd540e380a2a
1177,/app/Repos/pandas/pandas/tests/io/parser/comment.py,101,108,/app/Repos/pandas/pandas/tests/io/parser/common.py,1017,1088,True,172e6527fe7de9ea85f65167be39e224
1178,/app/Repos/pandas/pandas/tests/frame/test_timeseries.py,508,568,/app/Repos/pandas/pandas/tests/frame/test_timeseries.py,508,568,True,3b009e40abc939888448f94b323fa732
1179,/app/Repos/pandas/pandas/tests/io/parser/comment.py,17,31,/app/Repos/pandas/pandas/tests/io/parser/common.py,1189,1215,True,70990a3e392a27d7f14c6d636112f133
1180,/app/Repos/pandas/pandas/tests/io/parser/comment.py,31,57,/app/Repos/pandas/pandas/tests/io/parser/common.py,1189,1215,True,3418c060c91bc12ee6dfab0020ccda19
1181,/app/Repos/pandas/pandas/tests/io/parser/comment.py,57,71,/app/Repos/pandas/pandas/tests/io/parser/common.py,1189,1215,True,9ed73a2f36a30b3530de9c5aca4d74ff
1182,/app/Repos/pandas/pandas/tests/io/parser/comment.py,71,84,/app/Repos/pandas/pandas/tests/io/parser/common.py,1189,1215,True,7ffc1e5bb78800f46d985cd4e6a13efb
1183,/app/Repos/pandas/pandas/tests/io/parser/comment.py,84,101,/app/Repos/pandas/pandas/tests/io/parser/common.py,1189,1215,True,7147f7322362433d4a50a8fd60006f49
1184,/app/Repos/pandas/pandas/tests/series/test_indexing.py,2302,2315,/app/Repos/pandas/pandas/tests/series/test_indexing.py,2302,2315,True,cb0357f21bb4b1ee1a5cb8a5dd110b1a
1185,/app/Repos/pandas/pandas/tests/io/parser/comment.py,17,31,/app/Repos/pandas/pandas/tests/io/parser/common.py,1215,1229,True,904f17d7ed2c4723e270c8fba8d9c664
1186,/app/Repos/pandas/pandas/tests/io/parser/comment.py,31,57,/app/Repos/pandas/pandas/tests/io/parser/common.py,1215,1229,True,c9576bc27ad2ed6f2e0efa8b9cd5dbde
1187,/app/Repos/pandas/pandas/tests/io/parser/comment.py,57,71,/app/Repos/pandas/pandas/tests/io/parser/common.py,1215,1229,True,facf05113d55c455f4e5e02776fccc46
1188,/app/Repos/pandas/pandas/tests/io/parser/comment.py,71,84,/app/Repos/pandas/pandas/tests/io/parser/common.py,1215,1229,True,df20de7ce3501b8d131ad70130b4b5ee
1189,/app/Repos/pandas/pandas/tests/io/parser/comment.py,84,101,/app/Repos/pandas/pandas/tests/io/parser/common.py,1215,1229,True,67f6a7ebf2aabacd8119e30b4a624896
1190,/app/Repos/pandas/pandas/tests/io/parser/common.py,1624,1632,/app/Repos/pandas/pandas/tests/io/parser/common.py,1624,1632,True,8204663f784b245a25764b4db3e41cc9
1191,/app/Repos/pandas/pandas/tests/frame/test_timeseries.py,97,113,/app/Repos/pandas/pandas/tests/frame/test_timeseries.py,97,113,True,38e78e79565419bfc67b1967a6adadfb
1192,/app/Repos/pandas/pandas/tests/frame/test_timeseries.py,113,123,/app/Repos/pandas/pandas/tests/frame/test_timeseries.py,113,123,True,e7f8e02e9c06df6981d956613c0c2268
1193,/app/Repos/pandas/pandas/tests/frame/test_timeseries.py,123,130,/app/Repos/pandas/pandas/tests/frame/test_timeseries.py,123,130,True,daa3ccaed734fbc4efead3cff8e76a24
1194,/app/Repos/pandas/pandas/tests/frame/test_timeseries.py,130,137,/app/Repos/pandas/pandas/tests/frame/test_timeseries.py,130,137,True,b717ac23e019440237aa253eb5bde9b4
1195,/app/Repos/pandas/pandas/tests/reshape/test_union_categoricals.py,212,268,/app/Repos/pandas/pandas/tests/test_categorical.py,517,529,True,d0190fda6024b023d6393e6cdda628c9
1196,/app/Repos/pandas/pandas/tests/reshape/test_union_categoricals.py,268,319,/app/Repos/pandas/pandas/tests/test_categorical.py,517,529,True,bfd388ed402120c2c082c34e1ce60a86
1197,/app/Repos/pandas/pandas/tests/reshape/test_union_categoricals.py,212,268,/app/Repos/pandas/pandas/tests/test_categorical.py,570,586,True,28209b9cc7152edf36fde788a5fe8060
1198,/app/Repos/pandas/pandas/tests/reshape/test_union_categoricals.py,268,319,/app/Repos/pandas/pandas/tests/test_categorical.py,570,586,True,479a39cffdf12be49eff117931a83480
1199,/app/Repos/pandas/pandas/tests/reshape/test_union_categoricals.py,212,268,/app/Repos/pandas/pandas/tests/test_categorical.py,4286,4293,True,18d4a0ecb345983d23051a10ab35cf1d
1200,/app/Repos/pandas/pandas/tests/reshape/test_union_categoricals.py,268,319,/app/Repos/pandas/pandas/tests/test_categorical.py,4286,4293,True,389cd835b9f373a812d004130755d03c
1201,/app/Repos/pandas/pandas/tests/series/test_dtypes.py,332,341,/app/Repos/pandas/pandas/tests/test_categorical.py,2302,2327,True,d67f753a56e4f920cc7f29fd46fdb296
1202,/app/Repos/pandas/pandas/tests/series/test_analytics.py,890,956,/app/Repos/pandas/pandas/tests/test_categorical.py,795,860,True,70208e9452348ab4cf4a308a8df3bd6d
1203,/app/Repos/pandas/pandas/tests/series/test_analytics.py,956,980,/app/Repos/pandas/pandas/tests/test_categorical.py,795,860,True,dae8682e854b946cc370d3b1c0e085dd
1204,/app/Repos/pandas/pandas/tests/series/test_analytics.py,956,980,/app/Repos/pandas/pandas/tests/test_categorical.py,860,886,True,387aeb0119a3e160f254a7f22fbe5441
1205,/app/Repos/pandas/pandas/tests/io/parser/c_parser_only.py,258,272,/app/Repos/pandas/pandas/tests/io/parser/c_parser_only.py,258,272,True,1dd4a77f7a99349a2f6509256741e496
1206,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,256,269,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,256,269,True,c2f0540d80ba63cb305bb7cf882f1758
1207,/app/Repos/pandas/pandas/tests/frame/test_subclass.py,93,129,/app/Repos/pandas/pandas/tests/frame/test_subclass.py,93,129,True,5d7fd41c74e159f01af3f9be3a170fac
1208,/app/Repos/pandas/pandas/tests/frame/test_alter_axes.py,423,440,/app/Repos/pandas/pandas/tests/frame/test_alter_axes.py,423,440,True,215b5f8842b3e9e589724cd60a61bb8b
1209,/app/Repos/pandas/pandas/tests/frame/test_alter_axes.py,567,607,/app/Repos/pandas/pandas/tests/frame/test_alter_axes.py,567,607,True,aca607b1ca1e40b27700bfb3a18cfbae
1210,/app/Repos/pandas/pandas/tests/reshape/test_union_categoricals.py,158,212,/app/Repos/pandas/pandas/tests/test_categorical.py,1848,1855,True,c3bd96b6c4dcbe80ed2b4ea0242dc196
1211,/app/Repos/pandas/pandas/tests/frame/test_alter_axes.py,682,719,/app/Repos/pandas/pandas/tests/frame/test_alter_axes.py,682,719,True,85ca526c583de4999064d9c3a7eaf564
1212,/app/Repos/pandas/pandas/core/indexes/base.py,3906,3921,/app/Repos/pandas/pandas/core/indexes/base.py,3921,3944,True,b63f5ead5f5f25e616bab6ae54f3ae7e
1213,/app/Repos/pandas/pandas/tests/groupby/common.py,9,20,/app/Repos/pandas/pandas/tests/groupby/common.py,9,20,True,1e78fcb23f8f7ff065a38bd98981dae0
1214,/app/Repos/pandas/pandas/tests/frame/test_sorting.py,504,513,/app/Repos/pandas/pandas/tests/frame/test_sorting.py,504,513,True,c375221a38f69746bc9b2425061a1ac5
1215,/app/Repos/pandas/pandas/tests/dtypes/test_dtypes.py,634,641,/app/Repos/pandas/pandas/tests/dtypes/test_dtypes.py,634,641,True,36b3b917df9986ca7bb0e5c7c744e097
1215,/app/Repos/pandas/pandas/tests/dtypes/test_dtypes.py,634,641,/app/Repos/pandas/pandas/tests/dtypes/test_dtypes.py,634,641,False,36b3b917df9986ca7bb0e5c7c744e097
1216,/app/Repos/pandas/pandas/tests/dtypes/test_dtypes.py,641,648,/app/Repos/pandas/pandas/tests/dtypes/test_dtypes.py,641,648,True,0025b70cdd61d4df69daf6c6acffd3c9
1217,/app/Repos/pandas/pandas/tests/dtypes/test_dtypes.py,648,655,/app/Repos/pandas/pandas/tests/dtypes/test_dtypes.py,648,655,True,cc3720498be41bfd5a5c823139098bb7
1218,/app/Repos/pandas/pandas/tests/io/test_packers.py,830,839,/app/Repos/pandas/pandas/tests/io/test_packers.py,830,839,True,ee06e8e7e618698fa5e5dc75c76e089a
1219,/app/Repos/pandas/pandas/tests/io/test_packers.py,895,904,/app/Repos/pandas/pandas/tests/io/test_packers.py,895,904,True,58a9e33d4a3fdcf00b24ed46df9c74d4
1219,/app/Repos/pandas/pandas/tests/io/test_packers.py,895,904,/app/Repos/pandas/pandas/tests/io/test_packers.py,895,904,False,58a9e33d4a3fdcf00b24ed46df9c74d4
1219,/app/Repos/pandas/pandas/tests/io/test_packers.py,895,904,/app/Repos/pandas/pandas/tests/io/test_packers.py,895,904,False,58a9e33d4a3fdcf00b24ed46df9c74d4
1220,/app/Repos/pandas/pandas/tests/io/test_packers.py,904,913,/app/Repos/pandas/pandas/tests/io/test_packers.py,904,913,True,f5900e1448685144d6bf90f3e53c15b5
1220,/app/Repos/pandas/pandas/tests/io/test_packers.py,904,913,/app/Repos/pandas/pandas/tests/io/test_packers.py,904,913,False,f5900e1448685144d6bf90f3e53c15b5
1220,/app/Repos/pandas/pandas/tests/io/test_packers.py,904,913,/app/Repos/pandas/pandas/tests/io/test_packers.py,904,913,False,f5900e1448685144d6bf90f3e53c15b5
1221,/app/Repos/pandas/pandas/tests/frame/test_validate.py,15,34,/app/Repos/pandas/pandas/tests/frame/test_validate.py,15,34,True,314295c66911688f84a8ceb681628ead
1222,/app/Repos/pandas/pandas/tests/io/json/test_pandas.py,141,323,/app/Repos/pandas/pandas/tests/io/json/test_pandas.py,141,323,True,21e108f86039d2a99d160deb89b0cd92
1223,/app/Repos/pandas/pandas/tests/io/test_pytables.py,4692,4713,/app/Repos/pandas/pandas/tests/io/test_pytables.py,4692,4713,True,d08d33dfb0654bc99dd34816ef08e997
1224,/app/Repos/pandas/pandas/tests/frame/test_analytics.py,1771,1782,/app/Repos/pandas/pandas/tests/frame/test_analytics.py,1771,1782,True,c647ecbd293a936462f3fb9bb8bb1378
1225,/app/Repos/pandas/pandas/tests/series/test_analytics.py,142,238,/app/Repos/pandas/pandas/tests/test_algos.py,1016,1021,True,f8d04f1c31a5ef087de38ad7d8098d98
1226,/app/Repos/pandas/pandas/tests/frame/test_analytics.py,1932,1952,/app/Repos/pandas/pandas/tests/frame/test_analytics.py,1932,1952,True,4bf0a051565cd1a7f66ead8fb0bb913f
1227,/app/Repos/pandas/pandas/tests/series/test_analytics.py,142,238,/app/Repos/pandas/pandas/tests/test_algos.py,1106,1113,True,4306cfeaf12d6f032f66873602ebbc75
1228,/app/Repos/pandas/pandas/tests/series/test_analytics.py,142,238,/app/Repos/pandas/pandas/tests/test_algos.py,297,302,True,d25a99aee8b100ececebae02f9d70e73
1229,/app/Repos/pandas/pandas/tests/series/test_analytics.py,142,238,/app/Repos/pandas/pandas/tests/test_algos.py,1348,1371,True,35e1c2f22e7a97377395d1bb69ac5c1f
1230,/app/Repos/pandas/pandas/tests/series/test_analytics.py,142,238,/app/Repos/pandas/pandas/tests/test_algos.py,1371,1387,True,e64cf0c4524e1a9623896903ef43c000
1231,/app/Repos/pandas/pandas/tests/series/test_analytics.py,142,238,/app/Repos/pandas/pandas/tests/test_algos.py,1387,1403,True,c8abb531ef4539b786228603cd65cb65
1232,/app/Repos/pandas/pandas/tests/series/test_analytics.py,1167,1176,/app/Repos/pandas/pandas/tests/test_algos.py,518,528,True,c57c72c1b060c3fd7b8e58d30064fcd9
1233,/app/Repos/pandas/pandas/tests/series/test_analytics.py,142,238,/app/Repos/pandas/pandas/tests/test_algos.py,1403,1415,True,3371313ddefdf28d3ad5de967ec5f537
1234,/app/Repos/pandas/pandas/tests/series/test_analytics.py,142,238,/app/Repos/pandas/pandas/tests/test_algos.py,1415,1427,True,991a326ca55b0591ef4d3010c57b87c2
1235,/app/Repos/pandas/pandas/tests/series/test_analytics.py,142,238,/app/Repos/pandas/pandas/tests/test_algos.py,1432,1441,True,89580064827f34239f6a9280c30f4380
1236,/app/Repos/pandas/pandas/tests/series/test_analytics.py,142,238,/app/Repos/pandas/pandas/tests/test_algos.py,1441,1457,True,c99929fac9a74d2ce9877630c7f80407
1237,/app/Repos/pandas/pandas/tests/indexes/test_multi.py,789,795,/app/Repos/pandas/pandas/tests/indexes/test_multi.py,789,795,True,b5503414668cc7cfe0a74a38b5ab177f
1238,/app/Repos/pandas/pandas/tests/frame/test_alter_axes.py,1074,1114,/app/Repos/pandas/pandas/tests/frame/test_alter_axes.py,1074,1114,True,ff23e259720f01e13293f25946524eef
1239,/app/Repos/pandas/pandas/tests/indexes/test_multi.py,860,866,/app/Repos/pandas/pandas/tests/indexes/test_multi.py,860,866,True,328bfcf90cda5d42489b52fbc4f146c5
1240,/app/Repos/pandas/pandas/tests/indexes/test_multi.py,1399,1404,/app/Repos/pandas/pandas/tests/indexes/test_multi.py,1399,1404,True,2a2b16d117035cb31e36c439ba992f2b
1241,/app/Repos/pandas/pandas/tests/indexes/test_multi.py,1404,1412,/app/Repos/pandas/pandas/tests/indexes/test_multi.py,1404,1412,True,da6df363ec208b8e00eefdbfda18c717
1242,/app/Repos/pandas/pandas/tests/groupby/test_whitelist.py,94,105,/app/Repos/pandas/pandas/tests/groupby/test_whitelist.py,94,105,True,2db53f3708f0fe2b5a18fa3873f7c682
1243,/app/Repos/pandas/pandas/tests/indexes/test_base.py,1459,1468,/app/Repos/pandas/pandas/tests/indexes/test_base.py,1459,1468,True,391eb4715f76f3c1ba7e426a2979664c
1244,/app/Repos/pandas/pandas/tests/indexes/test_category.py,153,163,/app/Repos/pandas/pandas/tests/indexes/test_category.py,153,163,True,cc56bbfe7fdb860bf6eb21dc8a901c65
1245,/app/Repos/pandas/pandas/tests/scalar/test_timestamp.py,1411,1423,/app/Repos/pandas/pandas/tests/scalar/test_timestamp.py,1411,1423,True,925a35fa63aad7fba8b426584d5a66d6
1246,/app/Repos/pandas/pandas/tests/indexes/datetimes/test_astype.py,36,60,/app/Repos/pandas/pandas/tests/indexes/datetimes/test_astype.py,36,60,True,ed7c5493051395c77ea59e8811763a90
1247,/app/Repos/pandas/pandas/tests/series/test_operators.py,971,1012,/app/Repos/pandas/pandas/tests/series/test_operators.py,1012,1024,True,66ba689a3036cbca032f60585d77f7ec
1248,/app/Repos/pandas/pandas/tests/series/test_operators.py,1715,1774,/app/Repos/pandas/pandas/tests/series/test_operators.py,1716,1744,True,bb981b99c8d60d879585f4ecd50d99be
1249,/app/Repos/pandas/pandas/io/formats/format.py,125,142,/app/Repos/pandas/pandas/io/formats/format.py,208,247,True,b7825962525a0e9f904ce29ed2e09d3d
1250,/app/Repos/pandas/pandas/tests/series/test_operators.py,919,934,/app/Repos/pandas/pandas/tests/series/test_operators.py,1039,1060,True,502b4d323c6afdfa42d451f4ddd847b3
1251,/app/Repos/pandas/pandas/io/formats/format.py,996,1034,/app/Repos/pandas/pandas/io/formats/format.py,1010,1019,True,35faed11abc45ff6cf303230f2071c6c
1252,/app/Repos/pandas/pandas/tests/series/test_datetime_values.py,25,262,/app/Repos/pandas/pandas/tests/series/test_datetime_values.py,40,49,True,87d29e0ba91c42f053ba4c953f7065ce
1253,/app/Repos/pandas/pandas/tests/series/test_operators.py,1263,1285,/app/Repos/pandas/pandas/tests/series/test_operators.py,1285,1307,True,94672041bea0f886f20000406b5cbbb5
1254,/app/Repos/pandas/pandas/tests/series/test_operators.py,1635,1672,/app/Repos/pandas/pandas/tests/series/test_operators.py,1672,1702,True,f49d2f17deb7a96afe6e005fbf385af4
1255,/app/Repos/pandas/pandas/tests/series/test_datetime_values.py,25,262,/app/Repos/pandas/pandas/tests/series/test_datetime_values.py,49,58,True,7943c731f1512553f848a35e94c6ce29
1256,/app/Repos/pandas/pandas/tests/series/test_replace.py,15,88,/app/Repos/pandas/pandas/tests/series/test_replace.py,192,226,True,ceb8190e3d0b0b240522e6a49aad7d3a
1257,/app/Repos/pandas/pandas/io/formats/format.py,1235,1370,/app/Repos/pandas/pandas/io/formats/format.py,1242,1262,True,dab3b0677aec16291b47c6fdbc6f2d79
1258,/app/Repos/pandas/pandas/io/formats/format.py,1953,2029,/app/Repos/pandas/pandas/io/formats/format.py,1968,1989,True,129c2869ea15a195a9eb8b4a4bea5375
1259,/app/Repos/pandas/pandas/tests/series/test_operators.py,1499,1528,/app/Repos/pandas/pandas/tests/series/test_operators.py,1558,1616,True,32fc7884e852a15edc26724a3df245d6
1260,/app/Repos/pandas/pandas/tests/test_panel.py,554,569,/app/Repos/pandas/pandas/tests/test_panel.py,576,588,True,958c6e4f24f2f4de13bf5a39022a4b6d
1261,/app/Repos/pandas/pandas/io/html.py,355,366,/app/Repos/pandas/pandas/io/html.py,600,613,True,0adca1287dc7e0277b7168fa4683805a
1262,/app/Repos/pandas/pandas/tests/test_panel.py,2105,2122,/app/Repos/pandas/pandas/tests/test_panel.py,2122,2142,True,eb68e1c95f70220e22371b4fac5a7c3d
1263,/app/Repos/pandas/pandas/tests/test_panel.py,870,883,/app/Repos/pandas/pandas/tests/test_panel.py,883,906,True,4f68e2d08adbf1420bd801de512f38fc
1264,/app/Repos/pandas/pandas/io/formats/format.py,117,125,/app/Repos/pandas/pandas/io/formats/format.py,171,191,True,a8343cb8063fab1fe54455036a3ecab3
1265,/app/Repos/pandas/pandas/tests/test_panel.py,403,413,/app/Repos/pandas/pandas/tests/test_panel.py,883,906,True,4dd93fa9c71f7641d54d70f236a6ad26
1266,/app/Repos/pandas/pandas/tests/test_panel.py,247,267,/app/Repos/pandas/pandas/tests/test_panel.py,2580,2620,True,ac04d526711f319ad16f4935d307f1d7
1267,/app/Repos/pandas/pandas/tests/test_panel.py,569,576,/app/Repos/pandas/pandas/tests/test_panel.py,588,596,True,dd3af080aabe01e8386deca0dde2d7e2
1268,/app/Repos/pandas/pandas/tests/series/test_replace.py,232,239,/app/Repos/pandas/pandas/tests/series/test_replace.py,239,246,True,b4134f734bd83602cd518dcc89c03176
1269,/app/Repos/pandas/pandas/io/pytables.py,719,735,/app/Repos/pandas/pandas/io/pytables.py,868,918,True,b1715cc3eba68042e30b69ec0a04ae8c
1270,/app/Repos/pandas/pandas/tests/test_panel.py,2335,2357,/app/Repos/pandas/pandas/tests/test_panel.py,2385,2407,True,6ffdd3a757916e4404cd73167b400662
1271,/app/Repos/pandas/pandas/tests/series/test_apply.py,118,145,/app/Repos/pandas/pandas/tests/series/test_apply.py,530,560,True,5b445d927db9e0fae7cbc9507ef1d46e
1272,/app/Repos/pandas/pandas/tests/test_panel.py,2357,2385,/app/Repos/pandas/pandas/tests/test_panel.py,2385,2407,True,474a22de6b22340225d098bd0dffdb47
1273,/app/Repos/pandas/pandas/tests/test_panel.py,2474,2490,/app/Repos/pandas/pandas/tests/test_panel.py,2530,2536,True,e080f0720251c2604cc676de31a90371
1274,/app/Repos/pandas/pandas/tests/test_panel.py,2496,2502,/app/Repos/pandas/pandas/tests/test_panel.py,2530,2536,True,c2248b09ef7fdc571ee31a11dd9abd56
1275,/app/Repos/pandas/pandas/tests/test_panel.py,2502,2512,/app/Repos/pandas/pandas/tests/test_panel.py,2530,2536,True,91eb43d0858c24c6dc426109d0657f86
1276,/app/Repos/pandas/pandas/tests/test_panel.py,836,870,/app/Repos/pandas/pandas/tests/test_panel.py,844,862,True,3e1f9002682e20e7ebb09adff5b5c7a9
1277,/app/Repos/pandas/pandas/io/pytables.py,673,719,/app/Repos/pandas/pandas/io/pytables.py,719,735,True,67ad73e92039ef0f4c32045c4d0f3b4e
1278,/app/Repos/pandas/pandas/tests/series/test_replace.py,126,169,/app/Repos/pandas/pandas/tests/series/test_replace.py,129,137,True,f6680592a5af9df7ea1a4e3e3353fcef
1279,/app/Repos/pandas/pandas/tests/series/test_replace.py,232,239,/app/Repos/pandas/pandas/tests/series/test_replace.py,246,252,True,94124ba767b05fc8cd1d40e517a4fafd
1280,/app/Repos/pandas/pandas/tests/series/test_replace.py,239,246,/app/Repos/pandas/pandas/tests/series/test_replace.py,246,252,True,4bbd379a0bca7ef88d3fd849713ccf17
1281,/app/Repos/pandas/pandas/io/formats/format.py,1742,1760,/app/Repos/pandas/pandas/io/pytables.py,3932,4007,True,3ffc373de457a328d1a697c8e60e998d
1282,/app/Repos/pandas/pandas/tests/test_panel.py,1143,1168,/app/Repos/pandas/pandas/tests/test_panel.py,1517,1526,True,9a09980988967441bf6ad9810ab62fa2
1283,/app/Repos/pandas/pandas/tests/series/test_apply.py,80,118,/app/Repos/pandas/pandas/tests/series/test_apply.py,473,510,True,a7a98b2deb029d58cab8bc4de8a03f27
1284,/app/Repos/pandas/pandas/tseries/offsets.py,341,348,/app/Repos/pandas/pandas/tseries/offsets.py,348,355,True,e4fc38d912de8aef2212ec7a796cf79d
1285,/app/Repos/pandas/pandas/tseries/offsets.py,481,512,/app/Repos/pandas/pandas/tseries/offsets.py,482,502,True,2eb94f57c0b81fb666dd2c9e14b4952d
1286,/app/Repos/pandas/pandas/tests/test_panel.py,1470,1517,/app/Repos/pandas/pandas/tests/test_panel.py,1517,1526,True,64b5bc00095453bef1e17af0021322cc
1287,/app/Repos/pandas/pandas/tests/test_panel.py,2335,2357,/app/Repos/pandas/pandas/tests/test_panel.py,2407,2428,True,e46975f1813773a184dc01fbaa308f99
1288,/app/Repos/pandas/pandas/io/formats/format.py,2189,2199,/app/Repos/pandas/pandas/io/formats/format.py,2199,2212,True,a0ade1d300ae0c47f137cf59d268176e
1289,/app/Repos/pandas/pandas/io/formats/format.py,2326,2344,/app/Repos/pandas/pandas/io/formats/format.py,2332,2337,True,3ff95a62e5142a5c89e8500dc4e65444
1290,/app/Repos/pandas/pandas/tseries/offsets.py,733,745,/app/Repos/pandas/pandas/tseries/offsets.py,1089,1095,True,91d4202cf4ea4204d06a3ac0eb2d4f81
1291,/app/Repos/pandas/pandas/tests/test_panel.py,2357,2385,/app/Repos/pandas/pandas/tests/test_panel.py,2407,2428,True,af428d63af2b7d624f66262fe60bae4d
1292,/app/Repos/pandas/pandas/io/pytables.py,2760,2766,/app/Repos/pandas/pandas/io/pytables.py,2790,2800,True,a512289de5a18d21407479a9023e5d84
1293,/app/Repos/pandas/pandas/tests/test_panel.py,403,413,/app/Repos/pandas/pandas/tests/test_panel.py,870,883,True,061c3c1cbded1b08ebed827c7ff2e6bd
1294,/app/Repos/pandas/pandas/tests/test_panel.py,2385,2407,/app/Repos/pandas/pandas/tests/test_panel.py,2407,2428,True,88cb86cb455b85164cdfb15bdd6d6444
1295,/app/Repos/pandas/pandas/io/pytables.py,2434,2440,/app/Repos/pandas/pandas/io/pytables.py,3171,3193,True,4d3f685f02f58a934d678a3751782e6c
1296,/app/Repos/pandas/pandas/tseries/offsets.py,1347,1359,/app/Repos/pandas/pandas/tseries/offsets.py,1577,1586,True,7fde34bc63468ec30a53c0194a5e5178
1297,/app/Repos/pandas/pandas/tseries/offsets.py,586,604,/app/Repos/pandas/pandas/tseries/offsets.py,604,619,True,d1dc0ecaa12533c7762b1ee516b5d192
1298,/app/Repos/pandas/pandas/tests/test_panel.py,2496,2502,/app/Repos/pandas/pandas/tests/test_panel.py,2502,2512,True,8666854b745ad918002f02319e46f922
1299,/app/Repos/pandas/pandas/tseries/offsets.py,475,481,/app/Repos/pandas/pandas/tseries/offsets.py,1821,1840,True,538c29b2e1daf2ff57917b5ba3d57169
1300,/app/Repos/pandas/pandas/tseries/offsets.py,475,481,/app/Repos/pandas/pandas/tseries/offsets.py,988,1001,True,40551bb3a77948020749d98c115a0855
1301,/app/Repos/pandas/pandas/io/pytables.py,1669,1677,/app/Repos/pandas/pandas/io/pytables.py,2077,2092,True,bac22db2b2797ec7701e981fa64944ca
1302,/app/Repos/pandas/pandas/tseries/offsets.py,1577,1586,/app/Repos/pandas/pandas/tseries/offsets.py,1821,1840,True,b7681a5cf30eb3064b83552b5edcbbc0
1303,/app/Repos/pandas/pandas/tests/test_panel.py,2335,2357,/app/Repos/pandas/pandas/tests/test_panel.py,2357,2385,True,e1508359edd34d8fe0ef5ff5cdeb29cf
1304,/app/Repos/pandas/pandas/tseries/offsets.py,475,481,/app/Repos/pandas/pandas/tseries/offsets.py,1206,1221,True,320cc190280c9f983f2697d0b3b0bbc4
1305,/app/Repos/pandas/pandas/tseries/offsets.py,820,839,/app/Repos/pandas/pandas/tseries/offsets.py,1206,1221,True,5899024e6a1a5a78fbab38bd4ca32923
