pair_id,file1,start1,end1,file2,start2,end2,is_first_occurrence,pair_hash
3229,/app/Repos/pandas/pandas/tests/series/methods/test_drop_duplicates.py,239,255,/app/Repos/pandas/pandas/tests/series/methods/test_drop_duplicates.py,239,255,True,fc3a853f25c587183417bda4efafe29b
3230,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_asof.py,3065,3074,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_asof.py,3074,3093,True,62443ca15fdaca64749f37c1d6bcd52e
2697,/app/Repos/pandas/pandas/tests/series/methods/test_drop_duplicates.py,255,262,/app/Repos/pandas/pandas/tests/series/methods/test_drop_duplicates.py,255,262,False,a293d3449acf3c58ee82383344f47265
3231,/app/Repos/pandas/pandas/io/stata.py,2636,2643,/app/Repos/pandas/pandas/io/stata.py,3644,3661,True,7da1c846658a0d24c57eeed41563f04c
3232,/app/Repos/pandas/pandas/io/json/_json.py,273,280,/app/Repos/pandas/pandas/io/json/_json.py,288,297,True,f95153b18bbe2dbbcc49d37109caa39a
3233,/app/Repos/pandas/pandas/tests/series/indexing/test_getitem.py,250,266,/app/Repos/pandas/pandas/tests/series/indexing/test_getitem.py,266,282,True,23fdd6f1b43f8c9562fe51e7aed859c9
3234,/app/Repos/pandas/pandas/tests/reshape/test_pivot.py,1032,1056,/app/Repos/pandas/pandas/tests/reshape/test_pivot.py,1056,1075,True,9f43d0088e34786ed327807e0947c2fb
3235,/app/Repos/pandas/pandas/tests/series/indexing/test_getitem.py,379,392,/app/Repos/pandas/pandas/tests/series/indexing/test_getitem.py,392,405,True,e5cb6d0d194d6dc25239348650656738
3236,/app/Repos/pandas/pandas/tests/series/test_logical_ops.py,35,51,/app/Repos/pandas/pandas/tests/series/test_logical_ops.py,214,246,True,36a16db35c82a9dcf4a98df94c68b45b
3237,/app/Repos/pandas/pandas/tests/series/test_logical_ops.py,160,174,/app/Repos/pandas/pandas/tests/series/test_logical_ops.py,214,246,True,bb029d9b698c1e94f8bf153098279a84
3238,/app/Repos/pandas/pandas/tests/series/methods/test_searchsorted.py,26,36,/app/Repos/pandas/pandas/tests/series/methods/test_searchsorted.py,36,42,True,c87440a4b3a2cf788abbc2cb3433c6f7
3239,/app/Repos/pandas/pandas/tests/reshape/test_pivot.py,1200,1208,/app/Repos/pandas/pandas/tests/reshape/test_pivot.py,1216,1224,True,18bf0d309b5ed4cbe517bc3a532c5ccc
3240,/app/Repos/pandas/pandas/tests/reshape/test_pivot.py,1208,1216,/app/Repos/pandas/pandas/tests/reshape/test_pivot.py,1216,1224,True,c43dcfdb7384a74e5642e946af8eb2ee
3241,/app/Repos/pandas/pandas/tests/reshape/test_pivot.py,1208,1216,/app/Repos/pandas/pandas/tests/reshape/test_pivot.py,1224,1233,True,7645bb38bf51a5d9701b5ac0501826da
3242,/app/Repos/pandas/pandas/tests/reshape/test_pivot.py,1216,1224,/app/Repos/pandas/pandas/tests/reshape/test_pivot.py,1224,1233,True,a5fb3466b12082c8601e4b56d0a9bab3
3243,/app/Repos/pandas/pandas/tests/series/accessors/test_list_accessor.py,35,53,/app/Repos/pandas/pandas/tests/series/accessors/test_list_accessor.py,53,76,True,d787b011e44aad36a3e4c3d9167e3f0e
3244,/app/Repos/pandas/pandas/tests/series/test_arrow_interface.py,10,29,/app/Repos/pandas/pandas/tests/series/test_arrow_interface.py,29,48,True,1554a9dc013b5a327c9c85df378674a8
3245,/app/Repos/pandas/pandas/tests/series/methods/test_duplicated.py,44,58,/app/Repos/pandas/pandas/tests/strings/test_find_replace.py,24,118,True,12d99cd13b57e616149e5b43e5bd4cd0
3246,/app/Repos/pandas/pandas/tests/series/indexing/test_setitem.py,243,252,/app/Repos/pandas/pandas/tests/series/methods/test_combine_first.py,34,71,True,d36688edf11ebabd8973bdd6b7e868bc
3247,/app/Repos/pandas/pandas/tests/reshape/concat/test_datetimes.py,160,177,/app/Repos/pandas/pandas/tests/reshape/concat/test_datetimes.py,177,192,True,a6757bab6350910209e4aa9654b30f27
3248,/app/Repos/pandas/pandas/tests/strings/test_find_replace.py,491,498,/app/Repos/pandas/pandas/tests/strings/test_find_replace.py,572,580,True,96bca91a91f94fc8a7feaf03774a4ad4
3249,/app/Repos/pandas/pandas/tests/strings/test_find_replace.py,118,135,/app/Repos/pandas/pandas/tests/strings/test_find_replace.py,304,340,True,6d38075375c18e8a73d03eefe2a1a1ea
3250,/app/Repos/pandas/pandas/tests/reshape/test_melt.py,84,100,/app/Repos/pandas/pandas/tests/reshape/test_melt.py,204,233,True,9ff78f241e7d58fcdd63920c949b7e89
3251,/app/Repos/pandas/pandas/tests/strings/test_find_replace.py,340,375,/app/Repos/pandas/pandas/tests/strings/test_find_replace.py,411,443,True,c14fa7c8ce46a3601cb632c1e973dc18
3252,/app/Repos/pandas/pandas/tests/extension/json/test_json.py,94,105,/app/Repos/pandas/pandas/tests/extension/json/test_json.py,105,116,True,2093f777083b08c4011bbc990cbddf0d
3253,/app/Repos/pandas/pandas/tests/extension/json/test_json.py,94,105,/app/Repos/pandas/pandas/tests/extension/json/test_json.py,116,127,True,be5023020738350f4806232467318485
3254,/app/Repos/pandas/pandas/tests/extension/json/test_json.py,105,116,/app/Repos/pandas/pandas/tests/extension/json/test_json.py,116,127,True,dd96eee937c213834d30700e5ebd7580
3255,/app/Repos/pandas/pandas/tests/reshape/concat/test_datetimes.py,192,214,/app/Repos/pandas/pandas/tests/reshape/concat/test_datetimes.py,248,278,True,d481f38eb07fa3fa0553ac321fb22aca
3256,/app/Repos/pandas/pandas/tests/series/methods/test_nlargest.py,24,44,/app/Repos/pandas/pandas/tests/series/methods/test_nlargest.py,24,44,True,2314c52f39a2b6b76dea5672a7d5b345
3257,/app/Repos/pandas/pandas/tests/reshape/test_pivot.py,2673,2691,/app/Repos/pandas/pandas/tests/reshape/test_pivot.py,2691,2706,True,6d46bd3d131849e9439e40ffc0e65116
3258,/app/Repos/pandas/pandas/tests/strings/test_find_replace.py,480,491,/app/Repos/pandas/pandas/tests/strings/test_find_replace.py,560,572,True,7a81c659c39c75a80b0f4b430e652067
3259,/app/Repos/pandas/pandas/tests/reshape/concat/test_datetimes.py,160,177,/app/Repos/pandas/pandas/tests/reshape/concat/test_datetimes.py,279,287,True,fe101e661f6fec3e3cfab6c561c6ffff
3260,/app/Repos/pandas/pandas/tests/reshape/concat/test_datetimes.py,177,192,/app/Repos/pandas/pandas/tests/reshape/concat/test_datetimes.py,279,287,True,79afe0e7e45bffb854a2ff0edea2cbda
3261,/app/Repos/pandas/pandas/tests/strings/test_find_replace.py,24,118,/app/Repos/pandas/pandas/tests/strings/test_find_replace.py,811,826,True,313b53fca3abc1f310ca7adb4f9d8c31
3262,/app/Repos/pandas/pandas/tests/reshape/concat/test_datetimes.py,160,177,/app/Repos/pandas/pandas/tests/reshape/concat/test_datetimes.py,287,295,True,ef243efd89feb7f9f666ed18b8633825
3263,/app/Repos/pandas/pandas/tests/reshape/concat/test_datetimes.py,177,192,/app/Repos/pandas/pandas/tests/reshape/concat/test_datetimes.py,287,295,True,14bb75c8055a0554f1f6f9b08ab43ecb
3264,/app/Repos/pandas/pandas/tests/reshape/concat/test_datetimes.py,279,287,/app/Repos/pandas/pandas/tests/reshape/concat/test_datetimes.py,287,295,True,dfd9de54b9b45774f47270a038ecbe07
3265,/app/Repos/pandas/pandas/tests/strings/test_find_replace.py,460,468,/app/Repos/pandas/pandas/tests/strings/test_find_replace.py,686,699,True,b10d860e90a227bb9825135682f5bfee
3266,/app/Repos/pandas/pandas/tests/strings/test_find_replace.py,460,468,/app/Repos/pandas/pandas/tests/strings/test_find_replace.py,635,686,True,d79639d4b34963973a991ba851f7cdfd
3267,/app/Repos/pandas/pandas/tests/reshape/test_pivot.py,2673,2691,/app/Repos/pandas/pandas/tests/reshape/test_pivot.py,2706,2720,True,a8796066152009e78bf20fc06f0280e4
3268,/app/Repos/pandas/pandas/tests/strings/test_find_replace.py,545,560,/app/Repos/pandas/pandas/tests/strings/test_find_replace.py,635,686,True,c859ba8f96cb517032616b6acd34ccb3
3269,/app/Repos/pandas/pandas/tests/reshape/test_pivot.py,2691,2706,/app/Repos/pandas/pandas/tests/reshape/test_pivot.py,2706,2720,True,364cff8bb54f128db9561e5532727e93
3270,/app/Repos/pandas/pandas/tests/strings/test_find_replace.py,243,289,/app/Repos/pandas/pandas/tests/strings/test_find_replace.py,811,826,True,69736d0b8e53722e552a17a7df1ef229
3271,/app/Repos/pandas/pandas/tests/reshape/concat/test_datetimes.py,295,308,/app/Repos/pandas/pandas/tests/reshape/concat/test_datetimes.py,308,320,True,3345e9442f14d091e512fd38ad661a72
3272,/app/Repos/pandas/pandas/tests/strings/test_find_replace.py,785,811,/app/Repos/pandas/pandas/tests/strings/test_find_replace.py,811,826,True,8e462367e0b42d467e7816aaebb7e4e1
3273,/app/Repos/pandas/pandas/tests/strings/test_find_replace.py,545,560,/app/Repos/pandas/pandas/tests/strings/test_find_replace.py,686,699,True,a70a41127462f197f90d1d910c4a01ae
3274,/app/Repos/pandas/pandas/tests/reshape/concat/test_datetimes.py,295,308,/app/Repos/pandas/pandas/tests/reshape/concat/test_datetimes.py,320,334,True,82dfdfe09ec5266c53c002b8513b5ce9
3275,/app/Repos/pandas/pandas/tests/reshape/concat/test_datetimes.py,308,320,/app/Repos/pandas/pandas/tests/reshape/concat/test_datetimes.py,320,334,True,1bcbe49064f42f1db848629215c83747
3276,/app/Repos/pandas/pandas/tests/strings/test_find_replace.py,243,289,/app/Repos/pandas/pandas/tests/strings/test_find_replace.py,785,811,True,68798835eeeba7bd5f6bf6100cb18047
3277,/app/Repos/pandas/pandas/tests/reshape/concat/test_datetimes.py,295,308,/app/Repos/pandas/pandas/tests/reshape/concat/test_datetimes.py,334,348,True,0df28e4256642eeedcf8d0f24356cc6c
3278,/app/Repos/pandas/pandas/tests/reshape/concat/test_datetimes.py,308,320,/app/Repos/pandas/pandas/tests/reshape/concat/test_datetimes.py,334,348,True,1c90008289a211a31b11980078437bc8
3279,/app/Repos/pandas/pandas/tests/reshape/concat/test_datetimes.py,320,334,/app/Repos/pandas/pandas/tests/reshape/concat/test_datetimes.py,334,348,True,c9fde6617018028ae41b24caa01b1501
3280,/app/Repos/pandas/pandas/tests/strings/test_find_replace.py,895,903,/app/Repos/pandas/pandas/tests/strings/test_find_replace.py,903,941,True,4153bcf987d6aa09352ffb5feafcee8c
3281,/app/Repos/pandas/pandas/tests/strings/test_find_replace.py,191,243,/app/Repos/pandas/pandas/tests/strings/test_find_replace.py,785,811,True,7ca098f2a337e1e6d2163629cf906181
3282,/app/Repos/pandas/pandas/tests/series/methods/test_nlargest.py,125,132,/app/Repos/pandas/pandas/tests/series/methods/test_nlargest.py,140,150,True,befb8d3991b43f72083e970c628fce85
3283,/app/Repos/pandas/pandas/tests/strings/test_find_replace.py,24,118,/app/Repos/pandas/pandas/tests/strings/test_find_replace.py,785,811,True,eb7e9df92c3cda5cb676e8cf0b839c0d
3284,/app/Repos/pandas/pandas/tests/reshape/test_melt.py,504,517,/app/Repos/pandas/pandas/tests/reshape/test_melt.py,530,538,True,c6d24d1b97019c2e2ee91dac3c61898c
3285,/app/Repos/pandas/pandas/tests/strings/test_find_replace.py,24,118,/app/Repos/pandas/pandas/tests/strings/test_find_replace.py,826,843,True,e76c137fe8e079ac4368dac957bea334
3286,/app/Repos/pandas/pandas/tests/reshape/test_melt.py,517,530,/app/Repos/pandas/pandas/tests/reshape/test_melt.py,530,538,True,ec9be662858135ee6ae0863af5f0b48d
3287,/app/Repos/pandas/pandas/tests/reshape/test_pivot.py,1729,1748,/app/Repos/pandas/pandas/tests/reshape/test_pivot.py,1748,1764,True,a7673ecbfe6619698af9668d723ae912
3288,/app/Repos/pandas/pandas/tests/series/methods/test_duplicated.py,58,74,/app/Repos/pandas/pandas/tests/series/methods/test_nlargest.py,161,171,True,d5250a72629b017f6c25524a2417fccb
3289,/app/Repos/pandas/pandas/tests/strings/test_find_replace.py,460,468,/app/Repos/pandas/pandas/tests/strings/test_find_replace.py,895,903,True,39ba7522e34b0674cb93a2e6fb4d34c8
3290,/app/Repos/pandas/pandas/tests/strings/test_find_replace.py,243,289,/app/Repos/pandas/pandas/tests/strings/test_find_replace.py,826,843,True,1cea1bc8d32677214dad680820acdaf1
3291,/app/Repos/pandas/pandas/tests/series/methods/test_duplicated.py,28,44,/app/Repos/pandas/pandas/tests/series/methods/test_nlargest.py,161,171,True,4552abe57308e39a89ee3506c1a75175
3292,/app/Repos/pandas/pandas/tests/series/methods/test_nlargest.py,161,171,/app/Repos/pandas/pandas/tests/series/methods/test_nlargest.py,161,171,True,b042058e0059a902d33ec45f162372c3
3293,/app/Repos/pandas/pandas/tests/reshape/test_pivot.py,1813,1826,/app/Repos/pandas/pandas/tests/reshape/test_pivot.py,1826,1842,True,3ca679f5d0c1d4d7c6331a5844b17eb0
3294,/app/Repos/pandas/pandas/tests/strings/test_find_replace.py,785,811,/app/Repos/pandas/pandas/tests/strings/test_find_replace.py,826,843,True,248f8ad9bd731df75ba1f21defd94240
3295,/app/Repos/pandas/pandas/io/stata.py,3511,3522,/app/Repos/pandas/pandas/io/stata.py,3535,3550,True,3c03d93b6da0d0b58885c7a8250e8f6d
3296,/app/Repos/pandas/pandas/tests/reshape/test_pivot.py,2362,2379,/app/Repos/pandas/pandas/tests/reshape/test_pivot.py,2762,2777,True,7f2408aea03e418675e25123a14303f7
3297,/app/Repos/pandas/pandas/io/stata.py,2950,2962,/app/Repos/pandas/pandas/io/stata.py,3535,3550,True,468b34c8151e5f2f195e145cd1ff6f0e
3298,/app/Repos/pandas/pandas/io/json/_json.py,94,112,/app/Repos/pandas/pandas/io/json/_json.py,113,131,True,cf76d4ae5c6790ac2849382b4c7c32cb
3299,/app/Repos/pandas/pandas/tests/reshape/concat/test_datetimes.py,279,287,/app/Repos/pandas/pandas/tests/reshape/concat/test_datetimes.py,495,502,True,e6bf56962d4a456652b11553b73356b0
3300,/app/Repos/pandas/pandas/tests/reshape/concat/test_datetimes.py,287,295,/app/Repos/pandas/pandas/tests/reshape/concat/test_datetimes.py,495,502,True,48d26a40eed4205a4cea78664340311a
3301,/app/Repos/pandas/pandas/tests/reshape/concat/test_datetimes.py,495,502,/app/Repos/pandas/pandas/tests/reshape/concat/test_datetimes.py,502,510,True,37d5da6917e175a853509391e77d805f
3302,/app/Repos/pandas/pandas/tests/reshape/concat/test_datetimes.py,279,287,/app/Repos/pandas/pandas/tests/reshape/concat/test_datetimes.py,502,510,True,bd2d53b7724c78631df7a0e435684d2b
3303,/app/Repos/pandas/pandas/io/json/_json.py,1289,1299,/app/Repos/pandas/pandas/io/json/_json.py,1308,1341,True,04456e8e2e75fb34dda5d2f8aae91967
3304,/app/Repos/pandas/pandas/tests/reshape/concat/test_datetimes.py,287,295,/app/Repos/pandas/pandas/tests/reshape/concat/test_datetimes.py,502,510,True,4d806b8e895f5af1592c7f4855ed4e3c
3305,/app/Repos/pandas/pandas/tests/reshape/test_melt.py,897,927,/app/Repos/pandas/pandas/tests/reshape/test_melt.py,957,990,True,015a9d05048c3318c7377b3a986ba381
3306,/app/Repos/pandas/pandas/tests/reshape/test_cut.py,402,413,/app/Repos/pandas/pandas/tests/reshape/test_cut.py,402,413,True,b9565b5a740a590e7ab0813993d7ec6f
3307,/app/Repos/pandas/pandas/tests/reshape/concat/test_datetimes.py,495,502,/app/Repos/pandas/pandas/tests/reshape/concat/test_datetimes.py,510,518,True,b2e1770ad7a82c45411883e648a0737e
3308,/app/Repos/pandas/pandas/tests/reshape/concat/test_datetimes.py,502,510,/app/Repos/pandas/pandas/tests/reshape/concat/test_datetimes.py,510,518,True,63685cf8f044a43c6481deac0fe062c5
3309,/app/Repos/pandas/pandas/tests/reshape/concat/test_datetimes.py,279,287,/app/Repos/pandas/pandas/tests/reshape/concat/test_datetimes.py,510,518,True,55f6361f742cdbc70e82573d7d38f1b2
3310,/app/Repos/pandas/pandas/tests/reshape/concat/test_datetimes.py,287,295,/app/Repos/pandas/pandas/tests/reshape/concat/test_datetimes.py,510,518,True,59baca64ccc7e3b749daec55f2583dfa
3311,/app/Repos/pandas/pandas/tests/apply/test_invalid_arg.py,74,84,/app/Repos/pandas/pandas/tests/apply/test_invalid_arg.py,116,126,True,02084b77967aa2d59898305e9ed75675
3312,/app/Repos/pandas/pandas/tests/reshape/concat/test_datetimes.py,495,502,/app/Repos/pandas/pandas/tests/reshape/concat/test_datetimes.py,518,527,True,347928986fb4b4fe04509c26d6bc453b
3313,/app/Repos/pandas/pandas/tests/reshape/concat/test_datetimes.py,502,510,/app/Repos/pandas/pandas/tests/reshape/concat/test_datetimes.py,518,527,True,40740c316f25db4baa0bbaf88b7fdd48
3314,/app/Repos/pandas/pandas/tests/reshape/concat/test_datetimes.py,510,518,/app/Repos/pandas/pandas/tests/reshape/concat/test_datetimes.py,518,527,True,a21c34079fa78717c4fe8e2b2c7201f3
3315,/app/Repos/pandas/pandas/tests/apply/test_series_apply.py,39,67,/app/Repos/pandas/pandas/tests/series/methods/test_map.py,35,59,True,2a50f09928547f5ba6540f197b2c72dc
3316,/app/Repos/pandas/pandas/tests/reshape/concat/test_datetimes.py,279,287,/app/Repos/pandas/pandas/tests/reshape/concat/test_datetimes.py,518,527,True,d7c137cd4cf453b2add4a03a7930190e
3317,/app/Repos/pandas/pandas/tests/reshape/concat/test_datetimes.py,287,295,/app/Repos/pandas/pandas/tests/reshape/concat/test_datetimes.py,518,527,True,19c7761aa771701dccdba215d266d707
3318,/app/Repos/pandas/pandas/tests/reshape/concat/test_datetimes.py,495,502,/app/Repos/pandas/pandas/tests/reshape/concat/test_datetimes.py,527,536,True,f9b79051d09475cfa1feb0319235e13b
3319,/app/Repos/pandas/pandas/tests/reshape/concat/test_datetimes.py,502,510,/app/Repos/pandas/pandas/tests/reshape/concat/test_datetimes.py,527,536,True,9f01f975ec1807b17cd93dc83de2d934
3320,/app/Repos/pandas/pandas/tests/reshape/concat/test_datetimes.py,510,518,/app/Repos/pandas/pandas/tests/reshape/concat/test_datetimes.py,527,536,True,e92f527a823fed33762cb6b307501a5c
3321,/app/Repos/pandas/pandas/tests/reshape/concat/test_datetimes.py,518,527,/app/Repos/pandas/pandas/tests/reshape/concat/test_datetimes.py,527,536,True,4416d77036948bdcb74fff0b8522919b
3322,/app/Repos/pandas/pandas/tests/reshape/concat/test_datetimes.py,279,287,/app/Repos/pandas/pandas/tests/reshape/concat/test_datetimes.py,527,536,True,fb0aac89e10a4c26ceb1d3e605f11392
3323,/app/Repos/pandas/pandas/tests/reshape/concat/test_datetimes.py,287,295,/app/Repos/pandas/pandas/tests/reshape/concat/test_datetimes.py,527,536,True,dd27230000ca35d6b0fbbe7d6d94669b
3324,/app/Repos/pandas/pandas/tests/reshape/concat/test_concat.py,512,520,/app/Repos/pandas/pandas/tests/reshape/concat/test_concat.py,512,520,True,74a8fe7fefa19d98b191830649dd8cfb
3325,/app/Repos/pandas/pandas/tests/apply/test_series_apply.py,67,78,/app/Repos/pandas/pandas/tests/series/methods/test_map.py,59,76,True,86d4e29e6560ad010fed53d11509de21
3326,/app/Repos/pandas/pandas/tests/reshape/concat/test_series.py,17,41,/app/Repos/pandas/pandas/tests/series/methods/test_diff.py,37,56,True,f0d9ecb88cb33ad34aa28a8a88f32ea3
3327,/app/Repos/pandas/pandas/tests/reshape/test_melt.py,1122,1145,/app/Repos/pandas/pandas/tests/reshape/test_melt.py,1168,1192,True,839fcb80dc577304cf204322630cac90
3328,/app/Repos/pandas/pandas/tests/strings/test_find_replace.py,460,468,/app/Repos/pandas/pandas/tests/strings/test_find_replace.py,508,519,True,fc55ffad1e1ce7806ca90cf7165ccb36
3329,/app/Repos/pandas/pandas/tests/apply/test_invalid_arg.py,152,212,/app/Repos/pandas/pandas/tests/apply/test_invalid_arg.py,152,212,True,db80e2eac371610eabed7e979318ab28
3330,/app/Repos/pandas/pandas/tests/reshape/test_cut.py,516,561,/app/Repos/pandas/pandas/tests/reshape/test_cut.py,516,561,True,359398168b00e7d87622ddcde4ed847c
3331,/app/Repos/pandas/pandas/tests/reshape/test_melt.py,84,100,/app/Repos/pandas/pandas/tests/reshape/test_melt.py,177,204,True,b78613b73fbfe590ae8548820c4cd50f
3332,/app/Repos/pandas/pandas/tests/reshape/test_pivot.py,2323,2340,/app/Repos/pandas/pandas/tests/reshape/test_pivot.py,2397,2429,True,83b4b345fe477d3f5902710303bc0975
3333,/app/Repos/pandas/pandas/tests/reshape/concat/test_concat.py,546,560,/app/Repos/pandas/pandas/tests/reshape/concat/test_concat.py,560,572,True,b27a4f6ad7dd39034e67773dff502492
3334,/app/Repos/pandas/pandas/tests/apply/test_invalid_arg.py,212,234,/app/Repos/pandas/pandas/tests/apply/test_invalid_arg.py,234,270,True,88e4930296f545ab74f54f5613f00871
3335,/app/Repos/pandas/pandas/tests/apply/test_series_apply.py,247,254,/app/Repos/pandas/pandas/tests/series/methods/test_map.py,132,139,True,5933dcd9810ee80b3f506ef47ae014fb
3336,/app/Repos/pandas/pandas/tests/reshape/test_melt.py,357,368,/app/Repos/pandas/pandas/tests/reshape/test_melt.py,368,375,True,e44a44e28030d727b8232eb52b9f7343
3337,/app/Repos/pandas/pandas/tests/apply/test_invalid_arg.py,270,278,/app/Repos/pandas/pandas/tests/apply/test_invalid_arg.py,278,286,True,cc996b6d7e045240e97ef7e4ed90a84a
3338,/app/Repos/pandas/pandas/tests/reshape/test_cut.py,580,612,/app/Repos/pandas/pandas/tests/reshape/test_cut.py,612,626,True,02611cb8579d6f8dc80fedab2f34286d
3339,/app/Repos/pandas/pandas/tests/reshape/concat/test_index.py,386,394,/app/Repos/pandas/pandas/tests/reshape/concat/test_index.py,394,402,True,839a5745199b20172dc1e73525d06821
3340,/app/Repos/pandas/pandas/tests/reshape/test_cut.py,626,644,/app/Repos/pandas/pandas/tests/reshape/test_cut.py,626,644,True,dcd8f49158e74a08beb4975c0056120d
3341,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_ordered.py,25,37,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_ordered.py,37,48,True,6cda0b6e603ceacd7e131b96e55a3e2b
3342,/app/Repos/pandas/pandas/tests/reshape/test_cut.py,644,653,/app/Repos/pandas/pandas/tests/reshape/test_cut.py,644,653,True,3c0e65f8fbc1884c56615dd99a388b7c
3342,/app/Repos/pandas/pandas/tests/reshape/test_cut.py,644,653,/app/Repos/pandas/pandas/tests/reshape/test_cut.py,644,653,False,3c0e65f8fbc1884c56615dd99a388b7c
3343,/app/Repos/pandas/pandas/tests/reshape/concat/test_index.py,413,423,/app/Repos/pandas/pandas/tests/reshape/concat/test_index.py,423,436,True,9f19bb8888af14d1d715ecce5a2bccd6
3344,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_ordered.py,25,37,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_ordered.py,48,75,True,6d7d3b0e6a97c8652842cfa5e56026b1
3345,/app/Repos/pandas/pandas/tests/reshape/test_pivot.py,498,526,/app/Repos/pandas/pandas/tests/reshape/test_pivot.py,2574,2580,True,12e2feb94af4227f6360080b977385db
3346,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_ordered.py,37,48,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_ordered.py,48,75,True,203259ca79bd48af62d1fe9ad66e32ec
3347,/app/Repos/pandas/pandas/tests/reshape/concat/test_index.py,413,423,/app/Repos/pandas/pandas/tests/reshape/concat/test_index.py,436,447,True,c91b340023c281003767a32be948c27b
3348,/app/Repos/pandas/pandas/tests/reshape/concat/test_concat.py,601,616,/app/Repos/pandas/pandas/tests/reshape/concat/test_concat.py,616,629,True,b7b7221b8f34889afd1801d6f516847a
3349,/app/Repos/pandas/pandas/tests/reshape/test_pivot.py,526,554,/app/Repos/pandas/pandas/tests/reshape/test_pivot.py,2574,2580,True,1df95bfdae60bf2677fb50c064fc045b
3350,/app/Repos/pandas/pandas/tests/reshape/concat/test_index.py,423,436,/app/Repos/pandas/pandas/tests/reshape/concat/test_index.py,436,447,True,5e65cce57d92f3dd79b5a98cb035503f
3351,/app/Repos/pandas/pandas/tests/reshape/test_melt.py,927,957,/app/Repos/pandas/pandas/tests/reshape/test_melt.py,990,1019,True,fd4642a556c266d5cb18e3e89e56992b
3352,/app/Repos/pandas/pandas/tests/series/methods/test_map.py,196,207,/app/Repos/pandas/pandas/tests/series/methods/test_map.py,207,224,True,18aefd2a27e1e2d24a3ce01c848fe36c
3353,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_index_as_string.py,8,19,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_index_as_string.py,19,30,True,2812b0bd60ea3932215f251a823db326
3354,/app/Repos/pandas/pandas/tests/apply/test_invalid_arg.py,25,41,/app/Repos/pandas/pandas/tests/apply/test_invalid_arg.py,286,306,True,e6dd2299a00a30b2f78ff2de884fed79
3355,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_ordered.py,37,48,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_ordered.py,110,134,True,fcaa91c860a473cc2920898e056cbf30
3356,/app/Repos/pandas/pandas/tests/reshape/concat/test_concat.py,646,660,/app/Repos/pandas/pandas/tests/reshape/concat/test_concat.py,660,669,True,2e9e3d2e5c0f3c1779e341c63dd89133
3357,/app/Repos/pandas/pandas/tests/reshape/test_cut.py,666,682,/app/Repos/pandas/pandas/tests/reshape/test_cut.py,682,698,True,7f5e3d639928c9b5f4e9dff3cb2673f7
3358,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_index_as_string.py,30,42,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_index_as_string.py,42,55,True,a28add36544a82991419ce9b2e38f753
3359,/app/Repos/pandas/pandas/tests/reshape/test_pivot.py,2534,2563,/app/Repos/pandas/pandas/tests/reshape/test_pivot.py,2591,2627,True,698b05c7f8375d4e2763b8f8b010f909
3360,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_index_as_string.py,124,142,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_index_as_string.py,142,164,True,a191ad3ba0ffb795ee84481c5ebce889
3361,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_ordered.py,193,204,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_ordered.py,204,212,True,63db95ceca512bc31db208a23e98173a
3362,/app/Repos/pandas/pandas/tests/series/methods/test_clip.py,136,145,/app/Repos/pandas/pandas/tests/series/methods/test_clip.py,145,163,True,e78c9cedb628a559fe999fc709c71b68
3363,/app/Repos/pandas/pandas/tests/reshape/concat/test_concat.py,740,763,/app/Repos/pandas/pandas/tests/reshape/concat/test_concat.py,763,786,True,c016cbe332020ddf0a64cbacec4b03c8
3364,/app/Repos/pandas/pandas/tests/series/methods/test_explode.py,139,147,/app/Repos/pandas/pandas/tests/series/methods/test_map.py,297,307,True,b9da3f44262f542ab28864be23be5820
3365,/app/Repos/pandas/pandas/tests/apply/test_series_apply.py,654,662,/app/Repos/pandas/pandas/tests/series/methods/test_map.py,307,316,True,7a3c92418c6585062bc518e0d0e7c6fd
3366,/app/Repos/pandas/pandas/tests/series/methods/test_map.py,316,325,/app/Repos/pandas/pandas/tests/series/methods/test_map.py,325,334,True,34500db72598720070cb83190c9d61fd
3367,/app/Repos/pandas/pandas/tests/reshape/concat/test_concat.py,786,814,/app/Repos/pandas/pandas/tests/reshape/concat/test_concat.py,814,843,True,b79f8e60fb1ab647298a4d57a83f230c
3368,/app/Repos/pandas/pandas/tests/series/methods/test_map.py,325,334,/app/Repos/pandas/pandas/tests/series/methods/test_map.py,334,343,True,948503549839b724e8f8ece6d0cd439d
