pair_id,file1,start1,end1,file2,start2,end2,is_first_occurrence,pair_hash
715,/app/Repos/pandas/pandas/core/generic.py,10823,10838,/app/Repos/pandas/pandas/core/generic.py,10862,10877,True,4e0a0e94bf401d98f374d1c9312cd342
716,/app/Repos/pandas/pandas/core/generic.py,10840,10860,/app/Repos/pandas/pandas/core/generic.py,10862,10877,True,bb293b2aeae940cbcc2a2a82696be42d
717,/app/Repos/pandas/pandas/core/generic.py,9990,10379,/app/Repos/pandas/pandas/core/generic.py,10324,10334,True,0d09580f6407a70a051674b780b22628
718,/app/Repos/pandas/pandas/core/generic.py,10264,10275,/app/Repos/pandas/pandas/core/generic.py,10324,10334,True,8b1f1d98f6448962a8d762e34d75e1fd
719,/app/Repos/pandas/pandas/core/generic.py,10634,10641,/app/Repos/pandas/pandas/core/generic.py,10648,10655,True,e2106a046ce268dcb53d1a5979109832
720,/app/Repos/pandas/pandas/core/generic.py,10641,10648,/app/Repos/pandas/pandas/core/generic.py,10648,10655,True,0e946bc11ff4dd3f2687355b50147d3f
721,/app/Repos/pandas/pandas/core/arrays/categorical.py,1744,1757,/app/Repos/pandas/pandas/core/indexes/category.py,366,374,True,285b2bbeeda2aa09dec611e6a7a0170e
722,/app/Repos/pandas/pandas/core/generic.py,10816,11182,/app/Repos/pandas/pandas/core/generic.py,10998,11012,True,e3a0eedd3670bc650018fc930238f59b
723,/app/Repos/pandas/pandas/core/arrays/sparse/scipy_sparse.py,19,88,/app/Repos/pandas/pandas/core/arrays/sparse/scipy_sparse.py,57,71,True,86ac45b4f756788907af814f4e25c681
724,/app/Repos/pandas/pandas/core/arrays/sparse/scipy_sparse.py,33,82,/app/Repos/pandas/pandas/core/arrays/sparse/scipy_sparse.py,57,71,True,3174c913b245ab43f0e4ac70276644e1
725,/app/Repos/pandas/pandas/core/generic.py,10609,10634,/app/Repos/pandas/pandas/core/generic.py,10648,10655,True,bce67c037e0a5ba5c569599872fcc5a1
726,/app/Repos/pandas/pandas/core/generic.py,10950,10964,/app/Repos/pandas/pandas/core/generic.py,10998,11012,True,b91035fb0347ca2734ca69ce253ee462
727,/app/Repos/pandas/pandas/core/generic.py,10966,10980,/app/Repos/pandas/pandas/core/generic.py,10998,11012,True,a7cdd3c41b8fb47cf1241ea693cab276
728,/app/Repos/pandas/pandas/core/arrays/categorical.py,2483,2495,/app/Repos/pandas/pandas/core/indexes/accessors.py,103,128,True,a9b725add2ee85d364e10d80138b28d3
729,/app/Repos/pandas/pandas/core/generic.py,10982,10996,/app/Repos/pandas/pandas/core/generic.py,10998,11012,True,e68ef04ed256bbdcd06a210be49a2825
730,/app/Repos/pandas/pandas/core/arrays/categorical.py,63,136,/app/Repos/pandas/pandas/core/arrays/categorical.py,67,131,True,8d0ddcbccbd1b8f297b12a35cde01af2
731,/app/Repos/pandas/pandas/core/arrays/floating.py,65,76,/app/Repos/pandas/pandas/core/arrays/integer.py,74,96,True,7a9637e8e61de3e9bdc616d81328442b
732,/app/Repos/pandas/pandas/core/arrays/floating.py,401,444,/app/Repos/pandas/pandas/core/arrays/integer.py,496,541,True,2e120ec24ca6fe0fe14ba2d47cb7b530
733,/app/Repos/pandas/pandas/core/generic.py,10816,11182,/app/Repos/pandas/pandas/core/generic.py,10879,10901,True,a077364ff11274852a07ce084704284a
734,/app/Repos/pandas/pandas/core/generic.py,9106,9249,/app/Repos/pandas/pandas/core/generic.py,9249,9286,True,ae8d54bddcbdb2f3b8296673088be340
735,/app/Repos/pandas/pandas/core/generic.py,10634,10641,/app/Repos/pandas/pandas/core/generic.py,10879,10901,True,6a7a03a2f7ec14479411d517d3125a57
736,/app/Repos/pandas/pandas/core/generic.py,10641,10648,/app/Repos/pandas/pandas/core/generic.py,10879,10901,True,9d5fbbc884482b705e1667943d0b1a6b
737,/app/Repos/pandas/pandas/core/generic.py,10648,10655,/app/Repos/pandas/pandas/core/generic.py,10879,10901,True,0345fca5f52c0f3ea847b4f08eccdd86
738,/app/Repos/pandas/pandas/core/arrays/floating.py,342,398,/app/Repos/pandas/pandas/core/arrays/integer.py,423,477,True,a001839c18786621165d58e03c47b54d
739,/app/Repos/pandas/pandas/core/generic.py,10816,11182,/app/Repos/pandas/pandas/core/generic.py,11014,11040,True,4a81a54bf6550eea10e0f94dcd7cb627
740,/app/Repos/pandas/pandas/core/arrays/sparse/scipy_sparse.py,19,88,/app/Repos/pandas/pandas/core/arrays/sparse/scipy_sparse.py,33,82,True,1c270ae3805e2ad9d39963c97c5599ea
741,/app/Repos/pandas/pandas/core/generic.py,10862,10877,/app/Repos/pandas/pandas/core/generic.py,11014,11040,True,773d4852e1cac0314bb85919b06a3bbf
742,/app/Repos/pandas/pandas/io/json/_normalize.py,112,356,/app/Repos/pandas/pandas/io/json/_normalize.py,230,242,True,81850795da50f8c068316a32d816e6d6
743,/app/Repos/pandas/pandas/core/generic.py,10879,10901,/app/Repos/pandas/pandas/core/generic.py,11014,11040,True,ea390129f10ba800d5e617941ab06f63
744,/app/Repos/pandas/pandas/core/generic.py,9688,9746,/app/Repos/pandas/pandas/core/generic.py,9746,9920,True,adeacde3ca6f4989e626f377002647b7
745,/app/Repos/pandas/pandas/io/formats/css.py,16,30,/app/Repos/pandas/pandas/io/formats/css.py,17,27,True,e8d090548f404d13eb0d9a0c27f2fb5d
746,/app/Repos/pandas/pandas/core/generic.py,10903,10924,/app/Repos/pandas/pandas/core/generic.py,11014,11040,True,32c19b13064d1a249fcb26fffdf18d06
747,/app/Repos/pandas/pandas/core/generic.py,10926,10948,/app/Repos/pandas/pandas/core/generic.py,11014,11040,True,259eb3d82e7d91e3b546b5ade925e355
748,/app/Repos/pandas/pandas/core/arrays/numpy_.py,313,318,/app/Repos/pandas/pandas/core/arrays/numpy_.py,327,336,True,2209f43970133cabe7b55d70da3a6d60
749,/app/Repos/pandas/pandas/core/generic.py,9718,9733,/app/Repos/pandas/pandas/core/generic.py,9746,9920,True,3353d3ac23423dfc07a03f9c795498ec
750,/app/Repos/pandas/pandas/core/generic.py,9990,10379,/app/Repos/pandas/pandas/core/generic.py,10334,10346,True,5eac0247a4e481fd44468275644baae7
751,/app/Repos/pandas/pandas/core/arrays/sparse/array.py,278,399,/app/Repos/pandas/pandas/core/arrays/sparse/dtype.py,72,91,True,8e5d65cd9b1891688585a3ae2a68ac8e
752,/app/Repos/pandas/pandas/core/generic.py,10747,10760,/app/Repos/pandas/pandas/core/generic.py,11014,11040,True,45c9054f79218e393b8702814f2e8dfe
753,/app/Repos/pandas/pandas/core/arrays/numpy_.py,275,280,/app/Repos/pandas/pandas/core/arrays/numpy_.py,327,336,True,5e36a6b655ac178f3c980ae66dccf6fe
754,/app/Repos/pandas/pandas/core/arrays/numpy_.py,280,285,/app/Repos/pandas/pandas/core/arrays/numpy_.py,327,336,True,d385eda62a7a18ec9852813099ac70f0
755,/app/Repos/pandas/pandas/core/ops/common.py,32,70,/app/Repos/pandas/pandas/core/ops/common.py,50,67,True,7d250209eed9b99713303c67f6eb383d
756,/app/Repos/pandas/pandas/core/arrays/numpy_.py,318,327,/app/Repos/pandas/pandas/core/arrays/numpy_.py,327,336,True,bc27b286831cbafdebbb60e19c9979fb
757,/app/Repos/pandas/pandas/io/json/_normalize.py,112,356,/app/Repos/pandas/pandas/io/json/_normalize.py,242,262,True,e156418d456e9c98864ce00c3f60965d
758,/app/Repos/pandas/pandas/core/generic.py,10760,10780,/app/Repos/pandas/pandas/core/generic.py,11014,11040,True,11f7ba1d50fa19bbe5b8fcff9af1397d
759,/app/Repos/pandas/pandas/core/base.py,622,666,/app/Repos/pandas/pandas/core/base.py,722,766,True,7b4156dc2d72fababbdc012f4650d6d7
760,/app/Repos/pandas/pandas/core/indexes/datetimes.py,636,689,/app/Repos/pandas/pandas/core/indexes/datetimes.py,636,689,True,cdbea51b0fab3626f544d8c48723b811
761,/app/Repos/pandas/pandas/core/indexes/datetimes.py,698,739,/app/Repos/pandas/pandas/core/indexes/datetimes.py,739,746,True,44554f12a4bbb858fc5c82ac229e59d3
762,/app/Repos/pandas/pandas/core/base.py,666,722,/app/Repos/pandas/pandas/core/base.py,722,766,True,6aa13094086d5b6f0973ada1d52011e4
763,/app/Repos/pandas/pandas/core/generic.py,10816,11182,/app/Repos/pandas/pandas/core/generic.py,11144,11161,True,4955a057c997d9e5b67ba157e5bf8b8e
764,/app/Repos/pandas/pandas/core/generic.py,10609,10634,/app/Repos/pandas/pandas/core/generic.py,10655,10680,True,e3e0ca9cde42de69abca6bd4cb82be47
765,/app/Repos/pandas/pandas/core/arrays/numpy_.py,275,280,/app/Repos/pandas/pandas/core/arrays/numpy_.py,318,327,True,6af03c10ac23b9dbf883f621dc89f4e2
766,/app/Repos/pandas/pandas/core/generic.py,10862,10877,/app/Repos/pandas/pandas/core/generic.py,11144,11161,True,01a8c9282f7e33088cd8d17337edbf77
767,/app/Repos/pandas/pandas/core/generic.py,10816,11182,/app/Repos/pandas/pandas/core/generic.py,10903,10924,True,6f240f3047543648afdffa416c13f4a3
768,/app/Repos/pandas/pandas/core/arrays/numpy_.py,280,285,/app/Repos/pandas/pandas/core/arrays/numpy_.py,318,327,True,9690c0bc966a8ba327b182bc741b1ff1
769,/app/Repos/pandas/pandas/core/generic.py,10879,10901,/app/Repos/pandas/pandas/core/generic.py,11144,11161,True,51a117f8da5a78a1ca12c6bf465782ce
770,/app/Repos/pandas/pandas/core/arrays/numpy_.py,313,318,/app/Repos/pandas/pandas/core/arrays/numpy_.py,318,327,True,d9d36d7c0122a917f0130cdce58dd18a
771,/app/Repos/pandas/pandas/core/generic.py,10903,10924,/app/Repos/pandas/pandas/core/generic.py,11144,11161,True,99e7a7f948bb1ed81760d53a8ec23ab7
772,/app/Repos/pandas/pandas/core/generic.py,10879,10901,/app/Repos/pandas/pandas/core/generic.py,10903,10924,True,079ae6078e3a2e1c08fab123dacedfb9
773,/app/Repos/pandas/pandas/core/generic.py,10641,10648,/app/Repos/pandas/pandas/core/generic.py,10903,10924,True,7309c7b7265e695a548381f81b7a660a
774,/app/Repos/pandas/pandas/core/generic.py,10926,10948,/app/Repos/pandas/pandas/core/generic.py,11144,11161,True,31c7982372cfb80f04bc84a0573abc44
775,/app/Repos/pandas/pandas/core/generic.py,10634,10641,/app/Repos/pandas/pandas/core/generic.py,10903,10924,True,6e0cc27cc73e802a3385cc1d7e6ad00b
776,/app/Repos/pandas/pandas/core/generic.py,10648,10655,/app/Repos/pandas/pandas/core/generic.py,10903,10924,True,dfb0bf45eb2eb339c3582791b3067d68
777,/app/Repos/pandas/pandas/core/indexes/category.py,230,246,/app/Repos/pandas/pandas/core/indexes/extension.py,216,229,True,06de3376b45d82d40a9f0063ac73b6d7
778,/app/Repos/pandas/pandas/core/generic.py,11014,11040,/app/Repos/pandas/pandas/core/generic.py,11144,11161,True,4418639cf51fb83fc525d3d810c2b2e4
779,/app/Repos/pandas/pandas/core/generic.py,11042,11067,/app/Repos/pandas/pandas/core/generic.py,11144,11161,True,b1d13529e691d96af3fa1f57af42b7f4
780,/app/Repos/pandas/pandas/core/generic.py,11070,11085,/app/Repos/pandas/pandas/core/generic.py,11144,11161,True,0fbc0b54e1ba5c0c5e603f0e8e4aac37
781,/app/Repos/pandas/pandas/core/generic.py,10816,11182,/app/Repos/pandas/pandas/core/generic.py,11042,11067,True,6ed326da396aae610e2fb246ee81f442
782,/app/Repos/pandas/pandas/core/base.py,622,666,/app/Repos/pandas/pandas/core/base.py,666,722,True,376c7b81dafa4ee955dbbd2c94470d5b
783,/app/Repos/pandas/pandas/core/generic.py,10862,10877,/app/Repos/pandas/pandas/core/generic.py,11042,11067,True,677d86b4861fda19a11fc30f7a24676c
784,/app/Repos/pandas/pandas/core/generic.py,11087,11102,/app/Repos/pandas/pandas/core/generic.py,11144,11161,True,0c9df2fd07b102784b873daeef62678a
785,/app/Repos/pandas/pandas/core/arrays/floating.py,269,277,/app/Repos/pandas/pandas/core/arrays/masked.py,82,101,True,d9159ca7f36ea27abe70eaabb93a52e5
786,/app/Repos/pandas/pandas/core/generic.py,10879,10901,/app/Repos/pandas/pandas/core/generic.py,11042,11067,True,e0c1163bc8fe7bc2c682ccec93f3c826
787,/app/Repos/pandas/pandas/core/generic.py,11104,11122,/app/Repos/pandas/pandas/core/generic.py,11144,11161,True,7943f3a5c92f73e1c9c77e56234828c7
788,/app/Repos/pandas/pandas/core/generic.py,10903,10924,/app/Repos/pandas/pandas/core/generic.py,11042,11067,True,f224951c1641ff47ff246889839fcc25
789,/app/Repos/pandas/pandas/core/arrays/integer.py,343,351,/app/Repos/pandas/pandas/core/arrays/masked.py,82,101,True,30c7d8f85321e51690865a3e418d37d4
790,/app/Repos/pandas/pandas/core/generic.py,11125,11142,/app/Repos/pandas/pandas/core/generic.py,11144,11161,True,577476c201206c46788c779fa83cdf65
791,/app/Repos/pandas/pandas/core/generic.py,10926,10948,/app/Repos/pandas/pandas/core/generic.py,11042,11067,True,a597e3e6d62992c16377981d9814bf6d
792,/app/Repos/pandas/pandas/core/arrays/categorical.py,720,739,/app/Repos/pandas/pandas/core/arrays/categorical.py,775,848,True,0f2b8e20be64042fbab3bc857d7da1ca
793,/app/Repos/pandas/pandas/core/generic.py,10816,11182,/app/Repos/pandas/pandas/core/generic.py,11070,11085,True,ca2af59f5b7a846e5aef48323ea6ba0f
794,/app/Repos/pandas/pandas/core/generic.py,11014,11040,/app/Repos/pandas/pandas/core/generic.py,11042,11067,True,7b2cdbf91f9a48bd612855fe03fefd53
795,/app/Repos/pandas/pandas/core/generic.py,10862,10877,/app/Repos/pandas/pandas/core/generic.py,11070,11085,True,6fbd8c10cedbf30234b9ef4779ec8b52
796,/app/Repos/pandas/pandas/core/generic.py,10760,10780,/app/Repos/pandas/pandas/core/generic.py,11042,11067,True,0972c494beadf34f5b5709cbed70de39
797,/app/Repos/pandas/pandas/core/generic.py,10879,10901,/app/Repos/pandas/pandas/core/generic.py,11070,11085,True,24374e12eb46b339c60bbc764af56d6e
553,/app/Repos/pandas/pandas/core/frame.py,4461,4480,/app/Repos/pandas/pandas/core/frame.py,4461,4480,False,4486dd46463c716a9e3656f5d63ddf3c
798,/app/Repos/pandas/pandas/core/generic.py,10903,10924,/app/Repos/pandas/pandas/core/generic.py,11070,11085,True,d125476472e332dabb607f6defcc550e
553,/app/Repos/pandas/pandas/core/frame.py,4461,4480,/app/Repos/pandas/pandas/core/frame.py,4461,4480,False,4486dd46463c716a9e3656f5d63ddf3c
799,/app/Repos/pandas/pandas/core/generic.py,10926,10948,/app/Repos/pandas/pandas/core/generic.py,11070,11085,True,523528e0e5e0452c3fe49b3e8d3cd02e
800,/app/Repos/pandas/pandas/core/generic.py,10747,10760,/app/Repos/pandas/pandas/core/generic.py,11042,11067,True,fa07082dc692b7bff1b0136728b27ae4
801,/app/Repos/pandas/pandas/core/generic.py,11014,11040,/app/Repos/pandas/pandas/core/generic.py,11070,11085,True,c7c80a5df65c42eda4b1869f636a84f4
553,/app/Repos/pandas/pandas/core/frame.py,4461,4480,/app/Repos/pandas/pandas/core/frame.py,4461,4480,False,4486dd46463c716a9e3656f5d63ddf3c
802,/app/Repos/pandas/pandas/core/generic.py,11042,11067,/app/Repos/pandas/pandas/core/generic.py,11070,11085,True,2612cfaa9f5a2e19ff575416e0f4e530
803,/app/Repos/pandas/pandas/core/generic.py,10816,11182,/app/Repos/pandas/pandas/core/generic.py,11163,11180,True,216ff52b0f8d9a20117e523b5007a22b
804,/app/Repos/pandas/pandas/core/generic.py,10862,10877,/app/Repos/pandas/pandas/core/generic.py,11163,11180,True,3e4e2dc617bfe2a515ea35deeaf35c80
805,/app/Repos/pandas/pandas/core/frame.py,4799,4812,/app/Repos/pandas/pandas/core/frame.py,4823,5033,True,1462b46b7ab7680bf5b7deba0b96f429
806,/app/Repos/pandas/pandas/core/generic.py,10879,10901,/app/Repos/pandas/pandas/core/generic.py,11163,11180,True,36358179e52ea8d4e8af09f247e0ec0c
807,/app/Repos/pandas/pandas/core/generic.py,10903,10924,/app/Repos/pandas/pandas/core/generic.py,11163,11180,True,b1ad3341e3a13fb155536efde507b4da
808,/app/Repos/pandas/pandas/core/generic.py,10926,10948,/app/Repos/pandas/pandas/core/generic.py,11163,11180,True,939bdfdea0ee4c0bc4872c5573ea30d0
809,/app/Repos/pandas/pandas/core/indexes/datetimes.py,544,596,/app/Repos/pandas/pandas/core/indexes/period.py,594,605,True,fa269ff7236627dd0f432b20136f786f
810,/app/Repos/pandas/pandas/core/frame.py,4812,4823,/app/Repos/pandas/pandas/core/frame.py,4823,5033,True,40cb248ac31dcdabb16d46df54e68d3a
811,/app/Repos/pandas/pandas/core/generic.py,11014,11040,/app/Repos/pandas/pandas/core/generic.py,11163,11180,True,73e552d7fc6cac644393c2258d03149a
812,/app/Repos/pandas/pandas/core/generic.py,11042,11067,/app/Repos/pandas/pandas/core/generic.py,11163,11180,True,fecfb38ac7bee9032fe21ba711b0ae02
813,/app/Repos/pandas/pandas/core/frame.py,6879,6886,/app/Repos/pandas/pandas/core/frame.py,7020,7049,True,994e63775210ea84c08e5398b4b0acb8
814,/app/Repos/pandas/pandas/core/indexes/period.py,476,550,/app/Repos/pandas/pandas/core/indexes/period.py,594,605,True,1df60ca26c55779804dae4e83e8389f9
815,/app/Repos/pandas/pandas/core/generic.py,11070,11085,/app/Repos/pandas/pandas/core/generic.py,11163,11180,True,30c117ce3708dd119fbb21e8f82d2e0f
816,/app/Repos/pandas/pandas/core/generic.py,11087,11102,/app/Repos/pandas/pandas/core/generic.py,11163,11180,True,2db568e1cc7f3aefb2db5873a7543924
817,/app/Repos/pandas/pandas/core/generic.py,11104,11122,/app/Repos/pandas/pandas/core/generic.py,11163,11180,True,3d3918648a2d80fa0affc58010ad1013
818,/app/Repos/pandas/pandas/core/generic.py,11125,11142,/app/Repos/pandas/pandas/core/generic.py,11163,11180,True,7bc5e65fbb046b31857787c034d1d348
819,/app/Repos/pandas/pandas/core/generic.py,11144,11161,/app/Repos/pandas/pandas/core/generic.py,11163,11180,True,27df27ec7c0770f884295514835e6216
820,/app/Repos/pandas/pandas/core/frame.py,3833,3948,/app/Repos/pandas/pandas/core/frame.py,3853,3875,True,04def93c96d1be15a5206b6fbbc3c9b8
821,/app/Repos/pandas/pandas/core/window/ewm.py,385,440,/app/Repos/pandas/pandas/core/window/ewm.py,440,503,True,dc94eef1def5ba94cbf2ddf176a2eb42
822,/app/Repos/pandas/pandas/core/indexes/accessors.py,65,97,/app/Repos/pandas/pandas/core/indexes/accessors.py,103,128,True,e417e40ae0c46dd69720b35f67eb8b26
823,/app/Repos/pandas/pandas/core/frame.py,8782,8902,/app/Repos/pandas/pandas/core/frame.py,8819,8825,True,a227f8069f83d0d578604369f2307fbe
824,/app/Repos/pandas/pandas/core/arrays/sparse/array.py,1227,1259,/app/Repos/pandas/pandas/core/arrays/sparse/array.py,1291,1314,True,d7176258ba2cbba8fa353bea264d785b
825,/app/Repos/pandas/pandas/core/window/ewm.py,351,361,/app/Repos/pandas/pandas/core/window/ewm.py,363,385,True,9c629338197d4507069efe8db8c9e23a
826,/app/Repos/pandas/pandas/core/indexes/datetimelike.py,234,268,/app/Repos/pandas/pandas/core/indexes/datetimelike.py,291,325,True,cf8278bab132d7b15d0dfa12b6f80275
827,/app/Repos/pandas/pandas/core/window/ewm.py,420,436,/app/Repos/pandas/pandas/core/window/ewm.py,440,503,True,772a2ae15446a8e6c7f5084d63ec0de7
828,/app/Repos/pandas/pandas/core/indexes/extension.py,26,97,/app/Repos/pandas/pandas/core/indexes/extension.py,82,92,True,3a46c2886fdec9624cc4e71e21cdf525
546,/app/Repos/pandas/pandas/core/arrays/base.py,672,726,/app/Repos/pandas/pandas/core/arrays/base.py,672,726,False,3fce0b8c4dd4f50d01152bbebcaf5985
829,/app/Repos/pandas/pandas/core/indexes/datetimes.py,252,259,/app/Repos/pandas/pandas/core/indexes/datetimes.py,259,266,True,8dd4bf98756bf7834288a34419900a79
830,/app/Repos/pandas/pandas/core/arrays/floating.py,76,105,/app/Repos/pandas/pandas/core/arrays/integer.py,96,125,True,6aa2a5e6bcf3dc7455920e47b9b505ae
831,/app/Repos/pandas/pandas/core/frame.py,8942,9015,/app/Repos/pandas/pandas/core/frame.py,9015,9088,True,1d453f8100c8dc8964cec9124a41c390
832,/app/Repos/pandas/pandas/core/arrays/floating.py,269,277,/app/Repos/pandas/pandas/core/arrays/integer.py,343,351,True,07e03f2bb0694d63ead4dd7f2fa577cb
833,/app/Repos/pandas/pandas/core/indexes/extension.py,58,68,/app/Repos/pandas/pandas/core/indexes/extension.py,82,92,True,bd21ab3a75d35c1b9a97e13b37c12236
834,/app/Repos/pandas/pandas/core/ops/__init__.py,187,295,/app/Repos/pandas/pandas/core/ops/__init__.py,209,225,True,a12969bd255c0f01ef9f48278ab5de47
835,/app/Repos/pandas/pandas/core/ops/array_ops.py,295,361,/app/Repos/pandas/pandas/core/ops/array_ops.py,313,326,True,49ba28083f06f3d97c3535258671b157
836,/app/Repos/pandas/pandas/core/arrays/floating.py,481,547,/app/Repos/pandas/pandas/core/arrays/integer.py,541,608,True,aad8595f6be7b3d902d7179170885a4a
542,/app/Repos/pandas/pandas/core/arrays/base.py,455,491,/app/Repos/pandas/pandas/core/arrays/base.py,455,491,False,a469f5d1d316b49090498e9a2c58b613
837,/app/Repos/pandas/pandas/core/arrays/numpy_.py,313,318,/app/Repos/pandas/pandas/core/arrays/numpy_.py,361,371,True,88212a042e50b58659f8439c67f426a7
838,/app/Repos/pandas/pandas/core/arrays/datetimes.py,217,289,/app/Repos/pandas/pandas/core/arrays/datetimes.py,217,289,True,0f87eef4dec79b316600205098eba34b
839,/app/Repos/pandas/pandas/core/ops/__init__.py,390,434,/app/Repos/pandas/pandas/core/ops/__init__.py,434,454,True,54accbb406fb78b9270abdb2376e1d40
840,/app/Repos/pandas/pandas/core/arrays/datetimes.py,78,116,/app/Repos/pandas/pandas/core/arrays/datetimes.py,79,111,True,cbc3b4576b1013f6334564f510cced20
841,/app/Repos/pandas/pandas/core/arrays/numpy_.py,275,280,/app/Repos/pandas/pandas/core/arrays/numpy_.py,280,285,True,3352841e9fbc0b14c7bcab429fdd6753
542,/app/Repos/pandas/pandas/core/arrays/base.py,455,491,/app/Repos/pandas/pandas/core/arrays/base.py,455,491,False,a469f5d1d316b49090498e9a2c58b613
842,/app/Repos/pandas/pandas/core/arrays/numpy_.py,327,336,/app/Repos/pandas/pandas/core/arrays/numpy_.py,361,371,True,7f1f6455cb44947790a6cc3eb004f7c6
843,/app/Repos/pandas/pandas/core/arrays/masked.py,147,232,/app/Repos/pandas/pandas/core/arrays/masked.py,147,232,True,f6ecd92fe70805b1d7e9e44564f4f5a6
844,/app/Repos/pandas/pandas/core/frame.py,5970,5979,/app/Repos/pandas/pandas/core/ops/__init__.py,434,454,True,61777705c67dba2546d8f4637c497158
845,/app/Repos/pandas/pandas/core/arrays/numpy_.py,313,318,/app/Repos/pandas/pandas/core/arrays/numpy_.py,336,345,True,71985e9b80ac3bb0792664bf2ca61cbe
846,/app/Repos/pandas/pandas/core/arrays/numpy_.py,336,345,/app/Repos/pandas/pandas/core/arrays/numpy_.py,361,371,True,2baec9966df739492b6b838c3c37376e
847,/app/Repos/pandas/pandas/core/indexes/category.py,213,230,/app/Repos/pandas/pandas/core/indexes/datetimelike.py,107,126,True,06b377fc424735594bc4d19ca440e7f8
848,/app/Repos/pandas/pandas/_version.py,344,368,/app/Repos/pandas/pandas/_version.py,453,473,True,23196b53f5dcdc6cc7e53cbbdb4d7932
849,/app/Repos/pandas/pandas/core/arrays/numpy_.py,327,336,/app/Repos/pandas/pandas/core/arrays/numpy_.py,336,345,True,0b8befef5a213e88b683bf952f2abae2
850,/app/Repos/pandas/pandas/core/arrays/numpy_.py,345,354,/app/Repos/pandas/pandas/core/arrays/numpy_.py,361,371,True,2253efa4f3afe1cc8ac981de186c3240
851,/app/Repos/pandas/pandas/core/indexes/datetimelike.py,268,291,/app/Repos/pandas/pandas/core/indexes/datetimelike.py,325,351,True,0bc79a2c50cc3a7f69bec6f09e4a253f
852,/app/Repos/pandas/pandas/_version.py,433,453,/app/Repos/pandas/pandas/_version.py,453,473,True,fe19e75b008315b8f728e35185ca5ddd
853,/app/Repos/pandas/pandas/core/arrays/numpy_.py,275,280,/app/Repos/pandas/pandas/core/arrays/numpy_.py,336,345,True,ca245ec0137e399473010468aa211c59
854,/app/Repos/pandas/pandas/core/arrays/numpy_.py,354,361,/app/Repos/pandas/pandas/core/arrays/numpy_.py,361,371,True,e3c7e8865c7f38df158b8d7c91de4c96
855,/app/Repos/pandas/pandas/core/indexes/category.py,213,230,/app/Repos/pandas/pandas/core/indexes/interval.py,219,239,True,66bef47bf2f7424388518844d696b8e2
856,/app/Repos/pandas/pandas/core/arrays/numpy_.py,280,285,/app/Repos/pandas/pandas/core/arrays/numpy_.py,336,345,True,cfa09230d6aacc23c02647b2773e1e91
857,/app/Repos/pandas/pandas/core/arrays/numpy_.py,275,280,/app/Repos/pandas/pandas/core/arrays/numpy_.py,361,371,True,d422f99226f7b88521000c594de70ca5
858,/app/Repos/pandas/pandas/core/indexes/interval.py,329,352,/app/Repos/pandas/pandas/core/indexes/interval.py,329,352,True,983a05702204d1bf6d907b5e9a540c74
859,/app/Repos/pandas/pandas/core/arrays/numpy_.py,318,327,/app/Repos/pandas/pandas/core/arrays/numpy_.py,336,345,True,7de1f72c0702575bbbb19bd37c280dff
860,/app/Repos/pandas/pandas/core/arrays/numpy_.py,280,285,/app/Repos/pandas/pandas/core/arrays/numpy_.py,361,371,True,b2b1616718225c9c23eed4995f1bdb4e
861,/app/Repos/pandas/pandas/core/indexes/interval.py,865,878,/app/Repos/pandas/pandas/core/indexes/interval.py,878,904,True,a1cf60785aab61f0254f6f25949c2235
862,/app/Repos/pandas/pandas/core/base.py,666,722,/app/Repos/pandas/pandas/core/base.py,766,772,True,e8ad8697040a8caa4bc65b35232d6760
863,/app/Repos/pandas/pandas/core/arrays/numpy_.py,318,327,/app/Repos/pandas/pandas/core/arrays/numpy_.py,361,371,True,8bb5a71d3200b9df2c647797714f9858
864,/app/Repos/pandas/pandas/core/arrays/categorical.py,1282,1297,/app/Repos/pandas/pandas/core/arrays/sparse/array.py,1316,1366,True,11302d2d5ac9834b99f5bf70d10cfa45
865,/app/Repos/pandas/pandas/io/formats/printing.py,289,461,/app/Repos/pandas/pandas/io/formats/printing.py,356,366,True,5334d580367a1e301dd0b00eb5c4d0fd
866,/app/Repos/pandas/pandas/core/arrays/categorical.py,1282,1297,/app/Repos/pandas/pandas/core/arrays/categorical.py,1282,1297,True,81512b94fc344e75560efe7000f912e7
867,/app/Repos/pandas/pandas/core/arrays/numpy_.py,371,387,/app/Repos/pandas/pandas/core/arrays/string_arrow.py,231,245,True,4c666546e9815500f66a11fed2834de3
866,/app/Repos/pandas/pandas/core/arrays/categorical.py,1282,1297,/app/Repos/pandas/pandas/core/arrays/categorical.py,1282,1297,False,81512b94fc344e75560efe7000f912e7
868,/app/Repos/pandas/pandas/core/frame.py,5970,5979,/app/Repos/pandas/pandas/core/ops/__init__.py,390,434,True,8eed29447f1a7972f90c9e46a4f3e9f6
869,/app/Repos/pandas/pandas/core/arrays/string_arrow.py,231,245,/app/Repos/pandas/pandas/core/arrays/string_arrow.py,231,245,True,06d76c595772489669bd14f574755e0e
870,/app/Repos/pandas/pandas/core/frame.py,5979,5990,/app/Repos/pandas/pandas/core/ops/__init__.py,390,434,True,2fa49f9a211efc04a0e1392721ac2d10
871,/app/Repos/pandas/pandas/core/arrays/categorical.py,1939,1975,/app/Repos/pandas/pandas/core/arrays/categorical.py,1975,2011,True,eef7a6655dca9fd651ff996efbd3100d
