pair_id,file1,start1,end1,file2,start2,end2,is_first_occurrence,pair_hash
2106,/app/Repos/pandas/pandas/stats/moments.py,548,563,/app/Repos/pandas/pandas/stats/moments.py,781,798,True,88d2f5f2c8c560b70f20f5e35eeb8b41
2107,/app/Repos/pandas/pandas/stats/moments.py,549,561,/app/Repos/pandas/pandas/stats/moments.py,781,798,True,34ab0100e296585bae021aa61052d223
2108,/app/Repos/pandas/pandas/stats/moments.py,580,623,/app/Repos/pandas/pandas/stats/moments.py,781,798,True,90918838feddf07af549e518a841f650
2109,/app/Repos/pandas/pandas/stats/moments.py,623,670,/app/Repos/pandas/pandas/stats/moments.py,781,798,True,34919564e693359d03ede84c1647bd1e
2110,/app/Repos/pandas/pandas/tests/test_series.py,83,98,/app/Repos/pandas/pandas/tests/test_series.py,167,177,True,e332d95d062394108c36a68a78613438
2111,/app/Repos/pandas/pandas/tests/test_series.py,967,972,/app/Repos/pandas/pandas/tests/test_series.py,5680,5694,True,805101217534a33ace7e25c76244b390
2112,/app/Repos/pandas/pandas/tests/test_series.py,4417,4496,/app/Repos/pandas/pandas/tests/test_series.py,4496,4528,True,a152fdb2a0b26b0186a349e2bec0264c
2113,/app/Repos/pandas/pandas/computation/expr.py,209,228,/app/Repos/pandas/pandas/computation/expr.py,217,225,True,99462955cbc33a691f623d9c464ba09b
2114,/app/Repos/pandas/pandas/stats/tests/test_var.py,54,60,/app/Repos/pandas/pandas/stats/tests/test_var.py,66,73,True,383e2c016d271fd9b3ea1743edfd49f9
2115,/app/Repos/pandas/pandas/stats/tests/test_var.py,60,66,/app/Repos/pandas/pandas/stats/tests/test_var.py,66,73,True,47fb3f5490a89d5bb7d68708a1e0e6cd
2116,/app/Repos/pandas/pandas/tests/test_series.py,4880,4916,/app/Repos/pandas/pandas/tests/test_series.py,4917,4930,True,42d962d5b5007bcd8231dacef103348d
2117,/app/Repos/pandas/pandas/stats/moments.py,197,214,/app/Repos/pandas/pandas/stats/moments.py,205,210,True,7da334b8ba2b1ee3d4a6b2d36f679714
2118,/app/Repos/pandas/pandas/tests/test_series.py,4881,4903,/app/Repos/pandas/pandas/tests/test_series.py,4917,4930,True,3512b588f02c1434c8653e933d5b6c22
2119,/app/Repos/pandas/pandas/tests/test_series.py,4916,4951,/app/Repos/pandas/pandas/tests/test_series.py,4917,4930,True,a8ce9b002607d61d6974adcad8b14e9b
2120,/app/Repos/pandas/pandas/tests/test_series.py,5446,5488,/app/Repos/pandas/pandas/tests/test_series.py,5449,5457,True,38be1ec6799728ce643a1ca127095bad
2121,/app/Repos/pandas/pandas/stats/moments.py,548,563,/app/Repos/pandas/pandas/stats/moments.py,782,796,True,6240949b1ae30f0a9060fb465e6dfbe1
2122,/app/Repos/pandas/pandas/stats/moments.py,549,561,/app/Repos/pandas/pandas/stats/moments.py,782,796,True,2e38a9dbd0ca0faa9d33c98bb4d80c73
2123,/app/Repos/pandas/pandas/stats/moments.py,781,798,/app/Repos/pandas/pandas/stats/moments.py,782,796,True,92af364f338acc68b5d43365d81d09fe
2124,/app/Repos/pandas/pandas/stats/moments.py,580,623,/app/Repos/pandas/pandas/stats/moments.py,782,796,True,b57c47c115af213b690192e4aa937b86
2125,/app/Repos/pandas/pandas/stats/moments.py,623,670,/app/Repos/pandas/pandas/stats/moments.py,782,796,True,b19c33a37d3e86ae8693db1a380ac234
2126,/app/Repos/pandas/pandas/tests/test_series.py,2233,2257,/app/Repos/pandas/pandas/tests/test_series.py,2257,2287,True,937c21353ba44eec219a3ecb231fc62e
2127,/app/Repos/pandas/pandas/tests/test_series.py,2287,2329,/app/Repos/pandas/pandas/tests/test_series.py,2297,2314,True,eed679d4c6e6853e5c59846070d669f1
2128,/app/Repos/pandas/pandas/stats/plm.py,214,250,/app/Repos/pandas/pandas/stats/plm.py,250,298,True,da703d70f23550067f0d8ca653172b14
2129,/app/Repos/pandas/pandas/computation/expr.py,251,266,/app/Repos/pandas/pandas/computation/expr.py,253,263,True,6281bf3f466b1877b86e47a3affc01ab
2130,/app/Repos/pandas/pandas/tests/test_frame.py,69,87,/app/Repos/pandas/pandas/tests/test_frame.py,87,103,True,3b7fdb011cfa62151857292ac84bc4e4
2131,/app/Repos/pandas/pandas/stats/moments.py,214,229,/app/Repos/pandas/pandas/stats/moments.py,218,226,True,099bb7e881d22696f4f7dde08d145e82
2132,/app/Repos/pandas/pandas/tests/test_frame.py,1136,1145,/app/Repos/pandas/pandas/tests/test_frame.py,1145,1159,True,a386b4a807ab89791becfa2503e8f1a3
2133,/app/Repos/pandas/pandas/stats/moments.py,548,563,/app/Repos/pandas/pandas/stats/moments.py,580,623,True,c720654172d857f9bb183efaf7e5c56d
2134,/app/Repos/pandas/pandas/tests/test_series.py,1319,1431,/app/Repos/pandas/pandas/tests/test_series.py,1506,1520,True,265c4920aa2311ecfd8fa862596f824e
2135,/app/Repos/pandas/pandas/tests/test_frame.py,867,886,/app/Repos/pandas/pandas/tests/test_frame.py,1004,1017,True,854fcab56f997aac1efac1be6ac3fe55
2136,/app/Repos/pandas/pandas/stats/moments.py,549,561,/app/Repos/pandas/pandas/stats/moments.py,580,623,True,c32c30885c0230a60acf37462c36633d
2137,/app/Repos/pandas/pandas/tests/test_frame.py,1715,1726,/app/Repos/pandas/pandas/tests/test_frame.py,1726,1738,True,e0c0759dfe6c5b9cd33064bf4a65cf41
2138,/app/Repos/pandas/pandas/computation/tests/test_eval.py,708,715,/app/Repos/pandas/pandas/computation/tests/test_eval.py,735,749,True,4d1e1310d5c9f74e4476ec228c68bdf9
2139,/app/Repos/pandas/pandas/tests/test_series.py,1788,1795,/app/Repos/pandas/pandas/tests/test_series.py,1804,1811,True,143fe90593adbf177ab0192a933dd0ee
2140,/app/Repos/pandas/pandas/tests/test_series.py,2898,2954,/app/Repos/pandas/pandas/tests/test_series.py,2979,2984,True,5fa537576013060497f33656b022970d
2141,/app/Repos/pandas/pandas/tests/test_series.py,3101,3142,/app/Repos/pandas/pandas/tests/test_series.py,3142,3154,True,044a71e821710cde9eadbea113f9e766
2142,/app/Repos/pandas/pandas/tests/test_frame.py,320,332,/app/Repos/pandas/pandas/tests/test_frame.py,3309,3383,True,d7da58030c28caf4ae8001e6d881eaa1
2143,/app/Repos/pandas/pandas/tests/test_frame.py,1004,1017,/app/Repos/pandas/pandas/tests/test_frame.py,1024,1031,True,25848de22bab9932b61d351ca10337bc
2144,/app/Repos/pandas/pandas/tests/test_frame.py,1017,1024,/app/Repos/pandas/pandas/tests/test_frame.py,1024,1031,True,148bee1bfc18b51f8850f97237b27bf5
2145,/app/Repos/pandas/pandas/computation/tests/test_eval.py,1005,1013,/app/Repos/pandas/pandas/computation/tests/test_eval.py,1314,1326,True,581321744ce72379fb176abf62335d30
2146,/app/Repos/pandas/pandas/computation/tests/test_eval.py,997,1005,/app/Repos/pandas/pandas/computation/tests/test_eval.py,1314,1326,True,845514c35b39b10026293430b4880fd7
2147,/app/Repos/pandas/pandas/tests/test_frame.py,1356,1407,/app/Repos/pandas/pandas/tests/test_frame.py,1407,1415,True,f62c3786751b07419aea143489c72550
2148,/app/Repos/pandas/pandas/tests/test_frame.py,1491,1526,/app/Repos/pandas/pandas/tests/test_frame.py,1498,1505,True,571488fb2df72f406840c4aff3a62f98
2149,/app/Repos/pandas/pandas/tests/test_frame.py,1004,1017,/app/Repos/pandas/pandas/tests/test_frame.py,1649,1687,True,9f193a3da877ad1820d27b3d7df3d974
2150,/app/Repos/pandas/pandas/tests/test_frame.py,2830,2847,/app/Repos/pandas/pandas/tests/test_frame.py,2847,2901,True,8253f03ec276917537f72d4bcd50548b
2151,/app/Repos/pandas/pandas/tests/test_series.py,642,650,/app/Repos/pandas/pandas/tests/test_series.py,650,661,True,55552650ac7d966a555455c1f6c2e687
2152,/app/Repos/pandas/pandas/tests/test_frame.py,1479,1486,/app/Repos/pandas/pandas/tests/test_frame.py,1779,1786,True,28f61016b74078439e698bb9817caa5e
2153,/app/Repos/pandas/pandas/tests/test_frame.py,1526,1532,/app/Repos/pandas/pandas/tests/test_frame.py,1779,1786,True,75908e9ac591756ad5927380a26bc2ca
2154,/app/Repos/pandas/pandas/tests/test_frame.py,2222,2260,/app/Repos/pandas/pandas/tests/test_frame.py,2224,2241,True,d2d50d961e1ca7d095a57ec336069153
2155,/app/Repos/pandas/pandas/computation/expr.py,574,587,/app/Repos/pandas/pandas/computation/expr.py,575,583,True,d9465cf99e599cfab6adcfd72d4770b3
2156,/app/Repos/pandas/pandas/tests/test_series.py,2199,2227,/app/Repos/pandas/pandas/tests/test_series.py,2200,2222,True,734bc64e989d74bc561d7e99e424bbb9
2157,/app/Repos/pandas/pandas/tests/test_series.py,2690,2745,/app/Repos/pandas/pandas/tests/test_series.py,2692,2702,True,568719c0d334c6b244c64eea5eefc871
2158,/app/Repos/pandas/pandas/stats/tests/test_var.py,54,60,/app/Repos/pandas/pandas/stats/tests/test_var.py,60,66,True,c06892249c2d47548a1b6676ae95bef4
2159,/app/Repos/pandas/pandas/tests/test_series.py,3086,3101,/app/Repos/pandas/pandas/tests/test_series.py,3940,3965,True,0bb5bc25427e26640a6a3ce94c5f71f8
2160,/app/Repos/pandas/pandas/tests/test_frame.py,6045,6059,/app/Repos/pandas/pandas/tests/test_frame.py,6045,6059,True,612e3ce62397e690ad5f4c033167bee9
2161,/app/Repos/pandas/pandas/stats/ols.py,626,637,/app/Repos/pandas/pandas/stats/plm.py,497,530,True,b2c57772576cc0de19b4bc5afcd89182
2162,/app/Repos/pandas/pandas/tests/test_frame.py,9025,9041,/app/Repos/pandas/pandas/tests/test_frame.py,9025,9041,True,bcd306d61835c5a1bd09d0e912c223f3
2163,/app/Repos/pandas/pandas/stats/ols.py,171,204,/app/Repos/pandas/pandas/stats/ols.py,932,978,True,4914f106827af2823ee51c5b1c65196e
2164,/app/Repos/pandas/pandas/tests/test_series.py,5077,5091,/app/Repos/pandas/pandas/tests/test_series.py,5091,5107,True,0d8f415e1e257d52dbf73a17d3aa9540
2165,/app/Repos/pandas/pandas/tests/test_frame.py,8125,8170,/app/Repos/pandas/pandas/tests/test_frame.py,8125,8170,True,7e98381f3bd2b1bd2ea1d1bb66f5e882
2166,/app/Repos/pandas/pandas/tests/test_frame.py,2948,2953,/app/Repos/pandas/pandas/tests/test_frame.py,12160,12170,True,15c3833c7c6c96ab5a32f412dc4f24aa
2167,/app/Repos/pandas/pandas/tests/test_series.py,4218,4225,/app/Repos/pandas/pandas/tests/test_series.py,4225,4232,True,b85ec594acd095e46cd4c98025eba43d
2168,/app/Repos/pandas/pandas/tests/test_series.py,1804,1811,/app/Repos/pandas/pandas/tests/test_series.py,4989,5019,True,b588c140c0f7e9dc70c3bac95905c04d
2169,/app/Repos/pandas/pandas/tests/test_frame.py,712,737,/app/Repos/pandas/pandas/tests/test_frame.py,712,737,True,0dd000183fc1df355742b30aed551c8e
2170,/app/Repos/pandas/pandas/tests/test_series.py,5169,5190,/app/Repos/pandas/pandas/tests/test_series.py,5190,5197,True,3b4f0b4d325a2405f7213c4d61204bde
2171,/app/Repos/pandas/pandas/tests/test_frame.py,10844,10853,/app/Repos/pandas/pandas/tests/test_frame.py,10844,10853,True,8ed2bbe0e4f90aceaf4c930b33de1c00
2172,/app/Repos/pandas/pandas/computation/tests/test_eval.py,1198,1206,/app/Repos/pandas/pandas/tests/test_frame.py,12881,12891,True,b9c0121b900f388d8f440491d8a71093
2173,/app/Repos/pandas/pandas/tests/test_series.py,5493,5500,/app/Repos/pandas/pandas/tests/test_series.py,5500,5506,True,97dbfe799ebf4d5d1902dfce1fbecf2c
2174,/app/Repos/pandas/pandas/tests/test_frame.py,2948,2953,/app/Repos/pandas/pandas/tests/test_multilevel.py,1553,1568,True,8f58e201c0ea31088c0de8ee54fc6f57
2175,/app/Repos/pandas/pandas/stats/moments.py,548,563,/app/Repos/pandas/pandas/stats/moments.py,549,561,True,126bb761b703f635bd56ca80f326d33b
2176,/app/Repos/pandas/pandas/computation/tests/test_eval.py,1302,1308,/app/Repos/pandas/pandas/tests/test_frame.py,12941,12971,True,763410443b889c185efa2489268e5dd3
2177,/app/Repos/pandas/pandas/tests/test_series.py,4372,4417,/app/Repos/pandas/pandas/tests/test_series.py,4572,4616,True,1c0821be647168ea2110ecd8e2d92540
2178,/app/Repos/pandas/pandas/computation/tests/test_eval.py,1308,1314,/app/Repos/pandas/pandas/tests/test_frame.py,12941,12971,True,c933853f6a419f5d0ed53182e811980e
2179,/app/Repos/pandas/pandas/stats/moments.py,781,798,/app/Repos/pandas/pandas/stats/moments.py,846,879,True,17163ca6f40bad64cd1e5f1d42b2329c
2180,/app/Repos/pandas/pandas/stats/moments.py,782,796,/app/Repos/pandas/pandas/stats/moments.py,846,879,True,77cd2d901ec6322670ec1cbf2d806ac8
2181,/app/Repos/pandas/pandas/stats/moments.py,548,563,/app/Repos/pandas/pandas/stats/moments.py,846,879,True,dfd75586b3e4f35bbe1cd88b14147730
2182,/app/Repos/pandas/pandas/stats/moments.py,549,561,/app/Repos/pandas/pandas/stats/moments.py,846,879,True,18fda3495eb5be281da6c2df7d1c4b6e
2183,/app/Repos/pandas/pandas/stats/moments.py,580,623,/app/Repos/pandas/pandas/stats/moments.py,846,879,True,b9cea1840e069f20307043208fa75447
2184,/app/Repos/pandas/pandas/stats/moments.py,623,670,/app/Repos/pandas/pandas/stats/moments.py,846,879,True,20bb43ed2cd491566520d535716e6f4c
2185,/app/Repos/pandas/pandas/tests/test_frame.py,1699,1715,/app/Repos/pandas/pandas/tests/test_multilevel.py,1832,1847,True,0327a5169279230d943de83844cf7bc8
2186,/app/Repos/pandas/pandas/tests/test_multilevel.py,27,64,/app/Repos/pandas/pandas/tests/test_multilevel.py,27,64,True,a1da7c6f5eb94bc1d169aed5b58583a5
2187,/app/Repos/pandas/pandas/stats/moments.py,454,473,/app/Repos/pandas/pandas/stats/moments.py,473,488,True,50434e3b1501ed0f2bbcee3651e26c49
2188,/app/Repos/pandas/pandas/stats/ols.py,1218,1234,/app/Repos/pandas/pandas/stats/plm.py,648,663,True,12b02dfb13f0a4cf26697ed116a236b5
2189,/app/Repos/pandas/pandas/tests/test_series.py,5336,5430,/app/Repos/pandas/pandas/tests/test_series.py,5760,5794,True,f35e718f98411ea57417e56a78969dc1
2190,/app/Repos/pandas/pandas/tests/test_frame.py,2809,2815,/app/Repos/pandas/pandas/tests/test_frame.py,2815,2830,True,4ecfb3371c372a02b402b2311adda434
2191,/app/Repos/pandas/pandas/sparse/series.py,36,76,/app/Repos/pandas/pandas/sparse/series.py,46,68,True,3785b726d89da0997af3f1dd3a85c8b1
2192,/app/Repos/pandas/pandas/tests/test_frame.py,459,509,/app/Repos/pandas/pandas/tests/test_multilevel.py,252,276,True,1ba50793aa3c282b7f7015db5a16fcac
2193,/app/Repos/pandas/pandas/stats/moments.py,443,451,/app/Repos/pandas/pandas/stats/moments.py,454,473,True,e7e8b3df1252c956872b7b9f32007288
2194,/app/Repos/pandas/pandas/tests/test_frame.py,1004,1017,/app/Repos/pandas/pandas/tests/test_frame.py,1017,1024,True,87d0becf73d2fb40cf202faeec4a0057
2195,/app/Repos/pandas/pandas/stats/moments.py,781,798,/app/Repos/pandas/pandas/stats/moments.py,921,958,True,3b658a9618a1f7bc2957d5935db390bc
2196,/app/Repos/pandas/pandas/stats/moments.py,782,796,/app/Repos/pandas/pandas/stats/moments.py,921,958,True,584e8665deb32e91d2501d71059e0e57
2197,/app/Repos/pandas/pandas/stats/moments.py,846,879,/app/Repos/pandas/pandas/stats/moments.py,921,958,True,3b37778903c820b2849939ecc2ff7722
2198,/app/Repos/pandas/pandas/tests/test_frame.py,1087,1136,/app/Repos/pandas/pandas/tests/test_frame.py,1183,1199,True,ae0e56cb4a5a8315a94f6247e33e371c
2199,/app/Repos/pandas/pandas/computation/tests/test_eval.py,256,267,/app/Repos/pandas/pandas/computation/tests/test_eval.py,321,339,True,fb3e94892d06951c93ac2d00b48b8b2f
2200,/app/Repos/pandas/pandas/stats/moments.py,623,670,/app/Repos/pandas/pandas/stats/moments.py,921,958,True,7d427be280d534a122634322c29089e4
2201,/app/Repos/pandas/pandas/computation/tests/test_eval.py,280,288,/app/Repos/pandas/pandas/computation/tests/test_eval.py,321,339,True,6a04ef761906170d3bfdaf2a0fd6dc53
2202,/app/Repos/pandas/pandas/tests/test_frame.py,737,835,/app/Repos/pandas/pandas/tests/test_frame.py,1183,1199,True,c0323f137096e400a24c0f565a4ac16b
2203,/app/Repos/pandas/pandas/computation/tests/test_eval.py,516,549,/app/Repos/pandas/pandas/computation/tests/test_eval.py,549,582,True,7a593873df36fac0308d8d0ebf9a6ace
2204,/app/Repos/pandas/pandas/tests/test_frame.py,4606,4618,/app/Repos/pandas/pandas/tests/test_frame.py,4606,4618,True,33187444799daf03d6b566138119b259
2205,/app/Repos/pandas/pandas/tests/test_frame.py,1975,2055,/app/Repos/pandas/pandas/tests/test_frame.py,2055,2065,True,83edb67a2f1bcf10e33ef0e24e7978b8
2206,/app/Repos/pandas/pandas/computation/tests/test_eval.py,423,466,/app/Repos/pandas/pandas/computation/tests/test_eval.py,549,582,True,cbae797d75a7c53aa30d9b4250a360dc
2207,/app/Repos/pandas/pandas/tests/test_frame.py,2421,2445,/app/Repos/pandas/pandas/tests/test_frame.py,2421,2445,True,fa4d673fef08327fc2ec13956dd012a0
2208,/app/Repos/pandas/pandas/computation/tests/test_eval.py,384,423,/app/Repos/pandas/pandas/computation/tests/test_eval.py,549,582,True,5ba8322e13cd3a4bcd254040ef47f398
2209,/app/Repos/pandas/pandas/computation/tests/test_eval.py,466,491,/app/Repos/pandas/pandas/computation/tests/test_eval.py,549,582,True,afa5c4a4a9f24672fea0ae3c635a11b7
2210,/app/Repos/pandas/pandas/tests/test_frame.py,1597,1624,/app/Repos/pandas/pandas/tests/test_frame.py,1624,1649,True,9da2ce651956a4a03f30b582325fed49
2211,/app/Repos/pandas/pandas/tests/test_frame.py,2779,2809,/app/Repos/pandas/pandas/tests/test_frame.py,2809,2815,True,87d26b109bca158a9a11c805ed3cb643
2212,/app/Repos/pandas/pandas/tests/test_frame.py,2551,2567,/app/Repos/pandas/pandas/tests/test_frame.py,2567,2634,True,67f549602663f7d555a809de15429fb6
2213,/app/Repos/pandas/pandas/computation/tests/test_eval.py,491,516,/app/Repos/pandas/pandas/computation/tests/test_eval.py,549,582,True,f8522d32d5fbb61e18d62536b0a94b8d
2214,/app/Repos/pandas/pandas/computation/tests/test_eval.py,708,715,/app/Repos/pandas/pandas/computation/tests/test_eval.py,719,731,True,8d335358bac70e006f710c7b664f842c
2215,/app/Repos/pandas/pandas/computation/tests/test_eval.py,719,731,/app/Repos/pandas/pandas/computation/tests/test_eval.py,854,893,True,c1628ea45f57163772f59077e297eafe
2216,/app/Repos/pandas/pandas/tests/test_frame.py,1004,1017,/app/Repos/pandas/pandas/tests/test_frame.py,2128,2137,True,5e89d0974327658f9f827908bc1e8d78
2217,/app/Repos/pandas/pandas/computation/tests/test_eval.py,753,765,/app/Repos/pandas/pandas/computation/tests/test_eval.py,854,893,True,5e3e939e7085a3413d30ccd03bec2fc0
2218,/app/Repos/pandas/pandas/computation/tests/test_eval.py,1284,1290,/app/Repos/pandas/pandas/computation/tests/test_eval.py,1308,1314,True,f41a8850ba06ec6c2345b4a9b78bac7b
2219,/app/Repos/pandas/pandas/computation/tests/test_eval.py,1290,1296,/app/Repos/pandas/pandas/computation/tests/test_eval.py,1308,1314,True,79cfc211ab1126744e1067ee82b25748
2220,/app/Repos/pandas/pandas/computation/tests/test_eval.py,1296,1302,/app/Repos/pandas/pandas/computation/tests/test_eval.py,1308,1314,True,e1dcd04384d5ab95b297b4c7d5b160a3
2221,/app/Repos/pandas/pandas/computation/tests/test_eval.py,1302,1308,/app/Repos/pandas/pandas/computation/tests/test_eval.py,1308,1314,True,0e76455d13173a355836e7e0be3126e5
2222,/app/Repos/pandas/pandas/computation/tests/test_eval.py,611,624,/app/Repos/pandas/pandas/computation/tests/test_eval.py,1308,1314,True,128ad54310fa3554e5c85f876b6827f2
2223,/app/Repos/pandas/pandas/tests/test_series.py,177,188,/app/Repos/pandas/pandas/tests/test_series.py,789,810,True,7dae4bd52a03e29f59bc7ae0429cb0fc
2224,/app/Repos/pandas/pandas/tests/test_series.py,1606,1622,/app/Repos/pandas/pandas/tests/test_series.py,1622,1631,True,267028e3136de7d0c88aa094a9ac6de8
2225,/app/Repos/pandas/pandas/tests/test_series.py,2002,2012,/app/Repos/pandas/pandas/tests/test_series.py,2085,2098,True,7443fcb863f83e89dfa563e993135199
2226,/app/Repos/pandas/pandas/tests/test_series.py,2012,2022,/app/Repos/pandas/pandas/tests/test_series.py,2085,2098,True,c3d0d2b8100c1baa643afbbec216dc86
2227,/app/Repos/pandas/pandas/stats/ols.py,847,874,/app/Repos/pandas/pandas/stats/ols.py,874,912,True,2cd40d8a8a7ed174831607266d4e7449
2228,/app/Repos/pandas/pandas/stats/ols.py,1078,1123,/app/Repos/pandas/pandas/stats/ols.py,1146,1172,True,a6b0abcfad2df09be223442e03074f3f
2229,/app/Repos/pandas/pandas/tests/test_frame.py,8555,8578,/app/Repos/pandas/pandas/tests/test_frame.py,8555,8578,True,b0a6b9c51a25afa40e17ea4d2573e008
1444,/app/Repos/pandas/pandas/tests/test_frame.py,9118,9154,/app/Repos/pandas/pandas/tests/test_frame.py,9118,9154,False,50bf8711729ebd0e4f8ba3af8fce68f8
2230,/app/Repos/pandas/pandas/tests/test_series.py,4417,4496,/app/Repos/pandas/pandas/tests/test_series.py,4528,4572,True,a3ac0b2d29837d476a5fb67d90f289e8
2029,/app/Repos/pandas/pandas/tests/test_frame.py,9579,9619,/app/Repos/pandas/pandas/tests/test_frame.py,9579,9619,False,30198d669ed6582c197573b3027c653d
2231,/app/Repos/pandas/pandas/tests/test_frame.py,9041,9051,/app/Repos/pandas/pandas/tests/test_frame.py,9041,9051,True,6ac7d4b6571971d4b332daa836362647
2232,/app/Repos/pandas/pandas/stats/moments.py,427,443,/app/Repos/pandas/pandas/stats/moments.py,443,451,True,cf3ea9ef0889fcd1e7fe89937145dcb5
2233,/app/Repos/pandas/pandas/stats/moments.py,548,563,/app/Repos/pandas/pandas/stats/moments.py,623,670,True,7d34b41871f2c17fdd1fb77ed21ceca8
2234,/app/Repos/pandas/pandas/tests/test_frame.py,1004,1017,/app/Repos/pandas/pandas/tests/test_frame.py,10967,10996,True,73daedb8341c700f7f962263b44fd906
2235,/app/Repos/pandas/pandas/stats/moments.py,549,561,/app/Repos/pandas/pandas/stats/moments.py,623,670,True,f0b2b30784ca8be8162afb20a2fd48e9
2236,/app/Repos/pandas/pandas/stats/moments.py,580,623,/app/Repos/pandas/pandas/stats/moments.py,623,670,True,c34fe1d328c31f6cdcdca96cc8096b6f
2237,/app/Repos/pandas/pandas/stats/moments.py,879,889,/app/Repos/pandas/pandas/stats/moments.py,889,899,True,4c75b04ec2f827669502caa4b3dd2ec5
2238,/app/Repos/pandas/pandas/tests/test_frame.py,2948,2953,/app/Repos/pandas/pandas/tests/test_frame.py,12117,12132,True,5dd6637ff8a1b31fd2c8d43038228d73
2239,/app/Repos/pandas/pandas/computation/tests/test_eval.py,1198,1206,/app/Repos/pandas/pandas/tests/test_frame.py,12593,12605,True,7912cc1db8ee80987c1c268068d817b4
2240,/app/Repos/pandas/pandas/tests/test_frame.py,4604,4629,/app/Repos/pandas/pandas/tests/test_frame.py,4604,4629,True,052d52a72b642c6d7d872ab5dcb8ca31
2241,/app/Repos/pandas/pandas/computation/tests/test_eval.py,1089,1095,/app/Repos/pandas/pandas/tests/test_frame.py,1424,1441,True,f2ff9124a2e40ed92da23377ca9a0a00
2242,/app/Repos/pandas/pandas/tests/test_frame.py,1479,1486,/app/Repos/pandas/pandas/tests/test_frame.py,1526,1532,True,0aeb0b90742ab852fbd2ca0f4f169a4c
2243,/app/Repos/pandas/pandas/tests/test_frame.py,1954,1964,/app/Repos/pandas/pandas/tests/test_frame.py,2150,2156,True,9b64fbbeba151c2cfa9a941852ece9b3
2244,/app/Repos/pandas/pandas/tests/test_frame.py,10418,10437,/app/Repos/pandas/pandas/tests/test_frame.py,10418,10437,True,df9352ae5c9103f540d495a050b8be4e
2245,/app/Repos/pandas/pandas/computation/tests/test_eval.py,1198,1206,/app/Repos/pandas/pandas/tests/test_frame.py,12605,12616,True,840d0432f5abccc2a10e6590f2a8d0b3
2246,/app/Repos/pandas/pandas/tests/test_frame.py,1424,1441,/app/Repos/pandas/pandas/tests/test_frame.py,6930,6983,True,1d3d36df48aafcd563c50d3320f1c043
2247,/app/Repos/pandas/pandas/tests/test_frame.py,4176,4183,/app/Repos/pandas/pandas/tests/test_frame.py,4183,4197,True,ef41f440ab16a37d8f094099afe86d56
2248,/app/Repos/pandas/pandas/tests/test_frame.py,4711,4754,/app/Repos/pandas/pandas/tests/test_frame.py,4721,4728,True,f5dbb869545122f8f3014702f17cab28
2249,/app/Repos/pandas/pandas/tests/test_frame.py,4714,4721,/app/Repos/pandas/pandas/tests/test_frame.py,4721,4728,True,173af83923d43a998daa9eeae0de38ac
2250,/app/Repos/pandas/pandas/tests/test_frame.py,4769,4804,/app/Repos/pandas/pandas/tests/test_frame.py,4773,4792,True,0e41243c536eb935060fb8863b72be47
2251,/app/Repos/pandas/pandas/tests/test_frame.py,4654,4684,/app/Repos/pandas/pandas/tests/test_frame.py,4684,4711,True,9d276a82ea2af8e4e21b5f69fdb109b5
2252,/app/Repos/pandas/pandas/tests/test_frame.py,4986,5098,/app/Repos/pandas/pandas/tests/test_frame.py,4994,5001,True,63a2b99bd7490466e854cd90ce9af8bc
2253,/app/Repos/pandas/pandas/tests/test_frame.py,5559,5726,/app/Repos/pandas/pandas/tests/test_frame.py,5563,5641,True,72e3f214a54cb48cab474f15c4e637da
2254,/app/Repos/pandas/pandas/tests/test_frame.py,4986,5098,/app/Repos/pandas/pandas/tests/test_frame.py,5019,5051,True,cd15c1a94d898a4bc3e2e0403677d083
2255,/app/Repos/pandas/pandas/tests/test_frame.py,5282,5316,/app/Repos/pandas/pandas/tests/test_frame.py,5289,5309,True,33a2155ddd5d146b6a6619b4d64ecbf7
2256,/app/Repos/pandas/pandas/tests/test_frame.py,5487,5511,/app/Repos/pandas/pandas/tests/test_frame.py,5517,5559,True,c0cff7feb0167540da8cdbd67db9028f
2257,/app/Repos/pandas/pandas/tests/test_frame.py,5559,5726,/app/Repos/pandas/pandas/tests/test_frame.py,5646,5659,True,ac9f25c4d3caf3313cc57160802f0a1c
2258,/app/Repos/pandas/pandas/tests/test_frame.py,6082,6104,/app/Repos/pandas/pandas/tests/test_frame.py,6104,6119,True,c2825bbf87c14474cc13e4a20a8e7b3b
2259,/app/Repos/pandas/pandas/tests/test_frame.py,7071,7127,/app/Repos/pandas/pandas/tests/test_frame.py,7153,7160,True,4d0a21464315e9322e508439879d0684
2260,/app/Repos/pandas/pandas/tests/test_frame.py,6868,6908,/app/Repos/pandas/pandas/tests/test_frame.py,6983,7033,True,7e273bad9a453f69b533a267b5f92069
2261,/app/Repos/pandas/pandas/tests/test_frame.py,6908,6930,/app/Repos/pandas/pandas/tests/test_frame.py,6983,7033,True,2f7a07399afdb43e93ab4cf4602314f2
2262,/app/Repos/pandas/pandas/tests/test_frame.py,3889,3904,/app/Repos/pandas/pandas/tests/test_frame.py,3904,3919,True,02a681fb74db6122eac9d5c516559638
2263,/app/Repos/pandas/pandas/tests/test_frame.py,4829,4843,/app/Repos/pandas/pandas/tests/test_frame.py,6748,6771,True,55dc2642ab9451cdcf308c9f3f8af889
