pair_id,file1,start1,end1,file2,start2,end2,is_first_occurrence,pair_hash
472,/app/Repos/pandas/pandas/tests/test_graphics.py,248,267,/app/Repos/pandas/pandas/tests/test_graphics.py,248,267,True,1a6772dbd3cc3f1df2d8988a42d05e3c
473,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,532,570,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,1121,1154,True,024504ec06a8270e49cc5b908b8e5491
474,/app/Repos/pandas/pandas/io/parsers.py,776,812,/app/Repos/pandas/pandas/io/parsers.py,777,789,True,51ecc6355b2bc3a55b65b14003cf1eb9
475,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,1062,1072,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,1107,1119,True,c3446e325eac19458125cc9167b35683
476,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,1020,1032,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,1107,1119,True,9180dedd8eeed58d9e55b53c5047fd04
477,/app/Repos/pandas/pandas/io/parsers.py,776,812,/app/Repos/pandas/pandas/io/parsers.py,812,848,True,24beb5af9f0dbdb55dd8fadee2627e65
391,/app/Repos/pandas/pandas/tseries/tests/test_daterange.py,31,38,/app/Repos/pandas/pandas/tseries/tests/test_daterange.py,31,38,False,00e5b10a4b43d5eb0045eed8dde2ccf4
478,/app/Repos/pandas/pandas/io/parsers.py,777,789,/app/Repos/pandas/pandas/io/parsers.py,812,848,True,414ea91a7794bef6d50cdc8b3a1bbee9
479,/app/Repos/pandas/pandas/io/parsers.py,812,848,/app/Repos/pandas/pandas/io/parsers.py,813,825,True,171870f6c422ea9e21dbaa491068901c
480,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,941,982,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,1121,1154,True,0ebf4dc84988bd81833266d7974c0ec7
481,/app/Repos/pandas/pandas/io/parsers.py,776,812,/app/Repos/pandas/pandas/io/parsers.py,813,825,True,c112f6528a8f4de504a31d1fe08a0039
482,/app/Repos/pandas/pandas/io/parsers.py,777,789,/app/Repos/pandas/pandas/io/parsers.py,813,825,True,a314304ddf5b8a2eb84bd15dda70522e
483,/app/Repos/pandas/pandas/tests/test_stats.py,81,105,/app/Repos/pandas/pandas/tests/test_stats.py,85,95,True,c20f3dda5608524c871c6877ea0b47ce
484,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,941,982,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,1038,1055,True,c7d0261f48896826482b83b80e242b30
485,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,149,165,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,277,300,True,0c0d7068113ca38c74a02b71d77d99c1
486,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,984,1020,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,1121,1154,True,30490cb46e17ef4304cc377394eb52f9
391,/app/Repos/pandas/pandas/tseries/tests/test_daterange.py,31,38,/app/Repos/pandas/pandas/tseries/tests/test_daterange.py,31,38,False,00e5b10a4b43d5eb0045eed8dde2ccf4
487,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,984,1020,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,1038,1055,True,9d5a74fdf6b68bf64fe40b800173521a
488,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,165,183,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,277,300,True,a8635105975816d93932af6039e7637a
489,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,1154,1166,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,1201,1213,True,c82e5a748a80c2de1115dc69df2060ed
490,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,1107,1119,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,1201,1213,True,a0b7ba07e7786efb7db45812821429c7
491,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,1038,1055,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,1121,1154,True,1d565778234649649b39897cda801e77
492,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,1020,1032,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,1201,1213,True,ecb727608c3826ee12d65ddad177cf3c
493,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,1062,1072,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,1201,1213,True,b115704351de99653218ddb9d9289bec
494,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,1038,1055,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,1168,1201,True,fa823eb6394179ef361e67e7ca63a83e
495,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,183,199,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,277,300,True,32e295fd23124b9a96b08894c567085c
391,/app/Repos/pandas/pandas/tseries/tests/test_daterange.py,31,38,/app/Repos/pandas/pandas/tseries/tests/test_daterange.py,31,38,False,00e5b10a4b43d5eb0045eed8dde2ccf4
496,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,1074,1107,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,1121,1154,True,9faea61b8263d5ed326b32a69687aa98
497,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,941,982,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,984,1020,True,81a45988939c9dc151ebfe0e4898a525
498,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,199,217,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,277,300,True,f66509035bf31295d826dba92e1ec429
499,/app/Repos/pandas/pandas/tseries/resample.py,321,356,/app/Repos/pandas/pandas/tseries/resample.py,356,394,True,57f7a3ef51b4ad72556d97870a93a97b
500,/app/Repos/pandas/pandas/tests/test_stats.py,27,44,/app/Repos/pandas/pandas/tests/test_stats.py,81,105,True,8fae1aecb098a17110877b98b23f3c6e
501,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,217,237,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,277,300,True,82e4248ce24d7b180a6c7b877442b87d
502,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,149,165,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,183,199,True,c73d262f07a5bdabc34edf119c8689a0
503,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,237,256,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,277,300,True,edac466bbe7afa49ce62a78643fcbe44
504,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,256,277,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,277,300,True,57590ea137da3b892c6112c62fcc59a8
505,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,149,165,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,256,277,True,c3fe49c12ea9f7ead172e0b71d051155
506,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,165,183,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,183,199,True,1833c5e4baba3cd43202e7b18e9bdddf
507,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,149,165,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,199,217,True,c04bb28fa129e16a0e790a7f257b2ee6
508,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,308,316,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,316,324,True,db5ccc8606fc07e23c170fe77e3c1678
509,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,941,982,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,1074,1107,True,d178417a4bf0ea95d5cf90fdad3e1413
510,/app/Repos/pandas/pandas/tests/test_panel.py,424,436,/app/Repos/pandas/pandas/tests/test_panel.py,442,453,True,150fcfb2100e85461a45258ff3a96fd5
511,/app/Repos/pandas/pandas/tests/test_panel.py,194,215,/app/Repos/pandas/pandas/tests/test_panel.py,1166,1202,True,de77a29df72bef3bba0d2a45f71fb77f
512,/app/Repos/pandas/pandas/stats/tests/test_moments.py,286,309,/app/Repos/pandas/pandas/stats/tests/test_moments.py,287,305,True,8317dc59d808546394b95d75a8842980
513,/app/Repos/pandas/pandas/tseries/plotting.py,314,522,/app/Repos/pandas/pandas/tseries/plotting.py,389,402,True,3766f724af4ef0674725fd1ce41b0d87
514,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,165,183,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,256,277,True,08986dade361d968234324e2fae746f8
515,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,165,183,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,199,217,True,8ebaab150454d9e5738ea711b1a957d8
516,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,183,199,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,199,217,True,b15532df0f11a1391ca97a51af7586a4
517,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,308,316,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,324,332,True,4ea5b795bd6cae01b7790e64de5db04e
518,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,183,199,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,256,277,True,651be6d8c2e700891a33ca8945df1371
519,/app/Repos/pandas/pandas/tests/test_panel.py,315,323,/app/Repos/pandas/pandas/tests/test_panel.py,580,596,True,2625a511cccd72ab589a7e239d80b57f
520,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,316,324,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,324,332,True,61d2fd2828cf8d6c314bf705afa99860
521,/app/Repos/pandas/pandas/tests/test_panel.py,436,442,/app/Repos/pandas/pandas/tests/test_panel.py,453,460,True,d9130476584331322999cb26b3439b6d
522,/app/Repos/pandas/pandas/tests/test_panel.py,572,580,/app/Repos/pandas/pandas/tests/test_panel.py,580,596,True,8f3046eea4499cb23887478754d8207b
523,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,199,217,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,256,277,True,d7828ad18c80aa3df71a1a901ca3efe1
524,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,984,1020,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,1074,1107,True,e129cbbe5d6bcf10ca1b62d2fd87c228
525,/app/Repos/pandas/pandas/stats/tests/test_moments.py,255,262,/app/Repos/pandas/pandas/stats/tests/test_moments.py,262,278,True,05fe9accec5b8f83163b2a543622a598
526,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,217,237,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,256,277,True,3ae3a863cc02faae327ecff75206d73a
527,/app/Repos/pandas/pandas/tseries/plotting.py,522,597,/app/Repos/pandas/pandas/tseries/plotting.py,597,648,True,97f9f76da4410f2a10844a1404fad234
528,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,1038,1055,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,1074,1107,True,d1e220ba4f3f5ba141ed0a2e09bfdb53
529,/app/Repos/pandas/pandas/tseries/plotting.py,721,733,/app/Repos/pandas/pandas/tseries/plotting.py,800,815,True,4d9bb8aa29fbd68fbd278fc0b4bc7e2c
530,/app/Repos/pandas/pandas/tseries/plotting.py,522,597,/app/Repos/pandas/pandas/tseries/plotting.py,648,672,True,f873d6781f687d1e143ea11d31f11e60
531,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,1107,1119,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,1154,1166,True,4b8938913fa6375cfb6b1bd61517f93b
532,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,1020,1032,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,1154,1166,True,6d852caf3a611337783a435d72c1a31d
533,/app/Repos/pandas/pandas/stats/tests/test_math.py,33,45,/app/Repos/pandas/pandas/stats/tests/test_math.py,33,45,True,71b3b1498159c6519c49e048c7f87696
534,/app/Repos/pandas/pandas/tseries/plotting.py,597,648,/app/Repos/pandas/pandas/tseries/plotting.py,648,672,True,bae5a4492e8ead00c97db6ec20c1746a
535,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,1121,1154,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,1168,1201,True,495d0704161a3af38d51240b663c9acd
536,/app/Repos/pandas/pandas/tseries/plotting.py,733,753,/app/Repos/pandas/pandas/tseries/plotting.py,815,829,True,0d327535b0e7287034c272a8ba9e6aad
537,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,1222,1233,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,1233,1243,True,fa809a604738ab6f830d51982df55669
538,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,149,165,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,217,237,True,334e64339c7f69c609823ad67d94f6ad
539,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,165,183,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,217,237,True,49506d248d34396f3d55af8043cd5d8a
540,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,149,165,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,237,256,True,1f2dfe0cbaa4b6ced0786c58541bf12e
541,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,165,183,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,237,256,True,259cf027b29b20f45d5797bc58de6e6f
542,/app/Repos/pandas/pandas/stats/tests/test_moments.py,155,189,/app/Repos/pandas/pandas/stats/tests/test_moments.py,248,255,True,35e35100b40fcd7497dafc3421f0e182
543,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,183,199,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,237,256,True,1b816c071bf1683ed28f3e20e17a710d
544,/app/Repos/pandas/pandas/tseries/plotting.py,314,522,/app/Repos/pandas/pandas/tseries/plotting.py,402,415,True,e7089b9dcc51831d57784115ec38aae5
545,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,237,256,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,256,277,True,b32cbb2a8d8b6935631950e58f0e4725
546,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,199,217,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,237,256,True,3452d7b9c512f2534cf4a54e4e7d787a
547,/app/Repos/pandas/pandas/tests/test_tseries.py,156,171,/app/Repos/pandas/pandas/tests/test_tseries.py,171,186,True,1937a18ed2fb04174c7a141a4ea2cb9d
548,/app/Repos/pandas/pandas/tests/test_panel.py,767,812,/app/Repos/pandas/pandas/tests/test_panel.py,812,820,True,f5ce8e2b0a62cf3924cd855d0538691b
549,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,217,237,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,237,256,True,b285fe7034a70e5449c14e40bd23894a
550,/app/Repos/pandas/pandas/tests/test_panel.py,721,744,/app/Repos/pandas/pandas/tests/test_panel.py,812,820,True,c302ab8837ab17ba9a5bacf0aa32169f
551,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,332,343,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,343,354,True,2c6b101972a7de498267504df28f02e0
552,/app/Repos/pandas/pandas/stats/tests/test_moments.py,119,155,/app/Repos/pandas/pandas/stats/tests/test_moments.py,232,248,True,b9e97da6c34c77fd6b337ec70d9d546a
553,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,308,316,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,343,354,True,7524a66e7c4b1dd9875dae5bba912d23
554,/app/Repos/pandas/pandas/tseries/plotting.py,314,522,/app/Repos/pandas/pandas/tseries/plotting.py,376,389,True,b7aef69ed43fc1cadd09f9036d761bb2
555,/app/Repos/pandas/pandas/sparse/tests/test_array.py,90,140,/app/Repos/pandas/pandas/sparse/tests/test_sparse.py,435,443,True,e6c70ae1c6eac13f166366f35c5e63af
556,/app/Repos/pandas/pandas/stats/tests/test_moments.py,74,82,/app/Repos/pandas/pandas/stats/tests/test_moments.py,75,80,True,c576b32ecc59d5379e9671eb0181de30
557,/app/Repos/pandas/pandas/tests/test_tseries.py,91,113,/app/Repos/pandas/pandas/tests/test_tseries.py,135,156,True,300ac19f6ae6cd24e55356e42531d460
558,/app/Repos/pandas/pandas/stats/tests/common.py,92,131,/app/Repos/pandas/pandas/stats/tests/common.py,92,131,True,7d01ad91b1de5aa740c9d639a5dd034b
559,/app/Repos/pandas/pandas/tseries/plotting.py,314,522,/app/Repos/pandas/pandas/tseries/plotting.py,363,371,True,665d07f2d08d0cf6120f5ed29f0b7faa
560,/app/Repos/pandas/pandas/tests/test_tseries.py,113,135,/app/Repos/pandas/pandas/tests/test_tseries.py,135,156,True,d76ba3ef30933a1b2a4c5dc31aa72b38
561,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,1222,1233,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,1243,1252,True,81d2d06736de36ebccf4478670c60f06
562,/app/Repos/pandas/pandas/tests/test_tseries.py,62,70,/app/Repos/pandas/pandas/tests/test_tseries.py,113,135,True,e3bd70f4f3be3437fb1621b12163c95c
563,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,1233,1243,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,1243,1252,True,abaca5ffd46d2adc5da07c4f5cc5cf3c
564,/app/Repos/pandas/pandas/tests/test_tseries.py,91,113,/app/Repos/pandas/pandas/tests/test_tseries.py,113,135,True,f04db9fdb8457aca88d218e8c5908630
565,/app/Repos/pandas/pandas/tseries/tests/test_daterange.py,138,169,/app/Repos/pandas/pandas/tseries/tests/test_daterange.py,169,201,True,b8cbe60712c54daf2cdf58ffaa761c98
566,/app/Repos/pandas/pandas/sparse/tests/test_array.py,90,140,/app/Repos/pandas/pandas/sparse/tests/test_array.py,104,126,True,76df2833e6dd689f363ca79f78a90a2f
567,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,149,165,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,165,183,True,4c7e05c251a3ba8bcc739cc70800934f
568,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,455,467,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,467,477,True,da80119d0ece38f604448c5865380969
569,/app/Repos/pandas/pandas/stats/tests/test_moments.py,90,98,/app/Repos/pandas/pandas/stats/tests/test_moments.py,98,106,True,25d47792dae7907f4e068de301a088e1
570,/app/Repos/pandas/pandas/tests/test_panel.py,248,285,/app/Repos/pandas/pandas/tests/test_panel.py,249,277,True,711efa481d908d5d2fb3ef04250ecd79
571,/app/Repos/pandas/pandas/tests/test_panel.py,315,323,/app/Repos/pandas/pandas/tests/test_panel.py,572,580,True,9246fe87a324760da1f7313cb9715b8e
572,/app/Repos/pandas/pandas/tseries/plotting.py,314,522,/app/Repos/pandas/pandas/tseries/plotting.py,522,597,True,bcb3c4c67fd8fb3808def5f81b83324a
573,/app/Repos/pandas/pandas/tseries/plotting.py,708,721,/app/Repos/pandas/pandas/tseries/plotting.py,786,800,True,c5e9daab24909ec301cca73943b02fec
574,/app/Repos/pandas/pandas/tests/test_tseries.py,29,46,/app/Repos/pandas/pandas/tests/test_tseries.py,46,62,True,2ccf65353d7858ebb5522c6b809b6cc8
575,/app/Repos/pandas/pandas/tests/test_tseries.py,156,171,/app/Repos/pandas/pandas/tests/test_tseries.py,186,202,True,8dc7cae7c9f66bd5f486891be2b8801f
576,/app/Repos/pandas/pandas/tests/test_tseries.py,171,186,/app/Repos/pandas/pandas/tests/test_tseries.py,186,202,True,c83e432a570ab1377f2e717d7acfa7ed
577,/app/Repos/pandas/pandas/tests/test_tseries.py,310,325,/app/Repos/pandas/pandas/tests/test_tseries.py,313,322,True,1efce905c97676129b02b0b368ad709f
578,/app/Repos/pandas/pandas/tseries/tests/test_resample.py,73,146,/app/Repos/pandas/pandas/tseries/tests/test_resample.py,166,197,True,049a7e67c3d08709f0d6fd9541fa0256
579,/app/Repos/pandas/pandas/tests/test_tseries.py,293,303,/app/Repos/pandas/pandas/tests/test_tseries.py,303,310,True,a4259eef04e025a4f524655b2bece567
580,/app/Repos/pandas/pandas/tseries/tests/test_resample.py,23,29,/app/Repos/pandas/pandas/tseries/tests/test_resample.py,166,197,True,6ecc5e3a0ec6ffa98c36fb91ff28c272
581,/app/Repos/pandas/pandas/tests/test_graphics.py,16,28,/app/Repos/pandas/pandas/tests/test_graphics.py,62,74,True,40181797de87f95bc0d045bcbf2a4e23
582,/app/Repos/pandas/pandas/tests/test_tseries.py,357,373,/app/Repos/pandas/pandas/tests/test_tseries.py,373,389,True,689f528e2d7da68101343f240df7e3fe
583,/app/Repos/pandas/pandas/tseries/tests/test_resample.py,285,297,/app/Repos/pandas/pandas/tseries/tests/test_resample.py,297,305,True,14f19c1cf5ff92aae569c4361b2edbc6
584,/app/Repos/pandas/pandas/tests/test_tseries.py,512,526,/app/Repos/pandas/pandas/tests/test_tseries.py,543,561,True,0b75740d885cf2e26f7f5f1de04599af
585,/app/Repos/pandas/pandas/tseries/tests/test_resample.py,463,482,/app/Repos/pandas/pandas/tseries/tests/test_resample.py,507,520,True,49ef493487041ffe677fab343003198d
586,/app/Repos/pandas/pandas/tseries/tests/test_resample.py,23,29,/app/Repos/pandas/pandas/tseries/tests/test_resample.py,232,242,True,9ea340fd8e7504c7a2dc0a83d85cbbbc
587,/app/Repos/pandas/pandas/tseries/tests/test_resample.py,23,29,/app/Repos/pandas/pandas/tseries/tests/test_resample.py,197,210,True,5362ca39727d08bbf5223c13221dca84
588,/app/Repos/pandas/pandas/tseries/tests/test_resample.py,482,495,/app/Repos/pandas/pandas/tseries/tests/test_resample.py,507,520,True,8528b85f706a7c7067346430146ee21f
589,/app/Repos/pandas/pandas/tseries/tests/test_resample.py,495,507,/app/Repos/pandas/pandas/tseries/tests/test_resample.py,507,520,True,d743a82e489acd389d7052dcad57f1f4
590,/app/Repos/pandas/pandas/tseries/tests/test_resample.py,197,210,/app/Repos/pandas/pandas/tseries/tests/test_resample.py,232,242,True,06d6b7c620e78384115ece3d02923bc1
591,/app/Repos/pandas/pandas/sparse/tests/test_sparse.py,350,374,/app/Repos/pandas/pandas/sparse/tests/test_sparse.py,351,364,True,9e148d99b7858ef82c4bbd12c4365468
592,/app/Repos/pandas/pandas/sparse/tests/test_sparse.py,482,524,/app/Repos/pandas/pandas/sparse/tests/test_sparse.py,485,501,True,11809106ec56fdad88df4cd4b9735f6d
593,/app/Repos/pandas/pandas/tseries/tests/test_resample.py,73,146,/app/Repos/pandas/pandas/tseries/tests/test_resample.py,232,242,True,d93f8e350ad4a3989c93ec8020772f8a
594,/app/Repos/pandas/pandas/sandbox/stats/rls.py,64,79,/app/Repos/pandas/pandas/sandbox/stats/rls.py,88,100,True,58726aaae17aaee920a5dddab2447893
595,/app/Repos/pandas/pandas/sparse/tests/test_sparse.py,443,482,/app/Repos/pandas/pandas/sparse/tests/test_sparse.py,444,454,True,9eedcb70a120c4bff1a5fb6c6e83e24e
596,/app/Repos/pandas/pandas/sparse/tests/test_sparse.py,1200,1220,/app/Repos/pandas/pandas/sparse/tests/test_sparse.py,1201,1218,True,89605dbe6430c0f451497d5e8d9f7215
597,/app/Repos/pandas/pandas/sparse/tests/test_sparse.py,926,976,/app/Repos/pandas/pandas/sparse/tests/test_sparse.py,927,974,True,b6295df0630cc366f483081bfcaae41e
598,/app/Repos/pandas/pandas/tseries/frequencies.py,856,867,/app/Repos/pandas/pandas/tseries/frequencies.py,867,875,True,02cd7469f04dfbfe936648dffb96a07a
599,/app/Repos/pandas/pandas/tseries/frequencies.py,845,856,/app/Repos/pandas/pandas/tseries/frequencies.py,867,875,True,a2484a184f64a52fcc73693bc6471b66
600,/app/Repos/pandas/pandas/tseries/tests/test_resample.py,73,146,/app/Repos/pandas/pandas/tseries/tests/test_resample.py,197,210,True,0be0c0901809bff933f2a41bdca3a560
601,/app/Repos/pandas/pandas/tseries/tests/test_resample.py,23,29,/app/Repos/pandas/pandas/tseries/tests/test_resample.py,29,73,True,ba142d07f1c9fd0a6185e17969d5319b
602,/app/Repos/pandas/pandas/sparse/tests/test_sparse.py,618,640,/app/Repos/pandas/pandas/sparse/tests/test_sparse.py,1201,1218,True,ace754757a9b7e0f083c365f59130ae7
603,/app/Repos/pandas/pandas/sparse/tests/test_sparse.py,1278,1289,/app/Repos/pandas/pandas/sparse/tests/test_sparse.py,1289,1300,True,605da39c7a3bed8a0053534f9b36850c
604,/app/Repos/pandas/pandas/tests/test_tseries.py,477,482,/app/Repos/pandas/pandas/tseries/tests/test_resample.py,265,285,True,4b92bd0f0855b4cf1ce634e77adecd89
605,/app/Repos/pandas/pandas/sparse/tests/test_sparse.py,782,791,/app/Repos/pandas/pandas/sparse/tests/test_sparse.py,1341,1352,True,7843f606c2a599826272d2b8196857e8
606,/app/Repos/pandas/pandas/tseries/tests/test_resample.py,314,339,/app/Repos/pandas/pandas/tseries/tests/test_resample.py,339,352,True,f142c74c51e239ecfc436129a51b5732
607,/app/Repos/pandas/pandas/sparse/tests/test_sparse.py,266,275,/app/Repos/pandas/pandas/sparse/tests/test_sparse.py,267,273,True,ee6a47d65fd22b75f5e8b0dc01331de8
608,/app/Repos/pandas/pandas/tseries/tests/test_resample.py,551,566,/app/Repos/pandas/pandas/tseries/tests/test_resample.py,566,571,True,d49abf662ea985033357be2b93449750
609,/app/Repos/pandas/pandas/sparse/tests/test_sparse.py,482,524,/app/Repos/pandas/pandas/sparse/tests/test_sparse.py,501,511,True,c5dacbb23c9d32889a6ee159ed08f83f
610,/app/Repos/pandas/pandas/sparse/tests/test_sparse.py,381,427,/app/Repos/pandas/pandas/sparse/tests/test_sparse.py,382,389,True,a58d46771adb9f4eb8e4b5fcbc9b5cac
611,/app/Repos/pandas/pandas/sparse/tests/test_sparse.py,1396,1407,/app/Repos/pandas/pandas/sparse/tests/test_sparse.py,1397,1402,True,490374cce930b4461daebc37c86143c9
612,/app/Repos/pandas/pandas/sparse/tests/test_sparse.py,266,275,/app/Repos/pandas/pandas/sparse/tests/test_sparse.py,782,791,True,38a5f8023a12a603430611a7deb651ec
613,/app/Repos/pandas/pandas/sparse/tests/test_sparse.py,1481,1492,/app/Repos/pandas/pandas/sparse/tests/test_sparse.py,1493,1501,True,86bdfa112edb69cfa8884ea929cdd851
614,/app/Repos/pandas/pandas/sparse/tests/test_sparse.py,1492,1503,/app/Repos/pandas/pandas/sparse/tests/test_sparse.py,1493,1501,True,2f55adf5718457904086bf94690a7fc3
615,/app/Repos/pandas/pandas/sparse/tests/test_sparse.py,670,697,/app/Repos/pandas/pandas/sparse/tests/test_sparse.py,1158,1166,True,817d1acdc284fc8c381e12462da42d75
616,/app/Repos/pandas/pandas/tseries/tests/test_resample.py,352,368,/app/Repos/pandas/pandas/tseries/tests/test_resample.py,407,416,True,cfa04152cc49627a4ae175d3c571cfeb
617,/app/Repos/pandas/pandas/tseries/tests/test_resample.py,352,368,/app/Repos/pandas/pandas/tseries/tests/test_resample.py,571,579,True,6f0d4b6e29294de39a33028b46593827
618,/app/Repos/pandas/pandas/sparse/tests/test_sparse.py,640,652,/app/Repos/pandas/pandas/sparse/tests/test_sparse.py,1231,1237,True,160eee85dc77c533ededc53969be8a63
619,/app/Repos/pandas/pandas/tseries/tests/test_resample.py,377,386,/app/Repos/pandas/pandas/tseries/tests/test_resample.py,407,416,True,b0adea7b15fc79d864f5d97ad4845427
620,/app/Repos/pandas/pandas/tseries/tests/test_resample.py,377,386,/app/Repos/pandas/pandas/tseries/tests/test_resample.py,571,579,True,2b3d8ac96a90acbbbb1df08421bccb36
