method_a,method_b,change_category,method_a_change_type,method_b_change_type,method_a_similarity,method_b_similarity
40b3fb373c573d2b86421bdf9d2f9a28,e04b65bceb57e00f43dd1c6965e0d4e1,pair_dissolved_naturally,exact,exact,1.0,1.0
40ccd732ce58388d296219651579e717,4b4dcadbeed508962c79f599f6e8087b,pair_dissolved_by_refactoring,unknown,moved,,0.95
40ccd732ce58388d296219651579e717,d4766cebc47ed7b201d71740a71828e9,pair_dissolved_naturally,unknown,unknown,,
40d9cbe8fa3c21281d85d91e0e0cee1c,9ca145ce69f6a4980cd00a8f7a770bf4,pair_dissolved_by_refactoring,moved,moved,1.0,1.0
412adde76292cf8ce58c9589da2fb7a2,52b618eb9040e8422df24aa6c76e427a,pair_dissolved_by_refactoring,moved,moved,0.99,0.99
413c04a451b2c7c2af9b94f0d9b5f851,49328bd690086d751aaf8bbedcdc4fd2,pair_dissolved_by_refactoring,token_hash,moved,1.0,0.98
414765724471494e18b9d43183f1a410,8de55f8d125d15c298f0450d9bc41a51,pair_dissolved_naturally,exact,exact,1.0,1.0
414765724471494e18b9d43183f1a410,ab1f730a53a1545c7551b38557a81338,pair_dissolved_naturally,exact,exact,1.0,1.0
414765724471494e18b9d43183f1a410,ae8d67d617bb011018a581feb10a94d6,pair_dissolved_naturally,exact,exact,1.0,1.0
418036d02445fd83d703b61654e21d39,431ef957b593205574d3ee7edd372487,pair_dissolved_by_refactoring,moved,moved,0.93,0.9
41a561ff3ed4d7c3748409133c74de77,99e5cab29d5b1fe2a38294b28ad2f937,pair_dissolved_by_refactoring,moved,refactored,0.93,0.88
41c927a69f9e8321c8d57833f786c8da,9345ecd74f9d068c3bd7839489effa0e,method_b_deleted,signature_changed,deleted,0.79,
41c927a69f9e8321c8d57833f786c8da,aaadc15aad6f50484a3554136083e00c,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.79,0.84
4212872cfd5fc79a4de7c6819023f5a5,61084ec016b05ae669a28d08d3f6ca59,pair_dissolved_naturally,unknown,unknown,,
4212872cfd5fc79a4de7c6819023f5a5,9a864a95d11f5ce590d90c3e816f17f1,pair_dissolved_naturally,unknown,unknown,,
4212872cfd5fc79a4de7c6819023f5a5,a545693990456ac8a52c928f745e6f78,pair_dissolved_naturally,unknown,unknown,,
4212872cfd5fc79a4de7c6819023f5a5,aac29cb899231d9bb809045ca0a9f2c9,pair_dissolved_naturally,unknown,unknown,,
4212872cfd5fc79a4de7c6819023f5a5,b8f19e77f1e4b25ae194b95a008bbe0c,pair_dissolved_naturally,unknown,unknown,,
4212872cfd5fc79a4de7c6819023f5a5,c71b47e5a10b19a245a24fc92bc2d118,pair_dissolved_naturally,unknown,unknown,,
4212872cfd5fc79a4de7c6819023f5a5,d1e573384e7f01d0bb1c9db06fd994e8,pair_dissolved_naturally,unknown,unknown,,
4212872cfd5fc79a4de7c6819023f5a5,f99ef9b83d63a718643a9fc9995095b4,pair_dissolved_naturally,unknown,unknown,,
423517bef45c9eed8597178753c04463,6e658ca26e85b618d12f2ad657c42032,pair_dissolved_naturally,exact,exact,1.0,1.0
423517bef45c9eed8597178753c04463,9992d143ae2f97b4b22be6479a32e8b1,pair_dissolved_naturally,exact,exact,1.0,1.0
423517bef45c9eed8597178753c04463,e228750e1950f3c95598936dd70ce3d2,pair_dissolved_naturally,exact,exact,1.0,1.0
423da472b01dafacf820f520813d7b5b,8c9a93e9260e9e68ed508a6631a9a395,pair_dissolved_naturally,exact,exact,1.0,1.0
42659e391aef1255c2918edb73d7dbfe,bc3ad051332d821d8e1743b85aab376a,pair_dissolved_naturally,unknown,unknown,,
42659e391aef1255c2918edb73d7dbfe,e75e8e6263eac631a6f3d874363b8809,pair_dissolved_by_refactoring,unknown,signature_changed,,0.99
427a54c6c292d09e7d0ce1ccd758ad21,517b949ea90cb60e03649e2129916abf,pair_dissolved_naturally,exact,unknown,1.0,
427a54c6c292d09e7d0ce1ccd758ad21,8eb3922fe12a340802394df9100fc2b3,pair_dissolved_naturally,exact,exact,1.0,1.0
427e07c63eda6376e48730d35b67766b,4c5bef1946265f92d869d3d603493a09,pair_dissolved_naturally,exact,exact,1.0,1.0
42c9d6672a78f0b041602886fca4f414,928582116bcb9f9a6c1f6f41aa409a52,pair_dissolved_naturally,exact,exact,1.0,1.0
4317ac9ee409ccdc8c52c8ef4cb00605,6424770fd30cd28da17e8963025ba5f9,both_deleted,deleted,deleted,,
4317ac9ee409ccdc8c52c8ef4cb00605,a519316a5d832e4c09c816973727d698,method_a_deleted,deleted,exact,,1.0
4317ac9ee409ccdc8c52c8ef4cb00605,d72610be943e4cc1e8e4ff192cbf16f7,both_deleted,deleted,deleted,,
431ef957b593205574d3ee7edd372487,fa0272186bad3b308fab5458863f26c0,pair_dissolved_by_refactoring,moved,moved,0.9,0.92
4326ecc1d86bab5cd307b10cacb7367a,461915bdb42de806136f93e56a253fb0,pair_dissolved_naturally,exact,exact,1.0,1.0
433896ef294f90aee424833c3d26a7a4,4bf05f396036a8ca46ea2589103a7ed8,pair_dissolved_naturally,unknown,unknown,,
433896ef294f90aee424833c3d26a7a4,4de355d0a9e92c9972bbb93f30ff8a2d,pair_dissolved_naturally,unknown,unknown,,
433896ef294f90aee424833c3d26a7a4,578347f68a065b47c5f94bd9f50fe1a2,pair_dissolved_naturally,unknown,unknown,,
433896ef294f90aee424833c3d26a7a4,60b506e8c7e6b42f1664ecdb355a9185,pair_dissolved_naturally,unknown,unknown,,
433896ef294f90aee424833c3d26a7a4,65b8349d5e845e8d9b6f64ab97bb08ff,pair_dissolved_naturally,unknown,unknown,,
433896ef294f90aee424833c3d26a7a4,67ce8d88655184d0fb6ec3de71fc93e4,pair_dissolved_naturally,unknown,unknown,,
433896ef294f90aee424833c3d26a7a4,6b34b60bfe1365455d8b7e9146501624,pair_dissolved_naturally,unknown,unknown,,
433896ef294f90aee424833c3d26a7a4,6f437b6e3534c03c87f979a85fe122ed,pair_dissolved_naturally,unknown,unknown,,
433896ef294f90aee424833c3d26a7a4,80041a3b48e0bea3046e524b6a85cdf7,pair_dissolved_naturally,unknown,unknown,,
433896ef294f90aee424833c3d26a7a4,836021d3a3f20b0f10ad2406981f75d7,pair_dissolved_naturally,unknown,unknown,,
433896ef294f90aee424833c3d26a7a4,83b4219080235919186d6a9158496c92,pair_dissolved_naturally,unknown,unknown,,
433896ef294f90aee424833c3d26a7a4,855c6dea3042d66a8521d78bfc4716b5,pair_dissolved_naturally,unknown,unknown,,
433896ef294f90aee424833c3d26a7a4,8d7d8a999b2d230042833e00f535512e,pair_dissolved_naturally,unknown,unknown,,
433896ef294f90aee424833c3d26a7a4,912e987934ca794234677d269e0b1789,pair_dissolved_naturally,unknown,unknown,,
433896ef294f90aee424833c3d26a7a4,947a95a8ab1cf2b6e3179d36b46f0e5f,pair_dissolved_naturally,unknown,unknown,,
433896ef294f90aee424833c3d26a7a4,981914b4f69641c7734ba1fc083c49b7,pair_dissolved_naturally,unknown,unknown,,
433896ef294f90aee424833c3d26a7a4,9c3c7c93d5f227a5cda661fadc63cc00,pair_dissolved_naturally,unknown,unknown,,
433896ef294f90aee424833c3d26a7a4,9d44b8963aa0838a2314c6d3f9e3a409,pair_dissolved_naturally,unknown,unknown,,
433896ef294f90aee424833c3d26a7a4,a0927794981dd5090283adbe6fddff66,pair_dissolved_naturally,unknown,unknown,,
433896ef294f90aee424833c3d26a7a4,a1a3d53401d94b6187cfebfb437ee44a,pair_dissolved_naturally,unknown,unknown,,
433896ef294f90aee424833c3d26a7a4,a5b27897f2b228c18ac2662607b51b70,pair_dissolved_naturally,unknown,unknown,,
433896ef294f90aee424833c3d26a7a4,a97de925fc093b4241cbdf5bb337a04d,pair_dissolved_naturally,unknown,unknown,,
433896ef294f90aee424833c3d26a7a4,b92eda5afafbf81eb8fa90f0a0170143,pair_dissolved_naturally,unknown,unknown,,
433896ef294f90aee424833c3d26a7a4,bbed50e883a70a9e25fbeaf93b016a10,pair_dissolved_naturally,unknown,unknown,,
433896ef294f90aee424833c3d26a7a4,bd0a111220b8d241f5ec4c6400ffbc14,pair_dissolved_naturally,unknown,unknown,,
433896ef294f90aee424833c3d26a7a4,bfff5a80b82234175bd6a087cb7ff8a7,pair_dissolved_naturally,unknown,unknown,,
433896ef294f90aee424833c3d26a7a4,c25b96c571f4b7d6a887c48042ba3e12,pair_dissolved_naturally,unknown,unknown,,
433896ef294f90aee424833c3d26a7a4,c361cc25d92747576cfbad6da1632a66,pair_dissolved_naturally,unknown,unknown,,
433896ef294f90aee424833c3d26a7a4,c3ec0915587d08f9ebf9e997268ebd6a,pair_dissolved_naturally,unknown,unknown,,
433896ef294f90aee424833c3d26a7a4,c77a1d03ab9ad86b36b2ef8120ce9405,pair_dissolved_naturally,unknown,unknown,,
433896ef294f90aee424833c3d26a7a4,cccdf9c54f7ce00cd2621a5645557537,pair_dissolved_naturally,unknown,unknown,,
433896ef294f90aee424833c3d26a7a4,cd828f6532f9ba426037de034df1805a,pair_dissolved_naturally,unknown,unknown,,
433896ef294f90aee424833c3d26a7a4,d1995f02b217e8d6cd68ec788d985a2e,pair_dissolved_naturally,unknown,unknown,,
433896ef294f90aee424833c3d26a7a4,d2277a88c0e0ef85abbf942ae8f1c018,pair_dissolved_naturally,unknown,unknown,,
433896ef294f90aee424833c3d26a7a4,d401d06d2cc866313950c15d0cefde67,pair_dissolved_naturally,unknown,unknown,,
433896ef294f90aee424833c3d26a7a4,d44e4778c62db5e21523fc0fb6949004,pair_dissolved_naturally,unknown,unknown,,
433896ef294f90aee424833c3d26a7a4,d87b0e73bfbd44b2bf7a086ce0787cf7,pair_dissolved_naturally,unknown,unknown,,
433896ef294f90aee424833c3d26a7a4,da54791d603311378dc62be51989684c,pair_dissolved_naturally,unknown,unknown,,
433896ef294f90aee424833c3d26a7a4,dd90372ecafd90457ad8af9ef07ecf9a,pair_dissolved_naturally,unknown,unknown,,
433896ef294f90aee424833c3d26a7a4,e2c2634ecb31de047dcb851c6b99be2a,pair_dissolved_naturally,unknown,unknown,,
433896ef294f90aee424833c3d26a7a4,e4b4fe56354f08e18ac418cc3d113a6d,pair_dissolved_naturally,unknown,unknown,,
433896ef294f90aee424833c3d26a7a4,e7fe86b077ca643627997700be1047aa,pair_dissolved_naturally,unknown,unknown,,
433896ef294f90aee424833c3d26a7a4,e7ff85baed9de755906468ab0b4829d6,pair_dissolved_naturally,unknown,unknown,,
433896ef294f90aee424833c3d26a7a4,ea6ccc268999990ecd7620f20decd2c9,pair_dissolved_naturally,unknown,unknown,,
433896ef294f90aee424833c3d26a7a4,eb37e40f210b10a3357ca434c3180844,pair_dissolved_naturally,unknown,unknown,,
433896ef294f90aee424833c3d26a7a4,edbe2f667e4dc881fae9eeb7fbb68501,pair_dissolved_naturally,unknown,unknown,,
433896ef294f90aee424833c3d26a7a4,ef67e03afce66c0a5cf2c47f0fd3f8cb,pair_dissolved_naturally,unknown,unknown,,
433896ef294f90aee424833c3d26a7a4,f049e7596b2bba98a39085e52592fa24,pair_dissolved_naturally,unknown,unknown,,
433896ef294f90aee424833c3d26a7a4,f4354d491fb93a54ab8f8f5945d32d5a,pair_dissolved_naturally,unknown,unknown,,
433896ef294f90aee424833c3d26a7a4,f6494b7cb72d4c65de0083ef290b3fd8,pair_dissolved_naturally,unknown,unknown,,
433896ef294f90aee424833c3d26a7a4,f75460b07e070a8c6d13a66c0d1fbbc8,pair_dissolved_naturally,unknown,unknown,,
433896ef294f90aee424833c3d26a7a4,fee2dc847969d92463e60907e66d78b0,pair_dissolved_naturally,unknown,unknown,,
435528161cb1d203f95dd356f51b60ed,eb55df3ca8149226ab0514a87be6a1a8,pair_dissolved_naturally,exact,exact,1.0,1.0
435528161cb1d203f95dd356f51b60ed,f57132b64d0249f69755fddb4a84ad54,pair_dissolved_naturally,exact,exact,1.0,1.0
4363c6a8ad0c13e8c1b07a14ed2a58a6,67ec53e26f6d8856eb115bb0ae14343f,pair_dissolved_naturally,exact,exact,1.0,1.0
4363c6a8ad0c13e8c1b07a14ed2a58a6,d866f65af507671dce6d53b7c78c518c,pair_dissolved_naturally,exact,exact,1.0,1.0
438e9c4624fdeed662735a15d364e2e9,d40538b7f1bf6ed9f897b61877863b79,pair_dissolved_naturally,exact,exact,1.0,1.0
439548db7964a18334c48e793e0faab1,c57298fc90a24b31e8fe32c3d51e7a34,pair_dissolved_by_refactoring,moved,unknown,1.0,
43c0ad0178fdceaa3a896fa72c548b21,58ab7b3cbc0f4c0ac04c3e2303a3d205,pair_dissolved_naturally,exact,unknown,1.0,
43c0ad0178fdceaa3a896fa72c548b21,95d33d16c762dd016c4c5064a5d82e20,pair_dissolved_naturally,exact,exact,1.0,1.0
43c0ad0178fdceaa3a896fa72c548b21,c0803f754bc46e6a4168058d8f523b11,pair_dissolved_naturally,exact,exact,1.0,1.0
43cb137c77ac9cabd9d337d1cfc900de,dc03162eadfa0a8b60f65febf3cd1f56,both_deleted,deleted,deleted,,
441aef26c7848533d9b5737a399e131c,a8616c1b6c0b866b8af2c4ca78e3ff9c,pair_dissolved_naturally,unknown,unknown,,
441aef26c7848533d9b5737a399e131c,f277cd7e08054d08ea3745b3822dbbfc,pair_dissolved_by_refactoring,unknown,refactored,,0.84
44cdc4519ddcd77d2da2a5d0a3285f3f,9db9e1d0d71d9c9adcef1f31926e8e2b,pair_dissolved_naturally,exact,exact,1.0,1.0
44cdc4519ddcd77d2da2a5d0a3285f3f,e4ce80752cde3d75871ae4ca60272fc5,pair_dissolved_naturally,exact,exact,1.0,1.0
44cdc4519ddcd77d2da2a5d0a3285f3f,f57d38d2ce64e3e170f4c17f9aec5ae6,pair_dissolved_naturally,exact,exact,1.0,1.0
450e4c0d57c59bda88fa8827a829c4e4,b4f5539fd1dc4416a942ca097d2476cb,pair_dissolved_naturally,exact,exact,1.0,1.0
450e4c0d57c59bda88fa8827a829c4e4,bd28ef14d720b7ef32ecbf59d0d299bd,pair_dissolved_naturally,exact,exact,1.0,1.0
456e53bee6781fb83829827854802644,4871ce25ecd656bff6da51ba38072ffe,both_deleted,deleted,deleted,,
456e53bee6781fb83829827854802644,fc57ba00412686324faecd148e6a00b2,both_deleted,deleted,deleted,,
4582f90ba0d8131a12bc917ef2074369,915a86f4c7911d652bc6edce020dfe0a,pair_dissolved_naturally,exact,exact,1.0,1.0
45e328076de98883fa81601ef242ecaa,912593214d436b61360f16e3d38b3188,pair_dissolved_by_refactoring,signature_changed,exact,0.73,1.0
46709a24be5b9535884e51681205e68b,d3f2bb863756b3ff1c13f61e9d2fb369,pair_dissolved_by_refactoring,token_hash,moved,1.0,1.0
467485022498fd2221bb20ade15e9117,e36d6fc372dfe45c53127c51fb539859,pair_dissolved_naturally,exact,exact,1.0,1.0
4681f489017d076873e186fb34b34c3b,acbf9ec0244579172b50af94d21970a5,pair_dissolved_naturally,exact,exact,1.0,1.0
4695ebc03b97c6d25ecab7067af18d84,969c1a04eb7da0944dea0344bcd41f1b,pair_dissolved_naturally,exact,exact,1.0,1.0
46c566896be34a4085005d63a151e13e,f257be66e0138d11125cfba40b92ef74,both_deleted,deleted,deleted,,
470ab39401f8402bd060a930bbcbfca8,e228750e1950f3c95598936dd70ce3d2,pair_dissolved_naturally,exact,exact,1.0,1.0
471e4c181d9c4916b0652902d9fc0672,4b76382b2798fe6e6a8f1922276646a4,pair_dissolved_naturally,exact,exact,1.0,1.0
471e4c181d9c4916b0652902d9fc0672,c580de0106edd67971d930f36cf89e25,pair_dissolved_naturally,exact,exact,1.0,1.0
47224af269533deb0f38438bedb9b63e,f326a2ffb717eb0565f0a5a0858a5db0,pair_dissolved_by_refactoring,token_hash,moved,1.0,1.0
4746faf38e8f599afd48f91a1b9b6b05,b7de1b2f2b2694f8b6fcef0668772099,pair_dissolved_by_refactoring,signature_changed,exact,0.99,1.0
47d698b08ed208c88308411a96766645,a4053bc82af8b86068f4ebc91c260267,pair_dissolved_naturally,exact,exact,1.0,1.0
47daa709a0e7b601d10c35ec3d4b9461,8e542366f3de90266fdfae11ba5fa09e,pair_dissolved_naturally,exact,exact,1.0,1.0
47ff6b9dce8ac06a25f41e83d2c6a149,fe0ecf9e73e60df93348ce2fee576edd,pair_dissolved_naturally,exact,exact,1.0,1.0
480b6642b19038ed3d03a79822b33da4,4cc64d389ef4abd1ea79ae013680e71e,pair_dissolved_by_refactoring,moved,moved,0.98,0.98
480b6642b19038ed3d03a79822b33da4,a1d5a8543a8fe13061934a201bca48e3,pair_dissolved_by_refactoring,moved,moved,0.98,0.98
483e1c82566718bac26dfe9f4ce43326,8f2ab3cb0b44b04345887bfaa773b935,pair_dissolved_naturally,exact,exact,1.0,1.0
4871ce25ecd656bff6da51ba38072ffe,fc57ba00412686324faecd148e6a00b2,both_deleted,deleted,deleted,,
488ed69d069eea00274dcfec3d2a4641,5f174c51ebde6c1d68e8a91cceae96c1,pair_dissolved_naturally,exact,exact,1.0,1.0
488fc06ab42561c0f2ea8e4076b3d127,50652a71340bb7eff239d565dbe786cb,pair_dissolved_naturally,exact,exact,1.0,1.0
488fc06ab42561c0f2ea8e4076b3d127,62931cc15879d72150118c612d40a1c7,pair_dissolved_naturally,exact,exact,1.0,1.0
49328bd690086d751aaf8bbedcdc4fd2,4942c41e3ba8d2d70fc4e6b8e80d2437,pair_dissolved_by_refactoring,moved,token_hash,0.98,1.0
49328bd690086d751aaf8bbedcdc4fd2,8c41cae7310b39731b8363143e7ba778,pair_dissolved_by_refactoring,moved,token_hash,0.98,1.0
49328bd690086d751aaf8bbedcdc4fd2,907f3f3eae5b920f483808f0ec7d4640,pair_dissolved_by_refactoring,moved,token_hash,0.98,1.0
49328bd690086d751aaf8bbedcdc4fd2,90a826e3c63fa0289111bdef81445c0b,pair_dissolved_by_refactoring,moved,token_hash,0.98,1.0
49328bd690086d751aaf8bbedcdc4fd2,998c733686f7f03c8bad28b028e642c9,pair_dissolved_by_refactoring,moved,token_hash,0.98,1.0
49328bd690086d751aaf8bbedcdc4fd2,b83a1e35c8d8a21eba98dc0b099f4452,pair_dissolved_by_refactoring,moved,token_hash,0.98,1.0
4937c6cb17771e90a7a7d65b8e7884db,536391f55074413d9ec7bf53c3974370,pair_dissolved_by_refactoring,token_hash,moved,1.0,0.97
494698b6e0f84c3323b0f3c873b35bb2,dd137572922ae977ccb1b23a0dd1f251,pair_dissolved_naturally,token_hash,exact,1.0,1.0
4977d3419face2f3c399692686f3ad71,8f6f48aaa1008be542aed6bf7d3a9fd2,pair_dissolved_by_refactoring,moved,moved,0.94,0.92
4977d3419face2f3c399692686f3ad71,e6a36bdb161264e0c30a4fe3478bddd6,pair_dissolved_by_refactoring,moved,moved,0.94,0.92
49e80b42846455bbb914abf44aff88bf,5f5066a28dbf4bf9b4503deff9141a0e,pair_dissolved_naturally,exact,unknown,1.0,
49e80b42846455bbb914abf44aff88bf,867db9a7ed72fddb3171d2ab591f9ad2,pair_dissolved_naturally,exact,exact,1.0,1.0
49fa54597573b10d6c738c03b6424f6e,915153bb893fbc6e14eab9a29e34f651,pair_dissolved_by_refactoring,token_hash,moved,1.0,1.0
4a42ab0a1b2369d890dc17a3c442363f,73cc3c616d449eafa57be63903bd1275,pair_dissolved_naturally,exact,exact,1.0,1.0
4aa128a2ba098f78ccb879f25c93735e,61e9f46c5c6448cde9101352e7b07e5e,pair_dissolved_naturally,exact,exact,1.0,1.0
4aa128a2ba098f78ccb879f25c93735e,fab900f7f15e37dd961c134e665c0baa,pair_dissolved_naturally,exact,exact,1.0,1.0
4ad0a38740dfe9cb9748d53ffa113932,bf6582c5e05ccaae3ac1167bd850bde1,pair_dissolved_by_refactoring,moved,moved,0.95,0.97
4ad0a38740dfe9cb9748d53ffa113932,c9bf07e4990915b62e1ffbdc3f8d3678,pair_dissolved_by_refactoring,moved,moved,0.95,0.98
4ad5e4f1ddc0ba3167a9f55f9ad616df,a3ed0aa1d7ac4ca070edcc4c97c415a7,pair_dissolved_by_refactoring,moved,token_hash,0.95,1.0
4ad5e4f1ddc0ba3167a9f55f9ad616df,d2dec00b482e65401321aa081ab09211,pair_dissolved_by_refactoring,moved,token_hash,0.95,1.0
4aef7617455af7c56a0a6b1fe8972009,93b78a7f3f78d050e353c82bce83ed31,pair_dissolved_by_refactoring,moved,moved,0.99,0.99
4aef7617455af7c56a0a6b1fe8972009,d2dddad5eff9b9600052d1ca37d25fc3,pair_dissolved_by_refactoring,moved,token_hash,0.99,1.0
4af8586143ec8abbadde319e2165506c,4af8586143ec8abbadde319e2165506c,pair_dissolved_naturally,unknown,unknown,,
4af8586143ec8abbadde319e2165506c,50b85e4e08a0fc1ae5ec11b85e7f36ba,pair_dissolved_naturally,unknown,unknown,,
4af8586143ec8abbadde319e2165506c,5543cbddcb571d0ec10cf0f188123d2c,pair_dissolved_naturally,unknown,unknown,,
4af8586143ec8abbadde319e2165506c,5604b69f61c11857c7b067727313ec65,pair_dissolved_naturally,unknown,unknown,,
4af8586143ec8abbadde319e2165506c,5a6a2497a7a67d4b5ffacdc05b62b61b,pair_dissolved_naturally,unknown,unknown,,
4af8586143ec8abbadde319e2165506c,5e76799542817e19ab9b8a2d38924be0,pair_dissolved_naturally,unknown,unknown,,
4af8586143ec8abbadde319e2165506c,5fa69f059f10c183f2cf92cdacd268ba,pair_dissolved_naturally,unknown,unknown,,
4af8586143ec8abbadde319e2165506c,666b5c3cb2c1cff272ca96377b10e34c,pair_dissolved_naturally,unknown,unknown,,
4af8586143ec8abbadde319e2165506c,8297f2d30a8c28c45ce4b16590e87959,pair_dissolved_naturally,unknown,unknown,,
4af8586143ec8abbadde319e2165506c,8c362383f98c3ad14c917cf744b90805,pair_dissolved_naturally,unknown,unknown,,
4af8586143ec8abbadde319e2165506c,9b80af3c5f10324316b64e1f830d35e4,pair_dissolved_naturally,unknown,unknown,,
4af8586143ec8abbadde319e2165506c,a49081f57f3405975e74d501c4fad24a,pair_dissolved_naturally,unknown,unknown,,
4af8586143ec8abbadde319e2165506c,baa1a39152f6d9530240b47d7e4a9e04,pair_dissolved_naturally,unknown,unknown,,
4af8586143ec8abbadde319e2165506c,bee6d8c1a4f3e7f8b945a5c2f8f4cc40,pair_dissolved_naturally,unknown,unknown,,
4af8586143ec8abbadde319e2165506c,cd3240920a427c923b64cf0d74a8ae43,pair_dissolved_naturally,unknown,unknown,,
4af8586143ec8abbadde319e2165506c,ceaad207ce60c6e1a49fe9c61079f074,pair_dissolved_naturally,unknown,unknown,,
4af8586143ec8abbadde319e2165506c,eda22adfb7ecef4d47171adced3e05e3,pair_dissolved_naturally,unknown,unknown,,
4af8586143ec8abbadde319e2165506c,fcc7918c8ecea8be612581b567af6b06,pair_dissolved_naturally,unknown,unknown,,
4af8586143ec8abbadde319e2165506c,fff011e20593569fd933fe821ad759a2,pair_dissolved_naturally,unknown,unknown,,
4afb149b0afe782a892dec239abb07cf,9b01e22ad7107293787012afe5b9cfcb,pair_dissolved_by_refactoring,moved,moved,0.91,0.91
4b0d913c9c145fcfd051cbe13fa5831e,9edc7d1be8fb5da3f234d7cc074d7962,pair_dissolved_by_refactoring,moved,token_hash,1.0,1.0
4b34df87c7af747e65fa558a0d3dc05e,83e3c123634536210a76e4def3ddde33,pair_dissolved_by_refactoring,token_hash,refactored,1.0,0.86
4b44e150549abfa833bf668c27d90ca3,848770f0b9d92160d07c78f387ca2fe4,pair_dissolved_by_refactoring,moved,moved,0.97,0.97
4b44e150549abfa833bf668c27d90ca3,97d154f9628bde89f591e75763e9215c,pair_dissolved_by_refactoring,moved,exact,0.97,1.0
4b4dcadbeed508962c79f599f6e8087b,d4766cebc47ed7b201d71740a71828e9,pair_dissolved_by_refactoring,moved,unknown,0.95,
4b6bf93b4144de37f33d78670bb317e5,777cf2c4fc3e9663d99c10146d7cc409,both_deleted,deleted,deleted,,
4b6bf93b4144de37f33d78670bb317e5,859def0f77e4db52c67c91e1f8df7e71,both_deleted,deleted,deleted,,
4b6bf93b4144de37f33d78670bb317e5,d9ba2a71af8b5e0a94000ec7d286b754,both_deleted,deleted,deleted,,
4b76382b2798fe6e6a8f1922276646a4,650838b64e735a5d78e3fd00e412c384,pair_dissolved_naturally,exact,exact,1.0,1.0
4b76382b2798fe6e6a8f1922276646a4,7b8094813b2f199cc9527202b3e5e1dd,pair_dissolved_naturally,exact,exact,1.0,1.0
4b76382b2798fe6e6a8f1922276646a4,aacae2f288517d074e690cf575303b8b,pair_dissolved_naturally,exact,exact,1.0,1.0
4b76382b2798fe6e6a8f1922276646a4,ac0dcc8248d08e70177febc5ce6ccd63,pair_dissolved_naturally,exact,unknown,1.0,
4b76382b2798fe6e6a8f1922276646a4,bae29f19889cffe5f240c97ab260de40,pair_dissolved_naturally,exact,unknown,1.0,
4b76382b2798fe6e6a8f1922276646a4,c4fa93ff90292f9d1b193bac9e1a3280,pair_dissolved_naturally,exact,unknown,1.0,
4b76382b2798fe6e6a8f1922276646a4,c580de0106edd67971d930f36cf89e25,pair_dissolved_naturally,exact,exact,1.0,1.0
4b76382b2798fe6e6a8f1922276646a4,c5b552aa9025fa164c5fb9b98af00296,pair_dissolved_naturally,exact,exact,1.0,1.0
4b8a33386c1212947b39f3b620cf210d,4c0c81ffc5c1295ca97da1e038af23a5,pair_dissolved_naturally,exact,exact,1.0,1.0
4b8a33386c1212947b39f3b620cf210d,992778dcee90290dee4260485bc093a9,pair_dissolved_naturally,exact,exact,1.0,1.0
4b8ffb2c23ee7a5dea507770ce5ff8d6,7c658c2dda8366fb016f9118c2b613a3,pair_dissolved_by_refactoring,moved,exact,0.98,1.0
4b8ffb2c23ee7a5dea507770ce5ff8d6,f9241f7174823aa9c1e7f91982e46fbf,pair_dissolved_by_refactoring,moved,token_hash,0.98,1.0
4ba24ace359caf4cab6bfe1cbe9a8392,7136a34931f1dbc95ffad3f00e1acb21,pair_dissolved_naturally,unknown,token_hash,,1.0
4ba24ace359caf4cab6bfe1cbe9a8392,869d32d3ed7995e1e081e7d4077bf0f0,pair_dissolved_naturally,unknown,token_hash,,1.0
4ba24ace359caf4cab6bfe1cbe9a8392,8b6092b2c91acf55ff5de1045231e5ec,pair_dissolved_naturally,unknown,unknown,,
4ba24ace359caf4cab6bfe1cbe9a8392,ab23e91e36df52d85d559064c1911a0e,pair_dissolved_naturally,unknown,unknown,,
4ba24ace359caf4cab6bfe1cbe9a8392,dd3b2caf11c23d0fe6c32a423c07f228,pair_dissolved_naturally,unknown,token_hash,,1.0
4ba24ace359caf4cab6bfe1cbe9a8392,e2b20bd66c6b6bb8ab0de0e03f481dad,pair_dissolved_naturally,unknown,unknown,,
4ba24ace359caf4cab6bfe1cbe9a8392,e8f3bde0dcf7d0e2856f702325fa3435,pair_dissolved_naturally,unknown,token_hash,,1.0
4ba24ace359caf4cab6bfe1cbe9a8392,f7f0232699e8020489645fa409d7ea2c,pair_dissolved_by_refactoring,unknown,moved,,1.0
4bf05f396036a8ca46ea2589103a7ed8,4de355d0a9e92c9972bbb93f30ff8a2d,pair_dissolved_naturally,unknown,unknown,,
4bf05f396036a8ca46ea2589103a7ed8,578347f68a065b47c5f94bd9f50fe1a2,pair_dissolved_naturally,unknown,unknown,,
4bf05f396036a8ca46ea2589103a7ed8,60b506e8c7e6b42f1664ecdb355a9185,pair_dissolved_naturally,unknown,unknown,,
4bf05f396036a8ca46ea2589103a7ed8,65b8349d5e845e8d9b6f64ab97bb08ff,pair_dissolved_naturally,unknown,unknown,,
4bf05f396036a8ca46ea2589103a7ed8,67ce8d88655184d0fb6ec3de71fc93e4,pair_dissolved_naturally,unknown,unknown,,
4bf05f396036a8ca46ea2589103a7ed8,6b34b60bfe1365455d8b7e9146501624,pair_dissolved_naturally,unknown,unknown,,
