method_a,method_b,change_category,method_a_change_type,method_b_change_type,method_a_similarity,method_b_similarity
470ab39401f8402bd060a930bbcbfca8,ce44eaa5133dc53910b8eb25c8cf8b6d,pair_formed_naturally,exact,exact,1.0,1.0
471e4c181d9c4916b0652902d9fc0672,560205dde7eb125864bf06d53345a064,pair_formed_naturally,exact,exact,1.0,1.0
471e4c181d9c4916b0652902d9fc0672,8f61cfc6cece74405d12393438f6e522,pair_formed_naturally,exact,exact,1.0,1.0
471eaa8b44683ed7bbccb6238c7eaf63,9e5556bc6aca0b6eb8b51b53e4d99c75,pair_formed_by_refactoring,renamed,exact,0.96,1.0
4744eee86e50d5337e5d6fd0011ad74d,c9a346e53a82cd9da45dc817e45de6cd,method_b_added,signature_changed,added,0.98,
474f8ba039000be63fa0e98b670066c1,6fa6af931053ac64e4d801613c8bf499,both_added,added,added,,
474f8ba039000be63fa0e98b670066c1,cc8f7c626aca7d1b5148a04c9194afcd,both_added,added,added,,
474f8ba039000be63fa0e98b670066c1,e968392c6e8132b7a72dd50aa4e0352b,both_added,added,added,,
47753a9427615b6dc90ff28eead5b9a4,5ebbea0a10711135418f9458bb27cfeb,method_b_added,token_hash,added,1.0,
477c9ed5954a01550bed1fe33e5fb5f3,f784eca03cf9377a410bda129860300d,pair_formed_by_refactoring,refactored,moved,0.85,0.91
477e7aa96c220ae447e9652ede7b91bb,87416cdd554b7b336af4aac0d1e73c56,pair_formed_by_refactoring,moved,token_hash,1.0,1.0
47aabf2590a4362b05afc66c4dfbfc6f,52c776e2205510feea6b9466b5253c82,pair_formed_naturally,exact,exact,1.0,1.0
47cf9a859cb50fc27ef2255b9f25d666,7daa45bb11f97cc06f587ccaebbd433d,both_added,added,added,,
47cf9a859cb50fc27ef2255b9f25d666,a530d7143e86b047ad8c197cc48549fb,both_added,added,added,,
47cf9a859cb50fc27ef2255b9f25d666,d1adf67f63f1c9b1a874b23d03c0354f,both_added,added,added,,
47d698b08ed208c88308411a96766645,bbd557bf1b0a73560bb656e89b18d111,pair_formed_naturally,exact,exact,1.0,1.0
47da6dfe29a6a75c62b3bb5636a3ce02,70e0df939c97910f3b307efc5a65b29f,pair_formed_by_refactoring,moved,moved,0.95,0.95
47de63274de928b2b4befb4f6a98f0f9,62e73a17e53980a1c801d97ecdd81c70,both_added,added,added,,
47e7919be181012141876fc14e45b04c,ede3564240e21558ed0cd823b9d4348c,pair_formed_naturally,exact,exact,1.0,1.0
47e9bbf07883be6932d602f9cc63a226,4a3529359b3c86bd90e5b60a2e16eec6,method_b_added,unknown,added,,
47f9f7b1ceff745f1932b0a2f9e40f03,71e33c5e4b37955a2d6cff0a6facd24e,both_added,added,added,,
47ff6b9dce8ac06a25f41e83d2c6a149,fd1e93074f4cb2a886a501a18b3e1af2,pair_formed_naturally,exact,exact,1.0,1.0
4809524513ab90a58eb4cb92ed3426b9,9f7212ed4e8f34e8eadb1b9e5d0beb42,both_added,added,added,,
4809524513ab90a58eb4cb92ed3426b9,b2257e23560529b827c9b38529013879,both_added,added,added,,
480a0c188ac0c210ab9a7b0546fe09d4,62d3fbe54336889185ccc67d5fc103ec,both_added,added,added,,
480a0c188ac0c210ab9a7b0546fe09d4,8f106eef73d8da0965e6a5a808edaaa1,method_a_added,added,moved,,1.0
480a0c188ac0c210ab9a7b0546fe09d4,e7bbe299c0eba5625f4ef6960ecf9961,method_a_added,added,token_hash,,1.0
481da20232e85205c5f0bf5021b47286,7c4daa4865e65dcd4377a35b1cb3b7f4,pair_formed_by_refactoring,moved,token_hash,1.0,1.0
481da20232e85205c5f0bf5021b47286,c899ca9d05e21aa4bc56e4f6f0ff5949,pair_formed_by_refactoring,moved,token_hash,1.0,1.0
4830431d2b0080dad8245c6a8a126ceb,b65dcf7626d1d1152f17a665501e52ae,pair_formed_by_refactoring,moved,moved,0.97,0.97
483e1c82566718bac26dfe9f4ce43326,9866d0ecc0e21aed59c812a67adfda6b,pair_formed_naturally,exact,exact,1.0,1.0
484ef296829841d8763193ebb1209353,488ed69d069eea00274dcfec3d2a4641,pair_formed_naturally,exact,exact,1.0,1.0
484ef296829841d8763193ebb1209353,5e9cb7f8bedba409dec51c78cc5e4d01,pair_formed_naturally,exact,exact,1.0,1.0
484ef296829841d8763193ebb1209353,7f832a52faeff961b16786a4fe053243,pair_formed_naturally,exact,exact,1.0,1.0
484ef296829841d8763193ebb1209353,8ae3b19b1349d00a578bb76884e500b0,pair_formed_naturally,exact,exact,1.0,1.0
484ef296829841d8763193ebb1209353,bd0d742ecd955e9173effea28292562b,pair_formed_naturally,exact,exact,1.0,1.0
484ef296829841d8763193ebb1209353,fc1e7968725c2e95ace984845a685cfe,pair_formed_naturally,exact,exact,1.0,1.0
485f905487899e6134a97cb6d26cbeae,98a5be7ed42daa746ebd9e2416282973,pair_formed_naturally,exact,exact,1.0,1.0
486e36c6974a5ac20db756124c96a651,d88212b22c2f650b61bb86b82d1bcfc2,pair_formed_by_refactoring,moved,moved,0.99,0.96
487a61295f7b00a7ac5f8a93e07e8068,52ee1e3d4313a88164884146cb0c602c,method_b_added,moved,added,0.99,
487a61295f7b00a7ac5f8a93e07e8068,dcc8dc7c8431ab6bbaec80e2ebe17b63,pair_formed_by_refactoring,moved,token_hash,0.99,1.0
488ed69d069eea00274dcfec3d2a4641,8ae3b19b1349d00a578bb76884e500b0,pair_formed_naturally,exact,exact,1.0,1.0
48cb3adccc6d3bca05a0d18c35d8dde9,5c695048b8918c4224ec074dec5c75b6,pair_formed_by_refactoring,refactored,refactored,0.88,0.88
48eddf0b994ea6476f201963e1b3fe5a,9b617a0a519ba3c58af2dd7f5aa2be9e,pair_formed_naturally,exact,exact,1.0,1.0
48f01e59b18880b30d0c363dac69e95a,5835e93d264986b5b8862fe0b6d130c7,pair_formed_naturally,unknown,exact,,1.0
48f01e59b18880b30d0c363dac69e95a,601c54db5ad1d60125d559ed1373bec3,pair_formed_naturally,unknown,exact,,1.0
48fbb6c6489683bd1fc80ab95b2ab2ba,a877aa7f0fdb86e40271d44cb259fc38,pair_formed_by_refactoring,renamed,renamed,0.96,0.96
4915b9ac8999f54e96cb15ae9ba01ab0,4aea5d99fb99ca0efc58396895fc0d71,pair_formed_naturally,exact,exact,1.0,1.0
4936c9dcc5df97c66c42dc68c0594117,a6d54b65f1152a17dc88f8926059aab2,pair_formed_by_refactoring,moved,token_hash,0.97,1.0
4937c6cb17771e90a7a7d65b8e7884db,b1ba81e39da7aa0d4860f9151ab5daf2,pair_formed_by_refactoring,token_hash,moved,1.0,0.97
493e9e771a31ee9e3e6c57f23866c0fc,733b8dd0d0a3c4b64f346d7893d34f34,pair_formed_by_refactoring,signature_changed,signature_changed,1.0,0.98
4942c41e3ba8d2d70fc4e6b8e80d2437,f79849ba90aab9f43a37969250915bf3,pair_formed_by_refactoring,token_hash,moved,1.0,0.98
494698b6e0f84c3323b0f3c873b35bb2,92460ff075fa0a90f1a4a0b7abb3ce33,pair_formed_naturally,token_hash,exact,1.0,1.0
494698b6e0f84c3323b0f3c873b35bb2,954ecf588e61740581c7b6969d78fd06,pair_formed_by_refactoring,token_hash,moved,1.0,1.0
494698b6e0f84c3323b0f3c873b35bb2,e1219cf61e6ca85644795875c50ac64c,pair_formed_naturally,token_hash,exact,1.0,1.0
4953c3710b9fac9b85b954a2f48ce5f8,a3f75ea4e1da2dad6d4fcad29a07a2ae,pair_formed_naturally,exact,exact,1.0,1.0
495dac312b685fdabc0a2f82bf8fa495,5be5ca8b36fc2a4555013dfaf0c026f0,pair_formed_by_refactoring,unknown,moved,,0.92
4a3529359b3c86bd90e5b60a2e16eec6,85aec851df7db5ae9161126bad3d4ac3,both_added,added,added,,
4a3529359b3c86bd90e5b60a2e16eec6,88cd1865e39aae082028aac3fbc943c4,method_a_added,added,exact,,1.0
4a3529359b3c86bd90e5b60a2e16eec6,ae73946d11cef36c24cab516701cb9d4,method_a_added,added,token_hash,,1.0
4a42ab0a1b2369d890dc17a3c442363f,8950c10dd67acc6c045eedd1970627bb,pair_formed_naturally,exact,exact,1.0,1.0
4a70ed45c23b5189f824fa19a32db8a9,5eb6d19d41ab31681068d40f26f5fe55,pair_formed_by_refactoring,moved,token_hash,0.96,1.0
4a808845b7ba3389e08a43055dca164a,4dfe47720104eac8af377fc6a186ff3c,method_a_added,added,exact,,1.0
4a808845b7ba3389e08a43055dca164a,7cffd5dd202f10ce20cf2a869368d9e3,method_a_added,added,exact,,1.0
4aaa2c1a00617c46eaba8e65c3546586,8717f29d32bbfae54c6648b35aedb23f,pair_formed_naturally,exact,exact,1.0,1.0
4aab35fdcd0b30f3538be25b8bc133d0,80f532d33600e2dccea078e1a4dafaa1,pair_formed_by_refactoring,moved,token_hash,0.96,1.0
4b6953b67f1c9829f99965e1a45822b0,9e4bbae47f0efecd44557363715663ef,pair_formed_by_refactoring,moved,exact,1.0,1.0
4b6953b67f1c9829f99965e1a45822b0,c976477a494693a9f63207bb19ce4ebf,pair_formed_by_refactoring,moved,moved,1.0,0.95
4b912a5dd1549515ccee519feffc3e06,7daa45bb11f97cc06f587ccaebbd433d,both_added,added,added,,
4b912a5dd1549515ccee519feffc3e06,a530d7143e86b047ad8c197cc48549fb,both_added,added,added,,
4ba7b294c707f6d39402232d21402949,eaf78d07ae44bdc5f170844b21cd8fee,method_a_added,added,moved,,1.0
4bffa165365e6dcd8a238e4604872fa0,d926d800bc193d805233890d3c48a0ee,method_b_added,exact,added,1.0,
4c12510efecc9deba29cf8204e1c35a2,d066ee46a02063141b006383ede62591,pair_formed_by_refactoring,token_hash,moved,1.0,1.0
4c33598993d66b94ce3bf8622a3929ac,6e96c048db009e4cb8c75dc99e36a8cb,pair_formed_naturally,exact,exact,1.0,1.0
4c33598993d66b94ce3bf8622a3929ac,74411926537dc4c9c4bdc22f18bf3995,pair_formed_naturally,exact,exact,1.0,1.0
4c33598993d66b94ce3bf8622a3929ac,a185855426d850e6f44859677a4cfa43,pair_formed_naturally,exact,exact,1.0,1.0
4c33598993d66b94ce3bf8622a3929ac,e49f468cc15fe8fc446d7008f3301900,pair_formed_naturally,exact,exact,1.0,1.0
4c33598993d66b94ce3bf8622a3929ac,f102685e2032d2a2eb8b809b48050ecb,pair_formed_naturally,exact,exact,1.0,1.0
4c952ac3355c7308042b107ca046cd49,6506bab9a1c0f1c2c05169355d96f803,pair_formed_naturally,unknown,exact,,1.0
4c952ac3355c7308042b107ca046cd49,7cdd4ea97fb6858fe57a2d4f1567f916,pair_formed_naturally,unknown,exact,,1.0
4ca25b73ae583aafc5a5a17391ea3b72,85a9b392201ecba0d506f444b3dc281a,method_b_added,moved,added,1.0,
4cbf4e66f7a45cbc63c3c4f43eebb8ee,4e43c08c90cb0f46884bb08528a862b4,pair_formed_by_refactoring,moved,token_hash,1.0,1.0
4d0751869158cf5a7ac243d4dbadfa39,7e58e88e9559f26982c42e289d36838a,pair_formed_by_refactoring,token_hash,moved,1.0,1.0
4d193f830ba4ee0824ccb7d1da20ce04,616933c4d21eefaaa184c6f3d9c4ddab,pair_formed_by_refactoring,moved,moved,0.9,0.91
4d193f830ba4ee0824ccb7d1da20ce04,89ff6b135d1baed2004d162008ff9745,pair_formed_by_refactoring,moved,moved,0.9,0.9
4d193f830ba4ee0824ccb7d1da20ce04,a696c25fb0a11d38b6a1d6022ad9283f,pair_formed_by_refactoring,moved,moved,0.9,0.93
4d193f830ba4ee0824ccb7d1da20ce04,df16feb34e4d7ece0b7c306db31e59b8,method_b_added,moved,added,0.9,
4d1ad0689822f49bc6d547b7230a5eed,930e6bf18153d3ba9058d6cf476a8c82,both_added,added,added,,
4d1ad0689822f49bc6d547b7230a5eed,a22345a6d8c3c79b23142508816cc3d4,both_added,added,added,,
4d1ad0689822f49bc6d547b7230a5eed,a47bd4a923f1318901b91e714222a6f5,both_added,added,added,,
4d1ad0689822f49bc6d547b7230a5eed,aa7ecf7dfbb8d8549e947aa8368776e0,both_added,added,added,,
4d1ad0689822f49bc6d547b7230a5eed,b5977c52eb796f95eee36169d0f65e98,both_added,added,added,,
4d1ad0689822f49bc6d547b7230a5eed,fac555c4ef771c6216e0d3a121540fb5,both_added,added,added,,
4d54f2d4f53522a3ffd4906195c486f6,60e7bc38fcb66e29f2553ab879306b16,pair_formed_naturally,exact,exact,1.0,1.0
4d54f2d4f53522a3ffd4906195c486f6,6db4f0cead7944e9e141eaaa7fc3c834,pair_formed_naturally,exact,exact,1.0,1.0
4d5fbcb071bff574ae3ced1330bd6570,8fbbf7dd9c8d65534b0e9b9c5eee9135,pair_formed_naturally,exact,exact,1.0,1.0
4d6e2cc2830a8fde6778d72f3dddfb56,66878d1b2c54faa115217d93794db451,pair_formed_by_refactoring,moved,exact,1.0,1.0
4d9edeeb68ad620e086bc51d7fd35916,7daab81b1e0ccf2177df7c947d79060b,pair_formed_by_refactoring,moved,moved,1.0,1.0
4daa3a859d48bab0bc224cad877564f6,53876aab0999c6a2b0e25194ca1f8df5,pair_formed_by_refactoring,renamed,refactored,0.94,0.89
4daa3a859d48bab0bc224cad877564f6,b64aacb4cb423e57d2d3b7bf2afaad1f,pair_formed_by_refactoring,renamed,renamed,0.94,0.94
4dcdba9da176d8a699e6b6d355619e33,55c9120f83173ec2097bf5d48d27e2c0,method_b_added,exact,added,1.0,
4df0e1cba9cfe68876a0201aa3503317,b5bd56f581a58bfaca7ebb4b7f1493b5,both_added,added,added,,
4df308144f28fd6ea01dc71877746606,5b0344f9ac9a68563292f7ca54aaed44,pair_formed_by_refactoring,moved,token_hash,1.0,1.0
4dfe47720104eac8af377fc6a186ff3c,7cffd5dd202f10ce20cf2a869368d9e3,pair_formed_naturally,exact,exact,1.0,1.0
4e018eb4667550a4683af74c98588167,baf2ba46d30eb06c607972e43e4a11e3,pair_formed_naturally,exact,exact,1.0,1.0
4e2320700a3f9e281323c2f0a362636f,b2c64e542171b05766202e8310034b4a,pair_formed_by_refactoring,moved,moved,1.0,1.0
4e567f58a5f4c60ee7a0def372f61d60,78f32cac08922e3ff7673922a997abdc,pair_formed_naturally,exact,exact,1.0,1.0
4e5918b3cd7f55db713968b3bbc04e6c,90d2adaf51f7d679d11f062070472790,method_a_added,added,unknown,,
4e83f6e2307212175d889ff17713f773,833c92b286a8b38b29b696a01fcc2c0b,pair_formed_naturally,exact,exact,1.0,1.0
4ebc65799001b400c8b1394f48d41c66,62931cc15879d72150118c612d40a1c7,pair_formed_naturally,exact,exact,1.0,1.0
4ebc65799001b400c8b1394f48d41c66,c2a78980a0916549eef3038f9952f489,pair_formed_naturally,exact,exact,1.0,1.0
4ecf29ad837c2b8cbfb58838c87ea198,760d048c4dc75404c8f955e229db7f0c,pair_formed_by_refactoring,moved,moved,1.0,1.0
4ecf29ad837c2b8cbfb58838c87ea198,85aec851df7db5ae9161126bad3d4ac3,method_b_added,moved,added,1.0,
4ecf29ad837c2b8cbfb58838c87ea198,99a5c488d3308170135d68ea832e5477,pair_formed_by_refactoring,moved,moved,1.0,1.0
4ecf29ad837c2b8cbfb58838c87ea198,f9241f7174823aa9c1e7f91982e46fbf,pair_formed_by_refactoring,moved,token_hash,1.0,1.0
4ef1c25e08ced4f4fbdef76e39fb474b,4fde11d4db2a221fb91c9429cc1743ac,pair_formed_naturally,unknown,unknown,,
4f172ad590aa784760262fd593f50e6f,70de3813cad0ed9deaa99022c2e81bbf,pair_formed_naturally,exact,exact,1.0,1.0
4f172ad590aa784760262fd593f50e6f,7828140790a47a651f752f3da4df5a84,method_b_added,exact,added,1.0,
4f172ad590aa784760262fd593f50e6f,958a6fe15c0630a9c1d25f2bf3c166bd,pair_formed_by_refactoring,exact,moved,1.0,0.97
4f1b3b813e46e498dbf9de4fa93f5273,6b718b7b46437c6c51ca61a9b20341eb,pair_formed_by_refactoring,token_hash,moved,1.0,0.94
4f1b3b813e46e498dbf9de4fa93f5273,a5b4ff8ab26264a2c11097ef9cd59373,method_b_added,token_hash,added,1.0,
4f6680b37cca7f9c0ea45cf61477b71d,74304833b307bc59e4a1ead2e8f4a0d4,both_added,added,added,,
4f7116fd9b46c1a2131ee40dae165047,dc0a73165da8ff4d27e07c35951dd0a7,pair_formed_by_refactoring,moved,moved,1.0,1.0
4f89014f609880efd02ac22851f4409f,6359cd5f4f8a1f108366cfc681373374,both_added,added,added,,
4fd0d03f78a0527b72c1a04070ccb8ad,81e52a1a63557eb5dc50dd66dc0e8f76,pair_formed_by_refactoring,unknown,moved,,0.95
4fde11d4db2a221fb91c9429cc1743ac,580add6b16431dd09bafdadc5100f5d3,pair_formed_naturally,unknown,token_hash,,1.0
4fde11d4db2a221fb91c9429cc1743ac,82ec0d263eb10665d5e057ef53963be3,pair_formed_naturally,unknown,unknown,,
4fde11d4db2a221fb91c9429cc1743ac,b999590fab46b86ed7312c91913886ff,pair_formed_by_refactoring,unknown,moved,,1.0
4fde11d4db2a221fb91c9429cc1743ac,da11d37ac2ad35c07e0271c7b8947670,pair_formed_naturally,unknown,unknown,,
4fde11d4db2a221fb91c9429cc1743ac,e9b3721648c13d21bad1d6f97d7e24b8,pair_formed_by_refactoring,unknown,moved,,1.0
4ff0b44e89782bece60173a710f3b9dc,7ecdee36c03b1b680ff5cb08f4d6acd7,both_added,added,added,,
4ff69c443ea3d0737ba280d10a255adc,e5f0dc0b4955d79e7c507c747d9c7f9b,method_a_added,added,signature_changed,,0.93
4ff69c443ea3d0737ba280d10a255adc,f9b1441462b919a3df9f35e4ee0fea98,method_a_added,added,signature_changed,,0.85
4ff85dcd361e46337e2dc2155aa51173,933e996f485e59391acb3bfd3382b593,pair_formed_naturally,unknown,exact,,1.0
5007629232f2138f333ec6742a58cdf7,96a1ed939467c84610bfb8c71720747f,pair_formed_by_refactoring,moved,moved,0.96,0.96
5070800c1e5160a54c837b37fe834a8c,c85d258d348f647c567c7f4f2d435e1a,pair_formed_by_refactoring,moved,moved,0.97,0.97
50834a8c4e80f3dbc8764c779aa46818,62d3fbe54336889185ccc67d5fc103ec,method_b_added,token_hash,added,1.0,
50834a8c4e80f3dbc8764c779aa46818,8f106eef73d8da0965e6a5a808edaaa1,pair_formed_by_refactoring,token_hash,moved,1.0,1.0
5087219872417b844fc32510362e41ff,f65f19e2c9d15fa03f4257a2b48b2c79,pair_formed_naturally,exact,exact,1.0,1.0
509ab0b09aa083e630951b3a74c9f9e1,c37a834e62b50a754d766bfc0becd3f6,both_added,added,added,,
509ef044860a5e96ae58ca2a19d06788,6079d9a9c9d34d812b7ab4e79c931910,pair_formed_by_refactoring,moved,moved,0.94,0.96
50a49eaa4ed0ba328faaee95967ca2a8,c865cbd61beddf2da89e3986393b9b26,both_added,added,added,,
50f479abcdf642d7d3c82d763268ed7c,67b99d3cb3670002c92dc5fc1c0218b7,pair_formed_naturally,unknown,unknown,,
50f479abcdf642d7d3c82d763268ed7c,df94f549962343e828b1793b38a409be,pair_formed_naturally,unknown,exact,,1.0
50f479abcdf642d7d3c82d763268ed7c,f298de02b7309c133b52e0dd8e97a3f2,pair_formed_naturally,unknown,unknown,,
5142dfaa31e8c7646787cef1d289f63a,5c695048b8918c4224ec074dec5c75b6,pair_formed_by_refactoring,moved,refactored,0.9,0.88
5142dfaa31e8c7646787cef1d289f63a,6a518157b76a4049855d2368e0b251b1,method_b_added,moved,added,0.9,
5142dfaa31e8c7646787cef1d289f63a,7658541a2f0ba772050eba3b6b64595c,method_b_added,moved,added,0.9,
5142dfaa31e8c7646787cef1d289f63a,b4105a01eb7550649475ac43395cc24d,pair_formed_by_refactoring,moved,refactored,0.9,0.89
5142dfaa31e8c7646787cef1d289f63a,b664acc8bdd4ff7ae9d1744d45f34ea5,method_b_added,moved,added,0.9,
5142dfaa31e8c7646787cef1d289f63a,f60cb066c1cd887140c2ffe312caac94,pair_formed_by_refactoring,moved,moved,0.9,0.94
5143e9b6417e5ecf5f6eace257bb7dd1,ac8b42d1d629f53559b542884d36024c,pair_formed_by_refactoring,exact,renamed,1.0,0.9
5150ea82bd348085a05267e0260dda77,f20f3c33103773698c1dc21fb2360f92,pair_formed_naturally,token_hash,unknown,1.0,
5158cabf7fc783af49ff3b06316509f0,7c889275a571e7c9dd2883b5720f6d88,pair_formed_naturally,exact,exact,1.0,1.0
51b7c5755ec060e141596786bb2630a5,a439caee3c61d8443b8f01f12e1da037,pair_formed_naturally,exact,exact,1.0,1.0
51fa9a0cae67185f96b695bb82664f65,eed05e533b05cbb95fac4f229e541693,pair_formed_by_refactoring,signature_changed,exact,0.98,1.0
5210864eecabcb3b0bae04f06dcaae8f,a0c8da5d15a29b81b343c98130650314,pair_formed_naturally,exact,exact,1.0,1.0
526b31d2a17fd48b74e50b548cc2638d,7828140790a47a651f752f3da4df5a84,method_b_added,moved,added,0.96,
5287775a1fe3c361882454c185ffe190,6fc2a4215e9bdf3562789a1d2517eda0,both_added,added,added,,
529ea318692d441ad8679baec64ee0f8,ce95d5490cbc3e10751a33a5f4fe973e,both_added,added,added,,
52b498810d00a73b96866a17709a4ba8,85d923e95586d6e36c681591d91a05e1,pair_formed_by_refactoring,unknown,renamed,,0.95
52b498810d00a73b96866a17709a4ba8,c05032abee20b49a74ac9d4b3c0e71ff,pair_formed_by_refactoring,unknown,renamed,,0.95
52b498810d00a73b96866a17709a4ba8,f08f61af1fe3000055c5b3906cb43d2d,pair_formed_by_refactoring,unknown,renamed,,0.95
52b8e032f035987eff5b93cd54283534,652d841c70e4c1bb8888a85d3955567b,both_added,added,added,,
52b8e032f035987eff5b93cd54283534,709596cb5c75bd31d6ad837f0b9aceb8,both_added,added,added,,
52b8e032f035987eff5b93cd54283534,8d26c602094028bc3a80a3c1cdf10107,both_added,added,added,,
52b8e032f035987eff5b93cd54283534,af6018ea8d06164ad9e094eefa6a1e36,both_added,added,added,,
52b8e032f035987eff5b93cd54283534,d49b581994f4af7b9fe69dbd4ec2b76b,both_added,added,added,,
52b8e032f035987eff5b93cd54283534,dd2c321e75e79786a3cc1611c836395e,both_added,added,added,,
52b8e032f035987eff5b93cd54283534,eef117203826c26cc56f2b66c48c2af0,method_a_added,added,moved,,1.0
52cf2ad339af185aa43fa5fb55d1e1b7,bacbf734917fbcc36bf1da92213cd11c,pair_formed_naturally,exact,exact,1.0,1.0
52d6bd851dcc2c353acad560cb47606c,6585e6c5dfef1d38cebd5584103c3b0d,pair_formed_naturally,exact,exact,1.0,1.0
52d6bd851dcc2c353acad560cb47606c,76dda5bd91b01c3366b492a55cc01265,pair_formed_naturally,exact,exact,1.0,1.0
52d6bd851dcc2c353acad560cb47606c,8a8f4527ae8544e4e55b6c964f2270c2,pair_formed_naturally,exact,exact,1.0,1.0
52d6bd851dcc2c353acad560cb47606c,98eb37a9d4d617c649a8c6206068f9d7,pair_formed_naturally,exact,exact,1.0,1.0
52d6bd851dcc2c353acad560cb47606c,c0e8619b8acc248ad1b9fe88ac4aa220,pair_formed_naturally,exact,exact,1.0,1.0
52ee1e3d4313a88164884146cb0c602c,7fca062a26ef83285dc9ac7854521992,method_a_added,added,exact,,1.0
52ee1e3d4313a88164884146cb0c602c,9843d209da02d215a12b9cbc50d1836c,method_a_added,added,refactored,,0.78
52ee1e3d4313a88164884146cb0c602c,a369ee75fdf3279add48d772385335e3,method_a_added,added,exact,,1.0
52ee1e3d4313a88164884146cb0c602c,b34d82f95e28a2cbb72bec988787bc2b,method_a_added,added,token_hash,,1.0
5316504c27a43100d2a556fa517dc4fa,99e7d56b5d1555245a4ce610fdfc7ca9,pair_formed_by_refactoring,token_hash,moved,1.0,0.95
532826c48c6208d77e1e42c4ee7b4761,6b6905de39f8ab334277a9f430d9d01b,pair_formed_naturally,exact,exact,1.0,1.0
533389e38f090301a0a6ee5040b2142b,a9616cc3898f4ec426164777cb6ea4b3,pair_formed_naturally,exact,exact,1.0,1.0
537da43b359da5322497e1bd22dd89bb,c18ed983531b3d984d86168076e54eda,pair_formed_by_refactoring,moved,moved,0.96,0.96
53cc83c71e96e228042c7866a3064ef2,affeaec2d872168bbf647a28fc8fe2dc,pair_formed_by_refactoring,moved,exact,0.98,1.0
53d02118fbff1ce3b4d5e4ea228fbe55,c767ea106e7ad003ea2ec75c7936caa4,pair_formed_naturally,exact,exact,1.0,1.0
54049b21fb905d855a39e1a7f123ed0a,69932e0e7a724420e5adbe4aa28ce1b0,both_added,added,added,,
5442e3a48a51783aaa04f333660f456d,76283fab209ce6bb71ba145753923621,both_added,added,added,,
54b636953555e5d79a22fddf2af6c784,608338baa6587d5d0fec4c0e27022df1,pair_formed_by_refactoring,token_hash,moved,1.0,1.0
54bf51516b5205b4ca419e5eb86a4472,9373b49a34a90c1f2da6b412a48fee45,pair_formed_by_refactoring,token_hash,moved,1.0,0.92
54bf51516b5205b4ca419e5eb86a4472,c41119a1880d33de696514c3e53b39c5,pair_formed_by_refactoring,token_hash,moved,1.0,1.0
5511ed79846e36f79044eccd7c2821ab,7af2ca0aa0ecf8e7aaf0a6d120537c22,pair_formed_naturally,exact,exact,1.0,1.0
55c9120f83173ec2097bf5d48d27e2c0,9005f91221d0a3e795e9073558003c8f,method_a_added,added,exact,,1.0
55d14dffdd3a161d3d9b0255681e2ef1,a289c5bbd9b5a9cb608516a0f3632a13,pair_formed_naturally,exact,exact,1.0,1.0
55d14dffdd3a161d3d9b0255681e2ef1,cc8eafa5ed612680d541e17e62b4ead6,pair_formed_naturally,exact,exact,1.0,1.0
55e32dd153b0de7972adb2d2b522e573,67441e45db0d7aa919f883111f0b17fc,method_a_added,added,exact,,1.0
55e32dd153b0de7972adb2d2b522e573,7a06774bdd10d07cf26d8bbe7295d46a,method_a_added,added,exact,,1.0
55e32dd153b0de7972adb2d2b522e573,ac9849cfc4ffd7dfab6130572c80f297,method_a_added,added,moved,,0.98
55e32dd153b0de7972adb2d2b522e573,e10086d347c45567f3909ed4837f7fa8,method_a_added,added,exact,,1.0
560205dde7eb125864bf06d53345a064,650838b64e735a5d78e3fd00e412c384,pair_formed_naturally,exact,exact,1.0,1.0
560205dde7eb125864bf06d53345a064,7b8094813b2f199cc9527202b3e5e1dd,pair_formed_naturally,exact,exact,1.0,1.0
560205dde7eb125864bf06d53345a064,8f61cfc6cece74405d12393438f6e522,pair_formed_naturally,exact,exact,1.0,1.0
560205dde7eb125864bf06d53345a064,991dc63a1880bc06102be3ca0ea01330,pair_formed_naturally,exact,exact,1.0,1.0
560205dde7eb125864bf06d53345a064,9d314152a4bb6507b285851a07f8b201,pair_formed_naturally,exact,unknown,1.0,
560205dde7eb125864bf06d53345a064,a215844cf854f545db5a75092f244ae5,pair_formed_naturally,exact,unknown,1.0,
560205dde7eb125864bf06d53345a064,ad38262f42efe0e5b27b94ff6d3b151b,pair_formed_naturally,exact,unknown,1.0,
560205dde7eb125864bf06d53345a064,c5b552aa9025fa164c5fb9b98af00296,pair_formed_naturally,exact,exact,1.0,1.0
5607c0561de67a97e1a3fc56766c56a3,639fe1456c925a71aac96f26de0e1662,method_a_added,added,exact,,1.0
5635a06d350e83483f9e3744c744567f,7393b7c69353b34e56035e7f95baf98a,method_a_added,added,moved,,0.94
565ec521b313b0d36f3f72e54f92f759,88fc337d91828eec60b2b140d4b146e3,pair_formed_naturally,exact,exact,1.0,1.0
5670956ebd0c789dbdffd4c349f024fe,a0795727bc837238cdd2fd1241c457ab,pair_formed_naturally,exact,exact,1.0,1.0
56a50f5940ee37bb2bb019f4622f2828,7828140790a47a651f752f3da4df5a84,method_b_added,token_hash,added,1.0,
56a50f5940ee37bb2bb019f4622f2828,cc9bb9506a8113306cf56dac4901009e,pair_formed_by_refactoring,token_hash,moved,1.0,0.97
56b489a75df80c00b9f9ff9e6eeb516b,84df99435c97dad68226a6d9c16f021c,method_a_added,added,token_hash,,1.0
