A_path,A_method,A_args,A_ret,B_path,B_method,B_args,B_ret
/app/Repos/pandas/pandas/tests/test_graphics.py,test_bar_edge,[self:Any],None,/app/Repos/pandas/pandas/tests/test_graphics.py,test_bar_stacked_center,[self:Any],None
/app/Repos/pandas/pandas/tests/test_graphics.py,test_bar_edge,[self:Any],None,/app/Repos/pandas/pandas/tests/test_graphics.py,test_bar_subplots_center,[self:Any],None
/app/Repos/pandas/pandas/tests/test_graphics.py,test_bar_stacked_center,[self:Any],None,/app/Repos/pandas/pandas/tests/test_graphics.py,test_bar_subplots_center,[self:Any],None
/app/Repos/pandas/pandas/tests/test_graphics.py,test_df_legend_labels,[self:Any],None,/app/Repos/pandas/pandas/tests/test_graphics.py,test_no_legend,[self:Any],None
/app/Repos/pandas/pandas/tests/test_graphics.py,test_errorbar_plot,[self:Any],None,/app/Repos/pandas/pandas/tests/test_graphics.py,test_errorbar_timeseries,[self:Any],None
/app/Repos/pandas/pandas/tests/test_graphics.py,test_errorbar_plot,[self:Any],None,/app/Repos/pandas/pandas/tests/test_graphics.py,test_errorbar_with_integer_column_names,[self:Any],None
/app/Repos/pandas/pandas/tests/test_graphics.py,test_errorbar_scatter,[self:Any],None,/app/Repos/pandas/pandas/tests/test_graphics.py,test_errorbar_with_integer_column_names,[self:Any],None
/app/Repos/pandas/pandas/tests/test_graphics.py,test_errorbar_with_integer_column_names,[self:Any],None,/app/Repos/pandas/pandas/tests/test_graphics.py,test_errorbar_with_partial_columns,[self:Any],None
/app/Repos/pandas/pandas/tests/test_graphics.py,test_errorbar_with_partial_columns,[self:Any],None,/app/Repos/pandas/pandas/tests/test_graphics.py,test_hist_bins,[self:Any],None
/app/Repos/pandas/pandas/tests/test_graphics.py,test_hist_layout,[self:Any],None,/app/Repos/pandas/pandas/tests/test_graphics.py,test_hist_layout,[self:Any],None
/app/Repos/pandas/pandas/tests/test_graphics.py,test_line_area_nan_df,[self:Any],None,/app/Repos/pandas/pandas/tests/test_graphics.py,test_line_area_nan_series,[self:Any],None
/app/Repos/pandas/pandas/tests/test_graphics.py,test_line_area_stacked,[self:Any],None,/app/Repos/pandas/pandas/tests/test_graphics.py,test_negative_log,[self:Any],None
/app/Repos/pandas/pandas/tests/test_graphics.py,test_line_lim,[self:Any],None,/app/Repos/pandas/pandas/tests/test_graphics.py,test_ts_line_lim,[self:Any],None
/app/Repos/pandas/pandas/tests/test_graphics.py,test_logscales,[self:Any],None,/app/Repos/pandas/pandas/tests/test_graphics.py,test_plot,[self:Any],None
/app/Repos/pandas/pandas/tests/test_graphics.py,test_negative_log,[self:Any],None,/app/Repos/pandas/pandas/tests/test_graphics.py,test_plot_scatter,[self:Any],None
/app/Repos/pandas/pandas/tests/test_graphics.py,test_partially_invalid_plot_data,[self:Any],None,/app/Repos/pandas/pandas/tests/test_graphics.py,test_valid_object_plot,[self:Any],None
/app/Repos/pandas/pandas/tests/test_graphics.py,test_plot,[self:Any],None,/app/Repos/pandas/pandas/tests/test_graphics.py,test_table,[self:Any],None
/app/Repos/pandas/pandas/tests/test_graphics.py,test_ts_area_lim,[self:Any],None,/app/Repos/pandas/pandas/tests/test_graphics.py,test_ts_line_lim,[self:Any],None
/app/Repos/pandas/pandas/tests/test_groupby.py,test__cython_agg_general,[self:Any],None,/app/Repos/pandas/pandas/tests/test_groupby.py,test_ops_general,[self:Any],None
/app/Repos/pandas/pandas/tests/test_groupby.py,test_count,[self:Any],None,/app/Repos/pandas/pandas/tests/test_groupby.py,test_non_cython_api,[self:Any],None
/app/Repos/pandas/pandas/tests/test_groupby.py,test_groupby_with_timegrouper_methods,[self:Any],None,/app/Repos/pandas/pandas/tests/test_groupby.py,test_timegrouper_with_reg_groups,[self:Any],None
/app/Repos/pandas/pandas/tests/test_groupby.py,test_lexsort_indexer,[self:Any],None,/app/Repos/pandas/pandas/tests/test_groupby.py,test_nargsort,[self:Any],None
/app/Repos/pandas/pandas/tests/test_groupby.py,test_nlargest,[self:Any],None,/app/Repos/pandas/pandas/tests/test_groupby.py,test_nsmallest,[self:Any],None
/app/Repos/pandas/pandas/tests/test_index.py,test_join_self,[self:Any],None,/app/Repos/pandas/pandas/tests/test_index.py,test_join_self,[self:Any],None
/app/Repos/pandas/pandas/tests/test_index.py,test_sortlevel_not_sort_remaining,[self:Any],None,/app/Repos/pandas/pandas/tests/test_series.py,test_sortlevel,[self:Any],None
/app/Repos/pandas/pandas/tests/test_indexing.py,test_iloc_getitem_frame,[self:Any],None,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,test_string_index_series_name_converted,[self:Any],None
/app/Repos/pandas/pandas/tests/test_internals.py,assert_reindex_axis_is_ok,[mgr:Any;axis:Any;new_labels:Any;fill_value:Any],None,/app/Repos/pandas/pandas/tests/test_internals.py,test_reindex_axis,[self:Any],None
/app/Repos/pandas/pandas/tests/test_internals.py,assert_reindex_indexer_is_ok,[mgr:Any;axis:Any;new_labels:Any;indexer:Any;fill_value:Any],None,/app/Repos/pandas/pandas/tests/test_internals.py,test_reindex_indexer,[self:Any],None
/app/Repos/pandas/pandas/tests/test_internals.py,assert_slice_ok,[mgr:Any;axis:Any;slobj:Any],None,/app/Repos/pandas/pandas/tests/test_internals.py,test_get_slice,[self:Any],None
/app/Repos/pandas/pandas/tests/test_internals.py,assert_take_ok,[mgr:Any;axis:Any;indexer:Any],None,/app/Repos/pandas/pandas/tests/test_internals.py,test_take,[self:Any],None
/app/Repos/pandas/pandas/tests/test_internals.py,test_as_matrix_float,[self:Any],None,/app/Repos/pandas/pandas/tests/test_internals.py,test_as_matrix_int_bool,[self:Any],None
/app/Repos/pandas/pandas/tests/test_internals.py,test_get_slice,[self:Any],None,/app/Repos/pandas/pandas/tests/test_internals.py,test_take,[self:Any],None
/app/Repos/pandas/pandas/tests/test_internals.py,test_reindex_axis,[self:Any],None,/app/Repos/pandas/pandas/tests/test_internals.py,test_reindex_indexer,[self:Any],None
/app/Repos/pandas/pandas/tests/test_multilevel.py,test_set_index_datetime,[self:Any],None,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,test_dti_set_index_reindex,[self:Any],None
/app/Repos/pandas/pandas/tests/test_multilevel.py,test_set_index_period,[self:Any],None,/app/Repos/pandas/pandas/tseries/tests/test_period.py,test_period_set_index_reindex,[self:Any],None
/app/Repos/pandas/pandas/tests/test_multilevel.py,test_set_index_period,[self:Any],None,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,test_dti_set_index_reindex,[self:Any],None
/app/Repos/pandas/pandas/tests/test_nanops.py,check_nancorr_nancov_1d,[self:Any;checkfun:Any;targ0:Any;targ1:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/tests/test_nanops.py,check_nancorr_nancov_2d,[self:Any;checkfun:Any;targ0:Any;targ1:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/tests/test_nanops.py,test__has_infs,[self:Any],None,/app/Repos/pandas/pandas/tests/test_nanops.py,test__isfinite,[self:Any],None
/app/Repos/pandas/pandas/tests/test_nanops.py,test_nancorr,[self:Any],None,/app/Repos/pandas/pandas/tests/test_nanops.py,test_nancorr_kendall,[self:Any],None
/app/Repos/pandas/pandas/tests/test_nanops.py,test_nancorr,[self:Any],None,/app/Repos/pandas/pandas/tests/test_nanops.py,test_nancorr_pearson,[self:Any],None
/app/Repos/pandas/pandas/tests/test_nanops.py,test_nancorr,[self:Any],None,/app/Repos/pandas/pandas/tests/test_nanops.py,test_nancorr_spearman,[self:Any],None
/app/Repos/pandas/pandas/tests/test_nanops.py,test_nancorr,[self:Any],None,/app/Repos/pandas/pandas/tests/test_nanops.py,test_nancov,[self:Any],None
/app/Repos/pandas/pandas/tests/test_nanops.py,test_nancorr_kendall,[self:Any],None,/app/Repos/pandas/pandas/tests/test_nanops.py,test_nancorr_pearson,[self:Any],None
/app/Repos/pandas/pandas/tests/test_nanops.py,test_nancorr_kendall,[self:Any],None,/app/Repos/pandas/pandas/tests/test_nanops.py,test_nancorr_spearman,[self:Any],None
/app/Repos/pandas/pandas/tests/test_nanops.py,test_nancorr_kendall,[self:Any],None,/app/Repos/pandas/pandas/tests/test_nanops.py,test_nancov,[self:Any],None
/app/Repos/pandas/pandas/tests/test_nanops.py,test_nancorr_pearson,[self:Any],None,/app/Repos/pandas/pandas/tests/test_nanops.py,test_nancorr_spearman,[self:Any],None
/app/Repos/pandas/pandas/tests/test_nanops.py,test_nancorr_pearson,[self:Any],None,/app/Repos/pandas/pandas/tests/test_nanops.py,test_nancov,[self:Any],None
/app/Repos/pandas/pandas/tests/test_nanops.py,test_nancorr_spearman,[self:Any],None,/app/Repos/pandas/pandas/tests/test_nanops.py,test_nancov,[self:Any],None
/app/Repos/pandas/pandas/tests/test_nanops.py,test_nankurt,[self:Any],None,/app/Repos/pandas/pandas/tests/test_nanops.py,test_nanskew,[self:Any],None
/app/Repos/pandas/pandas/tests/test_panel.py,test_sem,[self:Any],None,/app/Repos/pandas/pandas/tests/test_panel4d.py,test_sem,[self:Any],None
/app/Repos/pandas/pandas/tests/test_series.py,test_getitem_setitem_datetime_tz_dateutil,[self:Any],None,/app/Repos/pandas/pandas/tests/test_series.py,test_getitem_setitem_datetime_tz_pytz,[self:Any],None
/app/Repos/pandas/pandas/tests/test_series.py,test_getitem_setitem_datetime_tz_pytz,[self:Any],None,/app/Repos/pandas/pandas/tests/test_series.py,test_getitem_setitem_datetimeindex,[self:Any],None
/app/Repos/pandas/pandas/tests/test_series.py,test_getitem_setitem_ellipsis,[self:Any],None,/app/Repos/pandas/pandas/tests/test_series.py,test_ndarray_compat,[self:Any],None
/app/Repos/pandas/pandas/tests/test_series.py,test_multilevel_preserve_name,[self:Any],None,/app/Repos/pandas/pandas/tools/tests/test_merge.py,test_concat_multiindex_with_keys,[self:Any],None
/app/Repos/pandas/pandas/tests/test_series.py,test_rank,[self:Any],None,/app/Repos/pandas/pandas/tests/test_series.py,test_rank_inf,[self:Any],None
/app/Repos/pandas/pandas/tests/test_series.py,test_sem,[self:Any],None,/app/Repos/pandas/pandas/tests/test_series.py,test_var_std,[self:Any],None
/app/Repos/pandas/pandas/tests/test_tseries.py,_ohlc,[group:Any],None,/app/Repos/pandas/pandas/tseries/tests/test_resample.py,test_resample_how,[self:Any],None
/app/Repos/pandas/pandas/tools/plotting.py,_add_table,[self:Any],None,/app/Repos/pandas/pandas/tools/plotting.py,_get_layout,[self:Any],None
/app/Repos/pandas/pandas/tools/plotting.py,_get_colors,[self:Any;num_colors:Any;color_kwds:Any],None,/app/Repos/pandas/pandas/tools/plotting.py,_get_layout,[self:Any],None
/app/Repos/pandas/pandas/tools/plotting.py,_get_layout,[self:Any],None,/app/Repos/pandas/pandas/tools/plotting.py,_iter_data,[self:Any;data:Any;keep_index:Any],None
/app/Repos/pandas/pandas/tools/plotting.py,_get_layout,[self:Any],None,/app/Repos/pandas/pandas/tools/plotting.py,_no_base,[self:Any;freq:Any],None
/app/Repos/pandas/pandas/tools/plotting.py,_get_layout,[self:Any],None,/app/Repos/pandas/pandas/tools/plotting.py,on_right,[self:Any;i:Any],None
/app/Repos/pandas/pandas/tools/plotting.py,_get_plot_function,[self:Any],None,/app/Repos/pandas/pandas/tools/plotting.py,plotf,[*args:Any;**kwds:Any],None
/app/Repos/pandas/pandas/tools/plotting.py,_get_ts_plot_function,[self:Any],None,/app/Repos/pandas/pandas/tools/plotting.py,_plot,[data:Any;ax:Any;label:Any;style:Any;**kwds:Any],None
/app/Repos/pandas/pandas/tools/plotting.py,_make_plot,[self:Any],None,/app/Repos/pandas/pandas/tools/plotting.py,_make_ts_plot,[self:Any;data:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/tools/plotting.py,andrews_curves,[frame:Any;class_column:Any;ax:Any;samples:Any;color:Any;colormap:Any;**kwds:Any],None,/app/Repos/pandas/pandas/tools/plotting.py,f,[x:Any],None
/app/Repos/pandas/pandas/tools/plotting.py,andrews_curves,[frame:Any;class_column:Any;ax:Any;samples:Any;color:Any;colormap:Any;**kwds:Any],None,/app/Repos/pandas/pandas/tools/plotting.py,function,[amplitudes:Any],None
/app/Repos/pandas/pandas/tools/plotting.py,boxplot,[data:Any;column:Any;by:Any;ax:Any;fontsize:Any;rot:Any;grid:Any;figsize:Any;layout:Any;return_type:Any;**kwds:Any],None,/app/Repos/pandas/pandas/tools/plotting.py,maybe_color_bp,[bp:Any],None
/app/Repos/pandas/pandas/tools/plotting.py,boxplot,[data:Any;column:Any;by:Any;ax:Any;fontsize:Any;rot:Any;grid:Any;figsize:Any;layout:Any;return_type:Any;**kwds:Any],None,/app/Repos/pandas/pandas/tools/plotting.py,plot_group,[keys:Any;values:Any;ax:Any],None
/app/Repos/pandas/pandas/tools/tests/test_merge.py,test_merge_copy,[self:Any],None,/app/Repos/pandas/pandas/tools/tests/test_merge.py,test_merge_nocopy,[self:Any],None
/app/Repos/pandas/pandas/tools/tests/test_pivot.py,_check_output,[res:Any;col:Any;index:Any;columns:Any],None,/app/Repos/pandas/pandas/tools/tests/test_pivot.py,test_margins,[self:Any],None
/app/Repos/pandas/pandas/tools/tests/test_pivot.py,test_pivot_table,[self:Any],None,/app/Repos/pandas/pandas/tools/tests/test_pivot.py,test_pivot_table_warnings,[self:Any],None
/app/Repos/pandas/pandas/tseries/index.py,_dt_index_cmp,[opname:Any;nat_result:Any],None,/app/Repos/pandas/pandas/tseries/index.py,wrapper,[self:Any;other:Any],None
/app/Repos/pandas/pandas/tseries/index.py,searchsorted,[self:Any;key:Any;side:Any],None,/app/Repos/pandas/pandas/tseries/period.py,searchsorted,[self:Any;key:Any;side:Any],None
/app/Repos/pandas/pandas/tseries/offsets.py,__init__,[self:Any;n:Any;normalize:Any;**kwds:Any],None,/app/Repos/pandas/pandas/tseries/offsets.py,__init__,[self:Any;n:Any;normalize:Any;**kwds:Any],None
/app/Repos/pandas/pandas/tseries/offsets.py,_get_year_end_last,[self:Any;dt:Any],None,/app/Repos/pandas/pandas/tseries/offsets.py,get_target_month_end,[self:Any;dt:Any],None
/app/Repos/pandas/pandas/tseries/offsets.py,apply_wraps,[func:Any],None,/app/Repos/pandas/pandas/tseries/offsets.py,wrapper,[self:Any;other:Any],None
/app/Repos/pandas/pandas/tseries/offsets.py,onOffset,[self:Any;dt:Any],None,/app/Repos/pandas/pandas/tseries/offsets.py,onOffset,[self:Any;dt:Any],None
/app/Repos/pandas/pandas/tseries/period.py,__add__,[self:Any;other:Any],None,/app/Repos/pandas/pandas/tseries/period.py,__sub__,[self:Any;other:Any],None
/app/Repos/pandas/pandas/tseries/period.py,__eq__,[self:Any;other:Any],None,/app/Repos/pandas/pandas/tseries/period.py,__sub__,[self:Any;other:Any],None
/app/Repos/pandas/pandas/tseries/period.py,_period_index_cmp,[opname:Any;nat_result:Any],None,/app/Repos/pandas/pandas/tseries/period.py,wrapper,[self:Any;other:Any],None
/app/Repos/pandas/pandas/tseries/tests/test_converter.py,_assert_less,[ts1:Any;ts2:Any],None,/app/Repos/pandas/pandas/tseries/tests/test_converter.py,test_resolution,[self:Any],None
/app/Repos/pandas/pandas/tseries/tests/test_daterange.py,test_month_range_union_tz_dateutil,[self:Any],None,/app/Repos/pandas/pandas/tseries/tests/test_daterange.py,test_month_range_union_tz_pytz,[self:Any],None
/app/Repos/pandas/pandas/tseries/tests/test_daterange.py,test_range_tz_dateutil,[self:Any],None,/app/Repos/pandas/pandas/tseries/tests/test_daterange.py,test_range_tz_pytz,[self:Any],None
/app/Repos/pandas/pandas/tseries/tests/test_holiday.py,test_argument_types,[self:Any],None,/app/Repos/pandas/pandas/tseries/tests/test_holiday.py,test_calendar,[self:Any],None
/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,test_apply,[self:Any],None,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,test_rollback,[self:Any],None
/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,test_apply,[self:Any],None,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,test_rollforward,[self:Any],None
/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,test_datetimeindex,[self:Any],None,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,test_datetimeindex,[self:Any],None
/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,test_holidays,[self:Any],None,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,test_holidays,[self:Any],None
/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,test_normalize,[self:Any],None,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,test_normalize,[self:Any],None
/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,test_rollback,[self:Any],None,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,test_rollforward,[self:Any],None
/app/Repos/pandas/pandas/tseries/tests/test_period.py,test_asfreq_nat,[self:Any],None,/app/Repos/pandas/pandas/tseries/tests/test_period.py,test_pi_ops_nat,[self:Any],None
/app/Repos/pandas/pandas/tseries/tests/test_period.py,test_asfreq_nat,[self:Any],None,/app/Repos/pandas/pandas/tseries/tests/test_period.py,test_shift_nat,[self:Any],None
/app/Repos/pandas/pandas/tseries/tests/test_period.py,test_constructor,[self:Any],None,/app/Repos/pandas/pandas/tseries/tests/test_period.py,test_period_index_length,[self:Any],None
/app/Repos/pandas/pandas/tseries/tests/test_period.py,test_factorize,[self:Any],None,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,test_factorize,[self:Any],None
/app/Repos/pandas/pandas/tseries/tests/test_period.py,test_getitem_day,[self:Any],None,/app/Repos/pandas/pandas/tseries/tests/test_period.py,test_getitem_seconds,[self:Any],None
/app/Repos/pandas/pandas/tseries/tests/test_period.py,test_getitem_day,[self:Any],None,/app/Repos/pandas/pandas/tseries/tests/test_period.py,test_range_slice_day,[self:Any],None
/app/Repos/pandas/pandas/tseries/tests/test_period.py,test_getitem_seconds,[self:Any],None,/app/Repos/pandas/pandas/tseries/tests/test_period.py,test_range_slice_seconds,[self:Any],None
/app/Repos/pandas/pandas/tseries/tests/test_period.py,test_nat_ops,[self:Any],None,/app/Repos/pandas/pandas/tseries/tests/test_period.py,test_period_cons_nat,[self:Any],None
/app/Repos/pandas/pandas/tseries/tests/test_period.py,test_period_set_index_reindex,[self:Any],None,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,test_dti_set_index_reindex,[self:Any],None
/app/Repos/pandas/pandas/tseries/tests/test_period.py,test_pi_ops_nat,[self:Any],None,/app/Repos/pandas/pandas/tseries/tests/test_period.py,test_shift_nat,[self:Any],None
/app/Repos/pandas/pandas/tseries/tests/test_period.py,test_recreate_from_data,[self:Any],None,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,test_recreate_from_data,[self:Any],None
/app/Repos/pandas/pandas/tseries/tests/test_plotting.py,check_format_of_first_point,[ax:Any;expected_string:Any],None,/app/Repos/pandas/pandas/tseries/tests/test_plotting.py,test_ts_plot_format_coord,[self:Any],None
/app/Repos/pandas/pandas/tseries/tests/test_plotting.py,test_irregular_ts_shared_ax_xlim,[self:Any],None,/app/Repos/pandas/pandas/tseries/tests/test_plotting.py,test_secondary_y_irregular_ts_xlim,[self:Any],None
/app/Repos/pandas/pandas/tseries/tests/test_plotting.py,test_secondary_y_mixed_freq_ts_xlim,[self:Any],None,/app/Repos/pandas/pandas/tseries/tests/test_plotting.py,test_secondary_y_regular_ts_xlim,[self:Any],None
/app/Repos/pandas/pandas/tseries/tests/test_plotting.py,test_secondary_y_non_ts_xlim,[self:Any],None,/app/Repos/pandas/pandas/tseries/tests/test_plotting.py,test_secondary_y_regular_ts_xlim,[self:Any],None
/app/Repos/pandas/pandas/tseries/tests/test_resample.py,_ohlc,[group:Any],None,/app/Repos/pandas/pandas/tseries/tests/test_resample.py,test_resample_how,[self:Any],None
/app/Repos/pandas/pandas/tseries/tests/test_resample.py,test_aggregate_normal,[self:Any],None,/app/Repos/pandas/pandas/tseries/tests/test_resample.py,test_aggregate_with_nat,[self:Any],None
/app/Repos/pandas/pandas/tseries/tests/test_timedeltas.py,test_to_timedelta,[self:Any],None,/app/Repos/pandas/pandas/tseries/tests/test_timedeltas.py,test_to_timedelta_via_apply,[self:Any],None
/app/Repos/pandas/pandas/tseries/tests/test_timedeltas.py,test_to_timedelta,[self:Any],None,/app/Repos/pandas/pandas/tseries/tests/test_timedeltas.py,testit,[unit:Any;transform:Any],None
/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,_check_rng,[rng:Any],None,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,_check_rng,[rng:Any],None
/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,_check_rng,[rng:Any],None,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,test_index_convert_to_datetime_array_dateutil,[self:Any],None
/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,_check_rng,[rng:Any],None,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,test_index_convert_to_datetime_array_explicit_pytz,[self:Any],None
/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,test_append_concat_tz,[self:Any],None,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,test_append_concat_tz_dateutil,[self:Any],None
/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,test_append_concat_tz,[self:Any],None,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,test_append_concat_tz_explicit_pytz,[self:Any],None
/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,test_append_concat_tz_dateutil,[self:Any],None,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,test_append_concat_tz_explicit_pytz,[self:Any],None
/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,test_append_concat_tz_explicit_pytz,[self:Any],None,/app/Repos/pandas/pandas/tseries/tests/test_timezones.py,test_string_index_alias_tz_aware,[self:Any],None
/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,test_cant_compare_tz_naive_w_aware,[self:Any],None,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,test_cant_compare_tz_naive_w_aware_dateutil,[self:Any],None
/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,test_cant_compare_tz_naive_w_aware,[self:Any],None,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,test_cant_compare_tz_naive_w_aware_explicit_pytz,[self:Any],None
/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,test_cant_compare_tz_naive_w_aware_dateutil,[self:Any],None,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,test_cant_compare_tz_naive_w_aware_explicit_pytz,[self:Any],None
/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,test_class_ops_dateutil,[self:Any],None,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,test_class_ops_pytz,[self:Any],None
/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,test_delete,[self:Any],None,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,test_delete_slice,[self:Any],None
/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,test_delete,[self:Any],None,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,test_insert,[self:Any],None
/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,test_index_convert_to_datetime_array,[self:Any],None,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,test_index_convert_to_datetime_array_dateutil,[self:Any],None
/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,test_index_convert_to_datetime_array,[self:Any],None,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,test_index_convert_to_datetime_array_explicit_pytz,[self:Any],None
/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,test_index_convert_to_datetime_array_dateutil,[self:Any],None,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,test_index_convert_to_datetime_array_explicit_pytz,[self:Any],None
/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,test_period_resample_with_local_timezone_dateutil,[self:Any],None,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,test_period_resample_with_local_timezone_pytz,[self:Any],None
/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,test_timestamp_to_datetime,[self:Any],None,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,test_timestamp_to_datetime_dateutil,[self:Any],None
/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,test_timestamp_to_datetime,[self:Any],None,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,test_timestamp_to_datetime_explicit_dateutil,[self:Any],None
/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,test_timestamp_to_datetime,[self:Any],None,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,test_timestamp_to_datetime_explicit_pytz,[self:Any],None
/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,test_timestamp_to_datetime_dateutil,[self:Any],None,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,test_timestamp_to_datetime_explicit_dateutil,[self:Any],None
/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,test_timestamp_to_datetime_dateutil,[self:Any],None,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,test_timestamp_to_datetime_explicit_pytz,[self:Any],None
/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,test_timestamp_to_datetime_explicit_dateutil,[self:Any],None,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,test_timestamp_to_datetime_explicit_pytz,[self:Any],None
/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,test_to_period_tz_dateutil,[self:Any],None,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,test_to_period_tz_explicit_pytz,[self:Any],None
/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,test_to_period_tz_dateutil,[self:Any],None,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,test_to_period_tz_pytz,[self:Any],None
/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,test_to_period_tz_explicit_pytz,[self:Any],None,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,test_to_period_tz_pytz,[self:Any],None
/app/Repos/pandas/pandas/tseries/tests/test_timezones.py,test_localize_utc_conversion,[self:Any],None,/app/Repos/pandas/pandas/tseries/tests/test_timezones.py,test_localize_utc_conversion_explicit,[self:Any],None
/app/Repos/pandas/pandas/tseries/tests/test_timezones.py,test_timedelta_push_over_dst_boundary,[self:Any],None,/app/Repos/pandas/pandas/tseries/tests/test_timezones.py,test_timedelta_push_over_dst_boundary_explicit,[self:Any],None
/app/Repos/pandas/pandas/tseries/tests/test_timezones.py,test_timestamp_constructed_by_date_and_tz,[self:Any],None,/app/Repos/pandas/pandas/tseries/tests/test_timezones.py,test_timestamp_constructed_by_date_and_tz_explicit,[self:Any],None
/app/Repos/pandas/pandas/tseries/tests/test_timezones.py,test_timestamp_tz_localize,[self:Any],None,/app/Repos/pandas/pandas/tseries/tests/test_timezones.py,test_timestamp_tz_localize_explicit,[self:Any],None
/app/Repos/pandas/pandas/tseries/tests/test_timezones.py,test_utc_box_timestamp_and_localize,[self:Any],None,/app/Repos/pandas/pandas/tseries/tests/test_timezones.py,test_utc_to_local_no_modify,[self:Any],None
/app/Repos/pandas/pandas/tseries/tests/test_timezones.py,test_utc_box_timestamp_and_localize,[self:Any],None,/app/Repos/pandas/pandas/tseries/tests/test_timezones.py,test_utc_to_local_no_modify_explicit,[self:Any],None
/app/Repos/pandas/pandas/tseries/tests/test_timezones.py,test_utc_to_local_no_modify,[self:Any],None,/app/Repos/pandas/pandas/tseries/tests/test_timezones.py,test_utc_to_local_no_modify_explicit,[self:Any],None
