A_path,A_method,A_args,A_ret,B_path,B_method,B_args,B_ret
/app/Repos/pandas/pandas/stats/moments.py,_get_corr,[a:Any;b:Any],None,/app/Repos/pandas/pandas/stats/moments.py,rolling_corr,[arg1:Any;arg2:Any;window:Any;min_periods:Any;freq:Any;center:Any;time_rule:Any],None
/app/Repos/pandas/pandas/stats/moments.py,_get_cov,[X:Any;Y:Any],None,/app/Repos/pandas/pandas/stats/moments.py,rolling_cov,[arg1:Any;arg2:Any;window:Any;min_periods:Any;freq:Any;center:Any;time_rule:Any],None
/app/Repos/pandas/pandas/stats/moments.py,_rolling_func,[func:Any;desc:Any;check_minp:Any],None,/app/Repos/pandas/pandas/stats/moments.py,expanding_quantile,[arg:Any;quantile:Any;min_periods:Any;freq:Any;center:Any;time_rule:Any],None
/app/Repos/pandas/pandas/stats/moments.py,_rolling_func,[func:Any;desc:Any;check_minp:Any],None,/app/Repos/pandas/pandas/stats/moments.py,f,[arg:Any;min_periods:Any;freq:Any;center:Any;time_rule:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/stats/moments.py,_rolling_func,[func:Any;desc:Any;check_minp:Any],None,/app/Repos/pandas/pandas/stats/moments.py,f,[arg:Any;window:Any;min_periods:Any;freq:Any;center:Any;time_rule:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/stats/moments.py,_rolling_func,[func:Any;desc:Any;check_minp:Any],None,/app/Repos/pandas/pandas/stats/moments.py,rolling_apply,[arg:Any;window:Any;func:Any;min_periods:Any;freq:Any;center:Any;time_rule:Any;args:Any;kwargs:Any],None
/app/Repos/pandas/pandas/stats/moments.py,_rolling_func,[func:Any;desc:Any;check_minp:Any],None,/app/Repos/pandas/pandas/stats/moments.py,rolling_quantile,[arg:Any;window:Any;quantile:Any;min_periods:Any;freq:Any;center:Any;time_rule:Any],None
/app/Repos/pandas/pandas/stats/moments.py,ewmcorr,[arg1:Any;arg2:Any;com:Any;span:Any;halflife:Any;min_periods:Any;freq:Any;time_rule:Any],None,/app/Repos/pandas/pandas/stats/moments.py,ewmcov,[arg1:Any;arg2:Any;com:Any;span:Any;halflife:Any;min_periods:Any;bias:Any;freq:Any;time_rule:Any],None
/app/Repos/pandas/pandas/stats/moments.py,ewmcov,[arg1:Any;arg2:Any;com:Any;span:Any;halflife:Any;min_periods:Any;bias:Any;freq:Any;time_rule:Any],None,/app/Repos/pandas/pandas/stats/moments.py,ewmstd,[arg:Any;com:Any;span:Any;halflife:Any;min_periods:Any;bias:Any;time_rule:Any],None
/app/Repos/pandas/pandas/stats/moments.py,ewmstd,[arg:Any;com:Any;span:Any;halflife:Any;min_periods:Any;bias:Any;time_rule:Any],None,/app/Repos/pandas/pandas/stats/moments.py,ewmvar,[arg:Any;com:Any;span:Any;halflife:Any;min_periods:Any;bias:Any;freq:Any;time_rule:Any],None
/app/Repos/pandas/pandas/stats/moments.py,expanding_apply,[arg:Any;func:Any;min_periods:Any;freq:Any;center:Any;time_rule:Any;args:Any;kwargs:Any],None,/app/Repos/pandas/pandas/stats/moments.py,expanding_quantile,[arg:Any;quantile:Any;min_periods:Any;freq:Any;center:Any;time_rule:Any],None
/app/Repos/pandas/pandas/stats/moments.py,expanding_apply,[arg:Any;func:Any;min_periods:Any;freq:Any;center:Any;time_rule:Any;args:Any;kwargs:Any],None,/app/Repos/pandas/pandas/stats/moments.py,f,[arg:Any;min_periods:Any;freq:Any;center:Any;time_rule:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/stats/moments.py,expanding_apply,[arg:Any;func:Any;min_periods:Any;freq:Any;center:Any;time_rule:Any;args:Any;kwargs:Any],None,/app/Repos/pandas/pandas/stats/moments.py,rolling_apply,[arg:Any;window:Any;func:Any;min_periods:Any;freq:Any;center:Any;time_rule:Any;args:Any;kwargs:Any],None
/app/Repos/pandas/pandas/stats/moments.py,expanding_corr,[arg1:Any;arg2:Any;min_periods:Any;freq:Any;center:Any;time_rule:Any],None,/app/Repos/pandas/pandas/stats/moments.py,expanding_cov,[arg1:Any;arg2:Any;min_periods:Any;freq:Any;center:Any;time_rule:Any],None
/app/Repos/pandas/pandas/stats/moments.py,expanding_quantile,[arg:Any;quantile:Any;min_periods:Any;freq:Any;center:Any;time_rule:Any],None,/app/Repos/pandas/pandas/stats/moments.py,f,[arg:Any;min_periods:Any;freq:Any;center:Any;time_rule:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/stats/moments.py,expanding_quantile,[arg:Any;quantile:Any;min_periods:Any;freq:Any;center:Any;time_rule:Any],None,/app/Repos/pandas/pandas/stats/moments.py,f,[arg:Any;window:Any;min_periods:Any;freq:Any;center:Any;time_rule:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/stats/moments.py,expanding_quantile,[arg:Any;quantile:Any;min_periods:Any;freq:Any;center:Any;time_rule:Any],None,/app/Repos/pandas/pandas/stats/moments.py,rolling_apply,[arg:Any;window:Any;func:Any;min_periods:Any;freq:Any;center:Any;time_rule:Any;args:Any;kwargs:Any],None
/app/Repos/pandas/pandas/stats/moments.py,expanding_quantile,[arg:Any;quantile:Any;min_periods:Any;freq:Any;center:Any;time_rule:Any],None,/app/Repos/pandas/pandas/stats/moments.py,rolling_quantile,[arg:Any;window:Any;quantile:Any;min_periods:Any;freq:Any;center:Any;time_rule:Any],None
/app/Repos/pandas/pandas/stats/moments.py,f,[arg:Any;min_periods:Any;freq:Any;center:Any;time_rule:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/stats/moments.py,f,[arg:Any;window:Any;min_periods:Any;freq:Any;center:Any;time_rule:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/stats/moments.py,f,[arg:Any;min_periods:Any;freq:Any;center:Any;time_rule:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/stats/moments.py,rolling_apply,[arg:Any;window:Any;func:Any;min_periods:Any;freq:Any;center:Any;time_rule:Any;args:Any;kwargs:Any],None
/app/Repos/pandas/pandas/stats/moments.py,f,[arg:Any;min_periods:Any;freq:Any;center:Any;time_rule:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/stats/moments.py,rolling_quantile,[arg:Any;window:Any;quantile:Any;min_periods:Any;freq:Any;center:Any;time_rule:Any],None
/app/Repos/pandas/pandas/stats/moments.py,f,[arg:Any;window:Any;min_periods:Any;freq:Any;center:Any;time_rule:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/stats/moments.py,rolling_apply,[arg:Any;window:Any;func:Any;min_periods:Any;freq:Any;center:Any;time_rule:Any;args:Any;kwargs:Any],None
/app/Repos/pandas/pandas/stats/moments.py,f,[arg:Any;window:Any;min_periods:Any;freq:Any;center:Any;time_rule:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/stats/moments.py,rolling_quantile,[arg:Any;window:Any;quantile:Any;min_periods:Any;freq:Any;center:Any;time_rule:Any],None
/app/Repos/pandas/pandas/stats/moments.py,rolling_apply,[arg:Any;window:Any;func:Any;min_periods:Any;freq:Any;center:Any;time_rule:Any;args:Any;kwargs:Any],None,/app/Repos/pandas/pandas/stats/moments.py,rolling_quantile,[arg:Any;window:Any;quantile:Any;min_periods:Any;freq:Any;center:Any;time_rule:Any],None
/app/Repos/pandas/pandas/stats/tests/test_moments.py,_check_ew_ndarray,[self:Any;func:Any;preserve_nan:Any],None,/app/Repos/pandas/pandas/stats/tests/test_moments.py,_check_ndarray,[self:Any;func:Any;static_comp:Any;window:Any;has_min_periods:Any;preserve_nan:Any;has_center:Any;fill_value:Any],None
/app/Repos/pandas/pandas/stats/tests/test_moments.py,_check_expanding,[self:Any;func:Any;static_comp:Any;has_min_periods:Any;has_time_rule:Any;preserve_nan:Any],None,/app/Repos/pandas/pandas/stats/tests/test_moments.py,_check_moment_func,[self:Any;func:Any;static_comp:Any;window:Any;has_min_periods:Any;has_center:Any;has_time_rule:Any;preserve_nan:Any;fill_value:Any],None
/app/Repos/pandas/pandas/stats/tests/test_moments.py,_check_expanding_ndarray,[self:Any;func:Any;static_comp:Any;has_min_periods:Any;has_time_rule:Any;preserve_nan:Any],None,/app/Repos/pandas/pandas/stats/tests/test_moments.py,_check_ndarray,[self:Any;func:Any;static_comp:Any;window:Any;has_min_periods:Any;preserve_nan:Any;has_center:Any;fill_value:Any],None
/app/Repos/pandas/pandas/stats/tests/test_moments.py,test_rolling_std,[self:Any],None,/app/Repos/pandas/pandas/stats/tests/test_moments.py,test_rolling_var,[self:Any],None
/app/Repos/pandas/pandas/tests/test_algos.py,test_datelike,[self:Any],None,/app/Repos/pandas/pandas/tests/test_algos.py,test_mixed,[self:Any],None
/app/Repos/pandas/pandas/tests/test_format.py,test_no_tz,[self:Any],None,/app/Repos/pandas/pandas/tests/test_format.py,test_tz,[self:Any],None
/app/Repos/pandas/pandas/tests/test_format.py,test_repr_html,[self:Any],None,/app/Repos/pandas/pandas/tests/test_frame.py,test_repr_dimensions,[self:Any],None
/app/Repos/pandas/pandas/tests/test_frame.py,test_describe_percentiles,[self:Any],None,/app/Repos/pandas/pandas/tests/test_series.py,test_describe_percentiles,[self:Any],None
/app/Repos/pandas/pandas/tests/test_frame.py,test_where_none,[self:Any],None,/app/Repos/pandas/pandas/tests/test_indexing.py,test_partial_set_empty,[self:Any],None
/app/Repos/pandas/pandas/tests/test_generic.py,test_interp_multiIndex,[self:Any],None,/app/Repos/pandas/pandas/tests/test_generic.py,test_interp_nonmono_raise,[self:Any],None
/app/Repos/pandas/pandas/tests/test_graphics.py,test_allow_cmap,[self:Any],None,/app/Repos/pandas/pandas/tests/test_graphics.py,test_hexbin_basic,[self:Any],None
/app/Repos/pandas/pandas/tests/test_graphics.py,test_allow_cmap,[self:Any],None,/app/Repos/pandas/pandas/tests/test_graphics.py,test_hexbin_with_c,[self:Any],None
/app/Repos/pandas/pandas/tests/test_graphics.py,test_default_color_cycle,[self:Any],None,/app/Repos/pandas/pandas/tests/test_graphics.py,test_line_colors,[self:Any],None
/app/Repos/pandas/pandas/tests/test_graphics.py,test_grouped_hist_layout,[self:Any],None,/app/Repos/pandas/pandas/tests/test_graphics.py,test_hist_by_no_extra_plots,[self:Any],None
/app/Repos/pandas/pandas/tests/test_graphics.py,test_grouped_hist_layout,[self:Any],None,/app/Repos/pandas/pandas/tests/test_graphics.py,test_hist_layout,[self:Any],None
/app/Repos/pandas/pandas/tests/test_graphics.py,test_hexbin_basic,[self:Any],None,/app/Repos/pandas/pandas/tests/test_graphics.py,test_hexbin_cmap,[self:Any],None
/app/Repos/pandas/pandas/tests/test_graphics.py,test_hist_by_no_extra_plots,[self:Any],None,/app/Repos/pandas/pandas/tests/test_graphics.py,test_hist_layout_with_by,[self:Any],None
/app/Repos/pandas/pandas/tests/test_graphics.py,test_hist_layout,[self:Any],None,/app/Repos/pandas/pandas/tests/test_graphics.py,test_hist_layout_with_by,[self:Any],None
/app/Repos/pandas/pandas/tests/test_graphics.py,test_line_colors,[self:Any],None,/app/Repos/pandas/pandas/tests/test_graphics.py,test_rotation,[self:Any],None
/app/Repos/pandas/pandas/tests/test_graphics.py,test_parallel_coordinates,[self:Any],None,/app/Repos/pandas/pandas/tests/test_graphics.py,test_radviz,[self:Any],None
/app/Repos/pandas/pandas/tests/test_graphics.py,test_series_plot_color_kwargs,[self:Any],None,/app/Repos/pandas/pandas/tests/test_graphics.py,test_time_series_plot_color_kwargs,[self:Any],None
/app/Repos/pandas/pandas/tests/test_indexing.py,test_iloc_getitem_frame,[self:Any],None,/app/Repos/pandas/pandas/tests/test_indexing.py,test_iloc_setitem_series,[self:Any],None
/app/Repos/pandas/pandas/tests/test_internals.py,_check,[new_mgr:Any;block_type:Any;citems:Any],None,/app/Repos/pandas/pandas/tests/test_internals.py,test_convert,[self:Any],None
/app/Repos/pandas/pandas/tests/test_internals.py,create_blockmanager,[blocks:Any],None,/app/Repos/pandas/pandas/tests/test_internals.py,create_singleblockmanager,[blocks:Any],None
/app/Repos/pandas/pandas/tests/test_internals.py,get_obj_ex,[cols:Any],None,/app/Repos/pandas/pandas/tests/test_internals.py,test_unicode_repr,[self:Any],None
/app/Repos/pandas/pandas/tests/test_internals.py,test_as_matrix_float,[self:Any],None,/app/Repos/pandas/pandas/tests/test_internals.py,test_astype,[self:Any],None
/app/Repos/pandas/pandas/tests/test_panel.py,test_xs,[self:Any],None,/app/Repos/pandas/pandas/tests/test_panel4d.py,test_xs,[self:Any],None
/app/Repos/pandas/pandas/tests/test_series.py,test_getitem_setitem_datetime_tz,[self:Any],None,/app/Repos/pandas/pandas/tests/test_series.py,test_getitem_setitem_datetimeindex,[self:Any],None
/app/Repos/pandas/pandas/tests/test_series.py,test_getitem_setitem_datetimeindex,[self:Any],None,/app/Repos/pandas/pandas/tseries/tests/test_timezones.py,test_string_index_alias_tz_aware,[self:Any],None
/app/Repos/pandas/pandas/tools/plotting.py,_get_xlim,[lines:Any],None,/app/Repos/pandas/pandas/tseries/plotting.py,_get_xlim,[lines:Any],None
/app/Repos/pandas/pandas/tools/plotting.py,_make_legend,[self:Any;lines:Any;labels:Any],None,/app/Repos/pandas/pandas/tools/plotting.py,_post_plot_logic,[self:Any],None
/app/Repos/pandas/pandas/tools/plotting.py,_make_plot,[self:Any],None,/app/Repos/pandas/pandas/tools/plotting.py,_make_plot,[self:Any],None
/app/Repos/pandas/pandas/tools/plotting.py,_make_ts_plot,[self:Any;data:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/tools/plotting.py,_plot,[data:Any;col_num:Any;ax:Any;label:Any;style:Any;**kwds:Any],None
/app/Repos/pandas/pandas/tools/plotting.py,andrews_curves,[data:Any;class_column:Any;ax:Any;samples:Any;colormap:Any;**kwds:Any],None,/app/Repos/pandas/pandas/tools/plotting.py,f,[x:Any],None
/app/Repos/pandas/pandas/tools/plotting.py,andrews_curves,[data:Any;class_column:Any;ax:Any;samples:Any;colormap:Any;**kwds:Any],None,/app/Repos/pandas/pandas/tools/plotting.py,function,[amplitudes:Any],None
/app/Repos/pandas/pandas/tools/plotting.py,boxplot,[data:Any;column:Any;by:Any;ax:Any;fontsize:Any;rot:Any;grid:Any;figsize:Any;**kwds:Any],None,/app/Repos/pandas/pandas/tools/plotting.py,maybe_color_bp,[bp:Any],None
/app/Repos/pandas/pandas/tools/plotting.py,boxplot,[data:Any;column:Any;by:Any;ax:Any;fontsize:Any;rot:Any;grid:Any;figsize:Any;**kwds:Any],None,/app/Repos/pandas/pandas/tools/plotting.py,plot_group,[grouped:Any;ax:Any],None
/app/Repos/pandas/pandas/tools/tests/test_pivot.py,_check_output,[res:Any;col:Any;rows:Any;cols:Any],None,/app/Repos/pandas/pandas/tools/tests/test_pivot.py,test_margins,[self:Any],None
/app/Repos/pandas/pandas/tseries/index.py,_add_delta,[self:Any;delta:Any],None,/app/Repos/pandas/pandas/tseries/index.py,f,[self:Any],None
/app/Repos/pandas/pandas/tseries/index.py,_dt_index_cmp,[opname:Any],None,/app/Repos/pandas/pandas/tseries/index.py,wrapper,[self:Any;other:Any],None
/app/Repos/pandas/pandas/tseries/offsets.py,__init__,[self:Any;n:Any;**kwds:Any],None,/app/Repos/pandas/pandas/tseries/offsets.py,__init__,[self:Any;n:Any;**kwds:Any],None
/app/Repos/pandas/pandas/tseries/offsets.py,rollback,[self:Any;dt:Any],None,/app/Repos/pandas/pandas/tseries/offsets.py,rollforward,[self:Any;dt:Any],None
/app/Repos/pandas/pandas/tseries/period.py,_period_index_cmp,[opname:Any],None,/app/Repos/pandas/pandas/tseries/period.py,wrapper,[self:Any;other:Any],None
/app/Repos/pandas/pandas/tseries/tests/test_period.py,test_constructor,[self:Any],None,/app/Repos/pandas/pandas/tseries/tests/test_period.py,test_period_index_unicode,[self:Any],None
/app/Repos/pandas/pandas/tseries/tests/test_resample.py,test_corner_cases,[self:Any],None,/app/Repos/pandas/pandas/tseries/tests/test_timezones.py,test_string_index_alias_tz_aware,[self:Any],None
/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,test_append_concat,[self:Any],None,/app/Repos/pandas/pandas/tseries/tests/test_timezones.py,test_string_index_alias_tz_aware,[self:Any],None
/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,test_frame_to_period,[self:Any],None,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,test_to_period,[self:Any],None
/app/Repos/pandas/pandas/tseries/timedeltas.py,_convert_listlike,[arg:Any;box:Any],None,/app/Repos/pandas/pandas/tseries/timedeltas.py,to_timedelta,[arg:Any;box:Any;unit:Any],None
/app/Repos/pandas/pandas/tseries/timedeltas.py,_possibly_cast_to_timedelta,[value:Any;coerce:Any],None,/app/Repos/pandas/pandas/tseries/timedeltas.py,convert,[td:Any;dtype:Any],None
