method_a,method_b,change_category,method_a_change_type,method_b_change_type,method_a_similarity,method_b_similarity
3310f92314838767d14a0b555f6f2d18,f7e795bd55a50120e64e29e022aae967,both_added,added,added,,
3336980d8eae94f9e417a9b4bd89ffe7,66acb9ef744ed4e0570250b0b754ad31,pair_formed_naturally,exact,exact,1.0,1.0
3381f8076d962ca44fcce0e353c6d6c5,378513111bb97c33a4c4654079383cbf,both_added,added,added,,
3381f8076d962ca44fcce0e353c6d6c5,8b27bdc7b01d825c9f85bd9f5364ded6,both_added,added,added,,
3381f8076d962ca44fcce0e353c6d6c5,d2dddad5eff9b9600052d1ca37d25fc3,both_added,added,added,,
3453a2fa7a88f8814c02975d1e3ceae2,d5f966548c45af15c057da86c2c7b482,pair_formed_naturally,exact,exact,1.0,1.0
3490ba9f894c0071095a966cc3ef76ea,7cb47f4ac64e87885237022f2285d541,both_added,added,added,,
3490ba9f894c0071095a966cc3ef76ea,a0d388a1c554c14804dca39c83812591,both_added,added,added,,
3490ba9f894c0071095a966cc3ef76ea,ee8f2d305a7d95257e64005adc9afa83,both_added,added,added,,
3490ba9f894c0071095a966cc3ef76ea,f174b8202fe6afb1ea167afdafd8a69e,both_added,added,added,,
3490ba9f894c0071095a966cc3ef76ea,fe54389df1a3b70a88487c710e99e061,both_added,added,added,,
34cde0171d70d9d761d7b9b20c7015ec,369cf548f2931f3f0e5d3746baf6abac,pair_formed_by_refactoring,signature_changed,signature_changed,1.0,1.0
34cde0171d70d9d761d7b9b20c7015ec,37ef1cad8c37c38bd2dee998a5921720,pair_formed_by_refactoring,signature_changed,exact,1.0,1.0
37171d3706834b8bdc41bd4135a0488f,64af433846a9a5001c67dc8b3c481bca,method_b_added,exact,added,1.0,
378513111bb97c33a4c4654079383cbf,d2dddad5eff9b9600052d1ca37d25fc3,both_added,added,added,,
38852332efb333a0b9dcac27116c3129,cebfb92536d426f85d780a13919fe9fe,method_a_added,added,exact,,1.0
38dfd41f825c72d128af6e80cfb15a6e,a724c74e517e97684f7f3197caee8869,method_b_added,exact,added,1.0,
39785c745dc74b05c44a6e436cd2bcc8,e3afc131bfd7e6763ce48f025925b5b0,both_added,added,added,,
3a44873f22aef8a68c35b85f327f7b44,4d0e65e972fe778aa46b73a5476e88b1,both_added,added,added,,
3b086b878894e06dd7ab21b9ef5ce192,bfd89edc4365b7ba583dad3700940a41,pair_formed_naturally,exact,exact,1.0,1.0
3b086b878894e06dd7ab21b9ef5ce192,f6fe14f532c272cb940e36fc2308f955,pair_formed_naturally,exact,exact,1.0,1.0
3be8cf3c0b43d9eb62caf00bcc23844c,a9a0b988438e6b4099ef935faaea0d4e,both_added,added,added,,
3be8cf3c0b43d9eb62caf00bcc23844c,de0ef0c0133a44d4a5cdf85513be4d19,both_added,added,added,,
3cdb87a7b867a079224458f49b74efe9,973ec49255e09639f1d2fb887058cbcb,pair_formed_by_refactoring,signature_changed,signature_changed,0.96,1.0
3cdb87a7b867a079224458f49b74efe9,e18e707fc826c171918acdccd32a68d2,pair_formed_by_refactoring,signature_changed,signature_changed,0.96,0.96
3d3d03e35d2f67ec0e9aa8b882d74404,6e25946d7795be588ac8e8a9fcfac4d7,method_a_added,added,exact,,1.0
3e3b88a55b25338505fe1963850772de,3fe0b6277d6bf08268e5c34291547295,both_added,added,added,,
3e3b88a55b25338505fe1963850772de,6c7addc19a9dbbe9cf3ebed3da651bb6,both_added,added,added,,
3e3b88a55b25338505fe1963850772de,8a71c01a1b024f4531cbca798099adc5,both_added,added,added,,
3e3b88a55b25338505fe1963850772de,af06e583ef42d1f262014f347d18bed7,both_added,added,added,,
3e3b88a55b25338505fe1963850772de,c34fb5d3828e898bc3e6e6a7d44e0816,both_added,added,added,,
3e3b88a55b25338505fe1963850772de,d09629f22c29c214af83d03742b1be92,both_added,added,added,,
3e3b88a55b25338505fe1963850772de,d817fc759fd925b25f833a493f9b6882,both_added,added,added,,
3f441dad353a18acd63099ddf777a355,c537c5ad5facc693537ba9d3afe4db74,pair_formed_naturally,unknown,unknown,,
3f794e9c03819143a1a796b23e3713d2,9d2db67c9e99927bff188343ab13a4b8,method_a_added,added,signature_changed,,1.0
3f794e9c03819143a1a796b23e3713d2,b3b047e45e4c5caba26b91440bbed4b1,method_a_added,added,exact,,1.0
3f794e9c03819143a1a796b23e3713d2,c83a2f6130b8c009b045bfda5c99f5f5,both_added,added,added,,
3fe0b6277d6bf08268e5c34291547295,6c7addc19a9dbbe9cf3ebed3da651bb6,both_added,added,added,,
3fe0b6277d6bf08268e5c34291547295,8a71c01a1b024f4531cbca798099adc5,both_added,added,added,,
3fe0b6277d6bf08268e5c34291547295,af06e583ef42d1f262014f347d18bed7,both_added,added,added,,
3fe0b6277d6bf08268e5c34291547295,b2b03fbaa0687fc5ed49cd8d76412f71,both_added,added,added,,
3fe0b6277d6bf08268e5c34291547295,c34fb5d3828e898bc3e6e6a7d44e0816,both_added,added,added,,
3fe0b6277d6bf08268e5c34291547295,d09629f22c29c214af83d03742b1be92,both_added,added,added,,
3fe0b6277d6bf08268e5c34291547295,d817fc759fd925b25f833a493f9b6882,both_added,added,added,,
3fe7db47ed33aa10493791dc7b77e0d3,76adea3878e234cf8f410b18fbc35af8,both_added,added,added,,
407f458b10d4a01ae854da729f13f98f,8c21624b0e2cf022e8e2b1a796c6e344,both_added,added,added,,
407f458b10d4a01ae854da729f13f98f,e34a2106b8055a5cd6ab22bc834bad46,both_added,added,added,,
4189cf9fd4b933eaabe0c768751b889e,81921e3ffedd4915377df45ab2ed2c6e,pair_formed_by_refactoring,refactored,unknown,0.76,
4189cf9fd4b933eaabe0c768751b889e,cad4bf8a2825fae0409c8d9a6e89bae3,pair_formed_by_refactoring,refactored,unknown,0.76,
4189cf9fd4b933eaabe0c768751b889e,cbb2c52e20327e97902b4b521d0d7b95,pair_formed_by_refactoring,refactored,moved,0.76,0.96
41ca4ad42e70dc562c34e5e88ca62e75,4c883d0a63495e120a03cd5f07fc58da,pair_formed_naturally,unknown,unknown,,
41ca4ad42e70dc562c34e5e88ca62e75,f4445c1c9cebb7c0b4e63ca5ce23f711,pair_formed_naturally,unknown,unknown,,
4257e0ebfb979be6893d294892ba292d,db8a834cc73f63385c2fc96116a5a049,pair_formed_naturally,exact,exact,1.0,1.0
4289c702b685cfdbd65809841ef3511c,ce816eed3c27d9ae584b7d9dc362782a,pair_formed_naturally,unknown,unknown,,
4289c702b685cfdbd65809841ef3511c,ef3430dca10082b3645a945764b7abce,pair_formed_naturally,unknown,unknown,,
4289c702b685cfdbd65809841ef3511c,f083986a9d96dafa75cb4ba466bebea1,pair_formed_naturally,unknown,unknown,,
4289c702b685cfdbd65809841ef3511c,f4445c1c9cebb7c0b4e63ca5ce23f711,pair_formed_naturally,unknown,unknown,,
4289c702b685cfdbd65809841ef3511c,f772c53f7c8c351cfc77181573ef65fe,pair_formed_naturally,unknown,unknown,,
42cb15685387ec5e6874b42885b42b81,857ea70b67d0eab99e1a7aef90a36d36,both_added,added,added,,
44cc27aaf0fdd1374a9157e99d0b4879,aad9f397dd04cbf22b73ef45d701959e,pair_formed_naturally,unknown,unknown,,
45fc34cbccbecf2837d9f804ec7895d8,8912e554cd71c23e84b777fbe99c14d7,pair_formed_naturally,exact,exact,1.0,1.0
46388eedeebfeee25015da4072051ed3,4e4c664eb32664f3cf3db503963aef14,pair_formed_naturally,unknown,unknown,,
46388eedeebfeee25015da4072051ed3,81921e3ffedd4915377df45ab2ed2c6e,pair_formed_naturally,unknown,unknown,,
46388eedeebfeee25015da4072051ed3,8fe745471e9cf576a32512815d3cc123,pair_formed_naturally,unknown,unknown,,
46388eedeebfeee25015da4072051ed3,cbb2c52e20327e97902b4b521d0d7b95,pair_formed_by_refactoring,unknown,moved,,0.96
46f8069e46c59a984b00961352aa1eab,7450462fd90ad7c7016aea60bd87ccb4,pair_formed_naturally,unknown,unknown,,
47e9bbf07883be6932d602f9cc63a226,8912e554cd71c23e84b777fbe99c14d7,pair_formed_naturally,unknown,exact,,1.0
47eb1c2ce5f593eea610d4a9849b1884,f873615496004c253dda686305edfc1c,pair_formed_naturally,exact,exact,1.0,1.0
47ed15c54055998eb1b316d754f18f0f,6d9337ec4b3bec5aa23aa43448275f68,both_added,added,added,,
48635b1978d26dca754180bbc93f2482,ec843d89c306ca4dd50d6834f5c11e66,both_added,added,added,,
488015645aaf78fc29a620dd9fd5e9fa,518a600ed8fcdd772a6509bba7da988f,pair_formed_naturally,exact,exact,1.0,1.0
4895cb06c90de5aea79e6a70ddcda0ea,da82a4d40d5bb026ceda6189eb658136,method_a_added,added,exact,,1.0
489dc6f0d6d3fc115ef9c5638b09e9c7,d8833902225cb43709e51c5dc2dbf396,both_added,added,added,,
4907675dfec6f893fdea6bb31f97a16b,eb735339d1834d17b20a0e936bed543d,both_added,added,added,,
492904b44e1d1b7c773a26a547ae2971,49ee9d3c121604c58a0a72d04ffacd9a,pair_formed_naturally,exact,exact,1.0,1.0
494223b9f2df6440450b4b93d7489887,c2cdf75f925ffeba789f86babf744d86,method_a_added,added,unknown,,
4985281984d3c5877df41552295127e4,849194d0eabf0e2233829ebc90442aba,method_b_added,unknown,added,,
49f48b36b3fb82b4052135a64fd6402a,f25a89172a24c8489b6c389bb1c0c2d3,both_added,added,added,,
4abac3cb169242c1dbe2f0d4d48cc0b7,db1d3556b14728b7057126d10fe66c9b,both_added,added,added,,
4b8a0e82419d481e0e3456df2a5946e2,759a4be435ddeaff39f921558f98a08e,both_added,added,added,,
4b8a0e82419d481e0e3456df2a5946e2,d0b1633a5887583879cbc749835c9835,both_added,added,added,,
4b8ffb2c23ee7a5dea507770ce5ff8d6,542ea43d0efef13d3ab8d26c20299a49,both_added,added,added,,
4c883d0a63495e120a03cd5f07fc58da,7788c4cbab4dd2769736ad99618d7a1e,pair_formed_naturally,unknown,unknown,,
4c96c8c12b524739c91d5912f534659a,c1585c2a530dd1d495b70491b021aa99,both_added,added,added,,
4d698021f76b8c8c17cdd867590b7cdf,e04cd066c5b403a2307dd1ecc08b828f,both_added,added,added,,
4daa74e644ad3dc165b82695fcfd2bab,65dc0ec5a3319df8c1ef25a69c2ed693,pair_formed_naturally,exact,exact,1.0,1.0
4daa74e644ad3dc165b82695fcfd2bab,b5c7199b96c41b29cd8fb446e142c7e8,pair_formed_naturally,exact,exact,1.0,1.0
4e0608d811282d6398c69a52c4610cff,61bae61929cd7b3dee2a2d0269817464,both_added,added,added,,
4e0608d811282d6398c69a52c4610cff,c722c2c7bd5aa06d377640a57e8d7656,both_added,added,added,,
4e0608d811282d6398c69a52c4610cff,c91f7fad00e1ebe7011b4f089651f404,both_added,added,added,,
4e4c664eb32664f3cf3db503963aef14,8fe745471e9cf576a32512815d3cc123,pair_formed_naturally,unknown,unknown,,
4e4c664eb32664f3cf3db503963aef14,cad4bf8a2825fae0409c8d9a6e89bae3,pair_formed_naturally,unknown,unknown,,
4e4c664eb32664f3cf3db503963aef14,cbb2c52e20327e97902b4b521d0d7b95,pair_formed_by_refactoring,unknown,moved,,0.96
4e4c664eb32664f3cf3db503963aef14,def16f35c3b90abd38fa14c284a9c321,pair_formed_naturally,unknown,unknown,,
4f56f222e274f302983c7375ca6a73d7,d52be2c970f2661f8db9e371089e2e55,both_added,added,added,,
4f56f222e274f302983c7375ca6a73d7,e6d21f83efdc0b06d09f899a384590da,both_added,added,added,,
4f56f222e274f302983c7375ca6a73d7,f5af8d7ca8bc9593b4030b2105db6647,both_added,added,added,,
4fd6f05dacf0c8d4e3a9e8c553232b0a,e2e7d0407b89b8c1f35df2cc9c3471f4,both_added,added,added,,
508d3b5fe16d783bb87eb8e5476c25fc,cec9a85413102d95ab7010e81b863f41,both_added,added,added,,
51bd90faa54a4781fe5d7cb3e67fe65a,e18aa9fe71a08fe76497954a59507ddd,both_added,added,added,,
51bd90faa54a4781fe5d7cb3e67fe65a,f98ecb3d62296faea42a3f5fb46ad04a,method_a_added,added,exact,,1.0
52f5c12893ba8ee647e3e3a0aa59d554,9a4bf6f049fec67323a8814ef5dad677,both_added,added,added,,
52f5c12893ba8ee647e3e3a0aa59d554,a730488a44a45520a46bd3f1cf61e0cb,both_added,added,added,,
52f5c12893ba8ee647e3e3a0aa59d554,af64dd66679d8f3e7d7ff2abe4ce83ac,both_added,added,added,,
52f5c12893ba8ee647e3e3a0aa59d554,f5050b0349de2b454d339649e23e7494,method_a_added,added,exact,,1.0
53432e8c55426a87ef0e02dc5e4835ed,6a549cc77df30a61279694061d4a6b97,pair_formed_naturally,exact,exact,1.0,1.0
53432e8c55426a87ef0e02dc5e4835ed,f7a525d3323238a7113820ce784ee02e,pair_formed_naturally,exact,exact,1.0,1.0
53b633a440f7f3121ad651f56557b8a9,7281be3c7df0333371b9d342bba9e0f8,pair_formed_naturally,unknown,token_hash,,1.0
53b633a440f7f3121ad651f56557b8a9,ba1868ed08eac2f264d4bbbd31d6c995,pair_formed_naturally,unknown,unknown,,
542ea43d0efef13d3ab8d26c20299a49,d3839b1d6db0a57180847450d905f76a,method_a_added,added,exact,,1.0
54b636953555e5d79a22fddf2af6c784,6898e0bfa9b8f485c3dff1f1f0c33b66,pair_formed_naturally,exact,exact,1.0,1.0
54b636953555e5d79a22fddf2af6c784,c7b3fbb055a222ec237e8f03c85ffe3b,method_b_added,exact,added,1.0,
5794e04b96e069e4a158971624dc413b,76ca23ffcc2cf694d9302f30de651789,method_b_added,unknown,added,,
5794e04b96e069e4a158971624dc413b,9439241965fba3dcfc4fb6f0928c6759,method_b_added,unknown,added,,
57e4f53f1206bda425f6c07ad0d60ee3,a604ac7c67f8051d7ab28e756e2f9274,pair_formed_by_refactoring,signature_changed,signature_changed,0.75,0.75
5884a2aee99bf4d35c8268411363f93d,7c47d403584d7b6c0bf106f4e6894b34,method_b_added,exact,added,1.0,
5920d279272cd8c4320a954ba1ed3a69,62816b13823194d2ee9350327970cec1,pair_formed_naturally,exact,exact,1.0,1.0
59333771f70535082019538556b45182,a64c89b46af6ff1b4193f9ba0fae012b,both_added,added,added,,
59333771f70535082019538556b45182,f029aa7e4a09237f47c1e5b52225f787,both_added,added,added,,
5950df1a0e193b98226ec4c6122a9816,e0f86382a526b5d4b11933f5f9d4db83,pair_formed_naturally,exact,exact,1.0,1.0
5951288cfe667b2fa80dc41790bccd50,b2176212184e4d5aa10c5bf467ecbd16,both_added,added,added,,
59c3435a8419c18468272bb738f1c7e1,77d628a00b996eacee8edf5d803851a0,pair_formed_naturally,exact,exact,1.0,1.0
59c3435a8419c18468272bb738f1c7e1,93119ec2b5204a7478f4161c2bf5554a,pair_formed_naturally,exact,unknown,1.0,
5a5b3f15f131821ced41513f60aed417,8ef97440b84383a36f81ad55b8f62933,pair_formed_naturally,exact,exact,1.0,1.0
5a5b3f15f131821ced41513f60aed417,fad2fbaf843e67bbacc25cd8c6d98643,pair_formed_naturally,exact,unknown,1.0,
5b899d24a3d85a0de8b820c6f9073533,9f405477a7e4d5dd370b65e49bf7619e,method_b_added,exact,added,1.0,
5cf470d2efd3cc933e7ed9ab7dfe47e1,6c19f2c4b9bd85ce318b39f1a1d29de8,pair_formed_naturally,exact,exact,1.0,1.0
5e4c08214f6ea8ad71d75fa73c693cf0,ffb2376a155fd60bc9da1bcad0bfbdc6,both_added,added,added,,
5f20222caa0488737b4b876069de683c,fdf32ef5eda995fedd5bda4ff97a70ce,method_a_added,added,exact,,1.0
603224017d04af1b89ce8b71414b06dc,ed9a4db57fea43356e33f55ed7fc0601,both_added,added,added,,
603990ae118957fce43a360bccb67e64,b0fef8bf7b01e4e89a6a8c82de36c67c,pair_formed_by_refactoring,unknown,moved,,0.91
603990ae118957fce43a360bccb67e64,f064cabaf1852d29db26bb6b9d30edf9,pair_formed_naturally,unknown,unknown,,
609a74a4bf255ef9fbdecb0afeda684a,7896a738e2186b094ee465a15783532f,method_a_added,added,exact,,1.0
615b077dc1527ae9dfc8d8789b5d51a8,a6f170180a3f4ed71ea9c91a57edfb81,pair_formed_naturally,exact,exact,1.0,1.0
624757c8201b0d79270d96aa6d15d089,98819653de89c4467cda648699961e5a,pair_formed_naturally,exact,exact,1.0,1.0
62938c3e9cb8f94e97e5b8e22a594c20,ae44c9624c61ec44ac2d7abb6c8ceb22,pair_formed_naturally,exact,exact,1.0,1.0
646fcf26285f5b35f1b4bd5455b84e02,b0fef8bf7b01e4e89a6a8c82de36c67c,pair_formed_by_refactoring,unknown,moved,,0.91
646fcf26285f5b35f1b4bd5455b84e02,f064cabaf1852d29db26bb6b9d30edf9,pair_formed_naturally,unknown,unknown,,
652106f792025da3cb9a68fc3e73c044,809c5b782795c1ba3da4de1a6ed1ddc8,pair_formed_naturally,exact,exact,1.0,1.0
65a7678ecc4cb9110f8506491ee2e4a3,9e8f87cebd5de3794cc04fa0fda98de7,both_added,added,added,,
65a7678ecc4cb9110f8506491ee2e4a3,9f0c675074301998bdec52a11adbcd14,both_added,added,added,,
65a7678ecc4cb9110f8506491ee2e4a3,dd178c4e3be64aabdd03ca7c72524513,both_added,added,added,,
65dc0ec5a3319df8c1ef25a69c2ed693,b5c7199b96c41b29cd8fb446e142c7e8,pair_formed_naturally,exact,exact,1.0,1.0
66060d917993fcf7f590c5f9df41df8c,be3763846dedddbe9019ec32f8b427e7,pair_formed_naturally,exact,exact,1.0,1.0
665da07f40dd4d57dd18802b8074f5ab,fae9c9870f33cb5dbb6a1584ae9dfd1e,both_added,added,added,,
6738f7093cbaa4b9d62dbbe68998c31e,b531d541e462b88e165ed7052c23a988,both_added,added,added,,
6738f7093cbaa4b9d62dbbe68998c31e,dcad0560e274f2315a5c7ae0732c10a2,both_added,added,added,,
67626c530881d3969373baa06b9b3958,9b1696a82dab4a89466befd9f10eb770,method_a_added,added,unknown,,
67626c530881d3969373baa06b9b3958,b8b563711022eeaee773486f7127b8bd,both_added,added,added,,
6766afac6f2973197856e3962f22dc5a,6766afac6f2973197856e3962f22dc5a,pair_formed_naturally,token_hash,token_hash,1.0,1.0
67c970ee20f20760635d306cb6f5f016,bf8f2c4921117461f5dba2f109d38933,both_added,added,added,,
6822b89faad671b2e22f5919f6398cb4,ed7d069dcb307c40cc180d6a1bbdacb1,pair_formed_by_refactoring,signature_changed,signature_changed,0.98,0.97
6898e0bfa9b8f485c3dff1f1f0c33b66,9edc7d1be8fb5da3f234d7cc074d7962,pair_formed_naturally,exact,exact,1.0,1.0
6898e0bfa9b8f485c3dff1f1f0c33b66,c7b3fbb055a222ec237e8f03c85ffe3b,method_b_added,exact,added,1.0,
68a82b690f1adf4fa70655d43d9820c0,7f413671602da5141c85847d74ae6d03,both_added,added,added,,
68a82b690f1adf4fa70655d43d9820c0,85746a4d20665c8e5f13311378e411ca,both_added,added,added,,
68a82b690f1adf4fa70655d43d9820c0,a60353323a4a846723e5c318dcfe7270,both_added,added,added,,
68d8b86a652bdcfaec1e9aa3518a2f22,973241f0c93a3a45f179c68655902c33,pair_formed_naturally,exact,exact,1.0,1.0
6a549cc77df30a61279694061d4a6b97,f7a525d3323238a7113820ce784ee02e,pair_formed_naturally,exact,exact,1.0,1.0
6a77014f45ba55f03d7c559d64ea329c,b84d43a3dd1c9203b78aaaad54a1ec62,method_a_added,added,unknown,,
6b8966dc949eacfd8781ad74adba7b8b,d117535ffff2fd0bfa4cf8b6bbaec06a,pair_formed_by_refactoring,signature_changed,exact,1.0,1.0
6c7addc19a9dbbe9cf3ebed3da651bb6,8a71c01a1b024f4531cbca798099adc5,both_added,added,added,,
6c7addc19a9dbbe9cf3ebed3da651bb6,af06e583ef42d1f262014f347d18bed7,both_added,added,added,,
6c7addc19a9dbbe9cf3ebed3da651bb6,b2b03fbaa0687fc5ed49cd8d76412f71,both_added,added,added,,
6c7addc19a9dbbe9cf3ebed3da651bb6,c34fb5d3828e898bc3e6e6a7d44e0816,both_added,added,added,,
6c7addc19a9dbbe9cf3ebed3da651bb6,d09629f22c29c214af83d03742b1be92,both_added,added,added,,
6c7addc19a9dbbe9cf3ebed3da651bb6,d817fc759fd925b25f833a493f9b6882,both_added,added,added,,
6f2a5bdb42a65abc9008c0366d2042f6,87f9279c2f1f24fc66528c0e72452da0,both_added,added,added,,
6f2a5bdb42a65abc9008c0366d2042f6,8c726add7ca2a8f03a00e62003e560ba,both_added,added,added,,
6f3c46c00c41b37a862f8a1284d45afd,974db3e36af511167388294e2791e159,pair_formed_naturally,unknown,exact,,1.0
70460ea0c1616697de475539ccf8a85c,aad9f397dd04cbf22b73ef45d701959e,pair_formed_naturally,unknown,unknown,,
7228d5ec9c09e30b5e995a47ce98274e,91c0537b4bafc6dde7c04586b46bfca3,method_b_added,renamed,added,0.97,
7228d5ec9c09e30b5e995a47ce98274e,9c245d218385a958ceea843c01f0ec1e,pair_formed_by_refactoring,renamed,exact,0.97,1.0
7228d5ec9c09e30b5e995a47ce98274e,fffb086d486d176b615be86db0a9b917,pair_formed_by_refactoring,renamed,signature_changed,0.97,0.95
72a7dd87344d2d94a00251edce38167f,df0d36dc97c489e7fb4b4ea6b4599f7d,method_b_added,exact,added,1.0,
72f0ac1d036ac0c78129df49f18c0ffc,9a4bf6f049fec67323a8814ef5dad677,method_b_added,exact,added,1.0,
72f0ac1d036ac0c78129df49f18c0ffc,af64dd66679d8f3e7d7ff2abe4ce83ac,method_b_added,exact,added,1.0,
746526bdf90f16f7d8f779e296cc9f25,e037b42b41d67561e36f2312b54e268f,both_added,added,added,,
7583736b88ffcf0ad1e04a007d16b927,8e54b83cd7deb997b4044565f61c6b84,method_a_added,added,exact,,1.0
759a4be435ddeaff39f921558f98a08e,d0b1633a5887583879cbc749835c9835,both_added,added,added,,
7634c45cba407d755e4a59e2650213b2,f5ab833d5354877d988a9f72cd1601f0,pair_formed_naturally,exact,exact,1.0,1.0
76911d83cd172f57d13c89bc517c1acc,795b858c5a39db122d7f2258c5313ebb,method_a_added,added,unknown,,
76911d83cd172f57d13c89bc517c1acc,8ddf81bee2740f2bfa797684e66c5f3a,method_a_added,added,unknown,,
76911d83cd172f57d13c89bc517c1acc,91c0537b4bafc6dde7c04586b46bfca3,both_added,added,added,,
76911d83cd172f57d13c89bc517c1acc,fffb086d486d176b615be86db0a9b917,method_a_added,added,signature_changed,,0.95
76ca23ffcc2cf694d9302f30de651789,9439241965fba3dcfc4fb6f0928c6759,both_added,added,added,,
7725e217881054504753209bc83f1f9c,809c5b782795c1ba3da4de1a6ed1ddc8,method_a_added,added,exact,,1.0
7788c4cbab4dd2769736ad99618d7a1e,f772c53f7c8c351cfc77181573ef65fe,pair_formed_naturally,unknown,unknown,,
77d628a00b996eacee8edf5d803851a0,93119ec2b5204a7478f4161c2bf5554a,pair_formed_naturally,exact,unknown,1.0,
786a6c4e11c80079bee51da47612f43d,df2840df40bf1a1d858114ac0c3bc95c,both_added,added,added,,
7892edfe41d2a7157f8a55e1dab9a33b,b84c279949a95bd38a202a356ee8c1c2,both_added,added,added,,
7892edfe41d2a7157f8a55e1dab9a33b,f5af8d7ca8bc9593b4030b2105db6647,both_added,added,added,,
78a053741a6735198f38c89196658899,a93797cd4d85b3afa07b930d8fb1739a,pair_formed_naturally,exact,exact,1.0,1.0
78a8a0495388a1f149a6ec381355c2b1,b0fef8bf7b01e4e89a6a8c82de36c67c,pair_formed_by_refactoring,unknown,moved,,0.91
78a8a0495388a1f149a6ec381355c2b1,f064cabaf1852d29db26bb6b9d30edf9,pair_formed_naturally,unknown,unknown,,
795b858c5a39db122d7f2258c5313ebb,8ddf81bee2740f2bfa797684e66c5f3a,pair_formed_naturally,unknown,unknown,,
795b858c5a39db122d7f2258c5313ebb,91c0537b4bafc6dde7c04586b46bfca3,method_b_added,unknown,added,,
795b858c5a39db122d7f2258c5313ebb,f98ecb3d62296faea42a3f5fb46ad04a,pair_formed_naturally,unknown,exact,,1.0
795b858c5a39db122d7f2258c5313ebb,fffb086d486d176b615be86db0a9b917,pair_formed_by_refactoring,unknown,signature_changed,,0.95
7a25b1016e08c3f5c6593b41c2c559f5,af9b0e92dcfd968235db95ea9624d1ab,both_added,added,added,,
7a25b1016e08c3f5c6593b41c2c559f5,e2b2e9171753b1ad84d1907e52a0fd17,both_added,added,added,,
7b0ac512b5e838acd10b80804cfadedf,8001450b5cd4ed8c60e68b8fe5ae59bc,both_added,added,added,,
7b0ac512b5e838acd10b80804cfadedf,d9aa75ebb723e1fe785905e11a443f43,method_a_added,added,unknown,,
7b98803103a95e51bbe689aeab2e0785,c2deda5029f827533339f9b101a51613,method_b_added,exact,added,1.0,
7cb47f4ac64e87885237022f2285d541,a0d388a1c554c14804dca39c83812591,both_added,added,added,,
7cb47f4ac64e87885237022f2285d541,ee8f2d305a7d95257e64005adc9afa83,both_added,added,added,,
7cb47f4ac64e87885237022f2285d541,f174b8202fe6afb1ea167afdafd8a69e,both_added,added,added,,
7cb47f4ac64e87885237022f2285d541,fe54389df1a3b70a88487c710e99e061,both_added,added,added,,
7d63c5cb9188dc5f1918c4c494cfbb91,ffefb11c7832fff0065b8c24323bb595,both_added,added,added,,
7f413671602da5141c85847d74ae6d03,85746a4d20665c8e5f13311378e411ca,both_added,added,added,,
7f413671602da5141c85847d74ae6d03,9768107fe07ea6ff189320c7cf6e1223,both_added,added,added,,
7f413671602da5141c85847d74ae6d03,a60353323a4a846723e5c318dcfe7270,both_added,added,added,,
7f413671602da5141c85847d74ae6d03,e04e195fee5028ce256ef60f4df54b56,both_added,added,added,,
8001450b5cd4ed8c60e68b8fe5ae59bc,d9aa75ebb723e1fe785905e11a443f43,method_a_added,added,unknown,,
8176b425db6667db34030e25e0a5e55a,c0a1573be8e221951a373b6767e0b0e9,pair_formed_naturally,exact,exact,1.0,1.0
81921e3ffedd4915377df45ab2ed2c6e,cad4bf8a2825fae0409c8d9a6e89bae3,pair_formed_naturally,unknown,unknown,,
81921e3ffedd4915377df45ab2ed2c6e,def16f35c3b90abd38fa14c284a9c321,pair_formed_naturally,unknown,unknown,,
81921e3ffedd4915377df45ab2ed2c6e,fabbdc16aad24c82dd7775038e843612,pair_formed_naturally,unknown,unknown,,
83cde59a6421d8be8d3ddf25285c8864,9f405477a7e4d5dd370b65e49bf7619e,both_added,added,added,,
8450c76a988c11b040e7eb0d16f04e0e,8c21624b0e2cf022e8e2b1a796c6e344,both_added,added,added,,
8450c76a988c11b040e7eb0d16f04e0e,d3fb9c14f0a4ce345bf4f8e590e26ab1,both_added,added,added,,
851fad52099d55188fd8f1c9fa3fcae9,e2cc341d5dba435eb3afa77b7babe5ee,both_added,added,added,,
85746a4d20665c8e5f13311378e411ca,9768107fe07ea6ff189320c7cf6e1223,both_added,added,added,,
85746a4d20665c8e5f13311378e411ca,a60353323a4a846723e5c318dcfe7270,both_added,added,added,,
85974023c6c7865eda984000a5ab5d23,98e9d172f774aad2b4cd32020ca5afc3,both_added,added,added,,
85974023c6c7865eda984000a5ab5d23,a8bda78a96318caeb571957936cd37ca,both_added,added,added,,
85974023c6c7865eda984000a5ab5d23,ba184b5b2d338ee80d16e16d20410bde,both_added,added,added,,
85974023c6c7865eda984000a5ab5d23,eb5ffa6ba9fb7f8a3a9d9315fc69b176,both_added,added,added,,
85f8e66a5781d1c060a9277baac2c01c,ee66f47d60a16db544fd7dd4e982b55d,pair_formed_by_refactoring,signature_changed,exact,1.0,1.0
862525a380ebdf7e4718ecbf41495b44,de011535f5b5b98b9fc0fba578e7b6b1,pair_formed_naturally,exact,exact,1.0,1.0
8737d3a0ac9d9b63e5d8830d1cc93c28,cd9cb5620c3697eda97f74e1654a856d,both_added,added,added,,
87438043f68c9dfc04887c01fc25c95d,e219bd9401362dd4a73149198ebca89d,both_added,added,added,,
87f6eaa6fc449ed95c43c33b4892188b,f56946bc33e4ce956488028483092870,pair_formed_naturally,exact,exact,1.0,1.0
