method_a,method_b,change_category,method_a_change_type,method_b_change_type,method_a_similarity,method_b_similarity
1f537ba165a96dd161e065c9d26d4131,603990ae118957fce43a360bccb67e64,stable_with_minor_changes,unknown,unknown,,
1f537ba165a96dd161e065c9d26d4131,646fcf26285f5b35f1b4bd5455b84e02,stable_with_minor_changes,unknown,unknown,,
1f537ba165a96dd161e065c9d26d4131,78a8a0495388a1f149a6ec381355c2b1,stable_with_minor_changes,unknown,unknown,,
1f537ba165a96dd161e065c9d26d4131,b0fef8bf7b01e4e89a6a8c82de36c67c,stable_with_minor_changes,unknown,exact,,1.0
1f537ba165a96dd161e065c9d26d4131,ed06254bb1daf2193cada281a5b7a772,stable_with_minor_changes,unknown,unknown,,
1f6a17187ab37bf0ab4c3146d7a1769e,3ef9d30adc4be972f391fa4f1139120d,stable_unchanged,exact,exact,1.0,1.0
1f894c5d29f7559a96b8a1551a7f4e9c,3251b89f394d6173a3944e2d8810ee51,stable_unchanged,exact,exact,1.0,1.0
1f911db9bc24194c75e27a8011112ac7,26d18f41f1569dfce88b5ad2f9571517,stable_unchanged,exact,exact,1.0,1.0
1fb628fd05757252bd5ecf949f26d2d7,4839e96e5323e3e5deb5c695a05ae2f4,stable_unchanged,exact,exact,1.0,1.0
1fb628fd05757252bd5ecf949f26d2d7,4d023561f270a99fc2fa6fa339a01edd,stable_unchanged,exact,exact,1.0,1.0
1fb628fd05757252bd5ecf949f26d2d7,60d80a8d0da0aa9cba14ce7f2c6d39bc,stable_unchanged,exact,exact,1.0,1.0
1fc8afd6237792085d1746f1928e02fa,5a5b3f15f131821ced41513f60aed417,stable_with_minor_changes,unknown,unknown,,
1fc8afd6237792085d1746f1928e02fa,5ede2d2dbd10127a8050480d09cfec9e,stable_with_minor_changes,unknown,exact,,1.0
1fc8afd6237792085d1746f1928e02fa,fad2fbaf843e67bbacc25cd8c6d98643,stable_with_minor_changes,unknown,unknown,,
20b071145c3b1309fd84d5db23cf3719,2ac341ad38237563405b643c9333fa7b,stable_with_minor_changes,exact,unknown,1.0,
20b071145c3b1309fd84d5db23cf3719,2d166b226a6441ab6d1d663afb8d687e,stable_with_minor_changes,exact,unknown,1.0,
20b071145c3b1309fd84d5db23cf3719,32b134fe1d2ba2286eb647ab331d7344,stable_with_minor_changes,exact,unknown,1.0,
20b071145c3b1309fd84d5db23cf3719,455a5824b2ea45028a0a0c4720178a50,stable_unchanged,exact,exact,1.0,1.0
20b071145c3b1309fd84d5db23cf3719,ab859376bb3b92d82a7df5307aa7aee0,stable_with_minor_changes,exact,unknown,1.0,
20c3bcd9be28507fc81a7c97e1099ef3,ecee434d6ac77a8a9fe7dd4b314afdc2,stable_unchanged,exact,exact,1.0,1.0
211990c71b138da0d9914709e629f628,a3c98212ccea4daed81556505fe6c37d,stable_unchanged,exact,exact,1.0,1.0
211990c71b138da0d9914709e629f628,ebb732e3afce606d674d8fe8af7d7ad2,stable_unchanged,exact,exact,1.0,1.0
213825af0a506bb6e8727c1224b034c3,3490ba9f894c0071095a966cc3ef76ea,stable_unchanged,exact,exact,1.0,1.0
213825af0a506bb6e8727c1224b034c3,7cb47f4ac64e87885237022f2285d541,stable_unchanged,exact,exact,1.0,1.0
213825af0a506bb6e8727c1224b034c3,a0d388a1c554c14804dca39c83812591,stable_unchanged,exact,exact,1.0,1.0
213825af0a506bb6e8727c1224b034c3,ee8f2d305a7d95257e64005adc9afa83,stable_unchanged,exact,exact,1.0,1.0
213825af0a506bb6e8727c1224b034c3,f174b8202fe6afb1ea167afdafd8a69e,stable_unchanged,exact,exact,1.0,1.0
213825af0a506bb6e8727c1224b034c3,fe54389df1a3b70a88487c710e99e061,stable_unchanged,exact,exact,1.0,1.0
215aa7f86414f906316d18ac4a6c5675,d3cda0c2066e9b980696e27f9cace570,stable_unchanged,exact,exact,1.0,1.0
2161fbfc8d335e8c549896df94c65cbf,ec9144e4eee3df6b7eb6d190602013ec,stable_unchanged,exact,exact,1.0,1.0
220cfd5dabc73a0bb7a53f9565bf6f76,9a35b2eeefeac919371cc27ecf9db350,stable_unchanged,exact,exact,1.0,1.0
220cfd5dabc73a0bb7a53f9565bf6f76,fdafaaee32e664de1ad957021012ea43,stable_unchanged,exact,exact,1.0,1.0
22179a092ac888a91903418c66f2681f,5980c61ba8fb19eba5cb8a06d97ee298,stable_with_minor_changes,exact,unknown,1.0,
2234187952a4c0c968cd033fe2b73200,634fe3801bec811c27922dd81dd8110c,stable_unchanged,exact,exact,1.0,1.0
2234187952a4c0c968cd033fe2b73200,7334a3ecb08d7be924c649df303d18c8,stable_unchanged,exact,exact,1.0,1.0
229c81bab1183c210e0ffa2d89b69592,9681d5336965a40c1321787788af095b,stable_unchanged,exact,exact,1.0,1.0
22b160acaabe4dd388663c027debc6d5,3bc03204fe183c920f80531bfb449898,stable_unchanged,exact,exact,1.0,1.0
2380fe7d698b28e0a4cba442912fd493,5567ce6e0c12f87adf3fadc8abf8dc40,stable_with_minor_changes,unknown,exact,,1.0
23c67fc06cc602b65c86aae7fdbd08a6,ae73946d11cef36c24cab516701cb9d4,stable_with_minor_changes,unknown,exact,,1.0
23c67fc06cc602b65c86aae7fdbd08a6,b5e98366227505b4c1271c592ce78a81,stable_with_minor_changes,unknown,exact,,1.0
23ecce00412ac9874a9ef761139cab9f,3641ffa430f353f4ea3aabe532f5dcf6,stable_unchanged,exact,exact,1.0,1.0
248ab9a648741027201715bcf0b11d9b,4b4f6180593c9d6c27b734bc0c4e9d69,stable_with_minor_changes,unknown,exact,,1.0
248ab9a648741027201715bcf0b11d9b,8e4d71968b75d708ca501c1a78064d58,stable_with_minor_changes,unknown,exact,,1.0
24ddb9dd14c2ee784b762927c41cfb5e,469590749ad1ec773d274062765b60ac,stable_unchanged,exact,exact,1.0,1.0
24ddb9dd14c2ee784b762927c41cfb5e,9e803f1a0e311e64bcb71f1ba28dc25c,stable_unchanged,exact,exact,1.0,1.0
24ddb9dd14c2ee784b762927c41cfb5e,f25c705672be34ca864e386ea6808c6c,stable_unchanged,exact,exact,1.0,1.0
255cce4e0f5b922e8352f4a37bdb4d7c,b78e05e80fbdaada08da68bf7673b409,stable_unchanged,exact,exact,1.0,1.0
2564e38678a38e7422f8a16287efe285,e6fd2ef8183188b21ee42dc9f8795fca,stable_unchanged,exact,exact,1.0,1.0
259f068f12dae42e6e581dc4c932328b,cdc114295f07b0e3be73c7a2a3a6f660,stable_unchanged,exact,exact,1.0,1.0
25cd58d7ac8efc1bc1a59a4274c6b5ae,aa5671239444dd9e1e1fdcba1612cf63,stable_unchanged,exact,exact,1.0,1.0
26325467b7e01d1002e4889c9922c668,c392f021d705296e2099d48bae0a38aa,stable_unchanged,exact,exact,1.0,1.0
26467df8415e005aaf95bf1ca10dc95c,59333771f70535082019538556b45182,stable_unchanged,exact,exact,1.0,1.0
26c706012ca9746b51ff1b541c84ae0b,ff975321376e0b3b99637680ec3b1ea0,stable_unchanged,exact,exact,1.0,1.0
26d18f41f1569dfce88b5ad2f9571517,78e464360d1b65c58a57317af19ff5d2,stable_unchanged,exact,exact,1.0,1.0
26e9bd730740906fbfbdbbbba3b4ed54,3490ba9f894c0071095a966cc3ef76ea,stable_unchanged,exact,exact,1.0,1.0
26e9bd730740906fbfbdbbbba3b4ed54,a0d388a1c554c14804dca39c83812591,stable_unchanged,exact,exact,1.0,1.0
26e9bd730740906fbfbdbbbba3b4ed54,ee8f2d305a7d95257e64005adc9afa83,stable_unchanged,exact,exact,1.0,1.0
26e9bd730740906fbfbdbbbba3b4ed54,f174b8202fe6afb1ea167afdafd8a69e,stable_unchanged,exact,exact,1.0,1.0
26e9bd730740906fbfbdbbbba3b4ed54,fe54389df1a3b70a88487c710e99e061,stable_unchanged,exact,exact,1.0,1.0
272b9d90dc5369923795780c0332a3d7,3720185abb826f230910afb76f3a4e22,stable_unchanged,exact,exact,1.0,1.0
277203d6606d548f81ae4aa94175a982,9da6fd9a75caa44ce19f78add5e8c564,stable_unchanged,exact,exact,1.0,1.0
27ddb1cfaf17a93cb6a0db925082c8af,ff2dbe6396621b6b470ae7258b98fe2b,stable_unchanged,exact,exact,1.0,1.0
285de3edbaab86bf43142966fabc14b3,fd49c75594fa5bf7eda86a1b8e14a685,stable_unchanged,exact,exact,1.0,1.0
28bc65a53bb528c028d9d7ade6d5f0b0,f784b83555b828ab3b00438319bb0618,stable_with_minor_changes,exact,unknown,1.0,
28f1ca9396081d7ee741236fa17cf22a,6c43b8f9781ab9145f6b15a11737471d,stable_unchanged,exact,exact,1.0,1.0
28f1ca9396081d7ee741236fa17cf22a,6ec0ff3fa0ab1fd9c2996e0effc7254a,stable_unchanged,exact,exact,1.0,1.0
28f1ca9396081d7ee741236fa17cf22a,8177ae289fe421df93cefad66dc19599,stable_with_minor_changes,exact,unknown,1.0,
28f1ca9396081d7ee741236fa17cf22a,e2b925632a76d6b002a0ac8dbe3dc30b,stable_unchanged,exact,exact,1.0,1.0
28f1ca9396081d7ee741236fa17cf22a,e6633d2cd20b0e6fc9aa75ff6f01e4d9,stable_unchanged,exact,exact,1.0,1.0
29052d981acf30ddf711d4af46da8009,7ba97139efffd6926bbbba6cc02c09eb,stable_unchanged,exact,exact,1.0,1.0
29052d981acf30ddf711d4af46da8009,92d5aa1e5aaf986fbe7ec2e701448032,stable_unchanged,exact,exact,1.0,1.0
29884c8dc780ce080bea2118cae8b086,574050a39696e14dca96d3f2d12f967f,stable_unchanged,exact,exact,1.0,1.0
29bd6ec543baed36c240fd37084abfd7,8ee07d8ee00c7aa070ba9e2304a1616c,stable_unchanged,exact,exact,1.0,1.0
2a6d5d19e552600b1f4aaa7f79af5ecd,64740f7e826b099f6a724767bf74ad7e,stable_with_minor_changes,unknown,unknown,,
2a6d5d19e552600b1f4aaa7f79af5ecd,e6cfb2bf74a09e1026b9de12a9f0ddf3,stable_with_minor_changes,unknown,unknown,,
2a95dc6be72ba57537daae7d43e64f25,2b72444756cc745f0e4eeb31f8906814,stable_with_minor_changes,unknown,unknown,,
2ac341ad38237563405b643c9333fa7b,2d166b226a6441ab6d1d663afb8d687e,stable_with_minor_changes,unknown,unknown,,
2ac341ad38237563405b643c9333fa7b,32b134fe1d2ba2286eb647ab331d7344,stable_with_minor_changes,unknown,unknown,,
2ac341ad38237563405b643c9333fa7b,455a5824b2ea45028a0a0c4720178a50,stable_with_minor_changes,unknown,exact,,1.0
2ac341ad38237563405b643c9333fa7b,ab859376bb3b92d82a7df5307aa7aee0,stable_with_minor_changes,unknown,unknown,,
2ae341f11aeb5140b966b1603b4aa016,5835f227f9232e0f778c5aa48a0b144f,stable_unchanged,exact,exact,1.0,1.0
2ae341f11aeb5140b966b1603b4aa016,8e7e2b36d01118cfd960fc06aef93840,stable_unchanged,exact,exact,1.0,1.0
2ae341f11aeb5140b966b1603b4aa016,f41991b1c62d04564cc9f42720e84c4b,stable_unchanged,exact,exact,1.0,1.0
2b2a72d848a6fa9eb2bb6648cd71fedf,988cdebe2d5355df7087610acb3edd7f,stable_unchanged,exact,exact,1.0,1.0
2b584cdeaef025014ae6b2c4a4bf8c5f,6ea259cb3b13bab3b2cc3a7c69213f28,stable_unchanged,exact,exact,1.0,1.0
2b622abeb3f17bf68842d87f1c177149,745fe1ccb469655865ba03c9da29be0e,stable_unchanged,exact,exact,1.0,1.0
2b72444756cc745f0e4eeb31f8906814,da267c45ce8a5b70d8713f0332146a9a,stable_with_minor_changes,unknown,exact,,1.0
2ba7f16ee9bf0fab1dc10144ad1d658b,dd7b0130ad350a99cc7fbeb5b6492646,stable_unchanged,exact,exact,1.0,1.0
2ba7f16ee9bf0fab1dc10144ad1d658b,fdfddfd2345aa56d55095a16ec5e4688,stable_unchanged,exact,exact,1.0,1.0
2c59c468c9db5f4235f6aacd8f710f8b,329ebf4dbf726400cd830564b49da494,stable_unchanged,exact,exact,1.0,1.0
2c8c6514de0e6a85a1362cd75251d6ad,e6cfb2bf74a09e1026b9de12a9f0ddf3,stable_with_minor_changes,unknown,unknown,,
2cd2a3617e5c6dfecdb8dec902962db4,7d1b359102faa9204af226d63c90e59a,stable_unchanged,exact,exact,1.0,1.0
2d166b226a6441ab6d1d663afb8d687e,32b134fe1d2ba2286eb647ab331d7344,stable_with_minor_changes,unknown,unknown,,
2d166b226a6441ab6d1d663afb8d687e,455a5824b2ea45028a0a0c4720178a50,stable_with_minor_changes,unknown,exact,,1.0
2d21ce9942f635e3eb448c95cc62fe20,aafb5c6f39459c78c49042feda4c89bc,stable_unchanged,exact,exact,1.0,1.0
2d4c5822038a839f4e0769d629482d8e,6c726899100be567c125df67390a3ca1,stable_with_minor_changes,unknown,exact,,1.0
2d4c5822038a839f4e0769d629482d8e,99006a4c695b5d014e563a97fc811c13,stable_with_minor_changes,unknown,exact,,1.0
2d4c5822038a839f4e0769d629482d8e,d8587552a39aba241c195dcfe4235011,stable_with_minor_changes,unknown,exact,,1.0
2d4c5822038a839f4e0769d629482d8e,fbdc84517f2fbbb3983928f78a333c51,stable_with_minor_changes,unknown,unknown,,
2d8928287532b97586b2588f34f9b1d7,62024dec4d9889446aac0b45c1e84447,stable_unchanged,exact,exact,1.0,1.0
2d8928287532b97586b2588f34f9b1d7,bcecd545e47670babb7f951a1b2c42ac,stable_unchanged,exact,exact,1.0,1.0
2d8928287532b97586b2588f34f9b1d7,e40376cd908e9f8993946ff180fc7ec8,stable_unchanged,exact,exact,1.0,1.0
2ddd1c558304da343704f96f8095ff95,ccef1ed59e7605358408040d2d51ba12,stable_unchanged,exact,exact,1.0,1.0
2de3a1ad9b0f57782f913bcd19e6361a,6df9b0c9c7a9ee4d220497f77504c5b5,stable_unchanged,exact,exact,1.0,1.0
2de3a1ad9b0f57782f913bcd19e6361a,9b7adf7ba9198f1d36d11bd622531823,stable_unchanged,exact,exact,1.0,1.0
2e135c538e211142d4b943c3b49f87ab,93f080c83cb42d211b8b2498126e2ced,stable_unchanged,exact,exact,1.0,1.0
2e54d04b0161b55732c483b288ce27b5,8b9281d081018bf0fc444bbfa9b1eeb1,stable_unchanged,exact,exact,1.0,1.0
2f2b8d5ef23f904d7e0b5b8e8501d323,329d3cb9537081ddc6982e654747dc15,stable_unchanged,exact,exact,1.0,1.0
2f2b8d5ef23f904d7e0b5b8e8501d323,818e765c51c10a3b47b000d3e0c4f7c1,stable_unchanged,exact,exact,1.0,1.0
2f59ddf0a0d402b780ac84d9ff4ab510,eae4ec072532a8f5ddb8529b8d39ce52,stable_unchanged,exact,exact,1.0,1.0
2fde0b1938c6ac95e3a3fcaee239b99b,44c6485ebe7a91c63fc7d7d3996527a6,stable_unchanged,exact,exact,1.0,1.0
2fde0b1938c6ac95e3a3fcaee239b99b,ed788d399c1755f732441847d28d86a3,stable_unchanged,exact,exact,1.0,1.0
3150ff5be773ba370e0111a4b9cd6e02,a4249969e3da578e4b59e15a5cee9244,stable_unchanged,exact,exact,1.0,1.0
3173d3fa466c911fdeedb78edb9450d6,918449c6fe6d39a251e10df6f4d0de6f,stable_unchanged,exact,exact,1.0,1.0
31f6e6a3cfa3eaacf5f1a0eb9c875dd3,5cac5c44acf61aa91dcdc3512440eda5,stable_with_minor_changes,unknown,exact,,1.0
31f6e6a3cfa3eaacf5f1a0eb9c875dd3,9586b6a449bcc0fb3d7979e9a21d27c5,stable_with_minor_changes,unknown,exact,,1.0
31f6e6a3cfa3eaacf5f1a0eb9c875dd3,dceb9cca7b96e8761bd5e7e920b4180e,stable_with_minor_changes,unknown,exact,,1.0
3251b89f394d6173a3944e2d8810ee51,feace88a211c535084f2c9a91ceb624c,stable_unchanged,exact,exact,1.0,1.0
329d3cb9537081ddc6982e654747dc15,818e765c51c10a3b47b000d3e0c4f7c1,stable_unchanged,exact,exact,1.0,1.0
329ebf4dbf726400cd830564b49da494,bb98e71a7185c0cba7c18a371b724944,stable_unchanged,exact,exact,1.0,1.0
32b134fe1d2ba2286eb647ab331d7344,455a5824b2ea45028a0a0c4720178a50,stable_with_minor_changes,unknown,exact,,1.0
32b134fe1d2ba2286eb647ab331d7344,ab859376bb3b92d82a7df5307aa7aee0,stable_with_minor_changes,unknown,unknown,,
32c7e5b5b9227b1f827a6d8062f076d0,6d0978f4afc672576d29f018da31502f,stable_unchanged,exact,exact,1.0,1.0
3381f8076d962ca44fcce0e353c6d6c5,8d69d167ec6e3373e33f34adef859dff,stable_unchanged,exact,exact,1.0,1.0
3381f8076d962ca44fcce0e353c6d6c5,d2dddad5eff9b9600052d1ca37d25fc3,stable_unchanged,exact,exact,1.0,1.0
3381f8076d962ca44fcce0e353c6d6c5,da9d1616fa811e0dd60cb5555f05fa2e,stable_unchanged,exact,exact,1.0,1.0
3381f8076d962ca44fcce0e353c6d6c5,feb76765b322ba49c62c61f0ae6f23d9,stable_unchanged,exact,exact,1.0,1.0
342253f9781c646ff42d3feed232f91c,9b953b60ae72dee0c9d66a3585b61788,stable_unchanged,exact,exact,1.0,1.0
3453a2fa7a88f8814c02975d1e3ceae2,d5f966548c45af15c057da86c2c7b482,stable_unchanged,exact,exact,1.0,1.0
346e04ee7e959b11db48b94b3c735ef6,b6a5dd8e82979c0b5e5bc397ca163a58,stable_unchanged,exact,exact,1.0,1.0
3490ba9f894c0071095a966cc3ef76ea,7cb47f4ac64e87885237022f2285d541,stable_unchanged,exact,exact,1.0,1.0
3490ba9f894c0071095a966cc3ef76ea,a0d388a1c554c14804dca39c83812591,stable_unchanged,exact,exact,1.0,1.0
3490ba9f894c0071095a966cc3ef76ea,ee8f2d305a7d95257e64005adc9afa83,stable_unchanged,exact,exact,1.0,1.0
3490ba9f894c0071095a966cc3ef76ea,f174b8202fe6afb1ea167afdafd8a69e,stable_unchanged,exact,exact,1.0,1.0
3490ba9f894c0071095a966cc3ef76ea,fe54389df1a3b70a88487c710e99e061,stable_unchanged,exact,exact,1.0,1.0
34b4e1a10a963213ddf107c0b42d9be1,7ae266324a845fd4619ac5ec818cf461,stable_unchanged,exact,exact,1.0,1.0
35466c441d6977ef27c06f9b2f847c93,8a012d07355b7855317ac32a613d9276,stable_unchanged,exact,exact,1.0,1.0
36893c3c377682361a6da839dc188d73,7c960dfc11bec52093bd8142b60b4d48,stable_with_minor_changes,exact,unknown,1.0,
36b8228bc41a6e131f4257b591ed1b60,42d09b06d5cb47c30c2aa9f39f2561ea,stable_unchanged,exact,exact,1.0,1.0
37052f1bdfc61e6dfcb581e7aab4e952,429418c7e2ead92ea5dade18c36ca798,stable_unchanged,exact,exact,1.0,1.0
37052f1bdfc61e6dfcb581e7aab4e952,c7cd54a0d3902c89ea369f8bfa398e15,stable_unchanged,exact,exact,1.0,1.0
37052f1bdfc61e6dfcb581e7aab4e952,f945de5626cd569b19e66e2d8dd69fd0,stable_unchanged,exact,exact,1.0,1.0
374889278cf90bef9a1f7c09ecdd4ba8,7457608b87ab218defe41769d1a2f272,stable_unchanged,exact,exact,1.0,1.0
3770709f47e14b264d0a3ae184a68e62,d5727ed204ce0ba4115c1ed5e79a6917,stable_with_minor_changes,exact,unknown,1.0,
382c0548ef7ea2c366c4cdffa2b6e01c,c08945dd0910ec6a91d56fdb51cd4b3e,stable_unchanged,exact,exact,1.0,1.0
38a44501cedaae513ee32e9ce4d93012,3ff9a3f8c5a01596f96dc9f35834d7c4,stable_unchanged,exact,exact,1.0,1.0
38dfd41f825c72d128af6e80cfb15a6e,a724c74e517e97684f7f3197caee8869,stable_unchanged,exact,exact,1.0,1.0
39754ebe730aa53aed4249c0004f2c8d,416016c79fa466f020dd3fbbad26695f,stable_unchanged,exact,exact,1.0,1.0
39754ebe730aa53aed4249c0004f2c8d,4e2dbbbebaf3d82e3b84480fdc619d41,stable_unchanged,exact,exact,1.0,1.0
39754ebe730aa53aed4249c0004f2c8d,92d59473f9b1d2036e7a53b8a5d516a3,stable_unchanged,exact,exact,1.0,1.0
39754ebe730aa53aed4249c0004f2c8d,ef02a8ee33892941c072967369e8a785,stable_unchanged,exact,exact,1.0,1.0
39754ebe730aa53aed4249c0004f2c8d,f188dcf0bba45ba8c39408d6f849cb88,stable_unchanged,exact,exact,1.0,1.0
39785c745dc74b05c44a6e436cd2bcc8,e3afc131bfd7e6763ce48f025925b5b0,stable_unchanged,exact,exact,1.0,1.0
399919f301ba57a86a455cfc9be1a3bd,d5727ed204ce0ba4115c1ed5e79a6917,stable_with_minor_changes,unknown,unknown,,
39c510844a58a07b000ab817558f2c29,3a1910fa17ae088ed91889e124e642d6,stable_unchanged,exact,exact,1.0,1.0
3a9e274de0c90785f3e341a7268ecce3,e98726bce5b6e1d4d5bebee751a5b430,stable_unchanged,exact,exact,1.0,1.0
3aa18a8aae96611524303a8bc9669876,435c19e32cd0f4fe85575c30bd818ed7,stable_unchanged,exact,exact,1.0,1.0
3aa18a8aae96611524303a8bc9669876,5b8e84b1b3eb8e69a25633e98329df0d,stable_unchanged,exact,exact,1.0,1.0
3aa18a8aae96611524303a8bc9669876,91b90c4da19aed016c3fd71aa5dce652,stable_unchanged,exact,exact,1.0,1.0
3aafa749c1d5b226a11da90105f8280c,eab1f27ac0a2938e607e0181453a87b4,stable_unchanged,exact,exact,1.0,1.0
3b4ca9b6b702b6aa84be4723fa7bc9a8,b3c545c2158cb67f870ad20963805ab7,stable_unchanged,exact,exact,1.0,1.0
3be8cf3c0b43d9eb62caf00bcc23844c,a9a0b988438e6b4099ef935faaea0d4e,stable_unchanged,exact,exact,1.0,1.0
3be8cf3c0b43d9eb62caf00bcc23844c,de0ef0c0133a44d4a5cdf85513be4d19,stable_unchanged,exact,exact,1.0,1.0
3c28c3b5c45e072dd97c5c7b34e93ac2,60da33bef35380b5dcc077bfa5a36719,stable_unchanged,exact,exact,1.0,1.0
3c28c3b5c45e072dd97c5c7b34e93ac2,abba862807038ae52accc670bf32321c,stable_unchanged,exact,exact,1.0,1.0
3c63eb405b9e496e99e2875acd37e581,ca82e7e84600171421ce007f1889368b,stable_unchanged,exact,exact,1.0,1.0
3ee6afb6bb2563d616ab7960da0a4a5a,61bed0c6b849348384696068cb526b63,stable_unchanged,exact,exact,1.0,1.0
3ef9d30adc4be972f391fa4f1139120d,b557e9decbde49a93011e82827b40671,stable_unchanged,exact,exact,1.0,1.0
3f37e003ba494c278e5653a173d96c74,94225d646382b58c5d0768f04ac12988,stable_unchanged,exact,exact,1.0,1.0
3f794e9c03819143a1a796b23e3713d2,9d2db67c9e99927bff188343ab13a4b8,stable_unchanged,exact,exact,1.0,1.0
3f794e9c03819143a1a796b23e3713d2,b3b047e45e4c5caba26b91440bbed4b1,stable_unchanged,exact,exact,1.0,1.0
3f794e9c03819143a1a796b23e3713d2,c83a2f6130b8c009b045bfda5c99f5f5,stable_unchanged,exact,exact,1.0,1.0
4071cb60564fbd785b8d50328c44c3ec,5e3cf6c45659dff4beb6e48b0e590ced,stable_unchanged,exact,exact,1.0,1.0
416016c79fa466f020dd3fbbad26695f,5f507395cf199f6fbf22360879a7fb1e,stable_unchanged,exact,exact,1.0,1.0
416016c79fa466f020dd3fbbad26695f,ef02a8ee33892941c072967369e8a785,stable_unchanged,exact,exact,1.0,1.0
416016c79fa466f020dd3fbbad26695f,f188dcf0bba45ba8c39408d6f849cb88,stable_unchanged,exact,exact,1.0,1.0
4195d56016da836ea5de57c6e1872a10,75dfec0d2f994252ad9f965488b4dff1,stable_unchanged,exact,exact,1.0,1.0
4195d56016da836ea5de57c6e1872a10,bc823fd15a22cc07ed7b42f895961e2a,stable_unchanged,exact,exact,1.0,1.0
4257e0ebfb979be6893d294892ba292d,db8a834cc73f63385c2fc96116a5a049,stable_unchanged,exact,exact,1.0,1.0
4280f369a600f486b914c34a479c93e3,447014162c1bd85fbd2ec557d3d911d4,stable_unchanged,exact,exact,1.0,1.0
429418c7e2ead92ea5dade18c36ca798,c7cd54a0d3902c89ea369f8bfa398e15,stable_unchanged,exact,exact,1.0,1.0
429418c7e2ead92ea5dade18c36ca798,f945de5626cd569b19e66e2d8dd69fd0,stable_unchanged,exact,exact,1.0,1.0
435c19e32cd0f4fe85575c30bd818ed7,5b8e84b1b3eb8e69a25633e98329df0d,stable_unchanged,exact,exact,1.0,1.0
435c19e32cd0f4fe85575c30bd818ed7,91b90c4da19aed016c3fd71aa5dce652,stable_unchanged,exact,exact,1.0,1.0
4484840478a7acc08a9ab46ebae45465,c4d116a7667ee858d13c71e8fce1b87c,stable_unchanged,exact,exact,1.0,1.0
44c6485ebe7a91c63fc7d7d3996527a6,57b6d055ac2a8578666c4e15a139290f,stable_unchanged,exact,exact,1.0,1.0
44c6485ebe7a91c63fc7d7d3996527a6,5fcfa78c270b0406bb7abb81ae950260,stable_unchanged,exact,exact,1.0,1.0
44c6485ebe7a91c63fc7d7d3996527a6,6e727465f7fc4e12526c61e3aec9b973,stable_unchanged,exact,exact,1.0,1.0
455a5824b2ea45028a0a0c4720178a50,ab859376bb3b92d82a7df5307aa7aee0,stable_with_minor_changes,exact,unknown,1.0,
457db2ebdd3554d22d750699f5a18622,e5bbcc5daf6ac9f771e0c8320ae126f1,stable_unchanged,exact,exact,1.0,1.0
4582f90ba0d8131a12bc917ef2074369,915a86f4c7911d652bc6edce020dfe0a,stable_unchanged,exact,exact,1.0,1.0
45fc34cbccbecf2837d9f804ec7895d8,47e9bbf07883be6932d602f9cc63a226,stable_with_minor_changes,exact,unknown,1.0,
45fc34cbccbecf2837d9f804ec7895d8,8912e554cd71c23e84b777fbe99c14d7,stable_unchanged,exact,exact,1.0,1.0
469590749ad1ec773d274062765b60ac,9e803f1a0e311e64bcb71f1ba28dc25c,stable_unchanged,exact,exact,1.0,1.0
469590749ad1ec773d274062765b60ac,f25c705672be34ca864e386ea6808c6c,stable_unchanged,exact,exact,1.0,1.0
46b576bb99487bfd5f031b4ba9670cf0,e98726bce5b6e1d4d5bebee751a5b430,stable_unchanged,exact,exact,1.0,1.0
46feb378e44ca1cac5ee8ff87e319d93,ef6c2e1883a717bb4e834dee82ef6cd3,stable_unchanged,exact,exact,1.0,1.0
4774ce688f987d9b28f45d44a0fe8a5a,a9acf9924453886d217a156086499d49,stable_unchanged,exact,exact,1.0,1.0
478239a24adebce0825573a67c67e8b6,f666808ae558503ab32e3e1f72c46a13,stable_unchanged,exact,exact,1.0,1.0
47c2049b12019a8cc90d788be678f3f3,5733b5bcf5154027c8c01be74f6deecb,stable_unchanged,exact,exact,1.0,1.0
47c2049b12019a8cc90d788be678f3f3,84738d39cda4d33c137ee1fa6a57e6ac,stable_unchanged,exact,exact,1.0,1.0
47c2049b12019a8cc90d788be678f3f3,da7b0101abc10a108bad2ed142b660d4,stable_unchanged,exact,exact,1.0,1.0
47e9bbf07883be6932d602f9cc63a226,8912e554cd71c23e84b777fbe99c14d7,stable_with_minor_changes,unknown,exact,,1.0
47e9bbf07883be6932d602f9cc63a226,ae73946d11cef36c24cab516701cb9d4,stable_with_minor_changes,unknown,exact,,1.0
4839e96e5323e3e5deb5c695a05ae2f4,4d023561f270a99fc2fa6fa339a01edd,stable_unchanged,exact,exact,1.0,1.0
4839e96e5323e3e5deb5c695a05ae2f4,60d80a8d0da0aa9cba14ce7f2c6d39bc,stable_unchanged,exact,exact,1.0,1.0
4871ce25ecd656bff6da51ba38072ffe,4f7711d1d324e78ab9d627feb93f7a26,stable_unchanged,exact,exact,1.0,1.0
488015645aaf78fc29a620dd9fd5e9fa,518a600ed8fcdd772a6509bba7da988f,stable_unchanged,exact,exact,1.0,1.0
489dc6f0d6d3fc115ef9c5638b09e9c7,d8833902225cb43709e51c5dc2dbf396,stable_unchanged,exact,exact,1.0,1.0
48a367e2319362127fa9a7bbfcc8aae7,49f86d43a17a57fd392c3a1682a8669d,stable_unchanged,exact,exact,1.0,1.0
