group_id,method_id,group_size
205,d3c90991e24105417389d4ac46f1bc91,2
205,df86bb964d6da82315c973e9793f2381,2
206,5569176f5cd99e5e2c591a9f7916c57d,2
206,88d45c3fa82cd87ff3b6f628e176826d,2
207,8d447faec5829076657b8d2ec5931287,2
207,ed84aab7ce590fbe12c09634998b7b6f,2
208,16affc14edad63b3aecf19411e1fd93d,3
208,530ccec16fee2942b39b394e44e615cf,3
208,7fe52f712e525cc910bf2e17717f3974,3
209,0043610f40ee38087921c3d4112f522c,2
209,892fcbcd6d07bfaf6590b88e69cbf54e,2
210,cbb0cf275590e15feeb6c9542d8fd272,2
210,d4087b85be4f48bd03e633902839dfaf,2
211,b37d2312f1d9472e21bb414cdabda0dc,2
211,bf785c7c6be79ef5e26d347e0d1c422f,2
212,6e086ac3c1018541befc4eec664f36e9,3
212,772a45c37777215dc516be56182e72a5,3
212,f16f1ff67c430009c57c8634ee7cff16,3
213,0b2d0a78cf8fd7adc1f31d548024f354,3
213,4d16e529707da50d95787c6ded6747d3,3
213,604a634a15a78b1ab821874aad84095f,3
214,5ef0105b62f4de93fdcc1b97e290e8e4,2
214,88985367bf1f6b642a7e826ae980a5ef,2
215,7a9f7dfdbe1fae5a465068ff940c6b3d,2
215,c97e4c0acbdc95be860a72e8bffcd186,2
216,42998cb344f838df8b617eccaf4466a3,2
216,6c1c2fd8b0648487b62af266820442c6,2
217,92c6160c4c00bfe4347069f2b57e6a63,2
217,f5ab76126569bfb0e08da8b417098bb6,2
218,69d2126ae2b2c325ab617cc38a9c6c26,2
218,bde1c7678ffa9d80b1995e373739173f,2
219,0d91a638d520a414684cb911bcad331f,2
219,5f9d2a336edceb737735617e76575c66,2
220,98819653de89c4467cda648699961e5a,3
220,c831db1b2409f0ed87097b88f03e7f08,3
220,de009fa94a76526575601549a84ac200,3
221,3247dcf9190be181ed8dc338688aa9cb,2
221,a1b19762553a3fe6043108587b23284f,2
222,0ce772c56495099a45f51d8262fa1473,2
222,ecc4abfa1d53734d3fd9ec807f7f8985,2
223,21543064328b3e0c79cf24449d234464,3
223,9c0c301d90a6984f08f572065f5fd6ec,3
223,e72bd0f46d2f7cbd2eaec6eaf3285db1,3
224,82689012d2758e0d3985fafa2d7fdc9d,2
224,c3b52113dc9e5d6e4a52d4da3cc196bb,2
225,56f1fa8a3dae188cebcf4566401bc9e5,3
225,7c2599651478eb5f71e09d1da855bc62,3
225,9191348323fcaa5bede52468817f51f9,3
226,bc2373d938bec70f8644e3cc7fd6900c,2
226,d6579f85f8e0dfacc4159650038d5fac,2
227,0b2d3f617b32e102ca6010ee2bf4efe7,2
227,8722be0729170a497eca009b40f22348,2
228,25cd58d7ac8efc1bc1a59a4274c6b5ae,7
228,267758d941d627ede9c7fe16304d0f93,7
228,809c5b782795c1ba3da4de1a6ed1ddc8,7
228,9edc7d1be8fb5da3f234d7cc074d7962,7
228,b20ccc21b199a427f9cc93f62e6f28dd,7
228,e5cb6fdcdc79d210eba46444db48fbd6,7
228,f435c98a868f0421719107750e7fbf1e,7
229,01a9322f3b9f4b8cf159ad85310b1e4e,1
230,3ed533a276a13cc9cabc250d9df4aeba,2
230,e9297212abf5820de613fd567d5fd76b,2
231,874c86be3685308fb1139f674b3e8c3c,2
231,bb97673cf41e74cf0c4e182307e11cb0,2
232,44cc27aaf0fdd1374a9157e99d0b4879,3
232,70460ea0c1616697de475539ccf8a85c,3
232,7634dbfbb093ca1f6ced20b8532677fe,3
233,2e63e8d261c8132caf39bad1e6751e26,2
233,a25feaf9877fa384395483136079f19d,2
234,294daa37a8313e8b8112852e6b97bb4f,2
234,6ea7e7f99e61a3fa4217e4f697c004eb,2
235,248ab9a648741027201715bcf0b11d9b,3
235,4b4f6180593c9d6c27b734bc0c4e9d69,3
235,8e4d71968b75d708ca501c1a78064d58,3
236,77919216f61dd6019fe68310adce1a12,2
236,a7dba4e52ce61bac3301e3fb2a5a82da,2
237,4ca292ec4fc67c1696347393fa6a2e67,2
237,999d77fd9b6a638887aa12a126d943af,2
238,51be32c63572b4dec0748eae28ed6191,4
238,c1bde77036f9df3c23ba46a88d00d7f8,4
238,f6219995e55666c4d560970b3d9c942e,4
238,f6fe14f532c272cb940e36fc2308f955,4
239,8693f72058b186ea1dd107a31133b534,2
239,87254e7309fde339266264d400fad154,2
240,4280f369a600f486b914c34a479c93e3,2
240,447014162c1bd85fbd2ec557d3d911d4,2
241,7e1886e5f03433820aaf14f4d55e82d8,2
241,a6d54e688f566bd0f8178f915ec9b9c5,2
242,14aeefae84b941316d99662877efe8a6,3
242,a3f4816df4ac272803d9b5fa01f4ccbb,3
242,f873615496004c253dda686305edfc1c,3
243,0de1e06e038c7e62f8f6517b6f5ae411,2
243,a6f170180a3f4ed71ea9c91a57edfb81,2
244,54b636953555e5d79a22fddf2af6c784,2
244,c6944ef660e513ffd774ecefccb2cbff,2
245,48a367e2319362127fa9a7bbfcc8aae7,2
245,49f86d43a17a57fd392c3a1682a8669d,2
246,a337b26c5202c486afc9ef9c8920517e,3
246,c9f498d8ced6d6c03906b1762b0fa377,3
246,e351ac5a6b3cbf5198adfa9b913e3f6a,3
247,0cb381c13d673f8d7ee266811e7dcf86,2
247,49ee9d3c121604c58a0a72d04ffacd9a,2
248,913b7ec1947677e97665418184e8417d,2
248,d13d1d675099af7db4d34bbafa0728d3,2
249,bad1298d521ae7992fb2ed1a51df5cb9,2
249,cdb53fc4b3364ba6d11e636f2c1872db,2
250,59e457aa05ece334220fe92e756d8d93,3
250,a0e05f983c8d5a7e9768bb7a076bf9ec,3
250,b82252b6bce5f434122b43064026c0c0,3
251,08c8000c01ff2a6ffb75bf1020dcd835,2
251,c3c89aa21cadf512e0f87aa43613c7bb,2
252,427afcf7cdbbed827f3b7c01d97423cb,2
252,82b33b916bbc88d6435305023bf39a40,2
253,08f7368f75498ed627c50b55bad89656,6
253,3a9e274de0c90785f3e341a7268ecce3,6
253,46b576bb99487bfd5f031b4ba9670cf0,6
253,91309440171d34fb08f4149516cd2722,6
253,e98726bce5b6e1d4d5bebee751a5b430,6
253,f99aa256bed11425510cacc00f048555,6
254,2a95dc6be72ba57537daae7d43e64f25,4
254,2b72444756cc745f0e4eeb31f8906814,4
254,8e4336c514da73aa2e5fbcf848b97e7b,4
254,da267c45ce8a5b70d8713f0332146a9a,4
255,aa91b8b7c116c25d5a8cb4116dc1fd26,3
255,ef5711c639dc8e051165ac5a335478f6,3
255,f0456d36179d4f44b394395b195d4578,3
256,40bdf26f155aeef4cdcf6ab5c657df3c,2
256,8da3723a38bb7226cfdc146f87a4dd26,2
257,ab74090e01a6fa8059e3217049f1e081,2
257,f3cce4d8bb15937782283b21b60696c1,2
258,4ca1a487ae10658b97e1bfed61d1f072,3
258,db686eeab402b318adaab8d0d990518d,3
258,ec573b9b7940a03ee3100a83429c4308,3
259,0c686dfb2f6ee7799b3d9343b71862f8,3
259,0fab8ac44a061513483adc60a04535f6,3
259,53c069c6a66e5ec2908ae34ddf68dcbc,3
260,1bc88c6b2a1b97992bda03f7db67820a,2
260,97866ac98cf1ed38a56e2ff1c10d26ca,2
261,a03faaa981fa17d44754aa795288ae0f,2
261,fbd54cc43646efadd40630f7a78423f0,2
262,5015f3203e2986c9e9e1b518db8f03e3,2
262,50ee33a03ddd20dc308f72f4410b1c5a,2
263,ce311ffa51b01d546332e67136e724d3,2
263,f5ab833d5354877d988a9f72cd1601f0,2
264,2134809c65e910d6abb4f80249d1ea51,2
264,d823071fe7aaed0bfd140b993f06a986,2
265,768ff0db5abb94d7614f7e224d94a850,2
265,7ec0814a292c745d663cfafb035ce5c8,2
266,284653cffa5e981dac4527e5447ad4c5,2
266,385bf6dac0bb29554b411419bba467e7,2
267,1f6a17187ab37bf0ab4c3146d7a1769e,3
267,3ef9d30adc4be972f391fa4f1139120d,3
267,b557e9decbde49a93011e82827b40671,3
268,59fc7a90dcaa908069680bee6afaeb1b,2
268,d5601e31fa37533f4aee158ed1d156c2,2
269,0fed3720a74b8f9f4273b0bed6b1984b,3
269,ddf145d8c4987051504e51f4186466f3,3
269,e927f341d29b94c4542c0a614a523f86,3
270,37052f1bdfc61e6dfcb581e7aab4e952,6
270,429418c7e2ead92ea5dade18c36ca798,6
270,5a2f53dc95d5325787c424e44e9a3015,6
270,90583781b41c1dc82d98a0dd7beb801f,6
270,c7cd54a0d3902c89ea369f8bfa398e15,6
270,f945de5626cd569b19e66e2d8dd69fd0,6
271,19e70fa112857359bbe11520e6690635,2
271,aa082c09e5c3506e2056ce3ee53214e0,2
272,44c17475d46c276e5ec4e0ac16e36a53,2
272,92a003abfe34232874ba96bd1dc43965,2
273,a755980d319690e43033d9c9a6f7193f,2
273,dd4ccb4aff8369623f3b7c0cbb5a6c1f,2
274,138a41eb5c3877219ee67adea2241ca1,2
274,fa70d1ca0368785c0e2ea3df0c8c610a,2
275,6cf8baa5abb2563fe116926f9db0799a,2
275,eaddac7d765688c568e1018a7172edaf,2
276,2cd2a3617e5c6dfecdb8dec902962db4,2
276,7d1b359102faa9204af226d63c90e59a,2
277,035c108d4556f5e61ca1e5468278965d,2
277,93157582484a79d9567e21922dbd31e5,2
278,e064f5a2cd8bdfad06673309140938a8,2
278,e824ad416c1739d6f9787d47fdd5152f,2
279,07a7014cb611a3fb86540005f30be5e9,2
279,5e0c6e72adac432e0b1b6bf5a5b284f6,2
280,4d132242925e01dde73937d3f61f4a4c,2
280,cb50f036b99c39cac7b192a129a14f09,2
281,080d1e63a5c52a3e171676decc6f8665,2
281,a9935fc8c809107f91042c68726b532d,2
