method_a,method_b,change_category,method_a_change_type,method_b_change_type,method_a_similarity,method_b_similarity
0b95dd705d454776c2dd2bee60c90240,f78c7ebe54366ad804920e7602070997,pair_dissolved_naturally,exact,unknown,1.0,
0bb6dbe69613b7a0f8b3f4d0ca1fa53b,6758c33e6a55574be115f677578c78e3,both_deleted,deleted,deleted,,
0bc0de4978ea23ee4761fd627762ab4f,fcddfad2014095a86836b2ca8e754c5e,pair_dissolved_naturally,exact,exact,1.0,1.0
0bc731877e008521831a9696d63da67a,19eda20b5cfde4885f49f81d84201122,pair_dissolved_naturally,unknown,unknown,,
0bc731877e008521831a9696d63da67a,37d9319639d0925793c130451dfb33f1,pair_dissolved_naturally,unknown,unknown,,
0bc731877e008521831a9696d63da67a,537ef07008ec748fc63e9b43c2278d52,pair_dissolved_naturally,unknown,exact,,1.0
0bc731877e008521831a9696d63da67a,a17755645cd1eed08536979c0c72c792,pair_dissolved_naturally,unknown,exact,,1.0
0bc731877e008521831a9696d63da67a,f40315c29489cccaaf4ebdbe6cf741bc,pair_dissolved_naturally,unknown,unknown,,
0c315fa3915f6a6f079ba9158a3f3d70,b2165b8612b751c6defe56415fa0bf6a,pair_dissolved_naturally,exact,exact,1.0,1.0
0c315fa3915f6a6f079ba9158a3f3d70,e25c59387af672ee8e7a4d24db41f4ec,pair_dissolved_naturally,exact,exact,1.0,1.0
0c52363331a5ef135f3bea19e4b95a19,c2274f32bb6f0075465969cae30564cb,method_b_deleted,exact,deleted,1.0,
0c52363331a5ef135f3bea19e4b95a19,f3df416380861f32adc01b88ed7f7646,method_b_deleted,exact,deleted,1.0,
0c63b6651d6a0d73e967b9c7a20cd85e,106f5c6ad708020bc9d70d77237d85fc,method_b_deleted,exact,deleted,1.0,
0c63b6651d6a0d73e967b9c7a20cd85e,30992de9f3b73ae0bd8445926e905d5c,method_b_deleted,exact,deleted,1.0,
0c7f868b4c7b210cb6e9496b2b53f50a,10ae45b97b0a3b0d65b3fe597417dff6,pair_dissolved_naturally,exact,exact,1.0,1.0
0c81825fc60cb9d5b6e936eb071212e5,f9e1e415854cf8bb7b28ac5149e95d53,pair_dissolved_naturally,exact,exact,1.0,1.0
0c8f31467cf295774210f571ec3a5a5b,cc92a615c97bbd91d883dba8ef4990ef,pair_dissolved_naturally,exact,exact,1.0,1.0
0ccf664b599bff5297e77097a82eb597,484ef296829841d8763193ebb1209353,pair_dissolved_naturally,exact,exact,1.0,1.0
0ccf664b599bff5297e77097a82eb597,8ae3b19b1349d00a578bb76884e500b0,pair_dissolved_naturally,exact,exact,1.0,1.0
0ccf664b599bff5297e77097a82eb597,9b70f65b751f28403c6465f7a0c72834,pair_dissolved_naturally,exact,exact,1.0,1.0
0ced2a0672d00e3a127bc2fee209ec8d,37150cd8c49eb44bb8f644081b49debe,pair_dissolved_by_refactoring,exact,signature_changed,1.0,0.93
0ced2a0672d00e3a127bc2fee209ec8d,8fe4ef65c24841dfe70a9539c14fc863,pair_dissolved_naturally,exact,exact,1.0,1.0
0cfc4b50c37e9f3ddb23e2c79d6fc85a,72122f13e4a8747c8da9b6dd8cd47a4e,pair_dissolved_by_refactoring,exact,signature_changed,1.0,0.97
0d13b9a528628846af3bcd88a6155230,2708cd75354707c17f8196e4502d5130,pair_dissolved_naturally,exact,exact,1.0,1.0
0d2a9ba14540556b31cfb63124014f68,52d25aa87b76f5a7c82fe8b592e22a05,method_a_deleted,deleted,exact,,1.0
0d2a9ba14540556b31cfb63124014f68,ae73c82e5b9e612a35bbacb12dd82c5a,method_a_deleted,deleted,exact,,1.0
0d4370f63f5983e77eb27d3a995e0d4b,f29a39fbc0a40e471eef1695e567c1c9,pair_dissolved_naturally,exact,exact,1.0,1.0
0d7686d129491c9cc0ba7e6d1697f0bf,c7773dcf48596483370fd16c530608b6,method_a_deleted,deleted,exact,,1.0
0d9d9ff816682d9e0fbaf784859cfe5e,f785607f559ecda5f68796a34ea86b31,pair_dissolved_naturally,exact,exact,1.0,1.0
0e277ddbc2d8ab48be260883b8476f79,d01361e65b2514d2a9fcac11441c873a,pair_dissolved_naturally,exact,exact,1.0,1.0
0e277ddbc2d8ab48be260883b8476f79,e563cf386ca7cb0d34f0caeee416de9e,pair_dissolved_naturally,exact,exact,1.0,1.0
0e39d2e7d786a2298469b14f795304f3,1adae3821f91c3d71a4712a17abe50cd,pair_dissolved_by_refactoring,signature_changed,exact,0.93,1.0
0e3e889824373e667deaf420b5a0bce0,10dacf019c58426b531f11cd2fdfcd77,pair_dissolved_naturally,exact,exact,1.0,1.0
0e44f0288a9787416ec837c71a228942,6f6ce294044b8af85a2580f5a0fbfbf1,pair_dissolved_naturally,exact,exact,1.0,1.0
0e44f0288a9787416ec837c71a228942,882337cc4a4f561b2624923ba2c63193,pair_dissolved_naturally,exact,exact,1.0,1.0
0e7fd1dbf43c3ae6876869c19f6fc783,14fb501f0f40eaeac0eb4392528df9f9,both_deleted,deleted,deleted,,
0e95034a92adda3e109e1b4e334131f3,ca25d588eb429971df13d4545751dcc7,method_b_deleted,exact,deleted,1.0,
0ec5a4b42a308dd38c7250136f062e95,1fec4db53cdd3d80cb8dc40b83bb2c35,pair_dissolved_naturally,exact,exact,1.0,1.0
0ec5a4b42a308dd38c7250136f062e95,b6a0cbf14232ea42f159012f0078b5b5,pair_dissolved_naturally,exact,exact,1.0,1.0
0ecc63abbdd7ee48044623b586d30d7a,799b7d6972a54319f9821a317dbf9ad4,method_b_deleted,exact,deleted,1.0,
0ecd8c5ece85dbbc91c5098d98018219,e597d7b6f54b18aaa2bdd6ccdc171086,pair_dissolved_by_refactoring,exact,refactored,1.0,0.89
0eea5d8ef3d82f1f870c43df20abfdcd,31a66233b40be13d60c4bdd220828cd9,pair_dissolved_naturally,exact,exact,1.0,1.0
0f0272f96608041f56996b020198757e,ed044bba8c16cf1d7ede56d670089a21,pair_dissolved_naturally,exact,unknown,1.0,
0f09a9adbaaf30d6865b524a98ccdf20,552ab3874f06edaef9a29b6f47dd5559,method_b_deleted,exact,deleted,1.0,
0f09a9adbaaf30d6865b524a98ccdf20,555cef4f44ead668b06140d417e676c6,method_b_deleted,exact,deleted,1.0,
0f09a9adbaaf30d6865b524a98ccdf20,a2139e1799ea3bf60d60bb14cd704f5e,pair_dissolved_naturally,exact,exact,1.0,1.0
0f120625d48dbe8141b99b31c9423da5,53ec24139352711e660ce94b0a27be21,pair_dissolved_naturally,exact,exact,1.0,1.0
0f120625d48dbe8141b99b31c9423da5,589fcd8b608e4bc0e82f8a52dc61035a,pair_dissolved_naturally,exact,exact,1.0,1.0
0f120625d48dbe8141b99b31c9423da5,9c4d241c62aa8db2272ee478ef6d2bca,pair_dissolved_naturally,exact,exact,1.0,1.0
0f120625d48dbe8141b99b31c9423da5,db857f684a628bf491f1603f2917c80b,pair_dissolved_naturally,exact,exact,1.0,1.0
0f122c70e28d316033f7709015e54ed0,f29a39fbc0a40e471eef1695e567c1c9,pair_dissolved_naturally,exact,exact,1.0,1.0
0f2826756cb44471eb733281195a25ee,1adb93968240627301d8eac43415f726,pair_dissolved_naturally,exact,exact,1.0,1.0
0f2826756cb44471eb733281195a25ee,c0542fd216fcb9af924d7c20d736919a,pair_dissolved_naturally,exact,exact,1.0,1.0
0f3de94d543ebffbb6b65d83a8e8d701,58d038b042725ebaee5872efec8558b8,pair_dissolved_by_refactoring,exact,signature_changed,1.0,0.92
0f9af5890ea687a2ffa22ddd68e9a7a3,5e0d30e770c80655055edb87e649a3b2,pair_dissolved_naturally,exact,exact,1.0,1.0
0fc211fb7a2ff11be4046c9cd9934198,77eb2fa98a56ebc6bdf1f820607fb6a3,pair_dissolved_naturally,exact,exact,1.0,1.0
0fe33f6e2bc99ed75079c85925fe77c5,e4636ef3e595f8115ae99091b6f6cb5f,pair_dissolved_by_refactoring,renamed,renamed,0.92,0.9
0fee5c17bdb53b63ca9b650860de840c,ea31f4063d319c1074b3fb104eb19844,pair_dissolved_naturally,exact,exact,1.0,1.0
10039ca596a3b7fb1cb98ae4f0eb020f,d301bd2f81051503fd1e64b8ea83a2fd,pair_dissolved_naturally,exact,exact,1.0,1.0
106f5c6ad708020bc9d70d77237d85fc,1c030db9c75bfaf8fa4c02540b60014c,both_deleted,deleted,deleted,,
106f5c6ad708020bc9d70d77237d85fc,412d095219691fbae313688119a608e6,both_deleted,deleted,deleted,,
108ce5ae205191b9db8335a35a28ee1b,65d73deb2357bbf66ad0e582272a5cec,pair_dissolved_naturally,exact,unknown,1.0,
108ce5ae205191b9db8335a35a28ee1b,7f058c88aff093bf1aaaa2a952eb106b,pair_dissolved_naturally,exact,unknown,1.0,
108ce5ae205191b9db8335a35a28ee1b,83c9cc20576dfeba9ee832eccaf88925,pair_dissolved_naturally,exact,exact,1.0,1.0
108ce5ae205191b9db8335a35a28ee1b,ec676faf463b906b7c60af16c128861c,pair_dissolved_naturally,exact,exact,1.0,1.0
108ce5ae205191b9db8335a35a28ee1b,fc7031a0318eb0e4c0c4377450f17fcd,pair_dissolved_naturally,exact,exact,1.0,1.0
1098c3a6b628d60f3d993f33306e3cc6,2b6105b01fc2d5889e5b8aef786c8c16,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.93,0.93
10b9644218a1cb5ad4761bb592faa3de,a181df26d517f58c3fb9dd32b153e9d8,pair_dissolved_by_refactoring,refactored,refactored,0.86,0.85
10b9644218a1cb5ad4761bb592faa3de,f43d78470bc0a96b10fc469ef624f519,pair_dissolved_by_refactoring,refactored,signature_changed,0.86,0.91
10d79487a50f62b64213a9afed4230ec,3e298789469297c3ff8b0df8314c345d,pair_dissolved_naturally,exact,exact,1.0,1.0
10d79487a50f62b64213a9afed4230ec,c1c5ad18b5b449ab4f769cdfe55d7c72,pair_dissolved_naturally,exact,exact,1.0,1.0
10eba154a44b9477771e751486fde9de,e4b458c0caaddcdd87c9fec6d59625df,both_deleted,deleted,deleted,,
10ec221ac6f0f078eacee16f692fff69,22672e2fba92036440da6eb18fc668f6,pair_dissolved_naturally,unknown,unknown,,
111cd78b9cf8fb930ed4cae010c2f32f,bc07bdbfb834a0ef1d559f1947ddfcfd,pair_dissolved_naturally,exact,exact,1.0,1.0
112147a9570e26ba711e1b58f32c623a,f245589a6e53501c1926d3580b5ad456,pair_dissolved_by_refactoring,refactored,refactored,0.76,0.77
118601faa4d6f312b1769fd7a39976a9,a16aee9bd822ee71e8b95a26a0c84161,both_deleted,deleted,deleted,,
118601faa4d6f312b1769fd7a39976a9,e9a207d3375d51b3efb8c451daa122e3,both_deleted,deleted,deleted,,
1186592b6d9809ba315f57925806e64a,a080ecc258dfc48531f333331dca218a,method_b_deleted,exact,deleted,1.0,
11898dd520e9310dda8cfa387060a4c7,5bc161f1a0a7ff0d90115c7c78b21fda,pair_dissolved_naturally,exact,exact,1.0,1.0
11898dd520e9310dda8cfa387060a4c7,b5fa590d7329148abced44ae979a1324,pair_dissolved_naturally,exact,exact,1.0,1.0
11898dd520e9310dda8cfa387060a4c7,c97a1240c64b5c27b2a4789013c0f92c,pair_dissolved_naturally,exact,exact,1.0,1.0
118d2013c7c0fac4cca2d0a38c6cbfe3,7c3f1f4a528e3c6332b3c2f627595709,pair_dissolved_naturally,exact,exact,1.0,1.0
118d2013c7c0fac4cca2d0a38c6cbfe3,cbc34221287df23e611e2b891b636ed7,pair_dissolved_naturally,exact,exact,1.0,1.0
118d2013c7c0fac4cca2d0a38c6cbfe3,fcfba73c802e1369aeb8f59b1f99a41a,pair_dissolved_naturally,exact,exact,1.0,1.0
11947042032555a7525f6599cdd3725b,fdf2eecb2166135b112051f2877228c1,pair_dissolved_naturally,exact,exact,1.0,1.0
11a07887c34bf488eb8a9b14c3ef6405,41def25ecfe174258154e68f5c6b606c,pair_dissolved_naturally,exact,unknown,1.0,
11ac6435fa72521a9aacd6d23687749f,429e2397c1daa4565669eaa6707e9173,pair_dissolved_naturally,exact,exact,1.0,1.0
11bb3e1711e8e5a6f784bea6c86f6f05,162581ab669ae3f96a9f79c922754d6e,pair_dissolved_naturally,exact,exact,1.0,1.0
11bb3e1711e8e5a6f784bea6c86f6f05,1ca50b9b4e1324aa89447c356874ffdb,pair_dissolved_naturally,exact,exact,1.0,1.0
11c4c0f1fc7856703d8ac2eea52356b3,27c1c01e55452b8aaf5df32dff3ee7c5,pair_dissolved_naturally,exact,exact,1.0,1.0
11c4c0f1fc7856703d8ac2eea52356b3,a963235a06b4159da424924c53677415,pair_dissolved_naturally,exact,exact,1.0,1.0
11c4c0f1fc7856703d8ac2eea52356b3,bca69cebd34a3d649513f09dbdd4b37e,pair_dissolved_naturally,exact,exact,1.0,1.0
11dfe445e4c9014f583933f06790ee5f,254bfd2feab67dae092af8c3f2ef7efd,pair_dissolved_naturally,exact,exact,1.0,1.0
11dfe445e4c9014f583933f06790ee5f,51648aa43ccc3fceaa1b3558b80c1113,pair_dissolved_naturally,exact,exact,1.0,1.0
11dfe445e4c9014f583933f06790ee5f,f06e0fde33e3094ad483e9d9f8ad9ceb,pair_dissolved_naturally,exact,exact,1.0,1.0
120b879daec4f8b1ca85a6f4d39206fc,6d533d74222fde377a8756222bb5c4dd,pair_dissolved_naturally,exact,exact,1.0,1.0
122a0ea9e02d1eb02d80b17dcc9140c7,3e92c6d1d073aad4a64de39878a3ad02,pair_dissolved_naturally,exact,exact,1.0,1.0
1241f68e2fe9cc14f93b60a1c99ae898,95245895babbd676cd7e9171a6e2bf09,both_deleted,deleted,deleted,,
12504b08b4f7b8dc8bc30a373256ed1a,cf06d8e38fed3aa1857b20e846d07d44,pair_dissolved_naturally,exact,exact,1.0,1.0
1261f5b3ab230fa3e840e273be929349,3f87d036478ed87da6b54b35bf8b43e0,pair_dissolved_naturally,exact,exact,1.0,1.0
1261f5b3ab230fa3e840e273be929349,5b899d24a3d85a0de8b820c6f9073533,pair_dissolved_naturally,exact,exact,1.0,1.0
1261f5b3ab230fa3e840e273be929349,830503a3b69a728c8ce04f6d9c241626,pair_dissolved_naturally,exact,exact,1.0,1.0
1261f5b3ab230fa3e840e273be929349,fa9a5a3ebbece94c9c082e5e49a14a7a,pair_dissolved_naturally,exact,exact,1.0,1.0
1264bdf0979e21b36de29e0b67aa4fc8,56107566fcfeadafd2df8d30dc305e3b,pair_dissolved_naturally,exact,exact,1.0,1.0
1264bdf0979e21b36de29e0b67aa4fc8,a94e1467b312f42731622f03ab0f98c4,pair_dissolved_naturally,exact,exact,1.0,1.0
12731d73bb2ce408fc2b3ce3e72090c6,c43f940d6fcd535a99083a8093b1e2e3,pair_dissolved_naturally,exact,exact,1.0,1.0
12731d73bb2ce408fc2b3ce3e72090c6,db591a131b7914c5eb83f2f6550fccbd,pair_dissolved_naturally,exact,exact,1.0,1.0
12796910d3334a26c24f414f1368945c,450669b1192ab8026047cfd8882a22bf,both_deleted,deleted,deleted,,
12796910d3334a26c24f414f1368945c,b10a68137ee8d8905de6fda5c4f41ee6,both_deleted,deleted,deleted,,
12796910d3334a26c24f414f1368945c,b906b2d820141dfba8a20c8e0da67b6a,both_deleted,deleted,deleted,,
129aa8c293d5a621e838db879c3bb708,91ec0164aaafb9b36050cfda7979d094,method_b_deleted,exact,deleted,1.0,
12a02e23ab07e6dae6ada73b3577c5bf,39268d814f18bd7ca2b3d87f20ce9ca2,pair_dissolved_naturally,exact,exact,1.0,1.0
12a1b6b684c05b93c25771b927297eaa,2746720beec4b06ee19002009f23cc88,pair_dissolved_naturally,exact,exact,1.0,1.0
12a231df48ffb75b3d3e47c549ef6d19,49fa4aa9023e28ee6eda6ed5744ab199,pair_dissolved_naturally,exact,exact,1.0,1.0
12a231df48ffb75b3d3e47c549ef6d19,822f8364463672e33578b89fa0b74156,pair_dissolved_naturally,exact,exact,1.0,1.0
12f1e5891d01e3430607bc55257f7c08,6b9299cdcea0968319e04f33c3b791ac,pair_dissolved_naturally,exact,exact,1.0,1.0
12f24c23cc42460071f97248d60c933b,3f7590cb0ee13038ecd1f40157cc6727,pair_dissolved_naturally,exact,exact,1.0,1.0
12f24c23cc42460071f97248d60c933b,b005e1a0b8e7654a346c875752b5210b,pair_dissolved_naturally,exact,exact,1.0,1.0
12f24c23cc42460071f97248d60c933b,b545256997084d064533fe649c431867,pair_dissolved_naturally,exact,exact,1.0,1.0
130640298ed2babc60e9673685b11a38,cfb0d970f1e4d2f871a73e1adf70c527,pair_dissolved_naturally,exact,exact,1.0,1.0
132b4175427355f7f02d30ed3dbe29d6,604c47f69440b92b8ffbda3c6d99ba5d,pair_dissolved_naturally,unknown,unknown,,
132b4175427355f7f02d30ed3dbe29d6,ed7670f01d0b8845dd6dc8bd20e3db2e,pair_dissolved_naturally,unknown,unknown,,
132b4175427355f7f02d30ed3dbe29d6,f34b5b857e59653bf669ed1cd8515a17,pair_dissolved_naturally,unknown,exact,,1.0
13399ba77a684e4015ddeb4e6f44894d,267c4ea1c2fb099d73ed10c14045a92e,pair_dissolved_by_refactoring,signature_changed,exact,1.0,1.0
13399ba77a684e4015ddeb4e6f44894d,9fcda9bb6be3889f54a3705ff931570d,pair_dissolved_by_refactoring,signature_changed,exact,1.0,1.0
13399ba77a684e4015ddeb4e6f44894d,a057a98ef3674705bfd6b7c1920190a9,pair_dissolved_by_refactoring,signature_changed,signature_changed,1.0,0.75
133ff304673991a5e0e95cfa239f2ad2,98efc2944357d703123efb63ffdeacb2,pair_dissolved_naturally,exact,exact,1.0,1.0
134150c10699d658d0a47d73724dbfb6,94899138d197149f6e9f31b39e0cbb5e,pair_dissolved_naturally,exact,exact,1.0,1.0
134150c10699d658d0a47d73724dbfb6,ca9f62e66e00ed1f18e7b2156ce7cff0,pair_dissolved_naturally,exact,exact,1.0,1.0
134150c10699d658d0a47d73724dbfb6,d76cf14654b16057bca9b71d5d72d278,pair_dissolved_naturally,exact,exact,1.0,1.0
1355761035115d264041110ccac93592,1eec7ae18f8955a395e3896d01998ace,pair_dissolved_naturally,exact,exact,1.0,1.0
135f2b1c5e7e347a013190434a95b6b2,8bdb2df731b2481e4a14d29144ab8b82,pair_dissolved_naturally,exact,exact,1.0,1.0
135f2b1c5e7e347a013190434a95b6b2,f7d368b064eecc6b6dbd4c47b7fb1bb4,pair_dissolved_naturally,exact,unknown,1.0,
1366bf7c230eb0c6f9d2808a92b6f6f7,86355d07e168251ac696d1bda2f72a19,pair_dissolved_naturally,exact,exact,1.0,1.0
137112cd273462aa9d5c9722e94bad72,41525f41edd330d963e5ecfe132748c5,pair_dissolved_naturally,exact,exact,1.0,1.0
1378322afaa4a1d97c4bc1c25f16d0e1,c6ed5aeaa0b25b10ba3bfd91ab184798,pair_dissolved_by_refactoring,moved,moved,0.98,0.98
1378322afaa4a1d97c4bc1c25f16d0e1,e11a55d85fbebd546ce4eed60f3cc018,pair_dissolved_by_refactoring,moved,moved,0.98,0.97
1389089973efb00503d82c2a8864f9c3,6a262728c8fea36f67712f6ea34cfe1b,pair_dissolved_naturally,exact,exact,1.0,1.0
13bdd94e2323f6628e242d9193470d71,af967a6cf787a1f6da43371273784dd0,method_a_deleted,deleted,exact,,1.0
13f839cb083d69c833dc884631302af8,96c5964494581b5a8361136a29949f53,pair_dissolved_naturally,exact,exact,1.0,1.0
13f839cb083d69c833dc884631302af8,9e1c0f28b487216d6007f08101e6fba1,pair_dissolved_naturally,exact,exact,1.0,1.0
14060ccf6b1f13e542e204eb93749bef,4cdcf26f8e51e136daf99e5bd1a2d8e8,pair_dissolved_naturally,exact,exact,1.0,1.0
14060ccf6b1f13e542e204eb93749bef,7cad09ef2c237c94a6e439875c3e0136,pair_dissolved_naturally,exact,exact,1.0,1.0
140f209b2acbfd0e5e00c2c7a2fc9585,19130e85ca9eeb27cd6e0dbf778553f3,both_deleted,deleted,deleted,,
1422c74dad6e004314e21f68a3a23fbf,17c9efd0c66f5646b6cf5cbcaba45ba7,pair_dissolved_naturally,unknown,unknown,,
1436ebf4d3a295170e49c54c3064f89b,92e1306938d9618f1cb7e5981ad006c1,pair_dissolved_by_refactoring,moved,moved,1.0,1.0
145dc4ab2bba10b9493e29735f35c8f8,adc95f57bb6356829fac4c34a70b9696,pair_dissolved_naturally,exact,exact,1.0,1.0
1462ec61bd8971d8acb0ba4f4c9b63df,6c6eff55a033d80446b813e846c751df,pair_dissolved_naturally,exact,exact,1.0,1.0
149db90f70ab6e83631b624063f335c4,7cad09ef2c237c94a6e439875c3e0136,pair_dissolved_by_refactoring,moved,exact,0.94,1.0
14b92e7945ca991a9429e3f7cf0dc100,9eca864ad5bfe8155d4ac52a522727fe,pair_dissolved_naturally,exact,exact,1.0,1.0
14e47926b543847bb34de72805a1b3ac,afdedbdc6fed62262be54383b71fdf45,pair_dissolved_naturally,exact,exact,1.0,1.0
14f1bbf7c103c32412da4ae9c772a0c2,5af740e30c45dbb2c775de56443685c6,pair_dissolved_naturally,exact,exact,1.0,1.0
150381dd11fac1098d610b7e2c7f8cd5,4a42ab0a1b2369d890dc17a3c442363f,pair_dissolved_naturally,exact,exact,1.0,1.0
15117f03c91a3c000de1a8c8559c0e15,2fcf788392d23ae32a648f9c8a1d83f3,pair_dissolved_naturally,exact,exact,1.0,1.0
15117f03c91a3c000de1a8c8559c0e15,3a346a7dab68274769597feb6b75ae3b,pair_dissolved_naturally,exact,exact,1.0,1.0
15117f03c91a3c000de1a8c8559c0e15,3e062bac2f736e87c8f1d9d3cf9863e4,pair_dissolved_naturally,exact,unknown,1.0,
15117f03c91a3c000de1a8c8559c0e15,553431d0df9e3771908fceea6ce6d1b3,pair_dissolved_naturally,exact,exact,1.0,1.0
15117f03c91a3c000de1a8c8559c0e15,6ce25fdf7770ad940eeef0935174e42c,pair_dissolved_naturally,exact,exact,1.0,1.0
15117f03c91a3c000de1a8c8559c0e15,8828c41b19a4ba845b332e224b371f9e,pair_dissolved_naturally,exact,exact,1.0,1.0
15117f03c91a3c000de1a8c8559c0e15,a0b27916203a50cdc063c8103004cd62,pair_dissolved_naturally,exact,exact,1.0,1.0
15117f03c91a3c000de1a8c8559c0e15,a110ac02ce0b0de00aba289324f06966,pair_dissolved_naturally,exact,exact,1.0,1.0
15117f03c91a3c000de1a8c8559c0e15,da99d998ebebb70c8fb7a134547d9586,pair_dissolved_naturally,exact,exact,1.0,1.0
15117f03c91a3c000de1a8c8559c0e15,e24fc959fc748302e37da8a3c424de6b,pair_dissolved_naturally,exact,exact,1.0,1.0
15117f03c91a3c000de1a8c8559c0e15,f655ecd9b7ad52d51c971c5b23e04fe0,pair_dissolved_naturally,exact,exact,1.0,1.0
1515977da5b85c2d7f9689d2e8411df3,c289bc02087c017cc432fa79430e1b3b,both_deleted,deleted,deleted,,
153878c62815e67335b00a2e98798642,9fb149d96e571a7c8d138569a1e6af48,pair_dissolved_by_refactoring,moved,unknown,0.97,
153878c62815e67335b00a2e98798642,f29066dfdbca3f60b6b5a67d9574bddc,pair_dissolved_by_refactoring,moved,moved,0.97,0.99
158139cb27a18f124b4247aa7ae22a99,cefc1f9a4e79fd15ec2f85eed4b25116,pair_dissolved_naturally,exact,exact,1.0,1.0
159fbb741cfeb3868463a45a965cdfef,bfef945b1f366bfc645ad5414a614459,pair_dissolved_naturally,exact,exact,1.0,1.0
15b12ff82f594542f9659ef87a85f8bd,2419f989eeee650a521583b6ff644b61,pair_dissolved_naturally,exact,exact,1.0,1.0
15b20c0f418f85e148513f30e5cc7132,2fb3891d09ab0b8c971fe4a68b6d3917,pair_dissolved_by_refactoring,exact,signature_changed,1.0,1.0
15c1033753352b677631d2ab8e0621ec,e3c010547e6efd3a1c39c774d9feef66,both_deleted,deleted,deleted,,
15cd996292084ac6ed9b6e2e023590cc,a326183e63cd7c6b75be686c00fc95c6,pair_dissolved_naturally,exact,exact,1.0,1.0
15d9d14a2cac1b1bd38d799ac87b26f3,280d04a42e738afeb85b97df0a4d1af3,pair_dissolved_naturally,exact,exact,1.0,1.0
15de730770ed7d7271aec0ec5fcd9928,483b9bb34f886feaf306b1fd809e4a78,pair_dissolved_by_refactoring,moved,unknown,1.0,
15de730770ed7d7271aec0ec5fcd9928,b879b1ffd903a1c7d5895bf7cadc8a2f,pair_dissolved_by_refactoring,moved,moved,1.0,0.96
15eeb6908b32d6d66f85c618fd38f48d,20b0bf235e819c413decb20138015e04,pair_dissolved_naturally,exact,exact,1.0,1.0
15eeb6908b32d6d66f85c618fd38f48d,c5f8a7c97219c540f5acecbb7d52f5e1,pair_dissolved_naturally,exact,exact,1.0,1.0
15f338d83d1622f6c1c7145bffe368a5,d89eeeb1a26c77608426cd86d76408ed,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.85,0.85
15f4742cb22f4b4066fe90c67a12f3b4,7b413570d7d737a64e8afd85135f7d32,pair_dissolved_naturally,exact,exact,1.0,1.0
15fe33f0332b90f881bebc00424613ab,7ea0ccd51765ad632b5c33c568692e3a,pair_dissolved_by_refactoring,signature_changed,exact,0.87,1.0
161d5e8b5429bae36161950f99243a7d,1945de3781fbd7ce75c5eb9ced3efbf4,pair_dissolved_by_refactoring,renamed,renamed,0.92,0.92
161d5e8b5429bae36161950f99243a7d,6a44c2c7a6eed8386db97fd1d847e666,pair_dissolved_by_refactoring,renamed,renamed,0.92,0.92
161d5e8b5429bae36161950f99243a7d,cbc5387f6709f1e5098a1d53c0938c26,pair_dissolved_by_refactoring,renamed,refactored,0.92,0.7
162581ab669ae3f96a9f79c922754d6e,1ca50b9b4e1324aa89447c356874ffdb,pair_dissolved_naturally,exact,exact,1.0,1.0
165a882522eac3df0787377cdcc2c83b,484ef296829841d8763193ebb1209353,pair_dissolved_naturally,exact,exact,1.0,1.0
165a882522eac3df0787377cdcc2c83b,8ae3b19b1349d00a578bb76884e500b0,pair_dissolved_naturally,exact,exact,1.0,1.0
165a882522eac3df0787377cdcc2c83b,9b70f65b751f28403c6465f7a0c72834,pair_dissolved_naturally,exact,exact,1.0,1.0
165e16d4caf69855a93e56627f4d0387,4989d37a8c2045a33f65d6a13c861105,both_deleted,deleted,deleted,,
165e16d4caf69855a93e56627f4d0387,80f532d33600e2dccea078e1a4dafaa1,method_a_deleted,deleted,refactored,,0.75
165e9fd322f5a80f909a9e78e286e891,3a3412e503c191f0f8086dd985130ae9,pair_dissolved_naturally,exact,exact,1.0,1.0
1664578259a45b263af653e906b28213,5b32b57b24e8fc272d1b19b79c48957a,pair_dissolved_naturally,exact,exact,1.0,1.0
16708fe4f3014691b6ecdcd2b941753e,8f977fff58a4f5f57edb5283f27b70d5,pair_dissolved_naturally,exact,exact,1.0,1.0
169e0a47e3d6a166773e4a86b2563e3b,e5a603b47c48cc66e2ea188fc7ee9677,pair_dissolved_naturally,exact,exact,1.0,1.0
16d80338f18e3290c0fa445b5ee01cfc,82a0a7df7a213c3f7131e9811aad8a1d,pair_dissolved_naturally,exact,exact,1.0,1.0
16eef4f4414da4e4b41ed1b0a3c65e48,44760ffc0cadae020a8ec1fe2f933c24,both_deleted,deleted,deleted,,
16eef4f4414da4e4b41ed1b0a3c65e48,7f42d84f5d4617e1116f517a4f69d15a,both_deleted,deleted,deleted,,
1702fc5015c6e6d992320291ace2c391,9809e36f31a60a41d3e9dc0f8081ccf5,pair_dissolved_naturally,exact,exact,1.0,1.0
1722ab0343133b27c35d2933df497c66,8fe0c4bf7a4a82dbbc8cc2de3079670c,pair_dissolved_naturally,exact,unknown,1.0,
172d43262e0b3ddeea6dd3445602a877,5f9045f4675268e4208661bba442c30b,pair_dissolved_naturally,exact,exact,1.0,1.0
172d43262e0b3ddeea6dd3445602a877,7d95057404d1a4ec7a299ccbd4d4be58,pair_dissolved_naturally,exact,exact,1.0,1.0
