A_path,A_method,A_args,A_ret,B_path,B_method,B_args,B_ret
/app/Repos/pandas/pandas/stats/moments.py,_rolling_func,[func:Any;desc:Any;check_minp:Any],None,/app/Repos/pandas/pandas/stats/moments.py,rolling_apply,[arg:Any;window:Any;func:Any;min_periods:Any;time_rule:Any],None
/app/Repos/pandas/pandas/stats/moments.py,_rolling_func,[func:Any;desc:Any;check_minp:Any],None,/app/Repos/pandas/pandas/stats/moments.py,rolling_quantile,[arg:Any;window:Any;quantile:Any;min_periods:Any;time_rule:Any],None
/app/Repos/pandas/pandas/stats/moments.py,ewmcorr,[arg1:Any;arg2:Any;com:Any;span:Any;min_periods:Any;time_rule:Any],None,/app/Repos/pandas/pandas/stats/moments.py,ewmcov,[arg1:Any;arg2:Any;com:Any;span:Any;min_periods:Any;bias:Any;time_rule:Any],None
/app/Repos/pandas/pandas/stats/moments.py,ewmstd,[arg:Any;com:Any;span:Any;min_periods:Any;bias:Any;time_rule:Any],None,/app/Repos/pandas/pandas/stats/moments.py,ewmvar,[arg:Any;com:Any;span:Any;min_periods:Any;bias:Any;time_rule:Any],None
/app/Repos/pandas/pandas/stats/moments.py,f,[arg:Any;window:Any;min_periods:Any;time_rule:Any],None,/app/Repos/pandas/pandas/stats/moments.py,rolling_apply,[arg:Any;window:Any;func:Any;min_periods:Any;time_rule:Any],None
/app/Repos/pandas/pandas/stats/moments.py,f,[arg:Any;window:Any;min_periods:Any;time_rule:Any],None,/app/Repos/pandas/pandas/stats/moments.py,rolling_quantile,[arg:Any;window:Any;quantile:Any;min_periods:Any;time_rule:Any],None
/app/Repos/pandas/pandas/stats/moments.py,rolling_apply,[arg:Any;window:Any;func:Any;min_periods:Any;time_rule:Any],None,/app/Repos/pandas/pandas/stats/moments.py,rolling_quantile,[arg:Any;window:Any;quantile:Any;min_periods:Any;time_rule:Any],None
/app/Repos/pandas/pandas/stats/tests/test_moments.py,roll_mean,[x:Any;window:Any;min_periods:Any;time_rule:Any],None,/app/Repos/pandas/pandas/stats/tests/test_moments.py,test_rolling_apply,[self:Any],None
/app/Repos/pandas/pandas/tests/test_daterange.py,test_2,[self:Any],None,/app/Repos/pandas/pandas/tests/test_datetools.py,test_apply,[self:Any],None
/app/Repos/pandas/pandas/tests/test_daterange.py,test_2,[self:Any],None,/app/Repos/pandas/pandas/tests/test_datetools.py,test_offset,[self:Any],None
/app/Repos/pandas/pandas/tests/test_daterange.py,test_cached_range,[self:Any],None,/app/Repos/pandas/pandas/tests/test_daterange.py,test_constructor,[self:Any],None
/app/Repos/pandas/pandas/tests/test_daterange.py,test_outer_join,[self:Any],None,/app/Repos/pandas/pandas/tests/test_daterange.py,test_union,[self:Any],None
/app/Repos/pandas/pandas/tests/test_datetools.py,test_Hour,[],None,/app/Repos/pandas/pandas/tests/test_datetools.py,test_Minute,[],None
/app/Repos/pandas/pandas/tests/test_datetools.py,test_Hour,[],None,/app/Repos/pandas/pandas/tests/test_datetools.py,test_Second,[],None
/app/Repos/pandas/pandas/tests/test_datetools.py,test_Minute,[],None,/app/Repos/pandas/pandas/tests/test_datetools.py,test_Second,[],None
/app/Repos/pandas/pandas/tests/test_datetools.py,test_apply,[self:Any],None,/app/Repos/pandas/pandas/tests/test_datetools.py,test_offset,[self:Any],None
/app/Repos/pandas/pandas/tests/test_datetools.py,test_isAnchored,[self:Any],None,/app/Repos/pandas/pandas/tests/test_datetools.py,test_isAnchored,[self:Any],None
/app/Repos/pandas/pandas/tests/test_datetools.py,test_offset,[self:Any],None,/app/Repos/pandas/pandas/tests/test_datetools.py,test_offset,[self:Any],None
/app/Repos/pandas/pandas/tests/test_datetools.py,test_onOffset,[self:Any],None,/app/Repos/pandas/pandas/tests/test_datetools.py,test_onOffset,[self:Any],None
/app/Repos/pandas/pandas/tests/test_frame.py,_check,[df:Any;f:Any],None,/app/Repos/pandas/pandas/tests/test_frame.py,_checkit,[axis:Any;raw:Any],None
/app/Repos/pandas/pandas/tests/test_frame.py,_check,[df:Any;f:Any],None,/app/Repos/pandas/pandas/tests/test_frame.py,test_apply_empty_infer_type,[self:Any],None
/app/Repos/pandas/pandas/tests/test_frame.py,_checkit,[axis:Any;raw:Any],None,/app/Repos/pandas/pandas/tests/test_frame.py,test_apply_empty_infer_type,[self:Any],None
/app/Repos/pandas/pandas/tests/test_frame.py,test_apply,[self:Any],None,/app/Repos/pandas/pandas/tests/test_frame.py,test_apply_axis1,[self:Any],None
/app/Repos/pandas/pandas/tests/test_frame.py,test_apply,[self:Any],None,/app/Repos/pandas/pandas/tests/test_frame.py,test_apply_reduce_Series,[self:Any],None
/app/Repos/pandas/pandas/tests/test_frame.py,test_apply,[self:Any],None,/app/Repos/pandas/pandas/tests/test_frame.py,test_setitem_list_of_tuples,[self:Any],None
/app/Repos/pandas/pandas/tests/test_frame.py,test_apply_modify_traceback,[self:Any],None,/app/Repos/pandas/pandas/tools/tests/test_pivot.py,setUp,[self:Any],None
/app/Repos/pandas/pandas/tests/test_frame.py,test_apply_raw,[self:Any],None,/app/Repos/pandas/pandas/tests/test_frame.py,test_apply_reduce_Series,[self:Any],None
/app/Repos/pandas/pandas/tests/test_frame.py,test_to_excel_multiindex,[self:Any],None,/app/Repos/pandas/pandas/tests/test_panel.py,test_to_excel,[self:Any],None
/app/Repos/pandas/pandas/tests/test_frame.py,test_truncate,[self:Any],None,/app/Repos/pandas/pandas/tests/test_series.py,test_truncate,[self:Any],None
/app/Repos/pandas/pandas/tests/test_internals.py,assert_block_equal,[left:Any;right:Any],None,/app/Repos/pandas/pandas/util/testing.py,assert_series_equal,[left:Any;right:Any;check_dtype:Any],None
/app/Repos/pandas/pandas/tests/test_series.py,_check_align,[a:Any;b:Any;how:Any],None,/app/Repos/pandas/pandas/tests/test_series.py,test_align,[self:Any],None
/app/Repos/pandas/pandas/tests/test_series.py,_check_op,[other:Any;op:Any;pos_only:Any],None,/app/Repos/pandas/pandas/tests/test_series.py,test_operators,[self:Any],None
/app/Repos/pandas/pandas/tests/test_series.py,check,[other:Any],None,/app/Repos/pandas/pandas/tests/test_series.py,test_operators,[self:Any],None
/app/Repos/pandas/pandas/tests/test_tseries.py,test_backfill,[self:Any],None,/app/Repos/pandas/pandas/tests/test_tseries.py,test_merge_indexer,[self:Any],None
/app/Repos/pandas/pandas/tests/test_tseries.py,test_merge_indexer,[self:Any],None,/app/Repos/pandas/pandas/tests/test_tseries.py,test_pad,[self:Any],None
/app/Repos/pandas/pandas/tools/merge.py,_factorize_int64,[left_index:Any;right_index:Any;sort:Any],None,/app/Repos/pandas/pandas/tools/merge.py,_factorize_objects,[left_index:Any;right_index:Any;sort:Any],None
/app/Repos/pandas/pandas/tools/plotting.py,boxplot,[data:Any;column:Any;by:Any;ax:Any;fontsize:Any;rot:Any;grid:Any;figsize:Any],None,/app/Repos/pandas/pandas/tools/plotting.py,hist,[data:Any;column:Any;by:Any;ax:Any;fontsize:Any],None
