method_a,method_b,change_category,method_a_change_type,method_b_change_type,method_a_similarity,method_b_similarity
25a5ed7a528a700944154aa80347a99d,b3d35639a9dc3d2cdcca39b7508b5d65,pair_dissolved_by_refactoring,signature_changed,signature_changed,1.0,1.0
25a5ed7a528a700944154aa80347a99d,cdc29585ac9177e754d6818bdc2e3230,pair_dissolved_by_refactoring,signature_changed,signature_changed,1.0,1.0
25a5ed7a528a700944154aa80347a99d,e45a5851041da1509b96a67fc3b98c11,pair_dissolved_by_refactoring,signature_changed,signature_changed,1.0,1.0
25c586682849f4f35068e3d5b9ee1263,38153151295d4459d15e9f8b5e8d979a,pair_dissolved_naturally,exact,exact,1.0,1.0
25ebd390621d48f21090e4970922c8c7,ff7632e4e77d0a71dc9e92479a5bf6e0,pair_dissolved_by_refactoring,signature_changed,signature_changed,1.0,1.0
25f66c53589a6d360851ac03bea182d2,4ec63951cf2e4f48793df6492c25986a,pair_dissolved_naturally,exact,exact,1.0,1.0
2668c9b7ec76c2e1d128df31e527eaf4,f06f0652c77d9c8360aea0dd91ba7d51,pair_dissolved_naturally,exact,exact,1.0,1.0
26920fca41bf674592bfb8c7c9a2551e,3daabc2a140c6e1b2b99ba73c9093e5e,pair_dissolved_naturally,exact,exact,1.0,1.0
26e75a9eef7cfba8dc8405232b3ee992,28bb1703bb4880948766dbd641863013,pair_dissolved_by_refactoring,signature_changed,signature_changed,1.0,0.98
26e75a9eef7cfba8dc8405232b3ee992,2aa98f4591216c836a3cdf8087c74691,pair_dissolved_by_refactoring,signature_changed,signature_changed,1.0,1.0
26e75a9eef7cfba8dc8405232b3ee992,3e16e2506126116a6da0e89d2b579c8b,pair_dissolved_by_refactoring,signature_changed,signature_changed,1.0,1.0
26e75a9eef7cfba8dc8405232b3ee992,3f47f26f0ea81ea53529ce977970d8e7,pair_dissolved_by_refactoring,signature_changed,signature_changed,1.0,0.98
26e75a9eef7cfba8dc8405232b3ee992,3fd126e6b09720828fe273835a7548b8,pair_dissolved_by_refactoring,signature_changed,signature_changed,1.0,0.9
26e75a9eef7cfba8dc8405232b3ee992,509f3ef4fac340e6628ce6e613afa426,pair_dissolved_by_refactoring,signature_changed,signature_changed,1.0,0.98
26e75a9eef7cfba8dc8405232b3ee992,5e6ce5d63a19fbf091bccfa962242d96,pair_dissolved_by_refactoring,signature_changed,signature_changed,1.0,0.98
26e75a9eef7cfba8dc8405232b3ee992,5fda9b8c0866d7aa381f60805e849dbb,pair_dissolved_by_refactoring,signature_changed,signature_changed,1.0,1.0
26e75a9eef7cfba8dc8405232b3ee992,619b64ba7a9fc29554080b8d108b8413,pair_dissolved_by_refactoring,signature_changed,signature_changed,1.0,0.98
26e75a9eef7cfba8dc8405232b3ee992,7efc958c547bb0e567644d5826c8c299,pair_dissolved_by_refactoring,signature_changed,signature_changed,1.0,0.97
26e75a9eef7cfba8dc8405232b3ee992,904a79cd1270daf8719916e581b3ed5b,pair_dissolved_by_refactoring,signature_changed,signature_changed,1.0,1.0
26e75a9eef7cfba8dc8405232b3ee992,9844d6167775a3044a14e1f62f99fe64,pair_dissolved_by_refactoring,signature_changed,signature_changed,1.0,0.98
26e75a9eef7cfba8dc8405232b3ee992,9ab0733f3e06f828262ed3a74fbfed54,pair_dissolved_by_refactoring,signature_changed,signature_changed,1.0,1.0
26e75a9eef7cfba8dc8405232b3ee992,a459ee2c496f5863b45ead2eaeafe9bf,pair_dissolved_by_refactoring,signature_changed,signature_changed,1.0,1.0
26e75a9eef7cfba8dc8405232b3ee992,c1a4dde7941dafa340f255cd6ba63c16,pair_dissolved_by_refactoring,signature_changed,signature_changed,1.0,1.0
26e75a9eef7cfba8dc8405232b3ee992,d4453b416b28a1c67c0af474e2958abd,pair_dissolved_by_refactoring,signature_changed,signature_changed,1.0,0.97
26e75a9eef7cfba8dc8405232b3ee992,defb2b0cf46bed99a884d28b85b182b5,pair_dissolved_by_refactoring,signature_changed,signature_changed,1.0,1.0
26e75a9eef7cfba8dc8405232b3ee992,df13c7b958e1f0e56a8425eeb85f69bc,pair_dissolved_by_refactoring,signature_changed,signature_changed,1.0,0.98
26e75a9eef7cfba8dc8405232b3ee992,e28dde8330684d85be9482d2624a9436,pair_dissolved_by_refactoring,signature_changed,signature_changed,1.0,0.9
26e75a9eef7cfba8dc8405232b3ee992,e588c6c35327b4853cc9a85174c530e8,pair_dissolved_by_refactoring,signature_changed,signature_changed,1.0,0.97
26e75a9eef7cfba8dc8405232b3ee992,e90169de107f3f0e11dcd91938a6e9bc,pair_dissolved_by_refactoring,signature_changed,signature_changed,1.0,1.0
26e75a9eef7cfba8dc8405232b3ee992,ea08460abd3eb0f1369425e95859cc88,pair_dissolved_by_refactoring,signature_changed,signature_changed,1.0,1.0
26e75a9eef7cfba8dc8405232b3ee992,ea08da1120f117404e165aaa6b9e0a52,pair_dissolved_by_refactoring,signature_changed,signature_changed,1.0,0.98
26e75a9eef7cfba8dc8405232b3ee992,eff642245681576e7e5c03ef51a2c418,pair_dissolved_by_refactoring,signature_changed,signature_changed,1.0,0.97
26e75a9eef7cfba8dc8405232b3ee992,f035e44c2af2347de3aeeadd208eaf04,pair_dissolved_by_refactoring,signature_changed,signature_changed,1.0,0.98
26e75a9eef7cfba8dc8405232b3ee992,ff117305b9255f073e7859124b602686,pair_dissolved_by_refactoring,signature_changed,signature_changed,1.0,1.0
2706b8bc382e9eff9ac9a051ece2d70a,bd66c69062bfb5785904958ec60d9012,pair_dissolved_by_refactoring,exact,signature_changed,1.0,1.0
27693123aabd55610e73137f64b52aa1,a805a84c9a9cfd1ac6104e80bc18a026,pair_dissolved_naturally,exact,exact,1.0,1.0
27a421942ee688922723b991835de196,bdf2b42baeea4c2eaa6f74dc9af1a786,pair_dissolved_by_refactoring,signature_changed,exact,0.9,1.0
27a421942ee688922723b991835de196,cf5be113c958dc3bfb872a6ace26ec68,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.9,0.88
27a421942ee688922723b991835de196,df36b624704f784d846344c74ba383e5,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.9,0.91
27cff0a39c716781cc2db929a82ebff6,f20bf53ccdd48f6a40c75cb97498af65,pair_dissolved_naturally,exact,exact,1.0,1.0
27ffd71c251113be0084b820df491a1a,bdf9754ef04845f4fb87ce70726cbba7,pair_dissolved_naturally,exact,exact,1.0,1.0
28071d4aee6c2b9789891fa4d16fdfd2,5a744432073956c05447deca5e8d0baa,pair_dissolved_by_refactoring,exact,signature_changed,1.0,1.0
2811e6a6d51bc683c797e3a62019fb3c,f5b2aaac840ccb7f8e778dc428d8ffd8,pair_dissolved_naturally,exact,exact,1.0,1.0
281911ba36ca6acfadf25a42dd29740c,b7f60b8d0ba4988a4bf6f1b0873615b1,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.89,0.86
281911ba36ca6acfadf25a42dd29740c,d34aee29ca88c7a4bf5cc46b23310320,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.89,0.96
281e9aa27b08e8c215f6f54efd7b6ea4,9c36b9c350672f79168a07ef91c092f5,pair_dissolved_naturally,exact,exact,1.0,1.0
281e9aa27b08e8c215f6f54efd7b6ea4,ab0f2ba0426ae676c6036be60873d337,pair_dissolved_naturally,exact,exact,1.0,1.0
282998bf326bfcbebe518b112574e1ec,b2511f6417f44a54c21d7b9be48e09e0,pair_dissolved_naturally,exact,exact,1.0,1.0
282998bf326bfcbebe518b112574e1ec,ca9a38d62b07e1978d66523d2b194cfa,pair_dissolved_naturally,exact,exact,1.0,1.0
282998bf326bfcbebe518b112574e1ec,efb27db69d41551b6f38e30d37578fc3,pair_dissolved_naturally,exact,exact,1.0,1.0
286f8adadb7336136732ddfecc6bc8ee,ec01b62e00a52e87de3a65563c330ae6,pair_dissolved_naturally,exact,exact,1.0,1.0
2897b2aeb9d914a5bc9eb4ee76161ee0,955b1d84cac4410946ec493023592b36,pair_dissolved_by_refactoring,signature_changed,exact,1.0,1.0
28bb1703bb4880948766dbd641863013,2aa98f4591216c836a3cdf8087c74691,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.98,1.0
28bb1703bb4880948766dbd641863013,3f47f26f0ea81ea53529ce977970d8e7,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.98,0.98
28bb1703bb4880948766dbd641863013,509f3ef4fac340e6628ce6e613afa426,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.98,0.98
28bb1703bb4880948766dbd641863013,5e6ce5d63a19fbf091bccfa962242d96,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.98,0.98
28bb1703bb4880948766dbd641863013,5fda9b8c0866d7aa381f60805e849dbb,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.98,1.0
28bb1703bb4880948766dbd641863013,619b64ba7a9fc29554080b8d108b8413,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.98,0.98
28bb1703bb4880948766dbd641863013,6724bef652798147cb55a2305b7294ed,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.98,1.0
28bb1703bb4880948766dbd641863013,904a79cd1270daf8719916e581b3ed5b,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.98,1.0
28bb1703bb4880948766dbd641863013,9844d6167775a3044a14e1f62f99fe64,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.98,0.98
28bb1703bb4880948766dbd641863013,9ab0733f3e06f828262ed3a74fbfed54,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.98,1.0
28bb1703bb4880948766dbd641863013,d4453b416b28a1c67c0af474e2958abd,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.98,0.97
28bb1703bb4880948766dbd641863013,defb2b0cf46bed99a884d28b85b182b5,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.98,1.0
28bb1703bb4880948766dbd641863013,df13c7b958e1f0e56a8425eeb85f69bc,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.98,0.98
28bb1703bb4880948766dbd641863013,eff642245681576e7e5c03ef51a2c418,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.98,0.97
28bb1703bb4880948766dbd641863013,f035e44c2af2347de3aeeadd208eaf04,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.98,0.98
28bb1703bb4880948766dbd641863013,ff117305b9255f073e7859124b602686,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.98,1.0
29eb6ec8976d7404283124d77140279c,c95d5849d679d917d537a8c05b217550,pair_dissolved_naturally,exact,exact,1.0,1.0
2a11b27f92b2754ea63b8b95abf03f07,477aa3d9345ff661b09951f0edf1e151,pair_dissolved_naturally,exact,exact,1.0,1.0
2a11b27f92b2754ea63b8b95abf03f07,a37658cc33cf1b40c38e534080bf4b65,pair_dissolved_by_refactoring,exact,signature_changed,1.0,1.0
2a11b27f92b2754ea63b8b95abf03f07,d358230c2c1384f51d28d4c6dbc04bd2,pair_dissolved_naturally,exact,exact,1.0,1.0
2a273b58f5b3c15c94af02b77b24ae71,38153151295d4459d15e9f8b5e8d979a,pair_dissolved_naturally,exact,exact,1.0,1.0
2a7b27d4551eae9008b37a243820bbb2,ea13143c2c4235089aaa7aba352b7c7c,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.89,0.78
2aa98f4591216c836a3cdf8087c74691,3e16e2506126116a6da0e89d2b579c8b,pair_dissolved_by_refactoring,signature_changed,signature_changed,1.0,1.0
2aa98f4591216c836a3cdf8087c74691,509f3ef4fac340e6628ce6e613afa426,pair_dissolved_by_refactoring,signature_changed,signature_changed,1.0,0.98
2aa98f4591216c836a3cdf8087c74691,5fda9b8c0866d7aa381f60805e849dbb,pair_dissolved_by_refactoring,signature_changed,signature_changed,1.0,1.0
2aa98f4591216c836a3cdf8087c74691,68bf9792a5e6254220c87f08863dfc08,pair_dissolved_by_refactoring,signature_changed,signature_changed,1.0,1.0
2aa98f4591216c836a3cdf8087c74691,7efc958c547bb0e567644d5826c8c299,pair_dissolved_by_refactoring,signature_changed,signature_changed,1.0,0.97
2aa98f4591216c836a3cdf8087c74691,904a79cd1270daf8719916e581b3ed5b,pair_dissolved_by_refactoring,signature_changed,signature_changed,1.0,1.0
2aa98f4591216c836a3cdf8087c74691,9ab0733f3e06f828262ed3a74fbfed54,pair_dissolved_by_refactoring,signature_changed,signature_changed,1.0,1.0
2aa98f4591216c836a3cdf8087c74691,c1a4dde7941dafa340f255cd6ba63c16,pair_dissolved_by_refactoring,signature_changed,signature_changed,1.0,1.0
2aa98f4591216c836a3cdf8087c74691,d4453b416b28a1c67c0af474e2958abd,pair_dissolved_by_refactoring,signature_changed,signature_changed,1.0,0.97
2aa98f4591216c836a3cdf8087c74691,ea08460abd3eb0f1369425e95859cc88,pair_dissolved_by_refactoring,signature_changed,signature_changed,1.0,1.0
2aa98f4591216c836a3cdf8087c74691,ea08da1120f117404e165aaa6b9e0a52,pair_dissolved_by_refactoring,signature_changed,signature_changed,1.0,0.98
2aa98f4591216c836a3cdf8087c74691,eff642245681576e7e5c03ef51a2c418,pair_dissolved_by_refactoring,signature_changed,signature_changed,1.0,0.97
2aa98f4591216c836a3cdf8087c74691,f035e44c2af2347de3aeeadd208eaf04,pair_dissolved_by_refactoring,signature_changed,signature_changed,1.0,0.98
2aa98f4591216c836a3cdf8087c74691,ff117305b9255f073e7859124b602686,pair_dissolved_by_refactoring,signature_changed,signature_changed,1.0,1.0
2aab90ca457f7f0acc02734041b0355a,747f01d7aff708066efce29d9c1a36cf,pair_dissolved_naturally,exact,exact,1.0,1.0
2abbf192b76a1b97da5cf202881bb534,d071379bca66d2b1ab861e5d0e4f242c,pair_dissolved_naturally,exact,exact,1.0,1.0
2ac516f51616d6eac446d32a62d7bcbb,6b573fe046ee7ac744a9dad4c4cb9aed,pair_dissolved_naturally,exact,exact,1.0,1.0
2ae27c51edc16f43e9979bf840c11812,ce38a5e3356b083432b6d9e4ba8604e2,pair_dissolved_naturally,exact,exact,1.0,1.0
2b4510388a28a43b0c6b822b116c5f99,71a7042d52e640cb51155bf8078a0dc1,pair_dissolved_naturally,exact,exact,1.0,1.0
2b594ddfcd8c79aa2f647f60f0e05491,f94aa1ec2a5ff5493f80b730da1e56ba,pair_dissolved_naturally,exact,exact,1.0,1.0
2b5c31ed2e0410245fac0e8dadad3558,94be654da22862fa41f5da19bccf24fe,pair_dissolved_by_refactoring,exact,signature_changed,1.0,1.0
2bf924c13b49e10c60d1d617623351a6,dcb5b391425ec7ba82106bf8a112309d,pair_dissolved_by_refactoring,signature_changed,exact,1.0,1.0
2c8a4a55073704fa5f5015563c93166b,9f812f0731df6aa00b1f1bee73e1781e,pair_dissolved_naturally,exact,exact,1.0,1.0
2c8a4a55073704fa5f5015563c93166b,f6aa241f69a2322848576508537fda73,pair_dissolved_naturally,exact,exact,1.0,1.0
2c8b7bed9b033a53d36dc376ad632f24,5191a946205c08dc863a967bd7dc9ae4,pair_dissolved_by_refactoring,signature_changed,signature_changed,1.0,1.0
2c9c9c2e9e5e14a89e070098b528f7a2,5cd71f48dc2ee266e6ef05632a915e63,pair_dissolved_by_refactoring,signature_changed,exact,1.0,1.0
2ceb06ea60ef09cc0cb2a712129d60ec,3896c18d9979d1c951840a898e7522e7,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.97,0.95
2d344771a1c59caac58eadeaa0524207,ddf7901bfbd942326c1a2f57860031aa,pair_dissolved_naturally,exact,exact,1.0,1.0
2d37882ea70ed85b626f99d8fd3300eb,c393ffaa354da82ea165929411917942,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.9,0.9
2d55ca42e0a9a8982697ddeff6730c98,d45caeabda8ddd0faef6f2a0762df6b2,pair_dissolved_naturally,exact,exact,1.0,1.0
2d55ca42e0a9a8982697ddeff6730c98,de1b878e9191612eb1a59f3fdc7bbf63,pair_dissolved_naturally,exact,exact,1.0,1.0
2d55ca42e0a9a8982697ddeff6730c98,e08b0ce473bcac56199354a62bf8b8fd,pair_dissolved_naturally,exact,exact,1.0,1.0
2d78d17526c152fabab8d86f0e66507b,3df243b3ae77bec8f372f864cb709aef,pair_dissolved_naturally,exact,exact,1.0,1.0
2da7e46529a86893083e23bce054c78e,4af35f2a46291289eecf7696c188fcb1,pair_dissolved_naturally,exact,exact,1.0,1.0
2dee2c764a611dd8d0174175f2dd8e04,843a7ec01842200f1604dabcdc06d412,pair_dissolved_by_refactoring,exact,signature_changed,1.0,1.0
2dee2c764a611dd8d0174175f2dd8e04,bd2c879bf558114ac087ac462bd211a7,pair_dissolved_by_refactoring,exact,signature_changed,1.0,1.0
2dee2c764a611dd8d0174175f2dd8e04,e72a7bd4b73a45eb56c3a926e8b2aab7,pair_dissolved_by_refactoring,exact,signature_changed,1.0,1.0
2e42728a4a7a651b1357b9d176dd001e,72c173d4bcaa0b02eb36bba3293e81ea,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.97,0.98
2e42728a4a7a651b1357b9d176dd001e,7b93e618e378a61f2666055ef1895f10,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.97,0.97
2e9f6e44b7764a48010e358d5b59d422,abf307583f084c8d45ebd12339405ce2,pair_dissolved_by_refactoring,signature_changed,signature_changed,1.0,1.0
2ea140cbcbb8b8a78943465526e6a17b,ce8499dfc49169c44a736f8e927b0ee9,pair_dissolved_by_refactoring,exact,renamed,1.0,0.93
2ec8233f234c461655ba87c1e3a30e4d,d1e2ad11629d765988673c0f6723868b,pair_dissolved_by_refactoring,exact,signature_changed,1.0,1.0
2f1cf335da7b2fba9a9b702ca512ce72,7333d9508a4c5d386793c211ebfa7bf0,pair_dissolved_by_refactoring,exact,signature_changed,1.0,0.96
2f2ea0e70bfb03d375f90090d9b0f79f,5c44d6a1a8d8352fc19d1d4da2f63e88,pair_dissolved_naturally,exact,exact,1.0,1.0
2f2ea0e70bfb03d375f90090d9b0f79f,b7396ffd6f87a0a866e814141ffd7c01,pair_dissolved_naturally,exact,exact,1.0,1.0
2f4bc0fa68121bac467e6d42ca36a193,874fe8158bde767cff0d49d209e0b3bb,pair_dissolved_naturally,exact,exact,1.0,1.0
2f8ae42a2ffb4ab3cb46588f50c290ac,7de7a2616efa1f9734128eaa1cf1de29,pair_dissolved_naturally,exact,exact,1.0,1.0
2f8ae42a2ffb4ab3cb46588f50c290ac,8f54650b9fcb843a39ea0f66f003d912,pair_dissolved_naturally,exact,exact,1.0,1.0
2f8ae42a2ffb4ab3cb46588f50c290ac,e8d06651ac629986ac647f6889ff02b7,pair_dissolved_naturally,exact,exact,1.0,1.0
2f8ae42a2ffb4ab3cb46588f50c290ac,eea24b961ac852e76bf25dd8ac1f3df6,pair_dissolved_naturally,exact,exact,1.0,1.0
2f9b7e0bef80ff7cb513b1bcc75336e0,58f70b2656aba520367493966ef31560,pair_dissolved_by_refactoring,exact,signature_changed,1.0,0.94
2f9b7e0bef80ff7cb513b1bcc75336e0,6b3d4249a121b219cdb429ba577f5ab7,pair_dissolved_by_refactoring,exact,signature_changed,1.0,0.99
2fa10fdf8a752181057f75a588a588ef,c6c40bacc1e238998afd68d17e5a3a61,pair_dissolved_by_refactoring,signature_changed,exact,1.0,1.0
2fa6bdec54817cd8d45e4372b9f91ca5,8c8d5f0748aa2e989eddb2d27a62d346,pair_dissolved_naturally,exact,exact,1.0,1.0
2fb9207bb45df0124645b1e839e2cca4,5521ff8f62f8442de784c8f43df5eadb,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.99,1.0
2fe7eb6e91386157a7e2b3a8b6418e61,60d3268c7d80aef3df7d33ec8ef1698f,pair_dissolved_naturally,exact,exact,1.0,1.0
30096d58c820740688a8e9b45409f4a2,689bc9e2de46c573cdda789947c33b99,pair_dissolved_by_refactoring,renamed,renamed,0.99,0.98
300e093c0f41c01559edafe41aef5ab2,ba04b7af11925e4ef3bc4134e5f6f820,pair_dissolved_naturally,unknown,exact,,1.0
3060fd64363ae7d330b0cd16f2a4b5e3,7c08d0d04110a274dfd447ac0621d6ce,pair_dissolved_by_refactoring,renamed,exact,0.99,1.0
3060fd64363ae7d330b0cd16f2a4b5e3,8f1e7703c9334dd09e8ae58f608a06f9,pair_dissolved_by_refactoring,renamed,signature_changed,0.99,1.0
3075d9e6964f7de412c1a97221b15191,8501d032ec29b5122c89a808e0edd542,pair_dissolved_naturally,exact,exact,1.0,1.0
30cda983dd2c6a764b397b8a8ffcc28a,f71811731c4f76b97152ced5dec471ae,pair_dissolved_by_refactoring,exact,signature_changed,1.0,0.99
30e96dc28b821879c63bf9c7e096a6bc,55a366aaac0bbec1449f8b6fbe5254ba,pair_dissolved_naturally,exact,exact,1.0,1.0
30e96dc28b821879c63bf9c7e096a6bc,f891037b24d6542e97fa551047ce4ba4,pair_dissolved_naturally,exact,exact,1.0,1.0
3144979eb92bd4b6cc4f54a61f284f5d,6f4aaf957d741ed15a7d33cbed7fff62,pair_dissolved_by_refactoring,exact,signature_changed,1.0,1.0
3144979eb92bd4b6cc4f54a61f284f5d,7f18016880d1a2f6a65de0eec1a6a5f1,pair_dissolved_by_refactoring,exact,signature_changed,1.0,1.0
3144979eb92bd4b6cc4f54a61f284f5d,c7977aa913d3a3778fd1771266e69d99,pair_dissolved_by_refactoring,exact,signature_changed,1.0,1.0
315123dbdc53353c3a3b2fbb55b1036c,fe30a020d792d2e74ac3a993fab7a716,pair_dissolved_by_refactoring,signature_changed,signature_changed,1.0,1.0
3156063572db14c26ab2f931652adefa,8358a432773a71319b826083d0379b22,pair_dissolved_naturally,exact,exact,1.0,1.0
3156063572db14c26ab2f931652adefa,e331734931528e2c566f0744d4816436,pair_dissolved_naturally,exact,exact,1.0,1.0
31b67f474b2fab96501e5653aa637273,f94aa1ec2a5ff5493f80b730da1e56ba,pair_dissolved_naturally,exact,exact,1.0,1.0
31d7850bcca7082be9d60084cede0c4c,59ba62a79483c88f328bcacc8f2c7c80,pair_dissolved_naturally,unknown,unknown,,
31d7850bcca7082be9d60084cede0c4c,60dc82091bdbd8deccf78ab2539adf2e,pair_dissolved_naturally,unknown,unknown,,
31d7850bcca7082be9d60084cede0c4c,a06911754b94cc304372f775f571040e,pair_dissolved_naturally,unknown,unknown,,
31d7850bcca7082be9d60084cede0c4c,cc0ab5c1a689c74c8d004c487e42bc98,pair_dissolved_naturally,unknown,unknown,,
31d9418703f214568b6626c0a48a7b98,6bd50342e52781aadbd32d8bbf594dfe,pair_dissolved_naturally,exact,exact,1.0,1.0
32478aeeca1dc5e678f3a7c8f8d0367d,4f52379a8a06b9ea42c411c66ce4a7f3,pair_dissolved_naturally,exact,exact,1.0,1.0
325bf1c1c04e34b46277e603c1d0ada7,4cc0a21af61883a674c0189a52e8b25c,pair_dissolved_naturally,exact,exact,1.0,1.0
32731a9663e630a286babcca8e6f4ff4,860426eed0c2484ab6a285a03552da1f,pair_dissolved_naturally,exact,exact,1.0,1.0
328025827c1a3f8d48c3aa53df4acca5,d4ab9244a02da1ac738328e21d74cd1f,pair_dissolved_naturally,exact,exact,1.0,1.0
328025827c1a3f8d48c3aa53df4acca5,dcfed68c889c1ed9d5bf9c4e63b0e7b6,pair_dissolved_naturally,exact,exact,1.0,1.0
3295912fa9cde17b0d9bfd814c18eae6,f9ed75ed379b17ec652c0267141ad268,pair_dissolved_naturally,exact,exact,1.0,1.0
329bc2a1bca7db071d93bc64df3cc5ec,b9193aa2fa77b952db6f429fddf1446a,pair_dissolved_by_refactoring,exact,renamed,1.0,0.99
32a5b5478e85dc3764c6b99d9d588ac6,cc71f7b4ecf908727f06927ab24f5a59,pair_dissolved_naturally,token_hash,exact,1.0,1.0
32db038c408cd07234adfd2ed4ee36c4,8ba0db8b3ac93911bd1a04c20e147430,pair_dissolved_naturally,exact,exact,1.0,1.0
32db038c408cd07234adfd2ed4ee36c4,b2600d634187b75e975ce01afb0ba5e8,pair_dissolved_naturally,exact,exact,1.0,1.0
32db038c408cd07234adfd2ed4ee36c4,d356e51222f41bb67a9814eed3a7093c,pair_dissolved_naturally,exact,exact,1.0,1.0
32db038c408cd07234adfd2ed4ee36c4,f3de827457426f2c8b3442c5141a131c,pair_dissolved_naturally,exact,exact,1.0,1.0
3305f1d3a0407db75a3f742347fd9900,532f3f3eda60a8483fde1301110040ac,pair_dissolved_naturally,exact,exact,1.0,1.0
33528ad5081d80d5ae91775071df401c,3670a65aeefad833ed596014a84f3015,pair_dissolved_naturally,exact,exact,1.0,1.0
33528ad5081d80d5ae91775071df401c,9277f06eb65afd827bcfd4e67d41a506,pair_dissolved_naturally,exact,exact,1.0,1.0
33528ad5081d80d5ae91775071df401c,b9344008dc980d638783577f01006538,pair_dissolved_naturally,exact,exact,1.0,1.0
3391c52a655118ac356974ad4f9f3579,9e7fe6485991292c3c11fad1425de165,method_a_deleted,deleted,exact,,1.0
3391c52a655118ac356974ad4f9f3579,fc7eb120aaae2768fb1b067555f014a2,method_a_deleted,deleted,exact,,1.0
33f89b44093d565e487d3892a6af9e39,db691abba7426b2bfde5eadc856a6b6c,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.92,1.0
344d1cd7bbc26268047edcbfb392fb2d,6724bef652798147cb55a2305b7294ed,pair_dissolved_by_refactoring,signature_changed,signature_changed,1.0,1.0
344d1cd7bbc26268047edcbfb392fb2d,b3d35639a9dc3d2cdcca39b7508b5d65,pair_dissolved_by_refactoring,signature_changed,signature_changed,1.0,1.0
344d1cd7bbc26268047edcbfb392fb2d,cdc29585ac9177e754d6818bdc2e3230,pair_dissolved_by_refactoring,signature_changed,signature_changed,1.0,1.0
344d1cd7bbc26268047edcbfb392fb2d,d4453b416b28a1c67c0af474e2958abd,pair_dissolved_by_refactoring,signature_changed,signature_changed,1.0,0.97
344d1cd7bbc26268047edcbfb392fb2d,ff117305b9255f073e7859124b602686,pair_dissolved_by_refactoring,signature_changed,signature_changed,1.0,1.0
3476dc1bb279c342a3ebf573f4131774,ddeb52cecd7063639f0ad6622529862f,pair_dissolved_naturally,exact,exact,1.0,1.0
34a4c4dab721a526fad088051d59be75,9d063fa66c5eec3248046747f82447e4,pair_dissolved_naturally,exact,exact,1.0,1.0
34a82bfeba3306ef7588355d567a1ff6,5573e85bd4230dd27f5c61acc28426ad,pair_dissolved_naturally,unknown,unknown,,
34a82bfeba3306ef7588355d567a1ff6,6ba8c63a439c2f4944dcb8632b9b39be,pair_dissolved_naturally,unknown,exact,,1.0
34a82bfeba3306ef7588355d567a1ff6,7790628068a7fb0afdd99ab2d1fbfc6b,pair_dissolved_naturally,unknown,exact,,1.0
34a82bfeba3306ef7588355d567a1ff6,a02e9be6ec1cb4b6fa52bbfc96cc24bb,pair_dissolved_naturally,unknown,unknown,,
34a82bfeba3306ef7588355d567a1ff6,de515e1d1149eaf021867d131841a5fa,pair_dissolved_naturally,unknown,exact,,1.0
34a82bfeba3306ef7588355d567a1ff6,e19a1d89a33dcb77d253a18333240d0b,pair_dissolved_naturally,unknown,unknown,,
34b9f78551a748416dfcdad62f2fdf7b,5521ff8f62f8442de784c8f43df5eadb,pair_dissolved_by_refactoring,signature_changed,signature_changed,1.0,1.0
34cd60b3a985729db98188c773c537db,acf7cf5ffa9b3e286dbc3f9678662fbe,pair_dissolved_naturally,exact,exact,1.0,1.0
34f31a85bdfb8627932292b75fd630da,53bcacad6e4807db9282f3c738303fa6,pair_dissolved_naturally,exact,exact,1.0,1.0
34f31a85bdfb8627932292b75fd630da,c545ef40d0395f6650b45b027dc1d6d2,pair_dissolved_naturally,exact,unknown,1.0,
34f31a85bdfb8627932292b75fd630da,c7ccca4e5eecdeffcbf896ffc7c747b1,pair_dissolved_naturally,exact,unknown,1.0,
34f31a85bdfb8627932292b75fd630da,deb5f4895360568b637a19724fdc03d2,pair_dissolved_naturally,exact,exact,1.0,1.0
