method_a,method_b,change_category,method_a_change_type,method_b_change_type,method_a_similarity,method_b_similarity
18cca60598586660eb1184fefd366c37,1c5935ad650f34552a0aea8328a76679,both_added,added,added,,
18cca60598586660eb1184fefd366c37,48b771b6c3db702f8abca2abdf7c7e1a,both_added,added,added,,
18cca60598586660eb1184fefd366c37,4f1c9794c8a92fdf0377b40fea47dfbd,method_a_added,added,unknown,,
18cca60598586660eb1184fefd366c37,5a18a40d3fbffe090d12abd76f7eba37,both_added,added,added,,
18cca60598586660eb1184fefd366c37,6e58d72f983ab8aac90eb7aee8eb7ccd,method_a_added,added,signature_changed,,0.97
18cca60598586660eb1184fefd366c37,76516c7cd9b0344096801a5bd5694217,both_added,added,added,,
18cca60598586660eb1184fefd366c37,a600ea0587ff577ddb98e7ea0a8354cd,method_a_added,added,signature_changed,,0.98
18cca60598586660eb1184fefd366c37,d1e2eeaf86a4bb2b51028f6bbe679cce,method_a_added,added,signature_changed,,0.97
18d82eb04cd4f4aac537fc5d6f6b8b30,18eaf440ae1a41d10077650e4dc7daf5,pair_formed_naturally,exact,exact,1.0,1.0
18d82eb04cd4f4aac537fc5d6f6b8b30,3b60813e513e3c149de26f17c770a741,pair_formed_naturally,exact,exact,1.0,1.0
18d82eb04cd4f4aac537fc5d6f6b8b30,49adfaa820e0925a44dbc38434f400fd,pair_formed_naturally,exact,exact,1.0,1.0
18d82eb04cd4f4aac537fc5d6f6b8b30,50eb5a609fb17fb46191aa21fc1c118a,pair_formed_naturally,exact,exact,1.0,1.0
18d82eb04cd4f4aac537fc5d6f6b8b30,53d6b84f96962c7aaec497993419ef90,pair_formed_naturally,exact,exact,1.0,1.0
18d82eb04cd4f4aac537fc5d6f6b8b30,8ffca15cef0e61e285735e7cf1e49b6b,pair_formed_naturally,exact,exact,1.0,1.0
18eaf440ae1a41d10077650e4dc7daf5,50eb5a609fb17fb46191aa21fc1c118a,pair_formed_naturally,exact,exact,1.0,1.0
18eb2c6e607d4d1c68457a1d7e7e5b9d,2703d2bbcc409b7fbaa9faf510e3d4d6,pair_formed_naturally,exact,exact,1.0,1.0
18eb2c6e607d4d1c68457a1d7e7e5b9d,2a0ae7afbfc42a8c8eb1f7e4f83fa40c,pair_formed_naturally,exact,exact,1.0,1.0
18eb2c6e607d4d1c68457a1d7e7e5b9d,2b8b186a36e4ba66065aa00acecd9ee1,pair_formed_naturally,exact,exact,1.0,1.0
18eb2c6e607d4d1c68457a1d7e7e5b9d,3daa74fdbdca2326c6c50e3477ca42e0,pair_formed_naturally,exact,exact,1.0,1.0
18eb2c6e607d4d1c68457a1d7e7e5b9d,5b2b0d8a9148ea6b5d2f30661d6577f1,pair_formed_naturally,exact,exact,1.0,1.0
18eb2c6e607d4d1c68457a1d7e7e5b9d,82ecd94c9830816c7dfdbf8f36ecbdd6,pair_formed_naturally,exact,exact,1.0,1.0
18eb2c6e607d4d1c68457a1d7e7e5b9d,879f696e6c6b8a65d754b93c90e881ec,pair_formed_naturally,exact,exact,1.0,1.0
18eb2c6e607d4d1c68457a1d7e7e5b9d,9d8b25077904644a798b2e3d7c11047a,pair_formed_naturally,exact,exact,1.0,1.0
18eb2c6e607d4d1c68457a1d7e7e5b9d,ef3053b10907c50bd5d1abd6973e689d,pair_formed_naturally,exact,exact,1.0,1.0
18fd95dfba8171569662e899de9a8c15,55e187efb0e00eec8d83c1146ebd5df9,pair_formed_by_refactoring,signature_changed,unknown,1.0,
18fd95dfba8171569662e899de9a8c15,a3e1afa20beea2bd5a033b243d63f2de,pair_formed_by_refactoring,signature_changed,unknown,1.0,
18fd95dfba8171569662e899de9a8c15,a63804afa14c6e68b3f247de4c98f294,pair_formed_by_refactoring,signature_changed,unknown,1.0,
18fd95dfba8171569662e899de9a8c15,d11e247a53890ee2e5ed0562d9be49c1,pair_formed_by_refactoring,signature_changed,unknown,1.0,
18fd95dfba8171569662e899de9a8c15,e912add67c4ef1e51cb1d71f86138ec3,pair_formed_by_refactoring,signature_changed,unknown,1.0,
18fd95dfba8171569662e899de9a8c15,fdce1729c2e2e88fefe059a0634e51b6,pair_formed_by_refactoring,signature_changed,unknown,1.0,
1931e7eb430632834eeebab7fd3b5a43,56e7f5ca6268481e3917d1803a771e5b,pair_formed_naturally,exact,exact,1.0,1.0
1931e7eb430632834eeebab7fd3b5a43,c0e09d1201f258d38919ca72257a0bb3,pair_formed_naturally,exact,exact,1.0,1.0
1931e7eb430632834eeebab7fd3b5a43,def1f63a2c51a396747d5d672805a5f7,pair_formed_naturally,exact,exact,1.0,1.0
1931e7eb430632834eeebab7fd3b5a43,e97c7a0072bad45f3f1865d48a3bb1d8,pair_formed_naturally,exact,exact,1.0,1.0
197a7b4dde7ebdff7d08d1aa559ad851,35d221fe1c5cb34da09f04b9902227b1,both_added,added,added,,
197a7b4dde7ebdff7d08d1aa559ad851,376765a51272f2a415fb56a6034d01dc,both_added,added,added,,
197a7b4dde7ebdff7d08d1aa559ad851,645c906bdfb01b8583d15cf9df644ddf,both_added,added,added,,
197a7b4dde7ebdff7d08d1aa559ad851,929a29822abed393abd74be01743a2c2,both_added,added,added,,
197a7b4dde7ebdff7d08d1aa559ad851,bda0e7d94d52f58b6e5623cdcd10282e,both_added,added,added,,
197a7b4dde7ebdff7d08d1aa559ad851,c1848fc42fb66eed0315371ff3e5b1b8,both_added,added,added,,
197a7b4dde7ebdff7d08d1aa559ad851,c25052a98d9cf55c9b0ccb0d6d3ff00e,both_added,added,added,,
197a7b4dde7ebdff7d08d1aa559ad851,c3af34e7307ac63f1d6b15fbeb29e0ec,both_added,added,added,,
197a7b4dde7ebdff7d08d1aa559ad851,d6e35a94b47b2006697f25118a40b150,both_added,added,added,,
197a7b4dde7ebdff7d08d1aa559ad851,e9bf1396c1a1cd4d9f9b959e94071271,both_added,added,added,,
197a7b4dde7ebdff7d08d1aa559ad851,f7ac4ea59a26952f9abae99254116042,both_added,added,added,,
197a7b4dde7ebdff7d08d1aa559ad851,fda369cd62d9f205f3d65805e7757216,both_added,added,added,,
198019017e32541a0504c81b9331387a,ea9b414c93faf24e9ffefa9f0addd5e9,pair_formed_by_refactoring,signature_changed,signature_changed,0.92,0.82
19811bde14b325fe25ae21555adf67d2,ec72b904ddf496ade922e9573806bc2c,pair_formed_by_copy,refactored,exact,0.89,1.0
198ff1581f9605afe1302cdf818e6046,50b40615e5a4ba407de04371df1d38f9,method_b_added,exact,added,1.0,
19ac134ac59da733b041399f4cfec9ee,ca78217adb6fdc7f61984c37e42874f3,pair_formed_by_refactoring,signature_changed,signature_changed,1.0,0.96
19bd20ca3c283fb0b2b9871a4b05a61c,57b831e63707d87868141acc3cd42751,pair_formed_naturally,exact,exact,1.0,1.0
19bd20ca3c283fb0b2b9871a4b05a61c,cba62646dafa25d77f23d8b6b2e4d55f,pair_formed_naturally,exact,exact,1.0,1.0
19f8f82944732a763240cb0b2f22ddce,eb580a8d9aa3bca319c154b753ff6424,pair_formed_by_refactoring,signature_changed,exact,1.0,1.0
1a1ac871e12d5da8469f8d60120beaf5,eeccc997162428a22d1ab5852f56fb5c,pair_formed_by_refactoring,exact,renamed,1.0,0.97
1a23a489e0023a0a7e8166bffe94fdcb,67a2e155c11394a6df2c0a6a1d5dd4e4,both_added,added,added,,
1a24ce0b58e4e8cd896ad69003f4f826,2ddbbed47bc379f8cabb609b249fae03,both_added,added,added,,
1a2f6f40a44e5c74c7b75489151cd536,4ab0b48fb15f26c4d0cb91516f729b5b,pair_formed_naturally,exact,exact,1.0,1.0
1a6e570569b1e52008db8b7d21fe61d6,54e4dafac50924c7c8318e56b881207d,pair_formed_by_refactoring,signature_changed,signature_changed,0.94,0.97
1a6e570569b1e52008db8b7d21fe61d6,944aad106aa504a2c5164d718ee83763,pair_formed_by_refactoring,signature_changed,signature_changed,0.94,0.97
1a6e570569b1e52008db8b7d21fe61d6,bc48b25d38e844268a75882a7000aaad,pair_formed_by_refactoring,signature_changed,signature_changed,0.94,0.97
1a6e570569b1e52008db8b7d21fe61d6,fcbd43b9d1c030e16f4cd8de5ec9b89c,pair_formed_by_refactoring,signature_changed,signature_changed,0.94,0.97
1a851427d7b2ae071ee08d646577be22,614bd4cbefa7b7f5b6820f613f750755,pair_formed_naturally,exact,exact,1.0,1.0
1a851427d7b2ae071ee08d646577be22,65b622e8e420bed786941561720dfdf0,method_b_added,exact,added,1.0,
1a851427d7b2ae071ee08d646577be22,e233ec95f598bcbb6a3bf6044b3a8ccf,pair_formed_naturally,exact,exact,1.0,1.0
1aa878f3db3f4bc61212b6ec9d6b960e,1c35d30a13bcfbfbb7010262fe6b6123,pair_formed_naturally,unknown,exact,,1.0
1aa878f3db3f4bc61212b6ec9d6b960e,34f31a85bdfb8627932292b75fd630da,pair_formed_naturally,unknown,exact,,1.0
1aa878f3db3f4bc61212b6ec9d6b960e,474e1d6e985482cc2d16d1356b728c77,pair_formed_naturally,unknown,unknown,,
1aa878f3db3f4bc61212b6ec9d6b960e,4e8cde372bb5c6331235911f8a24bb84,pair_formed_naturally,unknown,exact,,1.0
1aa878f3db3f4bc61212b6ec9d6b960e,4f3b5550a9d953a46ba3188a948e7ab8,pair_formed_naturally,unknown,unknown,,
1aa878f3db3f4bc61212b6ec9d6b960e,76c3f3f6c82afc6519f1f99ef47e914c,pair_formed_naturally,unknown,exact,,1.0
1aa878f3db3f4bc61212b6ec9d6b960e,89f5be5a4ccea507ff6796cf92fb6ba4,pair_formed_naturally,unknown,unknown,,
1aa878f3db3f4bc61212b6ec9d6b960e,8cad7cb2b43210f5d783ccd5c767a2e0,pair_formed_naturally,unknown,exact,,1.0
1aa878f3db3f4bc61212b6ec9d6b960e,bbd552d4ef9aeb85b9025767bb88858e,pair_formed_naturally,unknown,exact,,1.0
1aa878f3db3f4bc61212b6ec9d6b960e,bd666cb26ae417d7c92c2824d6b504d6,pair_formed_naturally,unknown,unknown,,
1b2cea5ff770335e4ffb65aa9a0fe52b,48e173ef1e3dc26f5222b514f56a0af6,method_a_added,added,signature_changed,,1.0
1b2cea5ff770335e4ffb65aa9a0fe52b,4abe9980a639f0d25e39ee46da8a2856,both_added,added,added,,
1b2cea5ff770335e4ffb65aa9a0fe52b,4c89414fad86693e4c61dd31aac102a7,method_a_added,added,signature_changed,,1.0
1b2cea5ff770335e4ffb65aa9a0fe52b,5ef42a9a198c08d8884deb7013b71407,method_a_added,added,signature_changed,,1.0
1b2cea5ff770335e4ffb65aa9a0fe52b,86b5641f43e69dbf1c3a3ce26357ccf6,both_added,added,added,,
1b2cea5ff770335e4ffb65aa9a0fe52b,cd23fd7ef27e4717c64fa2e21f555470,method_a_added,added,signature_changed,,1.0
1b477964666f77a16d5bb258c98aaa2f,5278da2301d9d222c7f3accaee21cb5d,pair_formed_naturally,exact,exact,1.0,1.0
1b4d3be133245477bf90eae403001f2d,3345d61d5f63d8e9690e6e66a86ba172,both_added,added,added,,
1b4d3be133245477bf90eae403001f2d,3d81c548b5afda4e88697f980ae58e49,both_added,added,added,,
1b4d3be133245477bf90eae403001f2d,41cf7c15f135543c9f8bdd0d77edf21f,both_added,added,added,,
1b4d3be133245477bf90eae403001f2d,41e32b8d899be1ed278f7b18d50d084e,both_added,added,added,,
1b4d3be133245477bf90eae403001f2d,448e9c7bfaa3ad8021a9d175f6b921ea,method_a_added,added,unknown,,
1b4d3be133245477bf90eae403001f2d,4d8e2636455ac340f04411a719120642,method_a_added,added,unknown,,
1b4d3be133245477bf90eae403001f2d,6106eb9101581da2a5f55d751c88dbe8,both_added,added,added,,
1b4d3be133245477bf90eae403001f2d,683557dcc32eeb3d288fe3740b0e6f2b,method_a_added,added,unknown,,
1b4d3be133245477bf90eae403001f2d,c894957d5286a05d516c2f81e3ae6e10,method_a_added,added,unknown,,
1b4d3be133245477bf90eae403001f2d,ce459a2832e02d42aae192b69f666407,both_added,added,added,,
1b4d3be133245477bf90eae403001f2d,e5edc26bccceccb12f936c699ad0411e,method_a_added,added,unknown,,
1b4d3be133245477bf90eae403001f2d,e87eb48877d1c7de9709ec2d94dc2771,both_added,added,added,,
1b4d3be133245477bf90eae403001f2d,ec789f0f926b6cccb1a15984b6464223,both_added,added,added,,
1b4d3be133245477bf90eae403001f2d,f2aae995fce1fe0eb5f787837abedd7c,both_added,added,added,,
1b8caac2a86996b4ef79ef97f67b44c2,e7f2d11d984a1cc0b2ec0bbb2cec668e,pair_formed_naturally,exact,exact,1.0,1.0
1bced4ec7f7f42b1c45e69fca83aba77,d1f2d01fd5164616931ca1fd8d86487a,pair_formed_naturally,exact,exact,1.0,1.0
1c35d30a13bcfbfbb7010262fe6b6123,76c3f3f6c82afc6519f1f99ef47e914c,pair_formed_naturally,exact,exact,1.0,1.0
1c35d30a13bcfbfbb7010262fe6b6123,89f5be5a4ccea507ff6796cf92fb6ba4,pair_formed_naturally,exact,unknown,1.0,
1c35d30a13bcfbfbb7010262fe6b6123,bbd552d4ef9aeb85b9025767bb88858e,pair_formed_naturally,exact,exact,1.0,1.0
1c47a80871a0af10de3f8393187b1dad,5161f81d81b09a51cd079272f167d073,pair_formed_naturally,exact,exact,1.0,1.0
1c47a80871a0af10de3f8393187b1dad,5fb93018c266960abe7122c3fef97b52,pair_formed_naturally,exact,exact,1.0,1.0
1c5935ad650f34552a0aea8328a76679,1c5935ad650f34552a0aea8328a76679,both_added,added,added,,
1c5935ad650f34552a0aea8328a76679,48b771b6c3db702f8abca2abdf7c7e1a,both_added,added,added,,
1c5935ad650f34552a0aea8328a76679,4f1c9794c8a92fdf0377b40fea47dfbd,method_a_added,added,unknown,,
1c5935ad650f34552a0aea8328a76679,5a18a40d3fbffe090d12abd76f7eba37,both_added,added,added,,
1c5935ad650f34552a0aea8328a76679,6e58d72f983ab8aac90eb7aee8eb7ccd,method_a_added,added,signature_changed,,0.97
1c5935ad650f34552a0aea8328a76679,76516c7cd9b0344096801a5bd5694217,both_added,added,added,,
1c5935ad650f34552a0aea8328a76679,a600ea0587ff577ddb98e7ea0a8354cd,method_a_added,added,signature_changed,,0.98
1c5935ad650f34552a0aea8328a76679,d1e2eeaf86a4bb2b51028f6bbe679cce,method_a_added,added,signature_changed,,0.97
1c6d219863f1c8b60503041d3161a67e,716c1c26da396618831f4dc5350f4fb0,pair_formed_by_refactoring,signature_changed,signature_changed,0.98,0.95
1c6d219863f1c8b60503041d3161a67e,945ad9628df1cb200971a4253840899f,pair_formed_by_refactoring,signature_changed,signature_changed,0.98,0.97
1c6d219863f1c8b60503041d3161a67e,b6ffe1aece897da155f463a578f65318,method_b_added,signature_changed,added,0.98,
1c6d219863f1c8b60503041d3161a67e,c7066108e5bcd8726a490228080fa865,pair_formed_by_refactoring,signature_changed,unknown,0.98,
1c72aa73afebf2e36300c4bf159f2a7e,9830ab6cdb05dbbdbb54b17637c57ae3,pair_formed_by_refactoring,exact,signature_changed,1.0,0.88
1d1877e2f1c4262ad2c0225c875de1c7,7b2910b2b35329d107073213846e25a2,pair_formed_naturally,exact,exact,1.0,1.0
1d1877e2f1c4262ad2c0225c875de1c7,c6f023ca1dc77c1c3467897758af2780,pair_formed_by_refactoring,exact,signature_changed,1.0,0.94
1d1877e2f1c4262ad2c0225c875de1c7,f491c926aeeb1e27e771df4423243c33,pair_formed_by_refactoring,exact,signature_changed,1.0,0.92
1d1b322e0112e2dc6b6971bfcdd11340,abb5c87b5e80d3980d041972a0fde583,method_b_added,exact,added,1.0,
1d1cea2075122e27f061aa0f4a3474e8,4c43e1fda4c357fbf432a17c6905bbd6,pair_formed_naturally,exact,exact,1.0,1.0
1d1cea2075122e27f061aa0f4a3474e8,d10c4671be8170e0880f1aa5e89fac34,pair_formed_naturally,exact,exact,1.0,1.0
1d2ffc624982142eab7d7133f1706aca,53fe11de0a8224ae37246e01b49c11ca,pair_formed_naturally,exact,unknown,1.0,
1d370da1953d4eff88a29752fbb42475,4ec4a71c0bad04c9124144ab4389f342,pair_formed_naturally,exact,exact,1.0,1.0
1d5e64c03a7d8242ad0f6ad9c571836a,9478e45ef8cabb422b6f3216a4a2563a,pair_formed_by_refactoring,signature_changed,signature_changed,0.98,0.96
1d9093411ad5b0276ce95c9d17ce88b2,677dd55bb0dff6c82e2be9d1637d11cd,pair_formed_naturally,exact,exact,1.0,1.0
1d92c0c2217bfc0b647cbdbfa7854fd0,b023d247f46c87880e90b894fb14037e,pair_formed_naturally,exact,exact,1.0,1.0
1db2cc65ae1f24ebbb37d4a1c10b2dd7,1f743103d3380aa9d3c92d9ebd14e76d,both_added,added,added,,
1db2cc65ae1f24ebbb37d4a1c10b2dd7,2393af82e5d40eff99de742f07c38735,both_added,added,added,,
1db2cc65ae1f24ebbb37d4a1c10b2dd7,2d0c904d27485250e394d2f2695df276,both_added,added,added,,
1db2cc65ae1f24ebbb37d4a1c10b2dd7,31a9e27fe659ac578c393ac0db97f111,both_added,added,added,,
1db2cc65ae1f24ebbb37d4a1c10b2dd7,43570c3cb2b5d76ab410dc285c88844e,both_added,added,added,,
1db2cc65ae1f24ebbb37d4a1c10b2dd7,4f36c54372d716ebdf491eaa9d1e9f7b,both_added,added,added,,
1db2cc65ae1f24ebbb37d4a1c10b2dd7,536b3d37d76f35b22425855b7add108f,both_added,added,added,,
1db2cc65ae1f24ebbb37d4a1c10b2dd7,61ffd9f2892c973b6be681d09a437d6e,both_added,added,added,,
1db2cc65ae1f24ebbb37d4a1c10b2dd7,79e5a30fe83f456300019bceeaffabc3,both_added,added,added,,
1db2cc65ae1f24ebbb37d4a1c10b2dd7,848cc34d634892c33464d56a91b27d31,both_added,added,added,,
1db2cc65ae1f24ebbb37d4a1c10b2dd7,867a312ce5320ce4d6f665f8c3b5a25c,both_added,added,added,,
1db2cc65ae1f24ebbb37d4a1c10b2dd7,9ed6c4a94ab3e55aec855688eb9af892,both_added,added,added,,
1db2cc65ae1f24ebbb37d4a1c10b2dd7,9f97ad616ecec19c84301474da53b1e9,both_added,added,added,,
1db2cc65ae1f24ebbb37d4a1c10b2dd7,a06a757a5f8434dbd1a7244bc9e9aac7,both_added,added,added,,
1db2cc65ae1f24ebbb37d4a1c10b2dd7,b55e54f8f1e0e7c199eba82e5596b366,both_added,added,added,,
1db2cc65ae1f24ebbb37d4a1c10b2dd7,c0e786e282eb8bf28f18add960f158ca,both_added,added,added,,
1db2cc65ae1f24ebbb37d4a1c10b2dd7,d94abc308f54af93bbdde0a2fcb703c3,both_added,added,added,,
1db2cc65ae1f24ebbb37d4a1c10b2dd7,de02b943529137359129494fa4c891d0,both_added,added,added,,
1db2cc65ae1f24ebbb37d4a1c10b2dd7,e9b0da10b94507473458c0088affba57,both_added,added,added,,
1db2cc65ae1f24ebbb37d4a1c10b2dd7,f97eb40d7cb98c2ec9244b3196a2c0a0,both_added,added,added,,
1db2cc65ae1f24ebbb37d4a1c10b2dd7,fe165ba2bf445893d15bb207424d673c,both_added,added,added,,
1deb559fb01177335a7d8ac261e3a7c6,810cd56fb868b5b79caafed2819d3a1d,pair_formed_naturally,exact,exact,1.0,1.0
1e15fa64ace5cfb4e788781eec980887,4730b646c623eb6d2a5e5b3926c30889,pair_formed_by_refactoring,signature_changed,exact,0.98,1.0
1e15fa64ace5cfb4e788781eec980887,e5bd2be0d39268d017e306ba127353d5,pair_formed_by_refactoring,signature_changed,exact,0.98,1.0
1e48fbc6f48fd14b1ddbcc47248a72b9,70b7fb3f8d9312acd50e682334e92cc2,pair_formed_by_refactoring,signature_changed,exact,0.89,1.0
1e48fbc6f48fd14b1ddbcc47248a72b9,feb2fd753037a96eb66fc8efffda5230,pair_formed_by_refactoring,signature_changed,exact,0.89,1.0
1e59be9cf04e77aa9cd5aea26a768c81,910c6251cb4ccb0d97154438ffe1ceb5,both_added,added,added,,
1e59be9cf04e77aa9cd5aea26a768c81,c13f2516697c4d7c7c3e5c230a77197e,method_a_added,added,unknown,,
1e59be9cf04e77aa9cd5aea26a768c81,c5a72a318ac0c190d3fe9d3b97f5ba62,method_a_added,added,unknown,,
1e59be9cf04e77aa9cd5aea26a768c81,d6d6c0810cbd7f94127b32aa11b18fdc,both_added,added,added,,
1e59be9cf04e77aa9cd5aea26a768c81,edda894e130693e415f4972f242567ad,method_a_added,added,unknown,,
1e59be9cf04e77aa9cd5aea26a768c81,f32651105c9bfb2580594981576891e0,both_added,added,added,,
1e6e72cb38c4ca1088b1545e32c4dfa9,bf8c6d9fa6ddb1d1bc9fdb86f536d538,pair_formed_by_refactoring,exact,signature_changed,1.0,1.0
1e9127db11fb79eedb86506831db3fb9,244b052e5e3b2e7f8b5da57f8036fe29,pair_formed_naturally,unknown,exact,,1.0
1e9127db11fb79eedb86506831db3fb9,80d53e251b5bf08896b75629ec0a919c,pair_formed_naturally,unknown,unknown,,
1e9127db11fb79eedb86506831db3fb9,abb849ab076d28a1d751641a7f57797b,pair_formed_naturally,unknown,unknown,,
1e9127db11fb79eedb86506831db3fb9,eecdbfbdf18397c080054695eec43d80,pair_formed_naturally,unknown,exact,,1.0
1ede094566df49d4fc9736372f9f8fb1,21e428786c415c0de06bc35111657eec,pair_formed_naturally,exact,exact,1.0,1.0
1ef3471698c03e7c67d10a609ab00a67,4c5bc290c336108463588230e81a085d,method_b_added,exact,added,1.0,
1ef3471698c03e7c67d10a609ab00a67,da7d9ba9f6a249f050179641b56dfa42,pair_formed_naturally,exact,exact,1.0,1.0
1f09d69aa6f1d359869037b250aa76c5,3a4c7c77b03af6f7e08db441416031af,method_b_added,exact,added,1.0,
1f141459c05485be3e7ab4eda2712f90,7f1723674384e0ba656c6ca833288b08,pair_formed_naturally,exact,exact,1.0,1.0
1f1abe3f4378698999bd75634bc9c0e8,e6fec0d73d95211be51d2f2dfb415ab6,pair_formed_naturally,exact,exact,1.0,1.0
1f22ad04d2d73608e0fd80db83377adb,7e492c9fda0abc140729c416625accfe,pair_formed_naturally,exact,exact,1.0,1.0
1f22ad04d2d73608e0fd80db83377adb,a103ba868b42da9848c95c1f0b93ab30,pair_formed_naturally,exact,exact,1.0,1.0
1f22ad04d2d73608e0fd80db83377adb,c654df1d425134a14c3d66e3be371e26,pair_formed_naturally,exact,exact,1.0,1.0
1f2fbd905ab201be5bc8f166df24a30e,4ca819e9c53e6c89b7c1d31db91f2874,method_b_added,signature_changed,added,0.96,
1f743103d3380aa9d3c92d9ebd14e76d,4771d29c38af73ddd9470cd237de0d7d,both_added,added,added,,
1f743103d3380aa9d3c92d9ebd14e76d,4f36c54372d716ebdf491eaa9d1e9f7b,both_added,added,added,,
1f743103d3380aa9d3c92d9ebd14e76d,536b3d37d76f35b22425855b7add108f,both_added,added,added,,
1f743103d3380aa9d3c92d9ebd14e76d,61ffd9f2892c973b6be681d09a437d6e,both_added,added,added,,
1f743103d3380aa9d3c92d9ebd14e76d,63d1b342e0d939b9a1c2a05cf349f1af,both_added,added,added,,
1f743103d3380aa9d3c92d9ebd14e76d,867a312ce5320ce4d6f665f8c3b5a25c,both_added,added,added,,
1f743103d3380aa9d3c92d9ebd14e76d,9f97ad616ecec19c84301474da53b1e9,both_added,added,added,,
1f743103d3380aa9d3c92d9ebd14e76d,a10c29366272db9db3f5de133e84e28a,both_added,added,added,,
1f743103d3380aa9d3c92d9ebd14e76d,b55e54f8f1e0e7c199eba82e5596b366,both_added,added,added,,
1f743103d3380aa9d3c92d9ebd14e76d,f97eb40d7cb98c2ec9244b3196a2c0a0,both_added,added,added,,
1f7dd1b0da3993bb91e3c9fe082de793,4e216a19395403993cd674555ce359a2,pair_formed_by_refactoring,exact,signature_changed,1.0,1.0
1f8e29c8745bd78c27a2c2ae60df292a,7a7bf166b17633078b44dbafba2c509d,pair_formed_naturally,exact,exact,1.0,1.0
1fb163f21df1cde0bd30270202666074,35d221fe1c5cb34da09f04b9902227b1,both_added,added,added,,
1fb163f21df1cde0bd30270202666074,376765a51272f2a415fb56a6034d01dc,both_added,added,added,,
1fb163f21df1cde0bd30270202666074,645c906bdfb01b8583d15cf9df644ddf,both_added,added,added,,
1fb163f21df1cde0bd30270202666074,7f31a4187d8179669ae214b246ae6ee3,both_added,added,added,,
1fb163f21df1cde0bd30270202666074,85297767ba3a994849e195c0a3f00b89,both_added,added,added,,
1fb163f21df1cde0bd30270202666074,929a29822abed393abd74be01743a2c2,both_added,added,added,,
1fb163f21df1cde0bd30270202666074,99261a993fe00156764686e6183e8f64,both_added,added,added,,
1fb163f21df1cde0bd30270202666074,bbd9f38a8529b1400892ae64a60ccb53,both_added,added,added,,
1fb163f21df1cde0bd30270202666074,bda0e7d94d52f58b6e5623cdcd10282e,both_added,added,added,,
1fb163f21df1cde0bd30270202666074,c1848fc42fb66eed0315371ff3e5b1b8,both_added,added,added,,
1fb163f21df1cde0bd30270202666074,c25052a98d9cf55c9b0ccb0d6d3ff00e,both_added,added,added,,
1fb163f21df1cde0bd30270202666074,c3af34e7307ac63f1d6b15fbeb29e0ec,both_added,added,added,,
1fb163f21df1cde0bd30270202666074,d6e35a94b47b2006697f25118a40b150,both_added,added,added,,
1fb163f21df1cde0bd30270202666074,e9bf1396c1a1cd4d9f9b959e94071271,both_added,added,added,,
1fb163f21df1cde0bd30270202666074,f7ac4ea59a26952f9abae99254116042,both_added,added,added,,
1fb163f21df1cde0bd30270202666074,fda369cd62d9f205f3d65805e7757216,both_added,added,added,,
1fba98c14460be315e3214d59a4979fa,77d0059e4a92381b195fae1b13278760,method_b_added,exact,added,1.0,
1fdf2fa159fbcc8d9e7524de3b00635f,261f458b0dd7a2c62cee4986a10fe0fc,both_added,added,added,,
1fdf2fa159fbcc8d9e7524de3b00635f,34b3845ed1c1ccf329acd32a7917e009,both_added,added,added,,
1fdf2fa159fbcc8d9e7524de3b00635f,5c73425bbd692819cac0b6862e7fd6e8,method_a_added,added,exact,,1.0
1fdf2fa159fbcc8d9e7524de3b00635f,7900e9e9f8124113ba455e93299365cb,both_added,added,added,,
1fdf2fa159fbcc8d9e7524de3b00635f,7db9ea029fdaeec183bdd873d14ea851,both_added,added,added,,
1fdf2fa159fbcc8d9e7524de3b00635f,986d1bebf9bd20ea9c4f3145e2b1f64d,both_added,added,added,,
1fdf2fa159fbcc8d9e7524de3b00635f,be4b4254ff070c9df5f8a4f922f3266b,method_a_added,added,exact,,1.0
1fdf2fa159fbcc8d9e7524de3b00635f,dc2d893f3a213ba8347e841ee3603faa,method_a_added,added,exact,,1.0
1fdf2fa159fbcc8d9e7524de3b00635f,f43d862f762bba5c9b1fddd4a6081faa,both_added,added,added,,
1ff4f09ea7a575ccc969e342f09d8ba3,d036dc082da63fef20bf78b2a0862eae,pair_formed_naturally,exact,exact,1.0,1.0
2006a2a854c1d1d77f4bc6187a8e9b68,66de0f82cf796bb5de3fb2a3e695d976,pair_formed_by_refactoring,signature_changed,signature_changed,1.0,1.0
2006a2a854c1d1d77f4bc6187a8e9b68,a47bc4cf6eaecdeb49e0438c316c33f5,pair_formed_by_refactoring,signature_changed,signature_changed,1.0,1.0
2006a2a854c1d1d77f4bc6187a8e9b68,aad4623d796282d9df97d8ed60f35472,pair_formed_by_refactoring,signature_changed,signature_changed,1.0,1.0
201d90542f147ba800eabf2a8f5b7ae6,7186b296725bcc98a95e90e06765f853,pair_formed_naturally,exact,exact,1.0,1.0
2029c7fb48901294d410ea32a2797293,5997cda6c8d724e1ca35d7e840505e61,pair_formed_naturally,exact,exact,1.0,1.0
204896f0693878a45408dc2fd35403fb,75e107de0c0000628820791aebcd4010,pair_formed_by_refactoring,exact,signature_changed,1.0,0.98
206c2aef562ebc2417b72eacc414db97,456bdb3fa6ace9fca9221feafad0edb6,pair_formed_naturally,unknown,unknown,,
206c2aef562ebc2417b72eacc414db97,565b93d17285d8f956578df47719f758,pair_formed_naturally,unknown,unknown,,
