group_id,method_id,group_size
268,545491ea04d47dca59b5f40367d66627,1723
268,54640cf71d42055b036a720fd35a95cb,1723
268,54a67c87d241b65d037e45d2a4e3d0e2,1723
268,54ba25a7324d1ccb22428c840041e04d,1723
268,54f5cac348bbd3312d9e68a5488f997d,1723
268,550239efd6079199c8404f5dcdb8c724,1723
268,551890ef9c626892e3e57f6df6e67331,1723
268,556dd50d5bde2bd2b13e1a04c54db18b,1723
268,558c7d80a4748c5c247e805626d54b03,1723
268,5591ebd3d4e8f3e278558ee033ac74e8,1723
268,55d04d5dc3da30dde5468c299d4a0b48,1723
268,55e6425409f3265453f3073092c9c1a4,1723
268,5626c5aad0a09f5e22b529b15a1806aa,1723
268,565372561567d73ce90b70ac91f1b3c0,1723
268,56fdeba66d708320d3ffd54db7e08b26,1723
268,571a1fd8aabc0086e80123feb4a455a5,1723
268,571d6bcf5920a87bbf618dfea4f9f225,1723
268,573b5e180b170c93233fb330edf6caf1,1723
268,575ad435ac5dba3e5367636d9bac1003,1723
268,57664b91d7837158f44aaea6036874f1,1723
268,576c0907c59a7f6adc42c2597a3fa8f5,1723
268,57883aa874cbfd636785ac4233b69b2d,1723
268,579a580bce11bcd1d1ec3fea6911a4ad,1723
268,57b26c2b2f1693e9c359b3bae989dbd4,1723
268,57f60d34b8c3594824dbdba9409088fe,1723
268,57fd5360134efee1e9fcb4cf38c8fbcb,1723
268,57ff1663efa2ab9ad4e028ea38fa2e71,1723
268,5812203a716f9ed31ea4d4e90d29e787,1723
268,583acf26cbb4478629f73deb9447b225,1723
268,589cd986754991ffd667dfd4d2650d85,1723
268,58c734e41803e638218aeb9a322d3073,1723
268,58ea34f715dbaec12775f5933ce51e99,1723
268,5915a5d8bae2aef88b74d52a5ee6654d,1723
268,591b32e98d079fd034b3693dabb7ec67,1723
268,5925b254367bdb62af31ac9a9fb62675,1723
268,592b98c01ef440d9ef1bee213d42636f,1723
268,5943d7f2a2349561b8db2034f4ee171e,1723
268,59485580efc0f528daaff00b95970c33,1723
268,5999e91d4ab648466d30d3506e59d5d1,1723
268,5a159732558be3eded28b1aae70058a6,1723
268,5a4cafcd36738548d1cb2810b4dd0a38,1723
268,5a7b57b5469c5da321ace8a7621a673d,1723
268,5a8d7d9db5a14ef603a2b34117945897,1723
268,5ae5a280f7743e77b5c6fca35f50ee80,1723
268,5afd4259f69879bfa45918de1c3190c4,1723
268,5b01eeac7b811489ea6601feb9e231a0,1723
268,5b164a207c8d8301bea235e3843d8946,1723
268,5b2c71a59da0aa7354b3de0a43705a5f,1723
268,5b3c2746039e3bed6a5263057b43a744,1723
268,5b58b0675a936ef90d92013bc5d48ee8,1723
268,5b76161c7acfe2c6733e41dce3f85351,1723
268,5b8798a29d8499300b42a9b173bb3631,1723
268,5b9e556d324065d0209ae31f6c773dcb,1723
268,5bd11da68810cebf1c5db26fd3e7c378,1723
268,5c01befe3a779e98cd582457119b12dd,1723
268,5c1003290065baff938632b1dbb52150,1723
268,5c11eab42bc56997bb796d73ea129c97,1723
268,5c198291ceb61ff14f168d75c5418dbc,1723
268,5c2f1193aa4b959ba8c3247728b3ffb7,1723
268,5c3d677ed8b2176d2a0808633298c467,1723
268,5c4f05ab62133a4a2232f207e804d86f,1723
268,5ca6fa318cc7ed0b3dc7459b43dbe22b,1723
268,5cf1ae9d427c9960f79c354021e534ee,1723
268,5cfa094d9f8494831504d068e8fd5615,1723
268,5d156c9d9ce92088c077a95ad0390bb5,1723
268,5d50c269e29a6699a5eb190f605d1220,1723
268,5dd56ea25902fdec54f1dfd28914f072,1723
268,5dd9d0f20fa053478d336fcee3ee973d,1723
268,5e24a1b40450f306eeb6b3e4447b5572,1723
268,5ec8fb19fbd6b8b82ffd911605cafe91,1723
268,5eeeea0412729fa989d3a4b32a1564fa,1723
268,5f43ed0f702118f87e290d135d79f2e5,1723
268,5f57d1eaa8241316b7cfc89797fc8be0,1723
268,5f8368c0956fea74d4f16015e01ea50e,1723
268,5f8d672cb641e5177284fd765e4e3ded,1723
268,5fbb3dde9fb1caa89a23771f5f9a9b1c,1723
268,5fc8a7e61c1d6463fa342f25bf7706b9,1723
268,5fd8694e77fef859533eb2ec59f209c8,1723
268,5fe71d75af34fa64a7b2dec2778afcf0,1723
268,608eedd8710e668c7fb973d4797e3ab6,1723
268,60f237e3bce17f22df8045da918ca904,1723
268,6106f8a142857b173eca304a0f234c1d,1723
268,610ed887d4ba2b457429b17b92a3de0d,1723
268,61198d22138923e971a98f15e013adfb,1723
268,61273bd429d27b0184d09fa137329075,1723
268,6164e87069d14bc418c63b22761fc017,1723
268,617a9cf79697c0a24bb2960fa00587b1,1723
268,61b551a202a0345eff4199462095ccd0,1723
268,62a0b8da26e2853cd51601444f0e4637,1723
268,62e01423cfc59329b6acb874696c0590,1723
268,633d76eba2568c0261a7132ee9492c28,1723
268,635a8ac7444aa2d209bb4ff249462514,1723
268,638ba2a337978c4e3a2534305b152f04,1723
268,638e2b458a7501298a6a1ed9c6e75991,1723
268,63b21b6a389948b412f846a3744de58c,1723
268,63cf86aa8f00483221555d97e8c6ccbf,1723
268,63dac52047616b0c48100ab3e9eae121,1723
268,6400f1ead467a2c57aa2de7fc8caf0b2,1723
268,64110d5a12f3d052332de664c0c7e72a,1723
268,64a644ad78449bb96199c39a4e96b7f4,1723
268,64ad9a583af2796eb86650c9c41160b8,1723
268,64b228285c921fc6cb9cbf57f601da39,1723
268,64cac86245e9e532fa0212080c31d693,1723
268,650f78921bb5afb5a4e7830255900ae5,1723
268,6516fe8a5ed07cfd37e25e8f7002c231,1723
268,65178f4d273c91549cb904540ec47e36,1723
268,6521e896a54d9ccdd3d3e63636f786a2,1723
268,65257e6942e2f0b3dc505a9f354453e6,1723
268,652799a7ea760b9da43546710b4a91c9,1723
268,654b128b41238fdab12f596d3d3919b4,1723
268,657350452dc32573ff4528b174561822,1723
268,657c61e5591ff65f3f2c31cd28bdd08f,1723
268,657c9e1edcab0b071e0a90e817c309b0,1723
268,658b5f9d4b4e9c5d0c59748b8811ef4f,1723
268,65c03c2a149aa9f7f764d08b549f5fc0,1723
268,65c6e749eb9eea4ab93ab38c7d4985aa,1723
268,660d13e76df5cc9fa13c043870500e19,1723
268,663d13db5c18353f671cbeb3b891e550,1723
268,6672ff6fc840d3dbef0947c374bf7460,1723
268,6696947c5e70934937bc24b8348b30db,1723
268,66a3117912d1c92a6a8c1154a23d4975,1723
268,66c479e5810ec786cf233f69a4021a33,1723
268,66eb962007d27d0494eb3ecec239f483,1723
268,67339198289b4cace68128ca778b25ad,1723
268,6750fa05703d56c0d47387cad553db4a,1723
268,6752c532b9eeeb6c5d2bc48bab41602c,1723
268,6768f12554431b021f7db3122ceea09a,1723
268,676d8d30bfd42a0c6131090df6b1e258,1723
268,678a16471d06bfdd35ce66a4e5a54a8c,1723
268,678c41ac3156891d8744bbbbb4de5ef1,1723
268,67beed8f2eece46c879ff230bddaddd1,1723
268,67ca342310ec14b8800b9199943d3b3a,1723
268,6833987480ebb05fe9f0f4d0c0c92a77,1723
268,68396dbb5558caeed5af6a01f590195d,1723
268,6844901deaac1ef838841ab55a1ce412,1723
268,6848826a0f86de13450a0ce8caf8878d,1723
268,686ff61c48a67d7c7ba2334575ab2234,1723
268,689e452af5c0387c729287ea98da2458,1723
268,68bdad0b4ea845955d262d6903a58e0b,1723
268,695ac57defc3a36ce9a9e7fae460485b,1723
268,697db24f74e413f0488a55b3c85d76f9,1723
268,69ae859d2e541b3d8068045db3de6929,1723
268,69e327a3702f703e15312f4c6c414010,1723
268,69eab62ab9ea07efbb2c29cded64ffd3,1723
268,6a45b8c78da3254e325c1f2aafb52ba1,1723
268,6a7f5ff621d20a43a9d19340bef3db1a,1723
268,6a8c7bc19f636f976ac52b10107ab523,1723
268,6a924dca7ac6ff763635c0e8a8cd9e87,1723
268,6ac048a47fe6abf40205dd46d4bfad09,1723
268,6b1e5fa83c3ed7c24bad2084eaf2118e,1723
268,6b2204839735cb7bf1081d46e8739da7,1723
268,6b2feaba029eadecdabce3b6efd01852,1723
268,6b41ae306cd72288919afcc850f5fc78,1723
268,6b4740adf838c7b3957097f4e9eb27e9,1723
268,6b71d85667b42a0d1db25240628211d1,1723
268,6b735895d191d108d3a52db3bdfbea06,1723
268,6bfda613379edd38c4595d0bbb083eca,1723
268,6bfe99c3e40cba6a01ca90ff24a38e3c,1723
268,6c427e2dbb0f25967c6f1cd47b0b07f3,1723
268,6c7b723c49dcafa908babc48df7e43fb,1723
268,6cc004d9bd057af613600f014272a5c4,1723
268,6ce3500860006ed85b98840fa233fe9d,1723
268,6d01d72f9fb806ed364518b3925bc587,1723
268,6d6a12251fa4fb4eef4bd27623b72d0b,1723
268,6dcc8aa4af2134ce7044828c87f27adb,1723
268,6dd3e877ab4c0a573cccd00c33e9d7c3,1723
268,6dd62c9f7f3eb6430b7f5974704de67e,1723
268,6dd97c785e262e995fc4f1f54b267ad7,1723
268,6df45efaf7162a8048012bb8a3e89f2b,1723
268,6e47051f5142cead8552c310e3233a11,1723
268,6e4c98f700c7ebe963c96db55985d4e3,1723
268,6e57f50bf9c121eba8fe44895fc0b2e7,1723
268,6e7576e05a8d8b33a6e25e9e9bb78d3b,1723
268,6e8cd142d6836de2f7866476615e9dd0,1723
268,6ea7bad9c24670c7586d5e9173d09754,1723
268,6ec6c8725f08f6483b86c056189e4e02,1723
268,6ed6705a2348a7fdfc15dc931db0bbd9,1723
268,6f1be1af45e5512b10752cae258ffccd,1723
268,6f1c8d845295baf5e0fd3e78d91b4d6a,1723
268,6fd70b63efd30234160a6dbc0986ecc4,1723
268,6fe653a8fb00dd9ebbfdbf4ef7beb68b,1723
268,6feaddf5365191dc0afed411105b2da2,1723
268,7035d70c9eae06251bb49a0b2c9a51c8,1723
268,70379bf57d7eb4ad7a9d7c5cfad5244d,1723
268,705e66b2a079e3feab6f7078379e6509,1723
268,707c2c7c28485ec474fe430348336c20,1723
268,707d80991eb05c2fbb7b8614bd71349e,1723
268,70b494d103d3562216cd9af66f565600,1723
268,70c913177e9cc884ca85c47279b59d47,1723
268,70e1ca5e21e3a0bd1115afc16e597fc6,1723
268,70ef1d398381723a38550e197abdc28f,1723
268,710b30a9ee5cd7a752c57c3762213d99,1723
268,714869fc82a9ae37e2acc4cfff326f7f,1723
268,715a5bfa73c00faf24ebd968a5d412e5,1723
268,7173a14dba8cb10113d60debc78062c9,1723
268,7177d560bc2ffebe61387797507288a0,1723
268,71a878b3781034052c6c3e2a9b326de5,1723
268,71d1f9244a611cd9843d908271d136d1,1723
268,71ea073239258408e8b0cf6c88bd57b4,1723
268,721be4a9ed6b76f7f600e94a0148a647,1723
268,72741d902298defddfe418c40b6ebd1c,1723
268,728bf14a4a8fdde06160fdbda3b7c4b7,1723
268,72da3cd307ece356c40b35c1b05e2124,1723
268,731e0c2a7057554fdad6e54ca7081c4f,1723
268,732086653f776c9992a99cb87038458d,1723
268,73281c08bb37ca0fa6cf380ce1c74fc2,1723
268,7347006bef23608ecb88a568491077fc,1723
268,7352d982d66f42dfb72e359bd614ff86,1723
268,7357bf348690335179df27f4b5f1da60,1723
268,735c3320f6fb07991bbf3ae44565e681,1723
268,738dae2b5eb9ea9c76ea965717c1bc04,1723
268,73a8c920dc6050b44c96e67f385fa147,1723
268,73e11f5cab9db02844dbf1c9c18b4ae6,1723
268,743bcc4199a582418bc32c0b9193f524,1723
268,746cf12bc538eea7466564f6680eed8e,1723
268,7482f53d513c5e189b4915b2610735d8,1723
268,74a07aa7b04c57b6badf72480f14c3b2,1723
268,74ca9177ed3dd6b6ef53ca7354bad7d6,1723
268,74dfec7ffb0beae07af947004b7fcb26,1723
268,750e877acf05acf51751630ef0389a45,1723
268,752b39cd66d6c5fba9c2aae705945a09,1723
268,75968c1bf845c7e10bc1e9b9a10d7bcb,1723
268,75aa4bf3840ec7c7f6bdeb6794415b9a,1723
268,75bf43cee51f0a9432930e3c3ce88e18,1723
268,75c790aa2aad3186223d99f4bde0e243,1723
268,75c8d68e13c4591905d34b822c85d743,1723
268,75e84b8cc9f3ba23d8dc8d8b591140ba,1723
268,75eb6c7b69fa0f7c0d21c834bc3c96f6,1723
268,7621af9a20775adb593bc66c736818d1,1723
268,7662ecf702aea5b383d8f2448dad3b4d,1723
268,769d2bed4622e486b7b39df551ddd864,1723
268,769d47056b214dd8199881761bd36a06,1723
268,76a0ca795e814ec88ce97635136ef1dd,1723
268,76a60beb9a3ffe4b3e4a3606951ca9f2,1723
268,774df337ba55553095756ec61294b031,1723
268,7780ee0b536dc68f132b0f21232eb5fa,1723
268,77bdb98c54cf7c57f9c1c4aca4fd03d2,1723
268,7814adfdd0c6e64c2ece8058825bd6f8,1723
268,783001f47fac0b50136f2a12c7568379,1723
268,78af3dcf23a2865ed71c43da8306b467,1723
268,78cfafe46539035c9c07cde1d366dbfa,1723
268,78d9827457e20bb441a620bca88384a7,1723
268,78da84ff140662df50c61cc020b264db,1723
268,78f4b6b4e1b8b3e28309dd5b4c310b54,1723
268,79030a595c486659db6240d0d7aee7d8,1723
268,794832937efec8d6df766701283ac05d,1723
268,79b371abfd2aae304a25b3635d1ec9a3,1723
268,79b67dca982c04e1ab0f7c3a26cd93b3,1723
268,79bf1649021e7bdfd4ac78148bff2dae,1723
268,79ca87e47cf8c39bdae40eec96ff0bc5,1723
268,79e8ff79e3fc4a05ab6781d6cd2ffdde,1723
268,7a2926bffcff0118c669d30a211ec786,1723
268,7a2cb772f41833c2c71948af402ae493,1723
268,7a35417752d112bd88754ce46dab3b0d,1723
268,7ac5d68cb9d94f8e76ea626fb1334915,1723
268,7adbce4f428f375a4cc16363765d8963,1723
268,7ae444a86ef8d19be2b64867c83cf61a,1723
268,7aebad460e217188c6bf24fe559367c3,1723
268,7b3862d043c07cbbd0d9a886089e194a,1723
268,7b5c823d06843b98cd8b7a43677fd2e2,1723
268,7b756f8a893f3b85e135c8e94a41619d,1723
268,7b77eefda0feb53c488f474fbf70c3e6,1723
268,7b847f4e54a71b0f4f6bac967284fd46,1723
268,7bf8eba7d380de6c7dde32ce669d7eff,1723
268,7c393b25255e4730fd10b199ef2cbc78,1723
268,7c530b3e13c3abb5fac664c9ec21ca1d,1723
268,7c9650984fd513a94e1b39310aa51f80,1723
268,7cb9a798c51ee027ac2b35129cfa2a08,1723
268,7ceab1d8c5c9e94e482b6719f82fc092,1723
268,7d0feb8376fcd7b28bfc88c8b9d8d7cb,1723
268,7d10bf747bbe5bb03004385a0eb2fa5f,1723
268,7d762f4986ba0c803931c0f6d89e17e6,1723
268,7d90b1df365a45e0eb3488deb93f9838,1723
268,7d9186992b5e1cc1d97f6bbe3385eaa1,1723
268,7db14dc3058cc6ca81295011b4745b92,1723
268,7db899db4488dd9f941c3b6927c604a4,1723
268,7dcdd458b1921e569c23ed27c4428da5,1723
268,7decdf25ba6ccd1eb6e03872f4750ba8,1723
268,7e10b75cd7a2b57c474d673794acfdd7,1723
268,7ea1441d161041f70716e27fd3fccb74,1723
268,7f7366754d76157a1ac5cdd5777afdf1,1723
268,7fab18138b887ce7d2693012afd2ad95,1723
268,7fbd727f01e78b58973c8559c7c6d914,1723
268,7ff10bd9da6c0faf6998aeb6b175a3d2,1723
268,7ff749372016e8e1d4f3a6121390e6a7,1723
268,801c14ab76e74ce6875c564e1bbdef54,1723
268,8068deb73f681ae63269f579f869ab21,1723
268,80815ba3c17cac6b786400d728f2c0e2,1723
268,80a0fc761c3c3555f81b5b60e23200da,1723
268,80cbbc38327151e947dc87c39c9ac3de,1723
268,81401d531f918360e0de50b047ad9f8e,1723
268,81583a4595ed738e7691ecf8368b6ee9,1723
268,815d78ee60f07e249989f2f3efe9f657,1723
268,816a9f1810b0a25352778c8aac2ac25a,1723
268,816b0709aab69e95fdba1c2c23c1c242,1723
268,818b58ada12fd1296d243b17891ad4a6,1723
268,8193e12e2397eeba22cbafb310ad7f5c,1723
268,81b4d775b96c465bff5c607f9b8c2a3d,1723
268,81b96d99447b4925a6329a539123aad3,1723
268,81bf141d5dfc9c6cfec381450ed4f294,1723
268,81c3f508309c4d7d38a641ebbed40cd7,1723
268,820b37fae7a9cf598b54bb4de9c8d4b8,1723
268,82494615163bf2f25446be77dc319420,1723
268,824ff5f8c494f43817f2b090358bbf5e,1723
268,828546919a50bc03b6606e8b818d1505,1723
268,82ccc000741ea53905781f67ab4a3f17,1723
268,82df97cddba895e29506838a8d4e5954,1723
268,82f2d8ecb715e8c57ae02cffcd613b01,1723
268,834e7e317216466c049216087778a479,1723
268,838939353c70555c4f15349f389cf2d1,1723
268,83d868844e0cfb9ad581059033f10ac7,1723
268,83d9425780cb7121b249f5be3dd1d450,1723
268,84347d4d18de081b7e0d265bece800a3,1723
268,84396fe26168a3928b821ef617102c21,1723
268,8478eec354d8be17529d73b9a1c89933,1723
268,849726c5f612ba23453d78a3d26ce7cb,1723
268,84c3cecb4ddf7dd6441ce197c960f31a,1723
268,851a4ddd6a24ee4d009d3917011752c0,1723
268,859394ff6da9144ba658172fe42bd99b,1723
268,85b596bde73583b6ed3168ffba8b56c6,1723
268,85b792bf2cb8b45ab8b31584c80e5857,1723
268,85d4b48a056e83dd854d1d2e789da251,1723
268,85fd57f4e761f5f2f87f41a594daa81c,1723
268,86008b0952b81094dcb78becd3794da1,1723
268,8651764b2c86f9cab9e1a4e9d966f062,1723
268,86677a5b7d07df62dd09d31ba48a0dad,1723
268,869be278053a87e804389c017aadfe2b,1723
268,87313aadc795841417c95860595008b0,1723
268,8747ae31721297384abd2a8c6ad9f00e,1723
268,874c4b6ebe079b862aa40db00bc225cd,1723
268,8758226040fd794efcefffc4231f3952,1723
268,879bd4a5c00517b281b2d34a6449ec77,1723
268,87cc0c8ec6896e79343c115fd584d429,1723
268,881098a73a6848afa98245d34bbc7d48,1723
268,8825f29b7ac22512aa3fde84b64457bd,1723
268,883044362bca2479a4befd6fb492c183,1723
268,88db18c4fe3fb8d742b009ed124814df,1723
268,88f861d78f7d099911d04c50582d4cae,1723
268,8928cee3b71c2e6a84e19af117c6f29e,1723
268,8937aeb2041b3c9258d0e235ed9ee678,1723
268,893df232ff04c58e01eb4128788e6653,1723
268,89bdb09d5599019339288b01a0272a19,1723
268,89db6379ab8076c819148737dab738ae,1723
268,89e302d2b9fabfd1d9fd62fce606be3c,1723
268,89f40506bdbb16ebd103b12766758db7,1723
268,8a1217870f9c867611b7cfaf42bf301b,1723
268,8a2ac2b3278d17d1b530fe95223bf8dc,1723
268,8a3918e99466ac99fcdb40ffcf0517e5,1723
268,8a5b6113f6bc63c89a2369ae912efa20,1723
268,8a79174b44782e4d2ffd2e1a73ee6dfb,1723
268,8aebcfcc30e09fd59b7e401d88e697c9,1723
268,8aeffebb22e810203549523366fac1f4,1723
268,8af4b668a414384988afec9fc107defb,1723
268,8aff4e6a4f144159a11a1ca02d6d7889,1723
268,8b02e2bd31b7436d6389aee87cff032d,1723
268,8b179d82bb4881f73ee266a8b9ae9905,1723
268,8b418f3c1089db1999494e60bc0467bc,1723
268,8c052de23e07e522c1bd2c66374d946b,1723
268,8c205c17759f154956e5738c2cd7df3a,1723
268,8c5654ef51769d63b4cd935c92654d58,1723
268,8c7607c814ae05bf5225b07dcaf78fcf,1723
268,8c825bdb90c36da706c2279acbf02807,1723
268,8c9242ee0d2ed29bdabf02e6d49249ab,1723
268,8d3b332741de4dae5c99d05f6dca358a,1723
268,8d4c019cae4e889b20628528175e00f3,1723
268,8d676bc28b90c95e479e3c67fe86bdf2,1723
268,8d6d29d24155ed9c0815a0d22c7351c2,1723
268,8d90406297034daad31e09d597a1c862,1723
268,8db2a1596117a3f1335ce273b5e886ac,1723
268,8dcbd6746288dafd04777731f8ba3f98,1723
268,8dcce173ffea45f4b0c5c13149c03538,1723
268,8dd2b3d03c91e7c0193e6994b542603c,1723
268,8e2c3481da3f9f43556f3d1d6487807e,1723
268,8e402037bae5976b80809bf5d9682b40,1723
268,8ea62d15b122a9861bdc9e841441a283,1723
268,8eb0b4430ecf4404792693c839fda19d,1723
268,8ee8e8ac25ff51b83a53ffc9aa7a92c6,1723
268,8f378ae772a650110864e3d4028f59e4,1723
268,8f627a5c3572c7f24c3b858ff2993cbe,1723
268,8ffca15cef0e61e285735e7cf1e49b6b,1723
268,900c2a5c0f66b2a19fafb5fe53bfa04b,1723
268,9015388b66fa614da258b9c3a69361e0,1723
268,903ef161be74ad92df91514a388c9d18,1723
268,904f412d655ed3b90fa3b9f7a18a57a1,1723
268,9059e18a9ebf23fba96411ea9eb1ea8f,1723
268,906eb161e5842c71b49d43f6af100f8b,1723
268,907054fa4eeb07edf3ac8f9cd84dcf52,1723
268,90a21d08c783904fce1a94a3d0d97e65,1723
268,90e7898b68732eb422f35a2b680a2c46,1723
268,90f47ce56da09783f8c3978d6ab03cf1,1723
268,90f783f3e23ad129d6998a54ddc7c078,1723
268,91125ef8a50133abf4e1de872f1ab084,1723
268,911a08d897280ea9d35a25b9bb912bb1,1723
268,91239846679ffe43a6e6f2723edfba83,1723
268,91427d7994e6341c50c7b1dc68e0b25a,1723
268,9164a8fa64186529d7b81ef42fbe609b,1723
268,917b31b3976cf246d9171dbf64871c79,1723
268,918b3e567b6844c4ee8004a61965916f,1723
268,919427635102729d72c16e666c43b2ba,1723
268,91aa0d08e60b56020142ac45a906587f,1723
268,91fea2e7c48116b85ea91d40da551f59,1723
268,926d89b53600a0f1e4a48e2260850407,1723
268,92804a0ccf98a292b8114bcdc0e4042c,1723
268,928410c6c6716c5ea1675561da954ca1,1723
268,9295b4212327ff6097a50e28972ec9db,1723
268,9296e971bb2013fd7b2de0a2748bdb7d,1723
268,92afcb3664085be24afa75e0e0810248,1723
268,92b807bd6adc69c33395e6e73d02cb49,1723
268,92c909e785d259e96ab720d5315a8e9c,1723
268,9303efeaf1c37cce408dbee0df129cb0,1723
268,930659bbccb79567549c6c762a1422c2,1723
268,930a9aea88b7dc0340c3e68930aa8a54,1723
268,93307239ad5cd3bd338e61241720be84,1723
268,93593738bbf8cabbda5a70df81032f32,1723
268,93711529c694ee5bae448c900df22848,1723
268,93ab179de2c83b4bcf441902ea392dab,1723
268,93ac3786acae5d6fc3eb9ae69ca9bc59,1723
268,941c43700fc6c08d85047dffe92a4a04,1723
268,94767b8910afec20f6cabeb5ff03fbfd,1723
268,94880d83d86cfce757188d62fec0c982,1723
268,94a5f0283485dd767de6e5db5d95c3f5,1723
268,94db0a22b054371ff4110c04abe0d5ad,1723
268,952d0760c0ad5d49daad1742690f0df7,1723
268,9540f2f1ef5c0e23048d2edffa07e8f5,1723
268,95685bdfd24b0341b851d436ef749085,1723
268,9583b4b4b06ebaf2eaa22ea4512374f0,1723
268,9591c1cf45cb82c31df43b101317dc69,1723
268,959caeeb834444b7e766e397b39287a1,1723
268,95c0c55d04cb270d63e65c55f5999a37,1723
268,95efc4941eb22788cd98ba48966facb5,1723
268,961201232f3747e62632980212e35227,1723
268,961832130e578cdc180308d4a548d4c9,1723
268,9618897eccacf463c5528d3d095ce177,1723
268,96cb83561e6fc064114e01d8e61409ba,1723
268,96e3b0f7d342e961f1ee5f5f7c5acdd0,1723
268,971985bab0d64d3b69c9a7825f5e7042,1723
268,97233c3a33602c6b9e09d0bdd09ba644,1723
268,974e6c82cca769f598262d065a019d1c,1723
268,9767dcc4bdc94466edb9c0f6562e04b7,1723
268,979026da9bd104f63ae96c03497cc4c7,1723
268,97c58da5f8e92c33566e7295f219666f,1723
268,981ef1c296fb7371350b04c07808c660,1723
268,987af5e91dc062d3718546b08e9da919,1723
268,987f013e9fc165e769dce3bbd34ca06a,1723
268,9896e748e87b3ebc09477ad6e8b34e03,1723
268,98bae70d7b996b0b829e6f158fcad8d1,1723
268,98e4fc7d37642ffc5c2a15e32fb4071a,1723
268,98f1f017f8695e00e050c10a73bbb947,1723
268,99b79dd49c090f417d7d09346051d1d4,1723
268,9a7587a55059a367e2eff1bdf57a010b,1723
268,9b2cb5945f241b78c1fdbf131608dafe,1723
268,9b427aa900fa8c136d673fdc0ecbe11d,1723
268,9b4d5ca000f3a586c521db84a24f23d4,1723
268,9b51fa36e7bf7cdb1ec9c91071f5c1f6,1723
268,9b6635a717de289bafc0b330afdb089f,1723
268,9b6bb22e528072727c1f063036843aa6,1723
268,9b83d6647115de3a094bf4cc5fc2f88b,1723
268,9bbf4523ecad08d49ddd383516a94b42,1723
268,9be8a90623d191ec049427e5e932cdd4,1723
268,9c145bff9bd46ca668407b9645d71efd,1723
268,9c2470997d4205cde25a0f392d8bf289,1723
268,9c282527127d178e8f52e1f47812af2d,1723
268,9c29e7d82db3ad9dbc5d67905475e667,1723
268,9c36b9c350672f79168a07ef91c092f5,1723
268,9c5142e485c7ca9dcbd5cbc81a59d0e5,1723
268,9c7734c469874858b6d46e57c949e25d,1723
268,9c7762491788c9037bd14560fa2d3714,1723
268,9c7c63c7c5a22fe34f6e8b9129d989f0,1723
268,9cba45d6262ae07eee464b459e911e6d,1723
268,9d708fb92f2ab40abb336c7b7f519fd4,1723
268,9daa1a11edd046f8856327eff14f14f1,1723
268,9db73077759a156ade7f316655a69448,1723
268,9dc43a7d6645f35289ed5f717a8afec1,1723
268,9e04a2209f453b8c6f5bf29e3816d770,1723
268,9e0574b64f60d8f1600c5af749592769,1723
268,9e1e8a12f35ab5d6473f442cd05a2e63,1723
268,9e27de01f6cb43ed91b81baadbe154a8,1723
268,9e415cd3fd1b02da273146b6a9968264,1723
268,9e44537b7fdb9183556ee3e4f89778d7,1723
268,9e75a35b48bf6c2c78c1d05148b4af34,1723
268,9ea19fc773c7040db327c10909c820cf,1723
268,9eedcd002ef6398b704ce7f033f89d3e,1723
268,9ef19c1ae522aec8a0c2d0484aaf7a02,1723
268,9f12cb33e02e7b099b806c1512fd06cd,1723
268,9f414c3b1e920339c4d4157af3b5aca6,1723
268,9f4caac1e496e1d46e79793c1b81cd4e,1723
268,9f812f0731df6aa00b1f1bee73e1781e,1723
268,9f97960a4208ddcf7b73e6093a52d6af,1723
268,9fecd18a0a2df8d4da9be282402e0fc7,1723
268,a00b94e75eee7ea8c5e5ee6b49d2a71d,1723
268,a020487c8be761e635b8bd77282ef082,1723
268,a0255d19d05a3851f739b49f7506172d,1723
268,a02cf644bc5118e5e473829862bc5886,1723
268,a074673b02953b09c357cc5914bfb151,1723
268,a0a3c51040236bc2be3d2de97de5b8e4,1723
268,a0aaf9c0f0db6f4ec50ebc21f29f4031,1723
268,a0ec0c7a5e607e923657504cfcac1f15,1723
268,a0f19b403cc9d881c124895eb7917b0b,1723
268,a103ba868b42da9848c95c1f0b93ab30,1723
268,a104f15d16bfe3e445b8c2dd30a7cf39,1723
268,a105d5894a485b945b22ba543b32e3c9,1723
268,a125e0dc0e839bb8ac52d59a0862b784,1723
268,a15089398240e34311d0be2407fa969e,1723
268,a163e814e3b752fe2193a809bbd31ff0,1723
268,a1703a55e1cedae0c733cff9ce9a5d49,1723
268,a18e7b8ab896a64f74ce62e23bdead8a,1723
268,a19f35397ae413008f8645e3df947725,1723
268,a201ee6d3b7a6220d68cc47530c24620,1723
268,a233f96d49eea9a90bb67831ef826fef,1723
268,a245ea86c0ac17130134fc4b7d7928eb,1723
268,a287ca113e90bd5dd710278979549c2a,1723
268,a29f8ec621122bf5beab36a13a8e9626,1723
268,a351df594c11c15ae3949fa32e345d6d,1723
268,a3839811480baeaa381ce9fa93b8aaa6,1723
268,a3a8642b2ebb351aef10150847c23e67,1723
268,a42b5986ef7e1112d007e16f9ed93295,1723
268,a46f3f9644ce798321347e39cf6161d9,1723
268,a4976aa2368323a1e0b93f987d074f76,1723
268,a498f7109fabb08d45d48fde8f97515d,1723
268,a4995f7e4dd52e018d7b6792a6b6a325,1723
268,a508f7dd5cafa20f7dd4eac9bcdb36f8,1723
