A_path,A_method,A_args,A_ret,B_path,B_method,B_args,B_ret
/app/Repos/pandas/pandas/core/ops/array_ops.py,arithmetic_op,[left:ArrayLike;right:Any;op:Any;str_rep:str],None,/app/Repos/pandas/pandas/core/ops/array_ops.py,comparison_op,[left:ArrayLike;right:Any;op:Any;str_rep:Optional[str]],ArrayLike
/app/Repos/pandas/pandas/core/resample.py,_get_period_bins,[self:Any;ax:Any],None,/app/Repos/pandas/pandas/core/resample.py,_get_time_delta_bins,[self:Any;ax:Any],None
/app/Repos/pandas/pandas/core/reshape/concat.py,concat,"[objs:Union[Iterable[""DataFrame""];axis:Any;join:str;ignore_index:bool;keys:Any;levels:Any;names:Any;verify_integrity:bool;sort:bool;copy:bool]",DataFrame,/app/Repos/pandas/pandas/core/reshape/concat.py,concat,[objs:Union[Iterable[FrameOrSeriesUnion];axis:Any;join:Any;ignore_index:bool;keys:Any;levels:Any;names:Any;verify_integrity:bool;sort:bool;copy:bool],FrameOrSeriesUnion
/app/Repos/pandas/pandas/core/reshape/concat.py,concat,"[objs:Union[Iterable[""DataFrame""];axis:Any;join:str;ignore_index:bool;keys:Any;levels:Any;names:Any;verify_integrity:bool;sort:bool;copy:bool]",DataFrame,/app/Repos/pandas/pandas/core/reshape/concat.py,concat,[objs:Union[Iterable[FrameOrSeriesUnion];axis:Any;join:str;ignore_index:bool;keys:Any;levels:Any;names:Any;verify_integrity:bool;sort:bool;copy:bool],FrameOrSeriesUnion
/app/Repos/pandas/pandas/core/reshape/concat.py,concat,[objs:Union[Iterable[FrameOrSeriesUnion];axis:Any;join:Any;ignore_index:bool;keys:Any;levels:Any;names:Any;verify_integrity:bool;sort:bool;copy:bool],FrameOrSeriesUnion,/app/Repos/pandas/pandas/core/reshape/concat.py,concat,[objs:Union[Iterable[FrameOrSeriesUnion];axis:Any;join:str;ignore_index:bool;keys:Any;levels:Any;names:Any;verify_integrity:bool;sort:bool;copy:bool],FrameOrSeriesUnion
/app/Repos/pandas/pandas/core/reshape/melt.py,get_var_names,[df:Any;stub:str;sep:str;suffix:str],List[str],/app/Repos/pandas/pandas/core/reshape/melt.py,wide_to_long,[df:DataFrame;stubnames:Any;i:Any;j:Any;sep:str;suffix:str],DataFrame
/app/Repos/pandas/pandas/core/reshape/melt.py,melt_stub,[df:Any;stub:str;i:Any;j:Any;value_vars:Any;sep:str],None,/app/Repos/pandas/pandas/core/reshape/melt.py,wide_to_long,[df:DataFrame;stubnames:Any;i:Any;j:Any;sep:str;suffix:str],DataFrame
/app/Repos/pandas/pandas/core/series.py,aggregate,[self:Any;func:Any;axis:Any;*args:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/window/ewm.py,aggregate,[self:Any;func:Any;*args:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/series.py,aggregate,[self:Any;func:Any;axis:Any;*args:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/window/expanding.py,aggregate,[self:Any;func:Any;*args:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/series.py,corr,[self:Any;other:Any;method:Any;min_periods:Any],float,/app/Repos/pandas/pandas/core/series.py,cov,[self:Any;other:Any;min_periods:Any],float
/app/Repos/pandas/pandas/core/strings.py,_noarg_wrapper,[f:Any;name:Any;docstring:Any;forbidden_types:Any;returns_string:Any;**kargs:Any],None,/app/Repos/pandas/pandas/core/strings.py,_pat_wrapper,[f:Any;flags:Any;na:Any;name:Any;forbidden_types:Any;returns_string:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/tools/datetimes.py,_convert_listlike,[arg:Any;format:Any],None,/app/Repos/pandas/pandas/core/tools/datetimes.py,to_time,[arg:Any;format:Any;infer_time_format:Any;errors:Any],None
/app/Repos/pandas/pandas/core/window/ewm.py,_apply,[self:Any;func:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/window/rolling.py,_apply,[self:Any;func:Callable;center:bool;require_min_periods:int;floor:int;is_weighted:bool;name:Optional[str];use_numba_cache:bool;**kwargs:Any],None
/app/Repos/pandas/pandas/core/window/ewm.py,_get_corr,[X:Any;Y:Any],None,/app/Repos/pandas/pandas/core/window/ewm.py,corr,[self:Any;other:Any;pairwise:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/window/ewm.py,_get_cov,[X:Any;Y:Any],None,/app/Repos/pandas/pandas/core/window/ewm.py,corr,[self:Any;other:Any;pairwise:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/window/ewm.py,_get_cov,[X:Any;Y:Any],None,/app/Repos/pandas/pandas/core/window/ewm.py,cov,[self:Any;other:Any;pairwise:Any;bias:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/window/ewm.py,corr,[self:Any;other:Any;pairwise:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/window/ewm.py,cov,[self:Any;other:Any;pairwise:Any;bias:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/window/ewm.py,corr,[self:Any;other:Any;pairwise:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/window/expanding.py,corr,[self:Any;other:Any;pairwise:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/window/ewm.py,corr,[self:Any;other:Any;pairwise:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/window/rolling.py,corr,[self:Any;other:Any;pairwise:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/window/ewm.py,std,[self:Any;bias:Any;*args:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/window/ewm.py,var,[self:Any;bias:Any;*args:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/window/expanding.py,apply,[self:Any;func:Any;raw:bool;engine:str;engine_kwargs:Optional[Dict[str;args:Any;kwargs:Any],None,/app/Repos/pandas/pandas/core/window/rolling.py,apply,[self:Any;func:Any;raw:Any;engine:Any;engine_kwargs:Any;args:Any;kwargs:Any],None
/app/Repos/pandas/pandas/core/window/expanding.py,corr,[self:Any;other:Any;pairwise:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/window/expanding.py,cov,[self:Any;other:Any;pairwise:Any;ddof:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/window/expanding.py,max,[self:Any;*args:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/window/expanding.py,mean,[self:Any;*args:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/window/expanding.py,max,[self:Any;*args:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/window/expanding.py,min,[self:Any;*args:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/window/expanding.py,max,[self:Any;*args:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/window/expanding.py,sum,[self:Any;*args:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/window/rolling.py,corr,[self:Any;other:Any;pairwise:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/window/rolling.py,cov,[self:Any;other:Any;pairwise:Any;ddof:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/io/common.py,get_filepath_or_buffer,[filepath_or_buffer:FilePathOrBuffer;encoding:Optional[str];compression:Optional[str];mode:Optional[str]],None,/app/Repos/pandas/pandas/io/common.py,get_fs_for_path,[filepath:str],None
/app/Repos/pandas/pandas/io/excel/_base.py,parse,[self:Any;sheet_name:Any;header:Any;names:Any;index_col:Any;usecols:Any;squeeze:Any;converters:Any;true_values:Any;false_values:Any;skiprows:Any;nrows:Any;na_values:Any;parse_dates:Any;date_parser:Any;thousands:Any;comment:Any;skipfooter:Any;convert_float:Any;mangle_dupe_cols:Any;**kwds:Any],None,/app/Repos/pandas/pandas/io/excel/_base.py,read_excel,[io:Any;sheet_name:Any;header:Any;names:Any;index_col:Any;usecols:Any;squeeze:Any;dtype:Any;engine:Any;converters:Any;true_values:Any;false_values:Any;skiprows:Any;nrows:Any;na_values:Any;keep_default_na:Any;verbose:Any;parse_dates:Any;date_parser:Any;thousands:Any;comment:Any;skipfooter:Any;convert_float:Any;mangle_dupe_cols:Any;**kwds:Any],None
/app/Repos/pandas/pandas/io/excel/_openpyxl.py,write_cells,[self:Any;cells:Any;sheet_name:Any;startrow:Any;startcol:Any;freeze_panes:Any],None,/app/Repos/pandas/pandas/io/excel/_xlwt.py,write_cells,[self:Any;cells:Any;sheet_name:Any;startrow:Any;startcol:Any;freeze_panes:Any],None
/app/Repos/pandas/pandas/io/formats/csvs.py,_save,[self:Any],None,/app/Repos/pandas/pandas/io/pytables.py,write_data,[self:Any;chunksize:Optional[int];dropna:bool],None
/app/Repos/pandas/pandas/io/formats/csvs.py,_save,[self:Any],None,/app/Repos/pandas/pandas/io/sql.py,insert,[self:Any;chunksize:Any;method:Any],None
/app/Repos/pandas/pandas/io/formats/format.py,_cond,[values:Any],None,/app/Repos/pandas/pandas/io/formats/format.py,_trim_zeros_float,[str_floats:Union[np.ndarray;na_rep:str],List[str]
/app/Repos/pandas/pandas/io/formats/format.py,_formatter,[x:Any],None,/app/Repos/pandas/pandas/io/formats/format.py,_get_format_timedelta64,[values:Union[np.ndarray;nat_rep:str;box:bool],Callable
/app/Repos/pandas/pandas/io/formats/info.py,_sizeof_fmt,[num:Any;size_qualifier:Any],None,/app/Repos/pandas/pandas/io/formats/info.py,info,[data:FrameOrSeries;verbose:Optional[bool];buf:Optional[IO[str]];max_cols:Optional[int];memory_usage:Optional[Union[bool;null_counts:Optional[bool]],None
/app/Repos/pandas/pandas/io/formats/info.py,_verbose_repr,[],None,/app/Repos/pandas/pandas/io/formats/info.py,info,[data:FrameOrSeries;verbose:Optional[bool];buf:Optional[IO[str]];max_cols:Optional[int];memory_usage:Optional[Union[bool;null_counts:Optional[bool]],None
/app/Repos/pandas/pandas/io/formats/latex.py,_format_multicolumn,[self:Any;row:List[str];ilevels:int],List[str],/app/Repos/pandas/pandas/io/formats/latex.py,append_col,[],None
/app/Repos/pandas/pandas/io/formats/latex.py,_write_longtable_begin,[self:Any;buf:Any;column_format:str],None,/app/Repos/pandas/pandas/io/formats/latex.py,_write_tabular_end,[self:Any;buf:Any],None
/app/Repos/pandas/pandas/io/formats/latex.py,pad_empties,[x:Any],None,/app/Repos/pandas/pandas/io/formats/latex.py,write_result,[self:Any;buf:IO[str]],None
/app/Repos/pandas/pandas/io/parsers.py,_make_parser_function,[name:Any;default_sep:Any],None,/app/Repos/pandas/pandas/io/parsers.py,parser_f,[filepath_or_buffer:FilePathOrBuffer;sep:Any;delimiter:Any;header:Any;names:Any;index_col:Any;usecols:Any;squeeze:Any;prefix:Any;mangle_dupe_cols:Any;dtype:Any;engine:Any;converters:Any;true_values:Any;false_values:Any;skipinitialspace:Any;skiprows:Any;skipfooter:Any;nrows:Any;na_values:Any;keep_default_na:Any;na_filter:Any;verbose:Any;skip_blank_lines:Any;parse_dates:Any;infer_datetime_format:Any;keep_date_col:Any;date_parser:Any;dayfirst:Any;cache_dates:Any;iterator:Any;chunksize:Any;compression:Any;thousands:Any;decimal:str;lineterminator:Any;quotechar:Any;quoting:Any;doublequote:Any;escapechar:Any;comment:Any;encoding:Any;dialect:Any;error_bad_lines:Any;warn_bad_lines:Any;delim_whitespace:Any;low_memory:Any;memory_map:Any;float_precision:Any],None
/app/Repos/pandas/pandas/io/pytables.py,_write_to_group,[self:Any;key:str;value:FrameOrSeries;format:Any;axes:Any;index:Any;append:Any;complib:Any;complevel:Optional[int];fletcher32:Any;min_itemsize:Optional[Union[int;chunksize:Any;expectedrows:Any;dropna:Any;nan_rep:Any;data_columns:Any;encoding:Any;errors:str],None,/app/Repos/pandas/pandas/io/pytables.py,put,[self:Any;key:str;value:FrameOrSeries;format:Any;index:Any;append:Any;complib:Any;complevel:Optional[int];min_itemsize:Optional[Union[int;nan_rep:Any;data_columns:Optional[List[str]];encoding:Any;errors:str],None
/app/Repos/pandas/pandas/io/pytables.py,append,[self:Any;key:str;value:FrameOrSeries;format:Any;axes:Any;index:Any;append:Any;complib:Any;complevel:Optional[int];columns:Any;min_itemsize:Optional[Union[int;nan_rep:Any;chunksize:Any;expectedrows:Any;dropna:Optional[bool];data_columns:Optional[List[str]];encoding:Any;errors:str],None,/app/Repos/pandas/pandas/io/pytables.py,put,[self:Any;key:str;value:FrameOrSeries;format:Any;index:Any;append:Any;complib:Any;complevel:Optional[int];min_itemsize:Optional[Union[int;nan_rep:Any;data_columns:Optional[List[str]];encoding:Any;errors:str],None
/app/Repos/pandas/pandas/io/sql.py,read_sql,[sql:Any;con:Any;index_col:Any;coerce_float:Any;params:Any;parse_dates:Any;columns:Any;chunksize:Any],None,/app/Repos/pandas/pandas/io/sql.py,read_sql_query,[sql:Any;con:Any;index_col:Any;coerce_float:Any;params:Any;parse_dates:Any;chunksize:Any],None
/app/Repos/pandas/pandas/io/stata.py,__init__,[self:Any;fname:FilePathOrBuffer;data:DataFrame;convert_dates:Optional[Dict[Label;write_index:bool;byteorder:Optional[str];time_stamp:Optional[datetime.datetime];data_label:Optional[str];variable_labels:Optional[Dict[Label;convert_strl:Optional[Sequence[Label]];version:Optional[int]],None,/app/Repos/pandas/pandas/io/stata.py,__init__,[self:Any;fname:FilePathOrBuffer;data:DataFrame;convert_dates:Optional[Dict[Label;write_index:bool;byteorder:Optional[str];time_stamp:Optional[datetime.datetime];data_label:Optional[str];variable_labels:Optional[Dict[Label;convert_strl:Optional[Sequence[Label]]],None
/app/Repos/pandas/pandas/plotting/_core.py,hist_frame,[data:Any;column:Any;by:Any;grid:Any;xlabelsize:Any;xrot:Any;ylabelsize:Any;yrot:Any;ax:Any;sharex:Any;sharey:Any;figsize:Any;layout:Any;bins:Any;backend:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/plotting/_core.py,hist_series,[self:Any;by:Any;ax:Any;grid:Any;xlabelsize:Any;xrot:Any;ylabelsize:Any;yrot:Any;figsize:Any;bins:Any;backend:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/plotting/_core.py,hist_frame,[data:Any;column:Any;by:Any;grid:Any;xlabelsize:Any;xrot:Any;ylabelsize:Any;yrot:Any;ax:Any;sharex:Any;sharey:Any;figsize:Any;layout:Any;bins:Any;backend:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/plotting/_matplotlib/hist.py,hist_frame,[data:Any;column:Any;by:Any;grid:Any;xlabelsize:Any;xrot:Any;ylabelsize:Any;yrot:Any;ax:Any;sharex:Any;sharey:Any;figsize:Any;layout:Any;bins:Any;**kwds:Any],None
/app/Repos/pandas/pandas/plotting/_core.py,hist_series,[self:Any;by:Any;ax:Any;grid:Any;xlabelsize:Any;xrot:Any;ylabelsize:Any;yrot:Any;figsize:Any;bins:Any;backend:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/plotting/_matplotlib/hist.py,hist_frame,[data:Any;column:Any;by:Any;grid:Any;xlabelsize:Any;xrot:Any;ylabelsize:Any;yrot:Any;ax:Any;sharex:Any;sharey:Any;figsize:Any;layout:Any;bins:Any;**kwds:Any],None
/app/Repos/pandas/pandas/plotting/_core.py,hist_series,[self:Any;by:Any;ax:Any;grid:Any;xlabelsize:Any;xrot:Any;ylabelsize:Any;yrot:Any;figsize:Any;bins:Any;backend:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/plotting/_matplotlib/hist.py,hist_series,[self:Any;by:Any;ax:Any;grid:Any;xlabelsize:Any;xrot:Any;ylabelsize:Any;yrot:Any;figsize:Any;bins:Any;**kwds:Any],None
/app/Repos/pandas/pandas/plotting/_matplotlib/boxplot.py,boxplot,[data:Any;column:Any;by:Any;ax:Any;fontsize:Any;rot:Any;grid:Any;figsize:Any;layout:Any;return_type:Any;**kwds:Any],None,/app/Repos/pandas/pandas/plotting/_matplotlib/boxplot.py,plot_group,[keys:Any;values:Any;ax:Any],None
/app/Repos/pandas/pandas/plotting/_matplotlib/converter.py,__init__,[self:Any;freq:Any;minor_locator:Any;dynamic_mode:Any;base:Any;quarter:Any;month:Any;day:Any;plot_obj:Any],None,/app/Repos/pandas/pandas/plotting/_matplotlib/converter.py,__init__,[self:Any;freq:Any;minor_locator:Any;dynamic_mode:Any;plot_obj:Any],None
/app/Repos/pandas/pandas/plotting/_matplotlib/converter.py,_daily_finder,[vmin:Any;vmax:Any;freq:Any],None,/app/Repos/pandas/pandas/plotting/_matplotlib/converter.py,_hour_finder,[label_interval:Any;force_year_start:Any],None
/app/Repos/pandas/pandas/plotting/_matplotlib/converter.py,_daily_finder,[vmin:Any;vmax:Any;freq:Any],None,/app/Repos/pandas/pandas/plotting/_matplotlib/converter.py,_minute_finder,[label_interval:Any],None
/app/Repos/pandas/pandas/plotting/_matplotlib/converter.py,_daily_finder,[vmin:Any;vmax:Any;freq:Any],None,/app/Repos/pandas/pandas/plotting/_matplotlib/converter.py,_monthly_finder,[vmin:Any;vmax:Any;freq:Any],None
/app/Repos/pandas/pandas/plotting/_matplotlib/converter.py,_daily_finder,[vmin:Any;vmax:Any;freq:Any],None,/app/Repos/pandas/pandas/plotting/_matplotlib/converter.py,_second_finder,[label_interval:Any],None
/app/Repos/pandas/pandas/plotting/_matplotlib/converter.py,_daily_finder,[vmin:Any;vmax:Any;freq:Any],None,/app/Repos/pandas/pandas/plotting/_matplotlib/converter.py,first_label,[label_flags:Any],None
/app/Repos/pandas/pandas/plotting/_matplotlib/core.py,_decorate_ticks,[self:Any;ax:Any;name:Any;ticklabels:Any;start_edge:Any;end_edge:Any],None,/app/Repos/pandas/pandas/plotting/_matplotlib/core.py,_decorate_ticks,[self:Any;ax:Any;name:Any;ticklabels:Any;start_edge:Any;end_edge:Any],None
/app/Repos/pandas/pandas/plotting/_matplotlib/core.py,_get_axes_layout,[self:Any],None,/app/Repos/pandas/pandas/tests/plotting/common.py,_get_axes_layout,[self:Any;axes:Any],None
/app/Repos/pandas/pandas/plotting/_matplotlib/core.py,_get_stacked_values,[cls:Any;ax:Any;stacking_id:Any;values:Any;label:Any],None,/app/Repos/pandas/pandas/plotting/_matplotlib/core.py,_update_stacker,[cls:Any;ax:Any;stacking_id:Any;values:Any],None
/app/Repos/pandas/pandas/plotting/_matplotlib/core.py,_plot,[cls:Any;ax:Any;x:Any;y:Any;style:Any;column_num:Any;stacking_id:Any;**kwds:Any],None,/app/Repos/pandas/pandas/plotting/_matplotlib/core.py,_plot,[cls:Any;ax:Any;x:Any;y:Any;style:Any;column_num:Any;stacking_id:Any;is_errorbar:Any;**kwds:Any],None
/app/Repos/pandas/pandas/plotting/_matplotlib/core.py,_plot,[cls:Any;ax:Any;x:Any;y:Any;style:Any;column_num:Any;stacking_id:Any;**kwds:Any],None,/app/Repos/pandas/pandas/plotting/_matplotlib/hist.py,_plot,[cls:Any;ax:Any;y:Any;style:Any;bins:Any;bottom:Any;column_num:Any;stacking_id:Any;**kwds:Any],None
/app/Repos/pandas/pandas/plotting/_matplotlib/misc.py,andrews_curves,[frame:Any;class_column:Any;ax:Any;samples:Any;color:Any;colormap:Any;**kwds:Any],None,/app/Repos/pandas/pandas/plotting/_matplotlib/misc.py,f,[t:Any],None
/app/Repos/pandas/pandas/plotting/_matplotlib/misc.py,andrews_curves,[frame:Any;class_column:Any;ax:Any;samples:Any;color:Any;colormap:Any;**kwds:Any],None,/app/Repos/pandas/pandas/plotting/_matplotlib/misc.py,function,[amplitudes:Any],None
/app/Repos/pandas/pandas/plotting/_matplotlib/misc.py,radviz,[frame:Any;class_column:Any;ax:Any;color:Any;colormap:Any;**kwds:Any],None,/app/Repos/pandas/pandas/plotting/_misc.py,radviz,[frame:Any;class_column:Any;ax:Any;color:Any;colormap:Any;**kwds:Any],None
/app/Repos/pandas/pandas/tests/arithmetic/test_period.py,test_pi_add_sub_td64_array_non_tick_raises,[self:Any],None,/app/Repos/pandas/pandas/tests/arithmetic/test_period.py,test_pi_add_sub_timedeltalike_freq_mismatch_annual,[self:Any;mismatched_freq:Any],None
/app/Repos/pandas/pandas/tests/arithmetic/test_period.py,test_pi_add_sub_td64_array_non_tick_raises,[self:Any],None,/app/Repos/pandas/pandas/tests/arithmetic/test_period.py,test_pi_add_sub_timedeltalike_freq_mismatch_daily,[self:Any;not_daily:Any],None
/app/Repos/pandas/pandas/tests/arithmetic/test_period.py,test_pi_add_sub_td64_array_non_tick_raises,[self:Any],None,/app/Repos/pandas/pandas/tests/arithmetic/test_period.py,test_pi_add_sub_timedeltalike_freq_mismatch_monthly,[self:Any;mismatched_freq:Any],None
/app/Repos/pandas/pandas/tests/arrays/boolean/test_arithmetic.py,test_error,[self:Any;data:Any;all_arithmetic_operators:Any],None,/app/Repos/pandas/pandas/tests/arrays/integer/test_arithmetic.py,test_error,[self:Any;data:Any;all_arithmetic_operators:Any],None
/app/Repos/pandas/pandas/tests/arrays/boolean/test_astype.py,test_astype_to_integer_array,[],None,/app/Repos/pandas/pandas/tests/arrays/integer/test_arithmetic.py,test_pow_scalar,[self:Any],None
/app/Repos/pandas/pandas/tests/arrays/boolean/test_construction.py,test_arrow_array,[data:Any],None,/app/Repos/pandas/pandas/tests/arrays/integer/test_construction.py,test_arrow_array,[data:Any],None
/app/Repos/pandas/pandas/tests/arrays/boolean/test_construction.py,test_arrow_array,[data:Any],None,/app/Repos/pandas/pandas/tests/arrays/string_/test_string.py,test_arrow_array,[],None
/app/Repos/pandas/pandas/tests/arrays/boolean/test_construction.py,test_arrow_roundtrip,[],None,/app/Repos/pandas/pandas/tests/arrays/integer/test_construction.py,test_arrow_roundtrip,[data:Any],None
/app/Repos/pandas/pandas/tests/arrays/boolean/test_construction.py,test_arrow_roundtrip,[],None,/app/Repos/pandas/pandas/tests/arrays/string_/test_string.py,test_arrow_roundtrip,[],None
/app/Repos/pandas/pandas/tests/arrays/boolean/test_construction.py,test_coerce_to_array,[],None,/app/Repos/pandas/pandas/tests/arrays/boolean/test_construction.py,test_to_boolean_array_from_strings,[],None
/app/Repos/pandas/pandas/tests/arrays/boolean/test_construction.py,test_to_boolean_array,[],None,/app/Repos/pandas/pandas/tests/arrays/boolean/test_construction.py,test_to_boolean_array_from_strings,[],None
/app/Repos/pandas/pandas/tests/arrays/boolean/test_construction.py,test_to_boolean_array_integer_like,[],None,/app/Repos/pandas/pandas/tests/arrays/integer/test_arithmetic.py,test_pow_scalar,[self:Any],None
/app/Repos/pandas/pandas/tests/arrays/boolean/test_logical.py,get_op_from_name,[self:Any;op_name:Any],None,/app/Repos/pandas/pandas/tests/extension/base/ops.py,get_op_from_name,[self:Any;op_name:Any],None
/app/Repos/pandas/pandas/tests/arrays/integer/test_arithmetic.py,test_error,[self:Any;data:Any;all_arithmetic_operators:Any],None,/app/Repos/pandas/pandas/tests/test_nanops.py,test_non_convertable_values,[self:Any],None
/app/Repos/pandas/pandas/tests/arrays/integer/test_arithmetic.py,test_pow_scalar,[self:Any],None,/app/Repos/pandas/pandas/tests/arrays/integer/test_indexing.py,test_array_setitem,[],None
/app/Repos/pandas/pandas/tests/arrays/integer/test_arithmetic.py,test_pow_scalar,[self:Any],None,/app/Repos/pandas/pandas/tests/test_sorting.py,test_extension_array,[self:Any],None
/app/Repos/pandas/pandas/tests/arrays/integer/test_construction.py,test_arrow_roundtrip,[data:Any],None,/app/Repos/pandas/pandas/tests/arrays/string_/test_string.py,test_arrow_roundtrip,[],None
/app/Repos/pandas/pandas/tests/dtypes/test_common.py,test_datetimetz_dtype,[self:Any;dtype:Any],None,/app/Repos/pandas/pandas/tests/dtypes/test_common.py,test_period_dtype,[self:Any;dtype:Any],None
/app/Repos/pandas/pandas/tests/dtypes/test_common.py,test_is_bool_dtype,[],None,/app/Repos/pandas/pandas/tests/dtypes/test_common.py,test_is_complex_dtype,[],None
/app/Repos/pandas/pandas/tests/dtypes/test_common.py,test_is_complex_dtype,[],None,/app/Repos/pandas/pandas/tests/dtypes/test_common.py,test_is_datetime_or_timedelta_dtype,[],None
/app/Repos/pandas/pandas/tests/extension/base/getitem.py,test_iloc_frame,[self:Any;data:Any],None,/app/Repos/pandas/pandas/tests/frame/indexing/test_indexing.py,test_getitem_sparse_column,[self:Any],None
/app/Repos/pandas/pandas/tests/extension/base/ops.py,test_direct_arith_with_series_returns_not_implemented,[self:Any;data:Any],None,/app/Repos/pandas/pandas/tests/extension/base/ops.py,test_direct_arith_with_series_returns_not_implemented,[self:Any;data:Any],None
/app/Repos/pandas/pandas/tests/extension/decimal/array.py,astype,[self:Any;dtype:Any;copy:Any],None,/app/Repos/pandas/pandas/tests/extension/list/array.py,astype,[self:Any;dtype:Any;copy:Any],None
/app/Repos/pandas/pandas/tests/extension/json/array.py,astype,[self:Any;dtype:Any;copy:Any],None,/app/Repos/pandas/pandas/tests/extension/list/array.py,astype,[self:Any;dtype:Any;copy:Any],None
/app/Repos/pandas/pandas/tests/frame/indexing/test_indexing.py,test_getitem_dupe_cols,[self:Any],None,/app/Repos/pandas/pandas/tests/frame/test_apply.py,test_apply,[self:Any;float_frame:Any],None
/app/Repos/pandas/pandas/tests/frame/methods/test_assign.py,test_assign,[self:Any],None,/app/Repos/pandas/pandas/tests/frame/methods/test_assign.py,test_assign_bad,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/methods/test_between_time.py,test_between_time_raises,[self:Any],None,/app/Repos/pandas/pandas/tests/frame/test_axis_select_reindex.py,test_reindex_axis_style_raises,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/methods/test_clip.py,test_clip,[self:Any;float_frame:Any],None,/app/Repos/pandas/pandas/tests/frame/methods/test_clip.py,test_inplace_clip,[self:Any;float_frame:Any],None
/app/Repos/pandas/pandas/tests/frame/methods/test_drop.py,test_drop_level,[self:Any],None,/app/Repos/pandas/pandas/tests/groupby/test_whitelist.py,mframe,[],None
/app/Repos/pandas/pandas/tests/frame/methods/test_drop.py,test_drop_level,[self:Any],None,/app/Repos/pandas/pandas/tests/groupby/test_whitelist.py,raw_frame,[],None
/app/Repos/pandas/pandas/tests/frame/methods/test_interpolate.py,test_interp_bad_method,[self:Any],None,/app/Repos/pandas/pandas/tests/frame/methods/test_interpolate.py,test_interp_basic,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/methods/test_interpolate.py,test_interp_nan_idx,[self:Any],None,/app/Repos/pandas/pandas/tests/frame/methods/test_interpolate.py,test_interp_raise_on_only_mixed,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/methods/test_replace.py,test_replace_with_dict_with_bool_keys,[self:Any],None,/app/Repos/pandas/pandas/tests/series/methods/test_replace.py,test_replace_with_dict_with_bool_keys,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/methods/test_select_dtypes.py,test_select_dtypes_exclude_using_list_like,[self:Any],None,/app/Repos/pandas/pandas/tests/generic/test_to_xarray.py,test_to_xarray_index_types,[self:Any;indices:Any],None
/app/Repos/pandas/pandas/tests/frame/methods/test_sort_index.py,test_sort_index_level2,[self:Any],None,/app/Repos/pandas/pandas/tests/frame/methods/test_sort_index.py,test_sort_index_level_mixed,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/methods/test_sort_index.py,test_sort_index_level2,[self:Any],None,/app/Repos/pandas/pandas/tests/groupby/test_whitelist.py,mframe,[],None
/app/Repos/pandas/pandas/tests/frame/methods/test_sort_index.py,test_sort_index_level2,[self:Any],None,/app/Repos/pandas/pandas/tests/groupby/test_whitelist.py,raw_frame,[],None
/app/Repos/pandas/pandas/tests/frame/methods/test_sort_index.py,test_sort_index_level_by_name,[self:Any],None,/app/Repos/pandas/pandas/tests/groupby/test_whitelist.py,mframe,[],None
/app/Repos/pandas/pandas/tests/frame/methods/test_sort_index.py,test_sort_index_level_mixed,[self:Any],None,/app/Repos/pandas/pandas/tests/groupby/test_whitelist.py,mframe,[],None
