A_path,A_method,A_args,A_ret,B_path,B_method,B_args,B_ret
/app/Repos/pandas/pandas/tests/groupby/conftest.py,df,[],None,/app/Repos/pandas/pandas/tests/groupby/test_allowlist.py,df,[],None
/app/Repos/pandas/pandas/tests/groupby/conftest.py,df_mixed_floats,[],None,/app/Repos/pandas/pandas/tests/groupby/test_allowlist.py,df,[],None
/app/Repos/pandas/pandas/tests/groupby/conftest.py,mframe,[],None,/app/Repos/pandas/pandas/tests/groupby/test_allowlist.py,mframe,[],None
/app/Repos/pandas/pandas/tests/groupby/conftest.py,mframe,[],None,/app/Repos/pandas/pandas/tests/groupby/test_allowlist.py,raw_frame,[],None
/app/Repos/pandas/pandas/tests/groupby/test_allowlist.py,df,[],None,/app/Repos/pandas/pandas/tests/groupby/test_groupby.py,test_consistency_name,[],None
/app/Repos/pandas/pandas/tests/groupby/test_allowlist.py,df,[],None,/app/Repos/pandas/pandas/tests/groupby/test_grouping.py,test_getitem_list_of_columns,[self:Any],None
/app/Repos/pandas/pandas/tests/groupby/test_allowlist.py,df,[],None,/app/Repos/pandas/pandas/tests/groupby/test_grouping.py,test_getitem_single_column,[self:Any],None
/app/Repos/pandas/pandas/tests/groupby/test_allowlist.py,df,[],None,/app/Repos/pandas/pandas/tests/reshape/merge/test_join.py,test_join_many_non_unique_index,[self:Any],None
/app/Repos/pandas/pandas/tests/groupby/test_allowlist.py,df_letters,[],None,/app/Repos/pandas/pandas/tests/groupby/test_filters.py,test_filter_against_workaround,[],None
/app/Repos/pandas/pandas/tests/groupby/test_allowlist.py,mframe,[],None,/app/Repos/pandas/pandas/tests/groupby/test_allowlist.py,raw_frame,[],None
/app/Repos/pandas/pandas/tests/groupby/test_allowlist.py,mframe,[],None,/app/Repos/pandas/pandas/tests/indexing/multiindex/conftest.py,multiindex_dataframe_random_data,[],None
/app/Repos/pandas/pandas/tests/groupby/test_allowlist.py,mframe,[],None,/app/Repos/pandas/pandas/tests/io/pytables/test_store.py,test_append_hierarchical,[self:Any;setup_path:Any],None
/app/Repos/pandas/pandas/tests/groupby/test_allowlist.py,mframe,[],None,/app/Repos/pandas/pandas/tests/io/pytables/test_store.py,test_select_columns_in_where,[self:Any;setup_path:Any],None
/app/Repos/pandas/pandas/tests/groupby/test_allowlist.py,mframe,[],None,/app/Repos/pandas/pandas/tests/io/pytables/test_store.py,test_store_hierarchical,[self:Any;setup_path:Any],None
/app/Repos/pandas/pandas/tests/groupby/test_allowlist.py,mframe,[],None,/app/Repos/pandas/pandas/tests/reshape/merge/test_join.py,test_join_inner_multiindex,[self:Any],None
/app/Repos/pandas/pandas/tests/groupby/test_allowlist.py,mframe,[],None,/app/Repos/pandas/pandas/tests/reshape/merge/test_multi.py,right,[],None
/app/Repos/pandas/pandas/tests/groupby/test_allowlist.py,mframe,[],None,/app/Repos/pandas/pandas/tests/reshape/merge/test_multi.py,setup_method,[self:Any],None
/app/Repos/pandas/pandas/tests/groupby/test_allowlist.py,mframe,[],None,/app/Repos/pandas/pandas/tests/reshape/test_concat.py,test_concat_multiindex_with_keys,[self:Any],None
/app/Repos/pandas/pandas/tests/groupby/test_allowlist.py,mframe,[],None,/app/Repos/pandas/pandas/tests/series/indexing/test_indexing.py,test_multilevel_preserve_name,[],None
/app/Repos/pandas/pandas/tests/groupby/test_allowlist.py,mframe,[],None,/app/Repos/pandas/pandas/tests/series/test_repr.py,test_multilevel_name_print,[self:Any],None
/app/Repos/pandas/pandas/tests/groupby/test_allowlist.py,mframe,[],None,/app/Repos/pandas/pandas/tests/test_multilevel.py,setup_method,[self:Any;method:Any],None
/app/Repos/pandas/pandas/tests/groupby/test_allowlist.py,raw_frame,[],None,/app/Repos/pandas/pandas/tests/indexing/multiindex/conftest.py,multiindex_dataframe_random_data,[],None
/app/Repos/pandas/pandas/tests/groupby/test_allowlist.py,raw_frame,[],None,/app/Repos/pandas/pandas/tests/reshape/merge/test_multi.py,right,[],None
/app/Repos/pandas/pandas/tests/groupby/test_allowlist.py,raw_frame,[],None,/app/Repos/pandas/pandas/tests/reshape/test_concat.py,test_concat_multiindex_with_keys,[self:Any],None
/app/Repos/pandas/pandas/tests/groupby/test_allowlist.py,raw_frame,[],None,/app/Repos/pandas/pandas/tests/test_multilevel.py,setup_method,[self:Any;method:Any],None
/app/Repos/pandas/pandas/tests/groupby/test_allowlist.py,test_regression_allowlist_methods,[raw_frame:Any;op:Any;level:Any;axis:Any;skipna:Any;sort:Any],None,/app/Repos/pandas/pandas/tests/test_multilevel.py,test_series_group_min_max,[self:Any;op:Any;level:Any;skipna:Any;sort:Any],None
/app/Repos/pandas/pandas/tests/groupby/test_apply.py,test_apply_function_returns_numpy_array,[],None,/app/Repos/pandas/pandas/tests/groupby/test_size.py,test_size_groupby_all_null,[],None
/app/Repos/pandas/pandas/tests/groupby/test_categorical.py,cartesian_product_for_groupers,[result:Any;args:Any;names:Any;fill_value:Any],None,/app/Repos/pandas/pandas/tests/groupby/test_categorical.py,f,[a:Any],None
/app/Repos/pandas/pandas/tests/groupby/test_categorical.py,test_dataframe_groupby_on_2_categoricals_when_observed_is_false,[reduction_func:Any;observed:Any;request:Any],None,/app/Repos/pandas/pandas/tests/groupby/test_categorical.py,test_dataframe_groupby_on_2_categoricals_when_observed_is_true,[reduction_func:Any],None
/app/Repos/pandas/pandas/tests/groupby/test_categorical.py,test_df_groupby_first_on_categorical_col_grouped_on_2_categoricals,[func:str;observed:bool],None,/app/Repos/pandas/pandas/tests/groupby/test_categorical.py,test_series_groupby_first_on_categorical_col_grouped_on_2_categoricals,[func:str;observed:bool],None
/app/Repos/pandas/pandas/tests/groupby/test_categorical.py,test_series_groupby_on_2_categoricals_unobserved,[reduction_func:Any;observed:Any;request:Any],None,/app/Repos/pandas/pandas/tests/groupby/test_categorical.py,test_series_groupby_on_2_categoricals_unobserved_zeroes_or_nans,[reduction_func:Any;request:Any],None
/app/Repos/pandas/pandas/tests/groupby/test_groupby.py,test_ffill_missing_arguments,[],None,/app/Repos/pandas/pandas/tests/groupby/test_sample.py,test_groupby_sample_frac_gt_one_without_replacement_raises,[],None
/app/Repos/pandas/pandas/tests/groupby/test_groupby.py,test_ffill_missing_arguments,[],None,/app/Repos/pandas/pandas/tests/groupby/test_sample.py,test_groupby_sample_invalid_n_raises,[n:Any],None
/app/Repos/pandas/pandas/tests/groupby/test_groupby.py,test_ffill_missing_arguments,[],None,/app/Repos/pandas/pandas/tests/groupby/test_sample.py,test_groupby_sample_n_and_frac_raises,[],None
/app/Repos/pandas/pandas/tests/groupby/test_groupby_dropna.py,test_groupby_dropna_multi_index_dataframe_agg,[dropna:Any;tuples:Any;outputs:Any],None,/app/Repos/pandas/pandas/tests/groupby/test_groupby_dropna.py,test_groupby_dropna_multi_index_dataframe_nan_in_one_group,[dropna:Any;tuples:Any;outputs:Any;nulls_fixture:Any],None
/app/Repos/pandas/pandas/tests/groupby/test_groupby_dropna.py,test_groupby_dropna_multi_index_dataframe_agg,[dropna:Any;tuples:Any;outputs:Any],None,/app/Repos/pandas/pandas/tests/groupby/test_groupby_dropna.py,test_groupby_dropna_multi_index_dataframe_nan_in_two_groups,[dropna:Any;tuples:Any;outputs:Any;nulls_fixture:Any;nulls_fixture2:Any],None
/app/Repos/pandas/pandas/tests/groupby/test_groupby_dropna.py,test_groupby_dropna_multi_index_dataframe_agg,[dropna:Any;tuples:Any;outputs:Any],None,/app/Repos/pandas/pandas/tests/groupby/test_groupby_dropna.py,test_groupby_dropna_normal_index_dataframe,[dropna:Any;idx:Any;outputs:Any],None
/app/Repos/pandas/pandas/tests/groupby/test_groupby_dropna.py,test_groupby_dropna_multi_index_dataframe_nan_in_one_group,[dropna:Any;tuples:Any;outputs:Any;nulls_fixture:Any],None,/app/Repos/pandas/pandas/tests/groupby/test_groupby_dropna.py,test_groupby_dropna_multi_index_dataframe_nan_in_two_groups,[dropna:Any;tuples:Any;outputs:Any;nulls_fixture:Any;nulls_fixture2:Any],None
/app/Repos/pandas/pandas/tests/groupby/test_groupby_dropna.py,test_groupby_dropna_multi_index_dataframe_nan_in_one_group,[dropna:Any;tuples:Any;outputs:Any;nulls_fixture:Any],None,/app/Repos/pandas/pandas/tests/groupby/test_groupby_dropna.py,test_groupby_dropna_normal_index_dataframe,[dropna:Any;idx:Any;outputs:Any],None
/app/Repos/pandas/pandas/tests/groupby/test_groupby_dropna.py,test_groupby_dropna_multi_index_dataframe_nan_in_two_groups,[dropna:Any;tuples:Any;outputs:Any;nulls_fixture:Any;nulls_fixture2:Any],None,/app/Repos/pandas/pandas/tests/groupby/test_groupby_dropna.py,test_groupby_dropna_normal_index_dataframe,[dropna:Any;idx:Any;outputs:Any],None
/app/Repos/pandas/pandas/tests/groupby/test_groupby_subclass.py,test_groupby_preserves_subclass,[obj:Any;groupby_func:Any],None,/app/Repos/pandas/pandas/tests/reshape/test_concat.py,test_concat_preserves_subclass,[obj:Any],None
/app/Repos/pandas/pandas/tests/groupby/test_groupby_subclass.py,test_groupby_resample_preserves_subclass,[obj:Any],None,/app/Repos/pandas/pandas/tests/groupby/test_timegrouper.py,test_groupby_with_timegrouper,[self:Any],None
/app/Repos/pandas/pandas/tests/groupby/test_groupby_subclass.py,test_groupby_resample_preserves_subclass,[obj:Any],None,/app/Repos/pandas/pandas/tests/groupby/test_timegrouper.py,test_groupby_with_timegrouper_methods,[self:Any;should_sort:Any],None
/app/Repos/pandas/pandas/tests/groupby/test_groupby_subclass.py,test_groupby_resample_preserves_subclass,[obj:Any],None,/app/Repos/pandas/pandas/tests/groupby/test_timegrouper.py,test_timegrouper_get_group,[self:Any],None
/app/Repos/pandas/pandas/tests/groupby/test_groupby_subclass.py,test_groupby_resample_preserves_subclass,[obj:Any],None,/app/Repos/pandas/pandas/tests/groupby/test_timegrouper.py,test_timegrouper_with_reg_groups,[self:Any],None
/app/Repos/pandas/pandas/tests/groupby/test_grouping.py,test_grouper_creation_bug,[self:Any],None,/app/Repos/pandas/pandas/tests/io/test_html.py,test_multiple_tbody,[self:Any],None
/app/Repos/pandas/pandas/tests/groupby/test_grouping.py,test_grouper_creation_bug,[self:Any],None,/app/Repos/pandas/pandas/tests/io/test_html.py,test_rowspan_only_rows,[self:Any],None
/app/Repos/pandas/pandas/tests/groupby/test_grouping.py,test_select_bad_cols,[self:Any],None,/app/Repos/pandas/pandas/tests/window/test_api.py,test_select_bad_cols,[],None
/app/Repos/pandas/pandas/tests/groupby/test_nunique.py,check_nunique,[df:Any;keys:Any;as_index:Any],None,/app/Repos/pandas/pandas/tests/groupby/test_nunique.py,test_series_groupby_nunique,[n:Any;m:Any;sort:Any;dropna:Any],None
/app/Repos/pandas/pandas/tests/groupby/test_quantile.py,test_groupby_quantile_nullable_array,[values:Any;q:Any],None,/app/Repos/pandas/pandas/tests/groupby/test_quantile.py,test_groupby_quantile_skips_invalid_dtype,[q:Any],None
/app/Repos/pandas/pandas/tests/groupby/test_sample.py,test_groupby_sample_balanced_groups_shape,[n:Any;frac:Any],None,/app/Repos/pandas/pandas/tests/groupby/test_sample.py,test_groupby_sample_index_value_spans_groups,[],None
/app/Repos/pandas/pandas/tests/groupby/test_sample.py,test_groupby_sample_balanced_groups_shape,[n:Any;frac:Any],None,/app/Repos/pandas/pandas/tests/groupby/test_sample.py,test_groupby_sample_oversample,[],None
/app/Repos/pandas/pandas/tests/groupby/test_sample.py,test_groupby_sample_balanced_groups_shape,[n:Any;frac:Any],None,/app/Repos/pandas/pandas/tests/groupby/test_sample.py,test_groupby_sample_unbalanced_groups_shape,[],None
/app/Repos/pandas/pandas/tests/groupby/test_sample.py,test_groupby_sample_balanced_groups_shape,[n:Any;frac:Any],None,/app/Repos/pandas/pandas/tests/groupby/test_sample.py,test_groupby_sample_without_n_or_frac,[],None
/app/Repos/pandas/pandas/tests/groupby/test_sample.py,test_groupby_sample_frac_gt_one_without_replacement_raises,[],None,/app/Repos/pandas/pandas/tests/groupby/test_sample.py,test_groupby_sample_invalid_n_raises,[n:Any],None
/app/Repos/pandas/pandas/tests/groupby/test_sample.py,test_groupby_sample_frac_gt_one_without_replacement_raises,[],None,/app/Repos/pandas/pandas/tests/groupby/test_sample.py,test_groupby_sample_n_and_frac_raises,[],None
/app/Repos/pandas/pandas/tests/groupby/test_sample.py,test_groupby_sample_index_value_spans_groups,[],None,/app/Repos/pandas/pandas/tests/groupby/test_sample.py,test_groupby_sample_oversample,[],None
/app/Repos/pandas/pandas/tests/groupby/test_sample.py,test_groupby_sample_index_value_spans_groups,[],None,/app/Repos/pandas/pandas/tests/groupby/test_sample.py,test_groupby_sample_unbalanced_groups_shape,[],None
/app/Repos/pandas/pandas/tests/groupby/test_sample.py,test_groupby_sample_index_value_spans_groups,[],None,/app/Repos/pandas/pandas/tests/groupby/test_sample.py,test_groupby_sample_with_weights,[],None
/app/Repos/pandas/pandas/tests/groupby/test_sample.py,test_groupby_sample_index_value_spans_groups,[],None,/app/Repos/pandas/pandas/tests/groupby/test_sample.py,test_groupby_sample_without_n_or_frac,[],None
/app/Repos/pandas/pandas/tests/groupby/test_sample.py,test_groupby_sample_invalid_n_raises,[n:Any],None,/app/Repos/pandas/pandas/tests/groupby/test_sample.py,test_groupby_sample_n_and_frac_raises,[],None
/app/Repos/pandas/pandas/tests/groupby/test_sample.py,test_groupby_sample_oversample,[],None,/app/Repos/pandas/pandas/tests/groupby/test_sample.py,test_groupby_sample_unbalanced_groups_shape,[],None
/app/Repos/pandas/pandas/tests/groupby/test_sample.py,test_groupby_sample_oversample,[],None,/app/Repos/pandas/pandas/tests/groupby/test_sample.py,test_groupby_sample_with_weights,[],None
/app/Repos/pandas/pandas/tests/groupby/test_sample.py,test_groupby_sample_oversample,[],None,/app/Repos/pandas/pandas/tests/groupby/test_sample.py,test_groupby_sample_without_n_or_frac,[],None
/app/Repos/pandas/pandas/tests/groupby/test_sample.py,test_groupby_sample_unbalanced_groups_shape,[],None,/app/Repos/pandas/pandas/tests/groupby/test_sample.py,test_groupby_sample_with_weights,[],None
/app/Repos/pandas/pandas/tests/groupby/test_sample.py,test_groupby_sample_unbalanced_groups_shape,[],None,/app/Repos/pandas/pandas/tests/groupby/test_sample.py,test_groupby_sample_without_n_or_frac,[],None
/app/Repos/pandas/pandas/tests/groupby/test_timegrouper.py,test_timegrouper_with_reg_groups,[self:Any],None,/app/Repos/pandas/pandas/tests/window/test_rolling.py,test_closed,[],None
/app/Repos/pandas/pandas/tests/groupby/transform/test_numba.py,test_cache,[jit:Any;pandas_obj:Any;nogil:Any;parallel:Any;nopython:Any],None,/app/Repos/pandas/pandas/tests/groupby/transform/test_numba.py,test_use_global_config,[],None
/app/Repos/pandas/pandas/tests/groupby/transform/test_numba.py,test_numba_vs_cython,[jit:Any;pandas_obj:Any;nogil:Any;parallel:Any;nopython:Any],None,/app/Repos/pandas/pandas/tests/groupby/transform/test_numba.py,test_use_global_config,[],None
/app/Repos/pandas/pandas/tests/indexes/base_class/test_indexing.py,test_get_slice_bounds_outside,[self:Any;kind:Any;side:Any;expected:Any;data:Any;bound:Any],None,/app/Repos/pandas/pandas/tests/indexes/base_class/test_indexing.py,test_get_slice_bounds_within,[self:Any;kind:Any;side:Any;expected:Any],None
/app/Repos/pandas/pandas/tests/indexes/base_class/test_indexing.py,test_get_slice_bounds_outside,[self:Any;kind:Any;side:Any;expected:Any;data:Any;bound:Any],None,/app/Repos/pandas/pandas/tests/indexes/datetimes/test_indexing.py,test_get_slice_bounds_datetime_outside,[self:Any;box:Any;kind:Any;side:Any;year:Any;expected:Any;tz_aware_fixture:Any],None
/app/Repos/pandas/pandas/tests/indexes/base_class/test_indexing.py,test_get_slice_bounds_outside,[self:Any;kind:Any;side:Any;expected:Any;data:Any;bound:Any],None,/app/Repos/pandas/pandas/tests/indexes/test_numeric.py,test_get_slice_bounds_outside,[self:Any;kind:Any;side:Any;expected:Any;bound:Any],None
/app/Repos/pandas/pandas/tests/indexes/base_class/test_indexing.py,test_get_slice_bounds_outside,[self:Any;kind:Any;side:Any;expected:Any;data:Any;bound:Any],None,/app/Repos/pandas/pandas/tests/indexes/test_numeric.py,test_get_slice_bounds_within,[self:Any;kind:Any;side:Any;expected:Any],None
/app/Repos/pandas/pandas/tests/indexes/base_class/test_indexing.py,test_get_slice_bounds_within,[self:Any;kind:Any;side:Any;expected:Any],None,/app/Repos/pandas/pandas/tests/indexes/datetimes/test_indexing.py,test_get_slice_bounds_datetime_outside,[self:Any;box:Any;kind:Any;side:Any;year:Any;expected:Any;tz_aware_fixture:Any],None
/app/Repos/pandas/pandas/tests/indexes/base_class/test_indexing.py,test_get_slice_bounds_within,[self:Any;kind:Any;side:Any;expected:Any],None,/app/Repos/pandas/pandas/tests/indexes/datetimes/test_indexing.py,test_get_slice_bounds_datetime_within,[self:Any;box:Any;kind:Any;side:Any;expected:Any;tz_aware_fixture:Any],None
/app/Repos/pandas/pandas/tests/indexes/base_class/test_indexing.py,test_get_slice_bounds_within,[self:Any;kind:Any;side:Any;expected:Any],None,/app/Repos/pandas/pandas/tests/indexes/test_numeric.py,test_get_slice_bounds_outside,[self:Any;kind:Any;side:Any;expected:Any;bound:Any],None
/app/Repos/pandas/pandas/tests/indexes/base_class/test_indexing.py,test_get_slice_bounds_within,[self:Any;kind:Any;side:Any;expected:Any],None,/app/Repos/pandas/pandas/tests/indexes/test_numeric.py,test_get_slice_bounds_within,[self:Any;kind:Any;side:Any;expected:Any],None
/app/Repos/pandas/pandas/tests/indexes/categorical/test_map.py,test_map_with_categorical_series,[self:Any],None,/app/Repos/pandas/pandas/tests/series/apply/test_series_apply.py,test_map,[self:Any;datetime_series:Any],None
/app/Repos/pandas/pandas/tests/indexes/common.py,test_copy_name,[self:Any;index:Any],None,/app/Repos/pandas/pandas/tests/indexes/test_base.py,test_copy_name,[self:Any],None
/app/Repos/pandas/pandas/tests/indexes/common.py,test_delete_base,[self:Any;index:Any],None,/app/Repos/pandas/pandas/tests/indexes/multi/test_reshape.py,test_delete_base,[idx:Any],None
/app/Repos/pandas/pandas/tests/indexes/common.py,test_difference_base,[self:Any;sort:Any;index:Any],None,/app/Repos/pandas/pandas/tests/indexes/common.py,test_symmetric_difference,[self:Any;index:Any],None
/app/Repos/pandas/pandas/tests/indexes/common.py,test_difference_base,[self:Any;sort:Any;index:Any],None,/app/Repos/pandas/pandas/tests/indexes/common.py,test_union_base,[self:Any;index:Any],None
/app/Repos/pandas/pandas/tests/indexes/common.py,test_difference_base,[self:Any;sort:Any;index:Any],None,/app/Repos/pandas/pandas/tests/indexes/multi/test_setops.py,test_difference_base,[idx:Any;sort:Any],None
/app/Repos/pandas/pandas/tests/indexes/common.py,test_fillna,[self:Any;index:Any],None,/app/Repos/pandas/pandas/tests/indexes/common.py,test_hasnans_isnans,[self:Any;index:Any],None
/app/Repos/pandas/pandas/tests/indexes/common.py,test_fillna,[self:Any;index:Any],None,/app/Repos/pandas/pandas/tests/indexes/multi/test_analytics.py,test_shift,[idx:Any],None
/app/Repos/pandas/pandas/tests/indexes/common.py,test_intersection_base,[self:Any;index:Any;request:Any],None,/app/Repos/pandas/pandas/tests/indexes/common.py,test_symmetric_difference,[self:Any;index:Any],None
/app/Repos/pandas/pandas/tests/indexes/common.py,test_intersection_base,[self:Any;index:Any;request:Any],None,/app/Repos/pandas/pandas/tests/indexes/common.py,test_union_base,[self:Any;index:Any],None
/app/Repos/pandas/pandas/tests/indexes/common.py,test_map_dictlike,[self:Any;mapper:Any],None,/app/Repos/pandas/pandas/tests/indexes/test_base.py,test_map_dictlike,[self:Any;index:Any;mapper:Any],None
/app/Repos/pandas/pandas/tests/indexes/common.py,test_numpy_argsort,[self:Any;index:Any],None,/app/Repos/pandas/pandas/tests/indexes/multi/test_sorting.py,test_numpy_argsort,[idx:Any],None
/app/Repos/pandas/pandas/tests/indexes/common.py,test_set_ops_error_cases,[self:Any;case:Any;method:Any;index:Any],None,/app/Repos/pandas/pandas/tests/indexes/multi/test_setops.py,test_set_ops_error_cases,[idx:Any;case:Any;sort:Any;method:Any],None
/app/Repos/pandas/pandas/tests/indexes/common.py,test_symmetric_difference,[self:Any;index:Any],None,/app/Repos/pandas/pandas/tests/indexes/common.py,test_union_base,[self:Any;index:Any],None
/app/Repos/pandas/pandas/tests/indexes/common.py,test_symmetric_difference,[self:Any;index:Any],None,/app/Repos/pandas/pandas/tests/indexes/multi/test_setops.py,test_symmetric_difference,[idx:Any;sort:Any],None
/app/Repos/pandas/pandas/tests/indexes/common.py,test_take,[self:Any;index:Any],None,/app/Repos/pandas/pandas/tests/indexes/multi/test_take.py,test_take,[idx:Any],None
/app/Repos/pandas/pandas/tests/indexes/datetimelike.py,test_map_dictlike,[self:Any;mapper:Any],None,/app/Repos/pandas/pandas/tests/indexes/test_base.py,test_map_dictlike,[self:Any;index:Any;mapper:Any],None
/app/Repos/pandas/pandas/tests/indexes/datetimes/test_datetimelike.py,index,[self:Any;request:Any],None,/app/Repos/pandas/pandas/tests/indexes/period/test_period.py,index,[self:Any;request:Any],None
/app/Repos/pandas/pandas/tests/indexes/datetimes/test_indexing.py,test_get_indexer_mixed_dtypes,[self:Any;target:Any],None,/app/Repos/pandas/pandas/tests/indexes/datetimes/test_indexing.py,test_get_indexer_out_of_bounds_date,[self:Any;target:Any;positions:Any],None
/app/Repos/pandas/pandas/tests/indexes/datetimes/test_indexing.py,test_get_slice_bounds_datetime_outside,[self:Any;box:Any;kind:Any;side:Any;year:Any;expected:Any;tz_aware_fixture:Any],None,/app/Repos/pandas/pandas/tests/indexes/datetimes/test_indexing.py,test_get_slice_bounds_datetime_within,[self:Any;box:Any;kind:Any;side:Any;expected:Any;tz_aware_fixture:Any],None
/app/Repos/pandas/pandas/tests/indexes/datetimes/test_indexing.py,test_get_slice_bounds_datetime_outside,[self:Any;box:Any;kind:Any;side:Any;year:Any;expected:Any;tz_aware_fixture:Any],None,/app/Repos/pandas/pandas/tests/indexes/test_numeric.py,test_get_slice_bounds_outside,[self:Any;kind:Any;side:Any;expected:Any;bound:Any],None
/app/Repos/pandas/pandas/tests/indexes/datetimes/test_indexing.py,test_get_slice_bounds_datetime_outside,[self:Any;box:Any;kind:Any;side:Any;year:Any;expected:Any;tz_aware_fixture:Any],None,/app/Repos/pandas/pandas/tests/indexes/test_numeric.py,test_get_slice_bounds_within,[self:Any;kind:Any;side:Any;expected:Any],None
/app/Repos/pandas/pandas/tests/indexes/datetimes/test_indexing.py,test_get_slice_bounds_datetime_within,[self:Any;box:Any;kind:Any;side:Any;expected:Any;tz_aware_fixture:Any],None,/app/Repos/pandas/pandas/tests/indexes/test_numeric.py,test_get_slice_bounds_within,[self:Any;kind:Any;side:Any;expected:Any],None
/app/Repos/pandas/pandas/tests/indexes/datetimes/test_setops.py,test_union2,[self:Any;sort:Any],None,/app/Repos/pandas/pandas/tests/indexes/test_base.py,test_union,[self:Any;index:Any;sort:Any],None
/app/Repos/pandas/pandas/tests/indexes/interval/test_indexing.py,test_get_loc_non_scalar_errors,[self:Any;key:Any],None,/app/Repos/pandas/pandas/tests/indexes/interval/test_interval.py,test_get_value_non_scalar_errors,[self:Any;key:Any],None
/app/Repos/pandas/pandas/tests/indexes/multi/test_analytics.py,test_numpy_ufuncs,[idx:Any;func:Any],None,/app/Repos/pandas/pandas/tests/indexes/test_numpy_compat.py,test_numpy_ufuncs_basic,[index:Any;func:Any],None
/app/Repos/pandas/pandas/tests/indexes/multi/test_formats.py,test_format_integer_names,[],None,/app/Repos/pandas/pandas/tests/indexing/multiindex/test_xs.py,test_xs_IndexSlice_argument_not_implemented,[],None
/app/Repos/pandas/pandas/tests/indexes/multi/test_get_set.py,test_set_codes_inplace_deprecated,[idx:Any;inplace:Any],None,/app/Repos/pandas/pandas/tests/indexes/multi/test_get_set.py,test_set_levels_inplace_deprecated,[idx:Any;inplace:Any],None
/app/Repos/pandas/pandas/tests/indexes/multi/test_join.py,test_join_multi_return_indexers,[],None,/app/Repos/pandas/pandas/tests/indexes/multi/test_join.py,test_join_multi_wrong_order,[],None
/app/Repos/pandas/pandas/tests/indexes/period/test_formats.py,test_frame_repr,[self:Any],None,/app/Repos/pandas/pandas/tests/window/test_rolling.py,test_closed_one_entry_groupby,[func:Any],None
/app/Repos/pandas/pandas/tests/indexes/period/test_ops.py,test_resolution,[self:Any;freq:Any;expected:Any],None,/app/Repos/pandas/pandas/tests/tseries/frequencies/test_freq_code.py,test_get_attrname_from_abbrev,[freqstr:Any;expected:Any],None
/app/Repos/pandas/pandas/tests/indexes/period/test_period_range.py,test_construction_from_period,[self:Any],None,/app/Repos/pandas/pandas/tests/indexes/period/test_period_range.py,test_construction_from_string,[self:Any;freq:Any],None
/app/Repos/pandas/pandas/tests/indexes/ranges/test_range.py,index,[self:Any;request:Any],None,/app/Repos/pandas/pandas/tests/indexes/test_numeric.py,index,[self:Any;request:Any],None
/app/Repos/pandas/pandas/tests/indexes/test_base.py,test_constructor_casting,[self:Any;index:Any],None,/app/Repos/pandas/pandas/tests/indexes/test_base.py,test_constructor_copy,[self:Any;index:Any],None
/app/Repos/pandas/pandas/tests/indexes/test_base.py,test_difference_empty_arg,[self:Any;index:Any;sort:Any],None,/app/Repos/pandas/pandas/tests/indexes/test_base.py,test_difference_identity,[self:Any;index:Any;sort:Any],None
/app/Repos/pandas/pandas/tests/indexes/test_base.py,test_difference_empty_arg,[self:Any;index:Any;sort:Any],None,/app/Repos/pandas/pandas/tests/indexes/test_base.py,test_difference_name_preservation,[self:Any;index:Any;second_name:Any;expected:Any;sort:Any],None
/app/Repos/pandas/pandas/tests/indexes/test_base.py,test_difference_identity,[self:Any;index:Any;sort:Any],None,/app/Repos/pandas/pandas/tests/indexes/test_base.py,test_difference_name_preservation,[self:Any;index:Any;second_name:Any;expected:Any;sort:Any],None
/app/Repos/pandas/pandas/tests/indexes/test_base.py,test_difference_name_preservation,[self:Any;index:Any;second_name:Any;expected:Any;sort:Any],None,/app/Repos/pandas/pandas/tests/indexes/test_base.py,test_difference_sort,[self:Any;index:Any;sort:Any],None
/app/Repos/pandas/pandas/tests/indexes/test_base.py,test_difference_sort,[self:Any;index:Any;sort:Any],None,/app/Repos/pandas/pandas/tests/indexes/test_base.py,test_union,[self:Any;index:Any;sort:Any],None
/app/Repos/pandas/pandas/tests/indexes/test_base.py,test_difference_sort,[self:Any;index:Any;sort:Any],None,/app/Repos/pandas/pandas/tests/indexes/test_base.py,test_union_from_iterables,[self:Any;index:Any;klass:Any;sort:Any],None
/app/Repos/pandas/pandas/tests/indexes/test_base.py,test_drop_by_str_label,[self:Any;index:Any],None,/app/Repos/pandas/pandas/tests/indexes/test_base.py,test_drop_by_str_label_errors_ignore,[self:Any;index:Any],None
/app/Repos/pandas/pandas/tests/indexes/test_base.py,test_intersection,[self:Any;index:Any;sort:Any],None,/app/Repos/pandas/pandas/tests/indexes/test_base.py,test_union,[self:Any;index:Any;sort:Any],None
/app/Repos/pandas/pandas/tests/indexes/test_base.py,test_intersection,[self:Any;index:Any;sort:Any],None,/app/Repos/pandas/pandas/tests/indexes/timedeltas/test_setops.py,test_intersection_equal,[self:Any;sort:Any],None
/app/Repos/pandas/pandas/tests/indexes/test_base.py,test_is_all_dates,[self:Any;index:Any;expected:Any],None,/app/Repos/pandas/pandas/tests/indexes/test_base.py,test_is_numeric,[self:Any;index:Any;expected:Any],None
/app/Repos/pandas/pandas/tests/indexes/test_base.py,test_is_all_dates,[self:Any;index:Any;expected:Any],None,/app/Repos/pandas/pandas/tests/indexes/test_base.py,test_is_object,[self:Any;index:Any;expected:Any],None
