A_path,A_method,A_args,A_ret,B_path,B_method,B_args,B_ret
/app/Repos/pandas/pandas/io/formats/style.py,_bar,[s:Any;align:str;colors:list[str];width:float;vmin:float|None;vmax:float|None],None,/app/Repos/pandas/pandas/io/formats/style.py,css,[x:Any],None
/app/Repos/pandas/pandas/io/formats/style.py,_bar,[s:Any;align:str;colors:list[str];width:float;vmin:float|None;vmax:float|None],None,/app/Repos/pandas/pandas/io/formats/style.py,css_bar,[start:float;end:float;color:str],str
/app/Repos/pandas/pandas/io/formats/style.py,apply,[self:Any;func:Callable[...;axis:Axis|None;subset:Subset|None;**kwargs:Any],Styler,/app/Repos/pandas/pandas/io/formats/style.py,applymap,[self:Any;func:Callable;subset:Subset|None;**kwargs:Any],Styler
/app/Repos/pandas/pandas/io/formats/style.py,background_gradient,[self:Any;cmap:Any;low:float;high:float;axis:Axis|None;subset:Subset|None;text_color_threshold:float;vmin:float|None;vmax:float|None;gmap:Sequence|None],Styler,/app/Repos/pandas/pandas/io/formats/style.py,text_gradient,[self:Any;cmap:Any;low:float;high:float;axis:Axis|None;subset:Subset|None;vmin:float|None;vmax:float|None;gmap:Sequence|None],Styler
/app/Repos/pandas/pandas/io/formats/style.py,highlight_between,[self:Any;subset:Subset|None;color:str;axis:Axis|None;left:Scalar|Sequence|None;right:Scalar|Sequence|None;inclusive:str;props:str|None],Styler,/app/Repos/pandas/pandas/io/formats/style.py,highlight_quantile,[self:Any;subset:Subset|None;color:str;axis:Axis|None;q_left:float;q_right:float;interpolation:str;inclusive:str;props:str|None],Styler
/app/Repos/pandas/pandas/io/formats/style.py,highlight_max,[self:Any;subset:Subset|None;color:str;axis:Axis|None;props:str|None],Styler,/app/Repos/pandas/pandas/io/formats/style.py,highlight_min,[self:Any;subset:Subset|None;color:str;axis:Axis|None;props:str|None],Styler
/app/Repos/pandas/pandas/io/formats/style.py,highlight_max,[self:Any;subset:Subset|None;color:str;axis:Axis|None;props:str|None],Styler,/app/Repos/pandas/pandas/io/formats/style.py,highlight_null,[self:Any;null_color:str;subset:Subset|None;props:str|None],Styler
/app/Repos/pandas/pandas/io/formats/style.py,highlight_min,[self:Any;subset:Subset|None;color:str;axis:Axis|None;props:str|None],Styler,/app/Repos/pandas/pandas/io/formats/style.py,highlight_null,[self:Any;null_color:str;subset:Subset|None;props:str|None],Styler
/app/Repos/pandas/pandas/io/formats/style.py,render,[self:Any;sparse_index:bool|None;sparse_columns:bool|None;**kwargs:Any],str,/app/Repos/pandas/pandas/io/formats/style.py,to_latex,[self:Any;buf:FilePathOrBuffer[str]|None;column_format:str|None;position:str|None;position_float:str|None;hrules:bool;label:str|None;caption:str|tuple|None;sparse_index:bool|None;sparse_columns:bool|None;multirow_align:str;multicol_align:str;siunitx:bool;encoding:str|None],None
/app/Repos/pandas/pandas/io/formats/style_render.py,_render_html,[self:Any;sparse_index:bool;sparse_columns:bool;**kwargs:Any],str,/app/Repos/pandas/pandas/io/formats/style_render.py,_render_latex,[self:Any;sparse_index:bool;sparse_columns:bool;**kwargs:Any],str
/app/Repos/pandas/pandas/io/formats/style_render.py,_wrap_decimal_thousands,[formatter:Callable;decimal:str;thousands:str|None],Callable,/app/Repos/pandas/pandas/io/formats/style_render.py,wrapper,[x:Any],None
/app/Repos/pandas/pandas/io/formats/style_render.py,non_reducing_slice,[slice_:Subset],None,/app/Repos/pandas/pandas/io/formats/style_render.py,pred,[part:Any],bool
/app/Repos/pandas/pandas/io/formats/xml.py,__init__,[self:Any;*args:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/io/formats/xml.py,__init__,[self:Any;*args:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/io/formats/xml.py,build_attribs,[self:Any],None,/app/Repos/pandas/pandas/io/formats/xml.py,build_attribs,[self:Any],None
/app/Repos/pandas/pandas/io/formats/xml.py,build_attribs,[self:Any],None,/app/Repos/pandas/pandas/io/formats/xml.py,build_elems,[self:Any],None
/app/Repos/pandas/pandas/io/formats/xml.py,build_elems,[self:Any],None,/app/Repos/pandas/pandas/io/formats/xml.py,build_elems,[self:Any],None
/app/Repos/pandas/pandas/io/formats/xml.py,build_tree,[self:Any],bytes,/app/Repos/pandas/pandas/io/formats/xml.py,build_tree,[self:Any],bytes
/app/Repos/pandas/pandas/io/formats/xml.py,get_prefix_uri,[self:Any],str,/app/Repos/pandas/pandas/io/formats/xml.py,get_prefix_uri,[self:Any],str
/app/Repos/pandas/pandas/io/formats/xml.py,transform_doc,[self:Any],bytes,/app/Repos/pandas/pandas/io/xml.py,_parse_doc,[self:Any;raw_doc:Any],bytes
/app/Repos/pandas/pandas/io/json/_json.py,_get_data_from_filepath,[self:Any;filepath_or_buffer:Any],None,/app/Repos/pandas/pandas/io/xml.py,get_data_from_filepath,[filepath_or_buffer:Any;encoding:Any;compression:Any;storage_options:Any],str|bytes|Buffer
/app/Repos/pandas/pandas/io/json/_normalize.py,_json_normalize,[data:dict|list[dict];record_path:str|list|None;meta:str|list[str|list[str]]|None;meta_prefix:str|None;record_prefix:str|None;errors:str;sep:str;max_level:int|None],DataFrame,/app/Repos/pandas/pandas/io/json/_normalize.py,_pull_field,[js:dict[str;spec:list|str],Scalar|Iterable
/app/Repos/pandas/pandas/io/json/_normalize.py,_json_normalize,[data:dict|list[dict];record_path:str|list|None;meta:str|list[str|list[str]]|None;meta_prefix:str|None;record_prefix:str|None;errors:str;sep:str;max_level:int|None],DataFrame,/app/Repos/pandas/pandas/io/json/_normalize.py,_pull_records,[js:dict[str;spec:list|str],list
/app/Repos/pandas/pandas/io/json/_normalize.py,_json_normalize,[data:dict|list[dict];record_path:str|list|None;meta:str|list[str|list[str]]|None;meta_prefix:str|None;record_prefix:str|None;errors:str;sep:str;max_level:int|None],DataFrame,/app/Repos/pandas/pandas/io/json/_normalize.py,_recursive_extract,[data:Any;path:Any;seen_meta:Any;level:Any],None
/app/Repos/pandas/pandas/io/parquet.py,get_engine,[engine:str],BaseImpl,/app/Repos/pandas/pandas/io/sql.py,get_engine,[engine:str],BaseEngine
/app/Repos/pandas/pandas/io/parsers/base_parser.py,_set,[x:Any],int,/app/Repos/pandas/pandas/io/parsers/base_parser.py,_set_noconvert_dtype_columns,[self:Any;col_indices:list[int];names:list[int|str|tuple]],set[int]
/app/Repos/pandas/pandas/io/parsers/readers.py,read_csv,[filepath_or_buffer:FilePathOrBuffer;sep:Any;delimiter:Any;header:Any;names:Any;index_col:Any;usecols:Any;squeeze:Any;prefix:Any;mangle_dupe_cols:Any;dtype:Optional[DtypeArg];engine:Any;converters:Any;true_values:Any;false_values:Any;skipinitialspace:Any;skiprows:Any;skipfooter:Any;nrows:Any;na_values:Any;keep_default_na:Any;na_filter:Any;verbose:Any;skip_blank_lines:Any;parse_dates:Any;infer_datetime_format:Any;keep_date_col:Any;date_parser:Any;dayfirst:Any;cache_dates:Any;iterator:Any;chunksize:Any;compression:Any;thousands:Any;decimal:str;lineterminator:Any;quotechar:Any;quoting:Any;doublequote:Any;escapechar:Any;comment:Any;encoding:Any;encoding_errors:Optional[str];dialect:Any;error_bad_lines:Any;warn_bad_lines:Any;on_bad_lines:Any;delim_whitespace:Any;low_memory:Any;memory_map:Any;float_precision:Any;storage_options:StorageOptions],None,/app/Repos/pandas/pandas/io/parsers/readers.py,read_table,[filepath_or_buffer:FilePathOrBuffer;sep:Any;delimiter:Any;header:Any;names:Any;index_col:Any;usecols:Any;squeeze:Any;prefix:Any;mangle_dupe_cols:Any;dtype:Optional[DtypeArg];engine:Any;converters:Any;true_values:Any;false_values:Any;skipinitialspace:Any;skiprows:Any;skipfooter:Any;nrows:Any;na_values:Any;keep_default_na:Any;na_filter:Any;verbose:Any;skip_blank_lines:Any;parse_dates:Any;infer_datetime_format:Any;keep_date_col:Any;date_parser:Any;dayfirst:Any;cache_dates:Any;iterator:Any;chunksize:Any;compression:Any;thousands:Any;decimal:str;lineterminator:Any;quotechar:Any;quoting:Any;doublequote:Any;escapechar:Any;comment:Any;encoding:Any;dialect:Any;error_bad_lines:Any;warn_bad_lines:Any;on_bad_lines:Any;encoding_errors:Optional[str];delim_whitespace:Any;low_memory:Any;memory_map:Any;float_precision:Any],None
/app/Repos/pandas/pandas/io/pytables.py,__init__,[self:Any;name:str;values:Any;kind:Any;typ:Any;cname:Any;pos:Any;tz:Any;ordered:Any;table:Any;meta:Any;metadata:Any;dtype:DtypeArg|None;data:Any],None,/app/Repos/pandas/pandas/io/pytables.py,__init__,[self:Any;name:str;values:Any;kind:Any;typ:Any;cname:str|None;axis:Any;pos:Any;freq:Any;tz:Any;index_name:Any;ordered:Any;table:Any;meta:Any;metadata:Any],None
/app/Repos/pandas/pandas/io/pytables.py,_get_converter,[kind:str;encoding:str;errors:str],None,/app/Repos/pandas/pandas/io/pytables.py,_unconvert_index,[data:Any;kind:str;encoding:str;errors:str],np.ndarray|Index
/app/Repos/pandas/pandas/io/pytables.py,append,[self:Any;key:str;value:FrameOrSeries;format:Any;axes:Any;index:Any;append:Any;complib:Any;complevel:int|None;columns:Any;min_itemsize:int|dict[str;nan_rep:Any;chunksize:Any;expectedrows:Any;dropna:bool|None;data_columns:list[str]|None;encoding:Any;errors:str],None,/app/Repos/pandas/pandas/io/pytables.py,put,[self:Any;key:str;value:FrameOrSeries;format:Any;index:Any;append:Any;complib:Any;complevel:int|None;min_itemsize:int|dict[str;nan_rep:Any;data_columns:list[str]|None;encoding:Any;errors:str;track_times:bool;dropna:bool],None
/app/Repos/pandas/pandas/io/pytables.py,delete,[self:Any;where:Any;start:int|None;stop:int|None],None,/app/Repos/pandas/pandas/io/pytables.py,delete,[self:Any;where:Any;start:int|None;stop:int|None],None
/app/Repos/pandas/pandas/io/pytables.py,get,[self:Any;key:str],None,/app/Repos/pandas/pandas/io/pytables.py,get_storer,[self:Any;key:str],GenericFixed|Table
/app/Repos/pandas/pandas/io/pytables.py,get_storer,[self:Any;key:str],GenericFixed|Table,/app/Repos/pandas/pandas/io/pytables.py,select,[self:Any;key:str;where:Any;start:Any;stop:Any;columns:Any;iterator:Any;chunksize:Any;auto_close:bool],None
/app/Repos/pandas/pandas/io/pytables.py,read,[self:Any;where:Any;columns:Any;start:int|None;stop:int|None],None,/app/Repos/pandas/pandas/io/pytables.py,read,[self:Any;where:Any;columns:Any;start:int|None;stop:int|None],None
/app/Repos/pandas/pandas/io/pytables.py,read_hdf,[path_or_buf:Any;key:Any;mode:str;errors:str;where:Any;start:int|None;stop:int|None;columns:Any;iterator:Any;chunksize:int|None;**kwargs:Any],None,/app/Repos/pandas/pandas/io/pytables.py,select_as_coordinates,[self:Any;key:str;where:Any;start:int|None;stop:int|None],None
/app/Repos/pandas/pandas/io/pytables.py,select_as_coordinates,[self:Any;key:str;where:Any;start:int|None;stop:int|None],None,/app/Repos/pandas/pandas/io/pytables.py,select_column,[self:Any;key:str;column:str;start:int|None;stop:int|None],None
/app/Repos/pandas/pandas/io/sas/sas7bdat.py,_read_float,[self:Any;offset:int;width:int],None,/app/Repos/pandas/pandas/io/sas/sas7bdat.py,_read_int,[self:Any;offset:int;width:int],int
/app/Repos/pandas/pandas/io/sas/sasreader.py,read_sas,[filepath_or_buffer:FilePathOrBuffer;format:str|None;index:Hashable|None;encoding:str|None;chunksize:None;iterator:bool],DataFrame|ReaderBase,/app/Repos/pandas/pandas/io/sas/sasreader.py,read_sas,[filepath_or_buffer:FilePathOrBuffer;format:str|None;index:Hashable|None;encoding:str|None;chunksize:int;iterator:bool],ReaderBase
/app/Repos/pandas/pandas/io/sas/sasreader.py,read_sas,[filepath_or_buffer:FilePathOrBuffer;format:str|None;index:Hashable|None;encoding:str|None;chunksize:None;iterator:bool],DataFrame|ReaderBase,/app/Repos/pandas/pandas/io/sas/sasreader.py,read_sas,[filepath_or_buffer:FilePathOrBuffer;format:str|None;index:Hashable|None;encoding:str|None;chunksize:int|None;iterator:bool],DataFrame|ReaderBase
/app/Repos/pandas/pandas/io/sas/sasreader.py,read_sas,[filepath_or_buffer:FilePathOrBuffer;format:str|None;index:Hashable|None;encoding:str|None;chunksize:int;iterator:bool],ReaderBase,/app/Repos/pandas/pandas/io/sas/sasreader.py,read_sas,[filepath_or_buffer:FilePathOrBuffer;format:str|None;index:Hashable|None;encoding:str|None;chunksize:int|None;iterator:bool],DataFrame|ReaderBase
/app/Repos/pandas/pandas/io/sql.py,_create_sql_schema,[self:Any;frame:Any;table_name:str;keys:Any;dtype:DtypeArg|None;schema:str|None],None,/app/Repos/pandas/pandas/io/sql.py,_create_sql_schema,[self:Any;frame:DataFrame;table_name:str;keys:list[str]|None;dtype:DtypeArg|None;schema:str|None],None
/app/Repos/pandas/pandas/io/sql.py,_execute_insert,[self:Any;conn:Any;keys:list[str];data_iter:Any],None,/app/Repos/pandas/pandas/io/sql.py,_execute_insert_multi,[self:Any;conn:Any;keys:list[str];data_iter:Any],None
/app/Repos/pandas/pandas/io/sql.py,_execute_insert,[self:Any;conn:Any;keys:list[str];data_iter:Any],None,/app/Repos/pandas/pandas/tests/io/test_sql.py,_to_sql_method_callable,[self:Any],None
/app/Repos/pandas/pandas/io/sql.py,_execute_insert,[self:Any;conn:Any;keys:list[str];data_iter:Any],None,/app/Repos/pandas/pandas/tests/io/test_sql.py,sample,[pd_table:Any;conn:Any;keys:Any;data_iter:Any],None
/app/Repos/pandas/pandas/io/sql.py,_execute_insert_multi,[self:Any;conn:Any;keys:list[str];data_iter:Any],None,/app/Repos/pandas/pandas/tests/io/test_sql.py,_to_sql_method_callable,[self:Any],None
/app/Repos/pandas/pandas/io/sql.py,_execute_insert_multi,[self:Any;conn:Any;keys:list[str];data_iter:Any],None,/app/Repos/pandas/pandas/tests/io/test_sql.py,sample,[pd_table:Any;conn:Any;keys:Any;data_iter:Any],None
/app/Repos/pandas/pandas/io/sql.py,_query_iterator,[cursor:Any;chunksize:int;columns:Any;index_col:Any;coerce_float:bool;parse_dates:Any;dtype:DtypeArg|None],None,/app/Repos/pandas/pandas/io/sql.py,_query_iterator,[result:Any;chunksize:int;columns:Any;index_col:Any;coerce_float:Any;parse_dates:Any;dtype:DtypeArg|None],None
/app/Repos/pandas/pandas/io/sql.py,prep_table,[self:Any;frame:Any;name:Any;if_exists:Any;index:Any;index_label:Any;schema:Any;dtype:DtypeArg|None],SQLTable,/app/Repos/pandas/pandas/io/sql.py,to_sql,[self:Any;frame:Any;name:Any;if_exists:Any;index:Any;index_label:Any;schema:Any;chunksize:Any;dtype:DtypeArg|None;method:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/io/sql.py,prep_table,[self:Any;frame:Any;name:Any;if_exists:Any;index:Any;index_label:Any;schema:Any;dtype:DtypeArg|None],SQLTable,/app/Repos/pandas/pandas/io/sql.py,to_sql,[self:Any;frame:Any;name:Any;if_exists:Any;index:Any;index_label:Any;schema:Any;chunksize:Any;dtype:DtypeArg|None;method:Any],None
/app/Repos/pandas/pandas/io/sql.py,read_query,[self:Any;sql:Any;index_col:Any;coerce_float:bool;params:Any;parse_dates:Any;chunksize:int|None;dtype:DtypeArg|None],None,/app/Repos/pandas/pandas/io/sql.py,read_query,[self:Any;sql:str;index_col:str|None;coerce_float:bool;parse_dates:Any;params:Any;chunksize:int|None;dtype:DtypeArg|None],None
/app/Repos/pandas/pandas/io/sql.py,read_sql,[sql:Any;con:Any;index_col:str|Sequence[str]|None;coerce_float:bool;params:Any;parse_dates:Any;columns:Any;chunksize:int|None],DataFrame|Iterator[DataFrame],/app/Repos/pandas/pandas/io/sql.py,read_sql_query,[sql:Any;con:Any;index_col:Any;coerce_float:bool;params:Any;parse_dates:Any;chunksize:int|None;dtype:DtypeArg|None],DataFrame|Iterator[DataFrame]
/app/Repos/pandas/pandas/io/sql.py,to_sql,[self:Any;frame:Any;name:Any;if_exists:Any;index:Any;index_label:Any;schema:Any;chunksize:Any;dtype:DtypeArg|None;method:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/io/sql.py,to_sql,[self:Any;frame:Any;name:Any;if_exists:Any;index:Any;index_label:Any;schema:Any;chunksize:Any;dtype:DtypeArg|None;method:Any],None
/app/Repos/pandas/pandas/io/sql.py,to_sql,[self:Any;frame:Any;name:Any;if_exists:Any;index:Any;index_label:Any;schema:Any;chunksize:Any;dtype:DtypeArg|None;method:Any;engine:Any;**engine_kwargs:Any],None,/app/Repos/pandas/pandas/io/sql.py,to_sql,[self:Any;frame:Any;name:Any;if_exists:Any;index:Any;index_label:Any;schema:Any;chunksize:Any;dtype:DtypeArg|None;method:Any],None
/app/Repos/pandas/pandas/io/stata.py,__init__,[self:Any;fname:FilePathOrBuffer;data:DataFrame;convert_dates:dict[Hashable;write_index:bool;byteorder:str|None;time_stamp:datetime.datetime|None;data_label:str|None;variable_labels:dict[Hashable;convert_strl:Sequence[Hashable]|None;compression:CompressionOptions;storage_options:StorageOptions],None,/app/Repos/pandas/pandas/io/stata.py,__init__,[self:Any;fname:FilePathOrBuffer;data:DataFrame;convert_dates:dict[Hashable;write_index:bool;byteorder:str|None;time_stamp:datetime.datetime|None;data_label:str|None;variable_labels:dict[Hashable;convert_strl:Sequence[Hashable]|None;version:int|None;compression:CompressionOptions;storage_options:StorageOptions],None
/app/Repos/pandas/pandas/io/stata.py,_get_dtypes,[self:Any;seek_vartypes:int],tuple[list[int|str];list[str|np.dtype]],/app/Repos/pandas/pandas/io/stata.py,f,[typ:int],int|str
/app/Repos/pandas/pandas/io/stata.py,_get_dtypes,[self:Any;seek_vartypes:int],tuple[list[int|str];list[str|np.dtype]],/app/Repos/pandas/pandas/io/stata.py,g,[typ:int],str|np.dtype
/app/Repos/pandas/pandas/io/stata.py,_get_fmtlist,[self:Any],list[str],/app/Repos/pandas/pandas/io/stata.py,_get_lbllist,[self:Any],list[str]
/app/Repos/pandas/pandas/io/stata.py,_write_header,[self:Any;data_label:str|None;time_stamp:datetime.datetime|None],None,/app/Repos/pandas/pandas/io/stata.py,_write_header,[self:Any;data_label:str|None;time_stamp:datetime.datetime|None],None
/app/Repos/pandas/pandas/io/stata.py,f,[typ:int],int|str,/app/Repos/pandas/pandas/io/stata.py,g,[typ:int],str|np.dtype
/app/Repos/pandas/pandas/io/xml.py,_parse_doc,[self:Any;raw_doc:Any],bytes,/app/Repos/pandas/pandas/io/xml.py,_parse_doc,[self:Any;raw_doc:Any],bytes
/app/Repos/pandas/pandas/io/xml.py,_parse_nodes,[self:Any],list[dict[str;str|None]],/app/Repos/pandas/pandas/io/xml.py,_parse_nodes,[self:Any],list[dict[str;str|None]]
/app/Repos/pandas/pandas/io/xml.py,_validate_names,[self:Any],None,/app/Repos/pandas/pandas/io/xml.py,_validate_names,[self:Any],None
/app/Repos/pandas/pandas/io/xml.py,parse_data,[self:Any],list[dict[str;str|None]],/app/Repos/pandas/pandas/io/xml.py,parse_data,[self:Any],list[dict[str;str|None]]
/app/Repos/pandas/pandas/plotting/_core.py,hist_frame,[data:DataFrame;column:IndexLabel;by:Any;grid:bool;xlabelsize:int|None;xrot:float|None;ylabelsize:int|None;yrot:float|None;ax:Any;sharex:bool;sharey:bool;figsize:tuple[int;layout:tuple[int;bins:int|Sequence[int];backend:str|None;legend:bool;**kwargs:Any],None,/app/Repos/pandas/pandas/plotting/_core.py,hist_series,[self:Any;by:Any;ax:Any;grid:bool;xlabelsize:int|None;xrot:float|None;ylabelsize:int|None;yrot:float|None;figsize:tuple[int;bins:int|Sequence[int];backend:str|None;legend:bool;**kwargs:Any],None
/app/Repos/pandas/pandas/plotting/_matplotlib/core.py,_get_axes_layout,[self:Any],tuple[int;int],/app/Repos/pandas/pandas/tests/plotting/common.py,_get_axes_layout,[self:Any;axes:Any],None
/app/Repos/pandas/pandas/plotting/_matplotlib/misc.py,andrews_curves,[frame:DataFrame;class_column:Any;ax:Axes|None;samples:int;color:Any;colormap:Any;**kwds:Any],Axes,/app/Repos/pandas/pandas/plotting/_matplotlib/misc.py,f,[t:Any],None
/app/Repos/pandas/pandas/plotting/_matplotlib/misc.py,andrews_curves,[frame:DataFrame;class_column:Any;ax:Axes|None;samples:int;color:Any;colormap:Any;**kwds:Any],Axes,/app/Repos/pandas/pandas/plotting/_matplotlib/misc.py,function,[amplitudes:Any],None
/app/Repos/pandas/pandas/tests/apply/test_frame_apply.py,test_apply,[float_frame:Any],None,/app/Repos/pandas/pandas/tests/apply/test_frame_apply.py,test_apply_axis1,[float_frame:Any],None
/app/Repos/pandas/pandas/tests/apply/test_frame_apply.py,test_apply,[float_frame:Any],None,/app/Repos/pandas/pandas/tests/apply/test_frame_apply.py,test_apply_reduce_Series,[float_frame:Any],None
/app/Repos/pandas/pandas/tests/apply/test_frame_apply.py,test_apply_convert_objects,[],None,/app/Repos/pandas/pandas/tests/apply/test_invalid_arg.py,test_apply_modify_traceback,[],None
/app/Repos/pandas/pandas/tests/apply/test_frame_apply.py,test_apply_raw,[float_frame:Any;mixed_type_frame:Any],None,/app/Repos/pandas/pandas/tests/apply/test_frame_apply.py,test_apply_reduce_Series,[float_frame:Any],None
/app/Repos/pandas/pandas/tests/apply/test_frame_transform.py,test_transform_dictlike_mixed,[],None,/app/Repos/pandas/pandas/tests/apply/test_series_transform.py,test_transform_dictlike_mixed,[],None
/app/Repos/pandas/pandas/tests/apply/test_frame_transform.py,test_transform_partial_failure_typeerror,[op:Any],None,/app/Repos/pandas/pandas/tests/apply/test_frame_transform.py,test_transform_partial_failure_valueerror,[],None
/app/Repos/pandas/pandas/tests/apply/test_frame_transform.py,test_transform_partial_failure_typeerror,[op:Any],None,/app/Repos/pandas/pandas/tests/apply/test_series_apply.py,test_transform_partial_failure,[op:Any;request:Any],None
/app/Repos/pandas/pandas/tests/apply/test_frame_transform.py,test_transform_partial_failure_valueerror,[],None,/app/Repos/pandas/pandas/tests/apply/test_series_apply.py,test_transform_partial_failure_valueerror,[],None
/app/Repos/pandas/pandas/tests/apply/test_invalid_arg.py,test_agg_none_to_type,[],None,/app/Repos/pandas/pandas/tests/frame/test_reductions.py,test_prod_sum_min_count_mixed_object,[],None
/app/Repos/pandas/pandas/tests/apply/test_invalid_arg.py,test_agg_none_to_type,[],None,/app/Repos/pandas/pandas/tests/io/pytables/test_append.py,test_append_raise,[setup_path:Any],None
/app/Repos/pandas/pandas/tests/apply/test_invalid_arg.py,test_agg_raises,[],None,/app/Repos/pandas/pandas/tests/frame/indexing/test_getitem.py,test_getitem_bool_mask_categorical_index,[self:Any],None
/app/Repos/pandas/pandas/tests/apply/test_invalid_arg.py,test_agg_raises,[],None,/app/Repos/pandas/pandas/tests/frame/indexing/test_indexing.py,test_getitem_boolean_indexing_mixed,[self:Any],None
/app/Repos/pandas/pandas/tests/apply/test_invalid_arg.py,test_agg_raises,[],None,/app/Repos/pandas/pandas/tests/frame/indexing/test_indexing.py,test_getitem_setitem_float_labels,[self:Any],None
/app/Repos/pandas/pandas/tests/apply/test_invalid_arg.py,test_agg_raises,[],None,/app/Repos/pandas/pandas/tests/frame/indexing/test_indexing.py,test_setitem_boolean,[self:Any;float_frame:Any],None
/app/Repos/pandas/pandas/tests/apply/test_invalid_arg.py,test_agg_raises,[],None,/app/Repos/pandas/pandas/tests/frame/indexing/test_where.py,test_where_datetime,[self:Any],None
/app/Repos/pandas/pandas/tests/apply/test_invalid_arg.py,test_agg_raises,[],None,/app/Repos/pandas/pandas/tests/frame/indexing/test_where.py,test_where_none,[self:Any],None
/app/Repos/pandas/pandas/tests/apply/test_invalid_arg.py,test_agg_raises,[],None,/app/Repos/pandas/pandas/tests/frame/methods/test_append.py,test_append_series_dict,[self:Any],None
/app/Repos/pandas/pandas/tests/apply/test_invalid_arg.py,test_agg_raises,[],None,/app/Repos/pandas/pandas/tests/frame/methods/test_assign.py,test_assign_bad,[self:Any],None
/app/Repos/pandas/pandas/tests/apply/test_invalid_arg.py,test_agg_raises,[],None,/app/Repos/pandas/pandas/tests/frame/methods/test_interpolate.py,test_interp_raise_on_all_object_dtype,[self:Any],None
/app/Repos/pandas/pandas/tests/apply/test_invalid_arg.py,test_agg_raises,[],None,/app/Repos/pandas/pandas/tests/frame/methods/test_interpolate.py,test_interp_raise_on_only_mixed,[self:Any;axis:Any],None
/app/Repos/pandas/pandas/tests/apply/test_invalid_arg.py,test_agg_raises,[],None,/app/Repos/pandas/pandas/tests/frame/methods/test_quantile.py,test_quantile_axis_mixed,[self:Any],None
/app/Repos/pandas/pandas/tests/apply/test_invalid_arg.py,test_agg_raises,[],None,/app/Repos/pandas/pandas/tests/frame/methods/test_replace.py,test_replace_input_formats_scalar,[self:Any],None
/app/Repos/pandas/pandas/tests/apply/test_invalid_arg.py,test_agg_raises,[],None,/app/Repos/pandas/pandas/tests/frame/methods/test_round.py,test_round,[self:Any],None
/app/Repos/pandas/pandas/tests/apply/test_invalid_arg.py,test_agg_raises,[],None,/app/Repos/pandas/pandas/tests/frame/methods/test_to_csv.py,test_to_csv_multiindex,[self:Any;float_frame:Any;datetime_frame:Any],None
/app/Repos/pandas/pandas/tests/apply/test_invalid_arg.py,test_agg_raises,[],None,/app/Repos/pandas/pandas/tests/frame/test_constructors.py,test_constructor_single_value,[self:Any],None
/app/Repos/pandas/pandas/tests/apply/test_invalid_arg.py,test_agg_raises,[],None,/app/Repos/pandas/pandas/tests/groupby/aggregate/test_aggregate.py,test_agg_relabel_other_raises,[self:Any],None
/app/Repos/pandas/pandas/tests/apply/test_invalid_arg.py,test_agg_raises,[],None,/app/Repos/pandas/pandas/tests/groupby/aggregate/test_aggregate.py,test_missing_raises,[self:Any],None
/app/Repos/pandas/pandas/tests/apply/test_invalid_arg.py,test_agg_raises,[],None,/app/Repos/pandas/pandas/tests/groupby/test_function.py,test_idxmin_idxmax_axis1,[],None
/app/Repos/pandas/pandas/tests/apply/test_invalid_arg.py,test_agg_raises,[],None,/app/Repos/pandas/pandas/tests/groupby/test_groupby.py,test_omit_nuisance,[df:Any],None
/app/Repos/pandas/pandas/tests/apply/test_invalid_arg.py,test_agg_raises,[],None,/app/Repos/pandas/pandas/tests/io/pytables/test_complex.py,test_complex_indexing_error,[setup_path:Any],None
/app/Repos/pandas/pandas/tests/apply/test_invalid_arg.py,test_agg_raises,[],None,/app/Repos/pandas/pandas/tests/io/pytables/test_store.py,test_coordinates,[setup_path:Any],None
/app/Repos/pandas/pandas/tests/apply/test_invalid_arg.py,test_agg_raises,[],None,/app/Repos/pandas/pandas/tests/plotting/test_datetimelike.py,test_nonnumeric_exclude,[self:Any],None
/app/Repos/pandas/pandas/tests/apply/test_invalid_arg.py,test_agg_raises,[],None,/app/Repos/pandas/pandas/tests/reshape/test_pivot.py,test_pivot_columns_none_raise_error,[self:Any],None
/app/Repos/pandas/pandas/tests/apply/test_invalid_arg.py,test_agg_raises,[],None,/app/Repos/pandas/pandas/tests/series/methods/test_append.py,test_append_dataframe_raises,[self:Any],None
/app/Repos/pandas/pandas/tests/apply/test_invalid_arg.py,test_apply_modify_traceback,[],None,/app/Repos/pandas/pandas/tests/groupby/conftest.py,three_group,[],None
/app/Repos/pandas/pandas/tests/apply/test_invalid_arg.py,test_apply_modify_traceback,[],None,/app/Repos/pandas/pandas/tests/reshape/test_crosstab.py,setup_method,[self:Any;method:Any],None
/app/Repos/pandas/pandas/tests/apply/test_invalid_arg.py,test_apply_modify_traceback,[],None,/app/Repos/pandas/pandas/tests/reshape/test_pivot.py,setup_method,[self:Any;method:Any],None
/app/Repos/pandas/pandas/tests/apply/test_invalid_arg.py,test_map_categorical_na_action,[],None,/app/Repos/pandas/pandas/tests/apply/test_invalid_arg.py,test_map_datetimetz_na_action,[],None
