method_a,method_b,change_category,method_a_change_type,method_b_change_type,method_a_similarity,method_b_similarity
17e2cf22e06c9f2d160e967856302900,3a9d94c2998dcf9feea8e152324ab64e,stable_with_minor_changes,unknown,unknown,,
17e2cf22e06c9f2d160e967856302900,4338ab774c9d595fc1e4f557f3133046,stable_with_minor_changes,unknown,unknown,,
17eeff2138c7a641d84b10621ceb0e56,4469136618157e6db3da7813477a5b9d,stable_unchanged,exact,exact,1.0,1.0
17f6cd2c128bfd0b8391b11b3c7ea417,1dffe98bd8ec345e7ae79f93d0984a3c,stable_unchanged,exact,exact,1.0,1.0
180d11c38e6f054932562c53bd5b1ff1,cbf2ff17b3db99fa52fa61fb2f18f782,stable_unchanged,exact,exact,1.0,1.0
182d38a1f1d451486d4c4b63c2126246,a77274c3bebc7e7aabce18c4fb542623,stable_unchanged,exact,exact,1.0,1.0
1847051e4274f27e5c9a14bd34cffdd3,20bc626b084a717aeb8a780f74d42026,stable_unchanged,exact,exact,1.0,1.0
1847051e4274f27e5c9a14bd34cffdd3,37cb007c05d34df0b1b6aedbaec03d21,stable_unchanged,exact,exact,1.0,1.0
184b66cfe3871ffc1d4b9e621a26afcc,1b224bb6fc962bbd727e108f7cda3ea8,stable_unchanged,exact,exact,1.0,1.0
185410c7b247605d07e2c40fdd02817d,28f1ca9396081d7ee741236fa17cf22a,stable_unchanged,exact,exact,1.0,1.0
185410c7b247605d07e2c40fdd02817d,625ba4dcb61cee69173c13177af9935b,stable_unchanged,exact,exact,1.0,1.0
185410c7b247605d07e2c40fdd02817d,b193ba8e1c5d14c61c942065a492a57f,stable_unchanged,exact,exact,1.0,1.0
185410c7b247605d07e2c40fdd02817d,c611652eeef3768467cb863e43eb4854,stable_unchanged,exact,exact,1.0,1.0
186c4451252ed02246fe1dfe46a51637,763146c597d3dad00b3559da699631d7,stable_unchanged,exact,exact,1.0,1.0
186c4451252ed02246fe1dfe46a51637,a9e257cb5dc19670037fa4f42ba2233f,stable_with_minor_changes,exact,unknown,1.0,
186c4451252ed02246fe1dfe46a51637,c739706b764c8c5c8e7ce6f37cea1747,stable_unchanged,exact,exact,1.0,1.0
18a390a74e7b402c2fe78ba5d04c6763,85bb6841b113d3db58ef73d287b77fe8,stable_unchanged,exact,exact,1.0,1.0
18a390a74e7b402c2fe78ba5d04c6763,a4114b6c0153dab2bb630843b219c7ac,stable_unchanged,exact,exact,1.0,1.0
190f70dfda38e6aefa8e484f3e0bbcc5,317ffea9c763fe88e105a7d65d00f9a0,stable_unchanged,exact,exact,1.0,1.0
190f70dfda38e6aefa8e484f3e0bbcc5,4c54e96f209a652c8a4afc8f53065f93,stable_unchanged,exact,exact,1.0,1.0
190f70dfda38e6aefa8e484f3e0bbcc5,8617062d79f237bd6463e12cf3a50e18,stable_unchanged,exact,exact,1.0,1.0
190f70dfda38e6aefa8e484f3e0bbcc5,8f73a3675409f604be616ab899017e53,stable_unchanged,exact,exact,1.0,1.0
190f70dfda38e6aefa8e484f3e0bbcc5,9d2dae7ac5ee5ea1ea4eabca7c1a37a3,stable_unchanged,exact,exact,1.0,1.0
190f70dfda38e6aefa8e484f3e0bbcc5,ba4df2fe6302fc2c6a5d6975375c8fd1,stable_unchanged,exact,exact,1.0,1.0
1922842786ca282c696ba2e4af131757,75695cadd18ae9c9ab1fb2b7b64b211c,stable_unchanged,exact,exact,1.0,1.0
192f9e4941307987c4edb9d3235e1241,583c17f997d6f3b640a3be6ad98338dd,stable_unchanged,exact,exact,1.0,1.0
1930623a0d31bdbec61f13af0c7b726d,3be8cf3c0b43d9eb62caf00bcc23844c,stable_unchanged,exact,exact,1.0,1.0
1930623a0d31bdbec61f13af0c7b726d,913e318da94b59a8d6046e4af2b110b2,stable_unchanged,exact,exact,1.0,1.0
1930623a0d31bdbec61f13af0c7b726d,a9a0b988438e6b4099ef935faaea0d4e,stable_unchanged,exact,exact,1.0,1.0
1930623a0d31bdbec61f13af0c7b726d,dac83ab1cffc0e0f18a438e507be0f44,stable_unchanged,exact,exact,1.0,1.0
1930623a0d31bdbec61f13af0c7b726d,de0ef0c0133a44d4a5cdf85513be4d19,stable_unchanged,exact,exact,1.0,1.0
1934fdeb369f5ca4f20c5200ff75da4b,26764f965a6f0a3a47073185ae33396e,stable_unchanged,exact,exact,1.0,1.0
1934fdeb369f5ca4f20c5200ff75da4b,28a23bb823542cd7050dba737a0a1f55,stable_unchanged,exact,exact,1.0,1.0
1934fdeb369f5ca4f20c5200ff75da4b,bc263ba012b0b998b45879f1d3634d4f,stable_unchanged,exact,exact,1.0,1.0
1934fdeb369f5ca4f20c5200ff75da4b,f340382d2e43237e89ab19eb8d8fc77a,stable_unchanged,exact,exact,1.0,1.0
19a7aa5ba61fc255b2e2312b4d6df18f,a65f39826725b578cf2ca88f6ba0b975,stable_unchanged,exact,exact,1.0,1.0
19a7aa5ba61fc255b2e2312b4d6df18f,ede3e427492fd906b25f815a96c072d6,stable_unchanged,exact,exact,1.0,1.0
19c2cbd01f7ffcc29162d55175223e0f,3d3bee878e118f31c4c4b65c25e7cb8e,stable_with_minor_changes,unknown,unknown,,
19c2cbd01f7ffcc29162d55175223e0f,4d39d759867cacd4c4fb10b4d7c401c1,stable_with_minor_changes,unknown,unknown,,
19c2cbd01f7ffcc29162d55175223e0f,98f7c874a2541195aa7d053a9a450716,stable_with_minor_changes,unknown,unknown,,
19c2cbd01f7ffcc29162d55175223e0f,cbb2c52e20327e97902b4b521d0d7b95,stable_with_minor_changes,unknown,exact,,1.0
19c2cbd01f7ffcc29162d55175223e0f,ce1648667936aa07c3972d2d39c8cb60,stable_with_minor_changes,unknown,unknown,,
19c637e6a6263cd31aec8ecbe8916715,40814a54c517bd05b30d5deb3f5fdb56,stable_unchanged,exact,exact,1.0,1.0
19eda20b5cfde4885f49f81d84201122,37d9319639d0925793c130451dfb33f1,stable_with_minor_changes,unknown,unknown,,
19eda20b5cfde4885f49f81d84201122,537ef07008ec748fc63e9b43c2278d52,stable_with_minor_changes,unknown,exact,,1.0
19eda20b5cfde4885f49f81d84201122,88790e9b0e8dc1155889d8ab28308160,stable_with_minor_changes,unknown,exact,,1.0
19eda20b5cfde4885f49f81d84201122,a17755645cd1eed08536979c0c72c792,stable_with_minor_changes,unknown,exact,,1.0
19eda20b5cfde4885f49f81d84201122,b87cdf6e36223458e34d0322490709f5,stable_with_minor_changes,unknown,exact,,1.0
19eda20b5cfde4885f49f81d84201122,c4e17e69a42e3a29a8408c3a5ac5a762,stable_with_minor_changes,unknown,exact,,1.0
19eda20b5cfde4885f49f81d84201122,cfe2a17e804ea5a5bc6c30c8bcd7d6ad,stable_with_minor_changes,unknown,unknown,,
19eda20b5cfde4885f49f81d84201122,f40315c29489cccaaf4ebdbe6cf741bc,stable_with_minor_changes,unknown,unknown,,
19eda20b5cfde4885f49f81d84201122,fcd803077fd2090becc30ebc1bc8697e,stable_with_minor_changes,unknown,unknown,,
1a256afa07293a492e349d4ddd8da780,5bedd7f7c5ec78665901912696bd302d,stable_unchanged,exact,exact,1.0,1.0
1a30db0c1d8175d9f820e40a5be02fb1,ec020dc805f8367357cceb23e4f0ddb7,stable_unchanged,exact,exact,1.0,1.0
1a317d1b966f4c7b3509ae582ff59eca,baa88fb1c8420c1219de35e7a03168a0,stable_unchanged,exact,exact,1.0,1.0
1a35247ec815c3907b3c8232cb3f6aaf,53e3ab2549cfe23df70f5b8bb4a45b21,stable_unchanged,exact,exact,1.0,1.0
1a381b6ff8282309e9505545a21ee5eb,c6dde8e3e92791bb906b95b737d563b3,stable_with_minor_changes,unknown,exact,,1.0
1a38bafc173ef51cd34f892ecf29b93f,6a62356b4e519f4f2c3df0e17a0732c2,stable_unchanged,exact,exact,1.0,1.0
1a38bafc173ef51cd34f892ecf29b93f,92dcd71339983110de0bf30aba85a610,stable_unchanged,exact,exact,1.0,1.0
1a6da062dacbbd28cce60848dc7052d3,4789d309d07955668bedc56025cfea49,stable_unchanged,exact,exact,1.0,1.0
1a724af95964db647843be1c86e3b426,bee30b31d2dd713c51fef44a9f3dd4de,stable_unchanged,exact,exact,1.0,1.0
1b01f5d4dce2967b2d444aebbff7462b,1e7f3f51b8fed8eefd7df374acbf09d6,stable_with_minor_changes,unknown,unknown,,
1b01f5d4dce2967b2d444aebbff7462b,1f537ba165a96dd161e065c9d26d4131,stable_with_minor_changes,unknown,unknown,,
1b01f5d4dce2967b2d444aebbff7462b,44f67d906a65672c292e6b772b0e03d7,stable_with_minor_changes,unknown,unknown,,
1b01f5d4dce2967b2d444aebbff7462b,603990ae118957fce43a360bccb67e64,stable_with_minor_changes,unknown,unknown,,
1b01f5d4dce2967b2d444aebbff7462b,646fcf26285f5b35f1b4bd5455b84e02,stable_with_minor_changes,unknown,unknown,,
1b01f5d4dce2967b2d444aebbff7462b,768a990c9f9a66dcb6498dd5e27969b1,stable_with_minor_changes,unknown,unknown,,
1b01f5d4dce2967b2d444aebbff7462b,78a8a0495388a1f149a6ec381355c2b1,stable_with_minor_changes,unknown,unknown,,
1b01f5d4dce2967b2d444aebbff7462b,96385f9b5348b79c469cedb6d1aa4b78,stable_with_minor_changes,unknown,unknown,,
1b01f5d4dce2967b2d444aebbff7462b,acee7c30b4c1330b786b237cfd2412f5,stable_with_minor_changes,unknown,unknown,,
1b01f5d4dce2967b2d444aebbff7462b,b0fef8bf7b01e4e89a6a8c82de36c67c,stable_with_minor_changes,unknown,exact,,1.0
1b01f5d4dce2967b2d444aebbff7462b,ed06254bb1daf2193cada281a5b7a772,stable_with_minor_changes,unknown,unknown,,
1b01f5d4dce2967b2d444aebbff7462b,eef87ad93302388d516651b8b1892978,stable_with_minor_changes,unknown,unknown,,
1b01f5d4dce2967b2d444aebbff7462b,fce12d718e8056023d41946b985ac9d0,stable_with_minor_changes,unknown,unknown,,
1b1bf7aa40dd9e35a34a2c8b506e16d8,1fb5b1f4365296a15510191c349243c2,stable_unchanged,exact,exact,1.0,1.0
1b1bf7aa40dd9e35a34a2c8b506e16d8,45fc34cbccbecf2837d9f804ec7895d8,stable_unchanged,exact,exact,1.0,1.0
1b1bf7aa40dd9e35a34a2c8b506e16d8,47e9bbf07883be6932d602f9cc63a226,stable_with_minor_changes,exact,unknown,1.0,
1b1bf7aa40dd9e35a34a2c8b506e16d8,8912e554cd71c23e84b777fbe99c14d7,stable_unchanged,exact,exact,1.0,1.0
1b1bf7aa40dd9e35a34a2c8b506e16d8,ae73946d11cef36c24cab516701cb9d4,stable_unchanged,exact,exact,1.0,1.0
1b1bf7aa40dd9e35a34a2c8b506e16d8,ede3ea7b2bdd9f424ebf88dc8ae29f20,stable_unchanged,exact,exact,1.0,1.0
1b3795551975577f43a6c56e3c8550f1,b8d728e6d40bbe7591abe22f66c8445c,stable_unchanged,exact,exact,1.0,1.0
1b39037d9069d488e1c0455e508aedd2,9f1f2ad56e7bca8c0eb6f75af93cd87a,stable_unchanged,exact,exact,1.0,1.0
1b9d319a3f4d25ddeac46967e4062129,1dffe98bd8ec345e7ae79f93d0984a3c,stable_unchanged,exact,exact,1.0,1.0
1ba1b563e55b0597fdd8698b482ca69a,204aec190d011e16819bf1d4d8e15ccd,stable_unchanged,exact,exact,1.0,1.0
1ba1b563e55b0597fdd8698b482ca69a,6d5087897d39e3af3e4d7e7afafdfe55,stable_unchanged,exact,exact,1.0,1.0
1ba1ef3ef47efcae0f4a855a00845984,331f400522ab9d68f189dec4cfbdf134,stable_unchanged,exact,exact,1.0,1.0
1ba1ef3ef47efcae0f4a855a00845984,344e6bbe044df57d0d500d02db222d88,stable_unchanged,exact,exact,1.0,1.0
1ba1ef3ef47efcae0f4a855a00845984,36802027affa8af5f9cd9caafc319af2,stable_unchanged,exact,exact,1.0,1.0
1badd47c9b077f158034f5ba319d29c2,c43233fb22480b5aeb0c8f0ca2f06e0c,stable_unchanged,exact,exact,1.0,1.0
1bb5b7149ecd62022a2487143dd97423,d32b595e727ff777032c497b462e17db,stable_unchanged,exact,exact,1.0,1.0
1bd339e81cb729032897738da7db4a74,6ccd80a60c84b9b1391e00ebb528c195,stable_unchanged,exact,exact,1.0,1.0
1be083beee32a7bdda9fb5c33dbe042a,45d2d5ef7f45f106176566fedd65149c,stable_unchanged,exact,exact,1.0,1.0
1be5f517a546ba2ed53dca71ab95e739,d6519c2397d082d327bbdfd30a2785bf,stable_unchanged,exact,exact,1.0,1.0
1c35106fa30947082f554c54a3ab80f9,5ae0515710fc61a36bfa43692346f762,stable_with_minor_changes,exact,unknown,1.0,
1c46fa36dc99d509eb40714c58357724,3c8503fa606b04ca009f6196668d3ee4,stable_unchanged,exact,exact,1.0,1.0
1c646be94d502bf34d60063789ab15f6,a44f0419b13fec08e23965f3970c6981,stable_unchanged,exact,exact,1.0,1.0
1cc7188a5d2f4583812c0d1ce926a0b9,9f6e8af8007f92aa4edf9433dfbfcf91,stable_unchanged,exact,exact,1.0,1.0
1cd5481b5d0bc712ab9af5d71ab8b9af,36fd4430e2411a5b0c4ae4c4f9f36705,stable_unchanged,exact,exact,1.0,1.0
1cd5481b5d0bc712ab9af5d71ab8b9af,8cbbe1726df92d2595110b63ea3be1f2,stable_unchanged,exact,exact,1.0,1.0
1cd5481b5d0bc712ab9af5d71ab8b9af,b82090ade459d6f86b3a1043f31b1962,stable_unchanged,exact,exact,1.0,1.0
1cfbf08729754fd12d6e81e699c0ed2d,d56aadc006478c1f6bce079d67b97240,stable_unchanged,exact,exact,1.0,1.0
1d0b43012d01a649f44f86165d06f7bd,9f872c0588b4a715a09bbf4d94be4a81,stable_unchanged,exact,exact,1.0,1.0
1d19cfaa38e9a4563d2800bc8ba150a2,79248e1516e9236846239cc5335f1c1e,stable_unchanged,exact,exact,1.0,1.0
1d49b8d65f0528dcd3c9d70f5c02f1e2,91e5039f21a05e19ef0abc45dacffc23,stable_unchanged,exact,exact,1.0,1.0
1d4fd9cb0601a07b2dd1fbe9a043cc2e,cc34cc7c10b3783c6705d456e8d4be4d,stable_unchanged,exact,exact,1.0,1.0
1d503cf21909e35203783886295ff328,55ba0ff5b4e41b5f92566c5fd89841ff,stable_with_minor_changes,unknown,exact,,1.0
1d503cf21909e35203783886295ff328,8a9768afa71a2fcf82e34d7744f75880,stable_with_minor_changes,unknown,exact,,1.0
1d503cf21909e35203783886295ff328,e925e7e97cdf14061e006a5931d86448,stable_with_minor_changes,unknown,unknown,,
1d56f9d5213063cf96ab29397e7cf1d7,1d56f9d5213063cf96ab29397e7cf1d7,stable_unchanged,exact,exact,1.0,1.0
1d56f9d5213063cf96ab29397e7cf1d7,937f316c562c68a7206d81e226e1bab8,stable_unchanged,exact,exact,1.0,1.0
1d56f9d5213063cf96ab29397e7cf1d7,f7569a54b91c1d2a4fcfdc0faa18f50b,stable_unchanged,exact,exact,1.0,1.0
1d6da87ed37d3272f4a521f5463aada3,b557e9decbde49a93011e82827b40671,stable_unchanged,exact,exact,1.0,1.0
1d7529fb955b2d14b9553157fcdaeab5,b6f5c6f7f80b4779093eba67c1ea58f3,stable_unchanged,exact,exact,1.0,1.0
1d7529fb955b2d14b9553157fcdaeab5,f291e262a2726c0a641ab02eb1b66138,stable_unchanged,exact,exact,1.0,1.0
1d858110a934cf3f739eeface3119d98,8a390dc8a721dd6f812b611ab7508547,stable_unchanged,exact,exact,1.0,1.0
1d93b0891d0b0fa6071528c18ab440d7,8b9281d081018bf0fc444bbfa9b1eeb1,stable_unchanged,exact,exact,1.0,1.0
1d93b0891d0b0fa6071528c18ab440d7,ac8721b39a49785e4622401cec79fc55,stable_unchanged,exact,exact,1.0,1.0
1db7f90c9c446302968eadf6db205cf0,b84011e0f52ef8cabbb045a1b2c75d92,stable_unchanged,exact,exact,1.0,1.0
1db7f90c9c446302968eadf6db205cf0,c2880ce2c35fa5076346bd893023e141,stable_with_minor_changes,exact,unknown,1.0,
1db8f8b2b02e02949baf0f639ab11daf,1db8f8b2b02e02949baf0f639ab11daf,stable_unchanged,exact,exact,1.0,1.0
1dc728817c08f081141cac075f69625e,453e209686a2729c70cccef8e589ae7f,stable_unchanged,exact,exact,1.0,1.0
1dc728817c08f081141cac075f69625e,e7378d42022e46c26a5f61d241a96217,stable_unchanged,exact,exact,1.0,1.0
1dd21d81cd49a90606b3a4eb12cfc336,75695cadd18ae9c9ab1fb2b7b64b211c,stable_unchanged,exact,exact,1.0,1.0
1dfac05e5a86838c9e30da06fec48bd6,6f06b00e37cf2d36f01d84fe03dd8071,stable_unchanged,exact,exact,1.0,1.0
1dfac05e5a86838c9e30da06fec48bd6,7d79d1cccc0a45d0918963f33fcd70af,stable_unchanged,exact,exact,1.0,1.0
1dffe98bd8ec345e7ae79f93d0984a3c,2558749442c92083530014f1a3705830,stable_unchanged,exact,exact,1.0,1.0
1dffe98bd8ec345e7ae79f93d0984a3c,25c05e8349de6ac1d5f01ccb06d7d3d7,stable_unchanged,exact,exact,1.0,1.0
1dffe98bd8ec345e7ae79f93d0984a3c,5a7f2d09ac545ff5e846ab277a21e6c4,stable_unchanged,exact,exact,1.0,1.0
1dffe98bd8ec345e7ae79f93d0984a3c,63c85c1d85adc123eac28faadccd8f2a,stable_unchanged,exact,exact,1.0,1.0
1dffe98bd8ec345e7ae79f93d0984a3c,c0dc91efbd252e38ee8bace449a315c6,stable_unchanged,exact,exact,1.0,1.0
1e01cca87437d58ff8ec85b2a616c413,1e87df4056e65e62c2233e2dd4bf074c,stable_unchanged,exact,exact,1.0,1.0
1e01cca87437d58ff8ec85b2a616c413,220120b3436f87d01960aa3344fe4099,stable_unchanged,exact,exact,1.0,1.0
1e01cca87437d58ff8ec85b2a616c413,2aad038caca5d1b2cb58665da584fdd2,stable_unchanged,exact,exact,1.0,1.0
1e01cca87437d58ff8ec85b2a616c413,2b86ef35f6973000cf5bcb1bb4640420,stable_unchanged,exact,exact,1.0,1.0
1e01cca87437d58ff8ec85b2a616c413,4b440f03e665dd2f55528f2c461c45c6,stable_unchanged,exact,exact,1.0,1.0
1e01cca87437d58ff8ec85b2a616c413,53661bf06a131fcc8ef8bcb5857cbef6,stable_unchanged,exact,exact,1.0,1.0
1e01cca87437d58ff8ec85b2a616c413,639f031a8ef9496892890b37da067b1b,stable_with_minor_changes,exact,unknown,1.0,
1e01cca87437d58ff8ec85b2a616c413,6655199fe0d146645e530813ba68e9ac,stable_unchanged,exact,exact,1.0,1.0
1e01cca87437d58ff8ec85b2a616c413,77cf298ed84bf96eb71646bd1943a0b2,stable_unchanged,exact,exact,1.0,1.0
1e01cca87437d58ff8ec85b2a616c413,78c518add0152a8d99c07266121d7e31,stable_unchanged,exact,exact,1.0,1.0
1e01cca87437d58ff8ec85b2a616c413,7de754d2fee5db4ea8532ba6b95cc208,stable_unchanged,exact,exact,1.0,1.0
1e01cca87437d58ff8ec85b2a616c413,8d1407248d9b5a84fafa2af3e86c837f,stable_unchanged,exact,exact,1.0,1.0
1e01cca87437d58ff8ec85b2a616c413,96c0e1eeccba1f1da4c160291c47d9ed,stable_unchanged,exact,exact,1.0,1.0
1e01cca87437d58ff8ec85b2a616c413,aaafcd8a98f861798e2897b673e4b2d5,stable_unchanged,exact,exact,1.0,1.0
1e01cca87437d58ff8ec85b2a616c413,bdea4e0cce4403945c81cb5542d6d24b,stable_unchanged,exact,exact,1.0,1.0
1e01cca87437d58ff8ec85b2a616c413,c20cd67dc342227b2daafa266768c32d,stable_unchanged,exact,exact,1.0,1.0
1e01cca87437d58ff8ec85b2a616c413,c6c1f4e72c8a3ad890536bab87b0b79b,stable_unchanged,exact,exact,1.0,1.0
1e3a38c3c7b8808a9d64949654500d05,1e3a38c3c7b8808a9d64949654500d05,stable_unchanged,exact,exact,1.0,1.0
1e3a38c3c7b8808a9d64949654500d05,2943d6619e3cfe85da527e6dbf39130a,stable_unchanged,exact,exact,1.0,1.0
1e3a38c3c7b8808a9d64949654500d05,38c11a2f53e5abd7dd99ab50e6953a00,stable_unchanged,exact,exact,1.0,1.0
1e3a38c3c7b8808a9d64949654500d05,5ae0515710fc61a36bfa43692346f762,stable_with_minor_changes,exact,unknown,1.0,
1e3a38c3c7b8808a9d64949654500d05,99a7da90da31eb751e30670cab2c99b4,stable_unchanged,exact,exact,1.0,1.0
1e3a38c3c7b8808a9d64949654500d05,c6761632855f5c460d11cefcf2273e01,stable_unchanged,exact,exact,1.0,1.0
1e3a38c3c7b8808a9d64949654500d05,cec2c40eeeaa0c304eae6cf33e437f9c,stable_unchanged,exact,exact,1.0,1.0
1e6643b17a260d339a5fbe280b65f794,a407058a8e31686cc5d6c11faa691e82,stable_unchanged,exact,exact,1.0,1.0
1e6643b17a260d339a5fbe280b65f794,de1950903f3769c3d34333599ac0610b,stable_unchanged,exact,exact,1.0,1.0
1e7f3f51b8fed8eefd7df374acbf09d6,1f537ba165a96dd161e065c9d26d4131,stable_with_minor_changes,unknown,unknown,,
1e7f3f51b8fed8eefd7df374acbf09d6,44f67d906a65672c292e6b772b0e03d7,stable_with_minor_changes,unknown,unknown,,
1e7f3f51b8fed8eefd7df374acbf09d6,603990ae118957fce43a360bccb67e64,stable_with_minor_changes,unknown,unknown,,
1e7f3f51b8fed8eefd7df374acbf09d6,646fcf26285f5b35f1b4bd5455b84e02,stable_with_minor_changes,unknown,unknown,,
1e7f3f51b8fed8eefd7df374acbf09d6,768a990c9f9a66dcb6498dd5e27969b1,stable_with_minor_changes,unknown,unknown,,
1e7f3f51b8fed8eefd7df374acbf09d6,78a8a0495388a1f149a6ec381355c2b1,stable_with_minor_changes,unknown,unknown,,
1e7f3f51b8fed8eefd7df374acbf09d6,96385f9b5348b79c469cedb6d1aa4b78,stable_with_minor_changes,unknown,unknown,,
1e7f3f51b8fed8eefd7df374acbf09d6,acee7c30b4c1330b786b237cfd2412f5,stable_with_minor_changes,unknown,unknown,,
1e7f3f51b8fed8eefd7df374acbf09d6,b0fef8bf7b01e4e89a6a8c82de36c67c,stable_with_minor_changes,unknown,exact,,1.0
1e7f3f51b8fed8eefd7df374acbf09d6,ed06254bb1daf2193cada281a5b7a772,stable_with_minor_changes,unknown,unknown,,
1e7f3f51b8fed8eefd7df374acbf09d6,eef87ad93302388d516651b8b1892978,stable_with_minor_changes,unknown,unknown,,
1e7f3f51b8fed8eefd7df374acbf09d6,fce12d718e8056023d41946b985ac9d0,stable_with_minor_changes,unknown,unknown,,
1e87df4056e65e62c2233e2dd4bf074c,220120b3436f87d01960aa3344fe4099,stable_unchanged,exact,exact,1.0,1.0
1e87df4056e65e62c2233e2dd4bf074c,2aad038caca5d1b2cb58665da584fdd2,stable_unchanged,exact,exact,1.0,1.0
1e87df4056e65e62c2233e2dd4bf074c,2b86ef35f6973000cf5bcb1bb4640420,stable_unchanged,exact,exact,1.0,1.0
1e87df4056e65e62c2233e2dd4bf074c,4b440f03e665dd2f55528f2c461c45c6,stable_unchanged,exact,exact,1.0,1.0
1e87df4056e65e62c2233e2dd4bf074c,53661bf06a131fcc8ef8bcb5857cbef6,stable_unchanged,exact,exact,1.0,1.0
1e87df4056e65e62c2233e2dd4bf074c,639f031a8ef9496892890b37da067b1b,stable_with_minor_changes,exact,unknown,1.0,
1e87df4056e65e62c2233e2dd4bf074c,6655199fe0d146645e530813ba68e9ac,stable_unchanged,exact,exact,1.0,1.0
1e87df4056e65e62c2233e2dd4bf074c,77cf298ed84bf96eb71646bd1943a0b2,stable_unchanged,exact,exact,1.0,1.0
1e87df4056e65e62c2233e2dd4bf074c,78c518add0152a8d99c07266121d7e31,stable_unchanged,exact,exact,1.0,1.0
1e87df4056e65e62c2233e2dd4bf074c,7de754d2fee5db4ea8532ba6b95cc208,stable_unchanged,exact,exact,1.0,1.0
1e87df4056e65e62c2233e2dd4bf074c,8d1407248d9b5a84fafa2af3e86c837f,stable_unchanged,exact,exact,1.0,1.0
1e87df4056e65e62c2233e2dd4bf074c,96c0e1eeccba1f1da4c160291c47d9ed,stable_unchanged,exact,exact,1.0,1.0
1e87df4056e65e62c2233e2dd4bf074c,aaafcd8a98f861798e2897b673e4b2d5,stable_unchanged,exact,exact,1.0,1.0
1e87df4056e65e62c2233e2dd4bf074c,bdea4e0cce4403945c81cb5542d6d24b,stable_unchanged,exact,exact,1.0,1.0
1e87df4056e65e62c2233e2dd4bf074c,c20cd67dc342227b2daafa266768c32d,stable_unchanged,exact,exact,1.0,1.0
1e87df4056e65e62c2233e2dd4bf074c,c6c1f4e72c8a3ad890536bab87b0b79b,stable_unchanged,exact,exact,1.0,1.0
1e8d0bb83951862dff6b5b6f46a7afa3,21703daeb5dbf55f75fce3ee7a4b7de3,stable_with_minor_changes,unknown,unknown,,
1e8d0bb83951862dff6b5b6f46a7afa3,655d53d30b22fe8583d548acd3ffe563,stable_with_minor_changes,unknown,unknown,,
1e8d0bb83951862dff6b5b6f46a7afa3,b282bf5cc5dc8fc1aff7600344e3d1d4,stable_with_minor_changes,unknown,unknown,,
1e8d0bb83951862dff6b5b6f46a7afa3,b29f86c1d5213b5de53098fabc0cb06b,stable_with_minor_changes,unknown,unknown,,
1e91196ef3c3f62912e18c9e5d648471,4b501b5628b3457654ebc8937a7790d3,stable_unchanged,exact,exact,1.0,1.0
1ea97ef3dbbbe4ba5244770921637928,9e0fee4e2323861d8b96d7dada8983ed,stable_unchanged,exact,exact,1.0,1.0
1ec5d378bddab8c2a1c62f3c9d4bd172,ce97af6ef6e6e95923e2cbc4399190e1,stable_unchanged,exact,exact,1.0,1.0
1ee5a54ef25d27bc7bedbcc142433e10,5baef03c7922bfe4aaa330563533445a,stable_unchanged,exact,exact,1.0,1.0
1ee5a54ef25d27bc7bedbcc142433e10,adfbdf35012d62a0e027eb34855bbcae,stable_unchanged,exact,exact,1.0,1.0
1ee5a54ef25d27bc7bedbcc142433e10,df1f81edfca60bf2f7c3402024a022fa,stable_unchanged,exact,exact,1.0,1.0
1eedc3125dac43dae6d97ce7a6185b54,94abef1aaa827dc5f9d9370c645008b7,stable_unchanged,exact,exact,1.0,1.0
1f537ba165a96dd161e065c9d26d4131,44f67d906a65672c292e6b772b0e03d7,stable_with_minor_changes,unknown,unknown,,
1f537ba165a96dd161e065c9d26d4131,603990ae118957fce43a360bccb67e64,stable_with_minor_changes,unknown,unknown,,
1f537ba165a96dd161e065c9d26d4131,646fcf26285f5b35f1b4bd5455b84e02,stable_with_minor_changes,unknown,unknown,,
1f537ba165a96dd161e065c9d26d4131,768a990c9f9a66dcb6498dd5e27969b1,stable_with_minor_changes,unknown,unknown,,
1f537ba165a96dd161e065c9d26d4131,78a8a0495388a1f149a6ec381355c2b1,stable_with_minor_changes,unknown,unknown,,
1f537ba165a96dd161e065c9d26d4131,acee7c30b4c1330b786b237cfd2412f5,stable_with_minor_changes,unknown,unknown,,
1f537ba165a96dd161e065c9d26d4131,b0fef8bf7b01e4e89a6a8c82de36c67c,stable_with_minor_changes,unknown,exact,,1.0
1f537ba165a96dd161e065c9d26d4131,ed06254bb1daf2193cada281a5b7a772,stable_with_minor_changes,unknown,unknown,,
1f537ba165a96dd161e065c9d26d4131,eef87ad93302388d516651b8b1892978,stable_with_minor_changes,unknown,unknown,,
1f537ba165a96dd161e065c9d26d4131,fce12d718e8056023d41946b985ac9d0,stable_with_minor_changes,unknown,unknown,,
1f894c5d29f7559a96b8a1551a7f4e9c,3251b89f394d6173a3944e2d8810ee51,stable_unchanged,exact,exact,1.0,1.0
1f894c5d29f7559a96b8a1551a7f4e9c,32ca0551f1fec62c3a6ee59b4ea30d55,stable_unchanged,exact,exact,1.0,1.0
1f911db9bc24194c75e27a8011112ac7,26d18f41f1569dfce88b5ad2f9571517,stable_unchanged,exact,exact,1.0,1.0
1fb5b1f4365296a15510191c349243c2,47e9bbf07883be6932d602f9cc63a226,stable_with_minor_changes,exact,unknown,1.0,
