group_id,method_id,group_size
368,69628db9b5a8c229b8ef9a31ddec3aa5,51
368,69953187a7ab3eea44fe6e9fe9f44d8f,51
368,6e138e3cb9ff044ba190efe56378a6cb,51
368,71ef5682fd2afd0be6069a1433a39c59,51
368,7397ea72bc30cccedfc31eee02b93c84,51
368,786911e2e1bc04ce1cd9ef5438399b62,51
368,79163dd1db46d31b3aa672908ac1906f,51
368,811014b54487359a0a6c01cb08ffea46,51
368,8a887c47c530eddc96a4f99135f9ad86,51
368,8e816ee8235d5dc5fba9d7e45c7b61eb,51
368,8efde4a033467cbfaebabaa637a96dce,51
368,9a19fc3aa9ba620a6cbc5bac8e16e8e1,51
368,a254b08996eb41cfe24b50e394af52e4,51
368,a3786aeee734d34da0490d9c4a8ef8ec,51
368,a42e8bdd03e1061b60b83bbad3e22846,51
368,a6d40639fe763bebe7ed89586047d277,51
368,b0174e8179178bf0fee36905b62b61e4,51
368,b01a6412abd658cba2c8f26703725991,51
368,b3964d4b269955de0d5b60898ab6a446,51
368,bcd93c47096e6f2844fc8a3aa90c07d4,51
368,bf90ff5668e3faee7873561c3167ee6f,51
368,c4dc4b622007e28efd0aa63c47ebb281,51
368,c6ea59bbea1a695dd73758b81503f8d7,51
368,cbcc7b04676cb5973a0fc1d2ecd2215e,51
368,d4a73ed2a21f45ca0a22071ce9310309,51
368,d540dda78d6fb4aa8f1ceb15dc9dcae8,51
368,dd3147bc1b46c1145fc656ab73ca79c6,51
368,e32d7878db1473ab4acf7f727b1924ec,51
368,f00565e5d28247838c7e582174fae224,51
368,f2734c18c117c78c879ce622ead4e701,51
368,f56d23764697e9776476f93e4c7b8a47,51
369,9fcc924f1d71673fb9a16ac44f620b44,2
369,b3c0729054a71a5b612973963e89bba5,2
370,18429e71fa47772d8a3dfa1524af465b,3
370,85466b010821531dd90f558476bb64ce,3
370,974e8841b88766d814c424b99476446f,3
371,586216591782e75fe99b040503d35cbb,2
371,a1d83360064fe48b15c27fe68f1dde1c,2
372,6572a9ef436679b0eebe7ec3c10b42d7,2
372,adb4b3e32d63f84caa49bf020aecea68,2
373,73e77a5c194cc492b3b0b012c8db2ef1,2
373,b266dcd37140b2b223b1e8c7ec4e4ba8,2
374,06b2a42bd0f87adfe1227f9ae9e14a95,2
374,27da7342e11283ef218c4152570c09f0,2
375,a4c22eed1963bb9766199c17a5183c82,2
375,c89d8a8530f94f45e5abf5bd588bb30a,2
376,1d2fec85dc1d2e8a60f421e93177781b,7
376,559aca1cf0e125bdb0f52ab141c33d1e,7
376,55a2003ef2da686b4d22553414bcb5c9,7
376,a3f501e329ba60ad2680cadf80caeb5a,7
376,a9c96c9ebc8b72dfaabab0798c810831,7
376,bc6056c044a8ba29d1c0fb1944eda7c8,7
376,f8059b758d02a644deba5a12108cc782,7
377,539c86b329b48b4e0ce81ff1a9b975b1,2
377,73d71c32795bd88aec88b875da1fce26,2
378,3478838d27e32fb065e900605efadc67,2
378,ddec38998f5013364c1a57ac38ed5cdd,2
379,4a8a20f00113cfb3611a865cc7dcfb22,2
379,62874acee8404b94f25ed3a931467953,2
380,d564e4267f823fd78180709ab4bb5ed8,2
380,ebe4628567bfb44211188bb4a91a3578,2
381,93cc7bb23aba52c1a295c0e9385de6d2,2
381,e2c73527f6d1115f87ca5371c5bf36f1,2
382,00c36bcb01167a983ad267ae41ccf01a,3
382,2156eec79e190bd190236978550b9a71,3
382,97fbd734bb40b24cba3eb7f867e2e4fc,3
383,d1ea951705d49157ede3021c94612cd7,2
383,ef1f8e2a2d448aa32a65e9886798be79,2
384,24374bf33e3125529c5d5b37896c2772,3
384,4ff0979b6994dcdaee686003c9e2169f,3
384,6864bd8f75d6ffd4de1d5bc260b6a9b9,3
385,5aab0d13e8074e52117fe67a11a0fac3,3
385,9b856e6d8bb7f4313bf46c0e6fd810e0,3
385,c6b3a80a64ad058e9c7667ad1b963f68,3
386,0b967313a4b77a12fb95246427e6600c,2
386,da9cc5ffa9350e7d9a3ec34ac382a594,2
387,228b1b237e839625a6e560be597f6f8c,2
387,b759532a158615718eeab1b979b0be12,2
388,05b013bbf1cb5d0b4e54dfaba8cfa353,2
388,dccd388ef0f70008e338c334686520f1,2
389,9d5bc3dc78025f211e93b05e1af8d7d1,2
389,bd2d267cd3be140c1e6b14493556c4d3,2
390,39ae73d0453abf6a78a0d9171945b5c5,4
390,b0e8c82431a65eb4ecbf87bb123a6a0d,4
390,ca5fe635ffba24d5ff8b3f7ee1f2b6d7,4
390,e31a0f4784257f6da45dfb0367bb18c8,4
391,8703c578880c10b54b3998e7a30ee131,2
391,d92695d2961e2a4f1a6afa6250aeaa48,2
392,dc45d3183be4571e1e9fe76a991e5501,2
392,fd5a335fa973e9d4baf14ac9e6f6380f,2
393,882208c63441d6dd0b538ff048ad3a1c,2
393,89c87152147d36de28848e96347d6465,2
394,001ae0120e3a532bc00f583c7522902b,2
394,0098bc49101f91d6c45fb3297ebd5016,2
395,9c502dfab70e8da724e5b9f8413f6c43,2
395,ec7757f90d7d9d6a71709f2e1f52bd6e,2
396,15f4742cb22f4b4066fe90c67a12f3b4,2
396,7b413570d7d737a64e8afd85135f7d32,2
397,0a4ea9934b1d78d270fcfb6e11d3b147,4
397,4e08368acae96ba2be977c0dc80d03e1,4
397,9d1961ad0e4e9d1ce92d00b201b1d19b,4
397,dac5753ec9f45021d45d24e6987def9a,4
398,169e0a47e3d6a166773e4a86b2563e3b,3
398,b4ac1d48a92ac09be5827be1dced858f,3
398,e5a603b47c48cc66e2ea188fc7ee9677,3
399,13b582dc233c64c016598728f0a247fd,2
399,6094d739053aebdd57203d3b82f114fb,2
400,03800c2f56fd4ecaf798d8792e233751,2
400,03e6bdb91ccb7a8cf65f2bf4483c45ce,2
401,1ddba8816a783c6e3818c3c5ee2f6b7e,2
401,48d08ca346ba77f86b60a532c0b8e380,2
402,2a311930cd6de4df9de49038f669c6b3,2
402,2c0261fc80b1252601d7de1051d2c701,2
403,9ab4dbd556ee111ec9a1366cb7657104,3
403,ab97d1ca23655b100cc2a5741ea4e8ac,3
403,ac8c724137bf989ca7850b6950991e1e,3
404,47bfde2316bb75e878a8091173044453,2
404,6c5217fcde91dc4bbf610ff89c2a8645,2
405,2ff352ba73db4de78327cedfcc287962,2
405,88a115ad5cecd9ad5a1d3fd88c49108e,2
406,d4e1ad673d9b0a2e07f12af965d144eb,2
406,da10932d3ee0f528f5f7e87ef98be88f,2
407,57499cc5d178da70874918288d17dae0,4
407,5811184862ddc98195aaead5262be932,4
407,b60c6f4cc3cdc8912483b84e9d529c9a,4
407,e1c20703464c04eb73658dd33b678a81,4
408,d2c76a9735b217b59107dcf6723302ca,2
408,eb49100961b6c24df12c4a6d81ddc8df,2
409,20ad42e3bc48d1d8953a953d99cab397,2
409,c851e5b7692b304e779adda75529fb4c,2
410,1186592b6d9809ba315f57925806e64a,4
410,42567375acaeb352c43ab492443f1a76,4
410,a080ecc258dfc48531f333331dca218a,4
410,b4eacaf089ea17f7c0bea105801e5ec8,4
411,15960cab17865f414dff64d13330f582,2
411,adf692624038d3d68a202d8c28825db8,2
412,7fe74513200cad7d341f64d9f5b625de,2
412,e8e232ccec39d88bde2aaabaea6d5873,2
413,7488d6d8dcc6cd5f94db8cc19ed1d4d8,3
413,7d2d5e7a222d7905b0d379bc37cf2ccc,3
413,c09113e46c803dd1f22394b51b46cfce,3
414,546025f19727ecd42fb361b368496c46,2
414,d514bf534e58232c18662831ae313ff1,2
415,290c987458b7c4868a509d58e6c12714,3
415,f0a4e0983ff770cb61f40aad289e3361,3
415,fb716c1ea67d28409c7684ae66439de1,3
416,baa9639ee62d3c8bb8335784b17761ff,2
416,f611c811a4b349f1b715d0abf1321195,2
417,5301b7618bdaa03bfa6a40666973f28c,3
417,e88d4910b2fafd70e4be9bb56eb18239,3
417,ea5449fd7d893aefea51e958a43ab6c4,3
418,1f8ac6cf58b8f9aa8fb3e009bffc8063,11
418,2d4c865c87d77a63a3e9ae84afbc31c9,11
418,3a6a11b91e5bd426d0f4562aaada2314,11
418,430cad4364331ce0955361b892ff0441,11
418,5b7fcc0edb176ba1ea3ee87289396667,11
418,6169b600809f6117a8c42ca0ef9e6d14,11
418,8cafa6c3d1e765d38ee0796d03c26718,11
418,8eb96f66578401f04456800fd166a4e6,11
418,99f8e9b74a5a490b68a85532828b78b6,11
418,f70d5ac11453dd0c4ef878bdf5dd36d2,11
418,f804c5bf2816b8622d1d3102c49080d0,11
419,21c29d225b15fbea9a3f2ee4a319c58f,4
419,6b2c57e772dd2e50d073f1f0da698c9f,4
419,8b5270480b695cc2bb491e308a4329b0,4
419,908ce4faf80cbf7f5c5b12c879b3e86f,4
420,43737ef3530581d3d2d2e1d6e9565ed9,3
420,48f0cefe4f9928c56a515c2b66df6de2,3
420,8e02dce60878e704b9c8386f16db1c30,3
421,26f794ece480b335b571abd08171e66c,2
421,7cdd27ab74f23ef5e3418d2acc5f0080,2
422,0f9af5890ea687a2ffa22ddd68e9a7a3,3
422,5e0d30e770c80655055edb87e649a3b2,3
422,835acfb53258151d18f37bd03f0f6962,3
423,7f57e87a1d8d27c770ca863f4d046bf8,4
423,8f47ecbe23732677d7916efec0a10abf,4
423,aba8bc9c9e580d43b220731bea08722b,4
423,c2b93980bfcbe20f13121bc291fd5e71,4
424,015fcf33eecd4b0b7067b2952c9610c7,5
424,924ca859d9a05fb553f3f19b7a3137f3,5
424,9e3425e784151086bc54e287c7a3736f,5
424,b896bdca9a5617b97bea1a91a29e9440,5
424,bf7416e524f55289bc5e0f263585595b,5
425,355a3c88bc1a8f072b9fc7ce1748f592,2
425,59620f7b103604d2e32759f75667555c,2
426,c52d5f307c1471c5bfaee985c3a0a5d1,3
426,e84f576dccf2c3a8a0342dfe1d7894ab,3
426,f9a017b1cc52254226a3e44313b718b3,3
427,3f93ac90828347504e6310fe5ddb793d,3
427,be2f4a39cb6a616d47755dcac33a00c5,3
427,c148b3d640922635367292c57c66a536,3
428,29b71394ecd5b0cb2dd732da991fda61,3
428,41d92ba576455c403331fb5a293174ca,3
428,ef2f9048ffb4c905058221782973d134,3
429,2a5480f08080e1f6299b828528c140d3,2
429,9cf1fbaa476d4203e3735b7c8cf211be,2
430,10e9dc59c1fe19dbfdaaa30b7a5bfd6e,6
430,34a9c67e72de75f873ffe0fbdba838bd,6
430,47753a9427615b6dc90ff28eead5b9a4,6
430,87f0dfdfdad0bd81ff719bde990f64d2,6
430,ca02a0d0916d43a8af82b5a07e9ad40c,6
430,e8624ae0f1ea6a07431024ce0c1c2db8,6
431,571f5320c5677eb3dd565082a15169c6,2
431,676a25420552eb3ae0bc490302427b29,2
432,246627a864556fcf39d8240aa3feb1ad,2
432,6b299eec4923cf95892f64c676424c07,2
433,209364b40fc338c7c6e975f03ee3c4c7,4
433,4187b3c55ca8283951ac98dd5adbf581,4
433,633ce1fded21fcf1ee58a694bfd025d1,4
433,941f02e105f9fcc36476980d758a4d53,4
434,4a5e1f26fcdb9d046c6e91872413ced1,4
434,6fbfd35b4529fd9819e4e8f6db27f55f,4
434,bc3a297552878ce2dd37626f780d907c,4
434,e4133b497fba76c3017e3c16fc626394,4
435,4478a5bee76693b50e98f62ab4d6b950,3
435,ed9a017dbfcaccd7c568ac6ae854b3ae,3
435,f491dac3e38c3b129479ae865489d0c0,3
436,1246a1ec07e6fec2ffe525d49741cba9,2
436,b7b8e5a9716f57b6afcf059fb4b3c9ca,2
437,23ca9e18fd8c2ef03110a3abace6a8ce,2
437,f4298b9226c25995ef974c285c93b343,2
438,079aaabc27d8ce16fd109a999778b076,7
438,0fd990d7d9ae82447cbe7733042194e1,7
438,3a965cdbb002edc947edfcf27352793a,7
438,412495129336df87ce987578bfad0375,7
438,5e178318676b1d032db47acfa4b9e79e,7
438,77c506adc90aaafbdba80002def3fe05,7
438,c69e3d781d74fc9af06a8394cffa377d,7
439,19a4401fa10006e9230a03b26958465e,5
439,856a8e926d25867cb5691b82a1033bc9,5
439,abe3a25de7343cf08069e7418a7850a1,5
439,b8ccd6f6f1f29e4a5398831b1005dba4,5
439,e382fcfe7931d88de35dd0c79c0f7f95,5
440,3fe5a6168d6e480e3b214e4e6654a56f,7
440,5e9dfb5177902ceee184071dddb370c9,7
440,7dd3be8d199a6d82e8ee42650bbef731,7
440,9f8c27695df53baecfeb13068bfba108,7
440,a9f4d534de8452a143ed62e78e991268,7
440,d0d07900f5cc45af7acf33639aa3877b,7
440,e6c2b59fa7c23242316b868df61827ae,7
441,57743d7e02fead10369e9668f2c1cf94,2
441,a8851742293b991ea2025675c4ce95c6,2
442,02794d3e2d7e07cc3403357782d3fe53,4
442,2de96ca8f0bbf409c8a5e20c0e0bb73c,4
442,c2460cf8e1dfafa1df0158d1a064f4eb,4
442,eb4925cda165d668638b2dfeeb6518e2,4
443,06a6da914a333b0f5ed9b8807c748a90,41
443,09f651f19f8cb45382787db9aa9eb738,41
443,0c63b6651d6a0d73e967b9c7a20cd85e,41
443,106f5c6ad708020bc9d70d77237d85fc,41
443,140f209b2acbfd0e5e00c2c7a2fc9585,41
443,165e16d4caf69855a93e56627f4d0387,41
443,19130e85ca9eeb27cd6e0dbf778553f3,41
443,1c030db9c75bfaf8fa4c02540b60014c,41
443,2202cc6a2cd9725154ee625b5d9bf7b3,41
443,2fe9b977e49d6f6da3e6e8e62eaf21bd,41
443,30992de9f3b73ae0bd8445926e905d5c,41
443,3529ac7a21b958df463665678c34552b,41
443,412d095219691fbae313688119a608e6,41
443,42aab32bb15a7019e0f6c2771839cfa6,41
443,4989d37a8c2045a33f65d6a13c861105,41
443,532b1e5782d81496b277a7b5caeae6f5,41
443,541403b627edfd20c1d9092de5d6d95b,41
443,565bcdfe6b94044e3257ef37231dc8d7,41
443,634e07ca8d218977dc78fd60be69391e,41
443,6cea2245ceaf7a57b81f2fa6224cdb9f,41
443,80f532d33600e2dccea078e1a4dafaa1,41
443,88b49e2e04d56cce72a18d0814009591,41
443,9a256601a86c4bc9c1049d94e7e2d19e,41
443,9b30d7df59b84dd95386e540516be32a,41
443,9bdb5ccb5bc4f9999162cf8c14f9ada0,41
443,a17e7c15bed65aac99c059179d1bff80,41
443,a4f5c2b2a7dce4dd5df4a53b0b9c731d,41
443,a9c894eee5eb9a62b88671e836410dea,41
443,b5e81417b6f81c27a4d8f89e0e0202b0,41
443,c392e7bd8c369f624d94e741f1548027,41
443,c3df1ac76d128d321a91176758b48885,41
443,c4eab96c7ae7d6e194f56a3725e6c654,41
443,c82e83806d7e49da77f74c6be93d5c5d,41
443,cd7e1af9a73d2f701da8c683edb638f7,41
443,d24120620e5a838a001909f10859f112,41
443,d4de857690cebe6a3c3b9a509edabc1d,41
443,e080fd690937f81aeaee89243ac845d7,41
443,e6c49cf68cf6bb7a02697227c4268a03,41
443,ea2090512c9c03c73f9750ce150cea9b,41
443,faa185b731525fcb868e860fd3d01b28,41
443,ffaf9a3de75aa0359e42bc92e96d0534,41
444,1c6779f1cfd3527bb474065aa59ed932,5
444,26e51f2032ad8d675fb530876386fdcb,5
444,43da5c10ff2033b50ebf6f2e86ee8f85,5
444,44d5073c78ab06b9abbb1fcd494ce6bf,5
444,a453b9ce1d3b3cccb95a8d056ea56c50,5
445,3a83704923dae6e6cb7e91815808c0c9,2
445,945c31eee869c849f5fb32334d428570,2
446,33d9b9040f2a5629c9c37c91c8aaf452,4
446,5d8f5c2b5a74fb6a3e123fb3ea8373b9,4
446,80379b549d76809122efcf9792fd2a91,4
446,a745faca527dc8c07de7280b5c594a86,4
447,95fbd6c847f8ee7c29894cc008babfe4,3
447,defc7b6a0eb95b5b5d52211daa26d160,3
447,f6bf24627c08223e1eef91169a9a6e14,3
448,b2b14a2de2743eaf06f628fddf0008b7,4
448,cd6c6d0cf46e337fa8e83cdf6a635721,4
448,d453fc68d34bc970735f042fec3ead7e,4
448,e694ea6950574fb9a18dd59788c1dcb7,4
449,413c04a451b2c7c2af9b94f0d9b5f851,8
449,4942c41e3ba8d2d70fc4e6b8e80d2437,8
449,8c41cae7310b39731b8363143e7ba778,8
449,907f3f3eae5b920f483808f0ec7d4640,8
449,90a826e3c63fa0289111bdef81445c0b,8
449,998c733686f7f03c8bad28b028e642c9,8
449,b83a1e35c8d8a21eba98dc0b099f4452,8
449,f79849ba90aab9f43a37969250915bf3,8
450,14b92e7945ca991a9429e3f7cf0dc100,2
450,9eca864ad5bfe8155d4ac52a522727fe,2
451,5945fd009341b641425ea85df52e375c,2
451,5c1948ea16524705e671c7d60b86d258,2
452,3233466f0005df95917280c85b2ee360,5
452,38d6b949148cf98d25e347eb7f9afb5e,5
452,9a28b8a1d9fb57e307db945179989967,5
452,a11998b38314411ea784a3f9a34f1e5c,5
452,c59706d5732fa3913c2d5906b0a05436,5
453,32cc2233e7fe784a799ba6eb42504bd9,13
453,38f95640b610b481c7b5ab6706b9acfa,13
453,480a0c188ac0c210ab9a7b0546fe09d4,13
453,50834a8c4e80f3dbc8764c779aa46818,13
453,62d3fbe54336889185ccc67d5fc103ec,13
453,772a8ace20345051f58249607076ae0f,13
453,88f0428d23d1cea4af9a63e163d1367d,13
453,8dc37bb81fd068fa46ee8e982dd9b557,13
453,8f106eef73d8da0965e6a5a808edaaa1,13
453,9a339adb8507983fa50a52ebbcd6adf6,13
453,ba3e3e06cb16dab4e7e37a7cf04b1123,13
453,e7bbe299c0eba5625f4ef6960ecf9961,13
453,eb8043a257f7b3c727f9ce611f596554,13
454,839c2a9e0204db2cfb230025d3b039cc,2
454,eb6d59b6df817b708ed4256c2b37e243,2
455,901e90b221a75f257ff104e5eca0e75d,2
455,d69e8a3fe208292c31316a526a95515f,2
456,696e97a45eaad00fa67551337da96da1,2
456,f19241b2420ead1c87019cfbceade9c9,2
457,164939e3187258dd5f1c6cd547ff9613,3
457,71750e970bdfb78de01bdfb00993fe91,3
457,f711262b0171e9c13841e6ed57945243,3
458,782be5437e087888ed5ae0823078a6d7,2
458,ef189f1308a85441f64f56baf3e08fc7,2
459,66972f9e2818309ba76529b4d13d4e70,2
459,da923135ffafc22851dc9b55310d1cdb,2
460,090eb79c78e788828fd95a6732c1664a,3
460,3a3490fff7d14bd2292db3f69991b983,3
460,ae17a4bc36f0a1ccb282c63547373ef8,3
461,186e2ffa897d3468adb5e5a0e6bd3ce6,2
461,7d7b49eb8b0b827ef6e992dd790fd2a2,2
462,6ab54ee77e5b288bae1cd173c8acd1df,2
462,8818a2cebde3fe5d76427f0f5e8447d1,2
463,137112cd273462aa9d5c9722e94bad72,2
463,41525f41edd330d963e5ecfe132748c5,2
464,c5feb2dc11be8b19764e388b878bd372,2
464,f3f6ec770e327b9f3da9366636e86261,2
465,054c0d30d0cf25493b372f61467c1b31,11
465,3ec7546304300b269dd333439a5659d2,11
465,3f847b9bf4b4b17a140b8065eb32e524,11
465,52b8e032f035987eff5b93cd54283534,11
465,652d841c70e4c1bb8888a85d3955567b,11
465,709596cb5c75bd31d6ad837f0b9aceb8,11
465,8d26c602094028bc3a80a3c1cdf10107,11
465,af6018ea8d06164ad9e094eefa6a1e36,11
465,d49b581994f4af7b9fe69dbd4ec2b76b,11
465,dd2c321e75e79786a3cc1611c836395e,11
465,eef117203826c26cc56f2b66c48c2af0,11
466,2b92808d5f619297db0bd52d87becb25,2
466,e7fdd970635c5cce62401283611d83e9,2
467,7d9421ccd7bd86f1faea06eb98d9e2f6,2
467,f59897c5aab1735fc7b4825795e8d5bd,2
468,7a485314cbb7b25fa6d1033005e5eac0,2
468,806dfd93ed5df3bca09adbbdb0805147,2
469,11b1b8732d774124fd6ed5fa844a8769,2
469,29cce75d0700f53d0f4559e63c65d588,2
470,1e1fbe6de41a3040754e8cb2269d5df9,2
470,5c643543f58a3b59ab3b109d696b2f28,2
471,313309c2d12cf0e927e0e1f3ea1463cb,2
471,ea792794608bc976dc93569127ee2227,2
472,2ef1a1f3768a81e09a0229ff7052b6f1,2
472,fd728a8be817588f9c95e3d1e2f8b0c2,2
473,551409dd264e8b86d7f01f018b117fe9,2
473,e5c941fe2c197f2e07b58c4806047bef,2
474,3b487577b2376957838d5addf6f73063,2
474,cf4059d788fa8ef0486a34d573cc7bf3,2
475,0e277ddbc2d8ab48be260883b8476f79,7
475,6c427e2dbb0f25967c6f1cd47b0b07f3,7
475,88cab8fb65d1683ed34b97427305c49f,7
475,bcb40c75c241d44382cafeab4751fa6f,7
475,d01361e65b2514d2a9fcac11441c873a,7
475,e563cf386ca7cb0d34f0caeee416de9e,7
475,f23c5f27a7041422b54844302fcbb70c,7
476,1f3c61eb29ad30fd9a007bd5926481a9,2
476,50fb02caa5737cf2e69d4d48d2756803,2
477,09d919e7509e98a4f0b36f398e47ef55,2
477,5a48f69bbfd2b51c3b0d8d037359c928,2
478,487d799bffdac69befd43650802bddf3,5
478,55c439a1e721bb81909a6f76f11b97be,5
478,8617bec791124f3211ddf99276d310f4,5
478,bb016eccdcdaef47e1ba6420c908d4db,5
478,cf4252de2e603b6fadc464a46c017342,5
479,3a1d9105c157bf16cc30dd07acf4e5d9,4
479,50d0dacbba8192057854a656edde7b81,4
479,5c54963c04024d9b4118daa60d882a63,4
479,be8215a44214ae014cfd6a169aed61a3,4
480,5e2182f57a06639b7a624b2729a9600a,2
480,f5757405e98e756b6393838655ab89ec,2
481,1389089973efb00503d82c2a8864f9c3,2
481,6a262728c8fea36f67712f6ea34cfe1b,2
482,56bb35b135b32b618f317e211cd282f0,2
482,e8b0a33d8c9144e4d890d9fb2d65c292,2
483,7f16ffc5fc01299a3f37c005e5e9a926,2
483,f17973078edd1ca7afbaea906d43a857,2
484,5659d850e294a9e2203b24458856a442,2
484,c9d7eccfa77354cc7c1f3db6274a5b94,2
485,32f04726a9d02db97581430825e833f2,2
485,c88658834afe9117dde0343087fd6b21,2
486,02c2146b7f566616d2091712bc9d7d62,2
486,983c044b5e5f34c92373b374435399f1,2
487,01a7578b3aaad06e2875d26c1529b117,2
487,1f646111016adcd7155f00db2bba2fdb,2
488,440c290b14b46426714fcd38eb631e3e,3
488,9dae5a3c86a1b0cf6377a43c0839c895,3
488,ba8b67a4328efd11785fcabb18d5746d,3
489,8f3e8e50b9905f6ea37d2ceca6a36c50,2
489,adc37a1901c7dec55deb6bf7654ae8f9,2
490,09baf53e86369b97d1c194730e9e7280,2
490,d86a5883c93afceaeaade8dfa209f9ce,2
491,62da04414c5a45c874af6fe4487f5fdc,2
491,a29221cea98e23c87858286e66f07476,2
492,63d6a5176e5edf97229e063429125354,2
492,d70f81f3b32a9b84401addd26a8d14ff,2
493,3ee532c79ab13d816c528b15a0f335f9,3
493,9caff668db4029f58233d1114473de18,3
493,a316377470fb2bd37c07bd08e192307f,3
494,0e95034a92adda3e109e1b4e334131f3,3
494,78ec378a428dad2ef908ba70aa750daf,3
494,ca25d588eb429971df13d4545751dcc7,3
495,3ec14cf2e3a005722dc4b1efa2d535d8,2
495,ffce5691386f7677b622bb6a9a7437b9,2
496,5670d347d93197aa5bfde26e9102038b,2
496,ae00a603a3600330ea34cfe1dba017b9,2
497,474f8ba039000be63fa0e98b670066c1,4
497,6fa6af931053ac64e4d801613c8bf499,4
497,b7e7d3fa5b100f56a0941f4b5cd1dc09,4
497,e968392c6e8132b7a72dd50aa4e0352b,4
498,a7b2ef944ff4de22ec5bc6687f390bc9,2
498,acf97de2df8eec64804637f144bdd27b,2
499,7d078a0a8aaa67d7b8f42e667dabc4d5,2
499,7e264bd2e132ce05262fd19c41123218,2
500,26b91601d697bebb26138c33a7562f53,2
500,cf79755f3e96fd0a31cfcc43ceaedd4e,2
501,7346962035080409cf4e334441baa74e,3
501,972022cdd79c4a16a7415a80eba29257,3
501,9e41aed1751fb2fb6a72bcac98b56580,3
502,47f9f7b1ceff745f1932b0a2f9e40f03,2
502,71e33c5e4b37955a2d6cff0a6facd24e,2
503,8889ae043eae91b23937a719580f8787,2
503,db5f57da90e82ec4367ff1622497e21f,2
504,6b84cb098e4efa16b4e67cc933219055,2
504,cee29d444aa2201cf51613432ee54903,2
505,1c2148c8aab5c224738598a6455576a8,2
505,ab305ec1ac393af4a15a02af3d39f294,2
506,c7b5085261373ae22486796621749abe,2
506,cbf2ff17b3db99fa52fa61fb2f18f782,2
507,4f457987f5950914858a13b0fac0ae27,3
507,ee8655389b2f7c6771cb2c45c3f14593,3
507,fa1d340c62f6f45ce90d1e52c9670c2a,3
508,763c13d3c731111286a01f9f67c95b86,2
508,9474abca4691595ba2652dc144274f80,2
509,6a70b081ffd9fef2fbee323d499c5962,2
509,dad08bcca6083865d36f19a832f51ab3,2
510,6ff74e10f660039c00e7bf921d47eb8d,2
510,7472bee826f9a56d4da72c4022564837,2
511,17d81017cce04284d701848fb898646b,3
511,787ce1c39bbbbd312e978f4229aab8ac,3
511,fe4747231b9d14b4dfe322c41eb0768d,3
512,01fad57e5a7ec6caeddb115c8f3b1d4e,2
512,40b746fbcff751e324d375709bed15d7,2
513,5822d5b9c8e3fc99250de351c2ebceb6,2
513,b4e8f5d794aba7b31b9e8c4ae0333aaa,2
514,37e5891248c284cec0b052f0e3174daf,9
514,4244ec0eddfaa8ef0a7bfc82c6fab92c,9
514,886ba468c984eb3d628f39e6536522dd,9
514,9f49f07dab66a29f0774349e8c373da5,9
514,aac87c7048af094d18e7c69ca2bf230d,9
514,afc34d94a00437155628890238dcb7e2,9
514,b121e426df502982067f2fbc107bc337,9
514,d926d800bc193d805233890d3c48a0ee,9
514,f021a9805d1f066ee6408e274e41f50d,9
515,cd355c6933f21ca46a757ddfc9b531fd,2
515,d1a8c50e1485eca47865c3c051d18cfa,2
516,57c0cbabf95405dd269b813b6db2bbb6,2
516,e83b002e86ee135144890446da2ef6cc,2
517,46b24b1668997a104afe1e872c6518b7,3
517,838eeea469c1beb69783f01200e2ef84,3
517,c6f00d1c33b24e0a05f5002cdfd0ef6d,3
518,145b70f6f35c7924e08fdaffae18da0b,2
518,ffefb11c7832fff0065b8c24323bb595,2
519,2c3619ca55f99694159338469665873a,2
519,6ff449b3b64620496faef5e8c4d46611,2
520,325bda25b893a2b4134df8af87843515,2
520,cdd751ab8c4be1c4cde39462987dc25c,2
521,aa16d6db7f414aab680c63f7f944eb36,2
521,f5d84fafdf6c1fedb297ec0ce6e7bfd8,2
522,923fdd20d22fe3e282d4ac972ced7577,2
522,a3a37bbd9931f8fd18d7a6b9360a7049,2
523,47fad27a022928afdf31c70166d77637,4
523,74f6797f667eaf9fa367b723e26bb937,4
523,a4c9bda4f9b3838f0a2fc25eed85e899,4
523,ae1c9de436395099151528d44d155e2f,4
524,09f196c2863f04f3e4e52ab730cb579b,2
524,a52edaa081c92b51867a3aa3884ed72b,2
525,3eb24c6a97d058cc652a9dff16c85dbb,2
525,44894fe2efe65dde25a013be245447c1,2
526,248bd6e5686dcc1050204f20ec3e6687,2
526,fba00043012add4b594ae77187c9365e,2
527,a01ab5329934df27d47004119c240c27,4
527,ab73241d1d25781469e0876a15d447ce,4
527,e5d3bb82e3c7f8c099fb2bee5c4d199d,4
527,edad7e5b8a7ee5ecb9f9f873ba56dec6,4
528,13090c99745701719e6bd4f52e7a5c76,2
528,db192d9735ee94b78c19cfb6891d7c3d,2
529,aa11e6d286f3cc968cca5d33fe34365b,2
529,ef20ebbf542a8dab8ce3787109dbef6f,2
530,56a3f01f54605dd6759f90d69db32488,2
530,cfd2b31f26ccaa41994025c4fd966bb7,2
531,8a36ecbb4054df94f426a3d3ba21a02f,2
531,a9b0d7911a0fd2065ab1357c9bbf051f,2
532,a256d6e04fd005ed96510eb62fa35874,5
532,d4a8ae5dc587d1efd8a2556690205a10,5
532,dfc9c92aa933077d00cbb96ba6e38408,5
532,e4c21158dce5977a4a1cf41641cecf32,5
532,e752b480773a99cc1217c1ff1b751f7c,5
