method_a,method_b,change_category,method_a_change_type,method_b_change_type,method_a_similarity,method_b_similarity
c25b96c571f4b7d6a887c48042ba3e12,c77a1d03ab9ad86b36b2ef8120ce9405,pair_formed_naturally,unknown,unknown,,
c25b96c571f4b7d6a887c48042ba3e12,cccdf9c54f7ce00cd2621a5645557537,pair_formed_naturally,unknown,unknown,,
c25b96c571f4b7d6a887c48042ba3e12,cd828f6532f9ba426037de034df1805a,pair_formed_naturally,unknown,unknown,,
c25b96c571f4b7d6a887c48042ba3e12,d1995f02b217e8d6cd68ec788d985a2e,pair_formed_naturally,unknown,unknown,,
c25b96c571f4b7d6a887c48042ba3e12,d2277a88c0e0ef85abbf942ae8f1c018,pair_formed_naturally,unknown,unknown,,
c25b96c571f4b7d6a887c48042ba3e12,d401d06d2cc866313950c15d0cefde67,pair_formed_naturally,unknown,unknown,,
c25b96c571f4b7d6a887c48042ba3e12,d44e4778c62db5e21523fc0fb6949004,pair_formed_naturally,unknown,unknown,,
c25b96c571f4b7d6a887c48042ba3e12,d87b0e73bfbd44b2bf7a086ce0787cf7,pair_formed_naturally,unknown,unknown,,
c25b96c571f4b7d6a887c48042ba3e12,da54791d603311378dc62be51989684c,pair_formed_naturally,unknown,unknown,,
c25b96c571f4b7d6a887c48042ba3e12,dd90372ecafd90457ad8af9ef07ecf9a,pair_formed_naturally,unknown,unknown,,
c25b96c571f4b7d6a887c48042ba3e12,e2c2634ecb31de047dcb851c6b99be2a,pair_formed_naturally,unknown,unknown,,
c25b96c571f4b7d6a887c48042ba3e12,e4b4fe56354f08e18ac418cc3d113a6d,pair_formed_naturally,unknown,unknown,,
c25b96c571f4b7d6a887c48042ba3e12,e7fe86b077ca643627997700be1047aa,pair_formed_naturally,unknown,unknown,,
c25b96c571f4b7d6a887c48042ba3e12,e7ff85baed9de755906468ab0b4829d6,pair_formed_naturally,unknown,unknown,,
c25b96c571f4b7d6a887c48042ba3e12,ea6ccc268999990ecd7620f20decd2c9,pair_formed_naturally,unknown,unknown,,
c25b96c571f4b7d6a887c48042ba3e12,eb37e40f210b10a3357ca434c3180844,pair_formed_naturally,unknown,unknown,,
c25b96c571f4b7d6a887c48042ba3e12,edbe2f667e4dc881fae9eeb7fbb68501,pair_formed_naturally,unknown,unknown,,
c25b96c571f4b7d6a887c48042ba3e12,ef67e03afce66c0a5cf2c47f0fd3f8cb,pair_formed_naturally,unknown,unknown,,
c25b96c571f4b7d6a887c48042ba3e12,f049e7596b2bba98a39085e52592fa24,pair_formed_naturally,unknown,unknown,,
c25b96c571f4b7d6a887c48042ba3e12,f4354d491fb93a54ab8f8f5945d32d5a,pair_formed_naturally,unknown,unknown,,
c25b96c571f4b7d6a887c48042ba3e12,f6494b7cb72d4c65de0083ef290b3fd8,pair_formed_naturally,unknown,unknown,,
c25b96c571f4b7d6a887c48042ba3e12,f75460b07e070a8c6d13a66c0d1fbbc8,pair_formed_naturally,unknown,unknown,,
c25b96c571f4b7d6a887c48042ba3e12,fee2dc847969d92463e60907e66d78b0,pair_formed_naturally,unknown,unknown,,
c361cc25d92747576cfbad6da1632a66,c3ec0915587d08f9ebf9e997268ebd6a,pair_formed_naturally,unknown,unknown,,
c361cc25d92747576cfbad6da1632a66,c77a1d03ab9ad86b36b2ef8120ce9405,pair_formed_naturally,unknown,unknown,,
c361cc25d92747576cfbad6da1632a66,cccdf9c54f7ce00cd2621a5645557537,pair_formed_naturally,unknown,unknown,,
c361cc25d92747576cfbad6da1632a66,cd828f6532f9ba426037de034df1805a,pair_formed_naturally,unknown,unknown,,
c361cc25d92747576cfbad6da1632a66,d1995f02b217e8d6cd68ec788d985a2e,pair_formed_naturally,unknown,unknown,,
c361cc25d92747576cfbad6da1632a66,d2277a88c0e0ef85abbf942ae8f1c018,pair_formed_naturally,unknown,unknown,,
c361cc25d92747576cfbad6da1632a66,d401d06d2cc866313950c15d0cefde67,pair_formed_naturally,unknown,unknown,,
c361cc25d92747576cfbad6da1632a66,d44e4778c62db5e21523fc0fb6949004,pair_formed_naturally,unknown,unknown,,
c361cc25d92747576cfbad6da1632a66,d87b0e73bfbd44b2bf7a086ce0787cf7,pair_formed_naturally,unknown,unknown,,
c361cc25d92747576cfbad6da1632a66,da54791d603311378dc62be51989684c,pair_formed_naturally,unknown,unknown,,
c361cc25d92747576cfbad6da1632a66,dd90372ecafd90457ad8af9ef07ecf9a,pair_formed_naturally,unknown,unknown,,
c361cc25d92747576cfbad6da1632a66,e2c2634ecb31de047dcb851c6b99be2a,pair_formed_naturally,unknown,unknown,,
c361cc25d92747576cfbad6da1632a66,e4b4fe56354f08e18ac418cc3d113a6d,pair_formed_naturally,unknown,unknown,,
c361cc25d92747576cfbad6da1632a66,e7fe86b077ca643627997700be1047aa,pair_formed_naturally,unknown,unknown,,
c361cc25d92747576cfbad6da1632a66,e7ff85baed9de755906468ab0b4829d6,pair_formed_naturally,unknown,unknown,,
c361cc25d92747576cfbad6da1632a66,ea6ccc268999990ecd7620f20decd2c9,pair_formed_naturally,unknown,unknown,,
c361cc25d92747576cfbad6da1632a66,eb37e40f210b10a3357ca434c3180844,pair_formed_naturally,unknown,unknown,,
c361cc25d92747576cfbad6da1632a66,edbe2f667e4dc881fae9eeb7fbb68501,pair_formed_naturally,unknown,unknown,,
c361cc25d92747576cfbad6da1632a66,ef67e03afce66c0a5cf2c47f0fd3f8cb,pair_formed_naturally,unknown,unknown,,
c361cc25d92747576cfbad6da1632a66,f049e7596b2bba98a39085e52592fa24,pair_formed_naturally,unknown,unknown,,
c361cc25d92747576cfbad6da1632a66,f4354d491fb93a54ab8f8f5945d32d5a,pair_formed_naturally,unknown,unknown,,
c361cc25d92747576cfbad6da1632a66,f6494b7cb72d4c65de0083ef290b3fd8,pair_formed_naturally,unknown,unknown,,
c361cc25d92747576cfbad6da1632a66,f75460b07e070a8c6d13a66c0d1fbbc8,pair_formed_naturally,unknown,unknown,,
c361cc25d92747576cfbad6da1632a66,fee2dc847969d92463e60907e66d78b0,pair_formed_naturally,unknown,unknown,,
c38c8fd4990a782e6dbd6847ce9d42e6,d246323a7e7cbdf7518d6096d27afb91,both_added,added,added,,
c38c8fd4990a782e6dbd6847ce9d42e6,fd2ebf59e78989b3de55bc4422e8153c,both_added,added,added,,
c3d7259b2bcd4947b6fe87d363d45343,fcbf1de7885d1f9719ef1e2830bc2707,pair_formed_naturally,exact,exact,1.0,1.0
c3ec0915587d08f9ebf9e997268ebd6a,c77a1d03ab9ad86b36b2ef8120ce9405,pair_formed_naturally,unknown,unknown,,
c3ec0915587d08f9ebf9e997268ebd6a,cccdf9c54f7ce00cd2621a5645557537,pair_formed_naturally,unknown,unknown,,
c3ec0915587d08f9ebf9e997268ebd6a,cd828f6532f9ba426037de034df1805a,pair_formed_naturally,unknown,unknown,,
c3ec0915587d08f9ebf9e997268ebd6a,d1995f02b217e8d6cd68ec788d985a2e,pair_formed_naturally,unknown,unknown,,
c3ec0915587d08f9ebf9e997268ebd6a,d2277a88c0e0ef85abbf942ae8f1c018,pair_formed_naturally,unknown,unknown,,
c3ec0915587d08f9ebf9e997268ebd6a,d401d06d2cc866313950c15d0cefde67,pair_formed_naturally,unknown,unknown,,
c3ec0915587d08f9ebf9e997268ebd6a,d44e4778c62db5e21523fc0fb6949004,pair_formed_naturally,unknown,unknown,,
c3ec0915587d08f9ebf9e997268ebd6a,d87b0e73bfbd44b2bf7a086ce0787cf7,pair_formed_naturally,unknown,unknown,,
c3ec0915587d08f9ebf9e997268ebd6a,da54791d603311378dc62be51989684c,pair_formed_naturally,unknown,unknown,,
c3ec0915587d08f9ebf9e997268ebd6a,dd90372ecafd90457ad8af9ef07ecf9a,pair_formed_naturally,unknown,unknown,,
c3ec0915587d08f9ebf9e997268ebd6a,e2c2634ecb31de047dcb851c6b99be2a,pair_formed_naturally,unknown,unknown,,
c3ec0915587d08f9ebf9e997268ebd6a,e4b4fe56354f08e18ac418cc3d113a6d,pair_formed_naturally,unknown,unknown,,
c3ec0915587d08f9ebf9e997268ebd6a,e7fe86b077ca643627997700be1047aa,pair_formed_naturally,unknown,unknown,,
c3ec0915587d08f9ebf9e997268ebd6a,e7ff85baed9de755906468ab0b4829d6,pair_formed_naturally,unknown,unknown,,
c3ec0915587d08f9ebf9e997268ebd6a,ea6ccc268999990ecd7620f20decd2c9,pair_formed_naturally,unknown,unknown,,
c3ec0915587d08f9ebf9e997268ebd6a,eb37e40f210b10a3357ca434c3180844,pair_formed_naturally,unknown,unknown,,
c3ec0915587d08f9ebf9e997268ebd6a,edbe2f667e4dc881fae9eeb7fbb68501,pair_formed_naturally,unknown,unknown,,
c3ec0915587d08f9ebf9e997268ebd6a,ef67e03afce66c0a5cf2c47f0fd3f8cb,pair_formed_naturally,unknown,unknown,,
c3ec0915587d08f9ebf9e997268ebd6a,f049e7596b2bba98a39085e52592fa24,pair_formed_naturally,unknown,unknown,,
c3ec0915587d08f9ebf9e997268ebd6a,f4354d491fb93a54ab8f8f5945d32d5a,pair_formed_naturally,unknown,unknown,,
c3ec0915587d08f9ebf9e997268ebd6a,f6494b7cb72d4c65de0083ef290b3fd8,pair_formed_naturally,unknown,unknown,,
c3ec0915587d08f9ebf9e997268ebd6a,f75460b07e070a8c6d13a66c0d1fbbc8,pair_formed_naturally,unknown,unknown,,
c3ec0915587d08f9ebf9e997268ebd6a,fee2dc847969d92463e60907e66d78b0,pair_formed_naturally,unknown,unknown,,
c4d9a8a997a139e176dd1305b36c41da,c6d22ce52c574ffcb125fe021d57b4b1,pair_formed_naturally,unknown,unknown,,
c4fb97d4bd097624794d7d7e0a9e1c2e,fc60450915a420b6acfa3ef674df9670,pair_formed_naturally,exact,exact,1.0,1.0
c54b9aca8583c649aae6172351588525,c54b9aca8583c649aae6172351588525,pair_formed_naturally,unknown,unknown,,
c57298fc90a24b31e8fe32c3d51e7a34,c57298fc90a24b31e8fe32c3d51e7a34,pair_formed_naturally,unknown,unknown,,
c6234541a231fd5496a193529d5cf34d,f15843caeef40cdf57a76e8951d4df96,pair_formed_naturally,exact,exact,1.0,1.0
c71b47e5a10b19a245a24fc92bc2d118,d1e573384e7f01d0bb1c9db06fd994e8,pair_formed_naturally,unknown,unknown,,
c71b47e5a10b19a245a24fc92bc2d118,f99ef9b83d63a718643a9fc9995095b4,pair_formed_naturally,unknown,unknown,,
c73d16f0b838d615141ddd078cbab8c7,c73d16f0b838d615141ddd078cbab8c7,pair_formed_naturally,unknown,unknown,,
c753e088e4b9e5f6f59944920a090f86,dcc5baf8f48906e7a95a0186a70700fe,pair_formed_naturally,exact,exact,1.0,1.0
c77a1d03ab9ad86b36b2ef8120ce9405,cccdf9c54f7ce00cd2621a5645557537,pair_formed_naturally,unknown,unknown,,
c77a1d03ab9ad86b36b2ef8120ce9405,cd828f6532f9ba426037de034df1805a,pair_formed_naturally,unknown,unknown,,
c77a1d03ab9ad86b36b2ef8120ce9405,d1995f02b217e8d6cd68ec788d985a2e,pair_formed_naturally,unknown,unknown,,
c77a1d03ab9ad86b36b2ef8120ce9405,d2277a88c0e0ef85abbf942ae8f1c018,pair_formed_naturally,unknown,unknown,,
c77a1d03ab9ad86b36b2ef8120ce9405,d401d06d2cc866313950c15d0cefde67,pair_formed_naturally,unknown,unknown,,
c77a1d03ab9ad86b36b2ef8120ce9405,d44e4778c62db5e21523fc0fb6949004,pair_formed_naturally,unknown,unknown,,
c77a1d03ab9ad86b36b2ef8120ce9405,d87b0e73bfbd44b2bf7a086ce0787cf7,pair_formed_naturally,unknown,unknown,,
c77a1d03ab9ad86b36b2ef8120ce9405,da54791d603311378dc62be51989684c,pair_formed_naturally,unknown,unknown,,
c77a1d03ab9ad86b36b2ef8120ce9405,dd90372ecafd90457ad8af9ef07ecf9a,pair_formed_naturally,unknown,unknown,,
c77a1d03ab9ad86b36b2ef8120ce9405,e2c2634ecb31de047dcb851c6b99be2a,pair_formed_naturally,unknown,unknown,,
c77a1d03ab9ad86b36b2ef8120ce9405,e4b4fe56354f08e18ac418cc3d113a6d,pair_formed_naturally,unknown,unknown,,
c77a1d03ab9ad86b36b2ef8120ce9405,e7fe86b077ca643627997700be1047aa,pair_formed_naturally,unknown,unknown,,
c77a1d03ab9ad86b36b2ef8120ce9405,e7ff85baed9de755906468ab0b4829d6,pair_formed_naturally,unknown,unknown,,
c77a1d03ab9ad86b36b2ef8120ce9405,ea6ccc268999990ecd7620f20decd2c9,pair_formed_naturally,unknown,unknown,,
c77a1d03ab9ad86b36b2ef8120ce9405,eb37e40f210b10a3357ca434c3180844,pair_formed_naturally,unknown,unknown,,
c77a1d03ab9ad86b36b2ef8120ce9405,edbe2f667e4dc881fae9eeb7fbb68501,pair_formed_naturally,unknown,unknown,,
c77a1d03ab9ad86b36b2ef8120ce9405,ef67e03afce66c0a5cf2c47f0fd3f8cb,pair_formed_naturally,unknown,unknown,,
c77a1d03ab9ad86b36b2ef8120ce9405,f049e7596b2bba98a39085e52592fa24,pair_formed_naturally,unknown,unknown,,
c77a1d03ab9ad86b36b2ef8120ce9405,f4354d491fb93a54ab8f8f5945d32d5a,pair_formed_naturally,unknown,unknown,,
c77a1d03ab9ad86b36b2ef8120ce9405,f6494b7cb72d4c65de0083ef290b3fd8,pair_formed_naturally,unknown,unknown,,
c77a1d03ab9ad86b36b2ef8120ce9405,f75460b07e070a8c6d13a66c0d1fbbc8,pair_formed_naturally,unknown,unknown,,
c77a1d03ab9ad86b36b2ef8120ce9405,fee2dc847969d92463e60907e66d78b0,pair_formed_naturally,unknown,unknown,,
c7ad19765ca2d872831c2f7ba427e4fc,c7ad19765ca2d872831c2f7ba427e4fc,pair_formed_naturally,unknown,unknown,,
c8d15331a6b469931edf2ef3783e65bb,cf8390e9f66e31ca50853bbae68c6f86,pair_formed_naturally,exact,exact,1.0,1.0
c95a6b7918a81ac5acfa2581d4092831,c95a6b7918a81ac5acfa2581d4092831,both_added,added,added,,
c95a6b7918a81ac5acfa2581d4092831,ff8f9007e394a671a881ab405490450b,both_added,added,added,,
ca0b1a6cd63d76a347aea0d314ad0849,d72610be943e4cc1e8e4ff192cbf16f7,pair_formed_by_refactoring,signature_changed,unknown,0.86,
ca974e6e8993e3445703220bd00d9c8c,cb0e0cb759793245a91b68b80267a237,both_added,added,added,,
ca974e6e8993e3445703220bd00d9c8c,f5779567595ce010f36b7f3890055587,both_added,added,added,,
ca974e6e8993e3445703220bd00d9c8c,f6b4711ead4a9813ad1f682f12613b89,both_added,added,added,,
cb0e0cb759793245a91b68b80267a237,ee81d3ec4243e9b05385cab30b9276ef,both_added,added,added,,
cb0e0cb759793245a91b68b80267a237,f5779567595ce010f36b7f3890055587,both_added,added,added,,
cb0e0cb759793245a91b68b80267a237,f5a91d82d12079def45ebf4da941534b,both_added,added,added,,
cb0e0cb759793245a91b68b80267a237,f6b4711ead4a9813ad1f682f12613b89,both_added,added,added,,
cb699b44ea7d4cb9342aaa0cc869d674,e5d2db9b72921648bb63c59ec2e5676f,pair_formed_naturally,exact,exact,1.0,1.0
cb9e7b793491a7e86d49ba08b98125a8,d84c63a0e81a883d8019185735497d92,pair_formed_naturally,exact,exact,1.0,1.0
cbcd807e89f61e36794ca6eb84d81f94,f203f5204eb666392d1e60aadb17c7d4,pair_formed_naturally,exact,exact,1.0,1.0
cc1a1b8b84808e0eaa6a3018c59da022,f1459fa3a3c9946c1b0a99d1d3f8c1d7,pair_formed_naturally,exact,exact,1.0,1.0
cccdf9c54f7ce00cd2621a5645557537,cd828f6532f9ba426037de034df1805a,pair_formed_naturally,unknown,unknown,,
cccdf9c54f7ce00cd2621a5645557537,d1995f02b217e8d6cd68ec788d985a2e,pair_formed_naturally,unknown,unknown,,
cccdf9c54f7ce00cd2621a5645557537,d2277a88c0e0ef85abbf942ae8f1c018,pair_formed_naturally,unknown,unknown,,
cccdf9c54f7ce00cd2621a5645557537,d401d06d2cc866313950c15d0cefde67,pair_formed_naturally,unknown,unknown,,
cccdf9c54f7ce00cd2621a5645557537,d44e4778c62db5e21523fc0fb6949004,pair_formed_naturally,unknown,unknown,,
cccdf9c54f7ce00cd2621a5645557537,d87b0e73bfbd44b2bf7a086ce0787cf7,pair_formed_naturally,unknown,unknown,,
cccdf9c54f7ce00cd2621a5645557537,da54791d603311378dc62be51989684c,pair_formed_naturally,unknown,unknown,,
cccdf9c54f7ce00cd2621a5645557537,dd90372ecafd90457ad8af9ef07ecf9a,pair_formed_naturally,unknown,unknown,,
cccdf9c54f7ce00cd2621a5645557537,e2c2634ecb31de047dcb851c6b99be2a,pair_formed_naturally,unknown,unknown,,
cccdf9c54f7ce00cd2621a5645557537,e4b4fe56354f08e18ac418cc3d113a6d,pair_formed_naturally,unknown,unknown,,
cccdf9c54f7ce00cd2621a5645557537,e7fe86b077ca643627997700be1047aa,pair_formed_naturally,unknown,unknown,,
cccdf9c54f7ce00cd2621a5645557537,e7ff85baed9de755906468ab0b4829d6,pair_formed_naturally,unknown,unknown,,
cccdf9c54f7ce00cd2621a5645557537,ea6ccc268999990ecd7620f20decd2c9,pair_formed_naturally,unknown,unknown,,
cccdf9c54f7ce00cd2621a5645557537,eb37e40f210b10a3357ca434c3180844,pair_formed_naturally,unknown,unknown,,
cccdf9c54f7ce00cd2621a5645557537,edbe2f667e4dc881fae9eeb7fbb68501,pair_formed_naturally,unknown,unknown,,
cccdf9c54f7ce00cd2621a5645557537,ef67e03afce66c0a5cf2c47f0fd3f8cb,pair_formed_naturally,unknown,unknown,,
cccdf9c54f7ce00cd2621a5645557537,f049e7596b2bba98a39085e52592fa24,pair_formed_naturally,unknown,unknown,,
cccdf9c54f7ce00cd2621a5645557537,f4354d491fb93a54ab8f8f5945d32d5a,pair_formed_naturally,unknown,unknown,,
cccdf9c54f7ce00cd2621a5645557537,f6494b7cb72d4c65de0083ef290b3fd8,pair_formed_naturally,unknown,unknown,,
cccdf9c54f7ce00cd2621a5645557537,f75460b07e070a8c6d13a66c0d1fbbc8,pair_formed_naturally,unknown,unknown,,
cccdf9c54f7ce00cd2621a5645557537,fee2dc847969d92463e60907e66d78b0,pair_formed_naturally,unknown,unknown,,
ccec349899f9252e9bed35530b122f54,d40538b7f1bf6ed9f897b61877863b79,method_a_added,added,exact,,1.0
cd11046a89cfd47949e9bb93671f3d10,d582bfeb87876445d96b7ac886702f1a,pair_formed_naturally,exact,exact,1.0,1.0
cd1851e37e7eb4d203545d8fb1eca410,f8c07f54f1ed95425a8e77b844bff6fe,pair_formed_naturally,exact,exact,1.0,1.0
cd3240920a427c923b64cf0d74a8ae43,ceaad207ce60c6e1a49fe9c61079f074,pair_formed_naturally,unknown,unknown,,
cd3240920a427c923b64cf0d74a8ae43,e0d99566806366fbbe94293b0d2d6189,pair_formed_naturally,unknown,unknown,,
cd3240920a427c923b64cf0d74a8ae43,eda22adfb7ecef4d47171adced3e05e3,pair_formed_naturally,unknown,unknown,,
cd3240920a427c923b64cf0d74a8ae43,fcc7918c8ecea8be612581b567af6b06,pair_formed_naturally,unknown,unknown,,
cd3240920a427c923b64cf0d74a8ae43,fff011e20593569fd933fe821ad759a2,pair_formed_naturally,unknown,unknown,,
cd4b07792db7e50bad2fd39c9b0e35c6,dfe47fc1ed4a598367bda590a96d5428,pair_formed_naturally,exact,exact,1.0,1.0
cd7863af08426421db6c96e415c96772,d39dbfd75a54ee63a06ed6e56119f8e5,pair_formed_naturally,exact,unknown,1.0,
cd7863af08426421db6c96e415c96772,ed26359c2df48a2b4c05a2552ba8ffd8,pair_formed_naturally,exact,exact,1.0,1.0
cd828f6532f9ba426037de034df1805a,d1995f02b217e8d6cd68ec788d985a2e,pair_formed_naturally,unknown,unknown,,
cd828f6532f9ba426037de034df1805a,d2277a88c0e0ef85abbf942ae8f1c018,pair_formed_naturally,unknown,unknown,,
cd828f6532f9ba426037de034df1805a,d401d06d2cc866313950c15d0cefde67,pair_formed_naturally,unknown,unknown,,
cd828f6532f9ba426037de034df1805a,d44e4778c62db5e21523fc0fb6949004,pair_formed_naturally,unknown,unknown,,
cd828f6532f9ba426037de034df1805a,d87b0e73bfbd44b2bf7a086ce0787cf7,pair_formed_naturally,unknown,unknown,,
cd828f6532f9ba426037de034df1805a,da54791d603311378dc62be51989684c,pair_formed_naturally,unknown,unknown,,
cd828f6532f9ba426037de034df1805a,dd90372ecafd90457ad8af9ef07ecf9a,pair_formed_naturally,unknown,unknown,,
cd828f6532f9ba426037de034df1805a,e2c2634ecb31de047dcb851c6b99be2a,pair_formed_naturally,unknown,unknown,,
cd828f6532f9ba426037de034df1805a,e4b4fe56354f08e18ac418cc3d113a6d,pair_formed_naturally,unknown,unknown,,
cd828f6532f9ba426037de034df1805a,e7fe86b077ca643627997700be1047aa,pair_formed_naturally,unknown,unknown,,
cd828f6532f9ba426037de034df1805a,e7ff85baed9de755906468ab0b4829d6,pair_formed_naturally,unknown,unknown,,
cd828f6532f9ba426037de034df1805a,ea6ccc268999990ecd7620f20decd2c9,pair_formed_naturally,unknown,unknown,,
cd828f6532f9ba426037de034df1805a,eb37e40f210b10a3357ca434c3180844,pair_formed_naturally,unknown,unknown,,
cd828f6532f9ba426037de034df1805a,edbe2f667e4dc881fae9eeb7fbb68501,pair_formed_naturally,unknown,unknown,,
cd828f6532f9ba426037de034df1805a,ef67e03afce66c0a5cf2c47f0fd3f8cb,pair_formed_naturally,unknown,unknown,,
cd828f6532f9ba426037de034df1805a,f049e7596b2bba98a39085e52592fa24,pair_formed_naturally,unknown,unknown,,
cd828f6532f9ba426037de034df1805a,f4354d491fb93a54ab8f8f5945d32d5a,pair_formed_naturally,unknown,unknown,,
cd828f6532f9ba426037de034df1805a,f6494b7cb72d4c65de0083ef290b3fd8,pair_formed_naturally,unknown,unknown,,
cd828f6532f9ba426037de034df1805a,f75460b07e070a8c6d13a66c0d1fbbc8,pair_formed_naturally,unknown,unknown,,
cd828f6532f9ba426037de034df1805a,fee2dc847969d92463e60907e66d78b0,pair_formed_naturally,unknown,unknown,,
ce2c65a0c5fe7f1cb79d6c067d12bc98,ce2c65a0c5fe7f1cb79d6c067d12bc98,pair_formed_naturally,unknown,unknown,,
ce34baf1d50c5d7ce6dec6cb44129506,ef11cfbdfad7a4b461b194abd0318d92,pair_formed_naturally,unknown,unknown,,
ceaad207ce60c6e1a49fe9c61079f074,e0d99566806366fbbe94293b0d2d6189,pair_formed_naturally,unknown,unknown,,
ceaad207ce60c6e1a49fe9c61079f074,eda22adfb7ecef4d47171adced3e05e3,pair_formed_naturally,unknown,unknown,,
ceaad207ce60c6e1a49fe9c61079f074,fcc7918c8ecea8be612581b567af6b06,pair_formed_naturally,unknown,unknown,,
ceaad207ce60c6e1a49fe9c61079f074,fff011e20593569fd933fe821ad759a2,pair_formed_naturally,unknown,unknown,,
d04f0c9b5bafa445e416621daa61a471,deb8120557cc14e8535cb1302d132b62,both_added,added,added,,
d05ba2a815ca01fd2fe84c29105bd73c,e71eb6b5afa6b259222f236d08ba0d55,pair_formed_naturally,exact,exact,1.0,1.0
d0f7ad615355584c3ffa68b13f202c53,d4206b2a2f60e965b24494d1934dd577,pair_formed_naturally,exact,exact,1.0,1.0
d146d24676e99fd243f4a8a1da49d7b1,e0648f0d15ea4e08ec4f5d7db439e115,pair_formed_naturally,exact,exact,1.0,1.0
d1995f02b217e8d6cd68ec788d985a2e,d2277a88c0e0ef85abbf942ae8f1c018,pair_formed_naturally,unknown,unknown,,
d1995f02b217e8d6cd68ec788d985a2e,d401d06d2cc866313950c15d0cefde67,pair_formed_naturally,unknown,unknown,,
d1995f02b217e8d6cd68ec788d985a2e,d44e4778c62db5e21523fc0fb6949004,pair_formed_naturally,unknown,unknown,,
d1995f02b217e8d6cd68ec788d985a2e,d87b0e73bfbd44b2bf7a086ce0787cf7,pair_formed_naturally,unknown,unknown,,
d1995f02b217e8d6cd68ec788d985a2e,da54791d603311378dc62be51989684c,pair_formed_naturally,unknown,unknown,,
d1995f02b217e8d6cd68ec788d985a2e,dd90372ecafd90457ad8af9ef07ecf9a,pair_formed_naturally,unknown,unknown,,
d1995f02b217e8d6cd68ec788d985a2e,e2c2634ecb31de047dcb851c6b99be2a,pair_formed_naturally,unknown,unknown,,
d1995f02b217e8d6cd68ec788d985a2e,e4b4fe56354f08e18ac418cc3d113a6d,pair_formed_naturally,unknown,unknown,,
d1995f02b217e8d6cd68ec788d985a2e,e7fe86b077ca643627997700be1047aa,pair_formed_naturally,unknown,unknown,,
d1995f02b217e8d6cd68ec788d985a2e,e7ff85baed9de755906468ab0b4829d6,pair_formed_naturally,unknown,unknown,,
d1995f02b217e8d6cd68ec788d985a2e,ea6ccc268999990ecd7620f20decd2c9,pair_formed_naturally,unknown,unknown,,
d1995f02b217e8d6cd68ec788d985a2e,eb37e40f210b10a3357ca434c3180844,pair_formed_naturally,unknown,unknown,,
d1995f02b217e8d6cd68ec788d985a2e,edbe2f667e4dc881fae9eeb7fbb68501,pair_formed_naturally,unknown,unknown,,
d1995f02b217e8d6cd68ec788d985a2e,ef67e03afce66c0a5cf2c47f0fd3f8cb,pair_formed_naturally,unknown,unknown,,
d1995f02b217e8d6cd68ec788d985a2e,f049e7596b2bba98a39085e52592fa24,pair_formed_naturally,unknown,unknown,,
d1995f02b217e8d6cd68ec788d985a2e,f4354d491fb93a54ab8f8f5945d32d5a,pair_formed_naturally,unknown,unknown,,
d1995f02b217e8d6cd68ec788d985a2e,f6494b7cb72d4c65de0083ef290b3fd8,pair_formed_naturally,unknown,unknown,,
d1995f02b217e8d6cd68ec788d985a2e,f75460b07e070a8c6d13a66c0d1fbbc8,pair_formed_naturally,unknown,unknown,,
d1995f02b217e8d6cd68ec788d985a2e,fee2dc847969d92463e60907e66d78b0,pair_formed_naturally,unknown,unknown,,
d1e573384e7f01d0bb1c9db06fd994e8,d1e573384e7f01d0bb1c9db06fd994e8,pair_formed_naturally,unknown,unknown,,
d1e573384e7f01d0bb1c9db06fd994e8,f99ef9b83d63a718643a9fc9995095b4,pair_formed_naturally,unknown,unknown,,
d2277a88c0e0ef85abbf942ae8f1c018,d401d06d2cc866313950c15d0cefde67,pair_formed_naturally,unknown,unknown,,
d2277a88c0e0ef85abbf942ae8f1c018,d44e4778c62db5e21523fc0fb6949004,pair_formed_naturally,unknown,unknown,,
d2277a88c0e0ef85abbf942ae8f1c018,d87b0e73bfbd44b2bf7a086ce0787cf7,pair_formed_naturally,unknown,unknown,,
d2277a88c0e0ef85abbf942ae8f1c018,da54791d603311378dc62be51989684c,pair_formed_naturally,unknown,unknown,,
d2277a88c0e0ef85abbf942ae8f1c018,dd90372ecafd90457ad8af9ef07ecf9a,pair_formed_naturally,unknown,unknown,,
d2277a88c0e0ef85abbf942ae8f1c018,e2c2634ecb31de047dcb851c6b99be2a,pair_formed_naturally,unknown,unknown,,
d2277a88c0e0ef85abbf942ae8f1c018,e4b4fe56354f08e18ac418cc3d113a6d,pair_formed_naturally,unknown,unknown,,
d2277a88c0e0ef85abbf942ae8f1c018,e7fe86b077ca643627997700be1047aa,pair_formed_naturally,unknown,unknown,,
d2277a88c0e0ef85abbf942ae8f1c018,e7ff85baed9de755906468ab0b4829d6,pair_formed_naturally,unknown,unknown,,
d2277a88c0e0ef85abbf942ae8f1c018,ea6ccc268999990ecd7620f20decd2c9,pair_formed_naturally,unknown,unknown,,
d2277a88c0e0ef85abbf942ae8f1c018,eb37e40f210b10a3357ca434c3180844,pair_formed_naturally,unknown,unknown,,
d2277a88c0e0ef85abbf942ae8f1c018,edbe2f667e4dc881fae9eeb7fbb68501,pair_formed_naturally,unknown,unknown,,
d2277a88c0e0ef85abbf942ae8f1c018,ef67e03afce66c0a5cf2c47f0fd3f8cb,pair_formed_naturally,unknown,unknown,,
