method_a,method_b,change_category,method_a_change_type,method_b_change_type,method_a_similarity,method_b_similarity
1ba1b563e55b0597fdd8698b482ca69a,6d5087897d39e3af3e4d7e7afafdfe55,stable_unchanged,exact,exact,1.0,1.0
1ba1ef3ef47efcae0f4a855a00845984,331f400522ab9d68f189dec4cfbdf134,stable_unchanged,exact,exact,1.0,1.0
1ba1ef3ef47efcae0f4a855a00845984,344e6bbe044df57d0d500d02db222d88,stable_unchanged,exact,exact,1.0,1.0
1ba1ef3ef47efcae0f4a855a00845984,36802027affa8af5f9cd9caafc319af2,stable_unchanged,exact,exact,1.0,1.0
1badd47c9b077f158034f5ba319d29c2,c43233fb22480b5aeb0c8f0ca2f06e0c,stable_unchanged,exact,exact,1.0,1.0
1bcf8b5e2d3024810c3af54f2e502231,d3a6e8a8cd163dc27e29c8d012804662,stable_unchanged,exact,exact,1.0,1.0
1be083beee32a7bdda9fb5c33dbe042a,45d2d5ef7f45f106176566fedd65149c,stable_unchanged,exact,exact,1.0,1.0
1be5f517a546ba2ed53dca71ab95e739,d6519c2397d082d327bbdfd30a2785bf,stable_unchanged,exact,exact,1.0,1.0
1c35106fa30947082f554c54a3ab80f9,5ae0515710fc61a36bfa43692346f762,stable_with_minor_changes,exact,unknown,1.0,
1c3dfbe52fb3e278558aa7e643ced6f5,fc6196fe6c41f7072084be2d0b2ba36c,stable_unchanged,exact,exact,1.0,1.0
1c3e6c6c8cd2781458d40a31831d0e2e,1c3e6c6c8cd2781458d40a31831d0e2e,stable_unchanged,exact,exact,1.0,1.0
1c46fa36dc99d509eb40714c58357724,3c8503fa606b04ca009f6196668d3ee4,stable_unchanged,exact,exact,1.0,1.0
1c646be94d502bf34d60063789ab15f6,a44f0419b13fec08e23965f3970c6981,stable_unchanged,exact,exact,1.0,1.0
1c8ab4ec6b86cebfb9e2d2276fbdaf66,dadce0018f6e0c4eb923305cba8e3f76,stable_unchanged,exact,exact,1.0,1.0
1c8ab4ec6b86cebfb9e2d2276fbdaf66,df7d81bb89359d526c23b556ff571e48,stable_unchanged,exact,exact,1.0,1.0
1c8eea3d4396a0b575a17e7d0922f6b9,508a99648ad0f1163ce85e7a92360086,stable_with_minor_changes,exact,unknown,1.0,
1cc7188a5d2f4583812c0d1ce926a0b9,9f6e8af8007f92aa4edf9433dfbfcf91,stable_unchanged,exact,exact,1.0,1.0
1cd5481b5d0bc712ab9af5d71ab8b9af,36fd4430e2411a5b0c4ae4c4f9f36705,stable_unchanged,exact,exact,1.0,1.0
1cd5481b5d0bc712ab9af5d71ab8b9af,8cbbe1726df92d2595110b63ea3be1f2,stable_unchanged,exact,exact,1.0,1.0
1cd5481b5d0bc712ab9af5d71ab8b9af,b82090ade459d6f86b3a1043f31b1962,stable_unchanged,exact,exact,1.0,1.0
1cf5903bb10932b60166d8c5c5cbd01a,67c48592a5bf6a6cf62df9403cde27a8,stable_unchanged,exact,exact,1.0,1.0
1d0b43012d01a649f44f86165d06f7bd,9f872c0588b4a715a09bbf4d94be4a81,stable_unchanged,exact,exact,1.0,1.0
1d19cfaa38e9a4563d2800bc8ba150a2,79248e1516e9236846239cc5335f1c1e,stable_unchanged,exact,exact,1.0,1.0
1d49b8d65f0528dcd3c9d70f5c02f1e2,91e5039f21a05e19ef0abc45dacffc23,stable_unchanged,exact,exact,1.0,1.0
1d503cf21909e35203783886295ff328,55ba0ff5b4e41b5f92566c5fd89841ff,stable_with_minor_changes,unknown,exact,,1.0
1d503cf21909e35203783886295ff328,8a9768afa71a2fcf82e34d7744f75880,stable_with_minor_changes,unknown,exact,,1.0
1d503cf21909e35203783886295ff328,e925e7e97cdf14061e006a5931d86448,stable_with_minor_changes,unknown,unknown,,
1d687032c17b07791938272778329939,4d2a462b334a28465447fbb6a29d28aa,stable_unchanged,exact,exact,1.0,1.0
1d687032c17b07791938272778329939,c7a88da0466f64449a1a8ca6842617ce,stable_unchanged,exact,exact,1.0,1.0
1d6da87ed37d3272f4a521f5463aada3,b557e9decbde49a93011e82827b40671,stable_unchanged,exact,exact,1.0,1.0
1d7529fb955b2d14b9553157fcdaeab5,b6f5c6f7f80b4779093eba67c1ea58f3,stable_unchanged,exact,exact,1.0,1.0
1d812ccf6190f7f05ab070f3c217e8a7,e119f15feae54e122530c22ef0fb7b80,stable_unchanged,exact,exact,1.0,1.0
1d93b0891d0b0fa6071528c18ab440d7,8b9281d081018bf0fc444bbfa9b1eeb1,stable_unchanged,exact,exact,1.0,1.0
1d93b0891d0b0fa6071528c18ab440d7,ac8721b39a49785e4622401cec79fc55,stable_unchanged,exact,exact,1.0,1.0
1db7f90c9c446302968eadf6db205cf0,b84011e0f52ef8cabbb045a1b2c75d92,stable_unchanged,exact,exact,1.0,1.0
1db7f90c9c446302968eadf6db205cf0,c2880ce2c35fa5076346bd893023e141,stable_with_minor_changes,exact,unknown,1.0,
1db8f8b2b02e02949baf0f639ab11daf,1db8f8b2b02e02949baf0f639ab11daf,stable_unchanged,exact,exact,1.0,1.0
1dd21d81cd49a90606b3a4eb12cfc336,75695cadd18ae9c9ab1fb2b7b64b211c,stable_unchanged,exact,exact,1.0,1.0
1dfac05e5a86838c9e30da06fec48bd6,6f06b00e37cf2d36f01d84fe03dd8071,stable_unchanged,exact,exact,1.0,1.0
1dfac05e5a86838c9e30da06fec48bd6,7d79d1cccc0a45d0918963f33fcd70af,stable_unchanged,exact,exact,1.0,1.0
1dffe98bd8ec345e7ae79f93d0984a3c,2558749442c92083530014f1a3705830,stable_unchanged,exact,exact,1.0,1.0
1dffe98bd8ec345e7ae79f93d0984a3c,25c05e8349de6ac1d5f01ccb06d7d3d7,stable_unchanged,exact,exact,1.0,1.0
1dffe98bd8ec345e7ae79f93d0984a3c,5a7f2d09ac545ff5e846ab277a21e6c4,stable_unchanged,exact,exact,1.0,1.0
1dffe98bd8ec345e7ae79f93d0984a3c,63c85c1d85adc123eac28faadccd8f2a,stable_unchanged,exact,exact,1.0,1.0
1dffe98bd8ec345e7ae79f93d0984a3c,c0dc91efbd252e38ee8bace449a315c6,stable_unchanged,exact,exact,1.0,1.0
1dffe98bd8ec345e7ae79f93d0984a3c,d6cb08993795ffb4899cbac411eecf2c,stable_unchanged,exact,exact,1.0,1.0
1e01cca87437d58ff8ec85b2a616c413,1e87df4056e65e62c2233e2dd4bf074c,stable_unchanged,exact,exact,1.0,1.0
1e01cca87437d58ff8ec85b2a616c413,2aad038caca5d1b2cb58665da584fdd2,stable_unchanged,exact,exact,1.0,1.0
1e01cca87437d58ff8ec85b2a616c413,2b86ef35f6973000cf5bcb1bb4640420,stable_unchanged,exact,exact,1.0,1.0
1e01cca87437d58ff8ec85b2a616c413,53661bf06a131fcc8ef8bcb5857cbef6,stable_unchanged,exact,exact,1.0,1.0
1e01cca87437d58ff8ec85b2a616c413,639f031a8ef9496892890b37da067b1b,stable_with_minor_changes,exact,unknown,1.0,
1e01cca87437d58ff8ec85b2a616c413,78c518add0152a8d99c07266121d7e31,stable_unchanged,exact,exact,1.0,1.0
1e01cca87437d58ff8ec85b2a616c413,7de754d2fee5db4ea8532ba6b95cc208,stable_unchanged,exact,exact,1.0,1.0
1e01cca87437d58ff8ec85b2a616c413,8d1407248d9b5a84fafa2af3e86c837f,stable_unchanged,exact,exact,1.0,1.0
1e01cca87437d58ff8ec85b2a616c413,96c0e1eeccba1f1da4c160291c47d9ed,stable_unchanged,exact,exact,1.0,1.0
1e01cca87437d58ff8ec85b2a616c413,aaafcd8a98f861798e2897b673e4b2d5,stable_unchanged,exact,exact,1.0,1.0
1e01cca87437d58ff8ec85b2a616c413,bdea4e0cce4403945c81cb5542d6d24b,stable_unchanged,exact,exact,1.0,1.0
1e01cca87437d58ff8ec85b2a616c413,c20cd67dc342227b2daafa266768c32d,stable_unchanged,exact,exact,1.0,1.0
1e3a38c3c7b8808a9d64949654500d05,1e3a38c3c7b8808a9d64949654500d05,stable_unchanged,exact,exact,1.0,1.0
1e3a38c3c7b8808a9d64949654500d05,2943d6619e3cfe85da527e6dbf39130a,stable_unchanged,exact,exact,1.0,1.0
1e3a38c3c7b8808a9d64949654500d05,38c11a2f53e5abd7dd99ab50e6953a00,stable_unchanged,exact,exact,1.0,1.0
1e3a38c3c7b8808a9d64949654500d05,5ae0515710fc61a36bfa43692346f762,stable_with_minor_changes,exact,unknown,1.0,
1e3a38c3c7b8808a9d64949654500d05,867584734c070ff9b59a419cffc9cadb,stable_unchanged,exact,exact,1.0,1.0
1e3a38c3c7b8808a9d64949654500d05,99a7da90da31eb751e30670cab2c99b4,stable_unchanged,exact,exact,1.0,1.0
1e3a38c3c7b8808a9d64949654500d05,c6761632855f5c460d11cefcf2273e01,stable_unchanged,exact,exact,1.0,1.0
1e3a38c3c7b8808a9d64949654500d05,cec2c40eeeaa0c304eae6cf33e437f9c,stable_unchanged,exact,exact,1.0,1.0
1e5f0d69ff7750ef039ac7a9bbf39389,794c40325d99df4ccd4d0caf41e2f75e,stable_with_minor_changes,unknown,exact,,1.0
1e66cf5dc554903c9e6281b31fc88a11,e4660da058f9882691836ea09af8ad44,stable_unchanged,exact,exact,1.0,1.0
1e7f3f51b8fed8eefd7df374acbf09d6,1f537ba165a96dd161e065c9d26d4131,stable_with_minor_changes,unknown,unknown,,
1e7f3f51b8fed8eefd7df374acbf09d6,44f67d906a65672c292e6b772b0e03d7,stable_with_minor_changes,unknown,unknown,,
1e7f3f51b8fed8eefd7df374acbf09d6,603990ae118957fce43a360bccb67e64,stable_with_minor_changes,unknown,unknown,,
1e7f3f51b8fed8eefd7df374acbf09d6,646fcf26285f5b35f1b4bd5455b84e02,stable_with_minor_changes,unknown,unknown,,
1e7f3f51b8fed8eefd7df374acbf09d6,768a990c9f9a66dcb6498dd5e27969b1,stable_with_minor_changes,unknown,unknown,,
1e7f3f51b8fed8eefd7df374acbf09d6,78a8a0495388a1f149a6ec381355c2b1,stable_with_minor_changes,unknown,unknown,,
1e7f3f51b8fed8eefd7df374acbf09d6,96385f9b5348b79c469cedb6d1aa4b78,stable_with_minor_changes,unknown,unknown,,
1e7f3f51b8fed8eefd7df374acbf09d6,acee7c30b4c1330b786b237cfd2412f5,stable_with_minor_changes,unknown,unknown,,
1e7f3f51b8fed8eefd7df374acbf09d6,b0fef8bf7b01e4e89a6a8c82de36c67c,stable_with_minor_changes,unknown,exact,,1.0
1e7f3f51b8fed8eefd7df374acbf09d6,ed06254bb1daf2193cada281a5b7a772,stable_with_minor_changes,unknown,unknown,,
1e7f3f51b8fed8eefd7df374acbf09d6,eef87ad93302388d516651b8b1892978,stable_with_minor_changes,unknown,unknown,,
1e7f3f51b8fed8eefd7df374acbf09d6,fce12d718e8056023d41946b985ac9d0,stable_with_minor_changes,unknown,unknown,,
1e87df4056e65e62c2233e2dd4bf074c,2aad038caca5d1b2cb58665da584fdd2,stable_unchanged,exact,exact,1.0,1.0
1e87df4056e65e62c2233e2dd4bf074c,2b86ef35f6973000cf5bcb1bb4640420,stable_unchanged,exact,exact,1.0,1.0
1e87df4056e65e62c2233e2dd4bf074c,53661bf06a131fcc8ef8bcb5857cbef6,stable_unchanged,exact,exact,1.0,1.0
1e87df4056e65e62c2233e2dd4bf074c,639f031a8ef9496892890b37da067b1b,stable_with_minor_changes,exact,unknown,1.0,
1e87df4056e65e62c2233e2dd4bf074c,78c518add0152a8d99c07266121d7e31,stable_unchanged,exact,exact,1.0,1.0
1e87df4056e65e62c2233e2dd4bf074c,7de754d2fee5db4ea8532ba6b95cc208,stable_unchanged,exact,exact,1.0,1.0
1e87df4056e65e62c2233e2dd4bf074c,8d1407248d9b5a84fafa2af3e86c837f,stable_unchanged,exact,exact,1.0,1.0
1e87df4056e65e62c2233e2dd4bf074c,96c0e1eeccba1f1da4c160291c47d9ed,stable_unchanged,exact,exact,1.0,1.0
1e87df4056e65e62c2233e2dd4bf074c,aaafcd8a98f861798e2897b673e4b2d5,stable_unchanged,exact,exact,1.0,1.0
1e87df4056e65e62c2233e2dd4bf074c,bdea4e0cce4403945c81cb5542d6d24b,stable_unchanged,exact,exact,1.0,1.0
1e87df4056e65e62c2233e2dd4bf074c,c20cd67dc342227b2daafa266768c32d,stable_unchanged,exact,exact,1.0,1.0
1e8d0bb83951862dff6b5b6f46a7afa3,21703daeb5dbf55f75fce3ee7a4b7de3,stable_with_minor_changes,unknown,unknown,,
1e8d0bb83951862dff6b5b6f46a7afa3,655d53d30b22fe8583d548acd3ffe563,stable_with_minor_changes,unknown,unknown,,
1e8d0bb83951862dff6b5b6f46a7afa3,b282bf5cc5dc8fc1aff7600344e3d1d4,stable_with_minor_changes,unknown,unknown,,
1e8d0bb83951862dff6b5b6f46a7afa3,b29f86c1d5213b5de53098fabc0cb06b,stable_with_minor_changes,unknown,unknown,,
1e91196ef3c3f62912e18c9e5d648471,4b501b5628b3457654ebc8937a7790d3,stable_unchanged,exact,exact,1.0,1.0
1ea97ef3dbbbe4ba5244770921637928,9e0fee4e2323861d8b96d7dada8983ed,stable_unchanged,exact,exact,1.0,1.0
1ec5d378bddab8c2a1c62f3c9d4bd172,ce97af6ef6e6e95923e2cbc4399190e1,stable_unchanged,exact,exact,1.0,1.0
1eddb4fcf8270d128ce0528d7b178347,78037a003f2d50d2d949c4143696d6de,stable_with_minor_changes,unknown,unknown,,
1ee5a54ef25d27bc7bedbcc142433e10,5baef03c7922bfe4aaa330563533445a,stable_unchanged,exact,exact,1.0,1.0
1ee5a54ef25d27bc7bedbcc142433e10,adfbdf35012d62a0e027eb34855bbcae,stable_unchanged,exact,exact,1.0,1.0
1ee5a54ef25d27bc7bedbcc142433e10,df1f81edfca60bf2f7c3402024a022fa,stable_unchanged,exact,exact,1.0,1.0
1ee6c6e27dfab82eab8b2dfec1376734,cac1bbecfc5fc0d6d15967a36063f7ee,stable_unchanged,exact,exact,1.0,1.0
1eedc3125dac43dae6d97ce7a6185b54,94abef1aaa827dc5f9d9370c645008b7,stable_unchanged,exact,exact,1.0,1.0
1f537ba165a96dd161e065c9d26d4131,44f67d906a65672c292e6b772b0e03d7,stable_with_minor_changes,unknown,unknown,,
1f537ba165a96dd161e065c9d26d4131,603990ae118957fce43a360bccb67e64,stable_with_minor_changes,unknown,unknown,,
1f537ba165a96dd161e065c9d26d4131,646fcf26285f5b35f1b4bd5455b84e02,stable_with_minor_changes,unknown,unknown,,
1f537ba165a96dd161e065c9d26d4131,768a990c9f9a66dcb6498dd5e27969b1,stable_with_minor_changes,unknown,unknown,,
1f537ba165a96dd161e065c9d26d4131,78a8a0495388a1f149a6ec381355c2b1,stable_with_minor_changes,unknown,unknown,,
1f537ba165a96dd161e065c9d26d4131,acee7c30b4c1330b786b237cfd2412f5,stable_with_minor_changes,unknown,unknown,,
1f537ba165a96dd161e065c9d26d4131,b0fef8bf7b01e4e89a6a8c82de36c67c,stable_with_minor_changes,unknown,exact,,1.0
1f537ba165a96dd161e065c9d26d4131,ed06254bb1daf2193cada281a5b7a772,stable_with_minor_changes,unknown,unknown,,
1f537ba165a96dd161e065c9d26d4131,eef87ad93302388d516651b8b1892978,stable_with_minor_changes,unknown,unknown,,
1f537ba165a96dd161e065c9d26d4131,fce12d718e8056023d41946b985ac9d0,stable_with_minor_changes,unknown,unknown,,
1f894c5d29f7559a96b8a1551a7f4e9c,3251b89f394d6173a3944e2d8810ee51,stable_unchanged,exact,exact,1.0,1.0
1f894c5d29f7559a96b8a1551a7f4e9c,32ca0551f1fec62c3a6ee59b4ea30d55,stable_unchanged,exact,exact,1.0,1.0
1f911db9bc24194c75e27a8011112ac7,26d18f41f1569dfce88b5ad2f9571517,stable_unchanged,exact,exact,1.0,1.0
1fb5b1f4365296a15510191c349243c2,47e9bbf07883be6932d602f9cc63a226,stable_with_minor_changes,exact,unknown,1.0,
1fb628fd05757252bd5ecf949f26d2d7,4839e96e5323e3e5deb5c695a05ae2f4,stable_unchanged,exact,exact,1.0,1.0
1fb628fd05757252bd5ecf949f26d2d7,4d023561f270a99fc2fa6fa339a01edd,stable_unchanged,exact,exact,1.0,1.0
1fb628fd05757252bd5ecf949f26d2d7,5c6f8bf2cf28516e222f8d3606dab3b5,stable_unchanged,exact,exact,1.0,1.0
1fb628fd05757252bd5ecf949f26d2d7,60d80a8d0da0aa9cba14ce7f2c6d39bc,stable_unchanged,exact,exact,1.0,1.0
1fe604847d6e2bd36d271590b78050a1,aac21e2762dcc59b6b59530d4ffb2305,stable_unchanged,exact,exact,1.0,1.0
1ffc44b659fb459603a21f77bdcfd4c9,926d177c7cce4f60804a142f2894004c,stable_unchanged,exact,exact,1.0,1.0
1ffc44b659fb459603a21f77bdcfd4c9,a74d57638148b94e21b3a607932d7f51,stable_with_minor_changes,exact,unknown,1.0,
201ea8f26999621228a98fec59e08b5b,6e43968220b069edfdda4303d8b468d4,stable_unchanged,exact,exact,1.0,1.0
2032b58b83ee35821f9ca1918063de1a,7abff19e43caed7ba450e1be3aaf3fdd,stable_unchanged,exact,exact,1.0,1.0
203d3614e9bbdb2aa8b40872c02c0d09,31d983952cf4c03aa89414684f59ab4b,stable_unchanged,exact,exact,1.0,1.0
203d3614e9bbdb2aa8b40872c02c0d09,7ab3c389cc3fa35fea85eebc2ad00923,stable_unchanged,exact,exact,1.0,1.0
203d3614e9bbdb2aa8b40872c02c0d09,d6248c223675214ce0e8a2e432c40cab,stable_unchanged,exact,exact,1.0,1.0
20751bdc3991f062770224e091c305e2,bdf592f3d215c1298193760e75991ba9,stable_unchanged,exact,exact,1.0,1.0
20a26460bee9850159bd968d1f534714,67b13cd122faf878f19bc46173de94e5,stable_unchanged,exact,exact,1.0,1.0
20a26460bee9850159bd968d1f534714,6f213b53f2023f2595dc1bb4a578ba26,stable_with_minor_changes,exact,unknown,1.0,
20a26460bee9850159bd968d1f534714,72fc244cfed8296be71a0538d23d7f41,stable_with_minor_changes,exact,unknown,1.0,
20ad3c6f7b1bc843a0b8f8c6e889f472,69aa30d93afba2b7396db15139884de7,stable_unchanged,exact,exact,1.0,1.0
20bc626b084a717aeb8a780f74d42026,37cb007c05d34df0b1b6aedbaec03d21,stable_unchanged,exact,exact,1.0,1.0
20f607486d8fb6a4b3641cc562499c28,29bd6ec543baed36c240fd37084abfd7,stable_unchanged,exact,exact,1.0,1.0
2112077aa74f4c262700c36cabeaa70d,4b44e150549abfa833bf668c27d90ca3,stable_unchanged,exact,exact,1.0,1.0
2112077aa74f4c262700c36cabeaa70d,848770f0b9d92160d07c78f387ca2fe4,stable_unchanged,exact,exact,1.0,1.0
2112077aa74f4c262700c36cabeaa70d,97d154f9628bde89f591e75763e9215c,stable_unchanged,exact,exact,1.0,1.0
2129d7a92c98e6e6a935d355b32283c9,231edf04897455289a507f619143e6f9,stable_unchanged,exact,exact,1.0,1.0
2137a9b59c28440346de1d16e00f6e73,4bd23586d75e0fe8a77f8e9991b96316,stable_unchanged,exact,exact,1.0,1.0
213825af0a506bb6e8727c1224b034c3,3490ba9f894c0071095a966cc3ef76ea,stable_unchanged,exact,exact,1.0,1.0
213825af0a506bb6e8727c1224b034c3,7cb47f4ac64e87885237022f2285d541,stable_unchanged,exact,exact,1.0,1.0
213825af0a506bb6e8727c1224b034c3,a0d388a1c554c14804dca39c83812591,stable_unchanged,exact,exact,1.0,1.0
213825af0a506bb6e8727c1224b034c3,ee8f2d305a7d95257e64005adc9afa83,stable_unchanged,exact,exact,1.0,1.0
213825af0a506bb6e8727c1224b034c3,f174b8202fe6afb1ea167afdafd8a69e,stable_unchanged,exact,exact,1.0,1.0
213825af0a506bb6e8727c1224b034c3,fe54389df1a3b70a88487c710e99e061,stable_unchanged,exact,exact,1.0,1.0
215aa7f86414f906316d18ac4a6c5675,d3cda0c2066e9b980696e27f9cace570,stable_unchanged,exact,exact,1.0,1.0
21703daeb5dbf55f75fce3ee7a4b7de3,5f074ec7a7fe72e73fb9954983dcb010,stable_with_minor_changes,unknown,unknown,,
21703daeb5dbf55f75fce3ee7a4b7de3,655d53d30b22fe8583d548acd3ffe563,stable_with_minor_changes,unknown,unknown,,
21703daeb5dbf55f75fce3ee7a4b7de3,8ae490b228a3213797e2cbfb1b9e9de0,stable_with_minor_changes,unknown,unknown,,
2180b663a64ebca80cdabf9245b482ca,d32f6681b3d9eaa5124602144d6fb83b,stable_unchanged,exact,exact,1.0,1.0
2197cd1d037b842675f3f8872c366da0,7be924e63d1070623e5bce439367620a,stable_unchanged,exact,exact,1.0,1.0
2197cd1d037b842675f3f8872c366da0,8fc93c29ddbec6ec7f8453c64f00e0aa,stable_unchanged,exact,exact,1.0,1.0
21e4bc4dc44257efcbb16a8a53f8afcb,8d60bd0e744086bdd7c9628899944160,stable_unchanged,exact,exact,1.0,1.0
21fc683cdae80ab066355b042afad4ab,38bae7dda0850040cebab7aac3451e58,stable_unchanged,exact,exact,1.0,1.0
220335c570572fce11675dd887b0e4d6,c77adf6a3b8a8c7f1d73439e3497dc7c,stable_with_minor_changes,unknown,exact,,1.0
220377048031faf1c81c168978f9b565,8a5b275886d0b750b80653b29302839a,stable_unchanged,exact,exact,1.0,1.0
220377048031faf1c81c168978f9b565,cd9b389437737a3694739f3bba040892,stable_unchanged,exact,exact,1.0,1.0
220377048031faf1c81c168978f9b565,d5fafe9f35d22508fe53a29f59ecf673,stable_unchanged,exact,exact,1.0,1.0
220377048031faf1c81c168978f9b565,d97bdad086f08351febc702c60ebb030,stable_unchanged,exact,exact,1.0,1.0
220377048031faf1c81c168978f9b565,e522988bda8128fbc654566846f46f71,stable_unchanged,exact,exact,1.0,1.0
22179a092ac888a91903418c66f2681f,5980c61ba8fb19eba5cb8a06d97ee298,stable_with_minor_changes,exact,unknown,1.0,
2234187952a4c0c968cd033fe2b73200,634fe3801bec811c27922dd81dd8110c,stable_unchanged,exact,exact,1.0,1.0
2234187952a4c0c968cd033fe2b73200,7334a3ecb08d7be924c649df303d18c8,stable_unchanged,exact,exact,1.0,1.0
224af9ee330e0306a59e84bcfd2cc1a0,3651b847c1bda8afaa4f229bc5bad88d,stable_unchanged,exact,exact,1.0,1.0
224af9ee330e0306a59e84bcfd2cc1a0,b93a4251163b1f103dda33b14581b689,stable_unchanged,exact,exact,1.0,1.0
224af9ee330e0306a59e84bcfd2cc1a0,e7f7296394a462fa6621876f1b1df0d3,stable_unchanged,exact,exact,1.0,1.0
225c205c1de4dd6188a857f2f0356774,8c9a93e9260e9e68ed508a6631a9a395,stable_unchanged,exact,exact,1.0,1.0
225c205c1de4dd6188a857f2f0356774,a2482377a3b63b27e4755af1b107c115,stable_unchanged,exact,exact,1.0,1.0
225c205c1de4dd6188a857f2f0356774,ed2d7aea55175b935e6a0993784d1935,stable_unchanged,exact,exact,1.0,1.0
226b783d09729a0a8caaf254c4a4a812,d4191a656b61619eb2a833441ff1c9ee,stable_unchanged,exact,exact,1.0,1.0
229c81bab1183c210e0ffa2d89b69592,9681d5336965a40c1321787788af095b,stable_unchanged,exact,exact,1.0,1.0
231edf04897455289a507f619143e6f9,4f3bfa40b6f7da0ba6250d71548d4213,stable_unchanged,exact,exact,1.0,1.0
231edf04897455289a507f619143e6f9,8a887c47c530eddc96a4f99135f9ad86,stable_unchanged,exact,exact,1.0,1.0
231edf04897455289a507f619143e6f9,cf676c3d94a0b135000558a73017aee4,stable_unchanged,exact,exact,1.0,1.0
231edf04897455289a507f619143e6f9,e987efbeec9920049de0dba15a2ef3fa,stable_unchanged,exact,exact,1.0,1.0
231edf04897455289a507f619143e6f9,f2505655d297723994a4710db8ca71c2,stable_unchanged,exact,exact,1.0,1.0
23443a4ed709f871e4b005291e52de29,9b8b3b4a8d8ca6df57ffadb3d1f392bf,stable_unchanged,exact,exact,1.0,1.0
23443a4ed709f871e4b005291e52de29,a40d3f505f47782617ee70a9ceba2710,stable_unchanged,exact,exact,1.0,1.0
234e8db6d04e136781ecde9634171915,23d6384d514fe674d7c4596712528af7,stable_with_minor_changes,unknown,unknown,,
234e8db6d04e136781ecde9634171915,24e12d343a9a4413984e12ff9622b261,stable_with_minor_changes,unknown,unknown,,
234e8db6d04e136781ecde9634171915,5506d786f255ffaeb228aa70c7154fc3,stable_with_minor_changes,unknown,exact,,1.0
234e8db6d04e136781ecde9634171915,8ae338b4d4a646cf9016815da99e007a,stable_with_minor_changes,unknown,unknown,,
234e8db6d04e136781ecde9634171915,9cf77d0307b62ea2f10d879e595746d0,stable_with_minor_changes,unknown,exact,,1.0
234e8db6d04e136781ecde9634171915,a351967a3b787131e87d1e3b0c1b8c0f,stable_with_minor_changes,unknown,unknown,,
234e8db6d04e136781ecde9634171915,a6219f7924f55eba6716e337a4f6d3fb,stable_with_minor_changes,unknown,unknown,,
234e8db6d04e136781ecde9634171915,bb183496b3e433afaa3222f5728e5268,stable_with_minor_changes,unknown,unknown,,
234e8db6d04e136781ecde9634171915,c1d72863d79c6433c02d233ee9540f8a,stable_with_minor_changes,unknown,unknown,,
23ac2caf219d54b917c134d9c9ab0774,2b3d10f2730dbf2c01823f3f310bdcd8,stable_unchanged,exact,exact,1.0,1.0
23ac2caf219d54b917c134d9c9ab0774,9b8b3b4a8d8ca6df57ffadb3d1f392bf,stable_unchanged,exact,exact,1.0,1.0
23ae00d401f1c8521d9ae1b6015a8937,3a871acac73f7a982f8ed1be53e3bd7f,stable_with_minor_changes,unknown,exact,,1.0
23ae00d401f1c8521d9ae1b6015a8937,a8efef32f78624e9040a7fe9043372ba,stable_with_minor_changes,unknown,exact,,1.0
23c67fc06cc602b65c86aae7fdbd08a6,5dd0ee93849413c67afaf97361c99a23,stable_with_minor_changes,unknown,exact,,1.0
23c67fc06cc602b65c86aae7fdbd08a6,ae73946d11cef36c24cab516701cb9d4,stable_with_minor_changes,unknown,exact,,1.0
23d6384d514fe674d7c4596712528af7,8ae338b4d4a646cf9016815da99e007a,stable_with_minor_changes,unknown,unknown,,
23d6384d514fe674d7c4596712528af7,c1d72863d79c6433c02d233ee9540f8a,stable_with_minor_changes,unknown,unknown,,
241bbee5d2c0dd1aa263445c890d53f2,9622be1da1f306cf45e2990bb806929a,stable_unchanged,exact,exact,1.0,1.0
242abb0362917a800f83d5bfc36f621b,4f8015ace824c803dfc0eedcd3724cf1,stable_unchanged,exact,exact,1.0,1.0
24663adb2912e15722a9f8634c0955c9,6b1d9a668aa7efda97a6d79b959fab31,stable_unchanged,exact,exact,1.0,1.0
2486b323097cbb50538b9aad4775c3e1,325ce74e8b64681a6c067b15ad0a1f2f,stable_unchanged,exact,exact,1.0,1.0
2486b323097cbb50538b9aad4775c3e1,f46b8fc233c188b0277b4132935136a3,stable_unchanged,exact,exact,1.0,1.0
24d6503ae0885dbc74747c945f8d83c6,f75b300de2c5e58b247ffb707e9d3ca3,stable_unchanged,exact,exact,1.0,1.0
24dc188c02b20c7c846a86e14d58d268,3a1910fa17ae088ed91889e124e642d6,stable_unchanged,exact,exact,1.0,1.0
24ddb9dd14c2ee784b762927c41cfb5e,469590749ad1ec773d274062765b60ac,stable_unchanged,exact,exact,1.0,1.0
24ddb9dd14c2ee784b762927c41cfb5e,9e803f1a0e311e64bcb71f1ba28dc25c,stable_unchanged,exact,exact,1.0,1.0
24ddb9dd14c2ee784b762927c41cfb5e,f25c705672be34ca864e386ea6808c6c,stable_unchanged,exact,exact,1.0,1.0
24e12d343a9a4413984e12ff9622b261,c1d72863d79c6433c02d233ee9540f8a,stable_with_minor_changes,unknown,unknown,,
253b278beb8e7980a8d882fa669f4d05,ce617a46c0fc046926ceb4f7e1ac98f3,stable_unchanged,exact,exact,1.0,1.0
253b278beb8e7980a8d882fa669f4d05,d17b8f97a134fc3c183f80f299d4d16e,stable_unchanged,exact,exact,1.0,1.0
254e1b8713b9ae65ed87ae93cec6944a,8f75cae80b9c1687b5bc8b2e4d71b485,stable_unchanged,exact,exact,1.0,1.0
