method_a,method_b,change_category,method_a_change_type,method_b_change_type,method_a_similarity,method_b_similarity
21251c5c70af5ddab769aa28f3bc5702,6fb4725394dcc778188e1bec469c4d07,pair_dissolved_naturally,exact,unknown,1.0,
21251c5c70af5ddab769aa28f3bc5702,a90aefeb2e26a25ae3754bc2ec8c74f5,pair_dissolved_naturally,exact,unknown,1.0,
21da03c57302c1470550d407a69bd984,dba44ae84a581c79fcd5579425a035c2,pair_dissolved_naturally,exact,exact,1.0,1.0
220120b3436f87d01960aa3344fe4099,2aad038caca5d1b2cb58665da584fdd2,pair_dissolved_naturally,exact,exact,1.0,1.0
220120b3436f87d01960aa3344fe4099,2b86ef35f6973000cf5bcb1bb4640420,pair_dissolved_naturally,exact,exact,1.0,1.0
220120b3436f87d01960aa3344fe4099,4b440f03e665dd2f55528f2c461c45c6,pair_dissolved_naturally,exact,exact,1.0,1.0
220120b3436f87d01960aa3344fe4099,53661bf06a131fcc8ef8bcb5857cbef6,pair_dissolved_naturally,exact,exact,1.0,1.0
220120b3436f87d01960aa3344fe4099,6655199fe0d146645e530813ba68e9ac,pair_dissolved_naturally,exact,exact,1.0,1.0
220120b3436f87d01960aa3344fe4099,77cf298ed84bf96eb71646bd1943a0b2,pair_dissolved_naturally,exact,exact,1.0,1.0
220120b3436f87d01960aa3344fe4099,78c518add0152a8d99c07266121d7e31,pair_dissolved_naturally,exact,exact,1.0,1.0
220120b3436f87d01960aa3344fe4099,7de754d2fee5db4ea8532ba6b95cc208,pair_dissolved_naturally,exact,exact,1.0,1.0
220120b3436f87d01960aa3344fe4099,8d1407248d9b5a84fafa2af3e86c837f,pair_dissolved_naturally,exact,exact,1.0,1.0
220120b3436f87d01960aa3344fe4099,96c0e1eeccba1f1da4c160291c47d9ed,pair_dissolved_naturally,exact,exact,1.0,1.0
220120b3436f87d01960aa3344fe4099,aaafcd8a98f861798e2897b673e4b2d5,pair_dissolved_naturally,exact,exact,1.0,1.0
220120b3436f87d01960aa3344fe4099,bdea4e0cce4403945c81cb5542d6d24b,pair_dissolved_naturally,exact,exact,1.0,1.0
220120b3436f87d01960aa3344fe4099,c6c1f4e72c8a3ad890536bab87b0b79b,pair_dissolved_naturally,exact,exact,1.0,1.0
225c205c1de4dd6188a857f2f0356774,6d04bc18055ba2536d33af57b153ebcf,pair_dissolved_naturally,exact,exact,1.0,1.0
225c205c1de4dd6188a857f2f0356774,ba7e388ea3d536f6f7daa782d8b1e9cf,pair_dissolved_naturally,exact,exact,1.0,1.0
225e962fbeb7e96ffed63ac2c90844cb,2e9810abcf532ab439fa127f01d7807d,pair_dissolved_naturally,exact,exact,1.0,1.0
225e962fbeb7e96ffed63ac2c90844cb,878912a0fc3bac6e1f1f0cbc755d8cb6,pair_dissolved_naturally,exact,exact,1.0,1.0
225e962fbeb7e96ffed63ac2c90844cb,99ac19ef2f90d887e1fadc5d6f2901b1,pair_dissolved_naturally,exact,exact,1.0,1.0
2278c00ecc5b9e22cd45d4045d155cf8,c76f165e355f60f78bbe182f58c0b37d,pair_dissolved_naturally,exact,unknown,1.0,
22794e45c6ea58a0d1c05bb6efbec3bb,ba009ef2ca69ba6d0c23b5d0c9a53d68,pair_dissolved_naturally,exact,exact,1.0,1.0
227f238afed2b40c1708e79cb2510c5f,5872b3ca9a412c3c0b86999da3d991c5,pair_dissolved_by_refactoring,unknown,refactored,,0.82
22aab7864944ece3e691a76bb4b6915c,7f6b68c16527e104d90d3e62e54266b6,pair_dissolved_naturally,exact,exact,1.0,1.0
22aab7864944ece3e691a76bb4b6915c,b1519145febb08caefdc8b0733f8aba8,pair_dissolved_naturally,exact,exact,1.0,1.0
22ec864b6498a9ec64fe47a97bffec2c,ad4f7f638de54a106b98c60f201130c8,pair_dissolved_naturally,exact,exact,1.0,1.0
230c4a57734e7fcec1c8c6995c072e13,ede4a9069820d52e6dc3c0582f833f83,pair_dissolved_naturally,exact,exact,1.0,1.0
231edf04897455289a507f619143e6f9,d7202bbfdc27e6aa147ab04f6faac767,pair_dissolved_naturally,exact,exact,1.0,1.0
233c0d42485dcf984ec606a8b34e1e4a,8cb710e4284d857094ad316819e66b26,pair_dissolved_naturally,exact,exact,1.0,1.0
233c0d42485dcf984ec606a8b34e1e4a,d36239066b359730ac307d056a5dd870,pair_dissolved_naturally,exact,exact,1.0,1.0
239d2114da36e7f0b968450b1f691b16,d564e4267f823fd78180709ab4bb5ed8,pair_dissolved_naturally,exact,exact,1.0,1.0
23a457196f074198e18d1ce3ee1506dd,b6f5c6f7f80b4779093eba67c1ea58f3,pair_dissolved_naturally,exact,exact,1.0,1.0
23a457196f074198e18d1ce3ee1506dd,e18c2af1f36350da10e0097f0df1354c,pair_dissolved_naturally,exact,exact,1.0,1.0
23b7859af17f6a54bf386ac8bb686897,df679ca43df96679f9b10b89554d9267,pair_dissolved_naturally,exact,exact,1.0,1.0
23bc522f60efbbe2d737c76b480c4175,64d164695ef6774ac1976ce2a59d6a97,pair_dissolved_naturally,exact,exact,1.0,1.0
23ced103ebce2a0b34c5bceee4c8fc5b,465fdc8b572b6eb880937c944614196b,pair_dissolved_by_refactoring,exact,signature_changed,1.0,0.94
2419f7fe56f57be1cc338da755457b90,abe0dc1fe0cb4db6d5d84745e52d7281,pair_dissolved_by_refactoring,unknown,signature_changed,,0.98
2419f7fe56f57be1cc338da755457b90,bcbff4bd24c9bf79c492b04530338b5a,pair_dissolved_by_refactoring,unknown,signature_changed,,0.93
2419f7fe56f57be1cc338da755457b90,cf11e21c1dd00abf0f4568babe813fa7,pair_dissolved_naturally,unknown,exact,,1.0
2419f7fe56f57be1cc338da755457b90,e3995e6ee19d769348c96f89efa4598d,pair_dissolved_by_refactoring,unknown,signature_changed,,0.87
242451f1a00eede7936bae7a6196d4dd,74c13da593fc889b9192114e6d2d30b8,pair_dissolved_naturally,exact,exact,1.0,1.0
24602b139ff033459d9ddd22b961c5d5,b04b1015310f9b8ee63b2d838c2adf22,pair_dissolved_naturally,exact,exact,1.0,1.0
254a44dac17f42682e1451cb931e4610,4b8a33386c1212947b39f3b620cf210d,pair_dissolved_by_refactoring,moved,moved,1.0,1.0
254a44dac17f42682e1451cb931e4610,4c0c81ffc5c1295ca97da1e038af23a5,pair_dissolved_by_refactoring,moved,moved,1.0,1.0
254a44dac17f42682e1451cb931e4610,992778dcee90290dee4260485bc093a9,pair_dissolved_by_refactoring,moved,moved,1.0,1.0
2620e07d1680450bf8b17b865d90cb9e,f3cc4ba1ca914c1f7644cc6b60097d18,pair_dissolved_naturally,exact,exact,1.0,1.0
26325467b7e01d1002e4889c9922c668,c392f021d705296e2099d48bae0a38aa,pair_dissolved_naturally,exact,exact,1.0,1.0
265d4b058ea58738f78c47074a6c682a,5e41ef0940746b41ed1a26721bae7490,pair_dissolved_naturally,exact,unknown,1.0,
265d4b058ea58738f78c47074a6c682a,9a02d072ca9661915d680cd1e1ed8747,pair_dissolved_naturally,exact,exact,1.0,1.0
265d4b058ea58738f78c47074a6c682a,d434e13e72973cccd4eef955d2c08848,pair_dissolved_naturally,exact,unknown,1.0,
265d4b058ea58738f78c47074a6c682a,f942f4cce7ea3467a43d4e7ce7465e34,pair_dissolved_naturally,exact,exact,1.0,1.0
265d4b058ea58738f78c47074a6c682a,fce7ab48c794e6bd14c1c48c345a2762,pair_dissolved_naturally,exact,unknown,1.0,
26ae4944426a67ad398d3c310e2e33c6,59333771f70535082019538556b45182,pair_dissolved_naturally,unknown,exact,,1.0
26f424a9bc2ee0b9545d399f617c637f,669522dae2147568c27c1e9297cbd927,pair_dissolved_by_refactoring,exact,signature_changed,1.0,1.0
26f424a9bc2ee0b9545d399f617c637f,b13793bdaab971434dae3c366bf693ed,pair_dissolved_by_refactoring,exact,signature_changed,1.0,1.0
2716fafaf0a70c70eea03f294ba6fd8a,96ca0fec27917f2f79eb29892c87031b,pair_dissolved_naturally,exact,exact,1.0,1.0
272a5ffce08b3d1290c209300f58fef0,69facadeefa39ff4766d3fe13658f514,pair_dissolved_naturally,exact,unknown,1.0,
27417317521c3497e3f7995eefe6c517,36ac477a1fec22b60c89953ce00c2099,pair_dissolved_naturally,exact,exact,1.0,1.0
27417317521c3497e3f7995eefe6c517,73f7f3abf1366f82fa278d675d6a797a,pair_dissolved_naturally,exact,exact,1.0,1.0
278db25a838b42dbcac4da7a3025f187,df21d1c02d93bc5c98ddd82196f20ce7,method_a_deleted,deleted,exact,,1.0
2797618b055cee94221cd74c9cb545c9,661a9f2f9fa4e3f76c0719df565f610b,pair_dissolved_naturally,exact,exact,1.0,1.0
285397a9196222450d2a63b3b67d5790,732cb5cecc5786c1d15da7b71bf8989b,pair_dissolved_naturally,exact,exact,1.0,1.0
287d66f3dd29ceb454c92ac2a6749bc0,48f4f0e8e8492c27cd8a2e76dd2667ff,pair_dissolved_naturally,unknown,exact,,1.0
28bd181e5ed15ac0a83ad4a3ef743346,b583bb4a2247df012a76fb8663ccef96,pair_dissolved_naturally,exact,exact,1.0,1.0
292f8e644ed513e1ce1b027dcc1f3249,ac4f7c83c747c2fb1e8cdf6ac2993ab5,pair_dissolved_naturally,exact,unknown,1.0,
292f8e644ed513e1ce1b027dcc1f3249,bb0b13ff9f814738f50f21aeb9e22cd5,pair_dissolved_naturally,exact,exact,1.0,1.0
293924d5dfbdb4b0fc030c1c8f683c61,77f43a488794924cdad3f2b7201b4a0d,pair_dissolved_naturally,exact,unknown,1.0,
295f3db09639469ee4a11f37f6d41d86,d814bca050c6b80ff7f1ed0d97897f7f,pair_dissolved_naturally,exact,exact,1.0,1.0
296ff30276d700c21a1a4d42374bfce0,84b5a74e5eee7a6bbe3dbc6ba5cc44a9,pair_dissolved_by_refactoring,exact,signature_changed,1.0,0.97
2a003cf04bb810982bf01c45e685f1f8,48a4e7d437ad9991c1db3ea943f36805,pair_dissolved_naturally,exact,exact,1.0,1.0
2a561a050833f762bd8b913edc93cef9,64456ac51da78ac4c1b85c0ea1ab0ac1,pair_dissolved_naturally,exact,exact,1.0,1.0
2a7f1cb42ba9fb2f82d62e392a251c20,99853d3b5e64211717082e6bd712c39d,pair_dissolved_naturally,exact,exact,1.0,1.0
2aad038caca5d1b2cb58665da584fdd2,4b440f03e665dd2f55528f2c461c45c6,pair_dissolved_naturally,exact,exact,1.0,1.0
2aad038caca5d1b2cb58665da584fdd2,6655199fe0d146645e530813ba68e9ac,pair_dissolved_naturally,exact,exact,1.0,1.0
2aad038caca5d1b2cb58665da584fdd2,77cf298ed84bf96eb71646bd1943a0b2,pair_dissolved_naturally,exact,exact,1.0,1.0
2aad038caca5d1b2cb58665da584fdd2,c6c1f4e72c8a3ad890536bab87b0b79b,pair_dissolved_naturally,exact,exact,1.0,1.0
2ad36dcecec65d66d77aa5dd3c815cee,3787f9e06974fb10406b717a792b352a,pair_dissolved_naturally,unknown,unknown,,
2ad36dcecec65d66d77aa5dd3c815cee,9193e5c57cd2added048153ac2f071c5,pair_dissolved_naturally,unknown,unknown,,
2ad36dcecec65d66d77aa5dd3c815cee,bb52604e889ec528ef7b0f1602ba122b,pair_dissolved_naturally,unknown,exact,,1.0
2b137dd58a8b9e0850a33d1bf5269981,449ea220a40bcfb9af6a5a67914bc721,pair_dissolved_naturally,exact,exact,1.0,1.0
2b137dd58a8b9e0850a33d1bf5269981,45ca25067b7806ea401f5de0ddc638ef,pair_dissolved_naturally,exact,exact,1.0,1.0
2b137dd58a8b9e0850a33d1bf5269981,5acf614df8dafbb21837a2aaa1226756,pair_dissolved_naturally,exact,exact,1.0,1.0
2b137dd58a8b9e0850a33d1bf5269981,6292f0cec9e66015a4e989bcc894ad90,pair_dissolved_naturally,exact,exact,1.0,1.0
2b137dd58a8b9e0850a33d1bf5269981,668daa2e67f358afb6ea18149aab9b6d,pair_dissolved_naturally,exact,exact,1.0,1.0
2b137dd58a8b9e0850a33d1bf5269981,7313927bd572f7b7adeaba6a2c4fa51d,pair_dissolved_naturally,exact,exact,1.0,1.0
2b137dd58a8b9e0850a33d1bf5269981,75cc46a75c11847fd70cfb5b37ba40ed,pair_dissolved_naturally,exact,exact,1.0,1.0
2b30108a305c359b9700610bb503a5d0,6c8c2394e5d57ebc6d91b804f49294fc,pair_dissolved_naturally,exact,exact,1.0,1.0
2b81c5c9f42335b171654b991d90faf5,565c1cd1ceb699bba7931fccdc65c808,pair_dissolved_naturally,exact,exact,1.0,1.0
2b81c5c9f42335b171654b991d90faf5,881fe1d6876285e6ee0dfe5bbb26f472,pair_dissolved_naturally,exact,exact,1.0,1.0
2b81c5c9f42335b171654b991d90faf5,aa75aa233ecae2433d8567b30860f50a,pair_dissolved_naturally,exact,exact,1.0,1.0
2b86ef35f6973000cf5bcb1bb4640420,4b440f03e665dd2f55528f2c461c45c6,pair_dissolved_naturally,exact,exact,1.0,1.0
2b86ef35f6973000cf5bcb1bb4640420,6655199fe0d146645e530813ba68e9ac,pair_dissolved_naturally,exact,exact,1.0,1.0
2b86ef35f6973000cf5bcb1bb4640420,77cf298ed84bf96eb71646bd1943a0b2,pair_dissolved_naturally,exact,exact,1.0,1.0
2b86ef35f6973000cf5bcb1bb4640420,c6c1f4e72c8a3ad890536bab87b0b79b,pair_dissolved_naturally,exact,exact,1.0,1.0
2c0e458e64f16452e588dc7235d8ba23,a90aefeb2e26a25ae3754bc2ec8c74f5,pair_dissolved_naturally,unknown,unknown,,
2c152cb2e10081c7e14489fa0a1d5b7d,75c4121beb12c4ac9bca0a3ac16c856b,pair_dissolved_naturally,exact,exact,1.0,1.0
2c152cb2e10081c7e14489fa0a1d5b7d,b693bec33148c1da3f44b4c2e91b310e,pair_dissolved_naturally,exact,exact,1.0,1.0
2c152cb2e10081c7e14489fa0a1d5b7d,f967cc21138408f28c73e60bc8c7d021,pair_dissolved_naturally,exact,exact,1.0,1.0
2c2d4da5d9738953b5293bf0b343ec27,51a262aa39d7f955cd44e6b665944cd3,pair_dissolved_by_refactoring,signature_changed,signature_changed,1.0,1.0
2c2d4da5d9738953b5293bf0b343ec27,7b263be2157aa907ced8f0e2dbbe00af,pair_dissolved_by_refactoring,signature_changed,exact,1.0,1.0
2c7e72f399f8ca52793a24495a62c136,c178cde7088fc62609507e604c69eddc,pair_dissolved_naturally,exact,exact,1.0,1.0
2c863401209d91d301dfbeac7db606af,61f71e0a8c04aa204b98f8e9b03cf7f2,pair_dissolved_by_refactoring,exact,signature_changed,1.0,0.97
2c863401209d91d301dfbeac7db606af,9434ca1370c577f0506ff5a7d5bb47d8,pair_dissolved_by_refactoring,exact,signature_changed,1.0,1.0
2c914232e151ddd31850edbf8dff782f,4c44091bdf455e91d9f3ad0ca8a07f56,pair_dissolved_naturally,unknown,unknown,,
2c914232e151ddd31850edbf8dff782f,8e799718436fff33ac2d167b87cfb121,pair_dissolved_naturally,unknown,unknown,,
2cb794921d7f2ab76025ccea57f5f574,7aef0bbac6d4d3c30d73fe233b5f9adb,pair_dissolved_naturally,exact,exact,1.0,1.0
2cf685a2a3beb8e6052026b0572980af,6b7fcf62383c965d83c6d13dbeb76000,pair_dissolved_naturally,exact,exact,1.0,1.0
2cf685a2a3beb8e6052026b0572980af,78581631cb1143ed74514f45cc7deeb0,pair_dissolved_naturally,exact,exact,1.0,1.0
2d095c4761e5530f6acc791a0dadab19,7815e55e5d288b995c3e9bf61a1a576d,pair_dissolved_naturally,exact,exact,1.0,1.0
2d21ce9942f635e3eb448c95cc62fe20,fc3aa14d6ae9cf0c7f5dfab09bef6c7b,pair_dissolved_naturally,exact,exact,1.0,1.0
2d8a1a84573157868a16d0529ba88820,70eaf158752183068b9220338e18c342,pair_dissolved_naturally,exact,exact,1.0,1.0
2e135c538e211142d4b943c3b49f87ab,93f080c83cb42d211b8b2498126e2ced,pair_dissolved_naturally,exact,exact,1.0,1.0
2e9810abcf532ab439fa127f01d7807d,878912a0fc3bac6e1f1f0cbc755d8cb6,pair_dissolved_naturally,exact,exact,1.0,1.0
2e9810abcf532ab439fa127f01d7807d,99ac19ef2f90d887e1fadc5d6f2901b1,pair_dissolved_naturally,exact,exact,1.0,1.0
2ea54266dcdfd0f50c28c4ae37e23ca0,b7930c7b6764d5614c463585625b24e0,both_deleted,deleted,deleted,,
2edddae6505e7175a3686a15d6d4271d,f2f430fa41f473d2cff5edd0c30b3287,pair_dissolved_by_refactoring,exact,signature_changed,1.0,0.99
2fb8c6a47e5b118eb165b117a85824e4,713e66ae751b18487a8984c6360bef14,pair_dissolved_naturally,exact,exact,1.0,1.0
2fb8c6a47e5b118eb165b117a85824e4,c82f1f71f4b36b3fea2641d9ef05242f,pair_dissolved_naturally,exact,exact,1.0,1.0
2fb8c6a47e5b118eb165b117a85824e4,e0817bbe0627607d99d28760fd151f84,pair_dissolved_naturally,exact,exact,1.0,1.0
2fbeb73f836c5b2f5ebf15c056c9ebab,718016ef168ea38fa36a21cd13eaf4f6,pair_dissolved_naturally,exact,exact,1.0,1.0
304a7dc33655cfe41bc3e00614ff0ddd,61ff4db52e098414c8bad0fdd4916094,pair_dissolved_naturally,exact,exact,1.0,1.0
30d552ff4fbb1e0e50bc09972dbb7010,b5a6fe55a5831e7247693f1efd36e2de,pair_dissolved_naturally,exact,exact,1.0,1.0
311a1c4a1a4a18ac043a11e338043c89,5308559a508b64d1f43898e08d594573,pair_dissolved_naturally,exact,exact,1.0,1.0
3151e7eea65ae3f8533bf628ddedd4e2,65a6634360623d34b03b4f53bb2d2529,pair_dissolved_naturally,exact,unknown,1.0,
3151e7eea65ae3f8533bf628ddedd4e2,d792d14b5dd59392f5e47ab9c119f64d,pair_dissolved_naturally,exact,exact,1.0,1.0
316960973a10ebd861a76789a1dcdb05,ede4a9069820d52e6dc3c0582f833f83,pair_dissolved_naturally,exact,exact,1.0,1.0
31837f1ad440fd9a539cc8f917de6ce3,661a9f2f9fa4e3f76c0719df565f610b,pair_dissolved_naturally,exact,exact,1.0,1.0
31c0488bf938a0b42bf27d6d66205ed1,87613295035ad6f1b8834601c36bd9c3,pair_dissolved_naturally,exact,unknown,1.0,
323ef7733c456466cd42adf8f1be7da7,6580356cbf95d0c8a1ab1023d1a3665d,pair_dissolved_naturally,exact,exact,1.0,1.0
32b48df75c084a47217a1ba44c1ba6c7,84df574c2444eba8f53a326e0391a7e1,pair_dissolved_naturally,exact,unknown,1.0,
334a17c1099e767b568e48b0bd65f25b,45782ec42fb3f0c1f6fe3b20683534a2,pair_dissolved_naturally,exact,exact,1.0,1.0
3381f8076d962ca44fcce0e353c6d6c5,8d69d167ec6e3373e33f34adef859dff,pair_dissolved_naturally,exact,exact,1.0,1.0
3381f8076d962ca44fcce0e353c6d6c5,feb76765b322ba49c62c61f0ae6f23d9,pair_dissolved_naturally,exact,exact,1.0,1.0
33a1c0ea570e233c212a68cd0470de14,c750a9874a0bbe261381a3b7fbab8e85,pair_dissolved_naturally,exact,exact,1.0,1.0
33c1459c026e25ac6bf901b94e11bfbd,c750a9874a0bbe261381a3b7fbab8e85,pair_dissolved_naturally,exact,exact,1.0,1.0
33e9f057e0cc11412c40f321cbc7cda7,36c41291888742bbedb3ace5190df174,pair_dissolved_naturally,exact,exact,1.0,1.0
33e9f057e0cc11412c40f321cbc7cda7,6700c36bafe184bca2c4141e13bf56a4,pair_dissolved_naturally,exact,exact,1.0,1.0
33e9f057e0cc11412c40f321cbc7cda7,c3374f700a3eb165913989777a491b46,pair_dissolved_naturally,exact,exact,1.0,1.0
33e9f057e0cc11412c40f321cbc7cda7,f241415a21d925fa8921c7fa45edf7cf,pair_dissolved_naturally,exact,exact,1.0,1.0
33fff685e7e7d51af760a284ab5877c9,fff0a46cca746a0e117bf22b2beff5cb,pair_dissolved_naturally,exact,exact,1.0,1.0
34353b135c2196ba0767ab3df2a0d158,6e1008fe86ac314819515dddd70141b0,pair_dissolved_by_refactoring,refactored,renamed,0.81,0.9
34474a3a5fbfb10f11fc22a0272d2f00,dd6707b4ded8572d5de7e06cb9f4d47d,pair_dissolved_naturally,exact,exact,1.0,1.0
34474a3a5fbfb10f11fc22a0272d2f00,fd09ef7a6914b3db7ccfb29c09d19dba,pair_dissolved_naturally,exact,exact,1.0,1.0
34492a0e9c0aebc9130fd68415a22989,d434e13e72973cccd4eef955d2c08848,pair_dissolved_naturally,unknown,unknown,,
34492a0e9c0aebc9130fd68415a22989,f942f4cce7ea3467a43d4e7ce7465e34,pair_dissolved_naturally,unknown,exact,,1.0
34642af0ac505dc135ab23a5c4ce64a4,66d6ecbb2322092c66416ed525323c86,pair_dissolved_naturally,exact,exact,1.0,1.0
34aa1353c7b126defd486819e3cd5e3a,6bf6b252967434aab9b654d93c3158eb,pair_dissolved_naturally,exact,exact,1.0,1.0
34aa1353c7b126defd486819e3cd5e3a,97058c390cac8c17b9d9167ba8040d9c,pair_dissolved_naturally,exact,exact,1.0,1.0
34dc69d78e4e04ac3ed729e3acf0fc57,4d315c302a715ffc568ccf4941bb0123,pair_dissolved_naturally,exact,exact,1.0,1.0
353967a127778f6af827a8cec854e2e9,5c00d92709a1712eed619463da895383,pair_dissolved_naturally,exact,unknown,1.0,
3555132b1df2c54e784c0c1c7223d82c,4c7fe576708e82a68763033606d13d95,pair_dissolved_naturally,exact,exact,1.0,1.0
3555132b1df2c54e784c0c1c7223d82c,609ab1221240c219923fbbf6edcddc32,method_b_deleted,exact,deleted,1.0,
3555132b1df2c54e784c0c1c7223d82c,b279fb9755f1c32e0e925cdfffcc5960,pair_dissolved_naturally,exact,exact,1.0,1.0
3555132b1df2c54e784c0c1c7223d82c,df7bf9250d56d79c53aff88f94b44669,method_b_deleted,exact,deleted,1.0,
3564975aac9a79eccdcc6080b70d67d6,8cac888a2a7486df58b1e68d0bb7e758,pair_dissolved_by_refactoring,signature_changed,exact,0.98,1.0
3564975aac9a79eccdcc6080b70d67d6,d290d6fa2ebde24d78993538edaf46e0,pair_dissolved_by_refactoring,signature_changed,exact,0.98,1.0
36013902bf3276a2d3d7598eafd199aa,be94442301da8bf769f99fd16fc6e554,pair_dissolved_naturally,exact,exact,1.0,1.0
36013902bf3276a2d3d7598eafd199aa,c59bd699cd56947781fa12dfe8f767a5,pair_dissolved_naturally,exact,exact,1.0,1.0
368c9e834473e64c4c1bbe03950f411f,a9ec993a4257f70e6ae49017be2d9b92,method_b_deleted,exact,deleted,1.0,
36ac477a1fec22b60c89953ce00c2099,73f7f3abf1366f82fa278d675d6a797a,pair_dissolved_naturally,exact,exact,1.0,1.0
36c24fd8acda548f55e5192d19d8d21e,39a82fd7ced04b25f57afb666e7f1052,pair_dissolved_naturally,exact,exact,1.0,1.0
36c41291888742bbedb3ace5190df174,4d134b1590866e2741bf1ddf02d3edde,pair_dissolved_naturally,exact,exact,1.0,1.0
36c41291888742bbedb3ace5190df174,c3374f700a3eb165913989777a491b46,pair_dissolved_naturally,exact,exact,1.0,1.0
36f68d4691b11687e399863c99af8655,d106a3ee32bba71fe7dcef2298c94f90,pair_dissolved_naturally,exact,exact,1.0,1.0
36f68d4691b11687e399863c99af8655,eefcfc51e4c72149f2cefa6b97d47f2b,pair_dissolved_naturally,exact,exact,1.0,1.0
371c37d1652dd43b8404929baec28eb8,90d21672a3f183e8f1bc92331dbb84fa,pair_dissolved_naturally,exact,exact,1.0,1.0
37501d0d1e6ea04e9bbd7a0780db53b3,7b32ccf5ca4013c6b0d8ea9622760779,pair_dissolved_naturally,exact,exact,1.0,1.0
3787f9e06974fb10406b717a792b352a,9193e5c57cd2added048153ac2f071c5,pair_dissolved_naturally,unknown,unknown,,
379976109519ab841d1d1413fe44b9a4,cbf346801c0efc06625ac3456b20c302,pair_dissolved_naturally,token_hash,exact,1.0,1.0
37ba306b7aa0638fa76a3632889c1ac1,947a6347c900859bbe18a7cd5a670723,pair_dissolved_naturally,exact,exact,1.0,1.0
37c69038f22fdcb88929df42cfaa9e6c,e9f4f879f77362818d3f91446c064f6c,method_a_deleted,deleted,exact,,1.0
37ea3079e05176dc6dc210ef5242d48a,7634c45cba407d755e4a59e2650213b2,pair_dissolved_by_refactoring,moved,exact,1.0,1.0
3826b5f90f0a660893693432a5e67cd0,62e5cc0ba07ece761b141793b14fbad2,pair_dissolved_naturally,exact,unknown,1.0,
38330b72451a85c43e6c88da169de629,51d969c4c053f17c29e05e7ee4bc4d37,pair_dissolved_naturally,exact,exact,1.0,1.0
389979eb329a55af77838263c6b0be90,87e8441b92e3f915692fa0d1f6f017c3,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.9,0.86
38c5a1c35da97be7c40e304eb8ba26b6,67dea24b030dd4678dfcd010eca7d529,pair_dissolved_naturally,exact,exact,1.0,1.0
38d20b0046d00cd2534166f27d116c76,44c04edfa6db6f58ba9102f4c8cabe8c,pair_dissolved_naturally,exact,unknown,1.0,
38da3094306f5e9eef46b2ac34e0b657,ce16c6a9a206aa21a468e1cf21bb97cb,pair_dissolved_naturally,exact,exact,1.0,1.0
39785c745dc74b05c44a6e436cd2bcc8,e3afc131bfd7e6763ce48f025925b5b0,pair_dissolved_naturally,exact,exact,1.0,1.0
398637df22b8da4f5f5c712f00402b18,93705085036b022f6b8bf36c0c13dfc1,pair_dissolved_by_refactoring,signature_changed,unknown,0.82,
399919f301ba57a86a455cfc9be1a3bd,d5727ed204ce0ba4115c1ed5e79a6917,pair_dissolved_naturally,unknown,unknown,,
399919f301ba57a86a455cfc9be1a3bd,f005b178876244b8a97f4b8a7ad7f998,pair_dissolved_naturally,unknown,unknown,,
3a15158e6058106eafa8d52c47458bff,87e40dd26c5cbc999e312ba2063a33e2,pair_dissolved_naturally,exact,exact,1.0,1.0
3a67c6a9018a662d855df36399c9fb2f,df9ca00ad664d2a2db8c0e45554de9fc,pair_dissolved_naturally,unknown,exact,,1.0
3a7c5fadfffedc2f2a00264aeb2a2d20,b1d56b5bcb19edbfd5f635ad6da2fa95,pair_dissolved_naturally,exact,exact,1.0,1.0
3b2923dd4ebad1761e9fc9c2e653f667,3cbca57c88d0546a256430c513b07c7d,pair_dissolved_naturally,exact,exact,1.0,1.0
3bbca1c56d1377d3face05bd5e924923,456e53bee6781fb83829827854802644,pair_dissolved_naturally,exact,exact,1.0,1.0
3bbca1c56d1377d3face05bd5e924923,4871ce25ecd656bff6da51ba38072ffe,pair_dissolved_naturally,exact,exact,1.0,1.0
3bbca1c56d1377d3face05bd5e924923,84c5b0b692dd30241861ca77333ac25c,pair_dissolved_naturally,exact,exact,1.0,1.0
3be8cf3c0b43d9eb62caf00bcc23844c,a9a0b988438e6b4099ef935faaea0d4e,pair_dissolved_naturally,exact,exact,1.0,1.0
3be8cf3c0b43d9eb62caf00bcc23844c,de0ef0c0133a44d4a5cdf85513be4d19,pair_dissolved_naturally,exact,exact,1.0,1.0
3bef726baa8856aee0d71c964b752106,aff312503c958092f79fc92382d11713,pair_dissolved_naturally,exact,exact,1.0,1.0
3c5f892cfc0e68c471985b18a3b0e665,7ceb8c78c1e62035b0471e4021298b63,pair_dissolved_naturally,unknown,unknown,,
3c5f892cfc0e68c471985b18a3b0e665,c24da9f60a3033881975838089e505ec,pair_dissolved_naturally,unknown,unknown,,
3c78e5593957a6341782f58cbf2b99d2,6a625510e58df44aa5584bb2525f16ed,pair_dissolved_by_refactoring,renamed,exact,0.97,1.0
3caa86f158b1334f7edd4f975859b19b,9bee060304f9295078b7fd454c95bfcd,pair_dissolved_naturally,exact,exact,1.0,1.0
3d2a38ade54074a112489ee7d39a2beb,6a1f3bfb3b45190a21af3defe6162ad5,pair_dissolved_naturally,exact,exact,1.0,1.0
3d348977efddb6f584576aab15fb0b3f,e7e0fe9927b957ee516b8e949318bb6b,pair_dissolved_naturally,unknown,unknown,,
3deb4c91d6fdb70cc5466f350c0bbb1a,be5f6ec23e38091c129b17a9837d6f61,pair_dissolved_naturally,exact,exact,1.0,1.0
