A_path,A_method,A_args,A_ret,B_path,B_method,B_args,B_ret
/app/Repos/pandas/pandas/io/parsers/readers.py,read_csv,[filepath_or_buffer:FilePath|ReadCsvBuffer[bytes]|ReadCsvBuffer[str];iterator:bool;chunksize:int|None;**kwds:Unpack[_read_shared[HashableT]]],DataFrame|TextFileReader,/app/Repos/pandas/pandas/io/parsers/readers.py,read_table,[filepath_or_buffer:FilePath|ReadCsvBuffer[bytes]|ReadCsvBuffer[str];iterator:Literal[True];chunksize:int|None;**kwds:Unpack[_read_shared[HashableT]]],TextFileReader
/app/Repos/pandas/pandas/io/parsers/readers.py,read_csv,[filepath_or_buffer:FilePath|ReadCsvBuffer[bytes]|ReadCsvBuffer[str];iterator:bool;chunksize:int|None;**kwds:Unpack[_read_shared[HashableT]]],DataFrame|TextFileReader,/app/Repos/pandas/pandas/io/parsers/readers.py,read_table,[filepath_or_buffer:FilePath|ReadCsvBuffer[bytes]|ReadCsvBuffer[str];iterator:bool;chunksize:int|None;**kwds:Unpack[_read_shared[HashableT]]],DataFrame|TextFileReader
/app/Repos/pandas/pandas/io/parsers/readers.py,read_csv,[filepath_or_buffer:FilePath|ReadCsvBuffer[bytes]|ReadCsvBuffer[str];iterator:bool;chunksize:int|None;**kwds:Unpack[_read_shared[HashableT]]],DataFrame|TextFileReader,/app/Repos/pandas/pandas/io/parsers/readers.py,read_table,"[filepath_or_buffer:FilePath|ReadCsvBuffer[bytes]|ReadCsvBuffer[str];sep:str|None|lib.NoDefault;delimiter:str|None|lib.NoDefault;header:int|Sequence[int]|None|Literal[""infer""];names:Sequence[Hashable]|None|lib.NoDefault;index_col:IndexLabel|Literal[False]|None;usecols:UsecolsArgType;dtype:DtypeArg|None;engine:CSVEngine|None;converters:Mapping[HashableT;true_values:list|None;false_values:list|None;skipinitialspace:bool;skiprows:list[int]|int|Callable[[Hashable];skipfooter:int;nrows:int|None;na_values:Hashable|Iterable[Hashable]|Mapping[Hashable;keep_default_na:bool;na_filter:bool;skip_blank_lines:bool;parse_dates:bool|Sequence[Hashable]|None;date_format:str|dict[Hashable;dayfirst:bool;cache_dates:bool;iterator:bool;chunksize:int|None;compression:CompressionOptions;thousands:str|None;decimal:str;lineterminator:str|None;quotechar:str;quoting:int;doublequote:bool;escapechar:str|None;comment:str|None;encoding:str|None;encoding_errors:str|None;dialect:str|csv.Dialect|None;on_bad_lines:str;low_memory:bool;memory_map:bool;float_precision:Literal[""high"";storage_options:StorageOptions|None;dtype_backend:DtypeBackend|lib.NoDefault]",DataFrame|TextFileReader
/app/Repos/pandas/pandas/io/parsers/readers.py,read_csv,"[filepath_or_buffer:FilePath|ReadCsvBuffer[bytes]|ReadCsvBuffer[str];sep:str|None|lib.NoDefault;delimiter:str|None|lib.NoDefault;header:int|Sequence[int]|None|Literal[""infer""];names:Sequence[Hashable]|None|lib.NoDefault;index_col:IndexLabel|Literal[False]|None;usecols:UsecolsArgType;dtype:DtypeArg|None;engine:CSVEngine|None;converters:Mapping[HashableT;true_values:list|None;false_values:list|None;skipinitialspace:bool;skiprows:list[int]|int|Callable[[Hashable];skipfooter:int;nrows:int|None;na_values:Hashable|Iterable[Hashable]|Mapping[Hashable;keep_default_na:bool;na_filter:bool;skip_blank_lines:bool;parse_dates:bool|Sequence[Hashable]|None;date_format:str|dict[Hashable;dayfirst:bool;cache_dates:bool;iterator:bool;chunksize:int|None;compression:CompressionOptions;thousands:str|None;decimal:str;lineterminator:str|None;quotechar:str;quoting:int;doublequote:bool;escapechar:str|None;comment:str|None;encoding:str|None;encoding_errors:str|None;dialect:str|csv.Dialect|None;on_bad_lines:str;low_memory:bool;memory_map:bool;float_precision:Literal[""high"";storage_options:StorageOptions|None;dtype_backend:DtypeBackend|lib.NoDefault]",DataFrame|TextFileReader,/app/Repos/pandas/pandas/io/parsers/readers.py,read_table,[filepath_or_buffer:FilePath|ReadCsvBuffer[bytes]|ReadCsvBuffer[str];iterator:bool;chunksize:int|None;**kwds:Unpack[_read_shared[HashableT]]],DataFrame|TextFileReader
/app/Repos/pandas/pandas/io/parsers/readers.py,read_csv,"[filepath_or_buffer:FilePath|ReadCsvBuffer[bytes]|ReadCsvBuffer[str];sep:str|None|lib.NoDefault;delimiter:str|None|lib.NoDefault;header:int|Sequence[int]|None|Literal[""infer""];names:Sequence[Hashable]|None|lib.NoDefault;index_col:IndexLabel|Literal[False]|None;usecols:UsecolsArgType;dtype:DtypeArg|None;engine:CSVEngine|None;converters:Mapping[HashableT;true_values:list|None;false_values:list|None;skipinitialspace:bool;skiprows:list[int]|int|Callable[[Hashable];skipfooter:int;nrows:int|None;na_values:Hashable|Iterable[Hashable]|Mapping[Hashable;keep_default_na:bool;na_filter:bool;skip_blank_lines:bool;parse_dates:bool|Sequence[Hashable]|None;date_format:str|dict[Hashable;dayfirst:bool;cache_dates:bool;iterator:bool;chunksize:int|None;compression:CompressionOptions;thousands:str|None;decimal:str;lineterminator:str|None;quotechar:str;quoting:int;doublequote:bool;escapechar:str|None;comment:str|None;encoding:str|None;encoding_errors:str|None;dialect:str|csv.Dialect|None;on_bad_lines:str;low_memory:bool;memory_map:bool;float_precision:Literal[""high"";storage_options:StorageOptions|None;dtype_backend:DtypeBackend|lib.NoDefault]",DataFrame|TextFileReader,/app/Repos/pandas/pandas/io/parsers/readers.py,read_table,"[filepath_or_buffer:FilePath|ReadCsvBuffer[bytes]|ReadCsvBuffer[str];sep:str|None|lib.NoDefault;delimiter:str|None|lib.NoDefault;header:int|Sequence[int]|None|Literal[""infer""];names:Sequence[Hashable]|None|lib.NoDefault;index_col:IndexLabel|Literal[False]|None;usecols:UsecolsArgType;dtype:DtypeArg|None;engine:CSVEngine|None;converters:Mapping[HashableT;true_values:list|None;false_values:list|None;skipinitialspace:bool;skiprows:list[int]|int|Callable[[Hashable];skipfooter:int;nrows:int|None;na_values:Hashable|Iterable[Hashable]|Mapping[Hashable;keep_default_na:bool;na_filter:bool;skip_blank_lines:bool;parse_dates:bool|Sequence[Hashable]|None;date_format:str|dict[Hashable;dayfirst:bool;cache_dates:bool;iterator:bool;chunksize:int|None;compression:CompressionOptions;thousands:str|None;decimal:str;lineterminator:str|None;quotechar:str;quoting:int;doublequote:bool;escapechar:str|None;comment:str|None;encoding:str|None;encoding_errors:str|None;dialect:str|csv.Dialect|None;on_bad_lines:str;low_memory:bool;memory_map:bool;float_precision:Literal[""high"";storage_options:StorageOptions|None;dtype_backend:DtypeBackend|lib.NoDefault]",DataFrame|TextFileReader
/app/Repos/pandas/pandas/io/parsers/readers.py,read_fwf,[filepath_or_buffer:FilePath|ReadCsvBuffer[bytes]|ReadCsvBuffer[str];colspecs:Sequence[tuple[int;widths:Sequence[int]|None;infer_nrows:int;iterator:Literal[False];chunksize:None;**kwds:Unpack[_read_shared[HashableT]]],DataFrame,/app/Repos/pandas/pandas/io/parsers/readers.py,read_fwf,[filepath_or_buffer:FilePath|ReadCsvBuffer[bytes]|ReadCsvBuffer[str];colspecs:Sequence[tuple[int;widths:Sequence[int]|None;infer_nrows:int;iterator:Literal[True];chunksize:int|None;**kwds:Unpack[_read_shared[HashableT]]],TextFileReader
/app/Repos/pandas/pandas/io/parsers/readers.py,read_fwf,[filepath_or_buffer:FilePath|ReadCsvBuffer[bytes]|ReadCsvBuffer[str];colspecs:Sequence[tuple[int;widths:Sequence[int]|None;infer_nrows:int;iterator:Literal[False];chunksize:None;**kwds:Unpack[_read_shared[HashableT]]],DataFrame,/app/Repos/pandas/pandas/io/parsers/readers.py,read_fwf,[filepath_or_buffer:FilePath|ReadCsvBuffer[bytes]|ReadCsvBuffer[str];colspecs:Sequence[tuple[int;widths:Sequence[int]|None;infer_nrows:int;iterator:bool;chunksize:int;**kwds:Unpack[_read_shared[HashableT]]],TextFileReader
/app/Repos/pandas/pandas/io/parsers/readers.py,read_fwf,[filepath_or_buffer:FilePath|ReadCsvBuffer[bytes]|ReadCsvBuffer[str];colspecs:Sequence[tuple[int;widths:Sequence[int]|None;infer_nrows:int;iterator:Literal[False];chunksize:None;**kwds:Unpack[_read_shared[HashableT]]],DataFrame,/app/Repos/pandas/pandas/io/parsers/readers.py,read_fwf,[filepath_or_buffer:FilePath|ReadCsvBuffer[bytes]|ReadCsvBuffer[str];colspecs:Sequence[tuple[int;widths:Sequence[int]|None;infer_nrows:int;iterator:bool;chunksize:int|None;**kwds:Unpack[_read_shared[HashableT]]],DataFrame|TextFileReader
/app/Repos/pandas/pandas/io/parsers/readers.py,read_fwf,[filepath_or_buffer:FilePath|ReadCsvBuffer[bytes]|ReadCsvBuffer[str];colspecs:Sequence[tuple[int;widths:Sequence[int]|None;infer_nrows:int;iterator:Literal[False];chunksize:None;**kwds:Unpack[_read_shared[HashableT]]],DataFrame,/app/Repos/pandas/pandas/io/parsers/readers.py,read_table,[filepath_or_buffer:FilePath|ReadCsvBuffer[bytes]|ReadCsvBuffer[str];iterator:Literal[False];chunksize:None;**kwds:Unpack[_read_shared[HashableT]]],DataFrame
/app/Repos/pandas/pandas/io/parsers/readers.py,read_fwf,[filepath_or_buffer:FilePath|ReadCsvBuffer[bytes]|ReadCsvBuffer[str];colspecs:Sequence[tuple[int;widths:Sequence[int]|None;infer_nrows:int;iterator:Literal[False];chunksize:None;**kwds:Unpack[_read_shared[HashableT]]],DataFrame,/app/Repos/pandas/pandas/io/parsers/readers.py,read_table,[filepath_or_buffer:FilePath|ReadCsvBuffer[bytes]|ReadCsvBuffer[str];iterator:Literal[True];chunksize:int|None;**kwds:Unpack[_read_shared[HashableT]]],TextFileReader
/app/Repos/pandas/pandas/io/parsers/readers.py,read_fwf,[filepath_or_buffer:FilePath|ReadCsvBuffer[bytes]|ReadCsvBuffer[str];colspecs:Sequence[tuple[int;widths:Sequence[int]|None;infer_nrows:int;iterator:Literal[False];chunksize:None;**kwds:Unpack[_read_shared[HashableT]]],DataFrame,/app/Repos/pandas/pandas/io/parsers/readers.py,read_table,[filepath_or_buffer:FilePath|ReadCsvBuffer[bytes]|ReadCsvBuffer[str];iterator:bool;chunksize:int|None;**kwds:Unpack[_read_shared[HashableT]]],DataFrame|TextFileReader
/app/Repos/pandas/pandas/io/parsers/readers.py,read_fwf,[filepath_or_buffer:FilePath|ReadCsvBuffer[bytes]|ReadCsvBuffer[str];colspecs:Sequence[tuple[int;widths:Sequence[int]|None;infer_nrows:int;iterator:Literal[True];chunksize:int|None;**kwds:Unpack[_read_shared[HashableT]]],TextFileReader,/app/Repos/pandas/pandas/io/parsers/readers.py,read_fwf,[filepath_or_buffer:FilePath|ReadCsvBuffer[bytes]|ReadCsvBuffer[str];colspecs:Sequence[tuple[int;widths:Sequence[int]|None;infer_nrows:int;iterator:bool;chunksize:int;**kwds:Unpack[_read_shared[HashableT]]],TextFileReader
/app/Repos/pandas/pandas/io/parsers/readers.py,read_fwf,[filepath_or_buffer:FilePath|ReadCsvBuffer[bytes]|ReadCsvBuffer[str];colspecs:Sequence[tuple[int;widths:Sequence[int]|None;infer_nrows:int;iterator:Literal[True];chunksize:int|None;**kwds:Unpack[_read_shared[HashableT]]],TextFileReader,/app/Repos/pandas/pandas/io/parsers/readers.py,read_fwf,[filepath_or_buffer:FilePath|ReadCsvBuffer[bytes]|ReadCsvBuffer[str];colspecs:Sequence[tuple[int;widths:Sequence[int]|None;infer_nrows:int;iterator:bool;chunksize:int|None;**kwds:Unpack[_read_shared[HashableT]]],DataFrame|TextFileReader
/app/Repos/pandas/pandas/io/parsers/readers.py,read_fwf,[filepath_or_buffer:FilePath|ReadCsvBuffer[bytes]|ReadCsvBuffer[str];colspecs:Sequence[tuple[int;widths:Sequence[int]|None;infer_nrows:int;iterator:Literal[True];chunksize:int|None;**kwds:Unpack[_read_shared[HashableT]]],TextFileReader,/app/Repos/pandas/pandas/io/parsers/readers.py,read_table,[filepath_or_buffer:FilePath|ReadCsvBuffer[bytes]|ReadCsvBuffer[str];iterator:Literal[False];chunksize:None;**kwds:Unpack[_read_shared[HashableT]]],DataFrame
/app/Repos/pandas/pandas/io/parsers/readers.py,read_fwf,[filepath_or_buffer:FilePath|ReadCsvBuffer[bytes]|ReadCsvBuffer[str];colspecs:Sequence[tuple[int;widths:Sequence[int]|None;infer_nrows:int;iterator:Literal[True];chunksize:int|None;**kwds:Unpack[_read_shared[HashableT]]],TextFileReader,/app/Repos/pandas/pandas/io/parsers/readers.py,read_table,[filepath_or_buffer:FilePath|ReadCsvBuffer[bytes]|ReadCsvBuffer[str];iterator:Literal[True];chunksize:int|None;**kwds:Unpack[_read_shared[HashableT]]],TextFileReader
/app/Repos/pandas/pandas/io/parsers/readers.py,read_fwf,[filepath_or_buffer:FilePath|ReadCsvBuffer[bytes]|ReadCsvBuffer[str];colspecs:Sequence[tuple[int;widths:Sequence[int]|None;infer_nrows:int;iterator:Literal[True];chunksize:int|None;**kwds:Unpack[_read_shared[HashableT]]],TextFileReader,/app/Repos/pandas/pandas/io/parsers/readers.py,read_table,[filepath_or_buffer:FilePath|ReadCsvBuffer[bytes]|ReadCsvBuffer[str];iterator:bool;chunksize:int|None;**kwds:Unpack[_read_shared[HashableT]]],DataFrame|TextFileReader
/app/Repos/pandas/pandas/io/parsers/readers.py,read_fwf,[filepath_or_buffer:FilePath|ReadCsvBuffer[bytes]|ReadCsvBuffer[str];colspecs:Sequence[tuple[int;widths:Sequence[int]|None;infer_nrows:int;iterator:bool;chunksize:int;**kwds:Unpack[_read_shared[HashableT]]],TextFileReader,/app/Repos/pandas/pandas/io/parsers/readers.py,read_fwf,[filepath_or_buffer:FilePath|ReadCsvBuffer[bytes]|ReadCsvBuffer[str];colspecs:Sequence[tuple[int;widths:Sequence[int]|None;infer_nrows:int;iterator:bool;chunksize:int|None;**kwds:Unpack[_read_shared[HashableT]]],DataFrame|TextFileReader
/app/Repos/pandas/pandas/io/parsers/readers.py,read_fwf,[filepath_or_buffer:FilePath|ReadCsvBuffer[bytes]|ReadCsvBuffer[str];colspecs:Sequence[tuple[int;widths:Sequence[int]|None;infer_nrows:int;iterator:bool;chunksize:int;**kwds:Unpack[_read_shared[HashableT]]],TextFileReader,/app/Repos/pandas/pandas/io/parsers/readers.py,read_table,[filepath_or_buffer:FilePath|ReadCsvBuffer[bytes]|ReadCsvBuffer[str];iterator:Literal[False];chunksize:None;**kwds:Unpack[_read_shared[HashableT]]],DataFrame
/app/Repos/pandas/pandas/io/parsers/readers.py,read_fwf,[filepath_or_buffer:FilePath|ReadCsvBuffer[bytes]|ReadCsvBuffer[str];colspecs:Sequence[tuple[int;widths:Sequence[int]|None;infer_nrows:int;iterator:bool;chunksize:int;**kwds:Unpack[_read_shared[HashableT]]],TextFileReader,/app/Repos/pandas/pandas/io/parsers/readers.py,read_table,[filepath_or_buffer:FilePath|ReadCsvBuffer[bytes]|ReadCsvBuffer[str];iterator:Literal[True];chunksize:int|None;**kwds:Unpack[_read_shared[HashableT]]],TextFileReader
/app/Repos/pandas/pandas/io/parsers/readers.py,read_fwf,[filepath_or_buffer:FilePath|ReadCsvBuffer[bytes]|ReadCsvBuffer[str];colspecs:Sequence[tuple[int;widths:Sequence[int]|None;infer_nrows:int;iterator:bool;chunksize:int;**kwds:Unpack[_read_shared[HashableT]]],TextFileReader,/app/Repos/pandas/pandas/io/parsers/readers.py,read_table,[filepath_or_buffer:FilePath|ReadCsvBuffer[bytes]|ReadCsvBuffer[str];iterator:bool;chunksize:int|None;**kwds:Unpack[_read_shared[HashableT]]],DataFrame|TextFileReader
/app/Repos/pandas/pandas/io/parsers/readers.py,read_fwf,[filepath_or_buffer:FilePath|ReadCsvBuffer[bytes]|ReadCsvBuffer[str];colspecs:Sequence[tuple[int;widths:Sequence[int]|None;infer_nrows:int;iterator:bool;chunksize:int|None;**kwds:Unpack[_read_shared[HashableT]]],DataFrame|TextFileReader,/app/Repos/pandas/pandas/io/parsers/readers.py,read_table,[filepath_or_buffer:FilePath|ReadCsvBuffer[bytes]|ReadCsvBuffer[str];iterator:Literal[False];chunksize:None;**kwds:Unpack[_read_shared[HashableT]]],DataFrame
/app/Repos/pandas/pandas/io/parsers/readers.py,read_fwf,[filepath_or_buffer:FilePath|ReadCsvBuffer[bytes]|ReadCsvBuffer[str];colspecs:Sequence[tuple[int;widths:Sequence[int]|None;infer_nrows:int;iterator:bool;chunksize:int|None;**kwds:Unpack[_read_shared[HashableT]]],DataFrame|TextFileReader,/app/Repos/pandas/pandas/io/parsers/readers.py,read_table,[filepath_or_buffer:FilePath|ReadCsvBuffer[bytes]|ReadCsvBuffer[str];iterator:Literal[True];chunksize:int|None;**kwds:Unpack[_read_shared[HashableT]]],TextFileReader
/app/Repos/pandas/pandas/io/parsers/readers.py,read_fwf,[filepath_or_buffer:FilePath|ReadCsvBuffer[bytes]|ReadCsvBuffer[str];colspecs:Sequence[tuple[int;widths:Sequence[int]|None;infer_nrows:int;iterator:bool;chunksize:int|None;**kwds:Unpack[_read_shared[HashableT]]],DataFrame|TextFileReader,/app/Repos/pandas/pandas/io/parsers/readers.py,read_table,[filepath_or_buffer:FilePath|ReadCsvBuffer[bytes]|ReadCsvBuffer[str];iterator:bool;chunksize:int|None;**kwds:Unpack[_read_shared[HashableT]]],DataFrame|TextFileReader
/app/Repos/pandas/pandas/io/parsers/readers.py,read_table,[filepath_or_buffer:FilePath|ReadCsvBuffer[bytes]|ReadCsvBuffer[str];iterator:Literal[False];chunksize:None;**kwds:Unpack[_read_shared[HashableT]]],DataFrame,/app/Repos/pandas/pandas/io/parsers/readers.py,read_table,[filepath_or_buffer:FilePath|ReadCsvBuffer[bytes]|ReadCsvBuffer[str];iterator:Literal[True];chunksize:int|None;**kwds:Unpack[_read_shared[HashableT]]],TextFileReader
/app/Repos/pandas/pandas/io/parsers/readers.py,read_table,[filepath_or_buffer:FilePath|ReadCsvBuffer[bytes]|ReadCsvBuffer[str];iterator:Literal[False];chunksize:None;**kwds:Unpack[_read_shared[HashableT]]],DataFrame,/app/Repos/pandas/pandas/io/parsers/readers.py,read_table,[filepath_or_buffer:FilePath|ReadCsvBuffer[bytes]|ReadCsvBuffer[str];iterator:bool;chunksize:int|None;**kwds:Unpack[_read_shared[HashableT]]],DataFrame|TextFileReader
/app/Repos/pandas/pandas/io/parsers/readers.py,read_table,[filepath_or_buffer:FilePath|ReadCsvBuffer[bytes]|ReadCsvBuffer[str];iterator:Literal[False];chunksize:None;**kwds:Unpack[_read_shared[HashableT]]],DataFrame,/app/Repos/pandas/pandas/io/parsers/readers.py,read_table,"[filepath_or_buffer:FilePath|ReadCsvBuffer[bytes]|ReadCsvBuffer[str];sep:str|None|lib.NoDefault;delimiter:str|None|lib.NoDefault;header:int|Sequence[int]|None|Literal[""infer""];names:Sequence[Hashable]|None|lib.NoDefault;index_col:IndexLabel|Literal[False]|None;usecols:UsecolsArgType;dtype:DtypeArg|None;engine:CSVEngine|None;converters:Mapping[HashableT;true_values:list|None;false_values:list|None;skipinitialspace:bool;skiprows:list[int]|int|Callable[[Hashable];skipfooter:int;nrows:int|None;na_values:Hashable|Iterable[Hashable]|Mapping[Hashable;keep_default_na:bool;na_filter:bool;skip_blank_lines:bool;parse_dates:bool|Sequence[Hashable]|None;date_format:str|dict[Hashable;dayfirst:bool;cache_dates:bool;iterator:bool;chunksize:int|None;compression:CompressionOptions;thousands:str|None;decimal:str;lineterminator:str|None;quotechar:str;quoting:int;doublequote:bool;escapechar:str|None;comment:str|None;encoding:str|None;encoding_errors:str|None;dialect:str|csv.Dialect|None;on_bad_lines:str;low_memory:bool;memory_map:bool;float_precision:Literal[""high"";storage_options:StorageOptions|None;dtype_backend:DtypeBackend|lib.NoDefault]",DataFrame|TextFileReader
/app/Repos/pandas/pandas/io/parsers/readers.py,read_table,[filepath_or_buffer:FilePath|ReadCsvBuffer[bytes]|ReadCsvBuffer[str];iterator:Literal[True];chunksize:int|None;**kwds:Unpack[_read_shared[HashableT]]],TextFileReader,/app/Repos/pandas/pandas/io/parsers/readers.py,read_table,[filepath_or_buffer:FilePath|ReadCsvBuffer[bytes]|ReadCsvBuffer[str];iterator:bool;chunksize:int|None;**kwds:Unpack[_read_shared[HashableT]]],DataFrame|TextFileReader
/app/Repos/pandas/pandas/io/parsers/readers.py,read_table,[filepath_or_buffer:FilePath|ReadCsvBuffer[bytes]|ReadCsvBuffer[str];iterator:Literal[True];chunksize:int|None;**kwds:Unpack[_read_shared[HashableT]]],TextFileReader,/app/Repos/pandas/pandas/io/parsers/readers.py,read_table,"[filepath_or_buffer:FilePath|ReadCsvBuffer[bytes]|ReadCsvBuffer[str];sep:str|None|lib.NoDefault;delimiter:str|None|lib.NoDefault;header:int|Sequence[int]|None|Literal[""infer""];names:Sequence[Hashable]|None|lib.NoDefault;index_col:IndexLabel|Literal[False]|None;usecols:UsecolsArgType;dtype:DtypeArg|None;engine:CSVEngine|None;converters:Mapping[HashableT;true_values:list|None;false_values:list|None;skipinitialspace:bool;skiprows:list[int]|int|Callable[[Hashable];skipfooter:int;nrows:int|None;na_values:Hashable|Iterable[Hashable]|Mapping[Hashable;keep_default_na:bool;na_filter:bool;skip_blank_lines:bool;parse_dates:bool|Sequence[Hashable]|None;date_format:str|dict[Hashable;dayfirst:bool;cache_dates:bool;iterator:bool;chunksize:int|None;compression:CompressionOptions;thousands:str|None;decimal:str;lineterminator:str|None;quotechar:str;quoting:int;doublequote:bool;escapechar:str|None;comment:str|None;encoding:str|None;encoding_errors:str|None;dialect:str|csv.Dialect|None;on_bad_lines:str;low_memory:bool;memory_map:bool;float_precision:Literal[""high"";storage_options:StorageOptions|None;dtype_backend:DtypeBackend|lib.NoDefault]",DataFrame|TextFileReader
/app/Repos/pandas/pandas/io/parsers/readers.py,read_table,[filepath_or_buffer:FilePath|ReadCsvBuffer[bytes]|ReadCsvBuffer[str];iterator:bool;chunksize:int|None;**kwds:Unpack[_read_shared[HashableT]]],DataFrame|TextFileReader,/app/Repos/pandas/pandas/io/parsers/readers.py,read_table,"[filepath_or_buffer:FilePath|ReadCsvBuffer[bytes]|ReadCsvBuffer[str];sep:str|None|lib.NoDefault;delimiter:str|None|lib.NoDefault;header:int|Sequence[int]|None|Literal[""infer""];names:Sequence[Hashable]|None|lib.NoDefault;index_col:IndexLabel|Literal[False]|None;usecols:UsecolsArgType;dtype:DtypeArg|None;engine:CSVEngine|None;converters:Mapping[HashableT;true_values:list|None;false_values:list|None;skipinitialspace:bool;skiprows:list[int]|int|Callable[[Hashable];skipfooter:int;nrows:int|None;na_values:Hashable|Iterable[Hashable]|Mapping[Hashable;keep_default_na:bool;na_filter:bool;skip_blank_lines:bool;parse_dates:bool|Sequence[Hashable]|None;date_format:str|dict[Hashable;dayfirst:bool;cache_dates:bool;iterator:bool;chunksize:int|None;compression:CompressionOptions;thousands:str|None;decimal:str;lineterminator:str|None;quotechar:str;quoting:int;doublequote:bool;escapechar:str|None;comment:str|None;encoding:str|None;encoding_errors:str|None;dialect:str|csv.Dialect|None;on_bad_lines:str;low_memory:bool;memory_map:bool;float_precision:Literal[""high"";storage_options:StorageOptions|None;dtype_backend:DtypeBackend|lib.NoDefault]",DataFrame|TextFileReader
/app/Repos/pandas/pandas/io/pytables.py,delete,[self:Any;where:Any;start:int|None;stop:int|None],int|None,/app/Repos/pandas/pandas/io/pytables.py,delete,[self:Any;where:Any;start:int|None;stop:int|None],int|None
/app/Repos/pandas/pandas/io/pytables.py,f,[i:Any;c:str],DataCol,/app/Repos/pandas/pandas/io/pytables.py,indexables,[self:Any],None
/app/Repos/pandas/pandas/io/sas/sas7bdat.py,_read_float,[self:Any;offset:int;width:int],float,/app/Repos/pandas/pandas/io/sas/sas7bdat.py,_read_uint,[self:Any;offset:int;width:int],int
/app/Repos/pandas/pandas/io/sas/sasreader.py,read_sas,[filepath_or_buffer:FilePath|ReadBuffer[bytes];format:str|None;index:Hashable|None;encoding:str|None;chunksize:None;iterator:bool;compression:CompressionOptions],DataFrame|SASReader,/app/Repos/pandas/pandas/io/sas/sasreader.py,read_sas,[filepath_or_buffer:FilePath|ReadBuffer[bytes];format:str|None;index:Hashable|None;encoding:str|None;chunksize:int;iterator:bool;compression:CompressionOptions],SASReader
/app/Repos/pandas/pandas/io/sas/sasreader.py,read_sas,[filepath_or_buffer:FilePath|ReadBuffer[bytes];format:str|None;index:Hashable|None;encoding:str|None;chunksize:None;iterator:bool;compression:CompressionOptions],DataFrame|SASReader,/app/Repos/pandas/pandas/io/sas/sasreader.py,read_sas,[filepath_or_buffer:FilePath|ReadBuffer[bytes];format:str|None;index:Hashable|None;encoding:str|None;chunksize:int|None;iterator:bool;compression:CompressionOptions],DataFrame|SASReader
/app/Repos/pandas/pandas/io/sas/sasreader.py,read_sas,[filepath_or_buffer:FilePath|ReadBuffer[bytes];format:str|None;index:Hashable|None;encoding:str|None;chunksize:int;iterator:bool;compression:CompressionOptions],SASReader,/app/Repos/pandas/pandas/io/sas/sasreader.py,read_sas,[filepath_or_buffer:FilePath|ReadBuffer[bytes];format:str|None;index:Hashable|None;encoding:str|None;chunksize:int|None;iterator:bool;compression:CompressionOptions],DataFrame|SASReader
/app/Repos/pandas/pandas/io/sql.py,_create_sql_schema,[self:Any;frame:Any;table_name:str;keys:Any;dtype:DtypeArg|None;schema:str|None],str,/app/Repos/pandas/pandas/io/sql.py,_create_sql_schema,[self:Any;frame:DataFrame;table_name:str;keys:list[str]|None;dtype:DtypeArg|None;schema:str|None],str
/app/Repos/pandas/pandas/io/sql.py,_create_sql_schema,[self:Any;frame:DataFrame;table_name:str;keys:list[str]|None;dtype:DtypeArg|None;schema:str|None],str,/app/Repos/pandas/pandas/io/sql.py,_create_sql_schema,[self:Any;frame:DataFrame;table_name:str;keys:list[str]|None;dtype:DtypeArg|None;schema:str|None],str
/app/Repos/pandas/pandas/io/sql.py,_query_iterator,"[cursor:Any;chunksize:int;columns:Any;index_col:Any;coerce_float:bool;parse_dates:Any;dtype:DtypeArg|None;dtype_backend:DtypeBackend|Literal[""numpy""]]",Generator[DataFrame;None;None],/app/Repos/pandas/pandas/io/sql.py,_query_iterator,"[result:Any;exit_stack:ExitStack;chunksize:int;columns:Any;index_col:Any;coerce_float:bool;parse_dates:Any;dtype:DtypeArg|None;dtype_backend:DtypeBackend|Literal[""numpy""]]",Generator[DataFrame;None;None]
/app/Repos/pandas/pandas/io/sql.py,_wrap_result,"[data:Any;columns:Any;index_col:Any;coerce_float:bool;parse_dates:Any;dtype:DtypeArg|None;dtype_backend:DtypeBackend|Literal[""numpy""]]",DataFrame,/app/Repos/pandas/pandas/io/sql.py,_wrap_result_adbc,"[df:DataFrame;index_col:Any;parse_dates:Any;dtype:DtypeArg|None;dtype_backend:DtypeBackend|Literal[""numpy""]]",DataFrame
/app/Repos/pandas/pandas/io/stata.py,_datetime_to_stata_elapsed_vec,[dates:Series;fmt:str],Series,/app/Repos/pandas/pandas/io/stata.py,parse_dates_safe,[dates:Series;delta:bool;year:bool;days:bool],DataFrame
/app/Repos/pandas/pandas/io/stata.py,_read_new_value_labels,[self:Any],None,/app/Repos/pandas/pandas/io/stata.py,_read_old_value_labels,[self:Any],None
/app/Repos/pandas/pandas/plotting/_core.py,area,[self:Any;x:Hashable|None;y:Hashable|None;stacked:bool;**kwargs:Any],PlotAccessor,/app/Repos/pandas/pandas/plotting/_core.py,bar,[self:Any;x:Hashable|None;y:Hashable|None;color:str|Sequence[str]|dict|None;**kwargs:Any],PlotAccessor
/app/Repos/pandas/pandas/plotting/_core.py,area,[self:Any;x:Hashable|None;y:Hashable|None;stacked:bool;**kwargs:Any],PlotAccessor,/app/Repos/pandas/pandas/plotting/_core.py,barh,[self:Any;x:Hashable|None;y:Hashable|None;color:str|Sequence[str]|dict|None;**kwargs:Any],PlotAccessor
