A_path,A_method,A_args,A_ret,B_path,B_method,B_args,B_ret
/app/Repos/pandas/pandas/core/reshape/concat.py,concat,"[objs:Union[Iterable[""NDFrame""];axis:Any;join:Any;ignore_index:bool;keys:Any;levels:Any;names:Any;verify_integrity:bool;sort:bool;copy:bool]",FrameOrSeriesUnion,/app/Repos/pandas/pandas/core/reshape/concat.py,concat,"[objs:Union[Iterable[""NDFrame""];axis:Any;join:str;ignore_index:bool;keys:Any;levels:Any;names:Any;verify_integrity:bool;sort:bool;copy:bool]",FrameOrSeriesUnion
/app/Repos/pandas/pandas/core/series.py,_arith_method,[self:Any;other:Any;op:Any],None,/app/Repos/pandas/pandas/core/series.py,_cmp_method,[self:Any;other:Any;op:Any],None
/app/Repos/pandas/pandas/core/series.py,_arith_method,[self:Any;other:Any;op:Any],None,/app/Repos/pandas/pandas/core/series.py,_logical_method,[self:Any;other:Any;op:Any],None
/app/Repos/pandas/pandas/core/series.py,_cmp_method,[self:Any;other:Any;op:Any],None,/app/Repos/pandas/pandas/core/series.py,_logical_method,[self:Any;other:Any;op:Any],None
/app/Repos/pandas/pandas/core/strings/accessor.py,_forbid_nonstring_types,[func:Any],None,/app/Repos/pandas/pandas/core/strings/accessor.py,forbid_nonstring_types,[forbidden:Any;name:Any],None
/app/Repos/pandas/pandas/core/strings/accessor.py,_forbid_nonstring_types,[func:Any],None,/app/Repos/pandas/pandas/core/strings/accessor.py,wrapper,[self:Any;*args:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/strings/accessor.py,_groups_or_na_fun,[regex:Any],None,/app/Repos/pandas/pandas/core/strings/accessor.py,f,[x:Any],None
/app/Repos/pandas/pandas/core/strings/accessor.py,_str_extract_frame,[arr:Any;pat:Any;flags:Any],None,/app/Repos/pandas/pandas/core/strings/accessor.py,_str_extract_noexpand,[arr:Any;pat:Any;flags:Any],None
/app/Repos/pandas/pandas/core/strings/accessor.py,center,[self:Any;width:Any;fillchar:Any],None,/app/Repos/pandas/pandas/core/strings/accessor.py,ljust,[self:Any;width:Any;fillchar:Any],None
/app/Repos/pandas/pandas/core/strings/accessor.py,center,[self:Any;width:Any;fillchar:Any],None,/app/Repos/pandas/pandas/core/strings/accessor.py,rjust,[self:Any;width:Any;fillchar:Any],None
/app/Repos/pandas/pandas/core/strings/accessor.py,contains,[self:Any;pat:Any;case:Any;flags:Any;na:Any;regex:Any],None,/app/Repos/pandas/pandas/core/strings/accessor.py,fullmatch,[self:Any;pat:Any;case:Any;flags:Any;na:Any],None
/app/Repos/pandas/pandas/core/strings/accessor.py,contains,[self:Any;pat:Any;case:Any;flags:Any;na:Any;regex:Any],None,/app/Repos/pandas/pandas/core/strings/accessor.py,match,[self:Any;pat:Any;case:Any;flags:Any;na:Any],None
/app/Repos/pandas/pandas/core/strings/accessor.py,find,[self:Any;sub:Any;start:Any;end:Any],None,/app/Repos/pandas/pandas/core/strings/accessor.py,index,[self:Any;sub:Any;start:Any;end:Any],None
/app/Repos/pandas/pandas/core/strings/accessor.py,find,[self:Any;sub:Any;start:Any;end:Any],None,/app/Repos/pandas/pandas/core/strings/accessor.py,rfind,[self:Any;sub:Any;start:Any;end:Any],None
/app/Repos/pandas/pandas/core/strings/accessor.py,find,[self:Any;sub:Any;start:Any;end:Any],None,/app/Repos/pandas/pandas/core/strings/accessor.py,rindex,[self:Any;sub:Any;start:Any;end:Any],None
/app/Repos/pandas/pandas/core/strings/accessor.py,forbid_nonstring_types,[forbidden:Any;name:Any],None,/app/Repos/pandas/pandas/core/strings/accessor.py,wrapper,[self:Any;*args:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/strings/accessor.py,fullmatch,[self:Any;pat:Any;case:Any;flags:Any;na:Any],None,/app/Repos/pandas/pandas/core/strings/accessor.py,match,[self:Any;pat:Any;case:Any;flags:Any;na:Any],None
/app/Repos/pandas/pandas/core/strings/accessor.py,index,[self:Any;sub:Any;start:Any;end:Any],None,/app/Repos/pandas/pandas/core/strings/accessor.py,rfind,[self:Any;sub:Any;start:Any;end:Any],None
/app/Repos/pandas/pandas/core/strings/accessor.py,index,[self:Any;sub:Any;start:Any;end:Any],None,/app/Repos/pandas/pandas/core/strings/accessor.py,rindex,[self:Any;sub:Any;start:Any;end:Any],None
/app/Repos/pandas/pandas/core/strings/accessor.py,ljust,[self:Any;width:Any;fillchar:Any],None,/app/Repos/pandas/pandas/core/strings/accessor.py,rjust,[self:Any;width:Any;fillchar:Any],None
/app/Repos/pandas/pandas/core/strings/accessor.py,lstrip,[self:Any;to_strip:Any],None,/app/Repos/pandas/pandas/core/strings/accessor.py,rstrip,[self:Any;to_strip:Any],None
/app/Repos/pandas/pandas/core/strings/accessor.py,lstrip,[self:Any;to_strip:Any],None,/app/Repos/pandas/pandas/core/strings/accessor.py,strip,[self:Any;to_strip:Any],None
/app/Repos/pandas/pandas/core/strings/accessor.py,partition,[self:Any;sep:Any;expand:Any],None,/app/Repos/pandas/pandas/core/strings/accessor.py,rpartition,[self:Any;sep:Any;expand:Any],None
/app/Repos/pandas/pandas/core/strings/accessor.py,rfind,[self:Any;sub:Any;start:Any;end:Any],None,/app/Repos/pandas/pandas/core/strings/accessor.py,rindex,[self:Any;sub:Any;start:Any;end:Any],None
/app/Repos/pandas/pandas/core/strings/accessor.py,rsplit,[self:Any;pat:Any;n:Any;expand:Any],None,/app/Repos/pandas/pandas/core/strings/accessor.py,split,[self:Any;pat:Any;n:Any;expand:Any],None
/app/Repos/pandas/pandas/core/strings/accessor.py,rstrip,[self:Any;to_strip:Any],None,/app/Repos/pandas/pandas/core/strings/accessor.py,strip,[self:Any;to_strip:Any],None
/app/Repos/pandas/pandas/core/strings/object_array.py,_str_contains,[self:Any;pat:Any;case:Any;flags:Any;na:Any;regex:Any],None,/app/Repos/pandas/pandas/core/strings/object_array.py,_str_fullmatch,[self:Any;pat:Union[str;case:bool;flags:int;na:Scalar],None
/app/Repos/pandas/pandas/core/strings/object_array.py,_str_contains,[self:Any;pat:Any;case:Any;flags:Any;na:Any;regex:Any],None,/app/Repos/pandas/pandas/core/strings/object_array.py,_str_match,[self:Any;pat:Union[str;case:bool;flags:int;na:Scalar],None
/app/Repos/pandas/pandas/core/strings/object_array.py,_str_count,[self:Any;pat:Any;flags:Any],None,/app/Repos/pandas/pandas/core/strings/object_array.py,_str_fullmatch,[self:Any;pat:Union[str;case:bool;flags:int;na:Scalar],None
/app/Repos/pandas/pandas/core/strings/object_array.py,_str_count,[self:Any;pat:Any;flags:Any],None,/app/Repos/pandas/pandas/core/strings/object_array.py,_str_match,[self:Any;pat:Union[str;case:bool;flags:int;na:Scalar],None
/app/Repos/pandas/pandas/core/strings/object_array.py,_str_count,[self:Any;pat:Any;flags:Any],None,/app/Repos/pandas/pandas/core/strings/object_array.py,_str_replace,[self:Any;pat:Any;repl:Any;n:Any;case:Any;flags:Any;regex:Any],None
/app/Repos/pandas/pandas/core/strings/object_array.py,_str_find_,[self:Any;sub:Any;start:Any;end:Any;side:Any],None,/app/Repos/pandas/pandas/core/strings/object_array.py,_str_index,[self:Any;sub:Any;start:Any;end:Any],None
/app/Repos/pandas/pandas/core/strings/object_array.py,_str_find_,[self:Any;sub:Any;start:Any;end:Any;side:Any],None,/app/Repos/pandas/pandas/core/strings/object_array.py,_str_rindex,[self:Any;sub:Any;start:Any;end:Any],None
/app/Repos/pandas/pandas/core/strings/object_array.py,_str_fullmatch,[self:Any;pat:Union[str;case:bool;flags:int;na:Scalar],None,/app/Repos/pandas/pandas/core/strings/object_array.py,_str_match,[self:Any;pat:Union[str;case:bool;flags:int;na:Scalar],None
/app/Repos/pandas/pandas/core/strings/object_array.py,_str_get,[self:Any;i:Any],None,/app/Repos/pandas/pandas/core/strings/object_array.py,f,[x:Any],None
/app/Repos/pandas/pandas/core/strings/object_array.py,_str_index,[self:Any;sub:Any;start:Any;end:Any],None,/app/Repos/pandas/pandas/core/strings/object_array.py,_str_rindex,[self:Any;sub:Any;start:Any;end:Any],None
/app/Repos/pandas/pandas/core/strings/object_array.py,_str_rsplit,[self:Any;pat:Any;n:Any],None,/app/Repos/pandas/pandas/core/strings/object_array.py,_str_split,[self:Any;pat:Any;n:Any;expand:Any],None
/app/Repos/pandas/pandas/core/strings/object_array.py,_str_slice_replace,[self:Any;start:Any;stop:Any;repl:Any],None,/app/Repos/pandas/pandas/core/strings/object_array.py,f,[x:Any],None
/app/Repos/pandas/pandas/core/window/ewm.py,_cov,[x:Any;y:Any],None,/app/Repos/pandas/pandas/core/window/ewm.py,_get_corr,[X:Any;Y:Any],None
/app/Repos/pandas/pandas/core/window/ewm.py,_cov,[x:Any;y:Any],None,/app/Repos/pandas/pandas/core/window/ewm.py,_get_cov,[X:Any;Y:Any],None
/app/Repos/pandas/pandas/core/window/ewm.py,_cov,[x:Any;y:Any],None,/app/Repos/pandas/pandas/core/window/ewm.py,corr,[self:Any;other:Optional[Union[np.ndarray;pairwise:Optional[bool];**kwargs:Any],None
/app/Repos/pandas/pandas/core/window/ewm.py,_cov,[x:Any;y:Any],None,/app/Repos/pandas/pandas/core/window/ewm.py,cov,[self:Any;other:Optional[Union[np.ndarray;pairwise:Optional[bool];bias:bool;**kwargs:Any],None
/app/Repos/pandas/pandas/core/window/ewm.py,corr,[self:Any;other:Optional[Union[np.ndarray;pairwise:Optional[bool];**kwargs:Any],None,/app/Repos/pandas/pandas/core/window/expanding.py,corr,[self:Any;other:Optional[Union[np.ndarray;pairwise:Optional[bool];**kwargs:Any],None
/app/Repos/pandas/pandas/core/window/ewm.py,cov,[self:Any;other:Optional[Union[np.ndarray;pairwise:Optional[bool];bias:bool;**kwargs:Any],None,/app/Repos/pandas/pandas/core/window/expanding.py,corr,[self:Any;other:Optional[Union[np.ndarray;pairwise:Optional[bool];**kwargs:Any],None
/app/Repos/pandas/pandas/core/window/ewm.py,mean,[self:Any;engine:Any;engine_kwargs:Any],None,/app/Repos/pandas/pandas/core/window/rolling.py,outer,[self:Any;*args:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/window/expanding.py,apply,[self:Any;func:Callable[...;raw:bool;engine:Optional[str];engine_kwargs:Optional[Dict[str;args:Optional[Tuple[Any;kwargs:Optional[Dict[str],None,/app/Repos/pandas/pandas/core/window/rolling.py,apply,[self:Any;func:Any;raw:Any;engine:Any;engine_kwargs:Any;args:Any;kwargs:Any],None
/app/Repos/pandas/pandas/core/window/expanding.py,corr,[self:Any;other:Optional[Union[np.ndarray;pairwise:Optional[bool];**kwargs:Any],None,/app/Repos/pandas/pandas/core/window/expanding.py,cov,[self:Any;other:Optional[Union[np.ndarray;pairwise:Optional[bool];ddof:int;**kwargs:Any],None
/app/Repos/pandas/pandas/core/window/expanding.py,corr,[self:Any;other:Optional[Union[np.ndarray;pairwise:Optional[bool];**kwargs:Any],None,/app/Repos/pandas/pandas/core/window/rolling.py,corr,[self:Any;other:Any;pairwise:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/window/expanding.py,cov,[self:Any;other:Optional[Union[np.ndarray;pairwise:Optional[bool];ddof:int;**kwargs:Any],None,/app/Repos/pandas/pandas/core/window/rolling.py,cov,[self:Any;other:Any;pairwise:Any;ddof:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/window/expanding.py,std,[self:Any;ddof:int;*args:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/window/expanding.py,var,[self:Any;ddof:int;*args:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/window/expanding.py,std,[self:Any;ddof:int;*args:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/window/rolling.py,std,[self:Any;ddof:Any;*args:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/window/expanding.py,std,[self:Any;ddof:int;*args:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/window/rolling.py,std,[self:Any;ddof:int;*args:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/window/expanding.py,var,[self:Any;ddof:int;*args:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/window/rolling.py,std,[self:Any;ddof:int;*args:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/window/expanding.py,var,[self:Any;ddof:int;*args:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/window/rolling.py,var,[self:Any;ddof:Any;*args:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/window/expanding.py,var,[self:Any;ddof:int;*args:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/window/rolling.py,var,[self:Any;ddof:int;*args:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/window/indexers.py,__init__,[self:Any;index_array:Optional[np.ndarray];window_size:int;groupby_indicies:Optional[Dict];window_indexer:Type[BaseIndexer];indexer_kwargs:Optional[Dict];**kwargs:Any],None,/app/Repos/pandas/pandas/core/window/indexers.py,__init__,[self:Any;index_array:Optional[np.ndarray];window_size:int;index:Any;offset:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/window/numba_.py,generate_numba_apply_func,[args:Tuple;kwargs:Dict[str;func:Callable[...;engine_kwargs:Optional[Dict[str],None,/app/Repos/pandas/pandas/core/window/numba_.py,generate_numba_groupby_ewma_func,[engine_kwargs:Optional[Dict[str;com:float;adjust:bool;ignore_na:bool],None
/app/Repos/pandas/pandas/core/window/numba_.py,generate_numba_groupby_ewma_func,[engine_kwargs:Optional[Dict[str;com:float;adjust:bool;ignore_na:bool],None,/app/Repos/pandas/pandas/core/window/numba_.py,groupby_ewma,[values:np.ndarray;begin:np.ndarray;end:np.ndarray;minimum_periods:int],np.ndarray
/app/Repos/pandas/pandas/core/window/numba_.py,generate_numba_groupby_ewma_func,[engine_kwargs:Optional[Dict[str;com:float;adjust:bool;ignore_na:bool],None,/app/Repos/pandas/pandas/core/window/numba_.py,roll_apply,[values:np.ndarray;begin:np.ndarray;end:np.ndarray;minimum_periods:int],np.ndarray
/app/Repos/pandas/pandas/core/window/numba_.py,groupby_ewma,[values:np.ndarray;begin:np.ndarray;end:np.ndarray;minimum_periods:int],np.ndarray,/app/Repos/pandas/pandas/core/window/numba_.py,roll_apply,[values:np.ndarray;begin:np.ndarray;end:np.ndarray;minimum_periods:int],np.ndarray
/app/Repos/pandas/pandas/core/window/rolling.py,_apply,[self:Any;func:Callable[...;name:Optional[str];numba_cache_key:Optional[Tuple[Callable;**kwargs:Any],None,/app/Repos/pandas/pandas/core/window/rolling.py,calc,[x:Any],None
/app/Repos/pandas/pandas/core/window/rolling.py,_apply,[self:Any;func:Callable[...;name:Optional[str];numba_cache_key:Optional[Tuple[Callable;**kwargs:Any],None,/app/Repos/pandas/pandas/core/window/rolling.py,homogeneous_func,[values:np.ndarray],None
/app/Repos/pandas/pandas/core/window/rolling.py,_apply,[self:Any;func:Callable[[np.ndarray;name:Optional[str];numba_cache_key:Optional[Tuple[Callable;**kwargs:Any],None,/app/Repos/pandas/pandas/core/window/rolling.py,calc,[x:Any],None
/app/Repos/pandas/pandas/core/window/rolling.py,_apply,[self:Any;func:Callable[[np.ndarray;name:Optional[str];numba_cache_key:Optional[Tuple[Callable;**kwargs:Any],None,/app/Repos/pandas/pandas/core/window/rolling.py,homogeneous_func,[values:np.ndarray],None
/app/Repos/pandas/pandas/core/window/rolling.py,corr,[self:Any;other:Any;pairwise:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/window/rolling.py,cov,[self:Any;other:Any;pairwise:Any;ddof:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/window/rolling.py,dispatch,[name:str;*args:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/window/rolling.py,outer,[self:Any;*args:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/window/rolling.py,std,[self:Any;ddof:Any;*args:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/window/rolling.py,std,[self:Any;ddof:int;*args:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/window/rolling.py,std,[self:Any;ddof:int;*args:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/window/rolling.py,var,[self:Any;ddof:int;*args:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/window/rolling.py,var,[self:Any;ddof:Any;*args:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/window/rolling.py,var,[self:Any;ddof:int;*args:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/window/rolling.py,var,[self:Any;ddof:int;*args:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/window/rolling.py,var,[self:Any;ddof:int;*args:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/io/date_converters.py,parse_all_fields,[year_col:Any;month_col:Any;day_col:Any;hour_col:Any;minute_col:Any;second_col:Any],None,/app/Repos/pandas/pandas/io/date_converters.py,parse_date_fields,[year_col:Any;month_col:Any;day_col:Any],None
/app/Repos/pandas/pandas/io/excel/_odswriter.py,__init__,[self:Any;path:str;engine:Optional[str];mode:str;storage_options:StorageOptions;**engine_kwargs:Any],None,/app/Repos/pandas/pandas/io/excel/_xlwt.py,__init__,[self:Any;path:Any;engine:Any;encoding:Any;mode:str;storage_options:StorageOptions;**engine_kwargs:Any],None
/app/Repos/pandas/pandas/io/formats/excel.py,build_xlstyle,[self:Any;props:Mapping[str],Dict[str;Dict[str;str]],/app/Repos/pandas/pandas/io/formats/excel.py,remove_none,[d:Dict[str],None
/app/Repos/pandas/pandas/io/formats/format.py,_make_fixed_width,[strings:List[str];justify:str;minimum:Optional[int];adj:Optional[TextAdjustment]],List[str],/app/Repos/pandas/pandas/io/formats/format.py,just,[x:str],str
/app/Repos/pandas/pandas/io/formats/format.py,_trim_zeros_float,[str_floats:Union[np.ndarray;decimal:str],List[str],/app/Repos/pandas/pandas/io/formats/format.py,should_trim,[values:Union[np.ndarray],bool
/app/Repos/pandas/pandas/io/formats/format.py,buffer_put_lines,[buf:IO[str];lines:List[str]],None,/app/Repos/pandas/pandas/io/formats/html.py,to_string,[self:Any],str
/app/Repos/pandas/pandas/io/formats/format.py,format_with_na_rep,[values:ArrayLike;formatter:Callable;na_rep:str],None,/app/Repos/pandas/pandas/io/formats/format.py,get_result_as_array,[self:Any],np.ndarray
/app/Repos/pandas/pandas/io/formats/format.py,to_html,[self:Any;buf:Optional[FilePathOrBuffer[str]];encoding:Optional[str];classes:Optional[Union[str;notebook:bool;border:Optional[int];table_id:Optional[str];render_links:bool],Optional[str],/app/Repos/pandas/pandas/io/formats/format.py,to_string,[self:Any;buf:Optional[FilePathOrBuffer[str]];encoding:Optional[str];line_width:Optional[int]],Optional[str]
/app/Repos/pandas/pandas/io/formats/format.py,to_latex,[self:Any;buf:Optional[FilePathOrBuffer[str]];column_format:Optional[str];longtable:bool;encoding:Optional[str];multicolumn:bool;multicolumn_format:Optional[str];multirow:bool;caption:Optional[str];label:Optional[str];position:Optional[str]],Optional[str],/app/Repos/pandas/pandas/io/formats/format.py,to_string,[self:Any;buf:Optional[FilePathOrBuffer[str]];encoding:Optional[str];line_width:Optional[int]],Optional[str]
/app/Repos/pandas/pandas/io/formats/format.py,to_latex,[self:Any;buf:Optional[FilePathOrBuffer[str]];column_format:Optional[str];longtable:bool;encoding:Optional[str];multicolumn:bool;multicolumn_format:Optional[str];multirow:bool;caption:Optional[str];label:Optional[str];position:Optional[str]],Optional[str],/app/Repos/pandas/pandas/io/formats/latex.py,__init__,[self:Any;formatter:DataFrameFormatter;column_format:Optional[str];multicolumn:bool;multicolumn_format:Optional[str];multirow:bool;caption:Optional[str];short_caption:Optional[str];label:Optional[str];position:Optional[str]],None
/app/Repos/pandas/pandas/io/formats/latex.py,__init__,[self:Any;formatter:DataFrameFormatter;column_format:Optional[str];multicolumn:bool;multicolumn_format:Optional[str];multirow:bool;caption:Optional[str];short_caption:Optional[str];label:Optional[str];position:Optional[str]],None,/app/Repos/pandas/pandas/io/formats/latex.py,__init__,[self:Any;formatter:DataFrameFormatter;longtable:bool;column_format:Optional[str];multicolumn:bool;multicolumn_format:Optional[str];multirow:bool;caption:Optional[Union[str;label:Optional[str];position:Optional[str]],None
/app/Repos/pandas/pandas/io/formats/latex.py,__init__,[self:Any;formatter:DataFrameFormatter;longtable:bool;column_format:Optional[str];multicolumn:bool;multicolumn_format:Optional[str];multirow:bool;caption:Optional[Union[str;label:Optional[str];position:Optional[str]],None,/app/Repos/pandas/pandas/io/formats/latex.py,__init__,[self:Any;formatter:DataFrameFormatter;multicolumn:bool;multicolumn_format:Optional[str];multirow:bool],None
/app/Repos/pandas/pandas/io/formats/string.py,_insert_dot_separator_horizontal,[self:Any;strcols:List[List[str]];index_length:int],List[List[str]],/app/Repos/pandas/pandas/io/formats/string.py,_insert_dot_separator_vertical,[self:Any;strcols:List[List[str]];index_length:int],List[List[str]]
/app/Repos/pandas/pandas/io/formats/style.py,__init__,[self:Any;data:FrameOrSeriesUnion;precision:Optional[int];table_styles:Optional[List[Dict[str;uuid:Optional[str];caption:Optional[str];table_attributes:Optional[str];cell_ids:bool;na_rep:Optional[str];uuid_len:int],None,/app/Repos/pandas/pandas/io/formats/style.py,default_display_func,[x:Any],None
/app/Repos/pandas/pandas/io/json/_json.py,obj_to_write,[self:Any],Union[NDFrame;Mapping[IndexLabel;Any]],/app/Repos/pandas/pandas/io/json/_json.py,obj_to_write,[self:Any],Union[NDFrame;Mapping[IndexLabel;Any]]
/app/Repos/pandas/pandas/io/parquet.py,read,[self:Any;path:Any;columns:Any;storage_options:StorageOptions;**kwargs:Any],None,/app/Repos/pandas/pandas/io/parquet.py,write,[self:Any;df:DataFrame;path:FilePathOrBuffer[AnyStr];compression:Optional[str];index:Optional[bool];storage_options:StorageOptions;partition_cols:Optional[List[str]];**kwargs:Any],None
/app/Repos/pandas/pandas/io/parsers.py,__init__,[self:Any;src:FilePathOrBuffer;**kwds:Any],None,/app/Repos/pandas/pandas/io/parsers.py,_get_index_names,[self:Any],None
/app/Repos/pandas/pandas/io/pytables.py,append,[self:Any;key:str;value:FrameOrSeries;format:Any;axes:Any;index:Any;append:Any;complib:Any;complevel:Optional[int];columns:Any;min_itemsize:Optional[Union[int;nan_rep:Any;chunksize:Any;expectedrows:Any;dropna:Optional[bool];data_columns:Optional[List[str]];encoding:Any;errors:str],None,/app/Repos/pandas/pandas/io/pytables.py,put,[self:Any;key:str;value:FrameOrSeries;format:Any;index:Any;append:Any;complib:Any;complevel:Optional[int];min_itemsize:Optional[Union[int;nan_rep:Any;data_columns:Optional[List[str]];encoding:Any;errors:str;track_times:bool;dropna:bool],None
/app/Repos/pandas/pandas/io/stata.py,_get_dtypes,[self:Any;seek_vartypes:int],Tuple[List[Union[int;str]];List[Union[str;np.dtype]]],/app/Repos/pandas/pandas/io/stata.py,f,[typ:int],Union[int;str]
/app/Repos/pandas/pandas/io/stata.py,_get_dtypes,[self:Any;seek_vartypes:int],Tuple[List[Union[int;str]];List[Union[str;np.dtype]]],/app/Repos/pandas/pandas/io/stata.py,g,[typ:int],Union[str;np.dtype]
/app/Repos/pandas/pandas/tests/arithmetic/common.py,assert_invalid_addsub_type,[left:Any;right:Any;msg:Any],None,/app/Repos/pandas/pandas/tests/arithmetic/test_numeric.py,test_add_sub_datetimelike_invalid,[self:Any;numeric_idx:Any;other:Any;box_with_array:Any],None
/app/Repos/pandas/pandas/tests/arithmetic/common.py,assert_invalid_addsub_type,[left:Any;right:Any;msg:Any],None,/app/Repos/pandas/pandas/tests/arithmetic/test_numeric.py,test_add_sub_timedeltalike_invalid,[self:Any;numeric_idx:Any;other:Any;box_with_array:Any],None
/app/Repos/pandas/pandas/tests/arithmetic/common.py,assert_invalid_addsub_type,[left:Any;right:Any;msg:Any],None,/app/Repos/pandas/pandas/tests/series/test_arithmetic.py,test_comp_ops_df_compat,[self:Any;left:Any;right:Any],None
/app/Repos/pandas/pandas/tests/arithmetic/common.py,assert_invalid_addsub_type,[left:Any;right:Any;msg:Any],None,/app/Repos/pandas/pandas/tests/tseries/offsets/test_ticks.py,test_compare_ticks_to_strs,[cls:Any],None
/app/Repos/pandas/pandas/tests/arithmetic/test_categorical.py,test_categorical_nan_equality,[self:Any],None,/app/Repos/pandas/pandas/tests/arithmetic/test_object.py,test_more_na_comparisons,[self:Any;dtype:Any],None
/app/Repos/pandas/pandas/tests/arithmetic/test_datetime64.py,test_dt64arr_naive_sub_dt64ndarray,[self:Any;box_with_array:Any],None,/app/Repos/pandas/pandas/tests/arithmetic/test_datetime64.py,test_scalar_comparison_tzawareness,[self:Any;op:Any;other:Any;tz_aware_fixture:Any;box_with_array:Any],None
/app/Repos/pandas/pandas/tests/arithmetic/test_numeric.py,test_add_frames,[self:Any;first:Any;second:Any;expected:Any],None,/app/Repos/pandas/pandas/tests/arithmetic/test_numeric.py,test_add_series,[self:Any;first:Any;second:Any;expected:Any],None
/app/Repos/pandas/pandas/tests/arithmetic/test_numeric.py,test_divide_decimal,[self:Any;box_with_array:Any],None,/app/Repos/pandas/pandas/tests/arithmetic/test_numeric.py,test_numarr_with_dtype_add_int,[self:Any;dtype:Any;box_with_array:Any],None
/app/Repos/pandas/pandas/tests/arithmetic/test_numeric.py,test_divide_decimal,[self:Any;box_with_array:Any],None,/app/Repos/pandas/pandas/tests/arithmetic/test_numeric.py,test_numarr_with_dtype_add_nan,[self:Any;dtype:Any;box_with_array:Any],None
/app/Repos/pandas/pandas/tests/arithmetic/test_numeric.py,test_divide_decimal,[self:Any;box_with_array:Any],None,/app/Repos/pandas/pandas/tests/arithmetic/test_timedelta64.py,test_td64arr_add_sub_tdi,[self:Any;box_with_array:Any;names:Any],None
/app/Repos/pandas/pandas/tests/arithmetic/test_numeric.py,test_modulo_zero_int,[self:Any],None,/app/Repos/pandas/pandas/tests/series/methods/test_convert.py,test_convert,[self:Any],None
/app/Repos/pandas/pandas/tests/arithmetic/test_object.py,test_more_na_comparisons,[self:Any;dtype:Any],None,/app/Repos/pandas/pandas/tests/series/test_logical_ops.py,test_logical_operators_int_dtype_with_bool,[self:Any],None
/app/Repos/pandas/pandas/tests/arithmetic/test_object.py,test_objarr_add_str,[self:Any;box_with_array:Any],None,/app/Repos/pandas/pandas/tests/arithmetic/test_object.py,test_objarr_radd_str,[self:Any;box_with_array:Any],None
/app/Repos/pandas/pandas/tests/arithmetic/test_object.py,test_object_comparisons,[self:Any],None,/app/Repos/pandas/pandas/tests/series/methods/test_convert.py,test_convert,[self:Any],None
/app/Repos/pandas/pandas/tests/arithmetic/test_timedelta64.py,test_subtraction_ops,[self:Any],None,/app/Repos/pandas/pandas/tests/tools/test_to_datetime.py,test_datetime_invalid_datatype,[self:Any],None
/app/Repos/pandas/pandas/tests/arithmetic/test_timedelta64.py,test_td64arr_add_sub_integer_array,[self:Any;box_with_array:Any],None,/app/Repos/pandas/pandas/tests/arithmetic/test_timedelta64.py,test_td64arr_add_sub_object_array,[self:Any;box_with_array:Any],None
/app/Repos/pandas/pandas/tests/arithmetic/test_timedelta64.py,test_td64arr_add_sub_integer_array,[self:Any;box_with_array:Any],None,/app/Repos/pandas/pandas/tests/arithmetic/test_timedelta64.py,test_td64arr_addsub_integer_array_no_freq,[self:Any;box_with_array:Any],None
/app/Repos/pandas/pandas/tests/arithmetic/test_timedelta64.py,test_td64arr_add_sub_object_array,[self:Any;box_with_array:Any],None,/app/Repos/pandas/pandas/tests/arithmetic/test_timedelta64.py,test_td64arr_addsub_integer_array_no_freq,[self:Any;box_with_array:Any],None
/app/Repos/pandas/pandas/tests/arithmetic/test_timedelta64.py,test_td64arr_add_timedeltalike,[self:Any;two_hours:Any;box_with_array:Any],None,/app/Repos/pandas/pandas/tests/arithmetic/test_timedelta64.py,test_td64arr_div_td64_ndarray,[self:Any;box_with_array:Any],None
