method_a,method_b,change_category,method_a_change_type,method_b_change_type,method_a_similarity,method_b_similarity
44c6485ebe7a91c63fc7d7d3996527a6,c9527bd41721b90d08165372b7b907c2,pair_dissolved_naturally,exact,exact,1.0,1.0
44c6485ebe7a91c63fc7d7d3996527a6,cf24ce771f975bfc02d6f4b70568e833,pair_dissolved_naturally,exact,exact,1.0,1.0
44d4eb20b42c9030ea9a3552d9e28e9c,6e6ed335f3d94a947d2aefee87e40e08,pair_dissolved_naturally,exact,exact,1.0,1.0
44d4eb20b42c9030ea9a3552d9e28e9c,cc30138b62188b46068a9ba1349cd7fb,pair_dissolved_naturally,exact,exact,1.0,1.0
44d4eb20b42c9030ea9a3552d9e28e9c,dfc1d80d9119f2c8359b99eeb3da60f2,pair_dissolved_naturally,exact,exact,1.0,1.0
44d58830954ce3a3af8a7e86c9bc93b6,79e61b2bae3d8ea68acacfbbaafa3bfb,pair_dissolved_naturally,unknown,exact,,1.0
44d58830954ce3a3af8a7e86c9bc93b6,c568af8b1bcee83c9fce824be64cf3c0,pair_dissolved_naturally,unknown,unknown,,
44f4ab673e14b02c1f8fbaaffd7d8ba0,ebc1d4c6756b38eadc264ab20f698bd5,pair_dissolved_naturally,unknown,exact,,1.0
4516418e96d3286065b6b3024983bd6a,688721d2e9526e2c516185c36c4ae8dd,pair_dissolved_naturally,exact,exact,1.0,1.0
455a5824b2ea45028a0a0c4720178a50,afd7bc9ae8f1fe7fcd3485658aafbf9d,pair_dissolved_naturally,exact,unknown,1.0,
455a5824b2ea45028a0a0c4720178a50,d93b227c7305762909308f3820fb48e8,pair_dissolved_naturally,exact,unknown,1.0,
458d82190cb8ca70cd9699d8c29818f5,5dc4d3f8ee9dbfeb336a8ac1b2285f06,pair_dissolved_naturally,exact,exact,1.0,1.0
458d82190cb8ca70cd9699d8c29818f5,8ea9d78c963a34cec7112ed576af5811,pair_dissolved_naturally,exact,exact,1.0,1.0
45ae50095352d4c2050766419e49d222,45ae50095352d4c2050766419e49d222,pair_dissolved_naturally,exact,exact,1.0,1.0
45ae50095352d4c2050766419e49d222,4bac7d648baf16bc067b4e3a46e87b65,pair_dissolved_naturally,exact,unknown,1.0,
46b576bb99487bfd5f031b4ba9670cf0,7624d2dc72564da381b49a555f7f8b3a,pair_dissolved_naturally,exact,exact,1.0,1.0
46b576bb99487bfd5f031b4ba9670cf0,e98726bce5b6e1d4d5bebee751a5b430,pair_dissolved_naturally,exact,exact,1.0,1.0
46feb378e44ca1cac5ee8ff87e319d93,98312244a26e14effaf84d7941f62403,pair_dissolved_naturally,exact,exact,1.0,1.0
46feb378e44ca1cac5ee8ff87e319d93,bdcb44ccc09a67da4e71695d738b1474,pair_dissolved_naturally,exact,exact,1.0,1.0
46feb378e44ca1cac5ee8ff87e319d93,ef6c2e1883a717bb4e834dee82ef6cd3,pair_dissolved_naturally,exact,exact,1.0,1.0
4774ce688f987d9b28f45d44a0fe8a5a,99163092f47b2c03c9719681b31bb5ac,pair_dissolved_naturally,exact,exact,1.0,1.0
4774ce688f987d9b28f45d44a0fe8a5a,a9acf9924453886d217a156086499d49,pair_dissolved_naturally,exact,exact,1.0,1.0
477a26d2f43377135754ec66a1a5339a,8a2f77c7ff8317d52cbfa0765bec1ed2,pair_dissolved_naturally,unknown,unknown,,
47dfdaa197b4ede48a80b096ff3fdd42,ca9419c9623b79369e212e1b021e1f7a,pair_dissolved_naturally,exact,exact,1.0,1.0
483fdbdda33e5b4c5d6044652b668b99,550372997fd43870fab046b514dac82b,pair_dissolved_naturally,exact,exact,1.0,1.0
4855c396862df28e43d42bea93188ce7,5fbf57519a9c14cd1558271682c4f878,pair_dissolved_naturally,exact,exact,1.0,1.0
4855c396862df28e43d42bea93188ce7,68131d4463f22f96c03916f15aad502f,pair_dissolved_naturally,exact,exact,1.0,1.0
4855c396862df28e43d42bea93188ce7,6b6f94b9f3c23eec424fbee43632aae4,pair_dissolved_naturally,exact,exact,1.0,1.0
4855c396862df28e43d42bea93188ce7,8e6b3ce5cd763b1699475ac43567da99,pair_dissolved_naturally,exact,exact,1.0,1.0
4855c396862df28e43d42bea93188ce7,b4eab531912a9b071728fc2eedb9c1ec,pair_dissolved_naturally,exact,exact,1.0,1.0
4897fc08c939b8588c9c42635e4f6df6,aca0c67221d5ddd0114bfccfcae14e48,pair_dissolved_naturally,exact,exact,1.0,1.0
4897fc08c939b8588c9c42635e4f6df6,ded7cad8f4b23e1567ad7c497edf4839,pair_dissolved_naturally,exact,exact,1.0,1.0
4897fc08c939b8588c9c42635e4f6df6,f432c256a87a8541aa14ef94e6def926,pair_dissolved_naturally,exact,exact,1.0,1.0
49ae6a1f02c3e64e915e0ad02a21849f,f3e17b8b6328ca1dc206d866fab47721,pair_dissolved_naturally,exact,exact,1.0,1.0
4a16d4bf8128f63dc7519c5ecf007e29,d76dbcf8a25876ddb1c79730f975a916,pair_dissolved_naturally,exact,unknown,1.0,
4abac3cb169242c1dbe2f0d4d48cc0b7,db1d3556b14728b7057126d10fe66c9b,pair_dissolved_naturally,exact,exact,1.0,1.0
4af9c66e0135cf1227b554d54916da1c,6032390a550c23b3c0c2893ea92f90c5,pair_dissolved_naturally,exact,exact,1.0,1.0
4af9c66e0135cf1227b554d54916da1c,6482e8470d88cd6a98bd28fc8002540e,pair_dissolved_naturally,exact,exact,1.0,1.0
4af9c66e0135cf1227b554d54916da1c,a535ad7899bcd8cdb7f90ac2f28dd965,pair_dissolved_naturally,exact,exact,1.0,1.0
4af9c66e0135cf1227b554d54916da1c,d09a709c64ffbb1aff2897eacbafcd64,pair_dissolved_naturally,exact,exact,1.0,1.0
4af9c66e0135cf1227b554d54916da1c,e9497c45f0680139c6e2b4bf3c466f33,pair_dissolved_naturally,exact,exact,1.0,1.0
4af9c66e0135cf1227b554d54916da1c,f4979ab579e96ae5eb63d98dde268527,pair_dissolved_naturally,exact,exact,1.0,1.0
4b83eb6c4c5ac2aca22d18e4c7a50203,da380e11e6b2f7bc3767870cb42ce33e,pair_dissolved_naturally,exact,exact,1.0,1.0
4bac1e05325d05e8f9fcf6898bcd2a6f,ab28fa3a4866837983ab5c12ca3dcf51,pair_dissolved_naturally,unknown,exact,,1.0
4bac1e05325d05e8f9fcf6898bcd2a6f,bd211994114cbceb842ba1b954760ea4,pair_dissolved_naturally,unknown,exact,,1.0
4bac1e05325d05e8f9fcf6898bcd2a6f,f8c6b93c69f022df57bc9b9d7ad633eb,pair_dissolved_naturally,unknown,exact,,1.0
4bc22347ed887aee8f6c0b34023a565f,d6283b121a368a4ce931919b0140abcd,pair_dissolved_naturally,exact,exact,1.0,1.0
4c12510efecc9deba29cf8204e1c35a2,ae2f6a54bf6ff9a66464b500a00c6988,pair_dissolved_naturally,exact,exact,1.0,1.0
4c96c8c12b524739c91d5912f534659a,c1585c2a530dd1d495b70491b021aa99,pair_dissolved_naturally,exact,exact,1.0,1.0
4d43e50de97a8e41dcfa62436b7ac5bf,fe21f3b03423015b16af16057c375bec,pair_dissolved_naturally,exact,exact,1.0,1.0
4e4189cb6cbb95f384d7ceaf35ee8575,bc5b4c8ffe88c9c7401459d878129132,pair_dissolved_naturally,exact,exact,1.0,1.0
4f67c9d78acf52f411b4d73cc453edc3,565c1cd1ceb699bba7931fccdc65c808,pair_dissolved_naturally,exact,exact,1.0,1.0
4fd5e73d403b7286e2704595a9508790,90447e3b83d42dfa2558c368c926b6ca,pair_dissolved_naturally,unknown,unknown,,
502891297f249719111796ca10441e29,a2ab87bf882d41ac0a9a9a29e5d68c36,pair_dissolved_naturally,exact,exact,1.0,1.0
504f79ea65f4f9f6cb483877423541db,d0451ec67109f03592586e88901e7af3,pair_dissolved_naturally,exact,exact,1.0,1.0
504f79ea65f4f9f6cb483877423541db,d9c1a87be9bf3372685693cb5051091b,pair_dissolved_naturally,exact,exact,1.0,1.0
50d5fb534acbac251e6925ba41e69a61,530fde5abd93e504f0a578841b67c371,pair_dissolved_naturally,exact,exact,1.0,1.0
50eea1824437adeaeb7571f82ea7f8e3,916d40c1666ea63f8f04e841960e9896,pair_dissolved_naturally,exact,exact,1.0,1.0
5121e32c952168ac2372e716f82043bf,c34fb5d3828e898bc3e6e6a7d44e0816,pair_dissolved_naturally,unknown,exact,,1.0
5121e32c952168ac2372e716f82043bf,d09629f22c29c214af83d03742b1be92,pair_dissolved_naturally,unknown,exact,,1.0
5121e32c952168ac2372e716f82043bf,d817fc759fd925b25f833a493f9b6882,pair_dissolved_naturally,unknown,exact,,1.0
5121e32c952168ac2372e716f82043bf,daf05783ae532c2db4315a89036c3bc8,pair_dissolved_naturally,unknown,exact,,1.0
5121e32c952168ac2372e716f82043bf,e47ab97fdb038d5e2e5e36d2a498d9a5,pair_dissolved_naturally,unknown,exact,,1.0
5143e9b6417e5ecf5f6eace257bb7dd1,6629956afce5942e20dc414117db3ad8,pair_dissolved_naturally,exact,exact,1.0,1.0
5143e9b6417e5ecf5f6eace257bb7dd1,b481c8d252cdf1b90c53b152806c79db,pair_dissolved_naturally,exact,exact,1.0,1.0
5143e9b6417e5ecf5f6eace257bb7dd1,db617c5d478694f76ea9834c9e4cd8e1,pair_dissolved_naturally,exact,exact,1.0,1.0
5157e4a6c9f9f4173907327dd7509af3,cfea7ab751cca6d2f9b498450ce990ca,pair_dissolved_naturally,exact,exact,1.0,1.0
51a262aa39d7f955cd44e6b665944cd3,867ea311d820119b1fdf42385f2738b0,pair_dissolved_naturally,exact,exact,1.0,1.0
51d553318d8eef0ba1738841b7ee96c8,c0e6bbc55d6e9b8d86c4b22f55a479fb,pair_dissolved_naturally,exact,exact,1.0,1.0
51dcd98251a871ae19fcf403d0ff1b2b,b5044d57423129ae9cef2c8b794805ff,pair_dissolved_by_refactoring,signature_changed,unknown,0.95,
5316504c27a43100d2a556fa517dc4fa,f5c7b6cdae3634f957589d7a35cfc18c,pair_dissolved_naturally,exact,exact,1.0,1.0
534a9974fe4c2d2bc408c7c09a848978,eec56f42e08d34535fe148c3247c4e48,pair_dissolved_naturally,exact,exact,1.0,1.0
539b13aa3659a231eb60d43f1022ac91,a1fa0c09110001f6cf3a35d0ad5bec42,pair_dissolved_naturally,exact,exact,1.0,1.0
53a15d285b3047655529ba14fc61bbdf,a3b673d62993ccd7a70ab81ac04e1825,pair_dissolved_naturally,exact,exact,1.0,1.0
53b633a440f7f3121ad651f56557b8a9,7281be3c7df0333371b9d342bba9e0f8,pair_dissolved_naturally,unknown,exact,,1.0
53b633a440f7f3121ad651f56557b8a9,ba1868ed08eac2f264d4bbbd31d6c995,pair_dissolved_naturally,unknown,unknown,,
541a8841493eb4ff0c85bb1207a098dc,896a2530362ab68f80768a9a221118f7,pair_dissolved_naturally,unknown,unknown,,
541a8841493eb4ff0c85bb1207a098dc,8a2f77c7ff8317d52cbfa0765bec1ed2,pair_dissolved_naturally,unknown,unknown,,
541a8841493eb4ff0c85bb1207a098dc,8f3583538a1f4765400361ee838d3936,pair_dissolved_naturally,unknown,unknown,,
54333de4cc95dc7a8b3289957671b590,9d5e49d00f2f80735090efb6f62dba5f,pair_dissolved_naturally,exact,unknown,1.0,
54333de4cc95dc7a8b3289957671b590,ef19acb17e189908d0f47f96c282ab74,pair_dissolved_naturally,exact,unknown,1.0,
54421c3d04d42083302e7998e4f97c27,9711179dcb06ab80e9d013f8da880b3c,pair_dissolved_naturally,exact,exact,1.0,1.0
54421c3d04d42083302e7998e4f97c27,d2cb710a36103d0ea245d59cca03554c,pair_dissolved_naturally,exact,exact,1.0,1.0
54421c3d04d42083302e7998e4f97c27,d4cebf432b95126bfa1a642ccf367863,pair_dissolved_naturally,exact,exact,1.0,1.0
54ee224c10cb3a036a3cc553ecdeb138,e1451491b29ec1993978cca150204e74,pair_dissolved_naturally,exact,exact,1.0,1.0
54f6d418be650895bb8c8711ed5c7b56,9a11dbce1a84ec4a3a710b84c416f07b,pair_dissolved_naturally,exact,exact,1.0,1.0
54f6d418be650895bb8c8711ed5c7b56,bf638cf24e4c02e3a308ba9c5fdf9999,pair_dissolved_naturally,exact,exact,1.0,1.0
5552355625eb4d8dc3b899b2e01d0e97,c94629dc5ed80038994c89abb5fc3400,pair_dissolved_naturally,exact,exact,1.0,1.0
56265aea3f1076e908d71ef94161ba4b,e50dcc46a01d2de1883f83d7b4610c91,pair_dissolved_by_refactoring,signature_changed,exact,1.0,1.0
565c1cd1ceb699bba7931fccdc65c808,8c60150a38d6d5c2adcb7d79f0baeb3d,pair_dissolved_naturally,exact,exact,1.0,1.0
565c1cd1ceb699bba7931fccdc65c808,9f59df43a23142bc9344707f383dc97c,pair_dissolved_naturally,exact,exact,1.0,1.0
56708c667e868f3bdff73e225d7b448f,e65cb32d92d25837eb2aea54808fe324,pair_dissolved_naturally,exact,exact,1.0,1.0
5760b32ac839b4df62db86f982e4eab7,fd1b712ec2716098c0f800c9e5bbfa42,method_a_deleted,deleted,exact,,1.0
58063d182f2c0fa3ccbbce5eb3937a99,c9157fbc150c014bc25f184609ca9a91,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.93,0.86
584b3d011ec5e695db03e514c3fd6ea3,df16daf289446af1a7459fa62122a33a,pair_dissolved_naturally,exact,exact,1.0,1.0
59326f72763d8a5adc4aa7781c0bc2d6,bcf54771134ee82811f12ac59abc02b4,pair_dissolved_naturally,exact,exact,1.0,1.0
593fb23a4917d0134313afa53319eeb7,59d26f7547181f6e40283e220781b047,pair_dissolved_naturally,exact,exact,1.0,1.0
5a36f0d82ab49e1089eddb8f1b4eb239,7abcfa96c7d77339f574eac01689a293,pair_dissolved_naturally,exact,unknown,1.0,
5a36f0d82ab49e1089eddb8f1b4eb239,c49ba446dcccc0e01b03f0f362355068,pair_dissolved_naturally,exact,unknown,1.0,
5b407187320673c11eb4a4c1fb1017eb,62093f960fbd788595d5073058b768d2,both_deleted,deleted,deleted,,
5b407187320673c11eb4a4c1fb1017eb,779ce58bfea1bb050f05a34a23d3e955,both_deleted,deleted,deleted,,
5b407187320673c11eb4a4c1fb1017eb,7bb9e532a25a642a3a066eeefc19df94,both_deleted,deleted,deleted,,
5b407187320673c11eb4a4c1fb1017eb,abd18900a5e5b1f6b2daad66025a1c19,both_deleted,deleted,deleted,,
5b407187320673c11eb4a4c1fb1017eb,c4606d083a06c5b8c373024621d5fe25,both_deleted,deleted,deleted,,
5b407187320673c11eb4a4c1fb1017eb,d53370c8d4583539454b7e686f4bf24d,both_deleted,deleted,deleted,,
5b407187320673c11eb4a4c1fb1017eb,e335f4587754cb6c0b80e1108d3f108f,both_deleted,deleted,deleted,,
5b407187320673c11eb4a4c1fb1017eb,f994618c4929b77ed21a7897c5abc783,both_deleted,deleted,deleted,,
5b407187320673c11eb4a4c1fb1017eb,fec23d57a2771f24bd3fce951ab87ded,both_deleted,deleted,deleted,,
5b899d24a3d85a0de8b820c6f9073533,867ea311d820119b1fdf42385f2738b0,pair_dissolved_naturally,exact,exact,1.0,1.0
5ba2c61379aae3420ccf36d3d215832c,ca2648423a852c1507ce53740bdc03e5,pair_dissolved_naturally,exact,exact,1.0,1.0
5c04250c0353a6322baf5b7cc706bc21,778d83f0ad4c8f5612fdae468f27e6cf,pair_dissolved_by_refactoring,exact,signature_changed,1.0,0.95
5c0bc82c5a7f161f83c949f66d6ef14c,f2799254aaf600488b5034f87617e787,pair_dissolved_naturally,exact,exact,1.0,1.0
5c7bc2d084daed29fdc6aeb9ff6878b0,63862fa9c6e84a4b232b2186d602c468,pair_dissolved_naturally,exact,unknown,1.0,
5c957c05a0b9a300f72a1f6e0c91de1e,9b0b9245d11770a572ebb83af4418f74,pair_dissolved_naturally,exact,exact,1.0,1.0
5c957c05a0b9a300f72a1f6e0c91de1e,eff45e7ac2cdb3739235031d18f7eedb,pair_dissolved_naturally,exact,exact,1.0,1.0
5ca720abbb6ec5a0aa6388bab7c3e389,6300cf5704f54954fe4516beea0984ae,pair_dissolved_naturally,exact,exact,1.0,1.0
5ca720abbb6ec5a0aa6388bab7c3e389,88db45bd386a52cd5d27af96cf80be89,pair_dissolved_naturally,exact,exact,1.0,1.0
5cac5c44acf61aa91dcdc3512440eda5,9586b6a449bcc0fb3d7979e9a21d27c5,pair_dissolved_naturally,exact,exact,1.0,1.0
5cac5c44acf61aa91dcdc3512440eda5,dceb9cca7b96e8761bd5e7e920b4180e,pair_dissolved_naturally,exact,exact,1.0,1.0
5cbe544365c09612fc218392bf2de916,ec5f4c8fe7710184cdb4c366e898fbbd,pair_dissolved_naturally,exact,exact,1.0,1.0
5d50166ac2c9a0635c985248b4919472,750e0e97d7e705c11001691499c53a82,pair_dissolved_naturally,exact,exact,1.0,1.0
5dda08f5102de23d4a087c6765ac90e6,a35976a8c61558ee07aaf83cbdf5d7b8,pair_dissolved_naturally,unknown,exact,,1.0
5dda08f5102de23d4a087c6765ac90e6,b89020b2d9e0c6adf9277cc7d1a0d085,pair_dissolved_naturally,unknown,exact,,1.0
5e86943b22d81836129b2a5ee54832c2,66ade8400146bddf258705a80a5e34b2,pair_dissolved_naturally,exact,exact,1.0,1.0
5e86943b22d81836129b2a5ee54832c2,a1aabaa02987335c375c30ef3103a02d,pair_dissolved_naturally,exact,exact,1.0,1.0
5ed0fe813413a5b9ca065c73bdf7241f,fd8c2c0c702dd9cbc4f44e20814680b0,pair_dissolved_naturally,exact,exact,1.0,1.0
5f0c7b46210003309f0621a3db638be3,b02786098dafb7fec3d0dac893c46d5d,pair_dissolved_naturally,exact,exact,1.0,1.0
5fbf57519a9c14cd1558271682c4f878,68131d4463f22f96c03916f15aad502f,pair_dissolved_naturally,exact,exact,1.0,1.0
5fbf57519a9c14cd1558271682c4f878,6b6f94b9f3c23eec424fbee43632aae4,pair_dissolved_naturally,exact,exact,1.0,1.0
5fbf57519a9c14cd1558271682c4f878,8e6b3ce5cd763b1699475ac43567da99,pair_dissolved_naturally,exact,exact,1.0,1.0
5fbf57519a9c14cd1558271682c4f878,b4eab531912a9b071728fc2eedb9c1ec,pair_dissolved_naturally,exact,exact,1.0,1.0
5fcfa78c270b0406bb7abb81ae950260,ddc0a9ba3c1a74f9e9622ca3b80f1147,pair_dissolved_naturally,exact,unknown,1.0,
5fea46aa49fd36f25428450d47697721,867ea311d820119b1fdf42385f2738b0,pair_dissolved_naturally,exact,exact,1.0,1.0
6032390a550c23b3c0c2893ea92f90c5,6482e8470d88cd6a98bd28fc8002540e,pair_dissolved_naturally,exact,exact,1.0,1.0
6040185770bcaf5a607e5eea7ca156a8,7f1a69d1f86448f66a39dd73b54db540,pair_dissolved_naturally,unknown,exact,,1.0
61bed0c6b849348384696068cb526b63,6c4725ec7be172ef71e7de96e4bcc74d,pair_dissolved_by_refactoring,exact,signature_changed,1.0,0.85
61c27a310960524fc6351d9ef58a1f14,7d2b7842cce79877b54a7a7c42c48240,method_a_deleted,deleted,exact,,1.0
62093f960fbd788595d5073058b768d2,779ce58bfea1bb050f05a34a23d3e955,both_deleted,deleted,deleted,,
62093f960fbd788595d5073058b768d2,7bb9e532a25a642a3a066eeefc19df94,both_deleted,deleted,deleted,,
62093f960fbd788595d5073058b768d2,abd18900a5e5b1f6b2daad66025a1c19,both_deleted,deleted,deleted,,
62093f960fbd788595d5073058b768d2,fec23d57a2771f24bd3fce951ab87ded,both_deleted,deleted,deleted,,
6236e8f7221266fa161fe9df5e5b9a2f,ec53c8e3955a87d654eb3d06a059face,pair_dissolved_naturally,exact,exact,1.0,1.0
6236e8f7221266fa161fe9df5e5b9a2f,fd01e1fea96771442cdfc253d0d50382,pair_dissolved_naturally,exact,exact,1.0,1.0
62931cc15879d72150118c612d40a1c7,df90de03452c0c6ddd502ab97697e47c,pair_dissolved_naturally,exact,exact,1.0,1.0
62aaac70b9c9898799cc0071000af7c0,ce0f39c1c9957efa22e7c7424ea1dea7,pair_dissolved_naturally,exact,exact,1.0,1.0
62acad11bbf73d7e9c6d47f3b3b928be,93106d7b673a505f190fca1c85a34f93,pair_dissolved_by_refactoring,exact,signature_changed,1.0,1.0
62dea2bbad37c1b5ac184b7fdf665c2c,b86aa4c68655300e1d2a7d0366147209,pair_dissolved_naturally,exact,exact,1.0,1.0
6300cf5704f54954fe4516beea0984ae,88db45bd386a52cd5d27af96cf80be89,pair_dissolved_naturally,exact,exact,1.0,1.0
63ba642caa050c79abec19bb30d7d4c9,9671abd388a00f8ad7d4ab7a7a9c6019,pair_dissolved_naturally,exact,exact,1.0,1.0
63ba642caa050c79abec19bb30d7d4c9,a9a79815b752984627bb06c9a36b7abc,pair_dissolved_naturally,exact,exact,1.0,1.0
63ba642caa050c79abec19bb30d7d4c9,cb1c7cd0fdc3b8b1e350f1f8eceb2219,pair_dissolved_naturally,exact,exact,1.0,1.0
6482e8470d88cd6a98bd28fc8002540e,e9497c45f0680139c6e2b4bf3c466f33,pair_dissolved_naturally,exact,exact,1.0,1.0
65648eaf312ece95319d93bfb3c73d93,90d8eef1d7aa93ce6e7f1b568934d6c7,pair_dissolved_naturally,exact,exact,1.0,1.0
65648eaf312ece95319d93bfb3c73d93,d3c010b2dbc37e7e9b94d689a02f45fe,pair_dissolved_naturally,exact,exact,1.0,1.0
6567210cedfa5d140be522e88fa0ec7c,f83194186b69a0ce111040fcb57fbb47,pair_dissolved_by_refactoring,exact,signature_changed,1.0,0.88
65ebee25233ecf4c3e571ec69a1e8dd7,b61c0558944c32f52f292d26f4abcc3e,pair_dissolved_by_refactoring,signature_changed,exact,0.84,1.0
6629956afce5942e20dc414117db3ad8,b481c8d252cdf1b90c53b152806c79db,pair_dissolved_naturally,exact,exact,1.0,1.0
6629956afce5942e20dc414117db3ad8,b9957431479fea914ecea21b2c0b441e,pair_dissolved_naturally,exact,exact,1.0,1.0
6629956afce5942e20dc414117db3ad8,db617c5d478694f76ea9834c9e4cd8e1,pair_dissolved_naturally,exact,exact,1.0,1.0
669298a8f5737c7f9bd3f43e0bd0045c,b481c8d252cdf1b90c53b152806c79db,pair_dissolved_naturally,exact,exact,1.0,1.0
66ade8400146bddf258705a80a5e34b2,a1aabaa02987335c375c30ef3103a02d,pair_dissolved_naturally,exact,exact,1.0,1.0
66b3951b19b6f334d5a818ee7b26c343,6d0b25f6de842c912618989ffba7ae0c,method_a_deleted,deleted,signature_changed,,0.91
66b3951b19b6f334d5a818ee7b26c343,b48fb666dad2ec3237af382a03c57d16,method_a_deleted,deleted,exact,,1.0
66b3951b19b6f334d5a818ee7b26c343,bf94cf65de453d38611e935e215c61c4,method_a_deleted,deleted,signature_changed,,0.9
66b3951b19b6f334d5a818ee7b26c343,feed3e68e30f9ae8c155bbc937548470,method_a_deleted,deleted,signature_changed,,0.97
675b8d82fc07557b81d6c5bdb04408a8,fdcf634e84d7bf74c31c99695b82dd41,pair_dissolved_naturally,exact,exact,1.0,1.0
6774d0d1d9b895e74eb0bc2c249774e8,7af4e1442c395e8ac342a5c81f73587a,pair_dissolved_naturally,exact,unknown,1.0,
682ca42124874028fbc76d3084652d95,7f5c89d91e8628e3431611728eddd980,both_deleted,deleted,deleted,,
693eae907343b7d137ad6010e85960cc,c1f8dd9bc308e2d8ad1cf28a966e5905,pair_dissolved_naturally,exact,exact,1.0,1.0
69e45093fceefbeacb18887ae8b05b3b,81c9711c4944301ba0649b0ace43e4f2,both_deleted,deleted,deleted,,
6a8c7d6d0da4fa89a2a904b8c5a9542a,6c16e088fab8df97a5c0fae08939ebe5,pair_dissolved_naturally,exact,exact,1.0,1.0
6a8c7d6d0da4fa89a2a904b8c5a9542a,8bd9b03c809c52a29599dea9fa177920,pair_dissolved_naturally,exact,exact,1.0,1.0
6add2c6015ed2095d404ff48b19cf4fc,6b53e1c0ac9569d75ead105eac7389e1,pair_dissolved_naturally,exact,exact,1.0,1.0
6afc47b36be21c44c9c12f54afbd985a,c46c6fb2b71f7d23111802f9e92a5ccb,pair_dissolved_naturally,unknown,exact,,1.0
6afc47b36be21c44c9c12f54afbd985a,d36bc62ce6f5c0c8e81855836a46b033,pair_dissolved_naturally,unknown,exact,,1.0
6b0c63f7fdcc0480c508559e578b225b,ed7305734a626dfb686da178b6e48206,pair_dissolved_naturally,exact,exact,1.0,1.0
6b187a2406600f705e086980cc08150f,b249e86d28db2f7c4d81722fb3c5504f,pair_dissolved_by_refactoring,signature_changed,signature_changed,1.0,0.94
6b2a8c20e80c3026fde42ac14b745cc4,de2a54c345ad86524a8c63a8a82ad5d8,pair_dissolved_naturally,exact,exact,1.0,1.0
6b464c598ccfe4d8183c1c7cf17f1195,a840eaf834d96e11e2cca9d1a10c87b2,pair_dissolved_naturally,unknown,unknown,,
6bccedc097f0a504ac955835f5de69ab,bb6a52793f9a7960b4ddf091ac250c05,pair_dissolved_naturally,exact,exact,1.0,1.0
6c35bea1e7b14430dbd85c94b5c5f7cc,f6c9bf98a6432cd0322c4da9d267a6cd,pair_dissolved_naturally,exact,exact,1.0,1.0
6c3d832d563af822be5cbef1ea00cd2f,fac6f844bdcbc507ee39b54c724d8c55,pair_dissolved_naturally,exact,exact,1.0,1.0
6d03a146c1c403a1157df4458e0841ae,8a2f77c7ff8317d52cbfa0765bec1ed2,pair_dissolved_naturally,unknown,unknown,,
6d0b25f6de842c912618989ffba7ae0c,b48fb666dad2ec3237af382a03c57d16,pair_dissolved_by_refactoring,signature_changed,exact,0.91,1.0
6d0b25f6de842c912618989ffba7ae0c,bf94cf65de453d38611e935e215c61c4,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.91,0.9
6d0b25f6de842c912618989ffba7ae0c,feed3e68e30f9ae8c155bbc937548470,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.91,0.97
6d90558b3495d243cbc2efc5f116790c,71d7b9e78043b7effe1d3b35babfe993,pair_dissolved_naturally,unknown,unknown,,
6d912baacfcb577bb449311503696033,aae85ff030aa9aed8fdb91e928ed69a8,pair_dissolved_naturally,exact,exact,1.0,1.0
6e4a6209ec61a05b7d1c0f437120e15a,9cab402061ed5eed90ed8c5e2ab5f0f3,pair_dissolved_naturally,exact,exact,1.0,1.0
6e689869b0381b6df13bdcec01367539,b481c8d252cdf1b90c53b152806c79db,pair_dissolved_naturally,exact,exact,1.0,1.0
6e6ed335f3d94a947d2aefee87e40e08,cc30138b62188b46068a9ba1349cd7fb,pair_dissolved_naturally,exact,exact,1.0,1.0
6e81db534cf4c0d956e482ab22f8ea91,c811680e041a779d7b69440922ef0209,pair_dissolved_naturally,exact,exact,1.0,1.0
6f034eb3b172dac637621246c46f4c5b,ee8b18ebf85d19c1d2ed883082f6e4e9,pair_dissolved_naturally,exact,exact,1.0,1.0
70de9f0c108317853a9c6af48be9259f,cfec9aa12a6b86cf188e57c5557ca62d,both_deleted,deleted,deleted,,
722f50285b03cf552237f556a9df999b,7491a973538b24248b9d2088757a6ac4,pair_dissolved_by_refactoring,exact,signature_changed,1.0,0.89
7238cd99eb46f858bfa4398c594c91c3,7f1a69d1f86448f66a39dd73b54db540,pair_dissolved_naturally,exact,exact,1.0,1.0
7238cd99eb46f858bfa4398c594c91c3,a3e4c707372a480bb24ff11380dab9d0,pair_dissolved_by_refactoring,exact,signature_changed,1.0,0.96
7281be3c7df0333371b9d342bba9e0f8,ba1868ed08eac2f264d4bbbd31d6c995,pair_dissolved_naturally,exact,unknown,1.0,
72a028f128467e25b47f015fa06884ef,dcd62e9a7fdef495e15ba0e1f0bfbe2e,pair_dissolved_naturally,exact,exact,1.0,1.0
72bfa43bb88f87ea054dc21fd2fe71f4,e63667220db3e5cdd5ad6430aa40a88d,method_a_deleted,deleted,exact,,1.0
74114d5caf9d4243a2f19973672692dc,97a3f358b6062b5b2e0b2420a186635d,pair_dissolved_naturally,exact,exact,1.0,1.0
74d5add7e27a3f7ae6678094d1e090ab,bcdd918c7ac131d6ada5f32e08e65790,pair_dissolved_naturally,unknown,exact,,1.0
