A_path,A_method,A_args,A_ret,B_path,B_method,B_args,B_ret
/app/Repos/pandas/pandas/core/nanops.py,nanall,[values:np.ndarray;axis:Optional[int];skipna:bool;mask:Optional[np.ndarray]],bool,/app/Repos/pandas/pandas/core/nanops.py,nanargmax,[values:np.ndarray;axis:Optional[int];skipna:bool;mask:Optional[np.ndarray]],int
/app/Repos/pandas/pandas/core/nanops.py,nanall,[values:np.ndarray;axis:Optional[int];skipna:bool;mask:Optional[np.ndarray]],bool,/app/Repos/pandas/pandas/core/nanops.py,nanargmin,[values:np.ndarray;axis:Optional[int];skipna:bool;mask:Optional[np.ndarray]],int
/app/Repos/pandas/pandas/core/nanops.py,nanany,[values:np.ndarray;axis:Optional[int];skipna:bool;mask:Optional[np.ndarray]],bool,/app/Repos/pandas/pandas/core/nanops.py,nanargmax,[values:np.ndarray;axis:Optional[int];skipna:bool;mask:Optional[np.ndarray]],int
/app/Repos/pandas/pandas/core/nanops.py,nanany,[values:np.ndarray;axis:Optional[int];skipna:bool;mask:Optional[np.ndarray]],bool,/app/Repos/pandas/pandas/core/nanops.py,nanargmin,[values:np.ndarray;axis:Optional[int];skipna:bool;mask:Optional[np.ndarray]],int
/app/Repos/pandas/pandas/core/nanops.py,nanargmax,[values:np.ndarray;axis:Optional[int];skipna:bool;mask:Optional[np.ndarray]],int,/app/Repos/pandas/pandas/core/nanops.py,nanargmin,[values:np.ndarray;axis:Optional[int];skipna:bool;mask:Optional[np.ndarray]],int
/app/Repos/pandas/pandas/core/nanops.py,nanargmax,[values:np.ndarray;axis:Optional[int];skipna:bool;mask:Optional[np.ndarray]],int,/app/Repos/pandas/pandas/core/nanops.py,reduction,[values:np.ndarray;axis:Optional[int];skipna:bool;mask:Optional[np.ndarray]],Dtype
/app/Repos/pandas/pandas/core/nanops.py,nanargmin,[values:np.ndarray;axis:Optional[int];skipna:bool;mask:Optional[np.ndarray]],int,/app/Repos/pandas/pandas/core/nanops.py,reduction,[values:np.ndarray;axis:Optional[int];skipna:bool;mask:Optional[np.ndarray]],Dtype
/app/Repos/pandas/pandas/core/ops/array_ops.py,fill_bool,[x:Any;left:Any],None,/app/Repos/pandas/pandas/core/ops/array_ops.py,logical_op,[left:Union[np.ndarray;right:Any;op:Any],Union[np.ndarray;ABCExtensionArray]
/app/Repos/pandas/pandas/core/reshape/merge.py,_get_join_indexers,[self:Any],None,/app/Repos/pandas/pandas/core/reshape/merge.py,flip,[xs:Any],None
/app/Repos/pandas/pandas/core/reshape/tile.py,cut,[x:Any;bins:Any;right:bool;labels:Any;retbins:bool;precision:int;include_lowest:bool;duplicates:str],None,/app/Repos/pandas/pandas/core/reshape/tile.py,qcut,[x:Any;q:Any;labels:Any;retbins:bool;precision:int;duplicates:str],None
/app/Repos/pandas/pandas/core/series.py,_set_values,[self:Any;key:Any;value:Any],None,/app/Repos/pandas/pandas/core/series.py,_set_with,[self:Any;key:Any;value:Any],None
/app/Repos/pandas/pandas/core/strings.py,str_contains,[arr:Any;pat:Any;case:Any;flags:Any;na:Any;regex:Any],None,/app/Repos/pandas/pandas/core/strings.py,str_match,[arr:Any;pat:Any;case:Any;flags:Any;na:Any],None
/app/Repos/pandas/pandas/core/strings.py,str_count,[arr:Any;pat:Any;flags:Any],None,/app/Repos/pandas/pandas/core/strings.py,str_match,[arr:Any;pat:Any;case:Any;flags:Any;na:Any],None
/app/Repos/pandas/pandas/core/window/numba_.py,make_rolling_apply,[func:Callable[...;args:Tuple;nogil:bool;parallel:bool;nopython:bool],None,/app/Repos/pandas/pandas/core/window/numba_.py,numba_func,[window:Any;*_args:Any],None
/app/Repos/pandas/pandas/core/window/numba_.py,make_rolling_apply,[func:Callable[...;args:Tuple;nogil:bool;parallel:bool;nopython:bool],None,/app/Repos/pandas/pandas/core/window/numba_.py,roll_apply,[values:np.ndarray;begin:np.ndarray;end:np.ndarray;minimum_periods:int],np.ndarray
/app/Repos/pandas/pandas/core/window/rolling.py,mean,[self:Any;*args:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/window/rolling.py,median,[self:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/window/rolling.py,median,[self:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/window/rolling.py,quantile,[self:Any;quantile:Any;interpolation:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/window/rolling.py,median,[self:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/window/rolling.py,sum,[self:Any;*args:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/window/rolling.py,median,[self:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/window/rolling.py,var,[self:Any;ddof:Any;*args:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/io/json/_normalize.py,_json_normalize,[data:Union[Dict;record_path:Optional[Union[str;meta:Optional[Union[str;meta_prefix:Optional[str];record_prefix:Optional[str];errors:str;sep:str;max_level:Optional[int]],DataFrame,/app/Repos/pandas/pandas/io/json/_normalize.py,_pull_field,[js:Dict[str;spec:Union[List],Iterable
/app/Repos/pandas/pandas/tests/arithmetic/common.py,assert_invalid_addsub_type,[left:Any;right:Any;msg:Any],None,/app/Repos/pandas/pandas/tests/series/test_operators.py,test_comp_ops_df_compat,[self:Any],None
/app/Repos/pandas/pandas/tests/arithmetic/test_datetime64.py,test_comparison_tzawareness_compat,[self:Any;op:Any;box_df_fail:Any],None,/app/Repos/pandas/pandas/tests/arithmetic/test_datetime64.py,test_comparison_tzawareness_compat_scalars,[self:Any;op:Any;box_with_array:Any],None
/app/Repos/pandas/pandas/tests/arithmetic/test_numeric.py,_check_op,[series:Any;other:Any;op:Any;pos_only:Any;check_dtype:Any],None,/app/Repos/pandas/pandas/tests/arithmetic/test_numeric.py,test_series_operators,[self:Any],None
/app/Repos/pandas/pandas/tests/arithmetic/test_numeric.py,check_comparators,[series:Any;other:Any;check_dtype:Any],None,/app/Repos/pandas/pandas/tests/arithmetic/test_numeric.py,test_series_operators,[self:Any],None
/app/Repos/pandas/pandas/tests/arithmetic/test_numeric.py,test_df_numeric_cmp_dt64_raises,[self:Any],None,/app/Repos/pandas/pandas/tests/frame/test_alter_axes.py,test_rename_mapper_and_positional_arguments_raises,[self:Any],None
/app/Repos/pandas/pandas/tests/arithmetic/test_numeric.py,test_mul_size_mismatch_raises,[self:Any;numeric_idx:Any],None,/app/Repos/pandas/pandas/tests/indexes/ranges/test_range.py,test_take_fill_value,[self:Any],None
/app/Repos/pandas/pandas/tests/arithmetic/test_numeric.py,test_mul_size_mismatch_raises,[self:Any;numeric_idx:Any],None,/app/Repos/pandas/pandas/tests/indexes/test_numeric.py,test_take_fill_value,[self:Any],None
/app/Repos/pandas/pandas/tests/arithmetic/test_numeric.py,test_numarr_with_dtype_add_int,[self:Any;dtype:Any;box_with_array:Any],None,/app/Repos/pandas/pandas/tests/arithmetic/test_timedelta64.py,test_td64arr_add_sub_tdi,[self:Any;box:Any;names:Any],None
/app/Repos/pandas/pandas/tests/arithmetic/test_numeric.py,test_numeric_arr_mul_tdscalar,[self:Any;scalar_td:Any;numeric_idx:Any;box:Any],None,/app/Repos/pandas/pandas/tests/arithmetic/test_numeric.py,test_numeric_arr_mul_tdscalar_numexpr_path,[self:Any;scalar_td:Any;box:Any],None
/app/Repos/pandas/pandas/tests/arithmetic/test_object.py,test_comparison_object_numeric_nas,[self:Any],None,/app/Repos/pandas/pandas/tests/series/test_operators.py,test_comparison_operators_with_nas,[self:Any],None
/app/Repos/pandas/pandas/tests/arithmetic/test_timedelta64.py,test_operators_timedelta64_with_timedelta,[self:Any;scalar_td:Any],None,/app/Repos/pandas/pandas/tests/arithmetic/test_timedelta64.py,test_td64arr_mul_tdscalar_invalid,[self:Any;box_with_array:Any;scalar_td:Any],None
/app/Repos/pandas/pandas/tests/arithmetic/test_timedelta64.py,test_operators_timedelta64_with_timedelta,[self:Any;scalar_td:Any],None,/app/Repos/pandas/pandas/tests/arithmetic/test_timedelta64.py,test_td64arr_pow_invalid,[self:Any;scalar_td:Any;box_with_array:Any],None
/app/Repos/pandas/pandas/tests/arithmetic/test_timedelta64.py,test_td64arr_add_offset_array,[self:Any;box_with_array:Any],None,/app/Repos/pandas/pandas/tests/arithmetic/test_timedelta64.py,test_td64arr_add_offset_index,[self:Any;names:Any;box:Any],None
/app/Repos/pandas/pandas/tests/arithmetic/test_timedelta64.py,test_td64arr_add_offset_index,[self:Any;names:Any;box:Any],None,/app/Repos/pandas/pandas/tests/arithmetic/test_timedelta64.py,test_td64arr_sub_offset_array,[self:Any;box_with_array:Any],None
/app/Repos/pandas/pandas/tests/arithmetic/test_timedelta64.py,test_td64arr_add_offset_index,[self:Any;names:Any;box:Any],None,/app/Repos/pandas/pandas/tests/arithmetic/test_timedelta64.py,test_td64arr_sub_offset_index,[self:Any;names:Any;box_with_array:Any],None
/app/Repos/pandas/pandas/tests/arithmetic/test_timedelta64.py,test_td64arr_add_offset_index,[self:Any;names:Any;box:Any],None,/app/Repos/pandas/pandas/tests/arithmetic/test_timedelta64.py,test_td64arr_with_offset_series,[self:Any;names:Any;box_df_fail:Any],None
/app/Repos/pandas/pandas/tests/arrays/categorical/test_algos.py,test_positional_take,[self:Any;ordered_fixture:Any],None,/app/Repos/pandas/pandas/tests/arrays/categorical/test_algos.py,test_positional_take_unobserved,[self:Any;ordered_fixture:Any],None
/app/Repos/pandas/pandas/tests/arrays/categorical/test_algos.py,test_positional_take,[self:Any;ordered_fixture:Any],None,/app/Repos/pandas/pandas/tests/arrays/categorical/test_algos.py,test_take_allow_fill,[self:Any],None
/app/Repos/pandas/pandas/tests/arrays/categorical/test_analytics.py,test_min_max_ordered,[self:Any],None,/app/Repos/pandas/pandas/tests/arrays/categorical/test_analytics.py,test_min_max_with_nan,[self:Any;skipna:Any],None
/app/Repos/pandas/pandas/tests/arrays/categorical/test_analytics.py,test_min_max_ordered,[self:Any],None,/app/Repos/pandas/pandas/tests/reductions/test_reductions.py,test_min_max,[self:Any],None
/app/Repos/pandas/pandas/tests/arrays/categorical/test_analytics.py,test_min_max_with_nan,[self:Any;skipna:Any],None,/app/Repos/pandas/pandas/tests/reductions/test_reductions.py,test_min_max_skipna,[self:Any;skipna:Any],None
/app/Repos/pandas/pandas/tests/arrays/categorical/test_analytics.py,test_min_max_with_nan,[self:Any;skipna:Any],None,/app/Repos/pandas/pandas/tests/series/methods/test_count.py,test_count_categorical,[self:Any],None
/app/Repos/pandas/pandas/tests/arrays/categorical/test_api.py,test_recode_to_categories,[self:Any;codes:Any;old:Any;new:Any;expected:Any],None,/app/Repos/pandas/pandas/tests/indexes/multi/test_format.py,test_format_sparse_display,[],None
/app/Repos/pandas/pandas/tests/arrays/categorical/test_api.py,test_rename_categories,[self:Any],None,/app/Repos/pandas/pandas/tests/arrays/categorical/test_indexing.py,test_categories_assigments,[self:Any],None
/app/Repos/pandas/pandas/tests/arrays/categorical/test_api.py,test_rename_categories_dict,[self:Any],None,/app/Repos/pandas/pandas/tests/indexing/test_categorical.py,test_slicing_directly,[self:Any],None
/app/Repos/pandas/pandas/tests/arrays/categorical/test_api.py,test_rename_categories_wrong_length_raises,[self:Any;new_categories:Any],None,/app/Repos/pandas/pandas/tests/arrays/categorical/test_indexing.py,test_categories_assigments_wrong_length_raises,[self:Any;new_categories:Any],None
/app/Repos/pandas/pandas/tests/arrays/categorical/test_api.py,test_set_categories,[self:Any],None,/app/Repos/pandas/pandas/tests/arrays/categorical/test_indexing.py,test_categories_assigments,[self:Any],None
/app/Repos/pandas/pandas/tests/arrays/categorical/test_constructors.py,test_constructor,[self:Any],None,/app/Repos/pandas/pandas/tests/internals/test_internals.py,test_zero_step_raises,[self:Any],None
/app/Repos/pandas/pandas/tests/arrays/categorical/test_constructors.py,test_constructor_dtype_and_others_raises,[self:Any],None,/app/Repos/pandas/pandas/tests/arrays/categorical/test_constructors.py,test_from_codes,[self:Any],None
/app/Repos/pandas/pandas/tests/arrays/categorical/test_constructors.py,test_constructor_with_categorical_categories,[self:Any],None,/app/Repos/pandas/pandas/tests/arrays/categorical/test_constructors.py,test_from_codes_with_categorical_categories,[self:Any],None
/app/Repos/pandas/pandas/tests/arrays/categorical/test_constructors.py,test_from_codes,[self:Any],None,/app/Repos/pandas/pandas/tests/arrays/categorical/test_constructors.py,test_from_codes_with_dtype_raises,[self:Any],None
/app/Repos/pandas/pandas/tests/arrays/categorical/test_constructors.py,test_from_codes,[self:Any],None,/app/Repos/pandas/pandas/tests/arrays/categorical/test_constructors.py,test_from_codes_with_float,[self:Any],None
/app/Repos/pandas/pandas/tests/arrays/categorical/test_constructors.py,test_from_codes,[self:Any],None,/app/Repos/pandas/pandas/tests/arrays/categorical/test_constructors.py,test_from_codes_with_nan_code,[self:Any],None
/app/Repos/pandas/pandas/tests/arrays/categorical/test_constructors.py,test_from_codes,[self:Any],None,/app/Repos/pandas/pandas/tests/internals/test_internals.py,test_zero_step_raises,[self:Any],None
/app/Repos/pandas/pandas/tests/arrays/categorical/test_constructors.py,test_from_codes,[self:Any],None,/app/Repos/pandas/pandas/tests/scalar/interval/test_interval.py,test_constructor_errors,[self:Any],None
/app/Repos/pandas/pandas/tests/arrays/categorical/test_constructors.py,test_from_codes_with_float,[self:Any],None,/app/Repos/pandas/pandas/tests/arrays/categorical/test_constructors.py,test_from_codes_with_nan_code,[self:Any],None
/app/Repos/pandas/pandas/tests/arrays/categorical/test_indexing.py,test_categories_assigments,[self:Any],None,/app/Repos/pandas/pandas/tests/series/test_constructors.py,test_categorical_sideeffects_free,[self:Any],None
/app/Repos/pandas/pandas/tests/arrays/categorical/test_indexing.py,test_mask_with_boolean,[index:Any],None,/app/Repos/pandas/pandas/tests/arrays/categorical/test_indexing.py,test_mask_with_boolean_raises,[index:Any],None
/app/Repos/pandas/pandas/tests/arrays/categorical/test_operators.py,test_contains_interval,[self:Any;item:Any;expected:Any],None,/app/Repos/pandas/pandas/tests/indexes/categorical/test_category.py,test_contains_interval,[self:Any;item:Any;expected:Any],None
/app/Repos/pandas/pandas/tests/arrays/categorical/test_operators.py,test_contains_list,[self:Any],None,/app/Repos/pandas/pandas/tests/indexes/categorical/test_category.py,test_contains_list,[self:Any],None
/app/Repos/pandas/pandas/tests/arrays/interval/test_interval.py,test_arrow_array_missing,[],None,/app/Repos/pandas/pandas/tests/arrays/test_period.py,test_arrow_array_missing,[],None
/app/Repos/pandas/pandas/tests/arrays/sparse/test_array.py,test_take_filling,[self:Any],None,/app/Repos/pandas/pandas/tests/internals/test_internals.py,test_zero_step_raises,[self:Any],None
/app/Repos/pandas/pandas/tests/arrays/sparse/test_array.py,test_take_filling_fill_value,[self:Any],None,/app/Repos/pandas/pandas/tests/internals/test_internals.py,test_zero_step_raises,[self:Any],None
/app/Repos/pandas/pandas/tests/arrays/sparse/test_libsparse.py,test_check_integrity,[self:Any],None,/app/Repos/pandas/pandas/tests/internals/test_internals.py,test_zero_step_raises,[self:Any],None
/app/Repos/pandas/pandas/tests/arrays/string_/test_string.py,test_arrow_array,[],None,/app/Repos/pandas/pandas/tests/arrays/test_boolean.py,test_arrow_array,[data:Any],None
/app/Repos/pandas/pandas/tests/arrays/string_/test_string.py,test_arrow_roundtrip,[],None,/app/Repos/pandas/pandas/tests/arrays/test_boolean.py,test_arrow_roundtrip,[],None
/app/Repos/pandas/pandas/tests/arrays/string_/test_string.py,test_arrow_roundtrip,[],None,/app/Repos/pandas/pandas/tests/arrays/test_integer.py,test_arrow_roundtrip,[data:Any],None
/app/Repos/pandas/pandas/tests/arrays/string_/test_string.py,test_repr,[],None,/app/Repos/pandas/pandas/tests/arrays/test_boolean.py,test_repr,[],None
/app/Repos/pandas/pandas/tests/arrays/string_/test_string.py,test_value_counts_na,[],None,/app/Repos/pandas/pandas/tests/arrays/test_boolean.py,test_value_counts_na,[],None
/app/Repos/pandas/pandas/tests/arrays/string_/test_string.py,test_value_counts_na,[],None,/app/Repos/pandas/pandas/tests/arrays/test_integer.py,test_value_counts_na,[],None
/app/Repos/pandas/pandas/tests/arrays/test_boolean.py,_compare_other,[self:Any;data:Any;op_name:Any;other:Any],None,/app/Repos/pandas/pandas/tests/arrays/test_integer.py,_compare_other,[self:Any;data:Any;op_name:Any;other:Any],None
/app/Repos/pandas/pandas/tests/arrays/test_boolean.py,get_op_from_name,[self:Any;op_name:Any],None,/app/Repos/pandas/pandas/tests/extension/base/ops.py,get_op_from_name,[self:Any;op_name:Any],None
/app/Repos/pandas/pandas/tests/arrays/test_boolean.py,test_array,[self:Any;all_compare_operators:Any],None,/app/Repos/pandas/pandas/tests/arrays/test_boolean.py,test_kleene_and,[self:Any],None
/app/Repos/pandas/pandas/tests/arrays/test_boolean.py,test_array,[self:Any;all_compare_operators:Any],None,/app/Repos/pandas/pandas/tests/arrays/test_boolean.py,test_kleene_or,[self:Any],None
/app/Repos/pandas/pandas/tests/arrays/test_boolean.py,test_array,[self:Any;all_compare_operators:Any],None,/app/Repos/pandas/pandas/tests/arrays/test_boolean.py,test_kleene_xor,[self:Any],None
/app/Repos/pandas/pandas/tests/arrays/test_boolean.py,test_array,[self:Any;all_compare_operators:Any],None,/app/Repos/pandas/pandas/tests/arrays/test_integer.py,test_array,[self:Any;all_compare_operators:Any],None
/app/Repos/pandas/pandas/tests/arrays/test_boolean.py,test_arrow_array,[data:Any],None,/app/Repos/pandas/pandas/tests/arrays/test_integer.py,test_arrow_array,[data:Any],None
/app/Repos/pandas/pandas/tests/arrays/test_boolean.py,test_arrow_roundtrip,[],None,/app/Repos/pandas/pandas/tests/arrays/test_integer.py,test_arrow_roundtrip,[data:Any],None
/app/Repos/pandas/pandas/tests/arrays/test_boolean.py,test_astype,[],None,/app/Repos/pandas/pandas/tests/arrays/test_boolean.py,test_astype_to_boolean_array,[],None
/app/Repos/pandas/pandas/tests/arrays/test_boolean.py,test_astype,[],None,/app/Repos/pandas/pandas/tests/arrays/test_boolean.py,test_astype_to_integer_array,[],None
/app/Repos/pandas/pandas/tests/arrays/test_boolean.py,test_astype,[],None,/app/Repos/pandas/pandas/tests/extension/test_common.py,test_astype,[],None
/app/Repos/pandas/pandas/tests/arrays/test_boolean.py,test_astype_to_boolean_array,[],None,/app/Repos/pandas/pandas/tests/arrays/test_boolean.py,test_coerce_to_numpy_array,[],None
/app/Repos/pandas/pandas/tests/arrays/test_boolean.py,test_astype_to_boolean_array,[],None,/app/Repos/pandas/pandas/tests/arrays/test_boolean.py,test_to_numpy,[box:Any],None
/app/Repos/pandas/pandas/tests/arrays/test_boolean.py,test_astype_to_boolean_array,[],None,/app/Repos/pandas/pandas/tests/arrays/test_boolean.py,test_ufuncs_binary,[ufunc:Any],None
/app/Repos/pandas/pandas/tests/arrays/test_boolean.py,test_astype_to_integer_array,[],None,/app/Repos/pandas/pandas/tests/arrays/test_boolean.py,test_to_numpy,[box:Any],None
/app/Repos/pandas/pandas/tests/arrays/test_boolean.py,test_astype_to_integer_array,[],None,/app/Repos/pandas/pandas/tests/arrays/test_integer.py,test_pow_scalar,[self:Any],None
/app/Repos/pandas/pandas/tests/arrays/test_boolean.py,test_boolean_array_constructor_copy,[],None,/app/Repos/pandas/pandas/tests/arrays/test_boolean.py,test_coerce_to_array,[],None
/app/Repos/pandas/pandas/tests/arrays/test_boolean.py,test_boolean_array_constructor_copy,[],None,/app/Repos/pandas/pandas/tests/arrays/test_boolean.py,test_coerce_to_array_from_boolean_array,[],None
/app/Repos/pandas/pandas/tests/arrays/test_boolean.py,test_boolean_array_constructor_copy,[],None,/app/Repos/pandas/pandas/tests/arrays/test_integer.py,test_integer_array_constructor_copy,[],None
/app/Repos/pandas/pandas/tests/arrays/test_boolean.py,test_coerce_to_array,[],None,/app/Repos/pandas/pandas/tests/arrays/test_boolean.py,test_coerce_to_array_from_boolean_array,[],None
/app/Repos/pandas/pandas/tests/arrays/test_boolean.py,test_coerce_to_array,[],None,/app/Repos/pandas/pandas/tests/arrays/test_boolean.py,test_to_boolean_array_from_strings,[],None
/app/Repos/pandas/pandas/tests/arrays/test_boolean.py,test_coerce_to_array,[],None,/app/Repos/pandas/pandas/tests/arrays/test_integer.py,test_integer_array_constructor_copy,[],None
/app/Repos/pandas/pandas/tests/arrays/test_boolean.py,test_coerce_to_array_from_boolean_array,[],None,/app/Repos/pandas/pandas/tests/arrays/test_integer.py,test_integer_array_constructor_copy,[],None
/app/Repos/pandas/pandas/tests/arrays/test_boolean.py,test_coerce_to_numpy_array,[],None,/app/Repos/pandas/pandas/tests/arrays/test_boolean.py,test_to_numpy,[box:Any],None
/app/Repos/pandas/pandas/tests/arrays/test_boolean.py,test_compare_array,[self:Any;data:Any;all_compare_operators:Any],None,/app/Repos/pandas/pandas/tests/extension/base/ops.py,test_compare_array,[self:Any;data:Any;all_compare_operators:Any],None
/app/Repos/pandas/pandas/tests/arrays/test_boolean.py,test_error,[self:Any;data:Any;all_arithmetic_operators:Any],None,/app/Repos/pandas/pandas/tests/arrays/test_integer.py,test_error,[self:Any;data:Any;all_arithmetic_operators:Any],None
/app/Repos/pandas/pandas/tests/arrays/test_boolean.py,test_kleene_and,[self:Any],None,/app/Repos/pandas/pandas/tests/arrays/test_boolean.py,test_kleene_or,[self:Any],None
/app/Repos/pandas/pandas/tests/arrays/test_boolean.py,test_kleene_and,[self:Any],None,/app/Repos/pandas/pandas/tests/arrays/test_boolean.py,test_kleene_xor,[self:Any],None
/app/Repos/pandas/pandas/tests/arrays/test_boolean.py,test_kleene_and_scalar,[self:Any;other:Any;expected:Any],None,/app/Repos/pandas/pandas/tests/arrays/test_boolean.py,test_kleene_or_scalar,[self:Any;other:Any;expected:Any],None
/app/Repos/pandas/pandas/tests/arrays/test_boolean.py,test_kleene_and_scalar,[self:Any;other:Any;expected:Any],None,/app/Repos/pandas/pandas/tests/arrays/test_boolean.py,test_kleene_xor_scalar,[self:Any;other:Any;expected:Any],None
/app/Repos/pandas/pandas/tests/arrays/test_boolean.py,test_kleene_or,[self:Any],None,/app/Repos/pandas/pandas/tests/arrays/test_boolean.py,test_kleene_xor,[self:Any],None
/app/Repos/pandas/pandas/tests/arrays/test_boolean.py,test_kleene_or,[self:Any],None,/app/Repos/pandas/pandas/tests/arrays/test_integer.py,test_astype_boolean,[self:Any],None
/app/Repos/pandas/pandas/tests/arrays/test_boolean.py,test_kleene_or_scalar,[self:Any;other:Any;expected:Any],None,/app/Repos/pandas/pandas/tests/arrays/test_boolean.py,test_kleene_xor_scalar,[self:Any;other:Any;expected:Any],None
/app/Repos/pandas/pandas/tests/arrays/test_boolean.py,test_kleene_xor,[self:Any],None,/app/Repos/pandas/pandas/tests/arrays/test_integer.py,test_astype_boolean,[self:Any],None
/app/Repos/pandas/pandas/tests/arrays/test_boolean.py,test_logical_length_mismatch_raises,[self:Any;all_logical_operators:Any],None,/app/Repos/pandas/pandas/tests/arrays/test_boolean.py,test_logical_nan_raises,[self:Any;all_logical_operators:Any],None
/app/Repos/pandas/pandas/tests/arrays/test_boolean.py,test_scalar,[self:Any;other:Any;all_compare_operators:Any],None,/app/Repos/pandas/pandas/tests/arrays/test_integer.py,test_scalar,[self:Any;other:Any;all_compare_operators:Any],None
/app/Repos/pandas/pandas/tests/arrays/test_boolean.py,test_to_boolean_array,[],None,/app/Repos/pandas/pandas/tests/arrays/test_boolean.py,test_to_boolean_array_all_none,[],None
/app/Repos/pandas/pandas/tests/arrays/test_boolean.py,test_to_boolean_array,[],None,/app/Repos/pandas/pandas/tests/arrays/test_boolean.py,test_to_boolean_array_from_float_array,[],None
/app/Repos/pandas/pandas/tests/arrays/test_boolean.py,test_to_boolean_array,[],None,/app/Repos/pandas/pandas/tests/arrays/test_boolean.py,test_to_boolean_array_from_integer_array,[],None
/app/Repos/pandas/pandas/tests/arrays/test_boolean.py,test_to_boolean_array,[],None,/app/Repos/pandas/pandas/tests/arrays/test_boolean.py,test_to_boolean_array_from_strings,[],None
/app/Repos/pandas/pandas/tests/arrays/test_boolean.py,test_to_boolean_array,[],None,/app/Repos/pandas/pandas/tests/arrays/test_boolean.py,test_to_boolean_array_integer_like,[],None
/app/Repos/pandas/pandas/tests/arrays/test_boolean.py,test_to_boolean_array_error,[values:Any],None,/app/Repos/pandas/pandas/tests/arrays/test_integer.py,test_to_integer_array_error,[values:Any],None
/app/Repos/pandas/pandas/tests/arrays/test_boolean.py,test_to_boolean_array_from_float_array,[],None,/app/Repos/pandas/pandas/tests/arrays/test_boolean.py,test_to_boolean_array_from_integer_array,[],None
/app/Repos/pandas/pandas/tests/arrays/test_boolean.py,test_to_boolean_array_from_float_array,[],None,/app/Repos/pandas/pandas/tests/arrays/test_boolean.py,test_to_boolean_array_integer_like,[],None
/app/Repos/pandas/pandas/tests/arrays/test_boolean.py,test_to_boolean_array_from_integer_array,[],None,/app/Repos/pandas/pandas/tests/arrays/test_boolean.py,test_to_boolean_array_integer_like,[],None
/app/Repos/pandas/pandas/tests/arrays/test_boolean.py,test_to_boolean_array_from_integer_array,[],None,/app/Repos/pandas/pandas/tests/arrays/test_integer.py,test_astype_boolean,[self:Any],None
/app/Repos/pandas/pandas/tests/arrays/test_boolean.py,test_to_boolean_array_integer_like,[],None,/app/Repos/pandas/pandas/tests/arrays/test_integer.py,test_astype_boolean,[self:Any],None
/app/Repos/pandas/pandas/tests/arrays/test_boolean.py,test_to_boolean_array_integer_like,[],None,/app/Repos/pandas/pandas/tests/arrays/test_integer.py,test_pow_scalar,[self:Any],None
/app/Repos/pandas/pandas/tests/arrays/test_boolean.py,test_to_numpy,[box:Any],None,/app/Repos/pandas/pandas/tests/arrays/test_boolean.py,test_to_numpy_copy,[],None
/app/Repos/pandas/pandas/tests/arrays/test_boolean.py,test_ufuncs_binary,[ufunc:Any],None,/app/Repos/pandas/pandas/tests/arrays/test_boolean.py,test_ufuncs_unary,[ufunc:Any],None
/app/Repos/pandas/pandas/tests/arrays/test_boolean.py,test_value_counts_na,[],None,/app/Repos/pandas/pandas/tests/arrays/test_integer.py,test_value_counts_na,[],None
/app/Repos/pandas/pandas/tests/arrays/test_datetimelike.py,test_compare_len1_raises,[self:Any],None,/app/Repos/pandas/pandas/tests/arrays/test_datetimelike.py,test_take_fill,[self:Any],None
/app/Repos/pandas/pandas/tests/arrays/test_datetimelike.py,test_reduce_invalid,[self:Any],None,/app/Repos/pandas/pandas/tests/arrays/test_datetimelike.py,test_take_fill,[self:Any],None
/app/Repos/pandas/pandas/tests/arrays/test_datetimelike.py,test_searchsorted,[self:Any],None,/app/Repos/pandas/pandas/tests/indexes/test_numeric.py,test_get_indexer_nan,[self:Any],None
/app/Repos/pandas/pandas/tests/arrays/test_datetimelike.py,test_setitem_raises,[self:Any],None,/app/Repos/pandas/pandas/tests/arrays/test_datetimelike.py,test_take_fill,[self:Any],None
/app/Repos/pandas/pandas/tests/arrays/test_datetimelike.py,test_take_fill,[self:Any],None,/app/Repos/pandas/pandas/tests/arrays/test_datetimelike.py,test_take_fill_valid,[self:Any;timedelta_index:Any],None
/app/Repos/pandas/pandas/tests/arrays/test_datetimelike.py,test_take_fill,[self:Any],None,/app/Repos/pandas/pandas/tests/arrays/test_datetimelike.py,test_unbox_scalar,[self:Any],None
/app/Repos/pandas/pandas/tests/arrays/test_datetimes.py,test_array_interface,[self:Any],None,/app/Repos/pandas/pandas/tests/series/test_timeseries.py,test_asarray_tz_aware,[self:Any],None
/app/Repos/pandas/pandas/tests/arrays/test_datetimes.py,test_array_interface,[self:Any],None,/app/Repos/pandas/pandas/tests/series/test_timeseries.py,test_asarray_tz_naive,[self:Any],None
/app/Repos/pandas/pandas/tests/arrays/test_integer.py,test_array_setitem,[],None,/app/Repos/pandas/pandas/tests/arrays/test_integer.py,test_pow_scalar,[self:Any],None
