method_a,method_b,change_category,method_a_change_type,method_b_change_type,method_a_similarity,method_b_similarity
1e055d4f85cc29126c47bb3848accf6c,ffa9d2c4a014934b1c3fd266e90aea86,both_added,added,added,,
1e7f3f51b8fed8eefd7df374acbf09d6,44f67d906a65672c292e6b772b0e03d7,pair_formed_naturally,unknown,unknown,,
1e7f3f51b8fed8eefd7df374acbf09d6,768a990c9f9a66dcb6498dd5e27969b1,pair_formed_naturally,unknown,unknown,,
1e7f3f51b8fed8eefd7df374acbf09d6,eef87ad93302388d516651b8b1892978,pair_formed_naturally,unknown,unknown,,
1e95ee3176e96e557b3f005179005cfb,37d9319639d0925793c130451dfb33f1,method_a_added,added,unknown,,
1e95ee3176e96e557b3f005179005cfb,537ef07008ec748fc63e9b43c2278d52,both_added,added,added,,
1e95ee3176e96e557b3f005179005cfb,a17755645cd1eed08536979c0c72c792,both_added,added,added,,
1e95ee3176e96e557b3f005179005cfb,f40315c29489cccaaf4ebdbe6cf741bc,method_a_added,added,unknown,,
1e95ee3176e96e557b3f005179005cfb,fcd803077fd2090becc30ebc1bc8697e,method_a_added,added,unknown,,
1eedc3125dac43dae6d97ce7a6185b54,94abef1aaa827dc5f9d9370c645008b7,both_added,added,added,,
1f5153ccdb6671f6fab889cc1d05a377,1faf457fa31f161463998f85ef3b7712,method_b_added,refactored,added,0.7,
1f5153ccdb6671f6fab889cc1d05a377,1fd9996a939b3fb98b7bd1123640e2d7,pair_formed_by_refactoring,refactored,signature_changed,0.7,0.97
1f5153ccdb6671f6fab889cc1d05a377,4855c396862df28e43d42bea93188ce7,pair_formed_by_refactoring,refactored,refactored,0.7,0.72
1f5153ccdb6671f6fab889cc1d05a377,6b6f94b9f3c23eec424fbee43632aae4,method_b_added,refactored,added,0.7,
1f5153ccdb6671f6fab889cc1d05a377,8e6b3ce5cd763b1699475ac43567da99,method_b_added,refactored,added,0.7,
1f5153ccdb6671f6fab889cc1d05a377,b56efe5324fa98668eaea5d1e43b09e6,pair_formed_by_refactoring,refactored,signature_changed,0.7,0.97
1f5153ccdb6671f6fab889cc1d05a377,daa7c024ed03581241e4b276b514c79f,pair_formed_by_refactoring,refactored,refactored,0.7,0.8
1f537ba165a96dd161e065c9d26d4131,44f67d906a65672c292e6b772b0e03d7,pair_formed_naturally,unknown,unknown,,
1f537ba165a96dd161e065c9d26d4131,768a990c9f9a66dcb6498dd5e27969b1,pair_formed_naturally,unknown,unknown,,
1f537ba165a96dd161e065c9d26d4131,eef87ad93302388d516651b8b1892978,pair_formed_naturally,unknown,unknown,,
1f5597d4c9ba8e670a5f0a75160fbfb1,f872291b24215717f7376f7376b9c7f3,pair_formed_naturally,exact,unknown,1.0,
1faf457fa31f161463998f85ef3b7712,4855c396862df28e43d42bea93188ce7,method_a_added,added,refactored,,0.72
1faf457fa31f161463998f85ef3b7712,6b6f94b9f3c23eec424fbee43632aae4,both_added,added,added,,
1faf457fa31f161463998f85ef3b7712,8e6b3ce5cd763b1699475ac43567da99,both_added,added,added,,
1faf457fa31f161463998f85ef3b7712,daa7c024ed03581241e4b276b514c79f,method_a_added,added,refactored,,0.8
1fd9996a939b3fb98b7bd1123640e2d7,4855c396862df28e43d42bea93188ce7,pair_formed_by_refactoring,signature_changed,refactored,0.97,0.72
1fd9996a939b3fb98b7bd1123640e2d7,6b6f94b9f3c23eec424fbee43632aae4,method_b_added,signature_changed,added,0.97,
1fd9996a939b3fb98b7bd1123640e2d7,8e6b3ce5cd763b1699475ac43567da99,method_b_added,signature_changed,added,0.97,
1fd9996a939b3fb98b7bd1123640e2d7,b56efe5324fa98668eaea5d1e43b09e6,pair_formed_by_refactoring,signature_changed,signature_changed,0.97,0.97
1fd9996a939b3fb98b7bd1123640e2d7,daa7c024ed03581241e4b276b514c79f,pair_formed_by_refactoring,signature_changed,refactored,0.97,0.8
1fe604847d6e2bd36d271590b78050a1,aac21e2762dcc59b6b59530d4ffb2305,pair_formed_naturally,exact,exact,1.0,1.0
203d3614e9bbdb2aa8b40872c02c0d09,31d983952cf4c03aa89414684f59ab4b,both_added,added,added,,
203d3614e9bbdb2aa8b40872c02c0d09,7ab3c389cc3fa35fea85eebc2ad00923,both_added,added,added,,
203d3614e9bbdb2aa8b40872c02c0d09,d6248c223675214ce0e8a2e432c40cab,both_added,added,added,,
208e52dac58ce0b25bb3c3e53bd491c0,9102ebc3d558f312505c2cf8f36f4270,method_b_added,unknown,added,,
20b071145c3b1309fd84d5db23cf3719,afd7bc9ae8f1fe7fcd3485658aafbf9d,pair_formed_naturally,exact,unknown,1.0,
20b071145c3b1309fd84d5db23cf3719,d93b227c7305762909308f3820fb48e8,pair_formed_naturally,exact,unknown,1.0,
211990c71b138da0d9914709e629f628,7b7a74e633b9fe6e4e24c2a9d0fe1347,method_b_added,exact,added,1.0,
211990c71b138da0d9914709e629f628,b7af529a6a212f585eb646e10bf2c374,method_b_added,exact,added,1.0,
213b7f68eb844e56246bb220eecaf6bb,6b2a8c20e80c3026fde42ac14b745cc4,method_a_added,added,exact,,1.0
21e4bc4dc44257efcbb16a8a53f8afcb,8d60bd0e744086bdd7c9628899944160,pair_formed_naturally,exact,exact,1.0,1.0
227f238afed2b40c1708e79cb2510c5f,2d0418b6c09aee07ac0d95931993ef44,method_a_added,added,exact,,1.0
22aab7864944ece3e691a76bb4b6915c,7f6b68c16527e104d90d3e62e54266b6,pair_formed_naturally,exact,exact,1.0,1.0
22aab7864944ece3e691a76bb4b6915c,b1519145febb08caefdc8b0733f8aba8,pair_formed_naturally,exact,exact,1.0,1.0
23122688fc107dccddb2e32aac7db78f,cdf318f78bfab1dcf40f1fb996d647ac,method_b_added,exact,added,1.0,
2316975b39e8a1cb947f9fb135b59342,7cd1a7aa080e5e9469f83cf9ed3e2b86,both_added,added,added,,
231edf04897455289a507f619143e6f9,8a887c47c530eddc96a4f99135f9ad86,pair_formed_naturally,exact,exact,1.0,1.0
231edf04897455289a507f619143e6f9,d98e9221ae3d7d75b3adf357d8f99584,pair_formed_naturally,exact,exact,1.0,1.0
231edf04897455289a507f619143e6f9,eede9cd4eb4b5a462a7df57385f148f6,pair_formed_naturally,exact,exact,1.0,1.0
231edf04897455289a507f619143e6f9,f2505655d297723994a4710db8ca71c2,pair_formed_naturally,exact,exact,1.0,1.0
231fd953300ad3267a3ab7b3afe50b53,aa082c09e5c3506e2056ce3ee53214e0,pair_formed_naturally,unknown,exact,,1.0
23473d616f999c11d06a5a79fbe1cf12,26f424a9bc2ee0b9545d399f617c637f,pair_formed_by_refactoring,signature_changed,signature_changed,0.96,0.98
23473d616f999c11d06a5a79fbe1cf12,7d2b7842cce79877b54a7a7c42c48240,pair_formed_by_refactoring,signature_changed,exact,0.96,1.0
23473d616f999c11d06a5a79fbe1cf12,b13793bdaab971434dae3c366bf693ed,pair_formed_by_refactoring,signature_changed,signature_changed,0.96,0.96
23e214b34ab135bc3e2b10b1f3420037,874d3ab3b7ad14168a514f8d4e067e25,pair_formed_naturally,unknown,unknown,,
24602b139ff033459d9ddd22b961c5d5,9895d211b3570e1fe5f21a17fd6a8e16,pair_formed_naturally,exact,exact,1.0,1.0
24b45caa48adb2409528756f09513beb,e1abb87898a1f1880b7a95acb8ef9b34,pair_formed_naturally,exact,exact,1.0,1.0
24f2a7397b8f4bf335f473c8f4b8793f,cbe511aebcba243ac65d20d819e37ed5,method_b_added,exact,added,1.0,
24f303e323cc7d36f553b5aa2dda247e,44c6376ed87bf0e3a62ea812e3ec4c8b,method_a_added,added,exact,,1.0
25ae855eb0dfdf7b0b0dc346b48fd870,4f462914df0ff048bfd24e05bbf08ebb,pair_formed_naturally,exact,exact,1.0,1.0
25ae855eb0dfdf7b0b0dc346b48fd870,8617062d79f237bd6463e12cf3a50e18,pair_formed_naturally,exact,exact,1.0,1.0
25ae855eb0dfdf7b0b0dc346b48fd870,9d2dae7ac5ee5ea1ea4eabca7c1a37a3,pair_formed_naturally,exact,exact,1.0,1.0
25ae855eb0dfdf7b0b0dc346b48fd870,9fc93d561e5fc5f6dfb7461e9593f8da,method_b_added,exact,added,1.0,
25ae855eb0dfdf7b0b0dc346b48fd870,f4e12b479de966de565e8d5602b1a6d0,pair_formed_naturally,exact,exact,1.0,1.0
25d4e3246f7f3b73f3605a24f2ebe337,f8404740348c83c64b1b5730e9c1d41a,pair_formed_by_refactoring,signature_changed,unknown,1.0,
262bbda5597a68298edcceee2603d489,b4d0a70ea5f152097b7e04afacbe36db,pair_formed_naturally,unknown,unknown,,
26f424a9bc2ee0b9545d399f617c637f,7d2b7842cce79877b54a7a7c42c48240,pair_formed_by_refactoring,signature_changed,exact,0.98,1.0
26f424a9bc2ee0b9545d399f617c637f,b13793bdaab971434dae3c366bf693ed,pair_formed_by_refactoring,signature_changed,signature_changed,0.98,0.96
271ab44a7ef7b48af30b796dacc5a590,7b0cd68a2aee1bac64b76f6163eeb4d0,both_added,added,added,,
271ab44a7ef7b48af30b796dacc5a590,bc98ac767aea27f7d8db045cabee7e3e,both_added,added,added,,
27499f15cb50f4a3ac0db14b653f9735,d1dc664e71e79f468f9afc670ea69b9d,pair_formed_naturally,exact,exact,1.0,1.0
27aa57aa9b025ad25327cbe23d600bde,534a9974fe4c2d2bc408c7c09a848978,both_added,added,added,,
27aa57aa9b025ad25327cbe23d600bde,eec56f42e08d34535fe148c3247c4e48,both_added,added,added,,
286c99a1deffd19f6b239ebde25e10a4,e5b80b62ad78382c746cda86f67538ad,both_added,added,added,,
28bc65a53bb528c028d9d7ade6d5f0b0,b30c8d437f1ea5b445f76e02006e1974,pair_formed_naturally,exact,exact,1.0,1.0
28e732f21438a75ac1002dfa15fb7cd8,719cf17b695eb3cf996bb7e3d7defdc0,pair_formed_naturally,exact,unknown,1.0,
28f1ca9396081d7ee741236fa17cf22a,625ba4dcb61cee69173c13177af9935b,pair_formed_naturally,exact,exact,1.0,1.0
28f1ca9396081d7ee741236fa17cf22a,b193ba8e1c5d14c61c942065a492a57f,pair_formed_naturally,exact,exact,1.0,1.0
28f1ca9396081d7ee741236fa17cf22a,c611652eeef3768467cb863e43eb4854,pair_formed_naturally,exact,exact,1.0,1.0
295f3db09639469ee4a11f37f6d41d86,cfc9ffe7914b817a3c38bd81d5c5db28,method_b_added,exact,added,1.0,
2992251cbf2d363683426f04e1bc3daa,a8282f7ac20dc4edb71f643dfd51a585,pair_formed_naturally,exact,exact,1.0,1.0
29cd351318c74bb0e355504190196bab,e9a207d3375d51b3efb8c451daa122e3,method_a_added,added,exact,,1.0
2a13d3b774674633f0c21674c1dd2e15,48ca0290e50fba6753dd5ee8e66abddd,pair_formed_by_refactoring,unknown,signature_changed,,0.98
2a84d2337560b7768bc1b9f2f9810fa5,4d4b9a2e850636b82cbbf7eff21ff0c1,both_added,added,added,,
2ac341ad38237563405b643c9333fa7b,afd7bc9ae8f1fe7fcd3485658aafbf9d,pair_formed_naturally,unknown,unknown,,
2ac341ad38237563405b643c9333fa7b,d93b227c7305762909308f3820fb48e8,pair_formed_naturally,unknown,unknown,,
2b0d5edc866a68e6a63d1db53ecfbcaf,45181fe0c735e6c7cb16c54deb39a01e,both_added,added,added,,
2b0d5edc866a68e6a63d1db53ecfbcaf,824a8d639de954fc20b43d69ae1a5364,both_added,added,added,,
2b0d5edc866a68e6a63d1db53ecfbcaf,8f85dce030bab26b18fef69f32cec65d,both_added,added,added,,
2b12113dbbc573f18a319c8c756590cd,e830a8006b472d6f8179656426ea9266,both_added,added,added,,
2b12113dbbc573f18a319c8c756590cd,ff211d61a008e646398279252d7d1dfb,both_added,added,added,,
2d0b34bc7a034b6f023002e747e3f7e5,dbd8d62deca18c92c2d2773c9d53d629,pair_formed_naturally,exact,exact,1.0,1.0
2dfb8ac5ebc7488c04219bfa0ee71919,55634a4729ca934b707179b61972cf3c,both_added,added,added,,
2e8abff582a73ebba41d9de30da9a571,bf731d6a8dcd4b59335c57dd49a3b8c9,both_added,added,added,,
2ea76017fee9fd4b55b4b3f09c03a29f,9ff6bb25e83eb9fe21b5de7e53e968d1,pair_formed_by_refactoring,signature_changed,exact,0.96,1.0
2ecb1174c2ef19336304e5b144b0914f,3536ae1c022800dc897e66f891b36283,pair_formed_by_refactoring,unknown,moved,,0.96
2ecb1174c2ef19336304e5b144b0914f,420b5d0a071165b04413e47ca846a7ec,method_b_added,unknown,added,,
2ecb1174c2ef19336304e5b144b0914f,9d1fccfe945ca758eb4426b54e593efc,method_b_added,unknown,added,,
2fa78db756fe64ad69d4efddec58ea3b,4a16d4bf8128f63dc7519c5ecf007e29,both_added,added,added,,
3018be39076169621b9f1c54ff731795,9028197da9e651cddab1053872343501,pair_formed_by_refactoring,signature_changed,signature_changed,0.94,0.95
3081d764ae96a25d52ff958ab66491c8,557f54b2bbdde19ea7caf81cc9e7e373,method_a_added,added,unknown,,
3081d764ae96a25d52ff958ab66491c8,6c64459ae8c7faf266e4c3570478a1bd,both_added,added,added,,
3081d764ae96a25d52ff958ab66491c8,c9752daa60f41e608222164d0f06b497,both_added,added,added,,
3081d764ae96a25d52ff958ab66491c8,e997276c917f9de79f13981b1dce9876,both_added,added,added,,
3081d764ae96a25d52ff958ab66491c8,fead7a5c7ac57f6d4f79ff242909cfab,both_added,added,added,,
30d552ff4fbb1e0e50bc09972dbb7010,b5a6fe55a5831e7247693f1efd36e2de,pair_formed_naturally,exact,exact,1.0,1.0
30fbd3b744305257fc16720a7de2ffa9,493bf880abed3c7c70c42ae31f2459eb,pair_formed_naturally,exact,exact,1.0,1.0
30fbd3b744305257fc16720a7de2ffa9,4a062bfc900e63ff81c60af3d7050bb0,pair_formed_naturally,exact,exact,1.0,1.0
30fd18a638de270f850ce514b1235ae4,c8bf1161b0f509a117978c135418bd87,both_added,added,added,,
30fd18a638de270f850ce514b1235ae4,d6d7da048bf3a544cbf4e412d251788f,both_added,added,added,,
311a99bba39eca8d9132adc023d9f757,e72bd0f46d2f7cbd2eaec6eaf3285db1,pair_formed_naturally,exact,exact,1.0,1.0
311bc89ebc29f817472d6991253500cb,9e3c47f301e8e15f519a92dc7025985d,method_b_added,unknown,added,,
315a6b4c09c8c9c9d6388858fc6f3e6f,94526fa4d872c98ccceb6c2d4284c85e,pair_formed_naturally,exact,exact,1.0,1.0
317ffea9c763fe88e105a7d65d00f9a0,4c54e96f209a652c8a4afc8f53065f93,pair_formed_naturally,exact,exact,1.0,1.0
317ffea9c763fe88e105a7d65d00f9a0,8617062d79f237bd6463e12cf3a50e18,pair_formed_naturally,exact,exact,1.0,1.0
317ffea9c763fe88e105a7d65d00f9a0,8f73a3675409f604be616ab899017e53,pair_formed_naturally,exact,exact,1.0,1.0
317ffea9c763fe88e105a7d65d00f9a0,9d2dae7ac5ee5ea1ea4eabca7c1a37a3,pair_formed_naturally,exact,exact,1.0,1.0
31d983952cf4c03aa89414684f59ab4b,7ab3c389cc3fa35fea85eebc2ad00923,both_added,added,added,,
31d983952cf4c03aa89414684f59ab4b,d6248c223675214ce0e8a2e432c40cab,both_added,added,added,,
32b48df75c084a47217a1ba44c1ba6c7,84df574c2444eba8f53a326e0391a7e1,method_a_added,added,exact,,1.0
32d3a98c4d2655f2e923bf88ce8c04eb,622bfcced6aaa82d44435dda40add65e,pair_formed_naturally,exact,exact,1.0,1.0
32db3b900d54c1d26251e97e8e3178c0,77033b33056cd8ffc8a8396c5d3715a0,pair_formed_naturally,exact,exact,1.0,1.0
32db3b900d54c1d26251e97e8e3178c0,8240bd93c87fbbb7a53f2ee9e900d2db,pair_formed_naturally,exact,exact,1.0,1.0
32db3b900d54c1d26251e97e8e3178c0,93cebd5c988dc653d7f685c46ff0dab3,pair_formed_naturally,exact,exact,1.0,1.0
32db3b900d54c1d26251e97e8e3178c0,a25a44cf6a8794d2ead5b2a2ea62d5b9,pair_formed_naturally,exact,exact,1.0,1.0
32db3b900d54c1d26251e97e8e3178c0,eb11cc36e14d7e09ce34475968afeda9,pair_formed_naturally,exact,exact,1.0,1.0
33a1c0ea570e233c212a68cd0470de14,c750a9874a0bbe261381a3b7fbab8e85,pair_formed_naturally,exact,exact,1.0,1.0
33cb878550b9603f3584ff1af4a5998e,3f8503aee35a1166f8f46000af9948af,both_added,added,added,,
3427fc4f4c6b7458f72052f9af1cc932,4824d552c7699d0cb57f6d23e61518a2,pair_formed_naturally,unknown,unknown,,
3427fc4f4c6b7458f72052f9af1cc932,53e0343e3a49d43f7bfe765672e2bde1,method_b_added,unknown,added,,
3427fc4f4c6b7458f72052f9af1cc932,7553d3e0fcf247aabfa1d4a2333feb72,method_b_added,unknown,added,,
3427fc4f4c6b7458f72052f9af1cc932,cd31ec4900fd57fd965b77c07e533b77,method_b_added,unknown,added,,
3427fc4f4c6b7458f72052f9af1cc932,e467650ebee1b85bb3de51641fde612d,pair_formed_naturally,unknown,exact,,1.0
3427fc4f4c6b7458f72052f9af1cc932,ff98fa5d763a2c4cc988590b8f14893c,pair_formed_naturally,unknown,unknown,,
3428937598cfd44d8f3ad07bf94d2231,5fa0041f637b2eb79e05469476b26dc2,pair_formed_naturally,exact,exact,1.0,1.0
34995e5a7def0abe4a76bf804a8d4b0e,932e32316887da9eaaa163e060e9da12,pair_formed_naturally,exact,exact,1.0,1.0
34995e5a7def0abe4a76bf804a8d4b0e,c20c2e1fa2aed5496916c6f7b707f73f,pair_formed_naturally,exact,unknown,1.0,
34b658cd3b491e06b11d9cdcef4f3c81,9eb3a29a198830c53c0577405aa4947f,method_b_added,exact,added,1.0,
34bda58837994965b657d6a6d3d4a979,9ca41357e359213d94f3c01516f787a4,pair_formed_naturally,exact,exact,1.0,1.0
3536ae1c022800dc897e66f891b36283,420b5d0a071165b04413e47ca846a7ec,method_b_added,moved,added,0.96,
3536ae1c022800dc897e66f891b36283,9d1fccfe945ca758eb4426b54e593efc,method_b_added,moved,added,0.96,
3536ae1c022800dc897e66f891b36283,e467650ebee1b85bb3de51641fde612d,pair_formed_by_refactoring,moved,exact,0.96,1.0
353967a127778f6af827a8cec854e2e9,5c00d92709a1712eed619463da895383,pair_formed_naturally,exact,unknown,1.0,
35c8f2b4eb548dd04a8d768328943d47,c672bddd35766b2b775cd0574645c7f5,pair_formed_naturally,unknown,unknown,,
36013902bf3276a2d3d7598eafd199aa,997ad37d633fa0474cab513b13d8268e,pair_formed_naturally,exact,unknown,1.0,
36313610531998c86c80ccc1e5f2b339,a1f0f5ce9408aa013b5dc5c33dc66f8f,pair_formed_naturally,exact,exact,1.0,1.0
3684a665d8744788442c5b630e1b9d6f,d97a717209a10d4cc6907dddb066cbd1,both_added,added,added,,
36893c3c377682361a6da839dc188d73,3754145ce1e27ccd028b19112cc0dad0,pair_formed_naturally,exact,unknown,1.0,
36a119e164bc149b93a93f7ea31cbaa8,7fcc2129c46f6305d69021a8fc708549,pair_formed_naturally,exact,exact,1.0,1.0
375c43a0c8a50d40d0a0d97bf78a541b,3eae94234209fd636708311a95c3031a,pair_formed_naturally,unknown,exact,,1.0
375d9dd4b95c5af6c9a8bfc8fc5a3eee,3bd22dd54e25f2d4bda95271a8325fd5,pair_formed_by_refactoring,refactored,refactored,0.8,0.73
375d9dd4b95c5af6c9a8bfc8fc5a3eee,daa7c024ed03581241e4b276b514c79f,pair_formed_by_refactoring,refactored,refactored,0.8,0.8
37d9319639d0925793c130451dfb33f1,537ef07008ec748fc63e9b43c2278d52,method_b_added,unknown,added,,
37d9319639d0925793c130451dfb33f1,9f82d23520476171e4c24d46749c5c3a,pair_formed_naturally,unknown,unknown,,
37d9319639d0925793c130451dfb33f1,a17755645cd1eed08536979c0c72c792,method_b_added,unknown,added,,
37d9319639d0925793c130451dfb33f1,f40315c29489cccaaf4ebdbe6cf741bc,pair_formed_naturally,unknown,unknown,,
37d9319639d0925793c130451dfb33f1,fcd803077fd2090becc30ebc1bc8697e,pair_formed_naturally,unknown,unknown,,
37ea3079e05176dc6dc210ef5242d48a,7634c45cba407d755e4a59e2650213b2,pair_formed_naturally,exact,exact,1.0,1.0
37ea3079e05176dc6dc210ef5242d48a,f5ab833d5354877d988a9f72cd1601f0,pair_formed_naturally,exact,exact,1.0,1.0
3819b32c9b3db64718b45acddd692572,565c1cd1ceb699bba7931fccdc65c808,pair_formed_by_refactoring,renamed,refactored,0.94,0.85
3819b32c9b3db64718b45acddd692572,8c60150a38d6d5c2adcb7d79f0baeb3d,pair_formed_by_refactoring,renamed,refactored,0.94,0.89
38330b72451a85c43e6c88da169de629,51d969c4c053f17c29e05e7ee4bc4d37,pair_formed_naturally,exact,exact,1.0,1.0
3888337d7c3e9bdea2724ce64d45df23,81db2b331bbfe92040eb5ccf99564f53,both_added,added,added,,
3895e96915ac7d86f0b978faae3614cd,cd5cd1f3750c5c805b4038ddaac3bf46,method_a_added,added,unknown,,
38c5a1c35da97be7c40e304eb8ba26b6,67dea24b030dd4678dfcd010eca7d529,pair_formed_naturally,exact,exact,1.0,1.0
38d8e156ba632258cd7c07c56d96ace4,b95bc0cc6cdd2820202269d841451c68,pair_formed_naturally,exact,exact,1.0,1.0
38e0332b3cf37173f3738fdf1d9e122a,8bdd34677fe327cc0febe0be1130611c,pair_formed_naturally,unknown,unknown,,
38e0332b3cf37173f3738fdf1d9e122a,95c2d90f50767af0c2f67783d88febac,pair_formed_naturally,unknown,unknown,,
3917a394e08e6841ffc0f60f2001cd07,6e81db534cf4c0d956e482ab22f8ea91,both_added,added,added,,
3917a394e08e6841ffc0f60f2001cd07,c811680e041a779d7b69440922ef0209,both_added,added,added,,
3945cadfec355f121123024402a54407,c0bcea7ad8fa22b1bcfd2fb3850c3c88,method_b_added,exact,added,1.0,
3950ae792c1565683ce2ff81468dc1f1,69a047c1465e5a8720c09cbc8f778d8b,both_added,added,added,,
39597714def6dd645ae1964e8b522acc,cce2943d28968cf24fa8fff992b80d60,pair_formed_by_refactoring,exact,signature_changed,1.0,1.0
39aca5474e6183787c7b703936278fc2,50a7e4b3f15d2532f04a8d03c2ff06a6,pair_formed_naturally,unknown,exact,,1.0
39d26f457f16ad8bc00d86ccb232a47b,8991c2661021143eeb0e7d023d515e6e,both_added,added,added,,
39e07a2620d879b82a070532bf421e5c,42a8c48a45e0f5fe2b72c72d15f3c1cc,both_added,added,added,,
39e07a2620d879b82a070532bf421e5c,496053ab9062bd10fe6eb2d87f1d68bf,both_added,added,added,,
39e07a2620d879b82a070532bf421e5c,c13498a8e446752ded7b5743d35e1f56,both_added,added,added,,
39e07a2620d879b82a070532bf421e5c,f03b19e9d18be858a37e304b11cd79de,both_added,added,added,,
39e07a2620d879b82a070532bf421e5c,f35bd626410bf49fdb7818feb6e47100,both_added,added,added,,
3a38300ccd955f58075e93d1877c1e23,fe52ab12d74e463ced10fc8e5301bf82,method_b_added,exact,added,1.0,
3b2637ac3005a469e266391417d4ff40,488ed69d069eea00274dcfec3d2a4641,method_a_added,added,exact,,1.0
3b2637ac3005a469e266391417d4ff40,a8be63249075a2cee2e4604c7e310061,both_added,added,added,,
3bba86e76b43385a832b8f7067e8de59,410a2137e11dad416c1ae511bc67d0d9,pair_formed_naturally,exact,exact,1.0,1.0
3bba86e76b43385a832b8f7067e8de59,e4767825aa9f9f87ed2da17aadad4229,pair_formed_naturally,exact,exact,1.0,1.0
3bba86e76b43385a832b8f7067e8de59,ee14c6e6b18fc495ffc82fbe45d6f6ce,pair_formed_naturally,exact,exact,1.0,1.0
3bba86e76b43385a832b8f7067e8de59,f910502a277e14a8e94d27407dbb7122,pair_formed_naturally,exact,exact,1.0,1.0
3bd22dd54e25f2d4bda95271a8325fd5,daa7c024ed03581241e4b276b514c79f,pair_formed_by_refactoring,refactored,refactored,0.73,0.8
3bef726baa8856aee0d71c964b752106,aff312503c958092f79fc92382d11713,method_b_added,exact,added,1.0,
3c1717181a386ba1ee7f99eb00d7c094,4afb149b0afe782a892dec239abb07cf,pair_formed_naturally,exact,exact,1.0,1.0
3c2e58fd13d8520b737b46aa1cc5f4f9,abffecf02ba37ffa90eaa3ca4567c75c,pair_formed_naturally,exact,exact,1.0,1.0
3cb01b6e6d75f420d6cfb79fefd107c4,c4c85f20a4cab96f4a0c672903b0734d,method_a_added,added,exact,,1.0
3cd224f11dce4c71e83ee582caae48ee,a36d198df79af7c55d19b1b6e3bd5830,pair_formed_naturally,exact,exact,1.0,1.0
3d237cd653c4f5fa418f5a46179de762,5c957c05a0b9a300f72a1f6e0c91de1e,pair_formed_naturally,exact,exact,1.0,1.0
3e10519c1192e7f34132734b671755ed,49613da06fcefdde505a985039aa6b52,pair_formed_naturally,exact,exact,1.0,1.0
3e19afe96b6220ef1babd8d34fa2d946,8b5f7edeaef49e0450af36722cd26f9a,method_b_added,unknown,added,,
3e2dae7197703e0785dd6b1029b8d333,724085de4440cf9b67e9eeabb4ed31e2,method_b_added,exact,added,1.0,
3e45f441df4651d1e601271cd206b8e0,b02786098dafb7fec3d0dac893c46d5d,pair_formed_naturally,exact,exact,1.0,1.0
3e96b9691d7c8ec911e7bc1925cc555f,b8e2720e5156287b58ff6439e6bbd92c,pair_formed_naturally,exact,exact,1.0,1.0
3eae94234209fd636708311a95c3031a,44f4ab673e14b02c1f8fbaaffd7d8ba0,pair_formed_naturally,exact,unknown,1.0,
3eae94234209fd636708311a95c3031a,ebc1d4c6756b38eadc264ab20f698bd5,method_b_added,exact,added,1.0,
3f8503aee35a1166f8f46000af9948af,ef59d07cf45f188a041ab211d60da7c8,both_added,added,added,,
3feb4003e5d5f081c41a2ff6e446cc3b,6b2a8c20e80c3026fde42ac14b745cc4,pair_formed_naturally,exact,exact,1.0,1.0
404ddd221097a12d8ee22bd5411198bf,b670987e92351d49537f63d2a470526b,both_added,added,added,,
410a2137e11dad416c1ae511bc67d0d9,e4767825aa9f9f87ed2da17aadad4229,pair_formed_naturally,exact,exact,1.0,1.0
410a2137e11dad416c1ae511bc67d0d9,ee14c6e6b18fc495ffc82fbe45d6f6ce,pair_formed_naturally,exact,exact,1.0,1.0
410a2137e11dad416c1ae511bc67d0d9,f910502a277e14a8e94d27407dbb7122,pair_formed_naturally,exact,exact,1.0,1.0
412d095219691fbae313688119a608e6,9bb03667d6cdd39cc8d001c342cdcd8d,pair_formed_naturally,exact,exact,1.0,1.0
41347aed5862cca77dafb8f08ba5a9f1,56708c667e868f3bdff73e225d7b448f,pair_formed_naturally,exact,exact,1.0,1.0
41347aed5862cca77dafb8f08ba5a9f1,e65cb32d92d25837eb2aea54808fe324,pair_formed_naturally,exact,exact,1.0,1.0
414093578aae9cbf42b74ae00bbd809c,d375472d80b6dc77c7d36a1406ecc939,both_added,added,added,,
419e08f7d76283debe7447c33abaa354,7c6e7d2390816364ef8f803f2d1dc06f,method_b_added,unknown,added,,
41b7a905d561a38eaa3182ab59551b98,51a262aa39d7f955cd44e6b665944cd3,pair_formed_naturally,exact,exact,1.0,1.0
41b7a905d561a38eaa3182ab59551b98,ec8a4f80926a88cda17867373f1f9fa1,pair_formed_naturally,exact,exact,1.0,1.0
420b5d0a071165b04413e47ca846a7ec,53e0343e3a49d43f7bfe765672e2bde1,both_added,added,added,,
420b5d0a071165b04413e47ca846a7ec,60bbec18797997fde95bf6e494852bec,method_a_added,added,moved,,1.0
420b5d0a071165b04413e47ca846a7ec,9d1fccfe945ca758eb4426b54e593efc,both_added,added,added,,
420b5d0a071165b04413e47ca846a7ec,fd078408f52799e523d399e7696522f4,method_a_added,added,moved,,0.98
4227a3d5f4715cb2c07943009d1dcf1f,861a3c12f1e0e56585419c29f84bc720,pair_formed_by_refactoring,signature_changed,exact,1.0,1.0
422b852842fa764ad3bcc3243e881b9a,a97aeb65526e73a1eecaaa1036a748a2,method_b_added,unknown,added,,
422b852842fa764ad3bcc3243e881b9a,fc37cd5d95dd29ec53965ad0a7a5c0eb,method_b_added,unknown,added,,
