method_a,method_b,change_category,method_a_change_type,method_b_change_type,method_a_similarity,method_b_similarity
3189e443778dbb6cf752213aac3487cb,aa082c09e5c3506e2056ce3ee53214e0,pair_formed_naturally,unknown,exact,,1.0
31a2e232d469445e9b59ae506bd29ede,493b3d11add854fa930e7e564d898100,method_a_added,added,unknown,,
31a2e232d469445e9b59ae506bd29ede,a7f66709cfe8823241ca68bb68366b22,both_added,added,added,,
31a2e232d469445e9b59ae506bd29ede,bc2b16397281da1ccae801ed54111d30,both_added,added,added,,
31a2e232d469445e9b59ae506bd29ede,bd9e7df0cbcb217f93b9b574d74d66c1,both_added,added,added,,
31a2e232d469445e9b59ae506bd29ede,c1ea65b61583993b99d94e4373d74927,both_added,added,added,,
320042a710e433e1022300566ad77b04,9266accf4c1ebcdfe4afd111336c96bb,pair_formed_naturally,exact,exact,1.0,1.0
323ef7733c456466cd42adf8f1be7da7,6580356cbf95d0c8a1ab1023d1a3665d,pair_formed_naturally,exact,exact,1.0,1.0
325ce74e8b64681a6c067b15ad0a1f2f,f46b8fc233c188b0277b4132935136a3,both_added,added,added,,
32e2b49c150d87e2af7ac72da084034e,46e19237abca2846a8327e1262db93ff,pair_formed_naturally,exact,exact,1.0,1.0
32fc846691ad62ae7ef82c67a4a2d123,451fec8ef6d8b15feb95f244ba697164,pair_formed_naturally,exact,exact,1.0,1.0
331f400522ab9d68f189dec4cfbdf134,344e6bbe044df57d0d500d02db222d88,method_a_added,added,exact,,1.0
331f400522ab9d68f189dec4cfbdf134,36802027affa8af5f9cd9caafc319af2,both_added,added,added,,
33f183386c8bf24c684559cd383129f3,5e2333f1f835a0c51a425577411cabc7,pair_formed_naturally,exact,exact,1.0,1.0
344e6bbe044df57d0d500d02db222d88,36802027affa8af5f9cd9caafc319af2,method_b_added,exact,added,1.0,
346ac1f8b2d0012416fcfd3183831fb8,505a64051c904144de336c3553336ace,pair_formed_naturally,exact,exact,1.0,1.0
34ac9679cf420549c90918425450295a,458d82190cb8ca70cd9699d8c29818f5,method_a_added,added,exact,,1.0
3536ae1c022800dc897e66f891b36283,ed26359c2df48a2b4c05a2552ba8ffd8,pair_formed_naturally,exact,exact,1.0,1.0
3555132b1df2c54e784c0c1c7223d82c,4c7fe576708e82a68763033606d13d95,pair_formed_naturally,exact,exact,1.0,1.0
3555132b1df2c54e784c0c1c7223d82c,609ab1221240c219923fbbf6edcddc32,pair_formed_naturally,exact,exact,1.0,1.0
3555132b1df2c54e784c0c1c7223d82c,b279fb9755f1c32e0e925cdfffcc5960,pair_formed_naturally,exact,exact,1.0,1.0
3555132b1df2c54e784c0c1c7223d82c,df7bf9250d56d79c53aff88f94b44669,pair_formed_naturally,exact,exact,1.0,1.0
3566c23cb42f7e143e09d178e3c2d134,504f79ea65f4f9f6cb483877423541db,both_added,added,added,,
3566c23cb42f7e143e09d178e3c2d134,d0451ec67109f03592586e88901e7af3,method_a_added,added,exact,,1.0
3566c23cb42f7e143e09d178e3c2d134,d9c1a87be9bf3372685693cb5051091b,both_added,added,added,,
356e92e6f285735daf50b64a88416da6,59326f72763d8a5adc4aa7781c0bc2d6,pair_formed_naturally,unknown,exact,,1.0
356e92e6f285735daf50b64a88416da6,da677558ba4b2c10e50806f8702d1ccd,pair_formed_naturally,unknown,exact,,1.0
357d1adff7192529a7f8d4cac8d1fc6d,e48bd74d6e93f5c514dda7807c1fd0c5,pair_formed_naturally,unknown,exact,,1.0
35a068167716ec37381b14230878aaee,e4660da058f9882691836ea09af8ad44,pair_formed_naturally,exact,exact,1.0,1.0
374889278cf90bef9a1f7c09ecdd4ba8,6cfb9733a7be2aade19751244d45cecb,pair_formed_by_refactoring,token_hash,moved,1.0,0.96
3754145ce1e27ccd028b19112cc0dad0,c77adf6a3b8a8c7f1d73439e3497dc7c,pair_formed_naturally,unknown,exact,,1.0
375d9dd4b95c5af6c9a8bfc8fc5a3eee,5fbf57519a9c14cd1558271682c4f878,pair_formed_naturally,exact,exact,1.0,1.0
37cf028c72635becd6fa90dfb0f25930,a0c898025a70fd9b5df36c4cb257ae65,pair_formed_naturally,exact,exact,1.0,1.0
37d9319639d0925793c130451dfb33f1,88790e9b0e8dc1155889d8ab28308160,pair_formed_naturally,unknown,exact,,1.0
37d9319639d0925793c130451dfb33f1,b87cdf6e36223458e34d0322490709f5,pair_formed_by_refactoring,unknown,renamed,,0.95
37d9319639d0925793c130451dfb33f1,c4e17e69a42e3a29a8408c3a5ac5a762,method_b_added,unknown,added,,
37d9319639d0925793c130451dfb33f1,cfe2a17e804ea5a5bc6c30c8bcd7d6ad,pair_formed_naturally,unknown,unknown,,
3819802aedd404e0fc134c3e12a27fae,54421c3d04d42083302e7998e4f97c27,pair_formed_naturally,exact,exact,1.0,1.0
3819802aedd404e0fc134c3e12a27fae,9711179dcb06ab80e9d013f8da880b3c,pair_formed_naturally,exact,exact,1.0,1.0
3819802aedd404e0fc134c3e12a27fae,d2cb710a36103d0ea245d59cca03554c,pair_formed_naturally,exact,exact,1.0,1.0
3819802aedd404e0fc134c3e12a27fae,d4cebf432b95126bfa1a642ccf367863,pair_formed_naturally,exact,exact,1.0,1.0
382d837aadb3f6fee082e8a7e4bea164,509aaf23c77381470bae0e663647001f,both_added,added,added,,
382d837aadb3f6fee082e8a7e4bea164,8e89d54ed7577be94d934f2055d85d2b,both_added,added,added,,
383b207f47e250a27175af5d38385231,735c386ca14b6365f14c9e94a5e12804,both_added,added,added,,
3866e58ac590a00eda4b391687e903a6,f867aa83c31d40481121933cdac4c017,pair_formed_naturally,unknown,exact,,1.0
38946cb0b4ad95119f8fe99953aaab2e,8b59bb6e35691015d791288587503b91,pair_formed_naturally,exact,exact,1.0,1.0
38946cb0b4ad95119f8fe99953aaab2e,d1424f5f04bdca0207ba5c1143d45a76,pair_formed_naturally,exact,exact,1.0,1.0
38e0332b3cf37173f3738fdf1d9e122a,95df602108e1ce5aed6d519d534708f9,pair_formed_naturally,unknown,unknown,,
39862162e58cc3c3fab09ed60ced5083,b7269871e4c5406e45a3b39d016cb1c1,pair_formed_naturally,exact,exact,1.0,1.0
3a1a23ae98db3854394dbf35112f89c2,6650f9a20b850b7ebd5ee9ab1baaa606,both_added,added,added,,
3a38300ccd955f58075e93d1877c1e23,6add2c6015ed2095d404ff48b19cf4fc,pair_formed_naturally,exact,exact,1.0,1.0
3a3851c0a51f14e6c9df3c90590f4c13,d1e552fc272e223d042d03cbd8d96f12,pair_formed_naturally,exact,exact,1.0,1.0
3a91d560210eff654bda0b772b14895d,9ef7754fe215e8fb7f96d22df993b146,pair_formed_naturally,exact,exact,1.0,1.0
3b2637ac3005a469e266391417d4ff40,900070991f6eced789ff5370ca9db461,pair_formed_naturally,exact,exact,1.0,1.0
3b67cb5db0b7e9fc9a3c1361ea60d2af,c1ed2639667f336574e03edba0e4b197,pair_formed_naturally,exact,exact,1.0,1.0
3bd22dd54e25f2d4bda95271a8325fd5,5fbf57519a9c14cd1558271682c4f878,pair_formed_naturally,exact,exact,1.0,1.0
3c1717181a386ba1ee7f99eb00d7c094,56a50f5940ee37bb2bb019f4622f2828,method_b_added,exact,added,1.0,
3c8503fa606b04ca009f6196668d3ee4,a2836123173e085a15248fe177117954,pair_formed_by_refactoring,moved,moved,1.0,1.0
3ca17b2727aea43d51f174ae59b43ac4,ca88d50afa1d066706c11ee94be7f073,pair_formed_by_refactoring,moved,moved,0.97,0.96
3cc0ef42ca16320732cd1148ecdebfc2,7ae266324a845fd4619ac5ec818cf461,pair_formed_naturally,exact,exact,1.0,1.0
3cff457b07ee5aedb93701f14d861889,9dbc53b5d24ee415267d482bee162288,pair_formed_naturally,exact,exact,1.0,1.0
3d28f5470c696cf306303a5dfb1b42a4,a623e0f14714da6c47801987c9a33547,pair_formed_naturally,exact,exact,1.0,1.0
3d566c75b0dca776499de310f45a46e8,78fae35b42a38f9700edb45c70e92ab6,pair_formed_naturally,exact,exact,1.0,1.0
3d5cbad16245ecb58af23ba8140e1eea,eda9c880e7d2449557a4b9c8667cf7cc,pair_formed_naturally,exact,exact,1.0,1.0
3e09d3f730982104ff14e4e11cff4852,5df7ce5d90f56f389ce6d0af487ab541,pair_formed_by_refactoring,signature_changed,exact,1.0,1.0
3f68e1890cd44a99c24ac894a67e2e03,5bd4f1e07d2dd7bea9c1708c17d63803,both_added,added,added,,
3f843345bf209390e52bddc845b6ef63,7beaae02f70c86b8a8d093f9a4423376,pair_formed_naturally,exact,exact,1.0,1.0
3fd4c756de1b6df4d12dbe7148829c84,400cbf0e79613014bade20cc0936ca74,pair_formed_naturally,exact,exact,1.0,1.0
40602aa191e49f0d95ad2b402a916abc,68d6499faab8f79c2a1d09374b9b6191,both_added,added,added,,
420b5d0a071165b04413e47ca846a7ec,c6154eb7a4d24f9d0f322983bdb2cf14,pair_formed_naturally,exact,exact,1.0,1.0
4230a55ccab840aa0c6bc0d3b5766d4b,b84c279949a95bd38a202a356ee8c1c2,pair_formed_naturally,exact,exact,1.0,1.0
4230a55ccab840aa0c6bc0d3b5766d4b,e3fc9605bbf252b94f88764e048215ff,pair_formed_naturally,exact,exact,1.0,1.0
4278edd51e252a16b8a9d9b1a4d259a5,82fc6f020784a5df39a15ec471e12b94,pair_formed_naturally,exact,exact,1.0,1.0
42d651d3c127afa1f53959e38a125058,42d651d3c127afa1f53959e38a125058,both_added,added,added,,
42d651d3c127afa1f53959e38a125058,d5a074dcc9b88c27258c078eeecf86cd,both_added,added,added,,
42d651d3c127afa1f53959e38a125058,e049d845874ca43770663bc45de6781a,method_a_added,added,unknown,,
43192d94c86b605999156e5feddcb1f1,9fd958cf703a34e8482023d08c5c8392,method_a_added,added,exact,,1.0
4326ecc1d86bab5cd307b10cacb7367a,461915bdb42de806136f93e56a253fb0,pair_formed_naturally,exact,exact,1.0,1.0
435528161cb1d203f95dd356f51b60ed,eb55df3ca8149226ab0514a87be6a1a8,both_added,added,added,,
435528161cb1d203f95dd356f51b60ed,f57132b64d0249f69755fddb4a84ad54,both_added,added,added,,
438b1d07642f815f098e62fa11234b4c,5564bb4341968d8b5ceb7a83dea1367a,pair_formed_naturally,unknown,unknown,,
438b1d07642f815f098e62fa11234b4c,c6154eb7a4d24f9d0f322983bdb2cf14,pair_formed_naturally,unknown,exact,,1.0
438b1d07642f815f098e62fa11234b4c,d4bf00b52bd891b3bbbe53304c021c72,pair_formed_naturally,unknown,unknown,,
438b1d07642f815f098e62fa11234b4c,ed26359c2df48a2b4c05a2552ba8ffd8,pair_formed_naturally,unknown,exact,,1.0
43bc68c62228477296296f78ee4fbc92,6b249b72f14c6e3bd92163adcfa4fdb0,pair_formed_naturally,exact,exact,1.0,1.0
44c6485ebe7a91c63fc7d7d3996527a6,853fb69b18101dfee6db85ff323c9cfd,pair_formed_naturally,exact,exact,1.0,1.0
44c6485ebe7a91c63fc7d7d3996527a6,c3a4e2fd688890d1ab4dd546b5deac41,pair_formed_naturally,exact,exact,1.0,1.0
44c6485ebe7a91c63fc7d7d3996527a6,c9527bd41721b90d08165372b7b907c2,pair_formed_naturally,exact,exact,1.0,1.0
44c6485ebe7a91c63fc7d7d3996527a6,cf24ce771f975bfc02d6f4b70568e833,pair_formed_naturally,exact,exact,1.0,1.0
44d58830954ce3a3af8a7e86c9bc93b6,79e61b2bae3d8ea68acacfbbaafa3bfb,pair_formed_naturally,unknown,exact,,1.0
44d58830954ce3a3af8a7e86c9bc93b6,c568af8b1bcee83c9fce824be64cf3c0,pair_formed_naturally,unknown,unknown,,
458d82190cb8ca70cd9699d8c29818f5,5dc4d3f8ee9dbfeb336a8ac1b2285f06,pair_formed_naturally,exact,exact,1.0,1.0
458d82190cb8ca70cd9699d8c29818f5,8ea9d78c963a34cec7112ed576af5811,pair_formed_naturally,exact,exact,1.0,1.0
45947d92b6c9b220dc7879e027c6cdb6,5f59699d4221688ef1ac3d542518b732,pair_formed_naturally,exact,exact,1.0,1.0
45ae50095352d4c2050766419e49d222,45ae50095352d4c2050766419e49d222,both_added,added,added,,
45ae50095352d4c2050766419e49d222,4bac7d648baf16bc067b4e3a46e87b65,method_a_added,added,unknown,,
46004520a1a032dde36bd52b9724f5bd,632e9bb26193d997012642fab3628aaa,pair_formed_naturally,exact,exact,1.0,1.0
46b576bb99487bfd5f031b4ba9670cf0,7624d2dc72564da381b49a555f7f8b3a,pair_formed_naturally,exact,exact,1.0,1.0
47224af269533deb0f38438bedb9b63e,8ca9b27a125f7eaef3f26b7912ba765a,pair_formed_naturally,exact,exact,1.0,1.0
47dfdaa197b4ede48a80b096ff3fdd42,ca9419c9623b79369e212e1b021e1f7a,pair_formed_naturally,exact,exact,1.0,1.0
4839e96e5323e3e5deb5c695a05ae2f4,d4ebdf2a274a682620cdddff7130428f,pair_formed_naturally,exact,exact,1.0,1.0
4855c396862df28e43d42bea93188ce7,5fbf57519a9c14cd1558271682c4f878,pair_formed_naturally,exact,exact,1.0,1.0
4855c396862df28e43d42bea93188ce7,68131d4463f22f96c03916f15aad502f,pair_formed_naturally,exact,exact,1.0,1.0
4855c396862df28e43d42bea93188ce7,b4eab531912a9b071728fc2eedb9c1ec,pair_formed_naturally,exact,exact,1.0,1.0
488ed69d069eea00274dcfec3d2a4641,900070991f6eced789ff5370ca9db461,pair_formed_naturally,exact,exact,1.0,1.0
48a53e9eb49fe1a89cd9894e85a57d13,876760316797f95de4a78e39a951cf94,pair_formed_naturally,exact,exact,1.0,1.0
48a53e9eb49fe1a89cd9894e85a57d13,ce5d6a0e569f895a6797d06c4bdf8b6a,pair_formed_naturally,exact,unknown,1.0,
48d4783065949a07d9217810c654b545,77ab3a3c660a9ed2cfb1a6b4b888e096,pair_formed_naturally,exact,exact,1.0,1.0
493b3d11add854fa930e7e564d898100,a7f66709cfe8823241ca68bb68366b22,method_b_added,unknown,added,,
493b3d11add854fa930e7e564d898100,bd9e7df0cbcb217f93b9b574d74d66c1,method_b_added,unknown,added,,
493b3d11add854fa930e7e564d898100,c1ea65b61583993b99d94e4373d74927,method_b_added,unknown,added,,
493bf880abed3c7c70c42ae31f2459eb,75a9c20cb22352ccd42f99f8f3197f93,pair_formed_naturally,exact,exact,1.0,1.0
4a96f7a35a579224a2e2c005da49061a,93df9821093d897ccd6e3930f314ff0f,pair_formed_naturally,exact,exact,1.0,1.0
4af9c66e0135cf1227b554d54916da1c,f4979ab579e96ae5eb63d98dde268527,pair_formed_naturally,exact,exact,1.0,1.0
4b83eb6c4c5ac2aca22d18e4c7a50203,da380e11e6b2f7bc3767870cb42ce33e,pair_formed_naturally,exact,exact,1.0,1.0
4b8a33386c1212947b39f3b620cf210d,4c0c81ffc5c1295ca97da1e038af23a5,pair_formed_by_refactoring,signature_changed,signature_changed,0.98,0.98
4b8a33386c1212947b39f3b620cf210d,992778dcee90290dee4260485bc093a9,pair_formed_by_refactoring,signature_changed,signature_changed,0.98,0.98
4bb6688b45a33f78de7c7fa33574a2b0,5db126122cc4dd2ba254807d9c41e389,pair_formed_naturally,exact,exact,1.0,1.0
4bc22347ed887aee8f6c0b34023a565f,d6283b121a368a4ce931919b0140abcd,pair_formed_naturally,exact,exact,1.0,1.0
4c0c81ffc5c1295ca97da1e038af23a5,992778dcee90290dee4260485bc093a9,pair_formed_by_refactoring,signature_changed,signature_changed,0.98,0.98
4c12510efecc9deba29cf8204e1c35a2,ae2f6a54bf6ff9a66464b500a00c6988,pair_formed_naturally,exact,exact,1.0,1.0
4c48a3758837efbf22303d3bcfa2c82c,7afa5e1eeac88c7a1713eca75df19051,both_added,added,added,,
4c48a3758837efbf22303d3bcfa2c82c,8b6b641c474d6df84dacc0f3343c1fa1,both_added,added,added,,
4c7fe576708e82a68763033606d13d95,b279fb9755f1c32e0e925cdfffcc5960,pair_formed_naturally,exact,exact,1.0,1.0
4d43e50de97a8e41dcfa62436b7ac5bf,fe21f3b03423015b16af16057c375bec,method_b_added,unknown,added,,
4d5de30cc1260bddf0568c0eda465ad9,876760316797f95de4a78e39a951cf94,pair_formed_naturally,unknown,exact,,1.0
4e4189cb6cbb95f384d7ceaf35ee8575,bc5b4c8ffe88c9c7401459d878129132,pair_formed_naturally,exact,exact,1.0,1.0
4f435053820f55ab54037d8e2e6ed582,7db3b4ecb0ece3cba7760a981d90b16e,pair_formed_naturally,unknown,exact,,1.0
4f67c9d78acf52f411b4d73cc453edc3,565c1cd1ceb699bba7931fccdc65c808,pair_formed_naturally,exact,exact,1.0,1.0
4f86c84a9ecbc0cfab401e3b27642cf1,7115fddf07018a9c1a73f7015997ac38,pair_formed_naturally,exact,exact,1.0,1.0
4f9a97fc1226bf0a67d412cfe914a5e0,a2836123173e085a15248fe177117954,pair_formed_by_refactoring,refactored,moved,0.75,1.0
4fd5e73d403b7286e2704595a9508790,90447e3b83d42dfa2558c368c926b6ca,pair_formed_naturally,unknown,unknown,,
502891297f249719111796ca10441e29,a2ab87bf882d41ac0a9a9a29e5d68c36,pair_formed_naturally,exact,exact,1.0,1.0
504f79ea65f4f9f6cb483877423541db,d0451ec67109f03592586e88901e7af3,method_a_added,added,exact,,1.0
504f79ea65f4f9f6cb483877423541db,d9c1a87be9bf3372685693cb5051091b,both_added,added,added,,
509aaf23c77381470bae0e663647001f,8e89d54ed7577be94d934f2055d85d2b,both_added,added,added,,
50bc9380fb9d783e4cf46fc99e4c8263,8b59bb6e35691015d791288587503b91,pair_formed_naturally,exact,exact,1.0,1.0
50bc9380fb9d783e4cf46fc99e4c8263,d1424f5f04bdca0207ba5c1143d45a76,pair_formed_naturally,exact,exact,1.0,1.0
5143e9b6417e5ecf5f6eace257bb7dd1,b9957431479fea914ecea21b2c0b441e,pair_formed_naturally,exact,exact,1.0,1.0
5143e9b6417e5ecf5f6eace257bb7dd1,db617c5d478694f76ea9834c9e4cd8e1,pair_formed_naturally,exact,exact,1.0,1.0
51d553318d8eef0ba1738841b7ee96c8,c0e6bbc55d6e9b8d86c4b22f55a479fb,pair_formed_naturally,exact,exact,1.0,1.0
5233dc06f487bb51139081d135c500e0,ec602000b00695fc13e412e647d1523b,both_added,added,added,,
5316504c27a43100d2a556fa517dc4fa,f5c7b6cdae3634f957589d7a35cfc18c,pair_formed_naturally,exact,exact,1.0,1.0
5334f7e9a9b719a766e6fe0553858c1b,a6116682cb7112b94f6c30113ab22a8c,pair_formed_naturally,exact,exact,1.0,1.0
537ef07008ec748fc63e9b43c2278d52,88790e9b0e8dc1155889d8ab28308160,pair_formed_naturally,exact,exact,1.0,1.0
537ef07008ec748fc63e9b43c2278d52,b87cdf6e36223458e34d0322490709f5,pair_formed_by_refactoring,exact,renamed,1.0,0.95
537ef07008ec748fc63e9b43c2278d52,c4e17e69a42e3a29a8408c3a5ac5a762,method_b_added,exact,added,1.0,
537ef07008ec748fc63e9b43c2278d52,cfe2a17e804ea5a5bc6c30c8bcd7d6ad,pair_formed_naturally,exact,unknown,1.0,
53a9e804ac7361f25231b1f921929b41,5ccc51eed2bb355d9cd4ea1153e98519,pair_formed_naturally,exact,exact,1.0,1.0
53a9e804ac7361f25231b1f921929b41,6281f817f2361669724c7044b73d602a,pair_formed_naturally,exact,exact,1.0,1.0
53a9e804ac7361f25231b1f921929b41,eda4c79c26a0a97c5a1233d0a8392598,pair_formed_naturally,exact,exact,1.0,1.0
54333de4cc95dc7a8b3289957671b590,9d5e49d00f2f80735090efb6f62dba5f,pair_formed_naturally,exact,unknown,1.0,
54421c3d04d42083302e7998e4f97c27,9711179dcb06ab80e9d013f8da880b3c,pair_formed_naturally,exact,exact,1.0,1.0
54421c3d04d42083302e7998e4f97c27,d2cb710a36103d0ea245d59cca03554c,pair_formed_naturally,exact,exact,1.0,1.0
54421c3d04d42083302e7998e4f97c27,d4cebf432b95126bfa1a642ccf367863,pair_formed_naturally,exact,exact,1.0,1.0
54f6d418be650895bb8c8711ed5c7b56,6b0700167258a117c05a74b3548d7749,pair_formed_naturally,exact,exact,1.0,1.0
54f6d418be650895bb8c8711ed5c7b56,bf638cf24e4c02e3a308ba9c5fdf9999,pair_formed_naturally,exact,exact,1.0,1.0
553b42428de74ddb5917c3b61c5511e0,93df9821093d897ccd6e3930f314ff0f,pair_formed_naturally,exact,exact,1.0,1.0
554db0b40ef9d13f8081298d9152cf1d,7d759b0f46e62ca646eb221452dae94a,pair_formed_naturally,exact,exact,1.0,1.0
554db0b40ef9d13f8081298d9152cf1d,8423d7afd0e55aee4a650d24afba4958,method_b_added,exact,added,1.0,
554db0b40ef9d13f8081298d9152cf1d,d59dd46e47707a6f9abfbb18418b01b5,pair_formed_naturally,exact,exact,1.0,1.0
5564bb4341968d8b5ceb7a83dea1367a,68ec7e4a533b0393da411792507ae4f2,pair_formed_naturally,unknown,exact,,1.0
5564bb4341968d8b5ceb7a83dea1367a,c6154eb7a4d24f9d0f322983bdb2cf14,pair_formed_naturally,unknown,exact,,1.0
5564bb4341968d8b5ceb7a83dea1367a,d4bf00b52bd891b3bbbe53304c021c72,pair_formed_naturally,unknown,unknown,,
5564bb4341968d8b5ceb7a83dea1367a,ed26359c2df48a2b4c05a2552ba8ffd8,pair_formed_naturally,unknown,exact,,1.0
59326f72763d8a5adc4aa7781c0bc2d6,bcf54771134ee82811f12ac59abc02b4,pair_formed_naturally,exact,exact,1.0,1.0
59326f72763d8a5adc4aa7781c0bc2d6,dd137572922ae977ccb1b23a0dd1f251,pair_formed_naturally,exact,exact,1.0,1.0
59326f72763d8a5adc4aa7781c0bc2d6,f5071ef631bb257d33db985d3742a8b9,pair_formed_naturally,exact,exact,1.0,1.0
593fb23a4917d0134313afa53319eeb7,59d26f7547181f6e40283e220781b047,pair_formed_by_refactoring,exact,signature_changed,1.0,0.97
5984febb930cf856db2f84fe869c35df,fc951a6c68fc07aef6c9cc24d2a8d7f9,both_added,added,added,,
5a174a38e66cdf4f18d3d603823268a6,f160a714c5787641340c2e234e9f75d1,pair_formed_naturally,exact,exact,1.0,1.0
5a36f0d82ab49e1089eddb8f1b4eb239,7abcfa96c7d77339f574eac01689a293,pair_formed_naturally,exact,unknown,1.0,
5a36f0d82ab49e1089eddb8f1b4eb239,c49ba446dcccc0e01b03f0f362355068,pair_formed_naturally,exact,unknown,1.0,
5baef03c7922bfe4aaa330563533445a,adfbdf35012d62a0e027eb34855bbcae,pair_formed_naturally,exact,exact,1.0,1.0
5c04250c0353a6322baf5b7cc706bc21,778d83f0ad4c8f5612fdae468f27e6cf,pair_formed_by_refactoring,signature_changed,signature_changed,1.0,0.99
5c49e88954d071412daa944775c16b42,5db126122cc4dd2ba254807d9c41e389,pair_formed_naturally,exact,exact,1.0,1.0
5ca720abbb6ec5a0aa6388bab7c3e389,6300cf5704f54954fe4516beea0984ae,pair_formed_naturally,exact,exact,1.0,1.0
5ca720abbb6ec5a0aa6388bab7c3e389,88db45bd386a52cd5d27af96cf80be89,pair_formed_naturally,exact,exact,1.0,1.0
5ccc51eed2bb355d9cd4ea1153e98519,6281f817f2361669724c7044b73d602a,pair_formed_naturally,exact,exact,1.0,1.0
5ccc51eed2bb355d9cd4ea1153e98519,eda4c79c26a0a97c5a1233d0a8392598,pair_formed_naturally,exact,exact,1.0,1.0
5d0ef425b436234ed2a072884c83a32e,7125cbcc04e74ca4918b5630c54f32ea,pair_formed_naturally,exact,unknown,1.0,
5d0ef425b436234ed2a072884c83a32e,973de56588e839aa016a1b25894e8656,pair_formed_naturally,exact,exact,1.0,1.0
5d0ef425b436234ed2a072884c83a32e,cee4c005acc07e78b1b2e830e4b52373,pair_formed_naturally,exact,exact,1.0,1.0
5dd762c4b049cd88eebd8a663b4c8ca7,6f05fd8e2e33f4a6cc7f4ae5b3b7e2db,pair_formed_naturally,exact,exact,1.0,1.0
5dda08f5102de23d4a087c6765ac90e6,a35976a8c61558ee07aaf83cbdf5d7b8,method_b_added,unknown,added,,
5dda08f5102de23d4a087c6765ac90e6,b89020b2d9e0c6adf9277cc7d1a0d085,method_b_added,unknown,added,,
5e2333f1f835a0c51a425577411cabc7,e4d2947f0bc6123bc15065ecdae74fe9,pair_formed_naturally,exact,exact,1.0,1.0
5e2bcfef80266e0c47718069bacbe336,8d4725c1de354cf4431d8c889860bfe7,pair_formed_naturally,exact,exact,1.0,1.0
5e6c76147182110a0489b67dfe97cb56,7bd92a47da795db529972be4e58dbec1,pair_formed_naturally,exact,exact,1.0,1.0
5f155c51cb28fa11e81f179f4532f568,905b1da22cd5ac963739370d72e65ee6,pair_formed_naturally,exact,exact,1.0,1.0
5f155c51cb28fa11e81f179f4532f568,f4161d76bd5f99187c97fdff786aaf22,pair_formed_naturally,exact,exact,1.0,1.0
5f367d994fa33d118ac475e581d0e4e8,b7a2f1da1f7a4c1ec1db2f476575def3,method_b_added,exact,added,1.0,
5fbf57519a9c14cd1558271682c4f878,68131d4463f22f96c03916f15aad502f,pair_formed_naturally,exact,exact,1.0,1.0
5fbf57519a9c14cd1558271682c4f878,6b6f94b9f3c23eec424fbee43632aae4,pair_formed_naturally,exact,exact,1.0,1.0
5fbf57519a9c14cd1558271682c4f878,8e6b3ce5cd763b1699475ac43567da99,pair_formed_naturally,exact,exact,1.0,1.0
5fbf57519a9c14cd1558271682c4f878,b4eab531912a9b071728fc2eedb9c1ec,pair_formed_naturally,exact,exact,1.0,1.0
603255a1d46b89dcd41cd274690e3dd6,78fa22b577b3dc489d1281d68b35670c,pair_formed_naturally,unknown,exact,,1.0
60bbec18797997fde95bf6e494852bec,c6154eb7a4d24f9d0f322983bdb2cf14,pair_formed_naturally,exact,exact,1.0,1.0
60bf2251241cae69e6b9a45e94b932af,c70ae6b9759b5f45e8290ad584425b24,pair_formed_naturally,exact,exact,1.0,1.0
60d80a8d0da0aa9cba14ce7f2c6d39bc,d4ebdf2a274a682620cdddff7130428f,pair_formed_naturally,exact,exact,1.0,1.0
6194e8c34fab2cd2bae6555f58984cf3,753654b5d57494682522e21702bedbad,pair_formed_naturally,exact,exact,1.0,1.0
61bed0c6b849348384696068cb526b63,6c4725ec7be172ef71e7de96e4bcc74d,pair_formed_naturally,exact,exact,1.0,1.0
6236e8f7221266fa161fe9df5e5b9a2f,ec53c8e3955a87d654eb3d06a059face,pair_formed_naturally,exact,exact,1.0,1.0
6236e8f7221266fa161fe9df5e5b9a2f,fd01e1fea96771442cdfc253d0d50382,pair_formed_naturally,exact,exact,1.0,1.0
624fb654e69f97e9e0998b3fad3cfa47,89081bac4eb7c6abc0bf3441b2446fb2,method_a_added,added,exact,,1.0
6269afe1dfe64f107edc181fdf8242fe,c9527bd41721b90d08165372b7b907c2,pair_formed_naturally,exact,exact,1.0,1.0
627486c315bac0eb996f2ea0582f8340,ffbe1d91fa3ef21c490955b9738b7a99,pair_formed_naturally,exact,exact,1.0,1.0
6281f817f2361669724c7044b73d602a,eda4c79c26a0a97c5a1233d0a8392598,pair_formed_naturally,exact,exact,1.0,1.0
62931cc15879d72150118c612d40a1c7,df90de03452c0c6ddd502ab97697e47c,pair_formed_naturally,exact,exact,1.0,1.0
62acad11bbf73d7e9c6d47f3b3b928be,93106d7b673a505f190fca1c85a34f93,pair_formed_naturally,exact,exact,1.0,1.0
62dea2bbad37c1b5ac184b7fdf665c2c,b86aa4c68655300e1d2a7d0366147209,pair_formed_naturally,exact,exact,1.0,1.0
6300cf5704f54954fe4516beea0984ae,88db45bd386a52cd5d27af96cf80be89,pair_formed_naturally,exact,exact,1.0,1.0
632e9bb26193d997012642fab3628aaa,86382e537f06c3833224e61328e0e7eb,pair_formed_naturally,exact,exact,1.0,1.0
65ebee25233ecf4c3e571ec69a1e8dd7,b61c0558944c32f52f292d26f4abcc3e,pair_formed_naturally,exact,exact,1.0,1.0
6629956afce5942e20dc414117db3ad8,b9957431479fea914ecea21b2c0b441e,pair_formed_naturally,exact,exact,1.0,1.0
