group_id,method_id,group_size
195,e407a83958ae05af9f482125b5dd3a2a,4
196,26325467b7e01d1002e4889c9922c668,2
196,c392f021d705296e2099d48bae0a38aa,2
197,b26a95cf85d859eb1a5c3765a9694a35,2
197,cefee497f22516e35523b2cf1f320147,2
198,1ea97ef3dbbbe4ba5244770921637928,2
198,9e0fee4e2323861d8b96d7dada8983ed,2
199,2fa78db756fe64ad69d4efddec58ea3b,3
199,64d6ec03a80186765f762a9ee8b8e8b1,3
199,d76dbcf8a25876ddb1c79730f975a916,3
200,908674b7dcb4807e63fd8fd9f68732df,2
200,ff68ea052c814199d56687c98d7a3b32,2
201,11ba568d5f03221a6582c573ed7b9a9f,3
201,8bdd34677fe327cc0febe0be1130611c,3
201,e0fee418c503214e456a3a847d781069,3
202,9103ad07c4f18b6dbdc619fe4ac6f95e,4
202,94523a284add49f28222026e809fcdd1,4
202,aceb4aafd048720c50fe25411b3a9682,4
202,af2a54a861688c9dee1337d8e57c47e0,4
203,27318c8f79df22740e4ea86200849c90,2
203,6e1008fe86ac314819515dddd70141b0,2
204,05ebafaed14d587b3336d338e0a416d5,3
204,5a8154f4618cd9906a8d278161ef3278,3
204,a302749217fc022a464f97be044d28ad,3
205,0bdf04270121c63cd319fa854060def7,2
205,fcc62faf22e63082d3417f75174082f5,2
206,6afe0bc5a6783bba16ed82b7388b4efb,3
206,9b13b476bc6ba37e7ba501e43aca7176,3
206,d1d7a96a1b5e281a87eef1565c4435d1,3
207,24ddb9dd14c2ee784b762927c41cfb5e,4
207,469590749ad1ec773d274062765b60ac,4
207,9e803f1a0e311e64bcb71f1ba28dc25c,4
207,f25c705672be34ca864e386ea6808c6c,4
208,1e01cca87437d58ff8ec85b2a616c413,18
208,1e87df4056e65e62c2233e2dd4bf074c,18
208,220120b3436f87d01960aa3344fe4099,18
208,2aad038caca5d1b2cb58665da584fdd2,18
208,2b86ef35f6973000cf5bcb1bb4640420,18
208,4b440f03e665dd2f55528f2c461c45c6,18
208,53661bf06a131fcc8ef8bcb5857cbef6,18
208,639f031a8ef9496892890b37da067b1b,18
208,6655199fe0d146645e530813ba68e9ac,18
208,77cf298ed84bf96eb71646bd1943a0b2,18
208,78c518add0152a8d99c07266121d7e31,18
208,7de754d2fee5db4ea8532ba6b95cc208,18
208,8d1407248d9b5a84fafa2af3e86c837f,18
208,96c0e1eeccba1f1da4c160291c47d9ed,18
208,aaafcd8a98f861798e2897b673e4b2d5,18
208,bdea4e0cce4403945c81cb5542d6d24b,18
208,c20cd67dc342227b2daafa266768c32d,18
208,c6c1f4e72c8a3ad890536bab87b0b79b,18
209,5e6c76147182110a0489b67dfe97cb56,2
209,7bd92a47da795db529972be4e58dbec1,2
210,b66e47c665e8fa99677481534b2323d2,2
210,c3fac8c8d13342855ba5ad4235c53afd,2
211,0da0362118e9de9ac9c450492c61122e,2
211,2564e38678a38e7422f8a16287efe285,2
212,3aa670e70a7dcdee5f427cc5d8e64fc8,6
212,76b187979bcbcaea0c3092d872cd8438,6
212,7ab67d9b30a2a434b38b52d7f2afa817,6
212,97c2208f7fa74876d95fc3df5071ae66,6
212,cddfe7f3910ff5ab8f5d28d8f3f98f85,6
212,ea0319829c538da3e4ebde0af956c01c,6
213,48a2c24bcb5a672323ad885a92d47aad,2
213,c1db0519fec18099dd9d0a014aab2d03,2
214,9bf75daebc50e89d6dabab96957c092c,2
214,f4d32c0ddaa2429cd6391034abf64d9a,2
215,7abcfa96c7d77339f574eac01689a293,3
215,c49ba446dcccc0e01b03f0f362355068,3
215,df439afd1b2d30ff1bd61a87f743a173,3
216,31550a679896e79ae58d2b0ae4d83985,2
216,3c76bc106a7720aa5b28dd2b1d0838f9,2
217,781ef18e2316d6e7d3592d62300dd75b,2
217,eb069bd1d8b76db37b7340f0443e6a72,2
218,3481ca63287c92d9f964214d0fbe8415,3
218,3751a45fa6f87c1593689be26d3e3ef2,3
218,d161794cbf3ca72830ac227e4c8a56c6,3
219,a06a55553759747bb9c67e0ddfd9eb88,3
219,d4625c18c51547efc64c50f8ea6152a2,3
219,edca5bff50fbfe4d711462d647f1884a,3
220,142419605a8e2c456586c467ac127a7d,2
220,8136432ae9427003c1ba2aef0a248b7a,2
221,145b70f6f35c7924e08fdaffae18da0b,3
221,7d63c5cb9188dc5f1918c4c494cfbb91,3
221,ffefb11c7832fff0065b8c24323bb595,3
222,39d91ee9bc51ddeb087ee502d0951c1a,4
222,8ceeb95ea11c52a38cfc53fbe5d3cb0f,4
222,926a365deeb7635c57709d3e9272141f,4
222,d150ffbb3e6db806c69f96364b1c9527,4
223,1ae98adebd6b3764554740d756109869,2
223,978caf52f3ec3e15241b2ce5ab014171,2
224,292309cb60521123fc9f2b511b90550d,2
224,52e448d764e5051c7d6002f6d29e265a,2
225,ae62be5f3c5bc7e7f4f7ca28e916be57,3
225,c712196a5c0d8193901baf62f229fe7f,3
225,e9dd271743e172c9c87554e0b93e2c68,3
226,087ef3fe5569474c03f1c15a1d20f20d,2
226,0bce808eafab3ad1d008b3a4b8748172,2
227,45331eb8e9b33a29ba6601edb0df3ba8,3
227,489dc6f0d6d3fc115ef9c5638b09e9c7,3
227,d8833902225cb43709e51c5dc2dbf396,3
228,a0bbaab97643642d2b93e30d5cef62ab,2
228,f54ff588b90779c56a1e27291c485668,2
229,e32633a291350469ed7236fb187cb881,2
229,e5aa2ab17aa63290af25408aa459246b,2
230,bf33e5272b5e108941876cd6eb998434,2
230,f120ee7c83e08bdc40d6cd69de226212,2
231,190f70dfda38e6aefa8e484f3e0bbcc5,11
231,25ae855eb0dfdf7b0b0dc346b48fd870,11
231,317ffea9c763fe88e105a7d65d00f9a0,11
231,4c54e96f209a652c8a4afc8f53065f93,11
231,4f462914df0ff048bfd24e05bbf08ebb,11
231,8617062d79f237bd6463e12cf3a50e18,11
231,8f73a3675409f604be616ab899017e53,11
231,9d2dae7ac5ee5ea1ea4eabca7c1a37a3,11
231,9fc93d561e5fc5f6dfb7461e9593f8da,11
231,c0b578dce5e6c0002f85cac9e8ef5bc8,11
231,f4e12b479de966de565e8d5602b1a6d0,11
232,0730bfaa8c9734d4b99f5d6e5f26d36d,2
232,33e5d85ebd71b3ea5f94fdfa7e603bfd,2
233,0ec49a2810bc89209c6c98e68b4a08e1,3
233,f56cc54333389ee6e8edef3d8c7008ab,3
233,fd40bf689002999fc04acfb63241e64f,3
234,06017846059d50cc1c1736653f4a71c6,3
234,17eeff2138c7a641d84b10621ceb0e56,3
234,4469136618157e6db3da7813477a5b9d,3
235,3c2e58fd13d8520b737b46aa1cc5f4f9,2
235,abffecf02ba37ffa90eaa3ca4567c75c,2
236,548aef42165bd934f9fe0eae69124bb5,2
236,6c30f5673f50d21bf3de49629c7da58c,2
237,073539714e03184163cc7017d019a042,5
237,634a4b20ecb049dc819c23e392cdc9d3,5
237,cedf85d39fab57e4432659da1be01b9d,5
237,f01bdb77a11acfd828019882d51c08f6,5
237,ff54eb8931928dc779f07df905e0f055,5
238,974db3e36af511167388294e2791e159,2
238,f1e7734bef7c00f982516c6691cd1a50,2
239,a5fbe3c816f26eb2979ebdd1291b1d56,2
239,b12519c4c231fcc8910d0be9ed94eaed,2
240,41b7a905d561a38eaa3182ab59551b98,7
240,51a262aa39d7f955cd44e6b665944cd3,7
240,5b899d24a3d85a0de8b820c6f9073533,7
240,5fea46aa49fd36f25428450d47697721,7
240,70bd36e7616b49db0d51915bf0b8bfa5,7
240,bcc3f2534c235e85e7b2a59d99e7b0d6,7
240,ec8a4f80926a88cda17867373f1f9fa1,7
241,673cee7ceb733a14fba0bac7eb1607a1,4
241,6aeef5fb8c354f16004d702a51f4353c,4
241,8c10b71189e31789ba71e8590c5e4cd4,4
241,ecd2e6f75a6012be5594628749bb8f5d,4
242,333aa40302f77d08704f93242992dc7b,2
242,f23d4dd79136bad9cf41829c8c029478,2
243,76ff38bb78958c73307a11d54c1beea3,3
243,ac36c94e00d60934a23d3ef09d7c40f3,3
243,db79cafff4cc862ac3d1bbb717438744,3
244,a4cbedc8abff7d8ba469dbcda84ee900,3
244,abf2e84bf9e377d5f8fb623190881c6a,3
244,c1d3c64be703c427f5f1d661568148fe,3
245,0e730eeb57e21bf96740be68681dd763,2
245,611829b232ba0299040be63fd0ed7feb,2
246,771c409d22156ba7d667a946116048f8,2
246,eead7d073e636e6c0bc5df731a129769,2
247,042be0e0696d7c7bc6f7f321d026fcf8,2
247,7b7bd12e7b302e85ed49d8eec08421a8,2
248,38330b72451a85c43e6c88da169de629,2
248,51d969c4c053f17c29e05e7ee4bc4d37,2
249,1db8f8b2b02e02949baf0f639ab11daf,1
250,986b7c385ddf9517584c45077aa90362,1
251,13fde0d37df70bf4b662241890413fec,2
251,4e43c08c90cb0f46884bb08528a862b4,2
252,2b30108a305c359b9700610bb503a5d0,2
252,6c8c2394e5d57ebc6d91b804f49294fc,2
253,2dfb8ac5ebc7488c04219bfa0ee71919,2
253,55634a4729ca934b707179b61972cf3c,2
254,13b21cf967d0c86f9b7e8fbcb2527378,2
254,d5af603f73baeeb59dd6ee405f595dba,2
255,8a012d07355b7855317ac32a613d9276,2
255,c7da59509e87e46c58a5dd20ca7b9dc1,2
256,4c12510efecc9deba29cf8204e1c35a2,4
256,6309a380fc245ef01a192453190c77ba,4
256,b8db1cc23f8c4de02a686d65179e8d95,4
256,c2c01f24e44a067bbeaeae368a93a674,4
257,7a7d0e381fb6eb4e3771f2f71dad3768,2
257,fd358dbf524bb0d517335f60f44a427a,2
258,0029c79e4db5128ed9045ff49b8e41ec,2
258,73124605e4d1244f85f15306f10f6410,2
259,59f4b0af9cf60b2077f3998867452796,2
259,e48bd74d6e93f5c514dda7807c1fd0c5,2
260,04236c83e4404a00cd31a766f1510a66,2
260,1807cad5e881595e2c97785e8301dcb4,2
261,975fd098eb27cf2d448318ce225bdff1,2
261,bfcc843618d3bf0f82fa128434b4a59a,2
262,6c184ffb38d7c8d2acf7f15edb7c4c7a,2
262,f32f2d68be6b4e0e4254b48df350d5c7,2
263,1436f8a1513c66c088b241b9b70e66a3,4
263,18a390a74e7b402c2fe78ba5d04c6763,4
263,85bb6841b113d3db58ef73d287b77fe8,4
263,a4114b6c0153dab2bb630843b219c7ac,4
264,39597714def6dd645ae1964e8b522acc,2
264,cce2943d28968cf24fa8fff992b80d60,2
265,5c16ace17ce380e3d836b2b15e49b2eb,2
265,a8cd2d34861d6955989ffbd5b38562df,2
266,21e4bc4dc44257efcbb16a8a53f8afcb,2
266,8d60bd0e744086bdd7c9628899944160,2
267,3e5dbd9412d691c305c13977eef98850,2
267,49358028407aabc39726c1a4121cb5ea,2
268,179a19396994718ab16bf9888728479a,3
268,76a089d36558aea26f24707dbcef1cf0,3
268,780451f7a00659107f2f58b19170ed44,3
269,3a38300ccd955f58075e93d1877c1e23,2
269,6add2c6015ed2095d404ff48b19cf4fc,2
270,99eff328cd40d13d88a4e929f963744a,3
270,b180074eaa6d8d1e7164c68ce45f791c,3
270,f4bd82e987c60f8f300c263d16e767ff,3
271,414093578aae9cbf42b74ae00bbd809c,2
271,d375472d80b6dc77c7d36a1406ecc939,2
272,616ee041bbba8ae2b0ac74c842e53e36,3
272,61f71e0a8c04aa204b98f8e9b03cf7f2,3
272,9434ca1370c577f0506ff5a7d5bb47d8,3
273,c767ea106e7ad003ea2ec75c7936caa4,2
273,f608859669a9e96ddcc54acb6f45b208,2
274,6a5819a46364603a540a54b57109cf60,2
274,9c60d7db96999800cc1e26710c7196d7,2
275,665fb130323825398b27edb8fe7e2f29,2
275,c242a0f1e6d89ca89a78a2a0ff1d2a5c,2
276,4257e0ebfb979be6893d294892ba292d,2
276,db8a834cc73f63385c2fc96116a5a049,2
277,f6567ead598bf12c0ba982886484deb4,2
277,f94c02c57caf5e8e481a2b17e5a93195,2
278,8a71268e0bd8b020b6f667349130b601,2
278,d264f91a33225f4acc1f8274fba60815,2
279,4a5bdb29beed6fc3427db8a6540b5edf,2
279,8b142964de8d15f255c8a4b393f5090a,2
280,8c67f1996d02cc848619a3cba53a8fe6,2
280,a888f874d756a8c45a079ae6dd2b59a6,2
281,34b658cd3b491e06b11d9cdcef4f3c81,3
281,9eb3a29a198830c53c0577405aa4947f,3
281,a79cebe16377980d28a47f40845d2c82,3
282,11a3c525e5b1d3491ef4bc0f527ba59e,4
282,33ce4624fcec435f414bd79b19cd6dad,4
282,ba89d8292675d31e4e525616bace3cad,4
282,e322b42f1039ea124dc9598fb493a887,4
283,ae14fcee8d107520dce9a38a0f9e8dd6,2
283,d4628a9c0c22eee62ef2ba78f2b17c8f,2
284,1d858110a934cf3f739eeface3119d98,2
284,8a390dc8a721dd6f812b611ab7508547,2
285,02dcefe838d837cc66a63b036725d62b,2
285,864eb8d28ec6b54da25d617dd748dacb,2
286,0d7226b0e27e410b46ddae9b5e7fb297,2
286,bab5fbd13a2c60a0f86748e6a129c37a,2
287,b218a349c1d5e9667474ffb9a270caf2,2
287,d870a660e8b53b908b0c4d563ecc0fcd,2
288,42e0cbd2f65bfca40437b122dde0d079,2
288,bfd9ccbc995b2735f1e455e624726df3,2
289,788f762652bd2eeba541197aaa462649,2
289,8de1380085a0caf4ad8c49efe19cb52e,2
290,2ac3ef20143de9abcc3c736111db471f,2
290,800243cce4d004e7ef79304c71a9c48e,2
291,8c4ef8d87db4680d4cf965c2fa591f39,2
291,ec73a29fd202eb1be932dd9a5ab1b6c9,2
292,89c00cd2df733b0c4369f723c01a0e31,2
292,c56c862ecdf7258fc3727d230a575bc8,2
293,0b3130cd6493b78e5148f377f1897368,6
293,3555132b1df2c54e784c0c1c7223d82c,6
293,4c7fe576708e82a68763033606d13d95,6
293,609ab1221240c219923fbbf6edcddc32,6
293,b279fb9755f1c32e0e925cdfffcc5960,6
293,df7bf9250d56d79c53aff88f94b44669,6
294,6334b3b14a8c8dfc577877e0482c01fd,2
294,e0811ea9f280c69af73ecbd35b17f84d,2
295,2b81c5c9f42335b171654b991d90faf5,17
295,45bb9e1369307a8c96a56d10cd223150,17
295,4b7284e5b107b596fd59f0e08bfacbb9,17
295,4d0751869158cf5a7ac243d4dbadfa39,17
295,565c1cd1ceb699bba7931fccdc65c808,17
295,58dff033d31c41edd86aca4dc58f8076,17
295,82cd1a3a19329200edbc0beac4b2516b,17
295,865bdbfbedf3ac2763f1589bf74564f4,17
295,881fe1d6876285e6ee0dfe5bbb26f472,17
295,933d8c9eb64131af717a9cdc426e536d,17
295,9bc27497b0d71275597c0168f487f637,17
295,aa75aa233ecae2433d8567b30860f50a,17
295,c1bbf244548ad590b879a7045a1b0849,17
295,cd3e127d76d7f24d72d87c5116791e07,17
295,dc581891b01ed4a119ee91596ef804f5,17
295,de9273cf539812a7105c620194a6e409,17
295,df9c3c7f1f3344f313ad701136a8635b,17
296,643abef640cc4bbded440571304d0a9f,2
296,e18b5cbec4cc7eeddb96ddebf5413152,2
297,5c90f99681fa92cf80c3267646cb261d,3
297,ba851e0162196616fdeb099d1090b2c7,3
297,e0cdb2fae3154b9aa946e95b40f64167,3
298,145882a01cd64b9111dba641b016ae02,2
298,d1ea951705d49157ede3021c94612cd7,2
299,68eea492c30dc2ae8c47af506351e6c6,3
299,70e55d6bc7ab5ebb0f976ff584c3c379,3
299,f916f280d322ebe8761a8155f6c6db38,3
300,3bef726baa8856aee0d71c964b752106,2
300,aff312503c958092f79fc92382d11713,2
301,51f2b851fd1da16a99cc6197d9c26657,2
301,a62360d875ba90cd7c945508b788c6e5,2
302,5a5a7740665c929a4aef4e58ac4ab8cb,2
302,f611c811a4b349f1b715d0abf1321195,2
303,78f32cac08922e3ff7673922a997abdc,3
303,7cae9d46540f4af419489ae3925367be,3
303,c088438d5b4eede6d66307582088ec19,3
304,34995e5a7def0abe4a76bf804a8d4b0e,4
304,4da0fd00fb4e1dd1b717c96fd7cbd812,4
304,932e32316887da9eaaa163e060e9da12,4
304,c20c2e1fa2aed5496916c6f7b707f73f,4
305,8dbde76edc54e6bbe4531f42cd66c28f,2
305,99feec96d6c8bf8ea5fa694c1cf00ff8,2
306,590bf39452ef3923d8df6a58a07f2d19,2
306,bf2667ec423b03fa9284a0e8e18b6c29,2
307,43737ef3530581d3d2d2e1d6e9565ed9,3
307,590ab6476271961593e4ab33ab90a273,3
307,9601547f520df09b0c720fd312f06bb9,3
308,239d2114da36e7f0b968450b1f691b16,2
308,d564e4267f823fd78180709ab4bb5ed8,2
309,4a96f7a35a579224a2e2c005da49061a,3
309,553b42428de74ddb5917c3b61c5511e0,3
309,93df9821093d897ccd6e3930f314ff0f,3
310,38c5a1c35da97be7c40e304eb8ba26b6,2
310,67dea24b030dd4678dfcd010eca7d529,2
311,0f416d44825d2cd627e4e771ae3e3248,2
311,1c8e8b1dd8db3c5789514ab5ae724ab7,2
312,05852afd0bf3e04d81f5dc1a1a31e31b,2
312,d25e7e811e433121762ff1677312c189,2
313,1143aac8771ae48eb10ea6948a477621,2
313,7095034ca5a6e1bfd21d86578cbebf5b,2
314,24f303e323cc7d36f553b5aa2dda247e,2
314,44c6376ed87bf0e3a62ea812e3ec4c8b,2
315,9938f78b74a417442e820137e28dd765,2
315,d80ddbbe97ca3787418077a46cfc6425,2
316,4b979a0a3c18d8a4f5f97ac8b567f28e,2
316,f5ff0e9e8a75dad269fa95bc19f57181,2
317,02a306caf5c89034f81b8596f99c3d16,3
317,b3b6d30d4ff5ed9396f7bacd702a31e1,3
317,dba776fb8701a560e13149859302804e,3
318,0c1fd31f424304a51512efe863eab624,3
318,11f0b092d6ac0b7c556b8f7376c26b22,3
318,e44128356f63d67d2a701611e04e8797,3
319,d5f31d34ca16e95e059e48f17e0102a7,2
319,f95b833937db1e7fd9e9fb7cda5c0d4c,2
320,4ed4faa00c2561e7ecf2ac47757c0e63,3
320,6e2353a731a7cafac3a53f1c8e3ba6fa,3
320,bf68d0a09a257f49592324017a9ea594,3
321,2d0b34bc7a034b6f023002e747e3f7e5,2
321,dbd8d62deca18c92c2d2773c9d53d629,2
322,096e001d5a9a52264c43275249dfdb94,2
322,a54edafc9f8f42fead8301399cd6093f,2
323,0410f6aa21ccd5e187ab0df602b0c498,6
323,428f83a3bcf93f6631a89bcec3989460,6
323,65b147b1f756e0a6ffbfef55e9fd2dca,6
323,ad081d7fcccfba935217ac24b44b9837,6
323,ada6c7401e53153ae3ebcffc3edf770f,6
323,c82f1f71f4b36b3fea2641d9ef05242f,6
324,265d4b058ea58738f78c47074a6c682a,8
324,322c6cb7beb2da32be3f30520b948acf,8
324,5e41ef0940746b41ed1a26721bae7490,8
324,86e0c96e203fd11ed54ff7914614a7a7,8
324,9a02d072ca9661915d680cd1e1ed8747,8
324,d434e13e72973cccd4eef955d2c08848,8
324,fbc898bd8c4d37dd2a986a640de50fc2,8
324,fce7ab48c794e6bd14c1c48c345a2762,8
325,381e0d35843ce44d4e7736d73628157f,2
325,85a06b4fa0bb84584e2b54a1a12b9aea,2
326,a45158fd9e71dad56f023b9460d858f8,2
326,c2b704c68bac9c8834a492431178fd69,2
327,49aeb7c47744b6203094bc8ed6557296,2
327,c08945dd0910ec6a91d56fdb51cd4b3e,2
328,0399222251df962ec8caeac8161d71ef,2
328,b6b6a0e474dd657f1fd369e14a7734be,2
329,04b9fb1b2c75a22fce5bb3a4da52bdbd,2
329,f6eb7b0c664dc6e862304cf9c33c8d48,2
330,5a174a38e66cdf4f18d3d603823268a6,2
330,f160a714c5787641340c2e234e9f75d1,2
331,0d4370f63f5983e77eb27d3a995e0d4b,8
331,0f122c70e28d316033f7709015e54ed0,8
331,1fe604847d6e2bd36d271590b78050a1,8
331,772422fe3c97c289fa958d5973163b94,8
331,aac21e2762dcc59b6b59530d4ffb2305,8
331,d3fb9c14f0a4ce345bf4f8e590e26ab1,8
331,d66a5d9bd013599cc08d7c00c4c9ed63,8
331,dead7d5954813a7242eed2b7d68ce962,8
332,1270c82ddd70072b049bb9890f15da3e,2
332,eda37258d84380f7e4e0697ee7d93e67,2
333,70a4e3ea88e7019abadac6e1674b10d4,2
333,ef93de437fdceec2e303694f159a0a6b,2
334,8673cdf82d233e41d5a625a7f036f2ce,2
334,f9e8d93d9ee999cfe5eb84ee32ef7b9d,2
335,3980df0218ead9cc704fe248414c81d7,2
335,7758330a12591893f7c70885e5aa5474,2
336,11353c646d1277e0e296408305cbaf62,2
336,38267e1e8d3f8c0b59c8c47733418f1a,2
337,0a73e35d0377126c7bd45c03c500b011,2
337,57cb89e7baa6e731180aaf3cc6527e9f,2
338,4c69c559f430f6637ef667544bdbe716,3
338,769f6823fc137070cc8a4a841acdf49c,3
338,8d40050adac4eb83b935989f73ab0b38,3
339,45947d92b6c9b220dc7879e027c6cdb6,2
339,5f59699d4221688ef1ac3d542518b732,2
340,43192d94c86b605999156e5feddcb1f1,2
340,9fd958cf703a34e8482023d08c5c8392,2
341,261db2c71eb775fd686fedbb1773c5e9,2
341,e6f91f2986345e412ee88b7b6634ac57,2
342,04e31261e2dd79a38061438b93b4647a,9
342,0f862346b3f350ed495e24ed9faf4683,9
342,2f7cd3461fe0772f4604d62043bb1590,9
342,3151e7eea65ae3f8533bf628ddedd4e2,9
342,3d5cbad16245ecb58af23ba8140e1eea,9
342,65a6634360623d34b03b4f53bb2d2529,9
342,d792d14b5dd59392f5e47ab9c119f64d,9
342,e14df22131fd2b9ba51561997238a8c7,9
342,eda9c880e7d2449557a4b9c8667cf7cc,9
343,4bb6688b45a33f78de7c7fa33574a2b0,3
343,5c49e88954d071412daa944775c16b42,3
343,5db126122cc4dd2ba254807d9c41e389,3
344,1c35106fa30947082f554c54a3ab80f9,6
344,1e3a38c3c7b8808a9d64949654500d05,6
344,38c11a2f53e5abd7dd99ab50e6953a00,6
344,5ae0515710fc61a36bfa43692346f762,6
344,c6761632855f5c460d11cefcf2273e01,6
344,cec2c40eeeaa0c304eae6cf33e437f9c,6
345,275835de41a53cf18246518b0e9f61dc,2
345,a593b29e8f857a5770be5099516257d8,2
346,88bb9da9278ad5b344fac7df26bedc68,2
346,d367eec08b369bab1e67cb42b03c249a,2
347,4c66120714d45ce9ead95ca9e35ecfd0,2
347,96ca0fec27917f2f79eb29892c87031b,2
348,9ec1e919069c8bd5c04e1b9729e9f9f4,2
348,c55b1430cf6b48d8c33f768ce26923c7,2
349,422b852842fa764ad3bcc3243e881b9a,3
349,a97aeb65526e73a1eecaaa1036a748a2,3
349,fc37cd5d95dd29ec53965ad0a7a5c0eb,3
350,a73fd97ca4280edb7c8726958aa98c6e,2
350,aa296af7a7a3d401e398c8e0f50667f2,2
351,0f4efab6e9966864df5d2f06afc49eab,2
351,e90415f93b764c6176e43ee2d3c63ed1,2
352,2299342620b6211c514b5cbb558bb499,2
352,6463049da34bdb5a515a8a39f4e7feda,2
353,3d237cd653c4f5fa418f5a46179de762,4
353,9b0b9245d11770a572ebb83af4418f74,4
353,eff45e7ac2cdb3739235031d18f7eedb,4
353,f774dd5d66c03af39f19950ea9620287,4
354,7caabdd4dbb3e67cd77929b8a18b72ce,2
354,bdf5f2aeb0e9beb4286880a2595e82d0,2
355,40919df6f8e37007db1e67b12832c979,2
355,bd2c31379dea52f0f9927cc2b8028acd,2
356,9d7d73c643a08c342bc8ac5c051ed055,2
356,da5725b991596c89bc1defb69d048c54,2
357,4ad0a38740dfe9cb9748d53ffa113932,3
357,8dfc45201a9b3a989c712e7c3b32e301,3
357,d9980eaad42b39bdf48adfd44a3e79da,3
358,0b2065b61e2c5ba1d3d9ae1cece1e92a,4
358,50c71f4de970a9980fb67202deab8b44,4
358,50e05f9d41f8f3b6f12a16f7459654eb,4
358,6c0b63c6625425834e4d13f4d28ecfdb,4
359,b3123a1a259636bb754c4f73832d1e92,2
359,ce8227208701a417d468ece78f030ef7,2
360,42a4c6461bcaf7f3fb171c88371e15f2,4
360,562c56e3f924be87230f6946612dee16,4
360,6bd75610fc7e0aa963ee4440452439e3,4
360,abe1489b3967766daa322f2d199617e1,4
361,42da41c340c3cfc88bc448a16c345e64,2
361,a7b0d26267ae007bbe33275e8a41a60b,2
362,01b736183f8036b0f2c9e14e347dc085,18
362,04493f4fc1c2f5c92f2c66286f8f3031,18
362,0d59a61dfa37f41aad1b967b377f9b45,18
362,1000b34c38d57e0e887313883dd1066f,18
362,1badd47c9b077f158034f5ba319d29c2,18
362,2b584cdeaef025014ae6b2c4a4bf8c5f,18
362,44548ecfa899889f92898655e6b0be19,18
362,535d409f98bc7d1e5333e168e7c943f3,18
362,6ea259cb3b13bab3b2cc3a7c69213f28,18
362,71ea184de0436a0f4bdc032dc08b5f2b,18
362,8921c4a7faaffd8c66287ae122964b1b,18
362,afb0206a9e0268f8118f340d28655e76,18
362,b3849777818d4bb63ba6b94dd4101d9c,18
362,c3bb36002444dfdb3e0029304adc70d8,18
362,c43233fb22480b5aeb0c8f0ca2f06e0c,18
362,cf24ce771f975bfc02d6f4b70568e833,18
362,ddc0a9ba3c1a74f9e9622ca3b80f1147,18
362,ddcd1ffdeabe801639988ba4acab76d0,18
363,0f58470337fd6262c8352ab5a4b9cd0f,3
363,5233dc06f487bb51139081d135c500e0,3
363,ec602000b00695fc13e412e647d1523b,3
364,3a67c6a9018a662d855df36399c9fb2f,2
364,df9ca00ad664d2a2db8c0e45554de9fc,2
365,95c29ea741bede7bcaef626ca9f69bfc,2
365,a1fa0c09110001f6cf3a35d0ad5bec42,2
366,120788eb2ddc3de71eef7b78738c324d,2
366,8404c9585c29f0d30d8197d657090753,2
367,2278c00ecc5b9e22cd45d4045d155cf8,2
367,c76f165e355f60f78bbe182f58c0b37d,2
368,c62da8939c52d70bafc4cfcaeb6d770c,2
368,dc0f9bafbb722f860e30f1d5ac51cf02,2
369,8469ab67b2ed3ad52248406a1491bf21,2
369,d21b4ee16bf5829543bdbdf90e055b42,2
370,63bfe80cfd4485a84346a2c381ed037d,2
370,77f4b2cd6445072127142d764975c0a6,2
371,2da154cb020e560134bd862a4ea74fe1,4
371,2ec8df45d73e589d503a1e98cd34fcad,4
371,808ca9aed2513c2fc50c8521a71984fc,4
371,ed8b3b8966063bf4b4fdbb0604d2b663,4
372,0357d96aefe0def264cbc081c7b30550,5
372,2b0d5edc866a68e6a63d1db53ecfbcaf,5
372,45181fe0c735e6c7cb16c54deb39a01e,5
372,824a8d639de954fc20b43d69ae1a5364,5
372,8f85dce030bab26b18fef69f32cec65d,5
373,227f238afed2b40c1708e79cb2510c5f,2
373,fa7e579693613143b429415c85fd3e40,2
374,1dd21d81cd49a90606b3a4eb12cfc336,3
374,5984febb930cf856db2f84fe869c35df,3
374,fc951a6c68fc07aef6c9cc24d2a8d7f9,3
375,bdc978cdb576f87b44599e063cf15fae,2
375,c2ee2da52848dc924775cb37bc745548,2
376,3e96b9691d7c8ec911e7bc1925cc555f,2
376,b8e2720e5156287b58ff6439e6bbd92c,2
377,7befc68c5f6fd8d11761bc69b5d986da,2
377,891a56e77ac05c23bd84a6af8a1488fc,2
378,a34b3e8ae38b4880062831482b3e1c9f,2
378,a85cdd640735625cc9b637e22d05be2b,2
379,0b26111819060d495a6598410ce2342d,2
379,5cde20297d6e360b13b02099e48ea306,2
380,139c21c62783c8fd8b326972dd84ed93,2
380,e190fe926926eb2976c7e67891c7e3bc,2
381,35c2e948cb8bffbdcd96c3068d93ded2,2
381,c82102d6f4f907fb88222303c6e74a43,2
382,3379e66289c3e287884a60700e8edbbe,2
382,db750cb005c533d89ef7d2e6e42118f2,2
383,36a6e705275d3a191b833cbc3efb29fa,2
383,50f998b5a9e0d3393aa8e038bad00692,2
384,292bde7a1ccda8def62d09b9a3cffa55,2
384,8dc536bf04229ca2a9083b3938e59d42,2
385,354059f358ee6189279c989d36d794e7,2
385,b6403dc2d77e8f95c2acb4886771fe7a,2
386,54bdc9241bb2b80369e5c6561e354549,2
