method_a,method_b,change_category,method_a_change_type,method_b_change_type,method_a_similarity,method_b_similarity
84f16750d3f84d12466d4f852c838761,8bb1d430423f6e2411b3ecb175103ab6,pair_formed_naturally,exact,exact,1.0,1.0
859394ff6da9144ba658172fe42bd99b,879bd4a5c00517b281b2d34a6449ec77,method_a_added,added,exact,,1.0
859394ff6da9144ba658172fe42bd99b,fa75941a6e206591758e793d41edd8d3,method_a_added,added,exact,,1.0
85969ffded9b03601d5f3ebc8596810b,b669fda170807fef36d5f7de39742e39,pair_formed_by_refactoring,moved,moved,1.0,1.0
859f185970430fa05567f3d01d2529a3,9a080fbafd0dcb2180e743c24aa7a617,pair_formed_naturally,exact,exact,1.0,1.0
859f185970430fa05567f3d01d2529a3,e3aedf47f8693464188a6a5a4fdc2532,pair_formed_naturally,exact,exact,1.0,1.0
85dcc423e451ccaa35ce3a1017840458,e5eeeeacfb07d7083a3e861c8cc83511,pair_formed_naturally,exact,exact,1.0,1.0
8649a2e8dfda999c9e9fcebd8165261b,f68908a21405f3b5faa8463812bd94d7,method_a_added,added,exact,,1.0
8670037ae0ec9ebcab0170ba0e70f832,e6b01db117a46432f4048fc69d6cea4a,pair_formed_naturally,exact,exact,1.0,1.0
869be278053a87e804389c017aadfe2b,af42b9d78ac39d1f2dc1066c72ce1ea9,pair_formed_by_refactoring,moved,token_hash,1.0,1.0
869be278053a87e804389c017aadfe2b,d039f768dd43b73a571268ab9d49f649,pair_formed_by_refactoring,moved,token_hash,1.0,1.0
870c5e6987b6a86e1de0a46549bffb1c,dbe9e5dfee5ac80b04bc0f0bfedc92dd,method_a_added,added,exact,,1.0
87befc925750b981905bd0bd34da4e75,a08bcfb9a86b0b6934f609b1aa195642,pair_formed_naturally,exact,exact,1.0,1.0
88280f7ebd40ae0520899c2d22c017b1,dd8e185515c310737b7e1f66521ca253,method_b_added,exact,added,1.0,
884afad1ae344aad2e86ff53183fc455,ec7265b2cc9cb902d9da3e36b30e7ab9,pair_formed_naturally,exact,exact,1.0,1.0
890e48b624b7b5048a49deea51b32833,ab00840fcdd2adf0672473936a7c2b8f,pair_formed_by_refactoring,exact,signature_changed,1.0,0.94
890e48b624b7b5048a49deea51b32833,af8383042de6f6b6cdaa546ee04a03f5,pair_formed_by_refactoring,exact,signature_changed,1.0,0.97
89357172eba1178a276dba7758d81375,ac1832ed5d370acb46c9c9048e31e6d3,pair_formed_naturally,exact,exact,1.0,1.0
89357172eba1178a276dba7758d81375,ba397e7e66758b9de899156fd42e4324,method_b_added,exact,added,1.0,
89357172eba1178a276dba7758d81375,c9af231245c5db9a1af2926c6daed1a8,method_b_added,exact,added,1.0,
89357172eba1178a276dba7758d81375,d30f8657b2c8f7696572535aa414a2ea,pair_formed_naturally,exact,exact,1.0,1.0
89357172eba1178a276dba7758d81375,efca9a65959640c4aa59e530c53ab710,method_b_added,exact,added,1.0,
89357172eba1178a276dba7758d81375,f07db7d17e32d495d2d2457c4452c075,method_b_added,exact,added,1.0,
894f9dfc209000b5e1cff377927cff32,a7c84dd7f726a6b695cf70ae09e1521a,pair_formed_by_refactoring,exact,signature_changed,1.0,1.0
894f9dfc209000b5e1cff377927cff32,bbbae082eb45f67825a9da9e8003a2b6,pair_formed_naturally,exact,exact,1.0,1.0
89a3b737b7d22de02317f28ecf342da2,fd7439bdc80e9d761c0d0b633701c264,pair_formed_by_refactoring,exact,signature_changed,1.0,1.0
89e93705511776a09bb9f25b9a957b6e,b93c54988ef83bdba7a2a952b256b684,pair_formed_naturally,exact,exact,1.0,1.0
89ffa8b0a891dd4e150431b1cb987375,a91fb253abdf2e0f76e386570a8a9b5c,pair_formed_by_refactoring,exact,moved,1.0,0.97
8a0af583042ed2369a352549bbb029db,a3402093a74e3422776e4dfffa5edf99,both_added,added,added,,
8a0fa0b7feb7f7cceecb63224812a013,b89f0b23c8bf829eb373a96b51b9e5e9,pair_formed_naturally,exact,exact,1.0,1.0
8a1fe515c2dd85688d7a6bece5fecefa,ad667d95bcb91201e8efbbf08fde7a59,pair_formed_naturally,exact,exact,1.0,1.0
8a1fe515c2dd85688d7a6bece5fecefa,e4d6dc97756f0e4b4ff1862937a9eddc,pair_formed_naturally,exact,exact,1.0,1.0
8ae181954db043c409c4e0392364c322,a08bcfb9a86b0b6934f609b1aa195642,pair_formed_naturally,exact,exact,1.0,1.0
8b24e22511390405d951f28ba7817f9d,aa4bcf24d58fa9140706bd504555c830,method_b_added,signature_changed,added,0.76,
8b33be483dce56210cd0efe237d5bae3,ec3cf932cab384c57d6ee634130cbf3f,pair_formed_naturally,exact,exact,1.0,1.0
8b506ffe50638ab4e65877630f5908bb,a160826610f128eb4f410f640be79e56,pair_formed_naturally,exact,exact,1.0,1.0
8b506ffe50638ab4e65877630f5908bb,e06e0ee60dadd2bef960edc7f60b6dff,pair_formed_naturally,exact,token_hash,1.0,1.0
8b506ffe50638ab4e65877630f5908bb,efe6da342e847c9043700787e1a99a19,pair_formed_naturally,exact,exact,1.0,1.0
8baebce27a34c4a6cace9e3de9bd095c,b39508a315d5f71e6e7a4ed6ab489256,method_b_added,exact,added,1.0,
8bbb6c58a515cc71ab3221a743de3854,fa41aa8425edc7583217dc3a45462da3,pair_formed_by_refactoring,signature_changed,exact,1.0,1.0
8c205c17759f154956e5738c2cd7df3a,b8120732c3a0837e3d7166ac8219fdd1,pair_formed_naturally,exact,exact,1.0,1.0
8ca5aace48f42b74cdc8d0a3466681cf,dd1c02113665a34d9936c0d6efcbf2a3,pair_formed_by_refactoring,signature_changed,signature_changed,0.85,0.85
8d1b1bd5b4fe4d6ed3683db3e8624fa2,f7d74a1f3dbe2748a81b547a3e11fcae,pair_formed_naturally,exact,exact,1.0,1.0
8d68d425738312f80c9f2a190673da1b,8e50cd8ce0545f4b3e1301c06563aeb3,both_added,added,added,,
8d68d425738312f80c9f2a190673da1b,b253ad256057689e9d99ee694fcb4d60,method_a_added,added,signature_changed,,0.95
8d68d425738312f80c9f2a190673da1b,c560ed0d8fa311ebb924dc745ba1d0f6,both_added,added,added,,
8d68d425738312f80c9f2a190673da1b,f6906a2225f369407df1eb10ce4a8a63,both_added,added,added,,
8d71dca3a324eff0e100f2dbac5df273,b871dae094395f9978616d0d6551eeec,pair_formed_by_refactoring,signature_changed,signature_changed,1.0,1.0
8d777bfeaf1655381a15a62113587f54,d5207e22d0adb3175e0f2778f75fbcc5,pair_formed_by_refactoring,token_hash,moved,1.0,0.93
8d777bfeaf1655381a15a62113587f54,dcb196047c63ba9d29c905b5c733ba13,pair_formed_by_refactoring,token_hash,moved,1.0,0.93
8d974a7d670987013f42e299dafe5f53,ac81fe90026011b8abea327478c2634a,pair_formed_by_refactoring,signature_changed,exact,1.0,1.0
8e0747b1787bec4d1935e16ea6f6d444,c0f60ef257fa4b4da0589e7e846d92cf,pair_formed_by_refactoring,signature_changed,signature_changed,0.96,0.96
8e1f5846013502da62b24051b61319c4,aa937b4927ff9856ac2f3c3aa40f4963,pair_formed_by_refactoring,moved,exact,1.0,1.0
8e4dc10f9e1d5d1973e2f16a24d10c98,d1aa4d1c0252186f3f6c1ea5a73dcf5d,method_b_added,exact,added,1.0,
8e50cd8ce0545f4b3e1301c06563aeb3,b253ad256057689e9d99ee694fcb4d60,method_a_added,added,signature_changed,,0.95
8e50cd8ce0545f4b3e1301c06563aeb3,c560ed0d8fa311ebb924dc745ba1d0f6,both_added,added,added,,
8e594586e87a41aa718421312557cb5d,c859bf1f9641fcd2429e0d31cff4e6ff,pair_formed_naturally,exact,exact,1.0,1.0
8eb6a6096d85776d774596dd7e70ff24,add076030f677b788b748a9334b39b39,pair_formed_naturally,exact,exact,1.0,1.0
8eb6a6096d85776d774596dd7e70ff24,c20a166996ff61ff7f86ff7051f12bef,pair_formed_naturally,exact,exact,1.0,1.0
8eb6a6096d85776d774596dd7e70ff24,fe0de10f273fd9b614be44f2b679e831,pair_formed_naturally,exact,exact,1.0,1.0
8eba7b124b9fe457b92ccbd822ded47d,e7ca4ca3bc9256449ffb69b91922c0d9,pair_formed_naturally,exact,exact,1.0,1.0
8ecbc5904bce75456f1dbf4f3256373d,ee221947898572227d44dfb27f253d1d,pair_formed_by_refactoring,exact,signature_changed,1.0,0.99
8ece18cf79ec56e18fca1ac5e0a585d3,cb1bfadd8fb7c690e1ad62eac13a9d31,pair_formed_by_refactoring,exact,moved,1.0,0.97
8ee9070f7f30ebea36d53a4aac752baf,c723779618e878183e6bf2563dc41d4f,pair_formed_naturally,exact,exact,1.0,1.0
8f6c7ed9d61dc2a03d4f131581a95836,ca11b1a27fe8e7c9e49dfc57a16716f9,pair_formed_naturally,exact,exact,1.0,1.0
8f87b58f76228f42fdf918efa6beb016,d64607c0522628b4c665c17cd16d0a56,pair_formed_naturally,exact,exact,1.0,1.0
8fcd392c3bb7d55b2e04a8e60e7fa7d9,d071937ee4278d39507184c6b0d49791,pair_formed_naturally,exact,exact,1.0,1.0
8ff5505e6ac4614e4f877b021a364113,920f87da2f5e454b9a1fa3a968723422,pair_formed_naturally,exact,exact,1.0,1.0
8ff800123d4d72afffa6b03dedbdef73,a9ed80e6473b43fdbd44c9385bccb9fa,pair_formed_naturally,exact,exact,1.0,1.0
90a6ef803e41d97cbd773f012ee6da78,df53997ef326b915c555f57e8ecffa6a,pair_formed_naturally,exact,unknown,1.0,
90a6ef803e41d97cbd773f012ee6da78,f540e02b9436b621978dc547a87665df,pair_formed_naturally,exact,exact,1.0,1.0
90c26f7391cb6244a0236d67a75ff52c,b000e281f1e9173f97bb0391dadb1c59,pair_formed_by_refactoring,exact,signature_changed,1.0,1.0
911dcea1c8764fe8e4a177fbe00ab39d,ce6cb2c28001ccb448ebb4baf80c4568,pair_formed_naturally,exact,exact,1.0,1.0
911dcea1c8764fe8e4a177fbe00ab39d,d1fe14fb4c7584767ae56cd2875dbff6,pair_formed_naturally,exact,exact,1.0,1.0
911dcea1c8764fe8e4a177fbe00ab39d,f4ed0f17eaa8d5ac6c7f3388f76c8300,pair_formed_naturally,exact,exact,1.0,1.0
91824e4a3a596fc3b375208a520442d6,b56f672786a4be074935b6cd1d78824b,pair_formed_naturally,exact,exact,1.0,1.0
91a79578e74a5ee4868ff0afe9ab4b49,b79004c37912c514075a80e9f69b908f,method_b_added,exact,added,1.0,
91bc6a7994f12573966f857bf50f0c52,e06e0ee60dadd2bef960edc7f60b6dff,pair_formed_naturally,exact,token_hash,1.0,1.0
9234dc92fbe61d5bbc3a40fb8a3b4b04,e62578d6c32069d822d35e18ae21872e,pair_formed_naturally,exact,exact,1.0,1.0
923a4acd3ba635bc92c4dff381915c08,c40295d9fa297ce14680d33110b2054c,both_added,added,added,,
923a4acd3ba635bc92c4dff381915c08,f204630a5d87290226cc37f99deb061c,both_added,added,added,,
9271fb6487ef414df0d97a055f5d677a,e9ac7770ed4862a53b02010e5056107b,pair_formed_naturally,exact,exact,1.0,1.0
92809975d3dee9bee47eafd25eae3aac,aa878e72be025cb1814683e800995700,pair_formed_by_refactoring,exact,moved,1.0,0.91
92809975d3dee9bee47eafd25eae3aac,d5b9cb42771f889ad887e1bfb49c611b,pair_formed_by_refactoring,exact,moved,1.0,0.95
9295b4212327ff6097a50e28972ec9db,a7080fd0f62af0a86c56218a49bd7fbb,pair_formed_by_copy,exact,refactored,1.0,0.87
9295b4212327ff6097a50e28972ec9db,b60b583b742424e968c742bdf021ad17,pair_formed_naturally,exact,exact,1.0,1.0
9295b4212327ff6097a50e28972ec9db,b7ab9907ecfdfbdaddf4da32eba1f7be,pair_formed_naturally,exact,exact,1.0,1.0
9295b4212327ff6097a50e28972ec9db,ce4a6486bfe66c25f533e1dc9310489c,method_b_added,exact,added,1.0,
929d2e2a8302a71bfaff331d87adc4f6,b1b80a9aa0636ed0069fba99a3f9554e,pair_formed_naturally,exact,exact,1.0,1.0
92caff0a214c8e0448c494d4617151f1,d6c00304fd86fd1b1cf90e53744871be,pair_formed_naturally,exact,exact,1.0,1.0
92de137e2e6931efec8ad19a7d6aa66a,b2cfee88e8cea8151afbed99e07ad19d,pair_formed_naturally,exact,exact,1.0,1.0
92de137e2e6931efec8ad19a7d6aa66a,e68ab6c229a22876e5bb33377bda480f,pair_formed_naturally,exact,exact,1.0,1.0
92de137e2e6931efec8ad19a7d6aa66a,e9178f0a4444fd1698735ff81da8342e,pair_formed_naturally,exact,exact,1.0,1.0
92de137e2e6931efec8ad19a7d6aa66a,f95766e167a4fdb922c6b095841d1296,pair_formed_naturally,exact,exact,1.0,1.0
92de6049d14bd726744c5c7521226b98,ae3afd6bd9fca719f6eb6e1eadc40322,pair_formed_by_refactoring,signature_changed,signature_changed,0.72,0.86
92e84b5d56855911b38c54cb7f2e6134,a9de7cac4b11e843129b2dfa59eb1bb8,pair_formed_naturally,exact,exact,1.0,1.0
936090b487118653e3c30ae8e61b231f,f19c2a109e60e31bb33b5a8d537f4de8,pair_formed_naturally,exact,exact,1.0,1.0
93d290707ed05121d346b822a154af10,de140540744634631aa4cacb733a1d9f,pair_formed_naturally,exact,exact,1.0,1.0
943b82697a5974c21711db2e927eb34d,b6297543141166ccd9d8a0d6f9108137,pair_formed_by_refactoring,signature_changed,signature_changed,1.0,1.0
948daca75c7aacc379698463659febc1,e2ed331cd407b4811d10d72b9fa054e5,method_b_added,exact,added,1.0,
9571c15083c7564ca5718dd6d0956d12,c519c9590889aff4fca614cb29e66835,method_b_added,exact,added,1.0,
9588b0a7e4daa131793d9e04ca5aa326,fdca575d6ea017bb321714d1c37912bf,pair_formed_naturally,exact,exact,1.0,1.0
95df814eecf960b5ce4cca90516bea2b,b4ac1d48a92ac09be5827be1dced858f,pair_formed_naturally,exact,exact,1.0,1.0
95df814eecf960b5ce4cca90516bea2b,e5abecbb1514e19f516ce5c66314fdf6,pair_formed_naturally,exact,exact,1.0,1.0
961154229346f6bb46f18179c6037ee7,fc9b2ca91dbcc2ffac3f711d1b0e4a3d,pair_formed_by_refactoring,exact,signature_changed,1.0,0.97
96383f2f234fb922de027d8978f5c184,ae4b2a5c33623eba7f433add39726892,both_added,added,added,,
966187df6abe4f1aa9910daecb75b4fa,bd627cdaddc995c9fa59cdc0212e0ac9,both_added,added,added,,
96b9b8ff1c25691195dfab7b9603d9e7,9da2c296e3db4fd3db88fa63059bc620,pair_formed_by_refactoring,signature_changed,signature_changed,0.83,0.82
96b9b8ff1c25691195dfab7b9603d9e7,d60f3c521d707b7b8553b4a3f9328692,pair_formed_by_refactoring,signature_changed,signature_changed,0.83,0.83
96f40557bcf7fc9ce6a7d7c736dfab85,97dd2c3fb06d6689aa49c69876c0a892,pair_formed_naturally,exact,exact,1.0,1.0
971c61aa772c1d2093140caf25b07511,971c61aa772c1d2093140caf25b07511,both_added,added,added,,
9748917348294900335f57c05974664e,efa6f10d8df91119fb27dc581c738345,pair_formed_naturally,exact,exact,1.0,1.0
9798346ea9fa8d1390f5e694abde1bda,db0d3ca099fe8ebd454f4b69cef3f4ed,pair_formed_naturally,exact,exact,1.0,1.0
982cdaf5c2c342b7f78c552dabf0bba6,d06af8b3c55c41025deae2473a4cbc2a,pair_formed_naturally,exact,exact,1.0,1.0
98a0d48e4c6e6be76fdd3ecd44da69e3,dafdf35da0fd750c8d1eb37e0c5ad213,pair_formed_by_refactoring,exact,signature_changed,1.0,0.92
9921ec79716e920b406c86c210879c75,e9ea6d95694e138cd7ecebab203690d8,pair_formed_by_refactoring,token_hash,moved,1.0,1.0
992900a0b0bb15da736d192fd869443e,e3a38024791960c4422d53850d80cb7a,pair_formed_by_refactoring,signature_changed,signature_changed,1.0,1.0
9947b0bd8c5924d97969016af3c31cbd,c7e9459588602fb3716fc863864bec9f,pair_formed_naturally,exact,exact,1.0,1.0
996bfc446e057348ed190c2f213085b7,b79004c37912c514075a80e9f69b908f,method_b_added,exact,added,1.0,
99b0dc492570ae21cd145a6668056f72,a7b81f93ed7708d99f6f3272537ce199,both_added,added,added,,
99e381df19c78ddb4a1c7311a4579f4a,d91f4e49b2b34af2b6817e7b844ce0e7,pair_formed_by_refactoring,exact,signature_changed,1.0,0.83
99e381df19c78ddb4a1c7311a4579f4a,fae9ed059e717c496438d5cee968bdc3,pair_formed_naturally,exact,exact,1.0,1.0
99fcf43bfca8b3b172bcc3198c45004a,bdd1c572b2e4d992fe62907d45eda717,pair_formed_naturally,exact,exact,1.0,1.0
9a080fbafd0dcb2180e743c24aa7a617,a31da2e726d3cb052f0d8388435c9632,pair_formed_naturally,exact,exact,1.0,1.0
9a14effdb81b60104f5bf9f847d47e25,d7cab6a7fd1670c70e719a08d32c4fdb,pair_formed_by_copy,refactored,exact,0.89,1.0
9a1bb501ac3df144343663da505c2976,eb07745cf703e81af9c120f308988bef,pair_formed_naturally,exact,exact,1.0,1.0
9a4091a7f18149cdd9b32f507009817f,c80ef425d05a75d4fb48eb8e922a4edc,pair_formed_by_refactoring,exact,signature_changed,1.0,0.99
9a40b59b6c8b8bcaffe8e7e5c91b820a,feff8c4b193462fbf5a1a23d2d7e1d5c,pair_formed_naturally,exact,exact,1.0,1.0
9a9069f6954b335d83f51739ef204f44,c1b4c93a983170bd2776b6fb77b41a5c,pair_formed_by_refactoring,signature_changed,signature_changed,0.92,1.0
9b32a266eb8bae73f21f80b0ffb6150b,d837f6dff34f939a3fe1877619817f9a,pair_formed_naturally,exact,exact,1.0,1.0
9b68d70471c9a8adddf433106665a738,9d385087783a66a1be987599eb285962,pair_formed_by_refactoring,moved,moved,0.93,0.93
9c34d6dcca31719cab6d528001a757ca,e607d3ce153b9d8397c6848e37d7dc9a,pair_formed_naturally,exact,exact,1.0,1.0
9ca1e9aeb6c22d8af37f60925bbbedf1,f9cbbaeda40013392be7cae4aafaab0b,pair_formed_naturally,exact,exact,1.0,1.0
9d2eb4b2b878bd8a36befd2941f14783,d179eef649cc2716e4b28b98d5217383,pair_formed_naturally,exact,exact,1.0,1.0
9d693827f78bbc350a0a49ce52853bba,d9936b9d0ca9510b7539dbc1f398eea7,pair_formed_by_refactoring,signature_changed,signature_changed,0.96,0.96
9d7879de1bbb6efc4aa9a6ce70566d64,fb5e4674fb9a96838d56cc395a694792,pair_formed_naturally,exact,exact,1.0,1.0
9da2c296e3db4fd3db88fa63059bc620,d60f3c521d707b7b8553b4a3f9328692,pair_formed_by_refactoring,signature_changed,signature_changed,0.82,0.83
9dde43fac6ecee213531b1252556d770,aa35288f57e0a890169c258a69e613c1,both_added,added,added,,
9e3958b0575537f6529414db474bd8d9,e55524c7dee57b39be1c929ded878289,pair_formed_naturally,exact,exact,1.0,1.0
9e8f67f03e7c4aa62f26697bb70207dd,ef6bde8a7cf717a539c1b5460a92bff6,pair_formed_naturally,exact,unknown,1.0,
9ec17b609cb47362dbea88985e487709,eb83979422f9ada657dce8830c0c1522,pair_formed_naturally,exact,exact,1.0,1.0
9f12276e0ffaa44d4348132697abceab,deb7bbc5159efc4240b544e02c9a6f1f,both_added,added,added,,
9f562ed4f36a488d663afd8262c8dd07,d2e8e8819e02947c1d04e7cdc3bf1b06,pair_formed_naturally,exact,exact,1.0,1.0
9f951138f0fdf09974b67ca2d0dd67b6,9f951138f0fdf09974b67ca2d0dd67b6,both_added,added,added,,
a01679da80d8cad9384688da8a7e4cf4,d4802d6e396e1c89b4569e1549d09684,pair_formed_naturally,exact,exact,1.0,1.0
a02b4c9ea80ce466d04de5bf48c83326,aa540340edff4cf068fa09397d3fa159,pair_formed_by_copy,exact,refactored,1.0,0.86
a02b4c9ea80ce466d04de5bf48c83326,e5a488d9db22fadcd8866505c751f1e7,pair_formed_by_copy,exact,refactored,1.0,0.83
a02c5e35b70804a3355df8885d30c7ce,aa878e72be025cb1814683e800995700,pair_formed_by_refactoring,exact,moved,1.0,0.91
a02c5e35b70804a3355df8885d30c7ce,d5b9cb42771f889ad887e1bfb49c611b,pair_formed_by_refactoring,exact,moved,1.0,0.95
a071eb95ef01565d1799f7aae40901a3,dc0f29f7bad43a713c79a1823bb7a1dd,pair_formed_naturally,exact,exact,1.0,1.0
a160826610f128eb4f410f640be79e56,aac6f4af7b972bfaa4e73993226e62bc,pair_formed_naturally,exact,exact,1.0,1.0
a160826610f128eb4f410f640be79e56,d07ff9a826820b08838235b8b7e7c121,pair_formed_naturally,exact,exact,1.0,1.0
a1b33cf8c6151ab75cadde65868973b6,aab8e6cd69ce253808c068bf10a15eb9,pair_formed_naturally,exact,exact,1.0,1.0
a1b7ee81b366d91844822902a76c0058,a8389f1ea7d51ee405c1ecb5c64a3e28,pair_formed_by_refactoring,token_hash,moved,1.0,1.0
a280c92bf64dce9f74388e4f82b8e69b,b9595bd3361e5d06d5ae1e3a4dfea5e1,pair_formed_by_refactoring,exact,signature_changed,1.0,1.0
a28b030543485438a3d331bfbe0cfd67,d9e00a2b3840f1b55009db78e672a120,method_b_added,token_hash,added,1.0,
a307e6faac32ac0b99bcca5e279faeba,f9f0820970a7595c7193525c595911ba,pair_formed_by_refactoring,moved,moved,1.0,1.0
a31da2e726d3cb052f0d8388435c9632,ab0b0d734c646be98b3112b730002b0b,pair_formed_naturally,exact,exact,1.0,1.0
a35040741e3a62e62be8af1d8644b463,a4e6955534eab223de2b9b26975f56de,pair_formed_by_refactoring,exact,signature_changed,1.0,0.99
a361da498ddc1cc84f3bb5c03f722355,d9e00a2b3840f1b55009db78e672a120,method_b_added,token_hash,added,1.0,
a377ac4a5123bb702d7e93bc9a44f2c4,d66b3657bbc6263d5a593940ad35d16d,pair_formed_naturally,exact,exact,1.0,1.0
a4e6955534eab223de2b9b26975f56de,b14e424f64281065a17ae5cdc58b2652,pair_formed_by_refactoring,signature_changed,exact,0.99,1.0
a52edaa081c92b51867a3aa3884ed72b,d4a197efd81e50c3d96a95406466efa4,method_b_added,exact,added,1.0,
a5b016852b13d379493b403cb52938ac,d992706b33a6bdcb29e02531a4268605,pair_formed_naturally,exact,exact,1.0,1.0
a5b38197eefa12888b810b0a1358669a,a5fc263175d733c06a640efe19609e3f,pair_formed_by_refactoring,signature_changed,unknown,1.0,
a5de323f700c3c86b086f93f9088d95d,bc8df315c9d0955f9f38271702973a4e,pair_formed_by_refactoring,signature_changed,signature_changed,0.88,0.78
a5de323f700c3c86b086f93f9088d95d,cb9809a0e5f17c743bd3c57140153b86,pair_formed_by_refactoring,signature_changed,signature_changed,0.88,0.92
a5de323f700c3c86b086f93f9088d95d,e94e5889c9b12e3b3ec85872d816b3f7,pair_formed_by_refactoring,signature_changed,signature_changed,0.88,0.74
a5fc263175d733c06a640efe19609e3f,bf949f72a317e55d9d3f5f00436c6746,pair_formed_naturally,unknown,unknown,,
a5fc263175d733c06a640efe19609e3f,d8e99fccf38b772c28affb10eb364ae7,pair_formed_by_refactoring,unknown,signature_changed,,0.99
a62551746e5f767cf10847ca686523eb,ac1832ed5d370acb46c9c9048e31e6d3,pair_formed_naturally,exact,exact,1.0,1.0
a62551746e5f767cf10847ca686523eb,ba397e7e66758b9de899156fd42e4324,method_b_added,exact,added,1.0,
a62551746e5f767cf10847ca686523eb,c9af231245c5db9a1af2926c6daed1a8,method_b_added,exact,added,1.0,
a62551746e5f767cf10847ca686523eb,d30f8657b2c8f7696572535aa414a2ea,pair_formed_naturally,exact,exact,1.0,1.0
a62551746e5f767cf10847ca686523eb,dd0d4213e9785075c502fe320c0a8991,pair_formed_naturally,exact,exact,1.0,1.0
a62551746e5f767cf10847ca686523eb,efca9a65959640c4aa59e530c53ab710,method_b_added,exact,added,1.0,
a62551746e5f767cf10847ca686523eb,f07db7d17e32d495d2d2457c4452c075,method_b_added,exact,added,1.0,
a66bfd808750982da61082e5abf6df79,e04cace92764a2c7ea20aecbaf7335f1,pair_formed_naturally,exact,exact,1.0,1.0
a6cf17c4381f72f5fe0464fe50d42da4,a6e50362d5b195fb62415a591d97353e,pair_formed_naturally,exact,exact,1.0,1.0
a6f236c4ba0da7180ed40bbf2761db6b,bf4d638b877f436a1c5b4c9a5705b341,method_b_added,exact,added,1.0,
a7080fd0f62af0a86c56218a49bd7fbb,a74b0f73a94019110b2ff1fd1f314305,pair_formed_by_copy,refactored,exact,0.87,1.0
a7080fd0f62af0a86c56218a49bd7fbb,b60b583b742424e968c742bdf021ad17,pair_formed_by_copy,refactored,exact,0.87,1.0
a7080fd0f62af0a86c56218a49bd7fbb,b7ab9907ecfdfbdaddf4da32eba1f7be,pair_formed_by_copy,refactored,exact,0.87,1.0
a7080fd0f62af0a86c56218a49bd7fbb,b93ff050bc8cc544f875174d6c64d51a,pair_formed_by_copy,refactored,exact,0.87,1.0
a7080fd0f62af0a86c56218a49bd7fbb,ce4a6486bfe66c25f533e1dc9310489c,method_b_added,refactored,added,0.87,
a72a51a4a582484f81791126804f0575,ca56b7ad9a355d226e18fc5f31a0f238,pair_formed_by_refactoring,signature_changed,signature_changed,0.99,0.95
a72a51a4a582484f81791126804f0575,ca9ff55e1058fc5d0ac6ae68da0a17ce,method_b_added,signature_changed,added,0.99,
a74b0f73a94019110b2ff1fd1f314305,b60b583b742424e968c742bdf021ad17,pair_formed_naturally,exact,exact,1.0,1.0
a74b0f73a94019110b2ff1fd1f314305,b7ab9907ecfdfbdaddf4da32eba1f7be,pair_formed_naturally,exact,exact,1.0,1.0
a74b0f73a94019110b2ff1fd1f314305,ce4a6486bfe66c25f533e1dc9310489c,method_b_added,exact,added,1.0,
a7805d6f9a43a7502d9817820c8b40f1,a86394dbd9e590a4dd0ef00f92f53b2e,pair_formed_by_copy,exact,refactored,1.0,0.78
a7c84dd7f726a6b695cf70ae09e1521a,cda5bed32c87320a2ab56cc819f7dd2d,pair_formed_by_refactoring,signature_changed,exact,1.0,1.0
a7c84dd7f726a6b695cf70ae09e1521a,cfcc094d25509b8cc5ea10347f554007,pair_formed_by_refactoring,signature_changed,exact,1.0,1.0
a7c84dd7f726a6b695cf70ae09e1521a,da2cd9659b1e4283319957467ad88d14,pair_formed_by_refactoring,signature_changed,exact,1.0,1.0
a7c84dd7f726a6b695cf70ae09e1521a,eea1a3e42df58b4832b3c4127e69e890,pair_formed_by_refactoring,signature_changed,exact,1.0,1.0
a7c84dd7f726a6b695cf70ae09e1521a,fc8efcd3b8da80ad97ed1baedfff15a2,pair_formed_by_refactoring,signature_changed,exact,1.0,1.0
a7c84dd7f726a6b695cf70ae09e1521a,fdb39aa22f721241008b2cd7f13e744a,pair_formed_by_refactoring,signature_changed,exact,1.0,1.0
a85b0e9c4ee4c913f34b108ee82b71d2,ed1e0e07b7892c2a056068d83bd3fe5e,both_added,added,added,,
a8b3527d4ac87748e48625bb623b86b6,c96fc05006fe444f389cb8237de7c276,pair_formed_naturally,exact,exact,1.0,1.0
a8b3527d4ac87748e48625bb623b86b6,d51110001e6e856fcde51d3ef9a34a26,pair_formed_naturally,exact,exact,1.0,1.0
a8b3527d4ac87748e48625bb623b86b6,d989ee5bebdf98e09700f4b71c57c0ba,pair_formed_naturally,exact,exact,1.0,1.0
a8c1d8a2a3bb37d30edc38bd0f015344,d179eef649cc2716e4b28b98d5217383,pair_formed_naturally,exact,exact,1.0,1.0
a8fc261dea9f5166c6a9e954d5f64e00,ebe7e3a1ef92c0e22269cda361b29c1a,pair_formed_by_refactoring,moved,token_hash,1.0,1.0
a90700b34cd3b37f8133fe3d2b8550e9,c43827a1e4e0b5036ed0d7608d296b06,method_b_added,refactored,added,0.7,
a92937634026bf57dabee7692c9547ed,b253ad256057689e9d99ee694fcb4d60,pair_formed_by_refactoring,exact,signature_changed,1.0,0.95
a9820e3e5b2a03650525a1af725b32ec,e459eb4b8c35c705cb0485d935a4f8c3,both_added,added,added,,
a9fa6e150497cb97041761da9e54263e,b3000c85d046d50641e11a0c84935e81,pair_formed_naturally,exact,exact,1.0,1.0
