A_path,A_method,A_args,A_ret,B_path,B_method,B_args,B_ret
/app/Repos/pandas/pandas/tests/frame/methods/test_rank.py,test_rank_does_not_mutate,[self:Any],None,/app/Repos/pandas/pandas/tests/io/pytables/test_store.py,test_select_with_dups,[self:Any;setup_path:Any],None
/app/Repos/pandas/pandas/tests/frame/methods/test_rank.py,test_rank_does_not_mutate,[self:Any],None,/app/Repos/pandas/pandas/tests/resample/test_period_index.py,test_evenly_divisible_with_no_extra_bins,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/methods/test_rank.py,test_rank_does_not_mutate,[self:Any],None,/app/Repos/pandas/pandas/tests/reshape/test_concat.py,test_concat_with_group_keys,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/methods/test_rank.py,test_rank_does_not_mutate,[self:Any],None,/app/Repos/pandas/pandas/tests/reshape/test_concat.py,test_dups_index,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/methods/test_replace.py,test_regex_replace_dict_mixed,[self:Any;mix_abc:Any],None,/app/Repos/pandas/pandas/tests/frame/methods/test_replace.py,test_regex_replace_dict_nested,[self:Any;mix_abc:Any],None
/app/Repos/pandas/pandas/tests/frame/methods/test_replace.py,test_regex_replace_dict_mixed,[self:Any;mix_abc:Any],None,/app/Repos/pandas/pandas/tests/frame/methods/test_replace.py,test_regex_replace_regex_list_to_numeric,[self:Any;mix_abc:Any],None
/app/Repos/pandas/pandas/tests/frame/methods/test_replace.py,test_regex_replace_dict_mixed,[self:Any;mix_abc:Any],None,/app/Repos/pandas/pandas/tests/frame/methods/test_replace.py,test_regex_replace_series_of_regexes,[self:Any;mix_abc:Any],None
/app/Repos/pandas/pandas/tests/frame/methods/test_replace.py,test_regex_replace_dict_mixed,[self:Any;mix_abc:Any],None,/app/Repos/pandas/pandas/tests/frame/methods/test_replace.py,test_regex_replace_str_to_numeric,[self:Any;mix_abc:Any],None
/app/Repos/pandas/pandas/tests/frame/methods/test_replace.py,test_regex_replace_dict_nested,[self:Any;mix_abc:Any],None,/app/Repos/pandas/pandas/tests/frame/methods/test_replace.py,test_regex_replace_series_of_regexes,[self:Any;mix_abc:Any],None
/app/Repos/pandas/pandas/tests/frame/methods/test_replace.py,test_regex_replace_dict_nested,[self:Any;mix_abc:Any],None,/app/Repos/pandas/pandas/tests/frame/methods/test_replace.py,test_regex_replace_str_to_numeric,[self:Any;mix_abc:Any],None
/app/Repos/pandas/pandas/tests/frame/methods/test_replace.py,test_regex_replace_list_mixed,[self:Any;mix_ab:Any],None,/app/Repos/pandas/pandas/tests/frame/methods/test_replace.py,test_regex_replace_list_mixed_inplace,[self:Any;mix_ab:Any],None
/app/Repos/pandas/pandas/tests/frame/methods/test_replace.py,test_regex_replace_list_mixed_inplace,[self:Any;mix_ab:Any],None,/app/Repos/pandas/pandas/tests/frame/methods/test_replace.py,test_regex_replace_list_obj_inplace,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/methods/test_replace.py,test_regex_replace_list_obj,[self:Any],None,/app/Repos/pandas/pandas/tests/frame/methods/test_replace.py,test_regex_replace_list_obj_inplace,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/methods/test_replace.py,test_regex_replace_list_obj,[self:Any],None,/app/Repos/pandas/pandas/tests/frame/methods/test_replace.py,test_replace_list,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/methods/test_replace.py,test_regex_replace_list_obj_inplace,[self:Any],None,/app/Repos/pandas/pandas/tests/frame/methods/test_replace.py,test_replace_list,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/methods/test_replace.py,test_regex_replace_regex_list_to_numeric,[self:Any;mix_abc:Any],None,/app/Repos/pandas/pandas/tests/frame/methods/test_replace.py,test_regex_replace_series_of_regexes,[self:Any;mix_abc:Any],None
/app/Repos/pandas/pandas/tests/frame/methods/test_replace.py,test_regex_replace_regex_list_to_numeric,[self:Any;mix_abc:Any],None,/app/Repos/pandas/pandas/tests/frame/methods/test_replace.py,test_regex_replace_str_to_numeric,[self:Any;mix_abc:Any],None
/app/Repos/pandas/pandas/tests/frame/methods/test_replace.py,test_regex_replace_scalar,[self:Any;mix_ab:Any],None,/app/Repos/pandas/pandas/tests/frame/methods/test_replace.py,test_regex_replace_scalar_inplace,[self:Any;mix_ab:Any],None
/app/Repos/pandas/pandas/tests/frame/methods/test_replace.py,test_regex_replace_series_of_regexes,[self:Any;mix_abc:Any],None,/app/Repos/pandas/pandas/tests/frame/methods/test_replace.py,test_regex_replace_str_to_numeric,[self:Any;mix_abc:Any],None
/app/Repos/pandas/pandas/tests/frame/methods/test_replace.py,test_replace,[self:Any;datetime_frame:Any],None,/app/Repos/pandas/pandas/tests/frame/test_missing.py,test_bfill,[self:Any;datetime_frame:Any],None
/app/Repos/pandas/pandas/tests/frame/methods/test_replace.py,test_replace,[self:Any;datetime_frame:Any],None,/app/Repos/pandas/pandas/tests/frame/test_missing.py,test_ffill,[self:Any;datetime_frame:Any],None
/app/Repos/pandas/pandas/tests/frame/methods/test_replace.py,test_replace_datetime,[self:Any],None,/app/Repos/pandas/pandas/tests/frame/methods/test_replace.py,test_replace_period,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/methods/test_replace.py,test_replace_dict_no_regex,[self:Any],None,/app/Repos/pandas/pandas/tests/frame/methods/test_replace.py,test_replace_series_no_regex,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/methods/test_replace.py,test_replace_inplace,[self:Any;datetime_frame:Any;float_string_frame:Any],None,/app/Repos/pandas/pandas/tests/frame/test_missing.py,test_bfill,[self:Any;datetime_frame:Any],None
/app/Repos/pandas/pandas/tests/frame/methods/test_replace.py,test_replace_inplace,[self:Any;datetime_frame:Any;float_string_frame:Any],None,/app/Repos/pandas/pandas/tests/frame/test_missing.py,test_ffill,[self:Any;datetime_frame:Any],None
/app/Repos/pandas/pandas/tests/frame/methods/test_replace.py,test_replace_input_formats_listlike,[self:Any],None,/app/Repos/pandas/pandas/tests/frame/methods/test_replace.py,test_replace_input_formats_scalar,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/methods/test_replace.py,test_replace_simple_nested_dict,[self:Any],None,/app/Repos/pandas/pandas/tests/frame/methods/test_replace.py,test_replace_simple_nested_dict_with_nonexistent_value,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/methods/test_replace.py,test_replace_with_dict_with_bool_keys,[self:Any],None,/app/Repos/pandas/pandas/tests/series/methods/test_replace.py,test_replace_with_dict_with_bool_keys,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/methods/test_replace.py,test_replace_with_empty_list,[self:Any],None,/app/Repos/pandas/pandas/tests/series/methods/test_replace.py,test_replace_with_empty_list,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/methods/test_round.py,test_round,[self:Any],None,/app/Repos/pandas/pandas/tests/frame/methods/test_round.py,test_round_builtin,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/methods/test_round.py,test_round_numpy,[self:Any],None,/app/Repos/pandas/pandas/tests/series/methods/test_round.py,test_round_numpy,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/methods/test_round.py,test_round_numpy_with_nan,[self:Any],None,/app/Repos/pandas/pandas/tests/series/methods/test_round.py,test_round_numpy_with_nan,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/methods/test_shift.py,test_tshift,[self:Any;datetime_frame:Any],None,/app/Repos/pandas/pandas/tests/series/methods/test_shift.py,test_tshift,[self:Any;datetime_series:Any],None
/app/Repos/pandas/pandas/tests/frame/methods/test_sort_index.py,test_sort_index,[self:Any],None,/app/Repos/pandas/pandas/tests/frame/methods/test_sort_index.py,test_sort_index_inplace,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/methods/test_sort_index.py,test_sort_index_ignore_index,[self:Any;inplace:Any;original_dict:Any;sorted_dict:Any;ascending:Any;ignore_index:Any;output_index:Any],None,/app/Repos/pandas/pandas/tests/frame/methods/test_sort_index.py,test_sort_index_ignore_index_multi_index,[self:Any;inplace:Any;original_dict:Any;sorted_dict:Any;ascending:Any;ignore_index:Any;output_index:Any],None
/app/Repos/pandas/pandas/tests/frame/methods/test_sort_index.py,test_sort_index_ignore_index,[self:Any;inplace:Any;original_dict:Any;sorted_dict:Any;ascending:Any;ignore_index:Any;output_index:Any],None,/app/Repos/pandas/pandas/tests/frame/methods/test_sort_values.py,test_sort_values_ignore_index,[self:Any;inplace:Any;original_dict:Any;sorted_dict:Any;ignore_index:Any;output_index:Any],None
/app/Repos/pandas/pandas/tests/frame/methods/test_sort_values.py,test_sort_values,[self:Any],None,/app/Repos/pandas/pandas/tests/frame/methods/test_sort_values.py,test_sort_values_inplace,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/methods/test_sort_values.py,test_sort_values_ignore_index,[self:Any;inplace:Any;original_dict:Any;sorted_dict:Any;ignore_index:Any;output_index:Any],None,/app/Repos/pandas/pandas/tests/series/methods/test_sort_values.py,test_sort_values_ignore_index,[self:Any;inplace:Any;original_list:Any;sorted_list:Any;ignore_index:Any;output_index:Any],None
/app/Repos/pandas/pandas/tests/frame/methods/test_sort_values.py,test_sort_values_nan,[self:Any],None,/app/Repos/pandas/pandas/tests/frame/methods/test_sort_values.py,test_sort_values_stable_descending_multicolumn_sort,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/methods/test_to_records.py,test_to_records_dtype_mi,[self:Any;df:Any;kwargs:Any;expected:Any],None,/app/Repos/pandas/pandas/tests/frame/test_constructors.py,test_from_records_duplicates,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/methods/test_to_records.py,test_to_records_with_categorical,[self:Any],None,/app/Repos/pandas/pandas/tests/frame/test_constructors.py,test_constructor_categorical,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/methods/test_transpose.py,test_transpose_object_to_tzaware_mixed_tz,[self:Any],None,/app/Repos/pandas/pandas/tests/frame/methods/test_transpose.py,test_transpose_tzaware_1col_single_tz,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/methods/test_transpose.py,test_transpose_tzaware_1col_single_tz,[self:Any],None,/app/Repos/pandas/pandas/tests/frame/methods/test_transpose.py,test_transpose_tzaware_2col_mixed_tz,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/methods/test_transpose.py,test_transpose_tzaware_1col_single_tz,[self:Any],None,/app/Repos/pandas/pandas/tests/frame/methods/test_transpose.py,test_transpose_tzaware_2col_single_tz,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/methods/test_transpose.py,test_transpose_tzaware_1col_single_tz,[self:Any],None,/app/Repos/pandas/pandas/tests/frame/test_constructors.py,test_from_tzaware_object_array,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/methods/test_truncate.py,test_truncate,[self:Any;datetime_frame:Any],None,/app/Repos/pandas/pandas/tests/series/methods/test_truncate.py,test_truncate,[self:Any;datetime_series:Any],None
/app/Repos/pandas/pandas/tests/frame/methods/test_truncate.py,test_truncate_nonsortedindex,[self:Any],None,/app/Repos/pandas/pandas/tests/series/methods/test_truncate.py,test_truncate_nonsortedindex,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/methods/test_update.py,test_update,[self:Any],None,/app/Repos/pandas/pandas/tests/frame/methods/test_update.py,test_update_filtered,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/methods/test_update.py,test_update,[self:Any],None,/app/Repos/pandas/pandas/tests/frame/methods/test_update.py,test_update_nooverwrite,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/methods/test_update.py,test_update,[self:Any],None,/app/Repos/pandas/pandas/tests/frame/methods/test_update.py,test_update_raise_on_overlap,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/methods/test_update.py,test_update_filtered,[self:Any],None,/app/Repos/pandas/pandas/tests/frame/methods/test_update.py,test_update_nooverwrite,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/methods/test_update.py,test_update_filtered,[self:Any],None,/app/Repos/pandas/pandas/tests/frame/methods/test_update.py,test_update_raise_on_overlap,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/methods/test_update.py,test_update_nooverwrite,[self:Any],None,/app/Repos/pandas/pandas/tests/frame/methods/test_update.py,test_update_raise_on_overlap,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_alter_axes.py,test_rename_mapper_and_positional_arguments_raises,[self:Any],None,/app/Repos/pandas/pandas/tests/frame/test_alter_axes.py,test_rename_no_mappings_raises,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_alter_axes.py,test_rename_mapper_and_positional_arguments_raises,[self:Any],None,/app/Repos/pandas/pandas/tests/frame/test_api.py,test_not_hashable,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_alter_axes.py,test_rename_mapper_and_positional_arguments_raises,[self:Any],None,/app/Repos/pandas/pandas/tests/frame/test_arithmetic.py,test_bool_flex_frame_complex_dtype,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_alter_axes.py,test_rename_mapper_and_positional_arguments_raises,[self:Any],None,/app/Repos/pandas/pandas/tests/indexing/test_categorical.py,test_loc_scalar,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_alter_axes.py,test_rename_no_mappings_raises,[self:Any],None,/app/Repos/pandas/pandas/tests/frame/test_api.py,test_not_hashable,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_analytics.py,test_sum_mixed_datetime,[self:Any],None,/app/Repos/pandas/pandas/tests/groupby/aggregate/test_aggregate.py,test_agg_split_object_part_datetime,[],None
/app/Repos/pandas/pandas/tests/frame/test_api.py,test_not_hashable,[self:Any],None,/app/Repos/pandas/pandas/tests/indexing/test_scalar.py,test_frame_raises_type_error,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_apply.py,test_apply_non_numpy_dtype,[self:Any],None,/app/Repos/pandas/pandas/tests/frame/test_apply.py,test_apply_noreduction_tzaware_object,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_arithmetic.py,test_frame_in_list,[self:Any],None,/app/Repos/pandas/pandas/tests/frame/test_missing.py,test_dropna,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_arithmetic.py,test_frame_in_list,[self:Any],None,/app/Repos/pandas/pandas/tests/frame/test_operators.py,test_alignment_non_pandas,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_arithmetic.py,test_frame_in_list,[self:Any],None,/app/Repos/pandas/pandas/tests/indexing/test_iloc.py,test_iloc_getitem_labelled_frame,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_arithmetic.py,test_frame_in_list,[self:Any],None,/app/Repos/pandas/pandas/tests/reshape/test_melt.py,test_melt_missing_columns_raises,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_constructors.py,_check_basic_constructor,[self:Any;empty:Any],None,/app/Repos/pandas/pandas/tests/internals/test_internals.py,test_zero_step_raises,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_constructors.py,test_constructor_error_msgs,[self:Any],None,/app/Repos/pandas/pandas/tests/internals/test_internals.py,test_zero_step_raises,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_constructors.py,test_constructor_list_of_tuples,[self:Any],None,/app/Repos/pandas/pandas/tests/frame/test_cumulative.py,test_cumulative_ops_preserve_dtypes,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_constructors.py,test_constructor_list_of_tuples,[self:Any],None,/app/Repos/pandas/pandas/tests/indexing/multiindex/test_insert.py,test_mixed_depth_insert,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_constructors.py,test_constructor_list_of_tuples,[self:Any],None,/app/Repos/pandas/pandas/tests/series/methods/test_sort_values.py,test_sort_values_categorical,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_constructors.py,test_constructor_mixed_type_rows,[self:Any],None,/app/Repos/pandas/pandas/tests/indexing/multiindex/test_insert.py,test_mixed_depth_insert,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_constructors.py,test_constructor_mixed_type_rows,[self:Any],None,/app/Repos/pandas/pandas/tests/series/methods/test_sort_values.py,test_sort_values_categorical,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_constructors.py,test_constructor_subclass_dict,[self:Any;float_frame:Any;dict_subclass:Any],None,/app/Repos/pandas/pandas/tests/series/test_api.py,test_constructor_subclass_dict,[self:Any;dict_subclass:Any],None
/app/Repos/pandas/pandas/tests/frame/test_cumulative.py,test_cummax,[self:Any;datetime_frame:Any],None,/app/Repos/pandas/pandas/tests/frame/test_cumulative.py,test_cummin,[self:Any;datetime_frame:Any],None
/app/Repos/pandas/pandas/tests/frame/test_cumulative.py,test_cummax,[self:Any;datetime_frame:Any],None,/app/Repos/pandas/pandas/tests/frame/test_cumulative.py,test_cumsum,[self:Any;datetime_frame:Any],None
/app/Repos/pandas/pandas/tests/frame/test_cumulative.py,test_cummin,[self:Any;datetime_frame:Any],None,/app/Repos/pandas/pandas/tests/frame/test_cumulative.py,test_cumsum,[self:Any;datetime_frame:Any],None
/app/Repos/pandas/pandas/tests/frame/test_missing.py,test_dropna,[self:Any],None,/app/Repos/pandas/pandas/tests/window/test_rolling.py,test_closed,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_nonunique_indexes.py,test_column_dups_indexing,[self:Any],None,/app/Repos/pandas/pandas/tests/internals/test_internals.py,test_zero_step_raises,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_nonunique_indexes.py,test_column_dups_indexing,[self:Any],None,/app/Repos/pandas/pandas/tests/window/test_rolling.py,test_closed,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_nonunique_indexes.py,test_column_dups_operations,[self:Any],None,/app/Repos/pandas/pandas/tests/window/test_rolling.py,test_closed,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_period.py,test_frame_to_time_stamp,[self:Any],None,/app/Repos/pandas/pandas/tests/series/methods/test_to_timestamp.py,test_to_timestamp,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_repr_info.py,test_repr_mixed_big,[self:Any],None,/app/Repos/pandas/pandas/tests/io/formats/test_to_html.py,biggie_df_fixture,[request:Any],None
/app/Repos/pandas/pandas/tests/frame/test_reshape.py,test_unstack_mixed_type_name_in_multiindex,[self:Any;unstack_idx:Any;expected_values:Any;expected_index:Any;expected_columns:Any],None,/app/Repos/pandas/pandas/tests/series/methods/test_unstack.py,test_unstack_mixed_type_name_in_multiindex,[unstack_idx:Any;expected_values:Any;expected_index:Any;expected_columns:Any],None
/app/Repos/pandas/pandas/tests/frame/test_reshape.py,test_unstack_tuplename_in_multiindex,[self:Any],None,/app/Repos/pandas/pandas/tests/series/methods/test_unstack.py,test_unstack_tuplename_in_multiindex,[],None
/app/Repos/pandas/pandas/tests/frame/test_subclass.py,test_subclassed_boolean_reductions,[self:Any;all_boolean_reductions:Any],None,/app/Repos/pandas/pandas/tests/frame/test_subclass.py,test_subclassed_numeric_reductions,[self:Any;all_numeric_reductions:Any],None
/app/Repos/pandas/pandas/tests/frame/test_timezones.py,test_frame_no_datetime64_dtype,[self:Any;tz:Any],None,/app/Repos/pandas/pandas/tests/indexes/datetimes/test_shift.py,test_dti_shift_localized,[self:Any;tzstr:Any],None
/app/Repos/pandas/pandas/tests/frame/test_to_csv.py,test_to_csv_from_csv2,[self:Any;float_frame:Any],None,/app/Repos/pandas/pandas/tests/io/parser/test_index_col.py,test_no_multi_index_level_names_empty,[all_parsers:Any],None
/app/Repos/pandas/pandas/tests/generic/test_generic.py,test_nonzero,[self:Any],None,/app/Repos/pandas/pandas/tests/internals/test_internals.py,test_zero_step_raises,[self:Any],None
/app/Repos/pandas/pandas/tests/generic/test_generic.py,test_take_invalid_kwargs,[self:Any],None,/app/Repos/pandas/pandas/tests/indexes/categorical/test_indexing.py,test_take_invalid_kwargs,[self:Any],None
/app/Repos/pandas/pandas/tests/generic/test_generic.py,test_take_invalid_kwargs,[self:Any],None,/app/Repos/pandas/pandas/tests/indexes/multi/test_take.py,test_take_invalid_kwargs,[idx:Any],None
/app/Repos/pandas/pandas/tests/generic/test_series.py,test_rename_mi,[self:Any],None,/app/Repos/pandas/pandas/tests/generic/test_series.py,test_set_axis_name_mi,[self:Any;func:Any],None
/app/Repos/pandas/pandas/tests/generic/test_series.py,test_set_axis_name,[self:Any;func:Any],None,/app/Repos/pandas/pandas/tests/generic/test_series.py,test_set_axis_name_mi,[self:Any;func:Any],None
/app/Repos/pandas/pandas/tests/groupby/aggregate/test_aggregate.py,test_agg_index_has_complex_internals,[index:Any],None,/app/Repos/pandas/pandas/tests/groupby/test_apply.py,test_apply_index_has_complex_internals,[index:Any],None
/app/Repos/pandas/pandas/tests/groupby/aggregate/test_aggregate.py,test_agg_relabel_multiindex_column,[agg_col1:Any;agg_col2:Any;agg_col3:Any;agg_result1:Any;agg_result2:Any;agg_result3:Any],None,/app/Repos/pandas/pandas/tests/groupby/aggregate/test_aggregate.py,test_agg_relabel_multiindex_duplicates,[],None
/app/Repos/pandas/pandas/tests/groupby/aggregate/test_aggregate.py,test_agg_relabel_multiindex_duplicates,[],None,/app/Repos/pandas/pandas/tests/groupby/aggregate/test_aggregate.py,test_agg_relabel_multiindex_raises_not_exist,[],None
/app/Repos/pandas/pandas/tests/groupby/aggregate/test_aggregate.py,test_agg_relabel_multiindex_duplicates,[],None,/app/Repos/pandas/pandas/tests/groupby/aggregate/test_aggregate.py,test_agg_relabel_non_identifier,[self:Any],None
/app/Repos/pandas/pandas/tests/groupby/aggregate/test_aggregate.py,test_aggregate_udf_na_extension_type,[],None,/app/Repos/pandas/pandas/tests/groupby/test_transform.py,test_transform_dtype,[],None
/app/Repos/pandas/pandas/tests/groupby/aggregate/test_aggregate.py,test_basic,[self:Any],None,/app/Repos/pandas/pandas/tests/groupby/aggregate/test_aggregate.py,test_duplicate_no_raises,[self:Any],None
/app/Repos/pandas/pandas/tests/groupby/aggregate/test_aggregate.py,test_groupby_aggregate_period_column,[func:Any],None,/app/Repos/pandas/pandas/tests/groupby/aggregate/test_aggregate.py,test_groupby_aggregate_period_frame,[func:Any],None
/app/Repos/pandas/pandas/tests/groupby/aggregate/test_aggregate.py,test_mangled,[self:Any],None,/app/Repos/pandas/pandas/tests/groupby/aggregate/test_aggregate.py,test_series_named_agg_duplicates_no_raises,[self:Any],None
/app/Repos/pandas/pandas/tests/groupby/aggregate/test_aggregate.py,test_series_named_agg,[self:Any],None,/app/Repos/pandas/pandas/tests/groupby/aggregate/test_aggregate.py,test_series_named_agg_duplicates_no_raises,[self:Any],None
/app/Repos/pandas/pandas/tests/groupby/aggregate/test_other.py,test_agg_category_nansum,[observed:Any],None,/app/Repos/pandas/pandas/tests/indexes/categorical/test_category.py,test_frame_repr,[self:Any],None
/app/Repos/pandas/pandas/tests/groupby/conftest.py,df,[],None,/app/Repos/pandas/pandas/tests/groupby/test_grouping.py,test_getitem_single_column,[self:Any],None
/app/Repos/pandas/pandas/tests/groupby/conftest.py,df_mixed_floats,[],None,/app/Repos/pandas/pandas/tests/groupby/test_grouping.py,test_getitem_single_column,[self:Any],None
/app/Repos/pandas/pandas/tests/groupby/test_apply.py,test_apply_function_returns_numpy_array,[],None,/app/Repos/pandas/pandas/tests/groupby/test_function.py,test_size_groupby_all_null,[],None
/app/Repos/pandas/pandas/tests/groupby/test_categorical.py,test_observed,[observed:Any],None,/app/Repos/pandas/pandas/tests/groupby/test_categorical.py,test_series_groupby_categorical_aggregation_getitem,[],None
/app/Repos/pandas/pandas/tests/groupby/test_groupby.py,test_consistency_name,[],None,/app/Repos/pandas/pandas/tests/groupby/test_grouping.py,test_getitem_single_column,[self:Any],None
/app/Repos/pandas/pandas/tests/groupby/test_groupby.py,test_ffill_missing_arguments,[],None,/app/Repos/pandas/pandas/tests/reshape/test_pivot.py,test_crosstab_errors,[self:Any],None
/app/Repos/pandas/pandas/tests/groupby/test_grouping.py,test_getitem_list_of_columns,[self:Any],None,/app/Repos/pandas/pandas/tests/groupby/test_grouping.py,test_getitem_single_column,[self:Any],None
/app/Repos/pandas/pandas/tests/groupby/test_grouping.py,test_getitem_single_column,[self:Any],None,/app/Repos/pandas/pandas/tests/groupby/test_whitelist.py,df,[],None
/app/Repos/pandas/pandas/tests/indexes/base_class/test_constructors.py,test_constructor_cast,[self:Any],None,/app/Repos/pandas/pandas/tests/indexes/datetimes/test_tools.py,test_string_na_nat_conversion,[self:Any;cache:Any],None
/app/Repos/pandas/pandas/tests/indexes/base_class/test_setops.py,test_difference_base,[self:Any;sort:Any],None,/app/Repos/pandas/pandas/tests/indexes/base_class/test_setops.py,test_intersection_base,[self:Any;sort:Any],None
/app/Repos/pandas/pandas/tests/indexes/base_class/test_setops.py,test_difference_base,[self:Any;sort:Any],None,/app/Repos/pandas/pandas/tests/indexes/base_class/test_setops.py,test_symmetric_difference,[self:Any],None
/app/Repos/pandas/pandas/tests/indexes/base_class/test_setops.py,test_difference_base,[self:Any;sort:Any],None,/app/Repos/pandas/pandas/tests/indexes/base_class/test_setops.py,test_union_base,[self:Any],None
/app/Repos/pandas/pandas/tests/indexes/base_class/test_setops.py,test_difference_base,[self:Any;sort:Any],None,/app/Repos/pandas/pandas/tests/indexes/test_base.py,test_difference_sort,[self:Any;index:Any;sort:Any],None
/app/Repos/pandas/pandas/tests/indexes/base_class/test_setops.py,test_intersection_base,[self:Any;sort:Any],None,/app/Repos/pandas/pandas/tests/indexes/base_class/test_setops.py,test_symmetric_difference,[self:Any],None
/app/Repos/pandas/pandas/tests/indexes/base_class/test_setops.py,test_intersection_different_type_base,[self:Any;klass:Any;sort:Any],None,/app/Repos/pandas/pandas/tests/indexes/base_class/test_setops.py,test_union_different_type_base,[self:Any;klass:Any],None
/app/Repos/pandas/pandas/tests/indexes/base_class/test_setops.py,test_intersection_different_type_base,[self:Any;klass:Any;sort:Any],None,/app/Repos/pandas/pandas/tests/indexes/test_base.py,test_union_from_iterables,[self:Any;index:Any;klass:Any;sort:Any],None
/app/Repos/pandas/pandas/tests/indexes/base_class/test_setops.py,test_symmetric_difference,[self:Any],None,/app/Repos/pandas/pandas/tests/indexes/base_class/test_setops.py,test_union_base,[self:Any],None
/app/Repos/pandas/pandas/tests/indexes/categorical/test_category.py,test_astype_category,[self:Any;name:Any;dtype_ordered:Any;index_ordered:Any],None,/app/Repos/pandas/pandas/tests/indexes/common.py,test_astype_category,[self:Any;copy:Any;name:Any;ordered:Any],None
/app/Repos/pandas/pandas/tests/indexes/categorical/test_category.py,test_delete,[self:Any],None,/app/Repos/pandas/pandas/tests/indexes/categorical/test_category.py,test_insert,[self:Any],None
/app/Repos/pandas/pandas/tests/indexes/categorical/test_category.py,test_equals_categorical,[self:Any],None,/app/Repos/pandas/pandas/tests/indexes/categorical/test_category.py,test_identical,[self:Any],None
/app/Repos/pandas/pandas/tests/indexes/categorical/test_category.py,test_frame_repr,[self:Any],None,/app/Repos/pandas/pandas/tests/indexes/period/test_formats.py,test_frame_repr,[self:Any],None
/app/Repos/pandas/pandas/tests/indexes/categorical/test_category.py,test_frame_repr,[self:Any],None,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge.py,test_merge_take_missing_values_from_index_of_other_dtype,[self:Any],None
/app/Repos/pandas/pandas/tests/indexes/categorical/test_category.py,test_where,[self:Any;klass:Any],None,/app/Repos/pandas/pandas/tests/indexes/common.py,test_where,[self:Any;klass:Any],None
/app/Repos/pandas/pandas/tests/indexes/categorical/test_category.py,test_where,[self:Any;klass:Any],None,/app/Repos/pandas/pandas/tests/indexes/interval/test_base.py,test_where,[self:Any;closed:Any;klass:Any],None
/app/Repos/pandas/pandas/tests/indexes/categorical/test_category.py,test_where,[self:Any;klass:Any],None,/app/Repos/pandas/pandas/tests/indexes/period/test_indexing.py,test_where,[self:Any;klass:Any],None
