group_id,method_id,group_size
369,3f8503aee35a1166f8f46000af9948af,4
369,ef59d07cf45f188a041ab211d60da7c8,4
370,72d6e9fe8c84a61d81642ddf6603ddeb,2
370,af5dd2b1e7b57a982a05d305dc7c4fa1,2
371,1a317d1b966f4c7b3509ae582ff59eca,3
371,baa88fb1c8420c1219de35e7a03168a0,3
371,c9728713969be15c287426d778b8aabf,3
372,145882a01cd64b9111dba641b016ae02,2
372,d1ea951705d49157ede3021c94612cd7,2
373,7401d1d1f7b3f631de2ef9c7d4e193d9,2
373,844c9bde4c73025c7abafc6bd25bc457,2
374,51f2b851fd1da16a99cc6197d9c26657,2
374,a62360d875ba90cd7c945508b788c6e5,2
375,b59a0f4f7723f7224892deb194e65f24,2
375,d564e4267f823fd78180709ab4bb5ed8,2
376,b980605e951c594a1abc95602769be0e,2
376,d91f4457f56d4644a18ca6849e1d7c71,2
377,30d552ff4fbb1e0e50bc09972dbb7010,2
377,b5a6fe55a5831e7247693f1efd36e2de,2
378,316a8e605f5dc49ea95d0d5c3f5cda2d,2
378,c6a0c55c5d0014fd9183619aeeecc1c2,2
379,3c2e58fd13d8520b737b46aa1cc5f4f9,2
379,abffecf02ba37ffa90eaa3ca4567c75c,2
380,0188d59750f1e142f6ce38d069d195e0,22
380,01b736183f8036b0f2c9e14e347dc085,22
380,04493f4fc1c2f5c92f2c66286f8f3031,22
380,0ac4dbb60887af7e2bcd44e6416bd303,22
380,2b584cdeaef025014ae6b2c4a4bf8c5f,22
380,2cc8da32fc55baea7c5d65485041d08a,22
380,2fde0b1938c6ac95e3a3fcaee239b99b,22
380,335537fb75783b811140087596349968,22
380,44c6485ebe7a91c63fc7d7d3996527a6,22
380,56461cd8d17a33c4a0b892c886098499,22
380,57b6d055ac2a8578666c4e15a139290f,22
380,5fcfa78c270b0406bb7abb81ae950260,22
380,60202712665597a6fdaff933526cc37c,22
380,6e727465f7fc4e12526c61e3aec9b973,22
380,6ea259cb3b13bab3b2cc3a7c69213f28,22
380,71ea184de0436a0f4bdc032dc08b5f2b,22
380,7cb2556d4ff60177014f50ea471d9cb4,22
380,8921c4a7faaffd8c66287ae122964b1b,22
380,b3849777818d4bb63ba6b94dd4101d9c,22
380,ddc0a9ba3c1a74f9e9622ca3b80f1147,22
380,ed788d399c1755f732441847d28d86a3,22
380,f2b852c3ba1e9ada260fc4a61f7967eb,22
381,0483164bc0ee51de049aa0397c95dfb1,2
381,51ada83a42c48705938a8a31d29cb9bb,2
382,32b730789fb6d1068323110a156dacfd,2
382,c7b9387164bd52a103bdcd07bc44b272,2
383,4af9c66e0135cf1227b554d54916da1c,7
383,6032390a550c23b3c0c2893ea92f90c5,7
383,6482e8470d88cd6a98bd28fc8002540e,7
383,64e6d04891695c02b8c274d6dfa70f11,7
383,a535ad7899bcd8cdb7f90ac2f28dd965,7
383,d09a709c64ffbb1aff2897eacbafcd64,7
383,e9497c45f0680139c6e2b4bf3c466f33,7
384,6f034eb3b172dac637621246c46f4c5b,5
384,89782c5de74406a9fd173c51ee500927,5
384,a99b3b9643b5fe3ded9d97f70a5761af,5
384,b834aa93adba57b1ab51fd33f11b05d8,5
384,ee8b18ebf85d19c1d2ed883082f6e4e9,5
385,382c0548ef7ea2c366c4cdffa2b6e01c,2
385,c08945dd0910ec6a91d56fdb51cd4b3e,2
386,6b907c7c63fa3305f398aa30244c835b,2
386,974db3e36af511167388294e2791e159,2
387,65df482d21351565b79b56a6432aa988,2
387,fe979decb024e998c0b601c95db32938,2
388,64d1e6ad7b73a50845d7f9c47f70a022,2
388,98ad5468e1e5bbffaa4cb29d7faeb134,2
389,94224bb154e1c41632bebb453f78938f,2
389,a5fbe3c816f26eb2979ebdd1291b1d56,2
390,62e0457373d959030a24241929e6950a,4
390,ae3ece79c3dbfc63a16d7e167fbfa7b9,4
390,c71fe52c81a93467983508d7910a9582,4
390,eda4c79c26a0a97c5a1233d0a8392598,4
391,16d6aaaceb8af6835299079b08265676,3
391,7eb263dc7d3eebb6db355084c746ce5f,3
391,fdaae74b8165aedc1e1113586b2eb400,3
392,2b2a72d848a6fa9eb2bb6648cd71fedf,3
392,5d7397b4e1f830c29f70e27a13bbb724,3
392,988cdebe2d5355df7087610acb3edd7f,3
393,118695fa6ff523d2454924e329dd3f01,2
393,e01743362c382787c95e6f12a349d433,2
394,c3d0b7f7a1a64fd5382189a53515c8a9,2
394,fb2936a1b177c091249eedc2b761e723,2
395,9d88a6c6a05cd5ce31f350fa462015a3,2
395,b5a3df3a76cb302e991270345ce7dcfa,2
396,7f6261d284704785edcce6c2fa03ecbf,2
396,e5b773a4ced85e1f85423e6e20ec6ab9,2
397,295f3db09639469ee4a11f37f6d41d86,2
397,cfc9ffe7914b817a3c38bd81d5c5db28,2
398,508b9c72f97888875d328489fc4814db,2
398,60fe3d8126d54c263e3e4fcdb996cf15,2
399,5bcdba6da313e81dbb8b4fad8b893bab,3
399,a563b92dad452bb97b719e80e5647277,3
399,fece8488f756a6ee85ef797c915c529b,3
400,c37bf243ff153d670d02dc41db6182ec,2
400,ce119ad75cd5f8e8b19b0542a47e2eb3,2
401,06f55126a7f333b332fe9cb98f26ea95,3
401,a0105277e8f3aa14380104617287182d,3
401,db44caabc0ecefa3bd3d4b169622627a,3
402,49ae6a1f02c3e64e915e0ad02a21849f,2
402,f3e17b8b6328ca1dc206d866fab47721,2
403,04e29e3cd8801161e98312b687b37204,2
403,a2ab87bf882d41ac0a9a9a29e5d68c36,2
404,1406599c0649b2ed3b293ffb3919c977,4
404,28bc65a53bb528c028d9d7ade6d5f0b0,4
404,b30c8d437f1ea5b445f76e02006e1974,4
404,f784b83555b828ab3b00438319bb0618,4
405,1428e484d115b8febca89bb58289706b,2
405,efb9577ae351ffe1dd20f2960c47a62c,2
406,3c63eb405b9e496e99e2875acd37e581,2
406,ca82e7e84600171421ce007f1889368b,2
407,1ea97ef3dbbbe4ba5244770921637928,2
407,9e0fee4e2323861d8b96d7dada8983ed,2
408,416664e48aa68d643e531c59108b5b84,2
408,e4edc704090adde7c28df7c69428615a,2
409,037ab70b4d7e151d3a67e2e7abf2dcfe,2
409,568d4e34201101374494ded903e7eada,2
410,a06a55553759747bb9c67e0ddfd9eb88,3
410,edca5bff50fbfe4d711462d647f1884a,3
410,f55389482d802f17d5855e5aa7cd323f,3
411,215aa7f86414f906316d18ac4a6c5675,2
411,d3cda0c2066e9b980696e27f9cace570,2
412,5552355625eb4d8dc3b899b2e01d0e97,2
412,c94629dc5ed80038994c89abb5fc3400,2
413,1a256afa07293a492e349d4ddd8da780,4
413,519952fb528a2fb46d95b259fbc788d8,4
413,5bedd7f7c5ec78665901912696bd302d,4
413,8aa82311095d6d8b8eb77344e0f0e9b9,4
414,65a7f638936d150ce186e5f74115666e,2
414,eba8100ac2fc5bc7a15c506711475e32,2
415,6c35bea1e7b14430dbd85c94b5c5f7cc,2
415,f6c9bf98a6432cd0322c4da9d267a6cd,2
416,078eb280422614936d8ec8656da2c328,2
416,b442296f0580613346d54fef4f49a3a8,2
417,54f6d418be650895bb8c8711ed5c7b56,7
417,7ce1041db5da836b3af7c27deb95c686,7
417,7f413671602da5141c85847d74ae6d03,7
417,9768107fe07ea6ff189320c7cf6e1223,7
417,9a11dbce1a84ec4a3a710b84c416f07b,7
417,f3593e0ff77af35635019723c6434b24,7
417,fbf619dd9e760d6612f7e9bae3fc212b,7
418,539b13aa3659a231eb60d43f1022ac91,2
418,a1fa0c09110001f6cf3a35d0ad5bec42,2
419,1d783b1258dc7b684401e518c94a27b7,2
419,7e14f0cad02ba6ec9e49a89527bab87a,2
420,229c81bab1183c210e0ffa2d89b69592,2
420,9681d5336965a40c1321787788af095b,2
421,34b4e1a10a963213ddf107c0b42d9be1,2
421,7ae266324a845fd4619ac5ec818cf461,2
422,6d912baacfcb577bb449311503696033,2
422,aae85ff030aa9aed8fdb91e928ed69a8,2
423,926a63aa082f3ee8ce213809d777df89,2
423,e2740bd6872fb559a90fa3f2432067df,2
424,9b9139bc6bd059b231cf851ed8a86027,2
424,dcedae7c71629ef5a4fb44af092b2018,2
425,90aeeedc0dc05810892c88c56df6a160,2
425,f87ff74342a1fefc805bb9c810beefce,2
426,a9c95fd1317f1045fba4409d05fc5a04,2
426,ad92f1680182bc8512a2057db0fd7632,2
427,13c475b330394e6b7842f1c846fe69ae,2
427,92d87bc87ca41b57346cc6d3e94d851c,2
428,173e1ecd4753a23fbb764df3843e2fbb,2
428,8034c5b07f8aaf2c0adff776466d7cf6,2
429,0ec5105498c3fc5aeaaf78962a7918b5,3
429,3ed787332691d54a0a2164a06136c75d,3
429,afb229db4fa7896b8c76d6eaa442fce9,3
430,682ca42124874028fbc76d3084652d95,2
430,7f5c89d91e8628e3431611728eddd980,2
431,950a462c5ad647d1ad212157df1003ee,4
431,99fc8f567b7a786285a28753cebf33b4,4
431,9ee5945bbdbebe8f609886878b65225d,4
431,b2defe37f0fbea093bf98874fcd42b51,4
432,6675a0dfed44e49c96511030aec219f6,2
432,dc251996f8e1951002c68ba1210fae17,2
433,15bce3cde5e9cb184e4f92161e15c250,2
433,e95fd15c6f189e56a098785d0ab54af1,2
434,06b8a5df25bb93e1c8ec149a7d7600a7,2
434,1245fce0159df70f1841b87450b9feda,2
435,463b677e25b6b10a0d371c296d7d029f,2
435,f029712a273b99407ae469e93c362eaf,2
436,a1f148583416034c03b3cbb4955ae67c,2
436,ccc06d826ab74b8c15ba2e88805c45db,2
437,74f5b24186543b4fa42afeeb2d297d3a,2
437,901b11774cca600157aee42481f2916a,2
438,918ae927c301957aaedb857d0aa8fefe,2
438,ffb75eb4928613088b8534563636b95c,2
439,2f59ddf0a0d402b780ac84d9ff4ab510,2
439,eae4ec072532a8f5ddb8529b8d39ce52,2
440,185222422e8227a7b70c950649e1326c,2
440,e48bd74d6e93f5c514dda7807c1fd0c5,2
441,93618f7515228c71c5c3dd1278fa80f8,2
441,d895ed03b90d0f89f936a3e61cafa4ea,2
442,9537430a9d74695a562100c99429ff6e,1
443,0a0a891b32a281d62583963107b79253,5
443,262bbda5597a68298edcceee2603d489,5
443,75eb2350104020b3fd5fe8313650779f,5
443,98dc47c7e98577fff4f4ec0c1d19eba6,5
443,b4d0a70ea5f152097b7e04afacbe36db,5
444,2161fbfc8d335e8c549896df94c65cbf,3
444,3196d3c0b76c560492c7f9dce55f6d39,3
444,ec9144e4eee3df6b7eb6d190602013ec,3
445,53ca35358d23f1f825f9c178c8a53069,2
445,c6e1328e5656dd86c7c94cf642d78be4,2
446,4227a3d5f4715cb2c07943009d1dcf1f,2
446,861a3c12f1e0e56585419c29f84bc720,2
447,50d3e19c914e398249d033e702fd9009,2
447,7a91533041039e368d6149428dda60cd,2
448,c4118b0064f3886a7c243fdd3a0dc6d6,3
448,c899ca9d05e21aa4bc56e4f6f0ff5949,3
448,ed9a4db57fea43356e33f55ed7fc0601,3
449,03d7508a6fc6e4b3516e13a32b649116,9
449,095295195b85f810a54a049e7cad5b98,9
449,1930623a0d31bdbec61f13af0c7b726d,9
449,3be8cf3c0b43d9eb62caf00bcc23844c,9
449,913e318da94b59a8d6046e4af2b110b2,9
449,a9a0b988438e6b4099ef935faaea0d4e,9
449,b3bec09724ec1f151a9f50b081928b1f,9
449,dac83ab1cffc0e0f18a438e507be0f44,9
449,de0ef0c0133a44d4a5cdf85513be4d19,9
450,4bc2ee04801ea92722ecc509322a7158,2
450,e1ab2e0113fcb79032e101eec8f387b2,2
451,38c5a1c35da97be7c40e304eb8ba26b6,2
451,67dea24b030dd4678dfcd010eca7d529,2
452,185410c7b247605d07e2c40fdd02817d,6
452,28f1ca9396081d7ee741236fa17cf22a,6
452,625ba4dcb61cee69173c13177af9935b,6
452,8177ae289fe421df93cefad66dc19599,6
452,b193ba8e1c5d14c61c942065a492a57f,6
452,c611652eeef3768467cb863e43eb4854,6
453,0c980946a3773b7fc94b1a614a4eb693,2
453,3552fa2d1ad38b22fc2255a99dac6a0b,2
454,3cb01b6e6d75f420d6cfb79fefd107c4,2
454,c4c85f20a4cab96f4a0c672903b0734d,2
455,79d0de9ceb4e81d346dc8c2095c29689,2
455,e0cd4c9cc39d3ebe23676ebee726df42,2
456,164ac15d2d9498ee80b4846370091f5e,2
456,4b2f1dd5cca5f96f64465e1ebbc4182f,2
457,6774d0d1d9b895e74eb0bc2c249774e8,3
457,7af4e1442c395e8ac342a5c81f73587a,3
457,ed5a84ed8a412ead4a5f132f35a8b6b5,3
458,1ee5a54ef25d27bc7bedbcc142433e10,4
458,5baef03c7922bfe4aaa330563533445a,4
458,c5242ac3bb51ccb5e4e27932a70661ec,4
458,df1f81edfca60bf2f7c3402024a022fa,4
459,4bac1e05325d05e8f9fcf6898bcd2a6f,5
459,7afdefeab74b26022c1edffcdc7833bc,5
459,ab28fa3a4866837983ab5c12ca3dcf51,5
459,bd211994114cbceb842ba1b954760ea4,5
459,f8c6b93c69f022df57bc9b9d7ad633eb,5
460,98f4b1c4cf6bf603467021d45fd57da0,2
460,e59f7d3d1500a2edec7abfbd89b5c371,2
461,22aab7864944ece3e691a76bb4b6915c,5
461,5c13499287259a86f035e83c0632bc87,5
461,75cde898621b765df48880fec97ee83c,5
461,7f6b68c16527e104d90d3e62e54266b6,5
461,b1519145febb08caefdc8b0733f8aba8,5
462,08e84288b4c9a9aea42f242114e9f792,15
462,10e828f9ca8bee2bdef4b484e791760c,15
462,44d4eb20b42c9030ea9a3552d9e28e9c,15
462,54bc5f6c8b5f4edaa58d4abf37fbd1fd,15
462,554d6b1ef5ea53c060b96bc788efd105,15
462,6e6ed335f3d94a947d2aefee87e40e08,15
462,915ff298eb261d2f6dd824d264f04a04,15
462,97869f18b0c215e95642e8ea7687f3d0,15
462,a581e375a0de56b2a4177269aab32614,15
462,cc30138b62188b46068a9ba1349cd7fb,15
462,db7ff4a42f4338bdf920fb4c3bdc2d13,15
462,dfc1d80d9119f2c8359b99eeb3da60f2,15
462,e045b8e7442dd7f8ddc7acdbdd233125,15
462,f5050b0349de2b454d339649e23e7494,15
462,faf3c49d0f27597bfa8b589a3e03668c,15
463,16bc287d9adbc8ce3174cc940e584a82,2
463,2c84068c03dd9201a4eb2d5a04d379fc,2
464,0a92283bd4436c05a495edd2173cf374,11
464,123ef2129a326c4f50093cd2cdccedad,11
464,23e214b34ab135bc3e2b10b1f3420037,11
464,477a26d2f43377135754ec66a1a5339a,11
464,541a8841493eb4ff0c85bb1207a098dc,11
464,6d03a146c1c403a1157df4458e0841ae,11
464,874d3ab3b7ad14168a514f8d4e067e25,11
464,896a2530362ab68f80768a9a221118f7,11
464,8a2f77c7ff8317d52cbfa0765bec1ed2,11
464,8f3583538a1f4765400361ee838d3936,11
464,f48f9f08424188e726c9dd6b4b19847c,11
465,3c1717181a386ba1ee7f99eb00d7c094,3
465,4afb149b0afe782a892dec239abb07cf,3
465,9b01e22ad7107293787012afe5b9cfcb,3
466,6afc47b36be21c44c9c12f54afbd985a,4
466,c46c6fb2b71f7d23111802f9e92a5ccb,4
466,d36bc62ce6f5c0c8e81855836a46b033,4
466,eef7426aaad8373d6e6b4681189a0495,4
467,106fac5ac55f32cceae79d507b76c6e3,3
467,6df29376b295fab2a4928d73a52ec9f5,3
467,d41b5a8e456df933e33e55faf7f38733,3
468,5e86943b22d81836129b2a5ee54832c2,3
468,66ade8400146bddf258705a80a5e34b2,3
468,a1aabaa02987335c375c30ef3103a02d,3
469,74114d5caf9d4243a2f19973672692dc,3
469,9753f32ed32367d3ee3593a3e2475ffd,3
469,97a3f358b6062b5b2e0b2420a186635d,3
470,6486bece0d20e3490f4250511810bd9e,4
470,67bd19f1e6efecde0a1b6afa03ab5b90,4
470,b823711271439654f1a34109d24952aa,4
470,ca56a2451c5728f2d37db244ffda4213,4
471,03ad08e521e4659edfdf06c930f57cb0,3
471,e0d8113e09db8805fa89dd2700671288,3
471,ffe9ca553eb55086233f48a64d45259d,3
472,1bd1cd69e66f9632ab2883ac6aef8dfd,2
472,a9e8f6c7ad165a810a18b5445461f2b7,2
473,285de3edbaab86bf43142966fabc14b3,2
473,fd49c75594fa5bf7eda86a1b8e14a685,2
474,5d50166ac2c9a0635c985248b4919472,2
474,750e0e97d7e705c11001691499c53a82,2
475,08f7368f75498ed627c50b55bad89656,6
475,3a9e274de0c90785f3e341a7268ecce3,6
475,46b576bb99487bfd5f031b4ba9670cf0,6
475,91309440171d34fb08f4149516cd2722,6
475,e98726bce5b6e1d4d5bebee751a5b430,6
475,f99aa256bed11425510cacc00f048555,6
476,7380368f48afd9311b4b6440e15b9695,3
476,ab4efef787c4b76938fb778b99137dd5,3
476,d00021045eb0b0946a9159752d4f3de2,3
477,6d90558b3495d243cbc2efc5f116790c,2
477,71d7b9e78043b7effe1d3b35babfe993,2
478,6e33e24d26a5cf191c07d970fce9378a,2
478,87d3f6cd465ed7311e120e26f7febd96,2
479,9eb1e6f01da0d43b5ab5502349848364,2
479,e465ad7600c5e256d9007736f08e3d9d,2
480,0bc67383133ebec0efad1a7316a9c2ba,18
480,0d3127072b1e23eb189576bbe7dd4f12,18
480,19c2cbd01f7ffcc29162d55175223e0f,18
480,3b0143d2f1706713fdc2978f8de9e5a1,18
480,4d39d759867cacd4c4fb10b4d7c401c1,18
480,6f5f5fb019f60b5176ef9aca939b6a48,18
480,725c2c0c0110eabc6d72c96a1ea60dd6,18
480,7c6d4386abdcd1bac6c5f5fd4adc89d2,18
480,81ea028fd444afabcfd2e21777a500ec,18
480,828da8008e994bc1d958be0f29a683ac,18
480,98f7c874a2541195aa7d053a9a450716,18
480,a79e05c12899931056e5f98c06dc5051,18
480,cbb2c52e20327e97902b4b521d0d7b95,18
480,cd8ff1011b7264c7dcb2c71cb44f3aa3,18
480,ce1648667936aa07c3972d2d39c8cb60,18
480,d2f3aa86b2b2186e1b0b2f4037262418,18
480,d550d3bd27ed744db0664eaea5dc7b1e,18
480,f19404df9778b0a84922bb8ee6d7c1b9,18
481,76ff38bb78958c73307a11d54c1beea3,3
481,ac36c94e00d60934a23d3ef09d7c40f3,3
481,db79cafff4cc862ac3d1bbb717438744,3
482,08a7f85ad7f78d9cfbae699275805eb7,2
482,e41884b0496c5c1ee92488face96b9fc,2
483,0bbe83ebe625b09a2e37dca7ac876572,3
483,478239a24adebce0825573a67c67e8b6,3
483,f666808ae558503ab32e3e1f72c46a13,3
484,06c66129391f04d6c09c44d24e6c9bed,8
484,1a3bc2edd8f51f2fbe7a8d8e648b98ec,8
484,231edf04897455289a507f619143e6f9,8
484,6750fa05703d56c0d47387cad553db4a,8
484,8a887c47c530eddc96a4f99135f9ad86,8
484,d98e9221ae3d7d75b3adf357d8f99584,8
484,eede9cd4eb4b5a462a7df57385f148f6,8
484,f2505655d297723994a4710db8ca71c2,8
485,22179a092ac888a91903418c66f2681f,2
485,5980c61ba8fb19eba5cb8a06d97ee298,2
486,20b071145c3b1309fd84d5db23cf3719,6
486,2ac341ad38237563405b643c9333fa7b,6
486,455a5824b2ea45028a0a0c4720178a50,6
486,ab859376bb3b92d82a7df5307aa7aee0,6
486,afd7bc9ae8f1fe7fcd3485658aafbf9d,6
486,d93b227c7305762909308f3820fb48e8,6
487,4516418e96d3286065b6b3024983bd6a,2
487,688721d2e9526e2c516185c36c4ae8dd,2
488,8673cdf82d233e41d5a625a7f036f2ce,2
488,f9e8d93d9ee999cfe5eb84ee32ef7b9d,2
489,23ae00d401f1c8521d9ae1b6015a8937,3
489,3a871acac73f7a982f8ed1be53e3bd7f,3
489,a8efef32f78624e9040a7fe9043372ba,3
490,7be4140cf69ab63367895bbe6346e708,3
490,bfd05076063c74224e3e95aa6f2fa7d9,3
490,c834dc89715bdfebb21c42ca8ec7301a,3
491,3980df0218ead9cc704fe248414c81d7,2
491,7758330a12591893f7c70885e5aa5474,2
492,8a71268e0bd8b020b6f667349130b601,2
492,d264f91a33225f4acc1f8274fba60815,2
493,0e730eeb57e21bf96740be68681dd763,2
493,611829b232ba0299040be63fd0ed7feb,2
494,042be0e0696d7c7bc6f7f321d026fcf8,2
494,7b7bd12e7b302e85ed49d8eec08421a8,2
495,7b7d09a371f21d54a7dada1ca9ea79be,2
495,d0b1633a5887583879cbc749835c9835,2
496,5445ae8b59510428b3f86f5bfd521841,2
496,e43a73e4873dd2aba080b3299fb2c720,2
497,13df21b629cc59bf36a34b46dfa79841,7
497,1fb628fd05757252bd5ecf949f26d2d7,7
497,4839e96e5323e3e5deb5c695a05ae2f4,7
497,4d023561f270a99fc2fa6fa339a01edd,7
497,5c6f8bf2cf28516e222f8d3606dab3b5,7
497,60d80a8d0da0aa9cba14ce7f2c6d39bc,7
497,640d4c841046e50953791a7eae68c743,7
498,1257dd585ffe7d8db1c49e4304d1c263,2
498,1d7787af72a5e607917068b59ca76b5a,2
499,2e135c538e211142d4b943c3b49f87ab,2
499,93f080c83cb42d211b8b2498126e2ced,2
500,129e221307a1e773ffc431a0b5a9828e,2
500,32e6f53b950aa161862196fe9d30e5bb,2
501,19a99813a01be07228b3efd4b075ee5f,2
501,535b6b5fb73c8bd99112a3adc916c6b1,2
502,6a8c7d6d0da4fa89a2a904b8c5a9542a,4
502,6c16e088fab8df97a5c0fae08939ebe5,4
502,7a246d3f150d5b69db32e90b37701a24,4
502,8bd9b03c809c52a29599dea9fa177920,4
503,c45accf20ed83d8c92ae61c9deda76c2,2
503,e6ca8e22f773591b48e87465d3153a60,2
504,de0d1e7836f6c54d8ec9564e29759707,2
504,ed50e2241ec2aca936349d310d8b36a8,2
505,45d2d5ef7f45f106176566fedd65149c,2
505,76f65121110781836559bed473c545d8,2
506,2a84d2337560b7768bc1b9f2f9810fa5,2
506,4d4b9a2e850636b82cbbf7eff21ff0c1,2
507,4c6db9ba20a1c1655d4eb7e96afdf1f3,3
507,7423d7c61eeb52af3382a6511d18a8eb,3
507,7cb29ac1652a1e36a37eddd52da00225,3
508,3029a5ab369849b275e20bb74e535df8,4
508,6387d6ad87e3e2b23d8201b3563d2ca5,4
508,8be797a458af39129b666f7bc2ed83eb,4
508,f8ff522173f9c3f37060a555140cc39f,4
509,8cd0e8315511449ae90989f36d3daa94,3
509,c94559bd602d3a6e11172bf194625b0c,3
509,fe505b9a2e1103a6491c4cfc229c7f03,3
510,17dceea63dcb892ea1f0cbbb101ef7e6,2
510,b5f6266ae9e7b35e4723004a00da92ee,2
511,b0990e55544e35e9e5ebfada35c3478b,2
511,e71eb6b5afa6b259222f236d08ba0d55,2
512,00c36bcb01167a983ad267ae41ccf01a,3
512,97fbd734bb40b24cba3eb7f867e2e4fc,3
512,a9a7dc6becf17b7220317c22523789e7,3
513,5fb3b854b84151703deee03f3e14304a,2
513,82cc250371a080c4e4a9e30c9f4d104f,2
514,4c3ef9d2f9c65acaaa2c4d0f53aee2cd,2
514,4e6612fce9f94b3bf7f3e323d8b8bf8e,2
515,ae8d8d1ec8a5bc4ec9e4f51c22a36662,2
515,f080c4cc48b0476adaed2dfcbbe29c1e,2
516,1399ca869415724172afe420a12d36e7,2
516,41db5673ba617f181e902f1d8b6184c4,2
517,438e9c4624fdeed662735a15d364e2e9,2
517,d40538b7f1bf6ed9f897b61877863b79,2
518,5eb6d19d41ab31681068d40f26f5fe55,2
518,dc08016b923b5c37c6090be2fcfa2119,2
519,27ec3683920e6291e84c0411717289de,3
519,4b8ffb2c23ee7a5dea507770ce5ff8d6,3
519,7c658c2dda8366fb016f9118c2b613a3,3
520,1d56f9d5213063cf96ab29397e7cf1d7,2
520,6011490dc5b7f1861cc83acbc51b51bf,2
521,036431f26420d9b82675e0fa6a84bc74,2
521,d32d1ce2ce225ae690950c89f97f930f,2
522,42fd11e0ec120fd8320da7e536caeac9,2
522,d8075bd634d0b78bafab65281059546a,2
523,879ecd9bc7414258c696809605f4e16d,2
523,bc22071ea4ea4b27e4d4c5e85a356879,2
524,62b87b656a05fdc2fadf71b05bd6e5b6,2
524,92a9c9a21cff3b1487c4f1253227491b,2
525,a6ae64bccfca9adf781d71d3105e8f58,2
525,e4b952244f5d71129e7224ad18939c1c,2
526,7cf8de04fb77a859ce5a552f31653f8f,2
526,cd2f3efaf591aea93f250600c296801c,2
527,37052f1bdfc61e6dfcb581e7aab4e952,6
527,429418c7e2ead92ea5dade18c36ca798,6
527,5a2f53dc95d5325787c424e44e9a3015,6
527,90583781b41c1dc82d98a0dd7beb801f,6
527,c7cd54a0d3902c89ea369f8bfa398e15,6
527,f945de5626cd569b19e66e2d8dd69fd0,6
528,15b830874b9d1d8cf8b6a51e8f928920,4
528,8c18a46eedadee5fc3fc070e32ffdbec,4
528,d677721ced2e866a0aedc385317bc362,4
528,e5b20938817524daa4319daba3897f57,4
529,12a3266367f9ca5e153d0f1a71bd1361,2
529,323a5ac26a2db532babd50be42fb71ab,2
530,3950ae792c1565683ce2ff81468dc1f1,2
530,69a047c1465e5a8720c09cbc8f778d8b,2
531,1d6da87ed37d3272f4a521f5463aada3,3
531,3ef9d30adc4be972f391fa4f1139120d,3
531,b557e9decbde49a93011e82827b40671,3
532,48d24dcce0aa35ceb57d99a2eeeda242,2
532,7b8926b2e5a54eefd4b621fad1e2fd00,2
533,0c686dfb2f6ee7799b3d9343b71862f8,3
533,0fab8ac44a061513483adc60a04535f6,3
533,53c069c6a66e5ec2908ae34ddf68dcbc,3
534,301357ad2ba7ca986c876b84d7d06b09,2
534,9ad594bfccc6d82f8cee7e3f38266590,2
535,4d132242925e01dde73937d3f61f4a4c,2
535,cb50f036b99c39cac7b192a129a14f09,2
536,90c9c5ad0e22bf213db3cf1dfabd68d4,2
536,c664e846a1b01d830a399bd76cd00b54,2
537,511506f461c40be1f5f257b2f142c3df,2
537,f66f842e85d67ced89bc5aee05ecd2bb,2
538,30fbd3b744305257fc16720a7de2ffa9,7
538,493bf880abed3c7c70c42ae31f2459eb,7
538,4a062bfc900e63ff81c60af3d7050bb0,7
538,584ba1b4cd334c33b5ccd8cfd9eb7f5e,7
538,87a8ebae219628e517c6a2fc8a0257b7,7
538,b447b99436f40717c92b907d2533582d,7
538,d64a5ea657a8b83310691b976f903b7b,7
539,ea0d1f55508af5e5ebea21edd6d4ff94,2
539,fb1b252d7ffb21ee0fcb5a315a94ae28,2
540,2cd2a3617e5c6dfecdb8dec902962db4,2
540,7d1b359102faa9204af226d63c90e59a,2
541,1d0b43012d01a649f44f86165d06f7bd,2
541,9f872c0588b4a715a09bbf4d94be4a81,2
542,3381f8076d962ca44fcce0e353c6d6c5,5
542,8d69d167ec6e3373e33f34adef859dff,5
542,d2dddad5eff9b9600052d1ca37d25fc3,5
542,da9d1616fa811e0dd60cb5555f05fa2e,5
542,feb76765b322ba49c62c61f0ae6f23d9,5
543,c649de8c7926e8a766591aacdc4b611f,2
543,dc09beab7dfdbfa8ba8bd02cf562b497,2
544,080d1e63a5c52a3e171676decc6f8665,2
544,a9935fc8c809107f91042c68726b532d,2
545,0366783649072171a5d84845cdd694bb,2
545,f9b7929a7d99f703c1260473f7704ead,2
546,85ebbf28dcc8123d8510522a7a629729,2
546,fb765f5a8c16b7f426c6598a5a09641a,2
547,81c43f35ac07400f28b19e4cd0741f0e,2
547,ab74c32c49bbbab171bc8222c3bdaaa4,2
548,65a7678ecc4cb9110f8506491ee2e4a3,4
548,9f0c675074301998bdec52a11adbcd14,4
548,a134c1d68941c8bd26e01cbed6b7e472,4
548,dd178c4e3be64aabdd03ca7c72524513,4
549,1315e7b30880f21e4cb3e9d6f30256bc,4
549,41347aed5862cca77dafb8f08ba5a9f1,4
549,56708c667e868f3bdff73e225d7b448f,4
549,e65cb32d92d25837eb2aea54808fe324,4
550,11221df639021eec7e8787ab7a82a2cc,4
550,19a7aa5ba61fc255b2e2312b4d6df18f,4
550,a65f39826725b578cf2ca88f6ba0b975,4
