method_a,method_b,change_category,method_a_change_type,method_b_change_type,method_a_similarity,method_b_similarity
77fc8303a541df082fbbdad5e7480f06,789f3d664175e2d9c1437e9ae98204c5,stable_unchanged,exact,exact,1.0,1.0
77fc8303a541df082fbbdad5e7480f06,fb9f35cf8fb3d4490b51661a4453fbf1,stable_unchanged,exact,exact,1.0,1.0
780f10b85add175429b7983856188eee,b5ce36f4f28945d9d134e0718d64c85c,stable_with_minor_changes,exact,unknown,1.0,
7814adfdd0c6e64c2ece8058825bd6f8,8a3918e99466ac99fcdb40ffcf0517e5,stable_unchanged,exact,exact,1.0,1.0
7814adfdd0c6e64c2ece8058825bd6f8,95c56b7369c4de08a0a61a866d3d7c8f,stable_unchanged,exact,exact,1.0,1.0
7814adfdd0c6e64c2ece8058825bd6f8,ac0c812b2e75b87fa1fa7b35691e9fc0,stable_unchanged,exact,exact,1.0,1.0
782f26208b6abd54c6cc6fb3bb36d620,fd571bcd6f1df9406ca839d66d6ef04f,stable_unchanged,exact,exact,1.0,1.0
783397bdd6f57799519cd75a895a2acc,864705a344655f1cb85fcf5152e0ff3f,stable_unchanged,exact,exact,1.0,1.0
783ad5f842fa14a83538827550518ad1,9a9b27e415e13ef0006b1d45d103c577,stable_unchanged,exact,exact,1.0,1.0
7847099d556a54645b3665adc7edb9cb,924fccf763e773e7a15ba66310ad9cb1,stable_unchanged,exact,exact,1.0,1.0
78490f9b817a482466e196e88c1ad578,bf0a4170ed81393bed07006b44f42c0b,stable_unchanged,exact,exact,1.0,1.0
78552a1ce617f0823c7f2c0079a3d82b,9b203bcfc03f055d7b441b66cf484631,stable_unchanged,exact,exact,1.0,1.0
78608d0998e4ac6bc4758a536c1de3ea,8c565987bef733dc865e569ce1d2c444,stable_unchanged,exact,exact,1.0,1.0
786d3384132fbdab936acc99b59808e8,96211d92c1d2ef20a209423a221e874f,stable_unchanged,exact,exact,1.0,1.0
786d3384132fbdab936acc99b59808e8,ea8d9aed576beb0e7c8d1703071c1562,stable_unchanged,exact,exact,1.0,1.0
7875fb0470d5eb6f2c685547715159d4,a90f6b9c7bd6fb54a5958e53bf27aa4e,stable_unchanged,exact,exact,1.0,1.0
78802862e8f978d67c89c110337331f6,d3c56511739933153b4616b08586655f,stable_unchanged,exact,exact,1.0,1.0
788a1cdded1edb09066831ccfa139b53,cb8ce96c2471ad2fe47208c1066bff41,stable_unchanged,exact,exact,1.0,1.0
789f3d664175e2d9c1437e9ae98204c5,e89599994322febcaafab85db6805449,stable_unchanged,exact,exact,1.0,1.0
789f3d664175e2d9c1437e9ae98204c5,fb9f35cf8fb3d4490b51661a4453fbf1,stable_unchanged,exact,exact,1.0,1.0
78a9e1b3a0fc3f3a18bb94a27587b147,bc94858259eb423f10a37da22d37ec8c,stable_unchanged,exact,exact,1.0,1.0
78adbf9930263cecfa7bfeef52d96558,d2feb62aef46e32262240278e7003972,stable_unchanged,exact,exact,1.0,1.0
78ba2132116506efc045c976bf3337f2,7c5c593811687180825206d8d0ca5ce0,stable_unchanged,exact,exact,1.0,1.0
78ba2132116506efc045c976bf3337f2,99d9620d5a3044e6cf8468bf4fc045ec,stable_unchanged,exact,exact,1.0,1.0
78ba2132116506efc045c976bf3337f2,a3aa7369a6036dc23348235e810c5fed,stable_unchanged,exact,exact,1.0,1.0
78bfabb7ca3452282a9f1f0ddb86da23,a57217a601c0624c593649d9d7cea50c,stable_unchanged,exact,exact,1.0,1.0
78bfabb7ca3452282a9f1f0ddb86da23,aadbde3efa2522d0258c803c715cc686,stable_unchanged,exact,exact,1.0,1.0
78bfabb7ca3452282a9f1f0ddb86da23,adaeb9e71db54fd430ca8cc35e40aa54,stable_with_minor_changes,exact,unknown,1.0,
78bfabb7ca3452282a9f1f0ddb86da23,c14a44923106b80746cc9b6b56bbb380,stable_unchanged,exact,exact,1.0,1.0
78bfabb7ca3452282a9f1f0ddb86da23,edd9f9097ad01f75e37d24fa57fdcdda,stable_with_minor_changes,exact,unknown,1.0,
78d9827457e20bb441a620bca88384a7,b096405376b84c6ad0968f0a3472e518,stable_unchanged,exact,exact,1.0,1.0
78da84ff140662df50c61cc020b264db,e174e9add3175598b92fd30a4bb51903,stable_unchanged,exact,exact,1.0,1.0
78efd3a1f46e345c9bea996ab2311e11,da29ce17cce1623248ab3f7308137880,stable_unchanged,exact,exact,1.0,1.0
7900e9e9f8124113ba455e93299365cb,7db9ea029fdaeec183bdd873d14ea851,stable_unchanged,exact,exact,1.0,1.0
7900e9e9f8124113ba455e93299365cb,986d1bebf9bd20ea9c4f3145e2b1f64d,stable_unchanged,exact,exact,1.0,1.0
7900e9e9f8124113ba455e93299365cb,be4b4254ff070c9df5f8a4f922f3266b,stable_unchanged,exact,exact,1.0,1.0
7900e9e9f8124113ba455e93299365cb,dc2d893f3a213ba8347e841ee3603faa,stable_unchanged,exact,exact,1.0,1.0
7900e9e9f8124113ba455e93299365cb,f43d862f762bba5c9b1fddd4a6081faa,stable_unchanged,exact,exact,1.0,1.0
79030a595c486659db6240d0d7aee7d8,869be278053a87e804389c017aadfe2b,stable_unchanged,exact,exact,1.0,1.0
790db9f6fb24c137260dc3c4561826fc,ee685b2d458f2182222af875c9fcc275,stable_unchanged,exact,exact,1.0,1.0
79106e01bbb60bbf828cc857ad814634,9c9716656bdc63bc8d0cbc104b887be4,stable_unchanged,exact,exact,1.0,1.0
792562b5b4c778ea31d79651b44a2c37,9a6cd3b78de00f9da9e256a93eaac9ef,stable_unchanged,exact,exact,1.0,1.0
792562b5b4c778ea31d79651b44a2c37,aab9d1560e17b42fa77853b0066bfb2a,stable_unchanged,exact,exact,1.0,1.0
792562b5b4c778ea31d79651b44a2c37,bbc9fff3437af88fd71a60243db92ce2,stable_unchanged,exact,exact,1.0,1.0
7951b2c81f6a772ec19428d9014abe29,b26035cbf577b6a07d1ff5cf39328813,stable_with_minor_changes,exact,unknown,1.0,
7951b2c81f6a772ec19428d9014abe29,bf99e13557b600868fb2cbeda78a50ea,stable_with_minor_changes,exact,unknown,1.0,
7983fd8788de7cbd9739f0db0763aa89,c1fcf3b3c04a8bfd8db910b164e6678c,stable_unchanged,exact,exact,1.0,1.0
79980f3da6bc9bce11aaedf02917a9bb,ef5fb9528061bb83b314e149f6a8e146,stable_unchanged,exact,exact,1.0,1.0
799c32d0208ca998fe2d8f3e63855adb,a51795ba616250d296a1d3cfaf181733,stable_unchanged,exact,exact,1.0,1.0
79b67dca982c04e1ab0f7c3a26cd93b3,7ae444a86ef8d19be2b64867c83cf61a,stable_unchanged,exact,exact,1.0,1.0
79b67dca982c04e1ab0f7c3a26cd93b3,98f1f017f8695e00e050c10a73bbb947,stable_unchanged,exact,exact,1.0,1.0
79b67dca982c04e1ab0f7c3a26cd93b3,b556bfc542f9832244a3dd28c412c324,stable_unchanged,exact,exact,1.0,1.0
79b67dca982c04e1ab0f7c3a26cd93b3,d974db25e8e97e204ced85bfd6305838,stable_unchanged,exact,exact,1.0,1.0
79b67dca982c04e1ab0f7c3a26cd93b3,e99f299fb9fbbe94f7f3d7361ca45ac1,stable_unchanged,exact,exact,1.0,1.0
79b67dca982c04e1ab0f7c3a26cd93b3,f445295d3a26f1d4f554e18d641a982e,stable_unchanged,exact,exact,1.0,1.0
79b733a30861a7a6b5afc5c5c0a70222,965b27b8b26a3f208b2e4793f88745cd,stable_unchanged,exact,exact,1.0,1.0
79b733a30861a7a6b5afc5c5c0a70222,b1d71ab69b76625fbc45f24bedc20e9d,stable_unchanged,exact,exact,1.0,1.0
79b7bf00f2a017254009a5a80a589d41,8192d14f6a450bed4f817643efa072b4,stable_unchanged,exact,exact,1.0,1.0
79baa117fc5c8bc2a239bf40552d4a34,cbd2fce9315eb4b218d8d2f0181baceb,stable_unchanged,exact,exact,1.0,1.0
79c4d5cb0376708a323ba94319db4b81,9d56ab4172c82b077fd198859a28c067,stable_unchanged,exact,exact,1.0,1.0
79c4d5cb0376708a323ba94319db4b81,cc7419108cab591cdaedd11ee6e812e2,stable_unchanged,exact,exact,1.0,1.0
79d51a62135a822084eebf33d8cb9f78,a04ccaf5c5b8b62a5d1f38dd93425039,stable_unchanged,exact,exact,1.0,1.0
79df9ea4d76446a38178a1f0189f6aa0,80a827a3b5dc3148d98193ac49c29d63,stable_unchanged,exact,exact,1.0,1.0
79e8ff79e3fc4a05ab6781d6cd2ffdde,801f93306519c92e83f49352212bc913,stable_unchanged,exact,exact,1.0,1.0
79e8ff79e3fc4a05ab6781d6cd2ffdde,9e2288f5f87125878f8266d0c428c617,stable_unchanged,exact,exact,1.0,1.0
7a02d1cdd5d544455d1f9eb96d6bd1e9,fdbbde291c897cdbe6c2ff1fc43cada9,stable_unchanged,exact,exact,1.0,1.0
7a097d21f10b953290e17f15ad5ff11a,8ed35399ab1d3fc2c91e1d4fc8361f79,stable_unchanged,exact,exact,1.0,1.0
7a097d21f10b953290e17f15ad5ff11a,b8faa13603b72f54a57a016db1c58375,stable_unchanged,exact,exact,1.0,1.0
7a287c268232826b52d12ac566f12990,7d7be23b2a86c727bc0708a481d68991,stable_unchanged,exact,exact,1.0,1.0
7a2dfa11072d08a321a008b4edaf29b9,9591c1cf45cb82c31df43b101317dc69,stable_unchanged,exact,exact,1.0,1.0
7a2dfa11072d08a321a008b4edaf29b9,c957bda0530390bf3570a37d4cd83d27,stable_unchanged,exact,exact,1.0,1.0
7a3343c6bee437af4c1d5420328fc083,858be7e5e5479c9af49636cd58d0e4a7,stable_unchanged,exact,exact,1.0,1.0
7a3343c6bee437af4c1d5420328fc083,f21bed3cd1821772b30e440cc4be0917,stable_unchanged,exact,exact,1.0,1.0
7a4612a9d25198296e8708191590b391,f5440622cd23223f43f26cba069ac1ce,stable_unchanged,exact,exact,1.0,1.0
7a5c1740fb398eab6114b503f744f05e,9f05ee219f35e0b185c450793d6f2831,stable_unchanged,exact,exact,1.0,1.0
7a63fa6b77758dcec8fc80254c2b0ebc,ed65a5259ebcdf88297d8427fdb83bfc,stable_unchanged,exact,exact,1.0,1.0
7a74cde5d7db3c4433155f123904b24a,8fcaf1cb034ee139575eb3d446610a0d,stable_unchanged,exact,exact,1.0,1.0
7a74cde5d7db3c4433155f123904b24a,9922ecf09c61f5ef8a18465bb55a8afa,stable_unchanged,exact,exact,1.0,1.0
7a74cde5d7db3c4433155f123904b24a,be497663604355bcf5a97cb67082b296,stable_unchanged,exact,exact,1.0,1.0
7a78f20f7059cf755d69ffdbfc1e01eb,dd5bb5735904f5c1e3390b09a48e8c62,stable_unchanged,exact,exact,1.0,1.0
7a8454644b0fded29be496fa33efcd1a,8dadf628d3c1f0993229af709f22069e,stable_unchanged,exact,exact,1.0,1.0
7a8454644b0fded29be496fa33efcd1a,915a7d2ee3e4e5fe9142544114f0d936,stable_unchanged,exact,exact,1.0,1.0
7a8454644b0fded29be496fa33efcd1a,cbddf3fcada90b0e0382e43c872af1f6,stable_unchanged,exact,exact,1.0,1.0
7a8454644b0fded29be496fa33efcd1a,d861c5d33e7bf1cea5887ce5b709ea79,stable_unchanged,exact,exact,1.0,1.0
7aaf626bd71f4016eab49a709acf7f80,d955ae78b0fb617165d7e60cd98e42cf,stable_unchanged,exact,exact,1.0,1.0
7ab75fec3dbb294caa781fc7b2564031,f3811f5fd15d25fea677979027cf749d,stable_unchanged,exact,exact,1.0,1.0
7abdd613ebd6a3ce8c384d3613ad9559,7c913a370a20b9d01a31307c10b49cb0,stable_unchanged,exact,exact,1.0,1.0
7adbce4f428f375a4cc16363765d8963,90f47ce56da09783f8c3978d6ab03cf1,stable_unchanged,exact,exact,1.0,1.0
7aebad460e217188c6bf24fe559367c3,9d708fb92f2ab40abb336c7b7f519fd4,stable_unchanged,exact,exact,1.0,1.0
7aebad460e217188c6bf24fe559367c3,9f7d19d372fc82904124f67bf514a7a6,stable_unchanged,exact,exact,1.0,1.0
7aebad460e217188c6bf24fe559367c3,b61cba9ff2c1cc04f353988c0086cea1,stable_unchanged,exact,exact,1.0,1.0
7aebad460e217188c6bf24fe559367c3,bc45ceaf082a8c2767f6ba0bef9d2287,stable_unchanged,exact,exact,1.0,1.0
7aebad460e217188c6bf24fe559367c3,ffe535651d2f213222ed3629cd8f5e47,stable_unchanged,exact,exact,1.0,1.0
7b00f9c1d9123e8782124222a80a4697,917948699eb74ed0aedea40dc1fb1d77,stable_unchanged,exact,exact,1.0,1.0
7b2099e36778d9b074b0878819930e5f,a8fc261dea9f5166c6a9e954d5f64e00,stable_unchanged,exact,exact,1.0,1.0
7b2cdf7c1c71ababb529c5dd8bc607b0,b81846c951f4245573f18973209ab853,stable_unchanged,exact,exact,1.0,1.0
7b2f0b6466709724125e5ec4c0e4bcf6,7bd62fe7265a2eb3bc47b85025958e7b,stable_unchanged,exact,exact,1.0,1.0
7b3632666ed752692265d2cbe3030fa0,7da14324d5b1eb89657cf43344ddc5b8,stable_unchanged,exact,exact,1.0,1.0
7b3632666ed752692265d2cbe3030fa0,d1c745e5454684bb51995dd1e699906b,stable_unchanged,exact,exact,1.0,1.0
7b3632666ed752692265d2cbe3030fa0,d86e536df9847a9e7366e5b3f6800fd8,stable_unchanged,exact,exact,1.0,1.0
7b38aa81bc4d0eb014025b332afafe3c,fa95b17998bf7fe42a39cd02a94d6b1b,stable_unchanged,exact,exact,1.0,1.0
7b3f235a3e6c009dc6932aa08850bfca,ac69efd04c360222631df134bbfabec5,stable_unchanged,exact,exact,1.0,1.0
7b5ed577f5499e58be8b89d13154bbc7,afa3a18f6178e82e6c2e8ee77dccdabf,stable_unchanged,exact,exact,1.0,1.0
7b5ed577f5499e58be8b89d13154bbc7,eaa58c9feb5f8f96d595f80135daf20e,stable_unchanged,exact,exact,1.0,1.0
7b66166e27d2f03e270e64ff1625c009,c7cc9cf1369dd1ce63f57de7ddc7fbcc,stable_unchanged,exact,exact,1.0,1.0
7b66166e27d2f03e270e64ff1625c009,f1a3b55265667545142e8b72b2a6fdfa,stable_unchanged,exact,exact,1.0,1.0
7b701cab4dbc63a4334a3fe17eae0c59,b7419b4576db78b19608b548fe57057e,stable_unchanged,exact,exact,1.0,1.0
7b77eefda0feb53c488f474fbf70c3e6,93593738bbf8cabbda5a70df81032f32,stable_unchanged,exact,exact,1.0,1.0
7b77eefda0feb53c488f474fbf70c3e6,bf7cf4d325634eba01e37448d9d3be99,stable_unchanged,exact,exact,1.0,1.0
7b77eefda0feb53c488f474fbf70c3e6,fa269c4edbe8f08278339e1e5da079e9,stable_unchanged,exact,exact,1.0,1.0
7b857ab6901c379cc434d41801f89535,ccf3a10d30f39ad80b78984a9bd9f563,stable_unchanged,exact,exact,1.0,1.0
7b857ab6901c379cc434d41801f89535,daf692390472c452ad881ae5ceb98414,stable_unchanged,exact,exact,1.0,1.0
7b857ab6901c379cc434d41801f89535,db0bd07766b8a65a90f0f22c0d5d188c,stable_unchanged,exact,exact,1.0,1.0
7b857ab6901c379cc434d41801f89535,f76746e78c7e82f50ec3ae82a469273c,stable_unchanged,exact,exact,1.0,1.0
7b9eede6e35b116c7dfd0b15b2f074c3,d16b699cad191c561ed9ff3a44b02bd0,stable_unchanged,exact,exact,1.0,1.0
7b9eede6e35b116c7dfd0b15b2f074c3,e3e28b8d935f9ac58631cd03b6b2423d,stable_unchanged,exact,exact,1.0,1.0
7ba3d3197fabccfebba19d2c510b1765,b4b1bf424703a4f4ce5ed100619e90c9,stable_unchanged,exact,exact,1.0,1.0
7bae8461d5f1ccd3fe892ea8fd12b109,7e59bb5efb56faa1c173048f5e0726ff,stable_unchanged,exact,exact,1.0,1.0
7bae8461d5f1ccd3fe892ea8fd12b109,f118605c396c86673832a8bbc65a7d8e,stable_unchanged,exact,exact,1.0,1.0
7bb2b923fd48f322f1c96477b9af9bdd,c5b26fffc2f65780005a672388a656c5,stable_unchanged,exact,exact,1.0,1.0
7bbcec46e538ea5c15daae33352498e3,a938804a39c52437199efb32276b67f4,stable_unchanged,exact,exact,1.0,1.0
7bf6dcda291370898591c59c588f69f8,d763a38de3db0eb1291951e9d26f14b2,stable_unchanged,exact,exact,1.0,1.0
7bf6dcda291370898591c59c588f69f8,fa6ab2db1ee0c7b306ebedf24ef1dccc,stable_unchanged,exact,exact,1.0,1.0
7bf717c723032dae086344aed2b07719,dbdb34405ff21339aa771387b895644c,stable_unchanged,exact,exact,1.0,1.0
7c0c3707e53f236e5a51761fadb2c864,fe15115a1f6322755c88591b460d84bc,stable_unchanged,exact,exact,1.0,1.0
7c27253e96880baf61cda093335a5641,b9cc1d237c663c6ed4a5a7ce1e65ffae,stable_unchanged,exact,exact,1.0,1.0
7c5c41544614cce536958e9f4ae4dee5,e93a2bc2e0ed048a5a9699a064a4b7d1,stable_unchanged,exact,exact,1.0,1.0
7c5c593811687180825206d8d0ca5ce0,99d9620d5a3044e6cf8468bf4fc045ec,stable_unchanged,exact,exact,1.0,1.0
7c5c593811687180825206d8d0ca5ce0,a3aa7369a6036dc23348235e810c5fed,stable_unchanged,exact,exact,1.0,1.0
7c61ce421866c56b49e2d383696d0988,e2bb6174d0e8e5c89772dfd21ecef695,stable_unchanged,exact,exact,1.0,1.0
7c64efb78df6c3a80eed13c3d737ba3c,b7b786331f1ea41a9357879138365276,stable_unchanged,exact,exact,1.0,1.0
7c7c1a3f524e86e887400722ff422c72,e3919335406f87b55404d2d97605371d,stable_unchanged,exact,exact,1.0,1.0
7c7f291f2c91d8209b9f4242efc3c57e,c38d8f7673d9e9e33e1def042f7acb63,stable_unchanged,exact,exact,1.0,1.0
7c87736e531efd6209d6fa8dd9d234fc,9a213a5414d5d81ef253a991e66af497,stable_unchanged,exact,exact,1.0,1.0
7cb9a798c51ee027ac2b35129cfa2a08,9f812f0731df6aa00b1f1bee73e1781e,stable_unchanged,exact,exact,1.0,1.0
7cb9a798c51ee027ac2b35129cfa2a08,e06e0ee60dadd2bef960edc7f60b6dff,stable_unchanged,exact,exact,1.0,1.0
7cba7c92d0f3ee053225d7ea5caa9919,992900a0b0bb15da736d192fd869443e,stable_unchanged,exact,exact,1.0,1.0
7cba7c92d0f3ee053225d7ea5caa9919,b871dae094395f9978616d0d6551eeec,stable_unchanged,exact,exact,1.0,1.0
7cba7c92d0f3ee053225d7ea5caa9919,e3a38024791960c4422d53850d80cb7a,stable_unchanged,exact,exact,1.0,1.0
7cf153f524d5ee01e2624d322eaa0f49,7da14324d5b1eb89657cf43344ddc5b8,stable_unchanged,exact,exact,1.0,1.0
7d04d47b455fe2a829d5c7b2a8670219,aefaec2302d819e0e526700bf86558f4,stable_with_minor_changes,unknown,exact,,1.0
7d07085696099f445aa25b6440dadb8e,d5f3c4e5143f854ec74d39c82cd6cb0d,stable_unchanged,exact,exact,1.0,1.0
7d1f53c9b03de6b67035d0db88c93b2a,91b6ed19069d0ceb10e6a0f5a05c13d7,stable_unchanged,exact,exact,1.0,1.0
7d2dc73a9bd3a0436adc5736dcd53a39,bf788b8ff88e67549374045158e190a6,stable_unchanged,exact,exact,1.0,1.0
7d2dc73a9bd3a0436adc5736dcd53a39,d8d061c522e61483cddbbf169cb0be0f,stable_unchanged,exact,exact,1.0,1.0
7d6fc6582dca05a22641e234acb1656e,904e0b1136e4ebba3def109f1f88578d,stable_unchanged,exact,exact,1.0,1.0
7d6fc6582dca05a22641e234acb1656e,9b97a259a6418791d215a36ebbea0824,stable_unchanged,exact,exact,1.0,1.0
7d6fc6582dca05a22641e234acb1656e,ac447e85ee47fc33111008a6ad4ea1d2,stable_unchanged,exact,exact,1.0,1.0
7d6fc6582dca05a22641e234acb1656e,adf2d3ed4bf8e3b77aa1222f75956353,stable_unchanged,exact,exact,1.0,1.0
7d6fc6582dca05a22641e234acb1656e,dc3be3e17da8a134b556e422424e4e0f,stable_unchanged,exact,exact,1.0,1.0
7d6fc6582dca05a22641e234acb1656e,f76746e78c7e82f50ec3ae82a469273c,stable_unchanged,exact,exact,1.0,1.0
7d762f4986ba0c803931c0f6d89e17e6,c0f5a6e5da7dfef7c5b95c025c208b40,stable_unchanged,exact,exact,1.0,1.0
7d762f4986ba0c803931c0f6d89e17e6,d475eee598a738396f0e6fbfb0a3e14c,stable_unchanged,exact,exact,1.0,1.0
7d7e5ba9ada8b45ae316b23492c108cd,f7f9c9d689a5da56936123c7e219b270,stable_unchanged,exact,exact,1.0,1.0
7d81ffa4fd21616ea37709e6f00df1b1,9944a9e47e4a60e21fa96b460638214d,stable_unchanged,exact,exact,1.0,1.0
7d9186992b5e1cc1d97f6bbe3385eaa1,bbc8438430dd30b3da2a6cba4311bcb7,stable_unchanged,exact,exact,1.0,1.0
7d925451d4c43f5be99808d5dc588a7e,c1d64f0550331a75f225738d27fe6d6c,stable_unchanged,exact,exact,1.0,1.0
7d932416a6e3033752fbb6071efe9c6a,a020487c8be761e635b8bd77282ef082,stable_unchanged,exact,exact,1.0,1.0
7d932416a6e3033752fbb6071efe9c6a,ae5a735737fe25b8ed2dd79a7e553d31,stable_unchanged,exact,exact,1.0,1.0
7d932416a6e3033752fbb6071efe9c6a,d187eb07e6b3962fa7be453a4607fea6,stable_unchanged,exact,exact,1.0,1.0
7d94c4254058da31f1282c3341eb4037,d1a9c9298c337d6f22350e7ccfb46253,stable_unchanged,exact,exact,1.0,1.0
7d94c4254058da31f1282c3341eb4037,e1d6fef21ddf0cf0a7bd8578f8aac63c,stable_unchanged,exact,exact,1.0,1.0
7db899db4488dd9f941c3b6927c604a4,b93ff050bc8cc544f875174d6c64d51a,stable_unchanged,exact,exact,1.0,1.0
7db899db4488dd9f941c3b6927c604a4,dd5b8da329b96c6cb94e634ae2eabc3f,stable_unchanged,exact,exact,1.0,1.0
7db9ea029fdaeec183bdd873d14ea851,819938c0468eea7669a25b571c2a841d,stable_unchanged,exact,exact,1.0,1.0
7db9ea029fdaeec183bdd873d14ea851,986d1bebf9bd20ea9c4f3145e2b1f64d,stable_unchanged,exact,exact,1.0,1.0
7db9ea029fdaeec183bdd873d14ea851,be1caea18d561783d8d6b71cd153273e,stable_unchanged,exact,exact,1.0,1.0
7db9ea029fdaeec183bdd873d14ea851,be4b4254ff070c9df5f8a4f922f3266b,stable_unchanged,exact,exact,1.0,1.0
7db9ea029fdaeec183bdd873d14ea851,dc2d893f3a213ba8347e841ee3603faa,stable_unchanged,exact,exact,1.0,1.0
7db9ea029fdaeec183bdd873d14ea851,edc0ffaaaf0503e3b49db88add383817,stable_unchanged,exact,exact,1.0,1.0
7db9ea029fdaeec183bdd873d14ea851,f43d862f762bba5c9b1fddd4a6081faa,stable_unchanged,exact,exact,1.0,1.0
7dc2f101fd0058c97ec05ee4f6de3452,a6f236c4ba0da7180ed40bbf2761db6b,stable_unchanged,exact,exact,1.0,1.0
7dc2f101fd0058c97ec05ee4f6de3452,bf4d638b877f436a1c5b4c9a5705b341,stable_unchanged,exact,exact,1.0,1.0
7dc2f101fd0058c97ec05ee4f6de3452,bf9e77952b3083e1dce956a58eb00d7a,stable_unchanged,exact,exact,1.0,1.0
7dcdd458b1921e569c23ed27c4428da5,f3be6dfbe3f38635608cd806949eec80,stable_unchanged,exact,exact,1.0,1.0
7ddd0c34dc413fbd0a3df4425eeb55d6,e50d9a6ce2873731ef0797900d0bf752,stable_unchanged,exact,exact,1.0,1.0
7df2f5ca35c5241e83ebf162e43dc249,ada4ec31b1cf9f9d3c20b78a7cfd361d,stable_unchanged,exact,exact,1.0,1.0
7dfb7a7d81f0ce48e5829eaf024dae9f,a8d3c1a24040c596827e1ee1be996e03,stable_unchanged,exact,exact,1.0,1.0
7e0a0e42f7288283e538d5bf03ecfa1e,edf5986dc4b5b06e6b6c29188debd595,stable_unchanged,exact,exact,1.0,1.0
7e162258cb38de94e958cce05410bbef,8be3dbf88e9b0b17bef9349ca8326e4b,stable_unchanged,exact,exact,1.0,1.0
7e162258cb38de94e958cce05410bbef,95403e18f9e45cd56b7a4aed546f855c,stable_unchanged,exact,exact,1.0,1.0
7e162258cb38de94e958cce05410bbef,984ebdcb3f568d9389b22851aad490de,stable_unchanged,exact,exact,1.0,1.0
7e162258cb38de94e958cce05410bbef,e09ab87ebbce3f3598f67290e5012ed1,stable_unchanged,exact,exact,1.0,1.0
7e162258cb38de94e958cce05410bbef,eef7ab58691ad89d2b3d2b048f07a54b,stable_unchanged,exact,exact,1.0,1.0
7e1f7aff11510134fd3238e7e4f79a7f,a11a13039fe700a7f33bd4182afadd44,stable_unchanged,exact,exact,1.0,1.0
7e1f7aff11510134fd3238e7e4f79a7f,cd1def0a32ee6b0cdd4b37434210a282,stable_unchanged,exact,exact,1.0,1.0
7e280e256c28bae9a9bde07997812cd6,86403cc36244ba5c2aef22684e9b1d04,stable_unchanged,exact,exact,1.0,1.0
7e280e256c28bae9a9bde07997812cd6,86f24fd09684c0fb0323feed1cc1b600,stable_unchanged,exact,exact,1.0,1.0
7e280e256c28bae9a9bde07997812cd6,aec8524612a4b6ba0a13a4faf5f19507,stable_unchanged,exact,exact,1.0,1.0
7e280e256c28bae9a9bde07997812cd6,b0a468a48f3b2c19fbf4ed31a54779b3,stable_unchanged,exact,exact,1.0,1.0
7e280e256c28bae9a9bde07997812cd6,b0e47d4fe154c15228b34e9e800de5c4,stable_unchanged,exact,exact,1.0,1.0
7e280e256c28bae9a9bde07997812cd6,b298035e3b84c091154a65785f4b7ea1,stable_unchanged,exact,exact,1.0,1.0
7e280e256c28bae9a9bde07997812cd6,f2933e10b3594019fdadb9b46c80b371,stable_unchanged,exact,exact,1.0,1.0
7e280e256c28bae9a9bde07997812cd6,fa3c8ab7e0077dd9c0b644ed56c9f3c5,stable_unchanged,exact,exact,1.0,1.0
7e28aeff7d154136ae248c900d1a42ae,d7a5e259f20c5290ab408e9d016d457e,stable_unchanged,exact,exact,1.0,1.0
7e32368ba1d75b6c92c0294c3668eba6,a8300263beb66d8700fd61cbc48763cb,stable_unchanged,exact,exact,1.0,1.0
7e40ff9675db9c2d0495b41b2827004f,9939fc4a559b732e1134db146ae4d39f,stable_unchanged,exact,exact,1.0,1.0
7e40ff9675db9c2d0495b41b2827004f,f052bae1438b48d2d6e5943f5f3965f2,stable_unchanged,exact,exact,1.0,1.0
7e444a49bf20cc2ca9d13521d9d424d4,b00cb87a00db80b4107f6fa080b95d13,stable_unchanged,exact,exact,1.0,1.0
7e59bb5efb56faa1c173048f5e0726ff,f118605c396c86673832a8bbc65a7d8e,stable_unchanged,exact,exact,1.0,1.0
7e674585de549bd78421f62bddb5e457,de140540744634631aa4cacb733a1d9f,stable_unchanged,exact,exact,1.0,1.0
7e87c7f34f23acf808ef9847a459a1a0,a3f575dd9ce83880e31f63c6d4c6cca5,stable_unchanged,exact,exact,1.0,1.0
7e87c7f34f23acf808ef9847a459a1a0,fe7696b4ebab10eddcf81f4e52d86374,stable_unchanged,exact,exact,1.0,1.0
7e9bad1f676f0a951d057f5aad3897e6,b3cd769ab41d73b881f827466a2c765d,stable_unchanged,exact,exact,1.0,1.0
7e9bad1f676f0a951d057f5aad3897e6,ca21f525cc951d4c8880948bfa020af6,stable_unchanged,exact,exact,1.0,1.0
7ea978073a598955379ced2b6290fd61,d9a04c09924901ea1017af38dd14bb7f,stable_unchanged,exact,exact,1.0,1.0
7ea978073a598955379ced2b6290fd61,f92527eaece6db8b40f49cb8f2439a11,stable_unchanged,exact,exact,1.0,1.0
7eb3a7768ea011c29d2f624203f89383,9e7fe6485991292c3c11fad1425de165,stable_unchanged,exact,exact,1.0,1.0
7eb3a7768ea011c29d2f624203f89383,dc497069a55b26ece3de5e28375cc44b,stable_unchanged,exact,exact,1.0,1.0
7eb3a7768ea011c29d2f624203f89383,fc7eb120aaae2768fb1b067555f014a2,stable_unchanged,exact,exact,1.0,1.0
7eb8b9e816b36b180667afef6eacd1b8,b4a2840a4a022f9f666291898ac7ec50,stable_unchanged,exact,exact,1.0,1.0
