A_path,A_method,A_args,A_ret,B_path,B_method,B_args,B_ret
/app/Repos/pandas/pandas/tests/categorical/test_repr.py,test_categorical_repr_datetime_ordered,[self:Any],None,/app/Repos/pandas/pandas/tests/series/test_repr.py,test_categorical_series_repr_datetime_ordered,[self:Any],None
/app/Repos/pandas/pandas/tests/categorical/test_repr.py,test_categorical_repr_period,[self:Any],None,/app/Repos/pandas/pandas/tests/categorical/test_repr.py,test_categorical_repr_period_ordered,[self:Any],None
/app/Repos/pandas/pandas/tests/categorical/test_repr.py,test_categorical_repr_period,[self:Any],None,/app/Repos/pandas/pandas/tests/categorical/test_repr.py,test_categorical_repr_timedelta,[self:Any],None
/app/Repos/pandas/pandas/tests/categorical/test_repr.py,test_categorical_repr_period,[self:Any],None,/app/Repos/pandas/pandas/tests/categorical/test_repr.py,test_categorical_repr_timedelta_ordered,[self:Any],None
/app/Repos/pandas/pandas/tests/categorical/test_repr.py,test_categorical_repr_period,[self:Any],None,/app/Repos/pandas/pandas/tests/series/test_repr.py,test_categorical_series_repr_period,[self:Any],None
/app/Repos/pandas/pandas/tests/categorical/test_repr.py,test_categorical_repr_period_ordered,[self:Any],None,/app/Repos/pandas/pandas/tests/categorical/test_repr.py,test_categorical_repr_timedelta,[self:Any],None
/app/Repos/pandas/pandas/tests/categorical/test_repr.py,test_categorical_repr_period_ordered,[self:Any],None,/app/Repos/pandas/pandas/tests/categorical/test_repr.py,test_categorical_repr_timedelta_ordered,[self:Any],None
/app/Repos/pandas/pandas/tests/categorical/test_repr.py,test_categorical_repr_period_ordered,[self:Any],None,/app/Repos/pandas/pandas/tests/series/test_repr.py,test_categorical_series_repr_period,[self:Any],None
/app/Repos/pandas/pandas/tests/categorical/test_repr.py,test_categorical_repr_period_ordered,[self:Any],None,/app/Repos/pandas/pandas/tests/series/test_repr.py,test_categorical_series_repr_period_ordered,[self:Any],None
/app/Repos/pandas/pandas/tests/categorical/test_repr.py,test_categorical_repr_timedelta,[self:Any],None,/app/Repos/pandas/pandas/tests/categorical/test_repr.py,test_categorical_repr_timedelta_ordered,[self:Any],None
/app/Repos/pandas/pandas/tests/categorical/test_repr.py,test_categorical_repr_timedelta_ordered,[self:Any],None,/app/Repos/pandas/pandas/tests/series/test_repr.py,test_categorical_series_repr_timedelta_ordered,[self:Any],None
/app/Repos/pandas/pandas/tests/categorical/test_repr.py,test_print_none_width,[self:Any],None,/app/Repos/pandas/pandas/tests/series/test_repr.py,test_categorical_repr,[self:Any],None
/app/Repos/pandas/pandas/tests/categorical/test_sorting.py,test_argsort,[self:Any],None,/app/Repos/pandas/pandas/tests/categorical/test_sorting.py,test_numpy_argsort,[self:Any],None
/app/Repos/pandas/pandas/tests/categorical/test_warnings.py,test_tab_complete_warning,[self:Any;ip:Any],None,/app/Repos/pandas/pandas/tests/frame/test_api.py,test_tab_complete_warning,[self:Any;ip:Any],None
/app/Repos/pandas/pandas/tests/categorical/test_warnings.py,test_tab_complete_warning,[self:Any;ip:Any],None,/app/Repos/pandas/pandas/tests/series/test_api.py,test_tab_complete_warning,[self:Any;ip:Any],None
/app/Repos/pandas/pandas/tests/categorical/test_warnings.py,test_tab_complete_warning,[self:Any;ip:Any],None,/app/Repos/pandas/pandas/tests/test_resample.py,test_tab_complete_ipython6_warning,[self:Any;ip:Any],None
/app/Repos/pandas/pandas/tests/computation/test_eval.py,test_lhs_expression_subscript,[self:Any],None,/app/Repos/pandas/pandas/tests/indexing/test_indexing.py,test_dups_fancy_indexing,[self:Any],None
/app/Repos/pandas/pandas/tests/dtypes/test_common.py,test_is_datetime_or_timedelta_dtype,[],None,/app/Repos/pandas/pandas/tests/dtypes/test_common.py,test_is_int_or_datetime_dtype,[],None
/app/Repos/pandas/pandas/tests/dtypes/test_inference.py,test_is_list_like_passes,[ll:Any],None,/app/Repos/pandas/pandas/tests/dtypes/test_inference.py,test_is_nested_list_like_passes,[inner:Any;outer:Any],None
/app/Repos/pandas/pandas/tests/dtypes/test_missing.py,test_isna_lists,[self:Any],None,/app/Repos/pandas/pandas/tests/indexes/period/test_arithmetic.py,test_pi_cmp_nat,[self:Any;freq:Any],None
/app/Repos/pandas/pandas/tests/extension/decimal/test_decimal.py,test_dataframe_constructor_with_same_dtype_ok,[],None,/app/Repos/pandas/pandas/tests/extension/decimal/test_decimal.py,test_series_constructor_with_same_dtype_ok,[],None
/app/Repos/pandas/pandas/tests/frame/test_alter_axes.py,test_rename_axis_inplace,[self:Any],None,/app/Repos/pandas/pandas/tests/series/test_alter_axes.py,test_rename_axis_inplace,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_alter_axes.py,test_rename_axis_style,[self:Any],None,/app/Repos/pandas/pandas/tests/frame/test_axis_select_reindex.py,test_reindex_single_named_indexer,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_alter_axes.py,test_rename_positional_named,[self:Any],None,/app/Repos/pandas/pandas/tests/frame/test_axis_select_reindex.py,test_reindex_single_named_indexer,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_alter_axes.py,test_reorder_levels,[self:Any],None,/app/Repos/pandas/pandas/tests/indexes/test_multi.py,test_format_integer_names,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_alter_axes.py,test_reorder_levels,[self:Any],None,/app/Repos/pandas/pandas/tests/indexes/test_multi.py,test_format_sparse_display,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_alter_axes.py,test_set_axis_inplace,[self:Any],None,/app/Repos/pandas/pandas/tests/series/test_alter_axes.py,test_set_axis_inplace,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_alter_axes.py,test_set_columns,[self:Any],None,/app/Repos/pandas/pandas/tests/frame/test_alter_axes.py,test_set_index,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_alter_axes.py,test_set_index2,[self:Any],None,/app/Repos/pandas/pandas/tests/frame/test_alter_axes.py,test_set_index_nonuniq,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_alter_axes.py,test_set_index_multiindexcolumns,[self:Any],None,/app/Repos/pandas/pandas/tests/frame/test_indexing.py,test_ix_multi_take,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_alter_axes.py,test_set_index_pass_arrays,[self:Any],None,/app/Repos/pandas/pandas/tests/generic/test_frame.py,test_metadata_propagation_indiv,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_alter_axes.py,test_set_index_pass_arrays,[self:Any],None,/app/Repos/pandas/pandas/tests/groupby/aggregate/test_aggregate.py,df,[],None
/app/Repos/pandas/pandas/tests/frame/test_alter_axes.py,test_set_index_pass_arrays,[self:Any],None,/app/Repos/pandas/pandas/tests/groupby/aggregate/test_cython.py,test_cython_agg_return_dict,[],None
/app/Repos/pandas/pandas/tests/frame/test_alter_axes.py,test_set_index_pass_arrays,[self:Any],None,/app/Repos/pandas/pandas/tests/groupby/common.py,df,[],None
/app/Repos/pandas/pandas/tests/frame/test_alter_axes.py,test_set_index_pass_arrays,[self:Any],None,/app/Repos/pandas/pandas/tests/groupby/test_grouping.py,test_getitem_list_of_columns,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_alter_axes.py,test_set_index_pass_arrays,[self:Any],None,/app/Repos/pandas/pandas/tests/groupby/test_whitelist.py,df,[],None
/app/Repos/pandas/pandas/tests/frame/test_alter_axes.py,test_set_index_preserve_categorical_dtype,[self:Any],None,/app/Repos/pandas/pandas/tests/groupby/test_categorical.py,test_groupby_preserve_categorical_dtype,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_analytics.py,df_main_dtypes,[],None,/app/Repos/pandas/pandas/tests/groupby/test_groupby.py,test_arg_passthru,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_analytics.py,test_clip_against_list_like,[self:Any;inplace:Any;lower:Any;axis:Any;res:Any],None,/app/Repos/pandas/pandas/tests/series/test_analytics.py,test_clip_against_list_like,[self:Any;inplace:Any;upper:Any],None
/app/Repos/pandas/pandas/tests/frame/test_analytics.py,test_corr_constant,[self:Any],None,/app/Repos/pandas/pandas/tests/frame/test_analytics.py,test_corr_nooverlap,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_analytics.py,test_corr_non_numeric,[self:Any],None,/app/Repos/pandas/pandas/tests/frame/test_analytics.py,test_cov,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_analytics.py,test_cummax,[self:Any],None,/app/Repos/pandas/pandas/tests/frame/test_analytics.py,test_cummin,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_analytics.py,test_cummax,[self:Any],None,/app/Repos/pandas/pandas/tests/frame/test_analytics.py,test_cumsum,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_analytics.py,test_cummin,[self:Any],None,/app/Repos/pandas/pandas/tests/frame/test_analytics.py,test_cumsum,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_analytics.py,test_drop_duplicates,[self:Any],None,/app/Repos/pandas/pandas/tests/frame/test_analytics.py,test_drop_duplicates_for_take_all,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_analytics.py,test_drop_duplicates,[self:Any],None,/app/Repos/pandas/pandas/tests/frame/test_analytics.py,test_drop_duplicates_tuple,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_analytics.py,test_drop_duplicates_NA,[self:Any],None,/app/Repos/pandas/pandas/tests/frame/test_analytics.py,test_drop_duplicates_NA_for_take_all,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_analytics.py,test_drop_duplicates_NA,[self:Any],None,/app/Repos/pandas/pandas/tests/frame/test_analytics.py,test_drop_duplicates_for_take_all,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_analytics.py,test_drop_duplicates_NA,[self:Any],None,/app/Repos/pandas/pandas/tests/frame/test_analytics.py,test_drop_duplicates_tuple,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_analytics.py,test_drop_duplicates_NA_for_take_all,[self:Any],None,/app/Repos/pandas/pandas/tests/frame/test_analytics.py,test_drop_duplicates_for_take_all,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_analytics.py,test_drop_duplicates_for_take_all,[self:Any],None,/app/Repos/pandas/pandas/tests/frame/test_analytics.py,test_drop_duplicates_tuple,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_analytics.py,test_drop_duplicates_inplace,[self:Any],None,/app/Repos/pandas/pandas/tests/frame/test_analytics.py,test_drop_duplicates_tuple,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_analytics.py,test_idxmax,[self:Any],None,/app/Repos/pandas/pandas/tests/frame/test_analytics.py,test_idxmin,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_analytics.py,test_kurt,[self:Any],None,/app/Repos/pandas/pandas/tests/frame/test_analytics.py,test_skew,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_analytics.py,test_max,[self:Any],None,/app/Repos/pandas/pandas/tests/frame/test_analytics.py,test_min,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_analytics.py,test_median,[self:Any],None,/app/Repos/pandas/pandas/tests/frame/test_analytics.py,test_median_corner,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_analytics.py,test_sem,[self:Any],None,/app/Repos/pandas/pandas/tests/frame/test_analytics.py,test_var_std,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_analytics.py,test_skew,[self:Any],None,/app/Repos/pandas/pandas/tests/series/test_analytics.py,test_skew,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_analytics.py,test_skew,[self:Any],None,/app/Repos/pandas/pandas/tests/test_panel.py,test_skew,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_analytics.py,test_sum_object,[self:Any],None,/app/Repos/pandas/pandas/tests/frame/test_dtypes.py,test_astype,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_analytics.py,test_var_std,[self:Any],None,/app/Repos/pandas/pandas/tests/test_window.py,test_rolling_std,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_api.py,test_array_interface,[self:Any],None,/app/Repos/pandas/pandas/tests/frame/test_apply.py,test_agg_transform,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_api.py,test_copy_index_name_checking,[self:Any],None,/app/Repos/pandas/pandas/tests/test_panel.py,test_copy_names,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_api.py,test_get_value,[self:Any],None,/app/Repos/pandas/pandas/tests/frame/test_indexing.py,test_get_value,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_api.py,test_get_value,[self:Any],None,/app/Repos/pandas/pandas/tests/frame/test_indexing.py,test_set_value,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_apply.py,test_agg_dict_nested_renaming_depr,[self:Any],None,/app/Repos/pandas/pandas/tests/frame/test_apply.py,test_demo,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_apply.py,test_apply,[self:Any],None,/app/Repos/pandas/pandas/tests/frame/test_apply.py,test_apply_axis1,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_apply.py,test_apply_broadcast,[self:Any],None,/app/Repos/pandas/pandas/tests/frame/test_apply.py,test_apply_reduce_Series,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_apply.py,test_apply_broadcast_error,[self:Any],None,/app/Repos/pandas/pandas/tests/frame/test_apply.py,test_result_type,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_apply.py,test_apply_broadcast_error,[self:Any],None,/app/Repos/pandas/pandas/tests/frame/test_apply.py,test_result_type_error,[self:Any;result_type:Any],None
/app/Repos/pandas/pandas/tests/frame/test_apply.py,test_apply_convert_objects,[self:Any],None,/app/Repos/pandas/pandas/tests/groupby/aggregate/test_aggregate.py,three_group,[],None
/app/Repos/pandas/pandas/tests/frame/test_apply.py,test_apply_convert_objects,[self:Any],None,/app/Repos/pandas/pandas/tests/groupby/common.py,setup_method,[self:Any;method:Any],None
/app/Repos/pandas/pandas/tests/frame/test_apply.py,test_apply_convert_objects,[self:Any],None,/app/Repos/pandas/pandas/tests/groupby/test_filters.py,setup_method,[self:Any;method:Any],None
/app/Repos/pandas/pandas/tests/frame/test_apply.py,test_apply_convert_objects,[self:Any],None,/app/Repos/pandas/pandas/tests/groupby/test_groupby.py,test_frame_multi_key_function_list,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_apply.py,test_apply_modify_traceback,[self:Any],None,/app/Repos/pandas/pandas/tests/groupby/aggregate/test_aggregate.py,three_group,[],None
/app/Repos/pandas/pandas/tests/frame/test_apply.py,test_consistency_for_boxed,[self:Any;box:Any],None,/app/Repos/pandas/pandas/tests/frame/test_apply.py,test_consistent_coerce_for_shapes,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_apply.py,test_consistency_for_boxed,[self:Any;box:Any],None,/app/Repos/pandas/pandas/tests/frame/test_apply.py,test_result_type_error,[self:Any;result_type:Any],None
/app/Repos/pandas/pandas/tests/frame/test_apply.py,test_consistent_coerce_for_shapes,[self:Any],None,/app/Repos/pandas/pandas/tests/frame/test_apply.py,test_result_type,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_apply.py,test_result_type,[self:Any],None,/app/Repos/pandas/pandas/tests/frame/test_apply.py,test_result_type_error,[self:Any;result_type:Any],None
/app/Repos/pandas/pandas/tests/frame/test_apply.py,test_transform_and_agg_err,[self:Any],None,/app/Repos/pandas/pandas/tests/series/test_apply.py,test_transform_and_agg_error,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_apply.py,test_with_string_args,[self:Any],None,/app/Repos/pandas/pandas/tests/series/test_apply.py,test_with_string_args,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_arithmetic.py,test_df_boolean_comparison_error,[self:Any],None,/app/Repos/pandas/pandas/tests/generic/test_generic.py,test_sample,[sel:Any],None
/app/Repos/pandas/pandas/tests/frame/test_arithmetic.py,test_df_div_zero_array,[self:Any],None,/app/Repos/pandas/pandas/tests/frame/test_arithmetic.py,test_df_div_zero_df,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_arithmetic.py,test_df_div_zero_array,[self:Any],None,/app/Repos/pandas/pandas/tests/frame/test_arithmetic.py,test_df_mod_zero_array,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_arithmetic.py,test_df_div_zero_array,[self:Any],None,/app/Repos/pandas/pandas/tests/frame/test_arithmetic.py,test_df_mod_zero_df,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_arithmetic.py,test_df_div_zero_df,[self:Any],None,/app/Repos/pandas/pandas/tests/frame/test_arithmetic.py,test_df_mod_zero_array,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_arithmetic.py,test_df_div_zero_df,[self:Any],None,/app/Repos/pandas/pandas/tests/frame/test_arithmetic.py,test_df_mod_zero_df,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_arithmetic.py,test_df_div_zero_int,[self:Any],None,/app/Repos/pandas/pandas/tests/frame/test_arithmetic.py,test_df_mod_zero_int,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_arithmetic.py,test_df_div_zero_series_does_not_commute,[self:Any],None,/app/Repos/pandas/pandas/tests/frame/test_arithmetic.py,test_df_mod_zero_series_does_not_commute,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_arithmetic.py,test_df_mod_zero_array,[self:Any],None,/app/Repos/pandas/pandas/tests/frame/test_arithmetic.py,test_df_mod_zero_df,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_arithmetic.py,test_df_mod_zero_array,[self:Any],None,/app/Repos/pandas/pandas/tests/frame/test_arithmetic.py,test_df_mod_zero_int,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_arithmetic.py,test_df_radd_str_invalid,[self:Any;dtype:Any;data:Any],None,/app/Repos/pandas/pandas/tests/series/test_arithmetic.py,test_series_radd_str_invalid,[self:Any;dtype:Any;data:Any],None
/app/Repos/pandas/pandas/tests/frame/test_arithmetic.py,test_df_with_dtype_radd_int,[self:Any;dtype:Any],None,/app/Repos/pandas/pandas/tests/frame/test_arithmetic.py,test_df_with_dtype_radd_nan,[self:Any;dtype:Any],None
/app/Repos/pandas/pandas/tests/frame/test_arithmetic.py,test_df_with_dtype_radd_int,[self:Any;dtype:Any],None,/app/Repos/pandas/pandas/tests/series/test_arithmetic.py,test_series_with_dtype_radd_int,[self:Any;dtype:Any],None
/app/Repos/pandas/pandas/tests/frame/test_arithmetic.py,test_df_with_dtype_radd_nan,[self:Any;dtype:Any],None,/app/Repos/pandas/pandas/tests/series/test_arithmetic.py,test_series_with_dtype_radd_nan,[self:Any;dtype:Any],None
/app/Repos/pandas/pandas/tests/frame/test_axis_select_reindex.py,test_align_fill_method_inner,[self:Any],None,/app/Repos/pandas/pandas/tests/frame/test_axis_select_reindex.py,test_align_fill_method_left,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_axis_select_reindex.py,test_align_fill_method_inner,[self:Any],None,/app/Repos/pandas/pandas/tests/frame/test_axis_select_reindex.py,test_align_fill_method_outer,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_axis_select_reindex.py,test_align_fill_method_inner,[self:Any],None,/app/Repos/pandas/pandas/tests/frame/test_axis_select_reindex.py,test_align_fill_method_right,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_axis_select_reindex.py,test_align_fill_method_left,[self:Any],None,/app/Repos/pandas/pandas/tests/frame/test_axis_select_reindex.py,test_align_fill_method_outer,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_axis_select_reindex.py,test_align_fill_method_left,[self:Any],None,/app/Repos/pandas/pandas/tests/frame/test_axis_select_reindex.py,test_align_fill_method_right,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_axis_select_reindex.py,test_align_fill_method_outer,[self:Any],None,/app/Repos/pandas/pandas/tests/frame/test_axis_select_reindex.py,test_align_fill_method_right,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_axis_select_reindex.py,test_drop_multiindex_not_lexsorted,[self:Any],None,/app/Repos/pandas/pandas/tests/groupby/test_groupby.py,test_groupby_multiindex_not_lexsorted,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_axis_select_reindex.py,test_select,[self:Any],None,/app/Repos/pandas/pandas/tests/sparse/frame/test_frame.py,test_take,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_block_internals.py,test_copy_blocks,[self:Any],None,/app/Repos/pandas/pandas/tests/frame/test_block_internals.py,test_no_copy_blocks,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_block_internals.py,test_modify_values,[self:Any],None,/app/Repos/pandas/pandas/tests/frame/test_constructors.py,test_constructor_ndarray_copy,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_constructors.py,test_from_records_duplicates,[self:Any],None,/app/Repos/pandas/pandas/tests/groupby/test_transform.py,test_transform_fast,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_dtypes.py,test_constructor_list_str,[self:Any;input_vals:Any],None,/app/Repos/pandas/pandas/tests/series/test_constructors.py,test_constructor_list_str,[self:Any;input_vals:Any],None
/app/Repos/pandas/pandas/tests/frame/test_dtypes.py,test_select_dtypes_bad_arg_raises,[self:Any],None,/app/Repos/pandas/pandas/tests/frame/test_dtypes.py,test_select_dtypes_str_raises,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_dtypes.py,test_select_dtypes_bad_datetime64,[self:Any],None,/app/Repos/pandas/pandas/tests/frame/test_dtypes.py,test_select_dtypes_str_raises,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_dtypes.py,test_select_dtypes_empty,[self:Any],None,/app/Repos/pandas/pandas/tests/frame/test_dtypes.py,test_select_dtypes_str_raises,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_dtypes.py,test_select_dtypes_exclude_using_list_like,[self:Any],None,/app/Repos/pandas/pandas/tests/frame/test_dtypes.py,test_select_dtypes_str_raises,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_dtypes.py,test_select_dtypes_str_raises,[self:Any],None,/app/Repos/pandas/pandas/tests/io/test_parquet.py,df_cross_compat,[],None
/app/Repos/pandas/pandas/tests/frame/test_indexing.py,test_getitem_setitem_ix_duplicates,[self:Any],None,/app/Repos/pandas/pandas/tests/indexing/test_indexing.py,test_dups_fancy_indexing,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_mutate_columns.py,test_insert_column_bug_4032,[self:Any],None,/app/Repos/pandas/pandas/tests/io/json/test_pandas.py,test_read_s3_jsonl,[self:Any;s3_resource:Any],None
/app/Repos/pandas/pandas/tests/frame/test_operators.py,_check_unaligned_frame,[meth:Any;op:Any;df:Any;other:Any],None,/app/Repos/pandas/pandas/tests/frame/test_operators.py,test_bool_flex_frame,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_operators.py,_test_seq,[df:Any;idx_ser:Any;col_ser:Any],None,/app/Repos/pandas/pandas/tests/frame/test_operators.py,test_bool_flex_frame,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_operators.py,check,[df:Any;df2:Any],None,/app/Repos/pandas/pandas/tests/frame/test_operators.py,test_comparison_invalid,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_operators.py,check,[df:Any;df2:Any],None,/app/Repos/pandas/pandas/tests/series/test_operators.py,test_comparison_invalid,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_operators.py,test_arith_getitem_commute,[self:Any],None,/app/Repos/pandas/pandas/tests/test_panel.py,test_arith,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_operators.py,test_comparison_invalid,[self:Any],None,/app/Repos/pandas/pandas/tests/series/test_operators.py,test_comparison_invalid,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_period.py,test_align_frame,[self:Any],None,/app/Repos/pandas/pandas/tests/series/test_period.py,test_add_series,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_quantile.py,test_quantile_box,[self:Any],None,/app/Repos/pandas/pandas/tests/series/test_quantile.py,test_quantile_box,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_quantile.py,test_quantile_interpolation,[self:Any],None,/app/Repos/pandas/pandas/tests/frame/test_reshape.py,test_pivot_empty,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_rank.py,_check2d,[df:Any;expected:Any;method:Any;axis:Any],None,/app/Repos/pandas/pandas/tests/frame/test_rank.py,test_rank_2d_tie_methods,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_rank.py,test_rank2,[self:Any],None,/app/Repos/pandas/pandas/tests/groupby/test_transform.py,test_transform_dtype,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_rank.py,test_rank_2d_tie_methods,[self:Any],None,/app/Repos/pandas/pandas/tests/series/test_rank.py,test_rank_tie_methods,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_rank.py,test_rank_descending,[self:Any],None,/app/Repos/pandas/pandas/tests/series/test_rank.py,test_rank_descending,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_reshape.py,test_pivot_empty,[self:Any],None,/app/Repos/pandas/pandas/tests/reshape/test_pivot.py,test_pivot_index_with_nan,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_reshape.py,test_stack_partial_multiIndex,[self:Any],None,/app/Repos/pandas/pandas/tests/indexes/test_multi.py,test_format_integer_names,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_reshape.py,test_unstack_fill_frame_period,[self:Any],None,/app/Repos/pandas/pandas/tests/frame/test_reshape.py,test_unstack_fill_frame_timedelta,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_reshape.py,test_unstack_level_binding,[self:Any],None,/app/Repos/pandas/pandas/tests/indexes/test_multi.py,test_format_integer_names,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_reshape.py,test_unstack_nan_index,[self:Any],None,/app/Repos/pandas/pandas/tests/indexes/test_multi.py,test_contains_with_nat,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_sorting.py,test_sort,[self:Any],None,/app/Repos/pandas/pandas/tests/frame/test_sorting.py,test_sort_index,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_timeseries.py,test_at_time_frame,[self:Any],None,/app/Repos/pandas/pandas/tests/series/test_timeseries.py,test_at_time,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_timeseries.py,test_between_time_frame,[self:Any],None,/app/Repos/pandas/pandas/tests/series/test_timeseries.py,test_between_time,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_timeseries.py,test_frame_add_datetime64_column,[self:Any],None,/app/Repos/pandas/pandas/tests/frame/test_timeseries.py,test_frame_ctor_datetime64_column,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_timeseries.py,test_frame_add_datetime64_column,[self:Any],None,/app/Repos/pandas/pandas/tests/series/test_timeseries.py,test_series_ctor_datetime64,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_to_csv.py,test_to_csv_compression,[self:Any;compression:Any],None,/app/Repos/pandas/pandas/tests/series/test_io.py,test_to_csv_compression,[self:Any;compression:Any],None
/app/Repos/pandas/pandas/tests/frame/test_to_csv.py,test_to_csv_index_no_leading_comma,[self:Any],None,/app/Repos/pandas/pandas/tests/frame/test_to_csv.py,test_to_csv_line_terminators,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_validate.py,test_validate_bool_args,[self:Any;dataframe:Any;func:Any;inplace:Any],None,/app/Repos/pandas/pandas/tests/series/test_validate.py,test_validate_bool_args,[self:Any;series:Any;func:Any;inplace:Any],None
/app/Repos/pandas/pandas/tests/generic/test_frame.py,test_metadata_propagation_indiv,[self:Any],None,/app/Repos/pandas/pandas/tests/groupby/aggregate/test_aggregate.py,df,[],None
