A_path,A_method,A_args,A_ret,B_path,B_method,B_args,B_ret
/app/Repos/pandas/pandas/stats/moments.py,expanding_apply,[arg:Any;func:Any;min_periods:Any;freq:Any;center:Any;args:Any;kwargs:Any],None,/app/Repos/pandas/pandas/stats/moments.py,rolling_apply,[arg:Any;window:Any;func:Any;min_periods:Any;freq:Any;center:Any;args:Any;kwargs:Any],None
/app/Repos/pandas/pandas/stats/moments.py,expanding_corr,[arg1:Any;arg2:Any;min_periods:Any;freq:Any;center:Any;pairwise:Any],None,/app/Repos/pandas/pandas/stats/moments.py,expanding_cov,[arg1:Any;arg2:Any;min_periods:Any;freq:Any;center:Any;pairwise:Any],None
/app/Repos/pandas/pandas/stats/moments.py,expanding_corr,[arg1:Any;arg2:Any;min_periods:Any;freq:Any;center:Any;pairwise:Any],None,/app/Repos/pandas/pandas/stats/moments.py,rolling_corr,[arg1:Any;arg2:Any;window:Any;min_periods:Any;freq:Any;center:Any;pairwise:Any;how:Any],None
/app/Repos/pandas/pandas/stats/moments.py,expanding_corr,[arg1:Any;arg2:Any;min_periods:Any;freq:Any;center:Any;pairwise:Any],None,/app/Repos/pandas/pandas/stats/moments.py,rolling_cov,[arg1:Any;arg2:Any;window:Any;min_periods:Any;freq:Any;center:Any;pairwise:Any;how:Any],None
/app/Repos/pandas/pandas/stats/moments.py,expanding_corr_pairwise,[df1:Any;df2:Any;min_periods:Any;freq:Any;center:Any],None,/app/Repos/pandas/pandas/stats/moments.py,rolling_corr_pairwise,[df1:Any;df2:Any;window:Any;min_periods:Any;freq:Any;center:Any],None
/app/Repos/pandas/pandas/stats/moments.py,expanding_cov,[arg1:Any;arg2:Any;min_periods:Any;freq:Any;center:Any;pairwise:Any],None,/app/Repos/pandas/pandas/stats/moments.py,rolling_corr,[arg1:Any;arg2:Any;window:Any;min_periods:Any;freq:Any;center:Any;pairwise:Any;how:Any],None
/app/Repos/pandas/pandas/stats/moments.py,expanding_cov,[arg1:Any;arg2:Any;min_periods:Any;freq:Any;center:Any;pairwise:Any],None,/app/Repos/pandas/pandas/stats/moments.py,rolling_cov,[arg1:Any;arg2:Any;window:Any;min_periods:Any;freq:Any;center:Any;pairwise:Any;how:Any],None
/app/Repos/pandas/pandas/stats/moments.py,f,[arg:Any;min_periods:Any;freq:Any;center:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/stats/moments.py,f,[arg:Any;window:Any;min_periods:Any;freq:Any;center:Any;how:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/stats/moments.py,f,[arg:Any;min_periods:Any;freq:Any;center:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/stats/moments.py,rolling_quantile,[arg:Any;window:Any;quantile:Any;min_periods:Any;freq:Any;center:Any],None
/app/Repos/pandas/pandas/stats/moments.py,f,[arg:Any;window:Any;min_periods:Any;freq:Any;center:Any;how:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/stats/moments.py,rolling_apply,[arg:Any;window:Any;func:Any;min_periods:Any;freq:Any;center:Any;args:Any;kwargs:Any],None
/app/Repos/pandas/pandas/stats/moments.py,rolling_corr,[arg1:Any;arg2:Any;window:Any;min_periods:Any;freq:Any;center:Any;pairwise:Any;how:Any],None,/app/Repos/pandas/pandas/stats/moments.py,rolling_cov,[arg1:Any;arg2:Any;window:Any;min_periods:Any;freq:Any;center:Any;pairwise:Any;how:Any],None
/app/Repos/pandas/pandas/stats/tests/test_math.py,setUp,[self:Any],None,/app/Repos/pandas/pandas/stats/tests/test_moments.py,setUp,[self:Any],None
/app/Repos/pandas/pandas/stats/tests/test_moments.py,_check_ew_ndarray,[self:Any;func:Any;preserve_nan:Any],None,/app/Repos/pandas/pandas/stats/tests/test_moments.py,_check_ndarray,[self:Any;func:Any;static_comp:Any;window:Any;has_min_periods:Any;preserve_nan:Any;has_center:Any;fill_value:Any;test_stable:Any;test_window:Any],None
/app/Repos/pandas/pandas/stats/tests/test_moments.py,test_cmov_mean,[self:Any],None,/app/Repos/pandas/pandas/stats/tests/test_moments.py,test_cmov_window_frame,[self:Any],None
/app/Repos/pandas/pandas/stats/tests/test_moments.py,test_cmov_window,[self:Any],None,/app/Repos/pandas/pandas/stats/tests/test_moments.py,test_cmov_window_frame,[self:Any],None
/app/Repos/pandas/pandas/stats/tests/test_moments.py,test_cmov_window,[self:Any],None,/app/Repos/pandas/pandas/stats/tests/test_moments.py,test_cmov_window_na_min_periods,[self:Any],None
/app/Repos/pandas/pandas/stats/tests/test_moments.py,test_cmov_window_corner,[self:Any],None,/app/Repos/pandas/pandas/stats/tests/test_moments.py,test_cmov_window_frame,[self:Any],None
/app/Repos/pandas/pandas/stats/tests/test_moments.py,test_cmov_window_frame,[self:Any],None,/app/Repos/pandas/pandas/stats/tests/test_moments.py,test_cmov_window_na_min_periods,[self:Any],None
/app/Repos/pandas/pandas/stats/tests/test_moments.py,test_cmov_window_frame,[self:Any],None,/app/Repos/pandas/pandas/stats/tests/test_moments.py,test_cmov_window_regular,[self:Any],None
/app/Repos/pandas/pandas/stats/tests/test_moments.py,test_cmov_window_frame,[self:Any],None,/app/Repos/pandas/pandas/stats/tests/test_moments.py,test_cmov_window_special,[self:Any],None
/app/Repos/pandas/pandas/stats/tests/test_moments.py,test_cmov_window_regular,[self:Any],None,/app/Repos/pandas/pandas/stats/tests/test_moments.py,test_cmov_window_special,[self:Any],None
/app/Repos/pandas/pandas/tests/test_base.py,setUp,[self:Any],None,/app/Repos/pandas/pandas/tests/test_base.py,setUp,[self:Any],None
/app/Repos/pandas/pandas/tests/test_base.py,test_representation,[self:Any],None,/app/Repos/pandas/pandas/tests/test_base.py,test_representation,[self:Any],None
/app/Repos/pandas/pandas/tests/test_categorical.py,test_big_print,[self:Any],None,/app/Repos/pandas/pandas/tests/test_categorical.py,test_print,[self:Any],None
/app/Repos/pandas/pandas/tests/test_format.py,test_days_neg,[self:Any],None,/app/Repos/pandas/pandas/tests/test_format.py,test_mixed,[self:Any],None
/app/Repos/pandas/pandas/tests/test_format.py,test_days_neg,[self:Any],None,/app/Repos/pandas/pandas/tests/test_format.py,test_mixed_neg,[self:Any],None
/app/Repos/pandas/pandas/tests/test_format.py,test_legacy,[self:Any],None,/app/Repos/pandas/pandas/tests/test_format.py,test_long,[self:Any],None
/app/Repos/pandas/pandas/tests/test_format.py,test_legacy,[self:Any],None,/app/Repos/pandas/pandas/tests/test_format.py,test_short,[self:Any],None
/app/Repos/pandas/pandas/tests/test_format.py,test_long,[self:Any],None,/app/Repos/pandas/pandas/tests/test_format.py,test_short,[self:Any],None
/app/Repos/pandas/pandas/tests/test_format.py,test_mixed,[self:Any],None,/app/Repos/pandas/pandas/tests/test_format.py,test_mixed_neg,[self:Any],None
/app/Repos/pandas/pandas/tests/test_format.py,test_mixed,[self:Any],None,/app/Repos/pandas/pandas/tests/test_format.py,test_subdays,[self:Any],None
/app/Repos/pandas/pandas/tests/test_format.py,test_mixed,[self:Any],None,/app/Repos/pandas/pandas/tests/test_format.py,test_subdays_neg,[self:Any],None
/app/Repos/pandas/pandas/tests/test_format.py,test_mixed_neg,[self:Any],None,/app/Repos/pandas/pandas/tests/test_format.py,test_subdays,[self:Any],None
/app/Repos/pandas/pandas/tests/test_format.py,test_mixed_neg,[self:Any],None,/app/Repos/pandas/pandas/tests/test_format.py,test_subdays_neg,[self:Any],None
/app/Repos/pandas/pandas/tests/test_format.py,test_repr_html_wide,[self:Any],None,/app/Repos/pandas/pandas/tests/test_format.py,test_repr_html_wide_multiindex_cols,[self:Any],None
/app/Repos/pandas/pandas/tests/test_frame.py,test_bfill,[self:Any],None,/app/Repos/pandas/pandas/tests/test_frame.py,test_fillna,[self:Any],None
/app/Repos/pandas/pandas/tests/test_frame.py,test_ffill,[self:Any],None,/app/Repos/pandas/pandas/tests/test_frame.py,test_fillna,[self:Any],None
/app/Repos/pandas/pandas/tests/test_frame.py,test_icol,[self:Any],None,/app/Repos/pandas/pandas/tests/test_indexing.py,test_iloc_getitem_frame,[self:Any],None
/app/Repos/pandas/pandas/tests/test_frame.py,test_select_dtypes_bad_datetime64,[self:Any],None,/app/Repos/pandas/pandas/tests/test_frame.py,test_select_dtypes_include,[self:Any],None
/app/Repos/pandas/pandas/tests/test_frame.py,test_select_dtypes_exclude_include,[self:Any],None,/app/Repos/pandas/pandas/tests/test_frame.py,test_select_dtypes_include,[self:Any],None
/app/Repos/pandas/pandas/tests/test_frame.py,test_select_dtypes_include,[self:Any],None,/app/Repos/pandas/pandas/tests/test_frame.py,test_select_dtypes_not_an_attr_but_still_valid_dtype,[self:Any],None
/app/Repos/pandas/pandas/tests/test_frame.py,test_select_dtypes_include,[self:Any],None,/app/Repos/pandas/pandas/tests/test_frame.py,test_select_dtypes_str_raises,[self:Any],None
/app/Repos/pandas/pandas/tests/test_graphics.py,test_errorbar_with_partial_columns,[self:Any],None,/app/Repos/pandas/pandas/tests/test_graphics.py,test_hist_bins,[self:Any],None
/app/Repos/pandas/pandas/tests/test_graphics.py,test_kde,[self:Any],None,/app/Repos/pandas/pandas/tests/test_graphics.py,test_kde,[self:Any],None
/app/Repos/pandas/pandas/tests/test_graphics.py,test_kde,[self:Any],None,/app/Repos/pandas/pandas/tests/test_graphics.py,test_kde_kwargs,[self:Any],None
/app/Repos/pandas/pandas/tests/test_groupby.py,checkit,[dtype:Any],None,/app/Repos/pandas/pandas/tests/test_groupby.py,test_transform,[self:Any],None
/app/Repos/pandas/pandas/tests/test_groupby.py,test_basic,[self:Any],None,/app/Repos/pandas/pandas/tests/test_groupby.py,test_transform,[self:Any],None
/app/Repos/pandas/pandas/tests/test_groupby.py,test_frame_groupby_hist,[self:Any],None,/app/Repos/pandas/pandas/tests/test_groupby.py,test_series_groupby_plotting_nominally_works,[self:Any],None
/app/Repos/pandas/pandas/tests/test_index.py,_check,[op:Any],None,/app/Repos/pandas/pandas/tests/test_index.py,test_comparators,[self:Any],None
/app/Repos/pandas/pandas/tests/test_index.py,assert_matching,[actual:Any;expected:Any],None,/app/Repos/pandas/pandas/tests/test_index.py,test_set_levels_and_set_labels,[self:Any],None
/app/Repos/pandas/pandas/tests/test_index.py,test_pickle,[self:Any],None,/app/Repos/pandas/pandas/tests/test_index.py,testit,[index:Any],None
/app/Repos/pandas/pandas/tests/test_indexing.py,test_dups_fancy_indexing,[self:Any],None,/app/Repos/pandas/pandas/tests/test_indexing.py,test_iloc_empty_list_indexer_is_ok,[self:Any],None
/app/Repos/pandas/pandas/tests/test_indexing.py,test_dups_fancy_indexing,[self:Any],None,/app/Repos/pandas/pandas/tests/test_indexing.py,test_ix_empty_list_indexer_is_ok,[self:Any],None
/app/Repos/pandas/pandas/tests/test_indexing.py,test_dups_fancy_indexing,[self:Any],None,/app/Repos/pandas/pandas/tests/test_indexing.py,test_loc_empty_list_indexer_is_ok,[self:Any],None
/app/Repos/pandas/pandas/tests/test_indexing.py,test_partial_set_empty,[self:Any],None,/app/Repos/pandas/pandas/tools/tests/test_merge.py,test_append_length0_frame,[self:Any],None
/app/Repos/pandas/pandas/tests/test_indexing.py,test_slice_consolidate_invalidate_item_cache,[self:Any],None,/app/Repos/pandas/pandas/tests/test_series.py,test_underlying_data_conversion,[self:Any],None
/app/Repos/pandas/pandas/tests/test_panel.py,test_group_agg,[self:Any],None,/app/Repos/pandas/pandas/tests/test_panel4d.py,test_group_agg,[self:Any],None
/app/Repos/pandas/pandas/tests/test_series.py,test_timedelta64_equal_timedelta_supported_ops,[self:Any],None,/app/Repos/pandas/pandas/tests/test_series.py,timedelta64,[*args:Any],None
/app/Repos/pandas/pandas/tests/test_strings.py,test_center,[self:Any],None,/app/Repos/pandas/pandas/tests/test_strings.py,test_slice,[self:Any],None
/app/Repos/pandas/pandas/tests/test_strings.py,test_pad,[self:Any],None,/app/Repos/pandas/pandas/tests/test_strings.py,test_slice,[self:Any],None
/app/Repos/pandas/pandas/tests/test_strings.py,test_repeat,[self:Any],None,/app/Repos/pandas/pandas/tests/test_strings.py,test_slice,[self:Any],None
/app/Repos/pandas/pandas/tests/test_strings.py,test_slice,[self:Any],None,/app/Repos/pandas/pandas/tests/test_strings.py,test_split,[self:Any],None
/app/Repos/pandas/pandas/tools/plotting.py,__init__,[self:Any;data:Any;x:Any;y:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/tools/plotting.py,__init__,[self:Any;data:Any;x:Any;y:Any;C:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/tools/plotting.py,_add_table,[self:Any],None,/app/Repos/pandas/pandas/tools/plotting.py,_get_layout,[self:Any],None
/app/Repos/pandas/pandas/tools/plotting.py,_get_colors,[self:Any;num_colors:Any;color_kwds:Any],None,/app/Repos/pandas/pandas/tools/plotting.py,_get_layout,[self:Any],None
/app/Repos/pandas/pandas/tools/plotting.py,_get_layout,[self:Any],None,/app/Repos/pandas/pandas/tools/plotting.py,_iter_data,[self:Any;data:Any;keep_index:Any],None
/app/Repos/pandas/pandas/tools/plotting.py,_get_layout,[self:Any],None,/app/Repos/pandas/pandas/tools/plotting.py,_no_base,[self:Any;freq:Any],None
/app/Repos/pandas/pandas/tools/plotting.py,_get_layout,[self:Any],None,/app/Repos/pandas/pandas/tools/plotting.py,on_right,[self:Any;i:Any],None
/app/Repos/pandas/pandas/tools/plotting.py,_get_plot_function,[self:Any],None,/app/Repos/pandas/pandas/tools/plotting.py,plotf,[*args:Any;**kwds:Any],None
/app/Repos/pandas/pandas/tools/plotting.py,_get_ts_plot_function,[self:Any],None,/app/Repos/pandas/pandas/tools/plotting.py,_plot,[data:Any;ax:Any;label:Any;style:Any;**kwds:Any],None
/app/Repos/pandas/pandas/tools/plotting.py,_make_plot,[self:Any],None,/app/Repos/pandas/pandas/tools/plotting.py,_make_ts_plot,[self:Any;data:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/tseries/index.py,__add__,[self:Any;other:Any],None,/app/Repos/pandas/pandas/tseries/index.py,__sub__,[self:Any;other:Any],None
/app/Repos/pandas/pandas/tseries/index.py,__reduce__,[self:Any],None,/app/Repos/pandas/pandas/tseries/period.py,__reduce__,[self:Any],None
/app/Repos/pandas/pandas/tseries/index.py,_join_i8_wrapper,[joinf:Any;with_indexers:Any],None,/app/Repos/pandas/pandas/tseries/index.py,wrapper,[left:Any;right:Any],None
/app/Repos/pandas/pandas/tseries/index.py,map,[self:Any;f:Any],None,/app/Repos/pandas/pandas/tseries/period.py,map,[self:Any;f:Any],None
/app/Repos/pandas/pandas/tseries/index.py,searchsorted,[self:Any;key:Any;side:Any],None,/app/Repos/pandas/pandas/tseries/period.py,searchsorted,[self:Any;key:Any;side:Any],None
/app/Repos/pandas/pandas/tseries/offsets.py,_decrement,[date:Any],None,/app/Repos/pandas/pandas/tseries/offsets.py,_decrement,[date:Any],None
/app/Repos/pandas/pandas/tseries/offsets.py,_get_year_end_last,[self:Any;dt:Any],None,/app/Repos/pandas/pandas/tseries/offsets.py,get_target_month_end,[self:Any;dt:Any],None
/app/Repos/pandas/pandas/tseries/offsets.py,_increment,[date:Any],None,/app/Repos/pandas/pandas/tseries/offsets.py,_increment,[date:Any],None
/app/Repos/pandas/pandas/tseries/period.py,_field_accessor,[name:Any;alias:Any],None,/app/Repos/pandas/pandas/tseries/period.py,_period_field_accessor,[name:Any;alias:Any],None
/app/Repos/pandas/pandas/tseries/period.py,get_loc,[self:Any;key:Any],None,/app/Repos/pandas/pandas/tseries/period.py,get_value,[self:Any;series:Any;key:Any],None
/app/Repos/pandas/pandas/tseries/tests/test_plotting.py,test_from_weekly_resampling,[self:Any],None,/app/Repos/pandas/pandas/tseries/tests/test_plotting.py,test_mixed_freq_lf_first,[self:Any],None
/app/Repos/pandas/pandas/tseries/tests/test_timedeltas.py,test_to_timedelta,[self:Any],None,/app/Repos/pandas/pandas/tseries/tests/test_timedeltas.py,test_to_timedelta_via_apply,[self:Any],None
/app/Repos/pandas/pandas/tseries/timedeltas.py,_convert_listlike,[arg:Any;box:Any;unit:Any],None,/app/Repos/pandas/pandas/tseries/timedeltas.py,to_timedelta,[arg:Any;box:Any;unit:Any],None
/app/Repos/pandas/pandas/tseries/timedeltas.py,_possibly_cast_to_timedelta,[value:Any;coerce:Any;dtype:Any],None,/app/Repos/pandas/pandas/tseries/timedeltas.py,convert,[td:Any;dtype:Any],None
/app/Repos/pandas/pandas/tseries/tools.py,_attempt_YYYYMMDD,[arg:Any],None,/app/Repos/pandas/pandas/tseries/tools.py,calc_with_mask,[carg:Any;mask:Any],None
/app/Repos/pandas/pandas/util/decorators.py,_deprecate_kwarg,[func:Any],None,/app/Repos/pandas/pandas/util/decorators.py,deprecate_kwarg,[old_arg_name:Any;new_arg_name:Any],None
/app/Repos/pandas/pandas/util/decorators.py,deprecate_kwarg,[old_arg_name:Any;new_arg_name:Any],None,/app/Repos/pandas/pandas/util/decorators.py,wrapper,[*args:Any;**kwargs:Any],None
