A_path,A_method,A_args,A_ret,B_path,B_method,B_args,B_ret
/app/Repos/pandas/pandas/tests/io/test_spss.py,test_spss_labelled_num,[datapath:Any],None,/app/Repos/pandas/pandas/tests/io/test_spss.py,test_spss_labelled_num_na,[datapath:Any],None
/app/Repos/pandas/pandas/tests/io/test_spss.py,test_spss_labelled_num,[datapath:Any],None,/app/Repos/pandas/pandas/tests/io/test_spss.py,test_spss_labelled_str,[datapath:Any],None
/app/Repos/pandas/pandas/tests/io/test_spss.py,test_spss_labelled_num,[datapath:Any],None,/app/Repos/pandas/pandas/tests/io/test_spss.py,test_spss_umlauts,[datapath:Any],None
/app/Repos/pandas/pandas/tests/io/test_spss.py,test_spss_labelled_num_na,[datapath:Any],None,/app/Repos/pandas/pandas/tests/io/test_spss.py,test_spss_labelled_str,[datapath:Any],None
/app/Repos/pandas/pandas/tests/io/test_spss.py,test_spss_labelled_num_na,[datapath:Any],None,/app/Repos/pandas/pandas/tests/io/test_spss.py,test_spss_umlauts,[datapath:Any],None
/app/Repos/pandas/pandas/tests/io/test_spss.py,test_spss_labelled_str,[datapath:Any],None,/app/Repos/pandas/pandas/tests/io/test_spss.py,test_spss_umlauts,[datapath:Any],None
/app/Repos/pandas/pandas/tests/io/test_sql.py,_to_sql_method_callable,[self:Any],None,/app/Repos/pandas/pandas/tests/io/test_sql.py,sample,[pd_table:Any;conn:Any;keys:Any;data_iter:Any],None
/app/Repos/pandas/pandas/tests/io/test_sql.py,test_complex_raises,[self:Any],None,/app/Repos/pandas/pandas/tests/io/test_sql.py,test_illegal_names,[self:Any],None
/app/Repos/pandas/pandas/tests/io/test_sql.py,test_complex_raises,[self:Any],None,/app/Repos/pandas/pandas/tests/io/test_sql.py,test_schema_support,[self:Any],None
/app/Repos/pandas/pandas/tests/io/test_stata.py,test_write_missing_strings,[self:Any],None,/app/Repos/pandas/pandas/tests/io/test_stata.py,test_writer_117,[self:Any],None
/app/Repos/pandas/pandas/tests/plotting/test_backend.py,test_register_entrypoint,[],None,/app/Repos/pandas/pandas/tests/plotting/test_backend.py,test_register_import,[],None
/app/Repos/pandas/pandas/tests/plotting/test_boxplot_method.py,test_boxplot_empty_column,[self:Any],None,/app/Repos/pandas/pandas/tests/plotting/test_frame.py,test_kde_missing_vals,[self:Any],None
/app/Repos/pandas/pandas/tests/plotting/test_boxplot_method.py,test_fontsize,[self:Any],None,/app/Repos/pandas/pandas/tests/plotting/test_boxplot_method.py,test_fontsize,[self:Any],None
/app/Repos/pandas/pandas/tests/plotting/test_boxplot_method.py,test_grouped_box_layout,[self:Any],None,/app/Repos/pandas/pandas/tests/sparse/series/test_series.py,test_constructor_mismatched_raises,[],None
/app/Repos/pandas/pandas/tests/plotting/test_datetimelike.py,test_line_plot_period_mlt_frame,[self:Any;frqncy:Any],None,/app/Repos/pandas/pandas/tests/plotting/test_datetimelike.py,test_line_plot_period_mlt_series,[self:Any;frqncy:Any],None
/app/Repos/pandas/pandas/tests/plotting/test_datetimelike.py,test_time,[self:Any],None,/app/Repos/pandas/pandas/tests/plotting/test_datetimelike.py,test_time_change_xlim,[self:Any],None
/app/Repos/pandas/pandas/tests/plotting/test_datetimelike.py,test_time_change_xlim,[self:Any],None,/app/Repos/pandas/pandas/tests/plotting/test_datetimelike.py,test_time_musec,[self:Any],None
/app/Repos/pandas/pandas/tests/plotting/test_frame.py,test_hist_colors,[self:Any],None,/app/Repos/pandas/pandas/tests/plotting/test_frame.py,test_kde_colors,[self:Any],None
/app/Repos/pandas/pandas/tests/plotting/test_frame.py,test_plot,[self:Any],None,/app/Repos/pandas/pandas/tests/plotting/test_frame.py,test_table,[self:Any],None
/app/Repos/pandas/pandas/tests/plotting/test_hist_method.py,test_grouped_hist_layout,[self:Any],None,/app/Repos/pandas/pandas/tests/sparse/series/test_series.py,test_constructor_mismatched_raises,[],None
/app/Repos/pandas/pandas/tests/reductions/test_reductions.py,test_numpy_minmax_integer,[self:Any],None,/app/Repos/pandas/pandas/tests/reductions/test_reductions.py,test_numpy_minmax_range,[self:Any],None
/app/Repos/pandas/pandas/tests/resample/test_resampler_grouper.py,test_methods,[],None,/app/Repos/pandas/pandas/tests/window/test_grouper.py,test_expanding,[self:Any],None
/app/Repos/pandas/pandas/tests/reshape/merge/test_join.py,test_join_many_non_unique_index,[self:Any],None,/app/Repos/pandas/pandas/tests/test_multilevel.py,test_join_segfault,[self:Any],None
/app/Repos/pandas/pandas/tests/reshape/merge/test_merge.py,test_merge_equal_cat_dtypes,[cat_dtype:Any;reverse:Any],None,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge.py,test_merge_equal_cat_dtypes2,[],None
/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_asof.py,test_by_mixed_tz_aware,[self:Any],None,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_asof.py,test_merge_by_col_tz_aware,[self:Any],None
/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_asof.py,test_merge_datatype_categorical_error_raises,[self:Any],None,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_asof.py,test_merge_datatype_error_raises,[self:Any],None
/app/Repos/pandas/pandas/tests/reshape/test_pivot.py,test_pivot_table,[self:Any;observed:Any],None,/app/Repos/pandas/pandas/tests/reshape/test_pivot.py,test_pivot_table_multiple,[self:Any],None
/app/Repos/pandas/pandas/tests/reshape/test_pivot.py,test_pivot_with_interval_index,[self:Any;interval_values:Any;dropna:Any],None,/app/Repos/pandas/pandas/tests/reshape/test_pivot.py,test_pivot_with_non_observable_dropna,[self:Any;dropna:Any],None
/app/Repos/pandas/pandas/tests/reshape/test_reshape.py,test_get_dummies_all_sparse,[self:Any],None,/app/Repos/pandas/pandas/tests/sparse/frame/test_frame.py,test_astype_object,[self:Any],None
/app/Repos/pandas/pandas/tests/scalar/interval/test_interval.py,test_constructor_errors,[self:Any],None,/app/Repos/pandas/pandas/tests/test_multilevel.py,test_reset_index_multiindex_columns,[self:Any],None
/app/Repos/pandas/pandas/tests/scalar/test_nat.py,test_round_nat,[klass:Any;method:Any;freq:Any],None,/app/Repos/pandas/pandas/tests/series/indexing/test_datetime.py,test_round_nat,[method:Any;freq:Any],None
/app/Repos/pandas/pandas/tests/series/indexing/test_alter_index.py,test_reindex_categorical,[],None,/app/Repos/pandas/pandas/tests/tools/test_numeric.py,test_all_nan,[],None
/app/Repos/pandas/pandas/tests/series/indexing/test_indexing.py,test_dt64_series_assign_nat,[nat_val:Any;should_cast:Any;tz:Any],None,/app/Repos/pandas/pandas/tests/series/indexing/test_indexing.py,test_td64_series_assign_nat,[nat_val:Any;should_cast:Any],None
/app/Repos/pandas/pandas/tests/series/indexing/test_indexing.py,test_getitem_ambiguous_keyerror,[],None,/app/Repos/pandas/pandas/tests/series/indexing/test_loc.py,test_basic_setitem_with_labels,[test_data:Any],None
/app/Repos/pandas/pandas/tests/series/indexing/test_indexing.py,test_take_categorical,[],None,/app/Repos/pandas/pandas/tests/series/test_api.py,test_categorical_delegations,[self:Any],None
/app/Repos/pandas/pandas/tests/series/test_alter_axes.py,test_set_axis_inplace,[self:Any],None,/app/Repos/pandas/pandas/tests/series/test_alter_axes.py,test_set_axis_inplace_axes,[self:Any;axis_series:Any],None
/app/Repos/pandas/pandas/tests/series/test_analytics.py,test_corr_invalid_method,[self:Any],None,/app/Repos/pandas/pandas/tests/series/test_arithmetic.py,test_comparison_flex_basic,[self:Any],None
/app/Repos/pandas/pandas/tests/series/test_analytics.py,test_corr_invalid_method,[self:Any],None,/app/Repos/pandas/pandas/tests/series/test_replace.py,test_replace,[self:Any],None
/app/Repos/pandas/pandas/tests/series/test_analytics.py,test_drop_duplicates_categorical_bool,[self:Any;ordered_fixture:Any],None,/app/Repos/pandas/pandas/tests/series/test_analytics.py,test_drop_duplicates_categorical_non_bool,[self:Any;dtype:Any;ordered_fixture:Any],None
/app/Repos/pandas/pandas/tests/series/test_constructors.py,test_categorical_ordered_none_deprecated,[self:Any;none:Any;warning:Any],None,/app/Repos/pandas/pandas/tests/series/test_dtypes.py,test_astype_category_ordered_none_deprecated,[self:Any;none:Any;warning:Any],None
/app/Repos/pandas/pandas/tests/series/test_explode.py,test_basic,[],None,/app/Repos/pandas/pandas/tests/series/test_explode.py,test_mixed_type,[],None
/app/Repos/pandas/pandas/tests/series/test_explode.py,test_basic,[],None,/app/Repos/pandas/pandas/tests/series/test_explode.py,test_multi_index,[],None
/app/Repos/pandas/pandas/tests/series/test_explode.py,test_nested_lists,[],None,/app/Repos/pandas/pandas/tests/series/test_replace.py,test_replace_string_with_number,[self:Any],None
/app/Repos/pandas/pandas/tests/series/test_explode.py,test_nested_lists,[],None,/app/Repos/pandas/pandas/tests/series/test_replace.py,test_replace_unicode_with_number,[self:Any],None
/app/Repos/pandas/pandas/tests/series/test_missing.py,interp_methods_ind,[request:Any],None,/app/Repos/pandas/pandas/tests/series/test_missing.py,nontemporal_method,[request:Any],None
/app/Repos/pandas/pandas/tests/series/test_missing.py,test_interp_non_timedelta_index,[self:Any;interp_methods_ind:Any;ind:Any],None,/app/Repos/pandas/pandas/tests/series/test_missing.py,test_interpolate_timedelta_index,[self:Any;interp_methods_ind:Any],None
/app/Repos/pandas/pandas/tests/series/test_ufunc.py,test_binary_ufunc_drops_series_name,[ufunc:Any;sparse:Any;arrays_for_binary_ufunc:Any],None,/app/Repos/pandas/pandas/tests/series/test_ufunc.py,test_multiple_ouput_binary_ufuncs,[ufunc:Any;sparse:Any;shuffle:Any;arrays_for_binary_ufunc:Any],None
/app/Repos/pandas/pandas/tests/series/test_ufunc.py,test_binary_ufunc_scalar,[ufunc:Any;sparse:Any;flip:Any;arrays_for_binary_ufunc:Any],None,/app/Repos/pandas/pandas/tests/series/test_ufunc.py,test_binary_ufunc_with_array,[flip:Any;sparse:Any;ufunc:Any;arrays_for_binary_ufunc:Any],None
/app/Repos/pandas/pandas/tests/series/test_ufunc.py,test_binary_ufunc_scalar,[ufunc:Any;sparse:Any;flip:Any;arrays_for_binary_ufunc:Any],None,/app/Repos/pandas/pandas/tests/series/test_ufunc.py,test_binary_ufunc_with_index,[flip:Any;sparse:Any;ufunc:Any;arrays_for_binary_ufunc:Any],None
/app/Repos/pandas/pandas/tests/series/test_ufunc.py,test_binary_ufunc_scalar,[ufunc:Any;sparse:Any;flip:Any;arrays_for_binary_ufunc:Any],None,/app/Repos/pandas/pandas/tests/series/test_ufunc.py,test_binary_ufunc_with_series,[flip:Any;shuffle:Any;sparse:Any;ufunc:Any;arrays_for_binary_ufunc:Any],None
/app/Repos/pandas/pandas/tests/series/test_ufunc.py,test_binary_ufunc_with_array,[flip:Any;sparse:Any;ufunc:Any;arrays_for_binary_ufunc:Any],None,/app/Repos/pandas/pandas/tests/series/test_ufunc.py,test_binary_ufunc_with_index,[flip:Any;sparse:Any;ufunc:Any;arrays_for_binary_ufunc:Any],None
/app/Repos/pandas/pandas/tests/series/test_ufunc.py,test_binary_ufunc_with_array,[flip:Any;sparse:Any;ufunc:Any;arrays_for_binary_ufunc:Any],None,/app/Repos/pandas/pandas/tests/series/test_ufunc.py,test_binary_ufunc_with_series,[flip:Any;shuffle:Any;sparse:Any;ufunc:Any;arrays_for_binary_ufunc:Any],None
/app/Repos/pandas/pandas/tests/series/test_ufunc.py,test_binary_ufunc_with_index,[flip:Any;sparse:Any;ufunc:Any;arrays_for_binary_ufunc:Any],None,/app/Repos/pandas/pandas/tests/series/test_ufunc.py,test_binary_ufunc_with_series,[flip:Any;shuffle:Any;sparse:Any;ufunc:Any;arrays_for_binary_ufunc:Any],None
/app/Repos/pandas/pandas/tests/sparse/frame/test_apply.py,frame,[dates:Any],None,/app/Repos/pandas/pandas/tests/window/test_rolling.py,test_closed_min_max_minp,[self:Any;func:Any;closed:Any;expected:Any],None
/app/Repos/pandas/pandas/tests/sparse/frame/test_to_from_scipy.py,test_from_scipy_correct_ordering,[spmatrix:Any],None,/app/Repos/pandas/pandas/tests/sparse/frame/test_to_from_scipy.py,test_from_scipy_fillna,[spmatrix:Any],None
/app/Repos/pandas/pandas/tests/sparse/test_combine_concat.py,test_concat_different_columns,[self:Any],None,/app/Repos/pandas/pandas/tests/sparse/test_combine_concat.py,test_concat_different_fill_value,[self:Any],None
/app/Repos/pandas/pandas/tests/sparse/test_pivot.py,test_pivot_table,[self:Any],None,/app/Repos/pandas/pandas/tests/sparse/test_pivot.py,test_pivot_table_with_nans,[self:Any],None
/app/Repos/pandas/pandas/tests/sparse/test_pivot.py,test_pivot_table_multi,[self:Any],None,/app/Repos/pandas/pandas/tests/sparse/test_pivot.py,test_pivot_table_with_nans,[self:Any],None
/app/Repos/pandas/pandas/tests/sparse/test_reshape.py,test_sparse_frame_stack,[sparse_df:Any;multi_index3:Any],None,/app/Repos/pandas/pandas/tests/sparse/test_reshape.py,test_sparse_series_unstack,[sparse_df:Any;multi_index3:Any],None
/app/Repos/pandas/pandas/tests/test_algos.py,test_categorical_nans,[self:Any],None,/app/Repos/pandas/pandas/tests/tools/test_numeric.py,test_all_nan,[],None
/app/Repos/pandas/pandas/tests/test_base.py,test_array,[array:Any;attr:Any;box:Any],None,/app/Repos/pandas/pandas/tests/test_base.py,test_to_numpy,[array:Any;expected:Any;box:Any],None
/app/Repos/pandas/pandas/tests/test_optional_dependency.py,test_bad_version,[],None,/app/Repos/pandas/pandas/tests/test_optional_dependency.py,test_no_version_raises,[],None
/app/Repos/pandas/pandas/tests/test_sorting.py,test_basic_sort,[self:Any],None,/app/Repos/pandas/pandas/tests/test_sorting.py,test_labels,[self:Any;verify:Any],None
/app/Repos/pandas/pandas/tests/test_sorting.py,test_extension_array,[self:Any],None,/app/Repos/pandas/pandas/tests/test_sorting.py,test_extension_array_labels,[self:Any;verify:Any;na_sentinel:Any],None
/app/Repos/pandas/pandas/tests/test_sorting.py,test_labels,[self:Any;verify:Any],None,/app/Repos/pandas/pandas/tests/test_sorting.py,test_labels_out_of_bound,[self:Any;na_sentinel:Any],None
/app/Repos/pandas/pandas/tests/test_strings.py,test_contains,[self:Any],None,/app/Repos/pandas/pandas/tests/test_strings.py,test_endswith,[self:Any],None
/app/Repos/pandas/pandas/tests/test_strings.py,test_endswith,[self:Any],None,/app/Repos/pandas/pandas/tests/test_strings.py,test_lower_upper,[self:Any],None
/app/Repos/pandas/pandas/tests/test_strings.py,test_findall,[self:Any],None,/app/Repos/pandas/pandas/tests/test_strings.py,test_match,[self:Any],None
/app/Repos/pandas/pandas/tests/test_strings.py,test_findall,[self:Any],None,/app/Repos/pandas/pandas/tests/test_strings.py,test_replace_compiled_regex,[self:Any],None
/app/Repos/pandas/pandas/tests/test_strings.py,test_get_complex,[self:Any],None,/app/Repos/pandas/pandas/tests/tools/test_numeric.py,test_all_nan,[],None
/app/Repos/pandas/pandas/tests/test_strings.py,test_join,[self:Any],None,/app/Repos/pandas/pandas/tests/test_strings.py,test_len,[self:Any],None
/app/Repos/pandas/pandas/tests/test_strings.py,test_lower_upper,[self:Any],None,/app/Repos/pandas/pandas/tests/test_strings.py,test_match,[self:Any],None
/app/Repos/pandas/pandas/tests/test_strings.py,test_lower_upper,[self:Any],None,/app/Repos/pandas/pandas/tests/test_strings.py,test_replace,[self:Any],None
/app/Repos/pandas/pandas/tests/test_strings.py,test_lower_upper,[self:Any],None,/app/Repos/pandas/pandas/tests/test_strings.py,test_replace_compiled_regex,[self:Any],None
/app/Repos/pandas/pandas/tests/test_strings.py,test_lower_upper,[self:Any],None,/app/Repos/pandas/pandas/tests/test_strings.py,test_startswith,[self:Any],None
/app/Repos/pandas/pandas/tests/test_strings.py,test_replace,[self:Any],None,/app/Repos/pandas/pandas/tests/test_strings.py,test_replace_compiled_regex,[self:Any],None
/app/Repos/pandas/pandas/tests/tools/test_numeric.py,test_bool_handling,[errors:Any;exp:Any],None,/app/Repos/pandas/pandas/tests/tools/test_numeric.py,test_non_hashable,[errors:Any;expected:Any],None
/app/Repos/pandas/pandas/tests/tseries/offsets/test_offsets.py,test_eq,[self:Any;offset1:Any;offset2:Any],None,/app/Repos/pandas/pandas/tests/tseries/offsets/test_offsets.py,test_neq,[self:Any;offset1:Any;offset2:Any],None
/app/Repos/pandas/pandas/tests/tslibs/test_array_to_datetime.py,test_coerce_outside_ns_bounds_one_valid,[],None,/app/Repos/pandas/pandas/tests/tslibs/test_array_to_datetime.py,test_datetime_subclass,[data:Any;expected:Any],None
/app/Repos/pandas/pandas/tests/tslibs/test_array_to_datetime.py,test_datetime_subclass,[data:Any;expected:Any],None,/app/Repos/pandas/pandas/tests/tslibs/test_array_to_datetime.py,test_parsing_valid_dates,[data:Any;expected:Any],None
/app/Repos/pandas/pandas/tests/util/test_assert_frame_equal.py,test_frame_equal_block_mismatch,[by_blocks_fixture:Any;obj_fixture:Any],None,/app/Repos/pandas/pandas/tests/util/test_assert_frame_equal.py,test_frame_equal_columns_mismatch,[obj_fixture:Any],None
/app/Repos/pandas/pandas/tests/util/test_assert_frame_equal.py,test_frame_equal_block_mismatch,[by_blocks_fixture:Any;obj_fixture:Any],None,/app/Repos/pandas/pandas/tests/util/test_assert_frame_equal.py,test_frame_equal_index_mismatch,[obj_fixture:Any],None
/app/Repos/pandas/pandas/tests/util/test_assert_frame_equal.py,test_frame_equal_columns_mismatch,[obj_fixture:Any],None,/app/Repos/pandas/pandas/tests/util/test_assert_frame_equal.py,test_frame_equal_index_mismatch,[obj_fixture:Any],None
/app/Repos/pandas/pandas/tests/util/test_assert_frame_equal.py,test_frame_equal_columns_mismatch,[obj_fixture:Any],None,/app/Repos/pandas/pandas/tests/util/test_assert_frame_equal.py,test_frame_equal_row_order_mismatch,[check_like:Any;obj_fixture:Any],None
/app/Repos/pandas/pandas/tests/util/test_assert_frame_equal.py,test_frame_equal_index_mismatch,[obj_fixture:Any],None,/app/Repos/pandas/pandas/tests/util/test_assert_frame_equal.py,test_frame_equal_row_order_mismatch,[check_like:Any;obj_fixture:Any],None
/app/Repos/pandas/pandas/tests/window/test_api.py,test_agg,[self:Any],None,/app/Repos/pandas/pandas/tests/window/test_api.py,test_agg_consistency,[self:Any],None
/app/Repos/pandas/pandas/tests/window/test_api.py,test_skip_sum_object_raises,[self:Any],None,/app/Repos/pandas/pandas/tests/window/test_api.py,tests_skip_nuisance,[self:Any],None
/app/Repos/pandas/pandas/tests/window/test_dtypes.py,_create_dtype_data,[self:Any;dtype:Any],None,/app/Repos/pandas/pandas/tests/window/test_dtypes.py,_create_dtype_data,[self:Any;dtype:Any],None
/app/Repos/pandas/pandas/tests/window/test_ewm.py,test_constructor,[self:Any;which:Any],None,/app/Repos/pandas/pandas/tests/window/test_rolling.py,test_constructor_with_win_type,[self:Any;which:Any],None
/app/Repos/pandas/pandas/tests/window/test_ewm.py,test_numpy_compat,[self:Any;method:Any],None,/app/Repos/pandas/pandas/tests/window/test_expanding.py,test_numpy_compat,[self:Any;method:Any],None
/app/Repos/pandas/pandas/tests/window/test_ewm.py,test_numpy_compat,[self:Any;method:Any],None,/app/Repos/pandas/pandas/tests/window/test_rolling.py,test_numpy_compat,[self:Any;method:Any],None
/app/Repos/pandas/pandas/tests/window/test_ewm.py,test_numpy_compat,[self:Any;method:Any],None,/app/Repos/pandas/pandas/tests/window/test_window.py,test_numpy_compat,[self:Any;method:Any],None
/app/Repos/pandas/pandas/tests/window/test_expanding.py,test_constructor,[self:Any;which:Any],None,/app/Repos/pandas/pandas/tests/window/test_rolling.py,test_constructor,[self:Any;which:Any],None
/app/Repos/pandas/pandas/tests/window/test_expanding.py,test_constructor,[self:Any;which:Any],None,/app/Repos/pandas/pandas/tests/window/test_rolling.py,test_constructor_with_win_type,[self:Any;which:Any],None
/app/Repos/pandas/pandas/tests/window/test_expanding.py,test_constructor,[self:Any;which:Any],None,/app/Repos/pandas/pandas/tests/window/test_window.py,test_constructor,[self:Any;which:Any],None
/app/Repos/pandas/pandas/tests/window/test_expanding.py,test_empty_df_expanding,[self:Any;expander:Any],None,/app/Repos/pandas/pandas/tests/window/test_rolling.py,tests_empty_df_rolling,[self:Any;roller:Any],None
/app/Repos/pandas/pandas/tests/window/test_expanding.py,test_expanding_axis,[self:Any;axis_frame:Any],None,/app/Repos/pandas/pandas/tests/window/test_rolling.py,test_rolling_axis_sum,[self:Any;axis_frame:Any],None
/app/Repos/pandas/pandas/tests/window/test_expanding.py,test_iter_raises,[self:Any;klass:Any],None,/app/Repos/pandas/pandas/tests/window/test_rolling.py,test_iter_raises,[self:Any;klass:Any],None
/app/Repos/pandas/pandas/tests/window/test_expanding.py,test_missing_minp_zero,[self:Any],None,/app/Repos/pandas/pandas/tests/window/test_rolling.py,test_missing_minp_zero,[self:Any],None
/app/Repos/pandas/pandas/tests/window/test_expanding.py,test_numpy_compat,[self:Any;method:Any],None,/app/Repos/pandas/pandas/tests/window/test_rolling.py,test_numpy_compat,[self:Any;method:Any],None
/app/Repos/pandas/pandas/tests/window/test_expanding.py,test_numpy_compat,[self:Any;method:Any],None,/app/Repos/pandas/pandas/tests/window/test_window.py,test_numpy_compat,[self:Any;method:Any],None
/app/Repos/pandas/pandas/tests/window/test_grouper.py,test_expanding,[self:Any],None,/app/Repos/pandas/pandas/tests/window/test_grouper.py,test_expanding_apply,[self:Any;raw:Any],None
/app/Repos/pandas/pandas/tests/window/test_grouper.py,test_expanding,[self:Any],None,/app/Repos/pandas/pandas/tests/window/test_grouper.py,test_rolling,[self:Any],None
/app/Repos/pandas/pandas/tests/window/test_grouper.py,test_expanding_apply,[self:Any;raw:Any],None,/app/Repos/pandas/pandas/tests/window/test_grouper.py,test_rolling_apply,[self:Any;raw:Any],None
/app/Repos/pandas/pandas/tests/window/test_grouper.py,test_expanding_corr_cov,[self:Any],None,/app/Repos/pandas/pandas/tests/window/test_grouper.py,test_rolling_corr_cov,[self:Any],None
/app/Repos/pandas/pandas/tests/window/test_grouper.py,test_getitem,[self:Any],None,/app/Repos/pandas/pandas/tests/window/test_grouper.py,test_getitem_multiple,[self:Any],None
/app/Repos/pandas/pandas/tests/window/test_grouper.py,test_rolling,[self:Any],None,/app/Repos/pandas/pandas/tests/window/test_grouper.py,test_rolling_apply,[self:Any;raw:Any],None
/app/Repos/pandas/pandas/tests/window/test_moments.py,_create_consistency_data,[],None,/app/Repos/pandas/pandas/tests/window/test_moments.py,create_dataframes,[],None
/app/Repos/pandas/pandas/tests/window/test_moments.py,_create_consistency_data,[],None,/app/Repos/pandas/pandas/tests/window/test_moments.py,create_series,[],None
/app/Repos/pandas/pandas/tests/window/test_moments.py,_ewma,[s:Any;com:Any;min_periods:Any;adjust:Any;ignore_na:Any],None,/app/Repos/pandas/pandas/tests/window/test_moments.py,test_ewm_consistency,[self:Any;min_periods:Any;adjust:Any;ignore_na:Any],None
/app/Repos/pandas/pandas/tests/window/test_moments.py,_variance_debiasing_factors,[s:Any;com:Any;adjust:Any;ignore_na:Any],None,/app/Repos/pandas/pandas/tests/window/test_moments.py,test_ewm_consistency,[self:Any;min_periods:Any;adjust:Any;ignore_na:Any],None
/app/Repos/pandas/pandas/tests/window/test_moments.py,_weights,[s:Any;com:Any;adjust:Any;ignore_na:Any],None,/app/Repos/pandas/pandas/tests/window/test_moments.py,test_ewm_consistency,[self:Any;min_periods:Any;adjust:Any;ignore_na:Any],None
/app/Repos/pandas/pandas/tests/window/test_moments.py,scoreatpercentile,[a:Any;per:Any],None,/app/Repos/pandas/pandas/tests/window/test_moments.py,test_rolling_quantile,[self:Any;q:Any;raw:Any],None
/app/Repos/pandas/pandas/tests/window/test_moments.py,test_cmov_mean,[self:Any],None,/app/Repos/pandas/pandas/tests/window/test_moments.py,test_cmov_window,[self:Any],None
/app/Repos/pandas/pandas/tests/window/test_moments.py,test_cmov_window_regular_linear_range,[self:Any;win_types:Any],None,/app/Repos/pandas/pandas/tests/window/test_moments.py,test_cmov_window_special_linear_range,[self:Any;win_types_special:Any],None
/app/Repos/pandas/pandas/tests/window/test_moments.py,test_cmov_window_special,[self:Any;win_types_special:Any],None,/app/Repos/pandas/pandas/tests/window/test_moments.py,test_cmov_window_special_linear_range,[self:Any;win_types_special:Any],None
/app/Repos/pandas/pandas/tests/window/test_moments.py,test_ewma_halflife_arg,[self:Any],None,/app/Repos/pandas/pandas/tests/window/test_moments.py,test_ewma_span_com_args,[self:Any],None
/app/Repos/pandas/pandas/tests/window/test_moments.py,test_expanding_consistency,[self:Any;min_periods:Any],None,/app/Repos/pandas/pandas/tests/window/test_moments.py,test_rolling_consistency,[self:Any;window:Any;min_periods:Any;center:Any],None
/app/Repos/pandas/pandas/tests/window/test_moments.py,test_expanding_corr,[self:Any],None,/app/Repos/pandas/pandas/tests/window/test_moments.py,test_expanding_cov,[self:Any],None
/app/Repos/pandas/pandas/tests/window/test_moments.py,test_expanding_corr_diff_index,[self:Any],None,/app/Repos/pandas/pandas/tests/window/test_moments.py,test_expanding_cov_diff_index,[self:Any],None
/app/Repos/pandas/pandas/tests/window/test_moments.py,test_expanding_corr_diff_index,[self:Any],None,/app/Repos/pandas/pandas/tests/window/test_moments.py,test_rolling_corr_diff_length,[self:Any],None
/app/Repos/pandas/pandas/tests/window/test_moments.py,test_expanding_corr_diff_index,[self:Any],None,/app/Repos/pandas/pandas/tests/window/test_moments.py,test_rolling_cov_diff_length,[self:Any],None
/app/Repos/pandas/pandas/tests/window/test_moments.py,test_expanding_corr_pairwise,[self:Any],None,/app/Repos/pandas/pandas/tests/window/test_moments.py,test_expanding_cov_pairwise,[self:Any],None
/app/Repos/pandas/pandas/tests/window/test_moments.py,test_expanding_corr_pairwise_diff_length,[self:Any],None,/app/Repos/pandas/pandas/tests/window/test_moments.py,test_expanding_cov_pairwise_diff_length,[self:Any],None
/app/Repos/pandas/pandas/tests/window/test_moments.py,test_expanding_cov,[self:Any],None,/app/Repos/pandas/pandas/tests/window/test_moments.py,test_rolling_corr,[self:Any],None
/app/Repos/pandas/pandas/tests/window/test_moments.py,test_expanding_cov_diff_index,[self:Any],None,/app/Repos/pandas/pandas/tests/window/test_moments.py,test_rolling_corr_diff_length,[self:Any],None
/app/Repos/pandas/pandas/tests/window/test_moments.py,test_expanding_cov_diff_index,[self:Any],None,/app/Repos/pandas/pandas/tests/window/test_moments.py,test_rolling_cov_diff_length,[self:Any],None
/app/Repos/pandas/pandas/tests/window/test_moments.py,test_moment_functions_zero_length,[self:Any],None,/app/Repos/pandas/pandas/tests/window/test_moments.py,test_rolling_functions_window_non_shrinkage,[self:Any;f:Any],None
/app/Repos/pandas/pandas/tests/window/test_moments.py,test_rolling_corr,[self:Any],None,/app/Repos/pandas/pandas/tests/window/test_moments.py,test_rolling_cov,[self:Any],None
/app/Repos/pandas/pandas/tests/window/test_moments.py,test_rolling_corr_diff_length,[self:Any],None,/app/Repos/pandas/pandas/tests/window/test_moments.py,test_rolling_cov_diff_length,[self:Any],None
/app/Repos/pandas/pandas/tests/window/test_moments.py,test_rolling_kurt_edge_cases,[self:Any],None,/app/Repos/pandas/pandas/tests/window/test_moments.py,test_rolling_skew_edge_cases,[self:Any],None
/app/Repos/pandas/pandas/tests/window/test_moments.py,test_rolling_max,[self:Any;raw:Any],None,/app/Repos/pandas/pandas/tests/window/test_moments.py,test_rolling_min,[self:Any;raw:Any],None
/app/Repos/pandas/pandas/tests/window/test_moments.py,test_rolling_max_gh6297,[self:Any],None,/app/Repos/pandas/pandas/tests/window/test_moments.py,test_rolling_max_resample,[self:Any],None
/app/Repos/pandas/pandas/tests/window/test_moments.py,test_rolling_max_gh6297,[self:Any],None,/app/Repos/pandas/pandas/tests/window/test_moments.py,test_rolling_median_resample,[self:Any],None
