A_path,A_method,A_args,A_ret,B_path,B_method,B_args,B_ret
/app/Repos/pandas/pandas/core/internals/blocks.py,_interpolate_with_fill,[self:Any;method:Any;axis:Any;inplace:Any;limit:Any;fill_value:Any;coerce:Any;downcast:Any],None,/app/Repos/pandas/pandas/core/internals/blocks.py,interpolate,[self:Any;method:Any;axis:Any;inplace:Any;limit:Any;fill_value:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/internals/blocks.py,_replace_single,[self:Any;to_replace:Any;value:Any;inplace:Any;filter:Any;regex:Any;convert:Any;mask:Any],None,/app/Repos/pandas/pandas/core/internals/blocks.py,replace,[self:Any;to_replace:Any;value:Any;inplace:Any;filter:Any;regex:Any;convert:Any],None
/app/Repos/pandas/pandas/core/internals/blocks.py,_slice,[self:Any;slicer:Any],None,/app/Repos/pandas/pandas/core/internals/blocks.py,iget,[self:Any;col:Any],None
/app/Repos/pandas/pandas/core/internals/blocks.py,concat_same_type,[self:Any;to_concat:Any;placement:Any],None,/app/Repos/pandas/pandas/core/internals/blocks.py,concat_same_type,[self:Any;to_concat:Any;placement:Any],None
/app/Repos/pandas/pandas/core/internals/blocks.py,concat_same_type,[self:Any;to_concat:Any;placement:Any],None,/app/Repos/pandas/pandas/tests/extension/test_external_block.py,concat_same_type,[self:Any;to_concat:Any;placement:Any],None
/app/Repos/pandas/pandas/core/internals/blocks.py,equals,[self:Any;other:Any],None,/app/Repos/pandas/pandas/core/internals/blocks.py,equals,[self:Any;other:Any],None
/app/Repos/pandas/pandas/core/internals/blocks.py,f,[m:Any;v:Any;i:Any],None,/app/Repos/pandas/pandas/core/internals/blocks.py,fillna,[self:Any;value:Any;limit:Any;inplace:Any;downcast:Any],None
/app/Repos/pandas/pandas/core/internals/blocks.py,f,[m:Any;v:Any;i:Any],None,/app/Repos/pandas/pandas/core/internals/blocks.py,putmask,[self:Any;mask:Any;new:Any;align:Any;inplace:Any;axis:Any;transpose:Any],None
/app/Repos/pandas/pandas/core/internals/blocks.py,fillna,[self:Any;value:Any;limit:Any;inplace:Any;downcast:Any],None,/app/Repos/pandas/pandas/core/internals/blocks.py,fillna,[self:Any;value:Any;limit:Any;inplace:Any;downcast:Any],None
/app/Repos/pandas/pandas/core/internals/blocks.py,get_values,[self:Any;dtype:Any],None,/app/Repos/pandas/pandas/io/pytables.py,read,[self:Any;where:Any;columns:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/internals/blocks.py,putmask,[self:Any;mask:Any;new:Any;align:Any;inplace:Any;axis:Any;transpose:Any],None,/app/Repos/pandas/pandas/core/internals/blocks.py,putmask,[self:Any;mask:Any;new:Any;align:Any;inplace:Any;axis:Any;transpose:Any],None
/app/Repos/pandas/pandas/core/internals/blocks.py,replace,[self:Any;to_replace:Any;value:Any;inplace:Any;filter:Any;regex:Any;convert:Any],None,/app/Repos/pandas/pandas/core/internals/blocks.py,replace,[self:Any;to_replace:Any;value:Any;inplace:Any;filter:Any;regex:Any;convert:Any],None
/app/Repos/pandas/pandas/core/internals/blocks.py,to_native_types,[self:Any;slicer:Any;na_rep:Any;float_format:Any;decimal:Any;quoting:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/internals/blocks.py,to_native_types,[self:Any;slicer:Any;na_rep:Any;quoting:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/internals/blocks.py,to_native_types,[self:Any;slicer:Any;na_rep:Any;quoting:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/internals/blocks.py,to_native_types,[self:Any;slicer:Any;na_rep:Any;quoting:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/internals/managers.py,comp,[s:Any;regex:Any],None,/app/Repos/pandas/pandas/core/internals/managers.py,replace_list,[self:Any;src_list:Any;dest_list:Any;inplace:Any;regex:Any],None
/app/Repos/pandas/pandas/core/internals/managers.py,create_block_manager_from_arrays,[arrays:Any;names:Any;axes:Any],None,/app/Repos/pandas/pandas/core/internals/managers.py,create_block_manager_from_blocks,[blocks:Any;axes:Any],None
/app/Repos/pandas/pandas/core/missing.py,_interp_limit,[invalid:Any;fw_limit:Any;bw_limit:Any],None,/app/Repos/pandas/pandas/core/missing.py,inner,[invalid:Any;limit:Any],None
/app/Repos/pandas/pandas/core/missing.py,backfill_2d,[values:Any;limit:Any;mask:Any;dtype:Any],None,/app/Repos/pandas/pandas/core/missing.py,pad_2d,[values:Any;limit:Any;mask:Any;dtype:Any],None
/app/Repos/pandas/pandas/core/nanops.py,__call__,[self:Any;alt:Any],None,/app/Repos/pandas/pandas/core/nanops.py,f,[values:Any;axis:Any;skipna:Any;**kwds:Any],None
/app/Repos/pandas/pandas/core/nanops.py,__call__,[self:Any;f:Any],None,/app/Repos/pandas/pandas/core/nanops.py,_f,[*args:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/nanops.py,_nanminmax,[meth:Any;fill_value_typ:Any],None,/app/Repos/pandas/pandas/core/nanops.py,reduction,[values:Any;axis:Any;skipna:Any;mask:Any],None
/app/Repos/pandas/pandas/core/nanops.py,f,[x:Any;y:Any],None,/app/Repos/pandas/pandas/core/nanops.py,make_nancomp,[op:Any],None
/app/Repos/pandas/pandas/core/nanops.py,nanall,[values:Any;axis:Any;skipna:Any;mask:Any],None,/app/Repos/pandas/pandas/core/nanops.py,nanany,[values:Any;axis:Any;skipna:Any;mask:Any],None
/app/Repos/pandas/pandas/core/nanops.py,nanargmax,[values:Any;axis:Any;skipna:Any;mask:Any],None,/app/Repos/pandas/pandas/core/nanops.py,nanargmin,[values:Any;axis:Any;skipna:Any;mask:Any],None
/app/Repos/pandas/pandas/core/nanops.py,nancorr,[a:Any;b:Any;method:Any;min_periods:Any],None,/app/Repos/pandas/pandas/core/nanops.py,nancov,[a:Any;b:Any;min_periods:Any],None
/app/Repos/pandas/pandas/core/nanops.py,nankurt,[values:Any;axis:Any;skipna:Any;mask:Any],None,/app/Repos/pandas/pandas/core/nanops.py,nanskew,[values:Any;axis:Any;skipna:Any;mask:Any],None
/app/Repos/pandas/pandas/core/nanops.py,nanmean,[values:Any;axis:Any;skipna:Any;mask:Any],None,/app/Repos/pandas/pandas/core/nanops.py,nansum,[values:Any;axis:Any;skipna:Any;min_count:Any;mask:Any],None
/app/Repos/pandas/pandas/core/nanops.py,nanstd,[values:Any;axis:Any;skipna:Any;ddof:Any;mask:Any],None,/app/Repos/pandas/pandas/core/nanops.py,nanvar,[values:Any;axis:Any;skipna:Any;ddof:Any;mask:Any],None
/app/Repos/pandas/pandas/core/resample.py,_apply,[self:Any;f:Any;grouper:Any;*args:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/resample.py,func,[x:Any],None
/app/Repos/pandas/pandas/core/resample.py,_get_period_bins,[self:Any;ax:Any],None,/app/Repos/pandas/pandas/core/resample.py,_get_time_delta_bins,[self:Any;ax:Any],None
/app/Repos/pandas/pandas/core/resample.py,aggregate,[self:Any;func:Any;*args:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/series.py,aggregate,[self:Any;func:Any;axis:Any;*args:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/reshape/melt.py,get_var_names,[df:Any;stub:Any;sep:Any;suffix:Any],None,/app/Repos/pandas/pandas/core/reshape/melt.py,wide_to_long,[df:Any;stubnames:Any;i:Any;j:Any;sep:Any;suffix:Any],None
/app/Repos/pandas/pandas/core/reshape/melt.py,melt_stub,[df:Any;stub:Any;i:Any;j:Any;value_vars:Any;sep:Any],None,/app/Repos/pandas/pandas/core/reshape/melt.py,wide_to_long,[df:Any;stubnames:Any;i:Any;j:Any;sep:Any;suffix:Any],None
/app/Repos/pandas/pandas/core/reshape/merge.py,__init__,[self:Any;left:Any;right:Any;on:Any;left_on:Any;right_on:Any;left_index:Any;right_index:Any;axis:Any;suffixes:Any;copy:Any;fill_method:Any;how:Any],None,/app/Repos/pandas/pandas/core/reshape/merge.py,__init__,[self:Any;left:Any;right:Any;on:Any;left_on:Any;right_on:Any;left_index:Any;right_index:Any;by:Any;left_by:Any;right_by:Any;axis:Any;suffixes:Any;copy:Any;fill_method:Any;how:Any;tolerance:Any;allow_exact_matches:Any;direction:Any],None
/app/Repos/pandas/pandas/core/reshape/merge.py,_get_join_indexers,[self:Any],None,/app/Repos/pandas/pandas/core/reshape/merge.py,flip,[xs:Any],None
/app/Repos/pandas/pandas/core/reshape/merge.py,get_result,[self:Any],None,/app/Repos/pandas/pandas/core/reshape/merge.py,get_result,[self:Any],None
/app/Repos/pandas/pandas/core/reshape/pivot.py,_generate_marginal_results,[table:Any;data:Any;values:Any;rows:Any;cols:Any;aggfunc:Any;observed:Any;grand_margin:Any;margins_name:Any],None,/app/Repos/pandas/pandas/core/reshape/pivot.py,_generate_marginal_results_without_values,[table:Any;data:Any;rows:Any;cols:Any;aggfunc:Any;observed:Any;margins_name:Any],None
/app/Repos/pandas/pandas/core/reshape/reshape.py,_convert_level_number,[level_num:Any;columns:Any],None,/app/Repos/pandas/pandas/core/reshape/reshape.py,_stack_multi_columns,[frame:Any;level_num:Any;dropna:Any],None
/app/Repos/pandas/pandas/core/reshape/reshape.py,check_len,[item:Any;name:Any],None,/app/Repos/pandas/pandas/core/reshape/reshape.py,get_dummies,[data:Any;prefix:Any;prefix_sep:Any;dummy_na:Any;columns:Any;sparse:Any;drop_first:Any;dtype:Any],None
/app/Repos/pandas/pandas/core/reshape/tile.py,cut,[x:Any;bins:Any;right:Any;labels:Any;retbins:Any;precision:Any;include_lowest:Any;duplicates:Any],None,/app/Repos/pandas/pandas/core/reshape/tile.py,qcut,[x:Any;q:Any;labels:Any;retbins:Any;precision:Any;duplicates:Any],None
/app/Repos/pandas/pandas/core/series.py,_set_values,[self:Any;key:Any;value:Any],None,/app/Repos/pandas/pandas/core/series.py,_set_with,[self:Any;key:Any;value:Any],None
/app/Repos/pandas/pandas/core/series.py,aggregate,[self:Any;func:Any;axis:Any;*args:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/series.py,transform,[self:Any;func:Any;axis:Any;*args:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/series.py,corr,[self:Any;other:Any;method:Any;min_periods:Any],None,/app/Repos/pandas/pandas/core/series.py,cov,[self:Any;other:Any;min_periods:Any],None
/app/Repos/pandas/pandas/core/series.py,from_array,[cls:Any;arr:Any;index:Any;name:Any;dtype:Any;copy:Any;fastpath:Any],None,/app/Repos/pandas/pandas/core/sparse/series.py,from_array,[cls:Any;arr:Any;index:Any;name:Any;copy:Any;fill_value:Any;fastpath:Any],None
/app/Repos/pandas/pandas/core/series.py,idxmax,[self:Any;axis:Any;skipna:Any;*args:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/series.py,idxmin,[self:Any;axis:Any;skipna:Any;*args:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/series.py,to_period,[self:Any;freq:Any;copy:Any],None,/app/Repos/pandas/pandas/core/series.py,to_timestamp,[self:Any;freq:Any;how:Any;copy:Any],None
/app/Repos/pandas/pandas/core/sparse/frame.py,_combine_frame,[self:Any;other:Any;func:Any;fill_value:Any;level:Any],None,/app/Repos/pandas/pandas/core/sparse/frame.py,_combine_match_index,[self:Any;other:Any;func:Any;level:Any],None
/app/Repos/pandas/pandas/core/sparse/frame.py,count,[self:Any;axis:Any;**kwds:Any],None,/app/Repos/pandas/pandas/core/sparse/frame.py,cumsum,[self:Any;axis:Any;*args:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/sparse/scipy_sparse.py,_get_index_subset_to_coord_dict,[index:Any;subset:Any;sort_labels:Any],None,/app/Repos/pandas/pandas/core/sparse/scipy_sparse.py,_to_ijv,[ss:Any;row_levels:Any;column_levels:Any;sort_labels:Any],None
/app/Repos/pandas/pandas/core/sparse/scipy_sparse.py,_get_index_subset_to_coord_dict,[index:Any;subset:Any;sort_labels:Any],None,/app/Repos/pandas/pandas/core/sparse/scipy_sparse.py,get_indexers,[levels:Any],None
/app/Repos/pandas/pandas/core/sparse/scipy_sparse.py,_get_label_to_i_dict,[labels:Any;sort_labels:Any],None,/app/Repos/pandas/pandas/core/sparse/scipy_sparse.py,_to_ijv,[ss:Any;row_levels:Any;column_levels:Any;sort_labels:Any],None
/app/Repos/pandas/pandas/core/sparse/scipy_sparse.py,_get_label_to_i_dict,[labels:Any;sort_labels:Any],None,/app/Repos/pandas/pandas/core/sparse/scipy_sparse.py,get_indexers,[levels:Any],None
/app/Repos/pandas/pandas/core/sparse/scipy_sparse.py,_to_ijv,[ss:Any;row_levels:Any;column_levels:Any;sort_labels:Any],None,/app/Repos/pandas/pandas/core/sparse/scipy_sparse.py,get_indexers,[levels:Any],None
/app/Repos/pandas/pandas/core/sparse/series.py,__array_ufunc__,[self:Any;ufunc:Any;method:Any;*inputs:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/sparse/series.py,__invert__,[self:Any],None
/app/Repos/pandas/pandas/core/sparse/series.py,__array_ufunc__,[self:Any;ufunc:Any;method:Any;*inputs:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/sparse/series.py,__neg__,[self:Any],None
/app/Repos/pandas/pandas/core/sparse/series.py,__array_ufunc__,[self:Any;ufunc:Any;method:Any;*inputs:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/sparse/series.py,__pos__,[self:Any],None
/app/Repos/pandas/pandas/core/sparse/series.py,__invert__,[self:Any],None,/app/Repos/pandas/pandas/core/sparse/series.py,__neg__,[self:Any],None
/app/Repos/pandas/pandas/core/sparse/series.py,__invert__,[self:Any],None,/app/Repos/pandas/pandas/core/sparse/series.py,__pos__,[self:Any],None
/app/Repos/pandas/pandas/core/sparse/series.py,__neg__,[self:Any],None,/app/Repos/pandas/pandas/core/sparse/series.py,__pos__,[self:Any],None
/app/Repos/pandas/pandas/core/sparse/series.py,isna,[self:Any],None,/app/Repos/pandas/pandas/core/sparse/series.py,notna,[self:Any],None
/app/Repos/pandas/pandas/core/strings.py,_groups_or_na_fun,[regex:Any],None,/app/Repos/pandas/pandas/core/strings.py,f,[x:Any],None
/app/Repos/pandas/pandas/core/strings.py,_str_extract_frame,[arr:Any;pat:Any;flags:Any],None,/app/Repos/pandas/pandas/core/strings.py,_str_extract_noexpand,[arr:Any;pat:Any;flags:Any],None
/app/Repos/pandas/pandas/core/strings.py,contains,[self:Any;pat:Any;case:Any;flags:Any;na:Any;regex:Any],None,/app/Repos/pandas/pandas/core/strings.py,match,[self:Any;pat:Any;case:Any;flags:Any;na:Any],None
/app/Repos/pandas/pandas/core/strings.py,f,[x:Any],None,/app/Repos/pandas/pandas/core/strings.py,str_get,[arr:Any;i:Any],None
/app/Repos/pandas/pandas/core/strings.py,f,[x:Any],None,/app/Repos/pandas/pandas/core/strings.py,str_slice_replace,[arr:Any;start:Any;stop:Any;repl:Any],None
/app/Repos/pandas/pandas/core/strings.py,find,[self:Any;sub:Any;start:Any;end:Any],None,/app/Repos/pandas/pandas/core/strings.py,index,[self:Any;sub:Any;start:Any;end:Any],None
/app/Repos/pandas/pandas/core/strings.py,find,[self:Any;sub:Any;start:Any;end:Any],None,/app/Repos/pandas/pandas/core/strings.py,rfind,[self:Any;sub:Any;start:Any;end:Any],None
/app/Repos/pandas/pandas/core/strings.py,find,[self:Any;sub:Any;start:Any;end:Any],None,/app/Repos/pandas/pandas/core/strings.py,rindex,[self:Any;sub:Any;start:Any;end:Any],None
/app/Repos/pandas/pandas/core/strings.py,index,[self:Any;sub:Any;start:Any;end:Any],None,/app/Repos/pandas/pandas/core/strings.py,rfind,[self:Any;sub:Any;start:Any;end:Any],None
/app/Repos/pandas/pandas/core/strings.py,index,[self:Any;sub:Any;start:Any;end:Any],None,/app/Repos/pandas/pandas/core/strings.py,rindex,[self:Any;sub:Any;start:Any;end:Any],None
/app/Repos/pandas/pandas/core/strings.py,lstrip,[self:Any;to_strip:Any],None,/app/Repos/pandas/pandas/core/strings.py,rstrip,[self:Any;to_strip:Any],None
/app/Repos/pandas/pandas/core/strings.py,lstrip,[self:Any;to_strip:Any],None,/app/Repos/pandas/pandas/core/strings.py,strip,[self:Any;to_strip:Any],None
/app/Repos/pandas/pandas/core/strings.py,partition,[self:Any;sep:Any;expand:Any],None,/app/Repos/pandas/pandas/core/strings.py,rpartition,[self:Any;sep:Any;expand:Any],None
/app/Repos/pandas/pandas/core/strings.py,rfind,[self:Any;sub:Any;start:Any;end:Any],None,/app/Repos/pandas/pandas/core/strings.py,rindex,[self:Any;sub:Any;start:Any;end:Any],None
/app/Repos/pandas/pandas/core/strings.py,rsplit,[self:Any;pat:Any;n:Any;expand:Any],None,/app/Repos/pandas/pandas/core/strings.py,split,[self:Any;pat:Any;n:Any;expand:Any],None
/app/Repos/pandas/pandas/core/strings.py,rstrip,[self:Any;to_strip:Any],None,/app/Repos/pandas/pandas/core/strings.py,strip,[self:Any;to_strip:Any],None
/app/Repos/pandas/pandas/core/strings.py,str_contains,[arr:Any;pat:Any;case:Any;flags:Any;na:Any;regex:Any],None,/app/Repos/pandas/pandas/core/strings.py,str_match,[arr:Any;pat:Any;case:Any;flags:Any;na:Any],None
/app/Repos/pandas/pandas/core/strings.py,str_count,[arr:Any;pat:Any;flags:Any],None,/app/Repos/pandas/pandas/core/strings.py,str_match,[arr:Any;pat:Any;case:Any;flags:Any;na:Any],None
/app/Repos/pandas/pandas/core/strings.py,str_count,[arr:Any;pat:Any;flags:Any],None,/app/Repos/pandas/pandas/core/strings.py,str_replace,[arr:Any;pat:Any;repl:Any;n:Any;case:Any;flags:Any;regex:Any],None
/app/Repos/pandas/pandas/core/strings.py,str_decode,[arr:Any;encoding:Any;errors:Any],None,/app/Repos/pandas/pandas/core/strings.py,str_encode,[arr:Any;encoding:Any;errors:Any],None
/app/Repos/pandas/pandas/core/strings.py,str_find,[arr:Any;sub:Any;start:Any;end:Any;side:Any],None,/app/Repos/pandas/pandas/core/strings.py,str_index,[arr:Any;sub:Any;start:Any;end:Any;side:Any],None
/app/Repos/pandas/pandas/core/strings.py,str_rsplit,[arr:Any;pat:Any;n:Any],None,/app/Repos/pandas/pandas/core/strings.py,str_split,[arr:Any;pat:Any;n:Any],None
/app/Repos/pandas/pandas/core/tools/datetimes.py,_attempt_YYYYMMDD,[arg:Any;errors:Any],None,/app/Repos/pandas/pandas/core/tools/datetimes.py,calc,[carg:Any],None
/app/Repos/pandas/pandas/core/tools/datetimes.py,_attempt_YYYYMMDD,[arg:Any;errors:Any],None,/app/Repos/pandas/pandas/core/tools/datetimes.py,calc_with_mask,[carg:Any;mask:Any],None
/app/Repos/pandas/pandas/core/tools/datetimes.py,_convert_listlike,[arg:Any;format:Any],None,/app/Repos/pandas/pandas/core/tools/datetimes.py,to_time,[arg:Any;format:Any;infer_time_format:Any;errors:Any],None
/app/Repos/pandas/pandas/io/clipboard/clipboards.py,init_klipper_clipboard,[],None,/app/Repos/pandas/pandas/io/clipboard/clipboards.py,init_osx_clipboard,[],None
/app/Repos/pandas/pandas/io/clipboard/clipboards.py,init_klipper_clipboard,[],None,/app/Repos/pandas/pandas/io/clipboard/clipboards.py,paste_klipper,[],None
/app/Repos/pandas/pandas/io/clipboard/clipboards.py,init_osx_clipboard,[],None,/app/Repos/pandas/pandas/io/clipboard/clipboards.py,init_xclip_clipboard,[],None
/app/Repos/pandas/pandas/io/clipboard/clipboards.py,init_osx_clipboard,[],None,/app/Repos/pandas/pandas/io/clipboard/clipboards.py,init_xsel_clipboard,[],None
/app/Repos/pandas/pandas/io/clipboard/clipboards.py,init_xclip_clipboard,[],None,/app/Repos/pandas/pandas/io/clipboard/clipboards.py,init_xsel_clipboard,[],None
/app/Repos/pandas/pandas/io/clipboard/windows.py,clipboard,[hwnd:Any],None,/app/Repos/pandas/pandas/io/clipboard/windows.py,init_windows_clipboard,[],None
/app/Repos/pandas/pandas/io/clipboard/windows.py,copy_windows,[text:Any],None,/app/Repos/pandas/pandas/io/clipboard/windows.py,init_windows_clipboard,[],None
/app/Repos/pandas/pandas/io/clipboard/windows.py,init_windows_clipboard,[],None,/app/Repos/pandas/pandas/io/clipboard/windows.py,window,[],None
/app/Repos/pandas/pandas/io/excel/_openpyxl.py,write_cells,[self:Any;cells:Any;sheet_name:Any;startrow:Any;startcol:Any;freeze_panes:Any],None,/app/Repos/pandas/pandas/io/excel/_xlsxwriter.py,write_cells,[self:Any;cells:Any;sheet_name:Any;startrow:Any;startcol:Any;freeze_panes:Any],None
/app/Repos/pandas/pandas/io/excel/_openpyxl.py,write_cells,[self:Any;cells:Any;sheet_name:Any;startrow:Any;startcol:Any;freeze_panes:Any],None,/app/Repos/pandas/pandas/io/excel/_xlwt.py,write_cells,[self:Any;cells:Any;sheet_name:Any;startrow:Any;startcol:Any;freeze_panes:Any],None
/app/Repos/pandas/pandas/io/excel/_xlrd.py,_parse_cell,[cell_contents:Any;cell_typ:Any],None,/app/Repos/pandas/pandas/io/excel/_xlrd.py,get_sheet_data,[self:Any;sheet:Any;convert_float:Any],None
/app/Repos/pandas/pandas/io/excel/_xlsxwriter.py,write_cells,[self:Any;cells:Any;sheet_name:Any;startrow:Any;startcol:Any;freeze_panes:Any],None,/app/Repos/pandas/pandas/io/excel/_xlwt.py,write_cells,[self:Any;cells:Any;sheet_name:Any;startrow:Any;startcol:Any;freeze_panes:Any],None
/app/Repos/pandas/pandas/io/formats/css.py,_side_expander,[prop_fmt:Any],None,/app/Repos/pandas/pandas/io/formats/css.py,expand,[self:Any;prop:Any;value:Any],None
/app/Repos/pandas/pandas/io/formats/csvs.py,_save,[self:Any],None,/app/Repos/pandas/pandas/io/pytables.py,write_data,[self:Any;chunksize:Any;dropna:Any],None
/app/Repos/pandas/pandas/io/formats/csvs.py,_save,[self:Any],None,/app/Repos/pandas/pandas/io/sql.py,insert,[self:Any;chunksize:Any;method:Any],None
/app/Repos/pandas/pandas/io/formats/excel.py,build_xlstyle,[self:Any;props:Any],None,/app/Repos/pandas/pandas/io/formats/excel.py,remove_none,[d:Any],None
/app/Repos/pandas/pandas/io/formats/excel.py,header_style,[self:Any],None,/app/Repos/pandas/pandas/tests/io/formats/test_to_excel.py,test_css_to_excel_multiple,[],None
/app/Repos/pandas/pandas/io/formats/style.py,_background_gradient,[s:Any;cmap:Any;low:Any;high:Any;text_color_threshold:Any],None,/app/Repos/pandas/pandas/io/formats/style.py,relative_luminance,[rgba:Any],None
/app/Repos/pandas/pandas/io/formats/style.py,_bar,[s:Any;align:Any;colors:Any;width:Any;vmin:Any;vmax:Any],None,/app/Repos/pandas/pandas/io/formats/style.py,css,[x:Any],None
/app/Repos/pandas/pandas/io/formats/style.py,_bar,[s:Any;align:Any;colors:Any;width:Any;vmin:Any;vmax:Any],None,/app/Repos/pandas/pandas/io/formats/style.py,css_bar,[start:Any;end:Any;color:Any],None
/app/Repos/pandas/pandas/io/packers.py,__init__,[self:Any;default:Any;encoding:Any;unicode_errors:Any;use_single_float:Any;autoreset:Any;use_bin_type:Any],None,/app/Repos/pandas/pandas/io/packers.py,pack,[o:Any;default:Any;encoding:Any;unicode_errors:Any;use_single_float:Any;autoreset:Any;use_bin_type:Any],None
/app/Repos/pandas/pandas/io/packers.py,create_block,[b:Any],None,/app/Repos/pandas/pandas/io/packers.py,decode,[obj:Any],None
/app/Repos/pandas/pandas/io/packers.py,read,[fh:Any],None,/app/Repos/pandas/pandas/io/packers.py,read_msgpack,[path_or_buf:Any;encoding:Any;iterator:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/io/parsers.py,__init__,[self:Any;src:Any;**kwds:Any],None,/app/Repos/pandas/pandas/io/parsers.py,_get_index_names,[self:Any],None
/app/Repos/pandas/pandas/io/parsers.py,_clean_mapping,[mapping:Any],None,/app/Repos/pandas/pandas/io/parsers.py,_convert_data,[self:Any;data:Any],None
/app/Repos/pandas/pandas/io/parsers.py,_floatify_na_values,[na_values:Any],None,/app/Repos/pandas/pandas/io/parsers.py,_stringify_na_values,[na_values:Any],None
/app/Repos/pandas/pandas/io/parsers.py,_get_col_names,[colspec:Any;columns:Any],None,/app/Repos/pandas/pandas/io/parsers.py,_try_convert_dates,[parser:Any;colspec:Any;data_dict:Any;columns:Any],None
/app/Repos/pandas/pandas/io/parsers.py,_get_complex_date_index,[self:Any;data:Any;col_names:Any],None,/app/Repos/pandas/pandas/io/parsers.py,_get_name,[icol:Any],None
/app/Repos/pandas/pandas/io/parsers.py,_make_reader,[self:Any;f:Any],None,/app/Repos/pandas/pandas/io/parsers.py,_read,[],None
/app/Repos/pandas/pandas/io/parsers.py,_set,[x:Any],None,/app/Repos/pandas/pandas/io/parsers.py,_set_noconvert_columns,[self:Any],None
/app/Repos/pandas/pandas/io/parsers.py,_set_no_thousands_columns,[self:Any],None,/app/Repos/pandas/pandas/io/parsers.py,_set_noconvert_columns,[self:Any],None
/app/Repos/pandas/pandas/io/pytables.py,_get_index_factory,[self:Any;klass:Any],None,/app/Repos/pandas/pandas/io/pytables.py,f,[values:Any;freq:Any;tz:Any],None
/app/Repos/pandas/pandas/io/pytables.py,_unconvert_index,[data:Any;kind:Any;encoding:Any;errors:Any],None,/app/Repos/pandas/pandas/io/pytables.py,_unconvert_index_legacy,[data:Any;kind:Any;legacy:Any;encoding:Any;errors:Any],None
/app/Repos/pandas/pandas/io/pytables.py,_write_to_group,[self:Any;key:Any;value:Any;format:Any;index:Any;append:Any;complib:Any;encoding:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/io/pytables.py,get_storer,[self:Any;key:Any],None
/app/Repos/pandas/pandas/io/pytables.py,append,[self:Any;key:Any;value:Any;format:Any;append:Any;columns:Any;dropna:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/io/pytables.py,put,[self:Any;key:Any;value:Any;format:Any;append:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/io/pytables.py,delete,[self:Any;where:Any;start:Any;stop:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/io/pytables.py,delete,[self:Any;where:Any;start:Any;stop:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/io/pytables.py,func,[_start:Any;_stop:Any;_where:Any],None,/app/Repos/pandas/pandas/io/pytables.py,select_as_multiple,[self:Any;keys:Any;where:Any;selector:Any;columns:Any;start:Any;stop:Any;iterator:Any;chunksize:Any;auto_close:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/io/pytables.py,get_attrs,[self:Any],None,/app/Repos/pandas/pandas/io/pytables.py,get_attrs,[self:Any],None
/app/Repos/pandas/pandas/io/pytables.py,get_storer,[self:Any;key:Any],None,/app/Repos/pandas/pandas/io/pytables.py,select,[self:Any;key:Any;where:Any;start:Any;stop:Any;columns:Any;iterator:Any;chunksize:Any;auto_close:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/io/pytables.py,process_axes,[self:Any;obj:Any;columns:Any],None,/app/Repos/pandas/pandas/io/pytables.py,process_filter,[field:Any;filt:Any],None
/app/Repos/pandas/pandas/io/pytables.py,read,[self:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/io/pytables.py,read,[self:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/io/pytables.py,read_block_index,[self:Any;key:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/io/pytables.py,read_sparse_intindex,[self:Any;key:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/io/pytables.py,read_index_legacy,[self:Any;key:Any;start:Any;stop:Any],None,/app/Repos/pandas/pandas/io/pytables.py,read_index_node,[self:Any;node:Any;start:Any;stop:Any],None
/app/Repos/pandas/pandas/io/pytables.py,remove,[self:Any;key:Any;where:Any;start:Any;stop:Any],None,/app/Repos/pandas/pandas/io/pytables.py,select_as_coordinates,[self:Any;key:Any;where:Any;start:Any;stop:Any;**kwargs:Any],None
