A_path,A_method,A_args,A_ret,B_path,B_method,B_args,B_ret
/app/Repos/pandas/pandas/io/common.py,writerow,[self:Any;row:Any],None,/app/Repos/pandas/pandas/io/common.py,writerows,[self:Any;rows:Any],None
/app/Repos/pandas/pandas/io/excel/_base.py,parse,[self:Any;sheet_name:Any;header:Any;names:Any;index_col:Any;usecols:Any;squeeze:Any;converters:Any;true_values:Any;false_values:Any;skiprows:Any;nrows:Any;na_values:Any;parse_dates:Any;date_parser:Any;thousands:Any;comment:Any;skipfooter:Any;convert_float:Any;mangle_dupe_cols:Any;**kwds:Any],None,/app/Repos/pandas/pandas/io/excel/_base.py,read_excel,[io:Any;sheet_name:Any;header:Any;names:Any;index_col:Any;parse_cols:Any;usecols:Any;squeeze:Any;dtype:Any;engine:Any;converters:Any;true_values:Any;false_values:Any;skiprows:Any;nrows:Any;na_values:Any;keep_default_na:Any;verbose:Any;parse_dates:Any;date_parser:Any;thousands:Any;comment:Any;skip_footer:Any;skipfooter:Any;convert_float:Any;mangle_dupe_cols:Any;**kwds:Any],None
/app/Repos/pandas/pandas/io/formats/excel.py,header_style,[self:Any],None,/app/Repos/pandas/pandas/tests/io/test_excel.py,test_to_excel_styleconverter,[self:Any;merge_cells:Any;ext:Any;engine:Any],None
/app/Repos/pandas/pandas/io/formats/format.py,__init__,[self:Any;categorical:Any;buf:Any;length:Any;na_rep:Any;footer:Any],None,/app/Repos/pandas/pandas/io/formats/format.py,__init__,[self:Any;series:Any;buf:Any;length:Any;header:Any;index:Any;na_rep:Any;name:Any;float_format:Any;dtype:Any;max_rows:Any],None
/app/Repos/pandas/pandas/io/formats/format.py,_cond,[values:Any],None,/app/Repos/pandas/pandas/io/formats/format.py,_trim_zeros,[str_floats:Any;na_rep:Any],None
/app/Repos/pandas/pandas/io/formats/format.py,_format,[x:Any],None,/app/Repos/pandas/pandas/io/formats/format.py,_format_strings,[self:Any],None
/app/Repos/pandas/pandas/io/formats/format.py,_format_datetime64,[x:Any;tz:Any;nat_rep:Any],None,/app/Repos/pandas/pandas/io/formats/format.py,_format_datetime64_dateonly,[x:Any;nat_rep:Any;date_format:Any],None
/app/Repos/pandas/pandas/io/formats/format.py,_formatter,[x:Any],None,/app/Repos/pandas/pandas/io/formats/format.py,_get_format_timedelta64,[values:Any;nat_rep:Any;box:Any],None
/app/Repos/pandas/pandas/io/formats/format.py,_get_footer,[self:Any],None,/app/Repos/pandas/pandas/io/formats/format.py,_get_footer,[self:Any],None
/app/Repos/pandas/pandas/io/formats/format.py,format_values_with,[float_format:Any],None,/app/Repos/pandas/pandas/io/formats/format.py,get_result_as_array,[self:Any],None
/app/Repos/pandas/pandas/io/formats/format.py,justify,[self:Any;texts:Any;max_len:Any;mode:Any],None,/app/Repos/pandas/pandas/io/formats/printing.py,justify,[texts:Any;max_len:Any;mode:Any],None
/app/Repos/pandas/pandas/io/formats/latex.py,_format_multicolumn,[self:Any;row:Any;ilevels:Any],None,/app/Repos/pandas/pandas/io/formats/latex.py,append_col,[],None
/app/Repos/pandas/pandas/io/formats/latex.py,pad_empties,[x:Any],None,/app/Repos/pandas/pandas/io/formats/latex.py,write_result,[self:Any;buf:Any],None
/app/Repos/pandas/pandas/io/formats/printing.py,_extend_line,[s:Any;line:Any;value:Any;display_width:Any;next_line_prefix:Any],None,/app/Repos/pandas/pandas/io/formats/printing.py,format_object_summary,[obj:Any;formatter:Any;is_justify:Any;name:Any;indent_for_name:Any],None
/app/Repos/pandas/pandas/io/formats/printing.py,as_escaped_unicode,[thing:Any;escape_chars:Any],None,/app/Repos/pandas/pandas/io/formats/printing.py,pprint_thing,[thing:Any;_nest_lvl:Any;escape_chars:Any;default_escapes:Any;quote_strings:Any;max_seq_items:Any],None
/app/Repos/pandas/pandas/io/formats/terminal.py,_get_terminal_size_linux,[],None,/app/Repos/pandas/pandas/io/formats/terminal.py,ioctl_GWINSZ,[fd:Any],None
/app/Repos/pandas/pandas/io/gcs.py,get_filepath_or_buffer,[filepath_or_buffer:Any;encoding:Any;compression:Any;mode:Any],None,/app/Repos/pandas/pandas/io/s3.py,get_filepath_or_buffer,[filepath_or_buffer:Any;encoding:Any;compression:Any;mode:Any],None
/app/Repos/pandas/pandas/io/json/json.py,_parse_no_numpy,[self:Any],None,/app/Repos/pandas/pandas/io/json/json.py,_parse_no_numpy,[self:Any],None
/app/Repos/pandas/pandas/io/json/json.py,_parse_no_numpy,[self:Any],None,/app/Repos/pandas/pandas/io/json/json.py,_parse_numpy,[self:Any],None
/app/Repos/pandas/pandas/io/json/json.py,_parse_numpy,[self:Any],None,/app/Repos/pandas/pandas/io/json/json.py,_parse_numpy,[self:Any],None
/app/Repos/pandas/pandas/io/json/json.py,_try_convert_dates,[self:Any],None,/app/Repos/pandas/pandas/io/json/json.py,_try_convert_types,[self:Any],None
/app/Repos/pandas/pandas/io/json/json.py,_try_convert_dates,[self:Any],None,/app/Repos/pandas/pandas/io/json/json.py,is_ok,[col:Any],None
/app/Repos/pandas/pandas/io/json/json.py,_write,[self:Any;obj:Any;orient:Any;double_precision:Any;ensure_ascii:Any;date_unit:Any;iso_dates:Any;default_handler:Any],None,/app/Repos/pandas/pandas/io/json/json.py,_write,[self:Any;obj:Any;orient:Any;double_precision:Any;ensure_ascii:Any;date_unit:Any;iso_dates:Any;default_handler:Any],None
/app/Repos/pandas/pandas/io/json/normalize.py,_recursive_extract,[data:Any;path:Any;seen_meta:Any;level:Any],None,/app/Repos/pandas/pandas/io/json/normalize.py,json_normalize,[data:Any;record_path:Any;meta:Any;meta_prefix:Any;record_prefix:Any;errors:Any;sep:Any],None
/app/Repos/pandas/pandas/io/parsers.py,_make_date_converter,[date_parser:Any;dayfirst:Any;infer_datetime_format:Any],None,/app/Repos/pandas/pandas/io/parsers.py,converter,[*date_cols:Any],None
/app/Repos/pandas/pandas/io/parsers.py,_make_parser_function,[name:Any;default_sep:Any],None,/app/Repos/pandas/pandas/io/parsers.py,parser_f,[filepath_or_buffer:Any;sep:Any;delimiter:Any;header:Any;names:Any;index_col:Any;usecols:Any;squeeze:Any;prefix:Any;mangle_dupe_cols:Any;dtype:Any;engine:Any;converters:Any;true_values:Any;false_values:Any;skipinitialspace:Any;skiprows:Any;skipfooter:Any;nrows:Any;na_values:Any;keep_default_na:Any;na_filter:Any;verbose:Any;skip_blank_lines:Any;parse_dates:Any;infer_datetime_format:Any;keep_date_col:Any;date_parser:Any;dayfirst:Any;iterator:Any;chunksize:Any;compression:Any;thousands:Any;decimal:Any;lineterminator:Any;quotechar:Any;quoting:Any;doublequote:Any;escapechar:Any;comment:Any;encoding:Any;dialect:Any;tupleize_cols:Any;error_bad_lines:Any;warn_bad_lines:Any;delim_whitespace:Any;low_memory:Any;memory_map:Any;float_precision:Any],None
/app/Repos/pandas/pandas/io/pytables.py,__unicode__,[self:Any],None,/app/Repos/pandas/pandas/io/pytables.py,__unicode__,[self:Any],None
/app/Repos/pandas/pandas/plotting/_compat.py,_mpl_version,[version:Any;op:Any],None,/app/Repos/pandas/pandas/plotting/_compat.py,inner,[],None
/app/Repos/pandas/pandas/plotting/_converter.py,__call__,[self:Any],None,/app/Repos/pandas/pandas/plotting/_converter.py,set_locs,[self:Any;locs:Any],None
/app/Repos/pandas/pandas/plotting/_converter.py,__init__,[self:Any;freq:Any;minor_locator:Any;dynamic_mode:Any;base:Any;quarter:Any;month:Any;day:Any;plot_obj:Any],None,/app/Repos/pandas/pandas/plotting/_converter.py,__init__,[self:Any;freq:Any;minor_locator:Any;dynamic_mode:Any;plot_obj:Any],None
/app/Repos/pandas/pandas/plotting/_converter.py,_annual_finder,[vmin:Any;vmax:Any;freq:Any],None,/app/Repos/pandas/pandas/plotting/_converter.py,_monthly_finder,[vmin:Any;vmax:Any;freq:Any],None
/app/Repos/pandas/pandas/plotting/_converter.py,_annual_finder,[vmin:Any;vmax:Any;freq:Any],None,/app/Repos/pandas/pandas/plotting/_converter.py,_quarterly_finder,[vmin:Any;vmax:Any;freq:Any],None
/app/Repos/pandas/pandas/plotting/_converter.py,_daily_finder,[vmin:Any;vmax:Any;freq:Any],None,/app/Repos/pandas/pandas/plotting/_converter.py,_hour_finder,[label_interval:Any;force_year_start:Any],None
/app/Repos/pandas/pandas/plotting/_converter.py,_daily_finder,[vmin:Any;vmax:Any;freq:Any],None,/app/Repos/pandas/pandas/plotting/_converter.py,_minute_finder,[label_interval:Any],None
/app/Repos/pandas/pandas/plotting/_converter.py,_daily_finder,[vmin:Any;vmax:Any;freq:Any],None,/app/Repos/pandas/pandas/plotting/_converter.py,_monthly_finder,[vmin:Any;vmax:Any;freq:Any],None
/app/Repos/pandas/pandas/plotting/_converter.py,_daily_finder,[vmin:Any;vmax:Any;freq:Any],None,/app/Repos/pandas/pandas/plotting/_converter.py,_second_finder,[label_interval:Any],None
/app/Repos/pandas/pandas/plotting/_converter.py,_daily_finder,[vmin:Any;vmax:Any;freq:Any],None,/app/Repos/pandas/pandas/plotting/_converter.py,first_label,[label_flags:Any],None
/app/Repos/pandas/pandas/plotting/_converter.py,_get_default_locs,[self:Any;vmin:Any;vmax:Any],None,/app/Repos/pandas/pandas/plotting/_converter.py,_set_default_format,[self:Any;vmin:Any;vmax:Any],None
/app/Repos/pandas/pandas/plotting/_converter.py,_monthly_finder,[vmin:Any;vmax:Any;freq:Any],None,/app/Repos/pandas/pandas/plotting/_converter.py,_quarterly_finder,[vmin:Any;vmax:Any;freq:Any],None
/app/Repos/pandas/pandas/plotting/_converter.py,convert,[values:Any;unit:Any;axis:Any],None,/app/Repos/pandas/pandas/plotting/_converter.py,convert,[values:Any;units:Any;axis:Any],None
/app/Repos/pandas/pandas/plotting/_converter.py,format_timedelta_ticks,[x:Any;pos:Any;n_decimals:Any],None,/app/Repos/pandas/pandas/plotting/_timeseries.py,format_timedelta_ticks,[x:Any;pos:Any;n_decimals:Any],None
/app/Repos/pandas/pandas/plotting/_core.py,__call__,[self:Any;kind:Any;ax:Any;figsize:Any;use_index:Any;title:Any;grid:Any;legend:Any;style:Any;logx:Any;logy:Any;loglog:Any;xticks:Any;yticks:Any;xlim:Any;ylim:Any;rot:Any;fontsize:Any;colormap:Any;table:Any;yerr:Any;xerr:Any;label:Any;secondary_y:Any;**kwds:Any],None,/app/Repos/pandas/pandas/plotting/_core.py,__call__,[self:Any;x:Any;y:Any;kind:Any;ax:Any;subplots:Any;sharex:Any;sharey:Any;layout:Any;figsize:Any;use_index:Any;title:Any;grid:Any;legend:Any;style:Any;logx:Any;logy:Any;loglog:Any;xticks:Any;yticks:Any;xlim:Any;ylim:Any;rot:Any;fontsize:Any;colormap:Any;table:Any;yerr:Any;xerr:Any;secondary_y:Any;sort_columns:Any;**kwds:Any],None
/app/Repos/pandas/pandas/plotting/_core.py,__call__,[self:Any;kind:Any;ax:Any;figsize:Any;use_index:Any;title:Any;grid:Any;legend:Any;style:Any;logx:Any;logy:Any;loglog:Any;xticks:Any;yticks:Any;xlim:Any;ylim:Any;rot:Any;fontsize:Any;colormap:Any;table:Any;yerr:Any;xerr:Any;label:Any;secondary_y:Any;**kwds:Any],None,/app/Repos/pandas/pandas/plotting/_core.py,plot_frame,[data:Any;x:Any;y:Any;kind:Any;ax:Any;subplots:Any;sharex:Any;sharey:Any;layout:Any;figsize:Any;use_index:Any;title:Any;grid:Any;legend:Any;style:Any;logx:Any;logy:Any;loglog:Any;xticks:Any;yticks:Any;xlim:Any;ylim:Any;rot:Any;fontsize:Any;colormap:Any;table:Any;yerr:Any;xerr:Any;secondary_y:Any;sort_columns:Any;**kwds:Any],None
/app/Repos/pandas/pandas/plotting/_core.py,__call__,[self:Any;kind:Any;ax:Any;figsize:Any;use_index:Any;title:Any;grid:Any;legend:Any;style:Any;logx:Any;logy:Any;loglog:Any;xticks:Any;yticks:Any;xlim:Any;ylim:Any;rot:Any;fontsize:Any;colormap:Any;table:Any;yerr:Any;xerr:Any;label:Any;secondary_y:Any;**kwds:Any],None,/app/Repos/pandas/pandas/plotting/_core.py,plot_series,[data:Any;kind:Any;ax:Any;figsize:Any;use_index:Any;title:Any;grid:Any;legend:Any;style:Any;logx:Any;logy:Any;loglog:Any;xticks:Any;yticks:Any;xlim:Any;ylim:Any;rot:Any;fontsize:Any;colormap:Any;table:Any;yerr:Any;xerr:Any;label:Any;secondary_y:Any;**kwds:Any],None
/app/Repos/pandas/pandas/plotting/_core.py,__call__,[self:Any;x:Any;y:Any;kind:Any;ax:Any;subplots:Any;sharex:Any;sharey:Any;layout:Any;figsize:Any;use_index:Any;title:Any;grid:Any;legend:Any;style:Any;logx:Any;logy:Any;loglog:Any;xticks:Any;yticks:Any;xlim:Any;ylim:Any;rot:Any;fontsize:Any;colormap:Any;table:Any;yerr:Any;xerr:Any;secondary_y:Any;sort_columns:Any;**kwds:Any],None,/app/Repos/pandas/pandas/plotting/_core.py,plot_frame,[data:Any;x:Any;y:Any;kind:Any;ax:Any;subplots:Any;sharex:Any;sharey:Any;layout:Any;figsize:Any;use_index:Any;title:Any;grid:Any;legend:Any;style:Any;logx:Any;logy:Any;loglog:Any;xticks:Any;yticks:Any;xlim:Any;ylim:Any;rot:Any;fontsize:Any;colormap:Any;table:Any;yerr:Any;xerr:Any;secondary_y:Any;sort_columns:Any;**kwds:Any],None
/app/Repos/pandas/pandas/plotting/_core.py,__call__,[self:Any;x:Any;y:Any;kind:Any;ax:Any;subplots:Any;sharex:Any;sharey:Any;layout:Any;figsize:Any;use_index:Any;title:Any;grid:Any;legend:Any;style:Any;logx:Any;logy:Any;loglog:Any;xticks:Any;yticks:Any;xlim:Any;ylim:Any;rot:Any;fontsize:Any;colormap:Any;table:Any;yerr:Any;xerr:Any;secondary_y:Any;sort_columns:Any;**kwds:Any],None,/app/Repos/pandas/pandas/plotting/_core.py,plot_series,[data:Any;kind:Any;ax:Any;figsize:Any;use_index:Any;title:Any;grid:Any;legend:Any;style:Any;logx:Any;logy:Any;loglog:Any;xticks:Any;yticks:Any;xlim:Any;ylim:Any;rot:Any;fontsize:Any;colormap:Any;table:Any;yerr:Any;xerr:Any;label:Any;secondary_y:Any;**kwds:Any],None
/app/Repos/pandas/pandas/plotting/_core.py,__init__,[self:Any;data:Any;x:Any;y:Any;C:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/plotting/_core.py,__init__,[self:Any;data:Any;x:Any;y:Any;s:Any;c:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/plotting/_core.py,_decorate_ticks,[self:Any;ax:Any;name:Any;ticklabels:Any;start_edge:Any;end_edge:Any],None,/app/Repos/pandas/pandas/plotting/_core.py,_decorate_ticks,[self:Any;ax:Any;name:Any;ticklabels:Any;start_edge:Any;end_edge:Any],None
/app/Repos/pandas/pandas/plotting/_core.py,_get_axes_layout,[self:Any],None,/app/Repos/pandas/pandas/tests/plotting/common.py,_get_axes_layout,[self:Any;axes:Any],None
/app/Repos/pandas/pandas/plotting/_core.py,_get_stacked_values,[cls:Any;ax:Any;stacking_id:Any;values:Any;label:Any],None,/app/Repos/pandas/pandas/plotting/_core.py,_update_stacker,[cls:Any;ax:Any;stacking_id:Any;values:Any],None
/app/Repos/pandas/pandas/plotting/_core.py,_make_plot,[self:Any],None,/app/Repos/pandas/pandas/plotting/_core.py,_make_plot,[self:Any],None
/app/Repos/pandas/pandas/plotting/_core.py,_plot,[cls:Any;ax:Any;x:Any;y:Any;style:Any;column_num:Any;stacking_id:Any;**kwds:Any],None,/app/Repos/pandas/pandas/plotting/_core.py,_plot,[cls:Any;ax:Any;x:Any;y:Any;style:Any;column_num:Any;stacking_id:Any;is_errorbar:Any;**kwds:Any],None
/app/Repos/pandas/pandas/plotting/_core.py,_plot,[cls:Any;ax:Any;x:Any;y:Any;style:Any;column_num:Any;stacking_id:Any;**kwds:Any],None,/app/Repos/pandas/pandas/plotting/_core.py,_plot,[cls:Any;ax:Any;y:Any;style:Any;bins:Any;bottom:Any;column_num:Any;stacking_id:Any;**kwds:Any],None
/app/Repos/pandas/pandas/plotting/_core.py,boxplot,[data:Any;column:Any;by:Any;ax:Any;fontsize:Any;rot:Any;grid:Any;figsize:Any;layout:Any;return_type:Any;**kwds:Any],None,/app/Repos/pandas/pandas/plotting/_core.py,maybe_color_bp,[bp:Any],None
/app/Repos/pandas/pandas/plotting/_core.py,boxplot,[data:Any;column:Any;by:Any;ax:Any;fontsize:Any;rot:Any;grid:Any;figsize:Any;layout:Any;return_type:Any;**kwds:Any],None,/app/Repos/pandas/pandas/plotting/_core.py,plot_group,[keys:Any;values:Any;ax:Any],None
/app/Repos/pandas/pandas/plotting/_core.py,kde,[self:Any;bw_method:Any;ind:Any;**kwds:Any],None,/app/Repos/pandas/pandas/plotting/_core.py,kde,[self:Any;bw_method:Any;ind:Any;**kwds:Any],None
/app/Repos/pandas/pandas/plotting/_core.py,maybe_color_bp,[bp:Any],None,/app/Repos/pandas/pandas/plotting/_core.py,maybe_color_bp,[self:Any;bp:Any],None
/app/Repos/pandas/pandas/plotting/_core.py,plot_frame,[data:Any;x:Any;y:Any;kind:Any;ax:Any;subplots:Any;sharex:Any;sharey:Any;layout:Any;figsize:Any;use_index:Any;title:Any;grid:Any;legend:Any;style:Any;logx:Any;logy:Any;loglog:Any;xticks:Any;yticks:Any;xlim:Any;ylim:Any;rot:Any;fontsize:Any;colormap:Any;table:Any;yerr:Any;xerr:Any;secondary_y:Any;sort_columns:Any;**kwds:Any],None,/app/Repos/pandas/pandas/plotting/_core.py,plot_series,[data:Any;kind:Any;ax:Any;figsize:Any;use_index:Any;title:Any;grid:Any;legend:Any;style:Any;logx:Any;logy:Any;loglog:Any;xticks:Any;yticks:Any;xlim:Any;ylim:Any;rot:Any;fontsize:Any;colormap:Any;table:Any;yerr:Any;xerr:Any;label:Any;secondary_y:Any;**kwds:Any],None
/app/Repos/pandas/pandas/plotting/_misc.py,andrews_curves,[frame:Any;class_column:Any;ax:Any;samples:Any;color:Any;colormap:Any;**kwds:Any],None,/app/Repos/pandas/pandas/plotting/_misc.py,f,[t:Any],None
/app/Repos/pandas/pandas/plotting/_misc.py,andrews_curves,[frame:Any;class_column:Any;ax:Any;samples:Any;color:Any;colormap:Any;**kwds:Any],None,/app/Repos/pandas/pandas/plotting/_misc.py,function,[amplitudes:Any],None
/app/Repos/pandas/pandas/plotting/_misc.py,f,[t:Any],None,/app/Repos/pandas/pandas/plotting/_misc.py,function,[amplitudes:Any],None
/app/Repos/pandas/pandas/plotting/_style.py,__delitem__,[self:Any;key:Any],None,/app/Repos/pandas/pandas/plotting/_style.py,__getitem__,[self:Any;key:Any],None
/app/Repos/pandas/pandas/tests/arithmetic/test_datetime64.py,dt64arr_cmp_non_datetime,[self:Any;tz_naive_fixture:Any;box_with_array:Any],None,/app/Repos/pandas/pandas/tests/arithmetic/test_datetime64.py,test_dti_cmp_null_scalar_inequality,[self:Any;tz_naive_fixture:Any;other:Any;box_with_array:Any],None
/app/Repos/pandas/pandas/tests/arithmetic/test_datetime64.py,test_comparison_tzawareness_compat,[self:Any;op:Any;box_with_array:Any],None,/app/Repos/pandas/pandas/tests/arithmetic/test_datetime64.py,test_comparison_tzawareness_compat,[self:Any;op:Any],None
/app/Repos/pandas/pandas/tests/arithmetic/test_datetime64.py,test_dt64arr_add_dt64ndarray_raises,[self:Any;tz_naive_fixture:Any;box_with_array:Any],None,/app/Repos/pandas/pandas/tests/arithmetic/test_datetime64.py,test_dt64arr_add_sub_td64ndarray,[self:Any;tz_naive_fixture:Any;box_with_array:Any],None
/app/Repos/pandas/pandas/tests/arithmetic/test_datetime64.py,test_dt64arr_add_sub_float,[self:Any;other:Any;box_with_array:Any],None,/app/Repos/pandas/pandas/tests/arithmetic/test_datetime64.py,test_dti_cmp_null_scalar_inequality,[self:Any;tz_naive_fixture:Any;other:Any;box_with_array:Any],None
/app/Repos/pandas/pandas/tests/arithmetic/test_datetime64.py,test_dt64arr_add_sub_float,[self:Any;other:Any;box_with_array:Any],None,/app/Repos/pandas/pandas/tests/arithmetic/test_timedelta64.py,test_td64arr_add_sub_float,[self:Any;box_with_array:Any;other:Any],None
/app/Repos/pandas/pandas/tests/arithmetic/test_datetime64.py,test_dt64arr_add_sub_td64_nat,[self:Any;box_with_array:Any;tz_naive_fixture:Any],None,/app/Repos/pandas/pandas/tests/arithmetic/test_timedelta64.py,test_td64arr_add_timestamp,[self:Any;box_with_array:Any;tz_naive_fixture:Any],None
/app/Repos/pandas/pandas/tests/arithmetic/test_datetime64.py,test_dt64arr_add_sub_td64ndarray,[self:Any;tz_naive_fixture:Any;box_with_array:Any],None,/app/Repos/pandas/pandas/tests/arithmetic/test_datetime64.py,test_dt64arr_aware_sub_dt64ndarray_raises,[self:Any;tz_aware_fixture:Any;box_with_array:Any],None
/app/Repos/pandas/pandas/tests/arithmetic/test_datetime64.py,test_dt64arr_cmp_scalar_invalid,[self:Any;other:Any;tz_naive_fixture:Any;box_with_array:Any],None,/app/Repos/pandas/pandas/tests/arithmetic/test_datetime64.py,test_dti_cmp_null_scalar_inequality,[self:Any;tz_naive_fixture:Any;other:Any;box_with_array:Any],None
/app/Repos/pandas/pandas/tests/arithmetic/test_datetime64.py,test_dt64arr_cmp_scalar_invalid,[self:Any;other:Any;tz_naive_fixture:Any;box_with_array:Any],None,/app/Repos/pandas/pandas/tests/arithmetic/test_period.py,test_pi_add_sub_timedeltalike_freq_mismatch_daily,[self:Any;not_daily:Any],None
/app/Repos/pandas/pandas/tests/arithmetic/test_datetime64.py,test_dt64arr_cmp_scalar_invalid,[self:Any;other:Any;tz_naive_fixture:Any;box_with_array:Any],None,/app/Repos/pandas/pandas/tests/arithmetic/test_period.py,test_pi_add_sub_timedeltalike_freq_mismatch_monthly,[self:Any;mismatched_freq:Any],None
/app/Repos/pandas/pandas/tests/arithmetic/test_datetime64.py,test_dti_cmp_datetimelike,[self:Any;other:Any;tz_naive_fixture:Any],None,/app/Repos/pandas/pandas/tests/arithmetic/test_datetime64.py,test_dti_eq_null_scalar,[self:Any;other:Any;tz_naive_fixture:Any],None
/app/Repos/pandas/pandas/tests/arithmetic/test_datetime64.py,test_dti_cmp_datetimelike,[self:Any;other:Any;tz_naive_fixture:Any],None,/app/Repos/pandas/pandas/tests/arithmetic/test_datetime64.py,test_dti_ne_null_scalar,[self:Any;other:Any;tz_naive_fixture:Any],None
/app/Repos/pandas/pandas/tests/arithmetic/test_datetime64.py,test_dti_cmp_null_scalar_inequality,[self:Any;tz_naive_fixture:Any;other:Any;box_with_array:Any],None,/app/Repos/pandas/pandas/tests/arithmetic/test_datetime64.py,test_dti_eq_null_scalar,[self:Any;other:Any;tz_naive_fixture:Any],None
/app/Repos/pandas/pandas/tests/arithmetic/test_datetime64.py,test_dti_cmp_null_scalar_inequality,[self:Any;tz_naive_fixture:Any;other:Any;box_with_array:Any],None,/app/Repos/pandas/pandas/tests/arithmetic/test_datetime64.py,test_dti_ne_null_scalar,[self:Any;other:Any;tz_naive_fixture:Any],None
/app/Repos/pandas/pandas/tests/arithmetic/test_datetime64.py,test_dti_eq_null_scalar,[self:Any;other:Any;tz_naive_fixture:Any],None,/app/Repos/pandas/pandas/tests/arithmetic/test_datetime64.py,test_dti_ne_null_scalar,[self:Any;other:Any;tz_naive_fixture:Any],None
/app/Repos/pandas/pandas/tests/arithmetic/test_numeric.py,test_divide_decimal,[self:Any;box:Any],None,/app/Repos/pandas/pandas/tests/arithmetic/test_object.py,test_objarr_add_str,[self:Any;box:Any],None
/app/Repos/pandas/pandas/tests/arithmetic/test_numeric.py,test_divide_decimal,[self:Any;box:Any],None,/app/Repos/pandas/pandas/tests/arithmetic/test_object.py,test_objarr_radd_str,[self:Any;box:Any],None
/app/Repos/pandas/pandas/tests/arithmetic/test_period.py,test_parr_add_iadd_parr_raises,[self:Any;box_with_array:Any],None,/app/Repos/pandas/pandas/tests/arithmetic/test_period.py,test_parr_add_sub_datetime_scalar,[self:Any;other:Any;box_with_array:Any],None
/app/Repos/pandas/pandas/tests/arithmetic/test_period.py,test_parr_add_iadd_parr_raises,[self:Any;box_with_array:Any],None,/app/Repos/pandas/pandas/tests/arithmetic/test_period.py,test_parr_add_sub_dt64_array_raises,[self:Any;box_with_array:Any],None
/app/Repos/pandas/pandas/tests/arithmetic/test_period.py,test_parr_add_sub_datetime_scalar,[self:Any;other:Any;box_with_array:Any],None,/app/Repos/pandas/pandas/tests/arithmetic/test_period.py,test_parr_add_sub_dt64_array_raises,[self:Any;box_with_array:Any],None
/app/Repos/pandas/pandas/tests/arithmetic/test_timedelta64.py,test_td64arr_add_offset_array,[self:Any;box:Any],None,/app/Repos/pandas/pandas/tests/arithmetic/test_timedelta64.py,test_td64arr_sub_offset_index,[self:Any;names:Any;box:Any],None
/app/Repos/pandas/pandas/tests/arithmetic/test_timedelta64.py,test_td64arr_add_offset_index,[self:Any;names:Any;box:Any],None,/app/Repos/pandas/pandas/tests/arithmetic/test_timedelta64.py,test_td64arr_sub_offset_index,[self:Any;names:Any;box:Any],None
/app/Repos/pandas/pandas/tests/arithmetic/test_timedelta64.py,test_td64arr_sub_offset_array,[self:Any;box_with_array:Any],None,/app/Repos/pandas/pandas/tests/arithmetic/test_timedelta64.py,test_td64arr_sub_offset_index,[self:Any;names:Any;box:Any],None
/app/Repos/pandas/pandas/tests/arithmetic/test_timedelta64.py,test_tdi_cmp_str_invalid,[self:Any;box_with_array:Any],None,/app/Repos/pandas/pandas/tests/scalar/timedelta/test_timedelta.py,test_ops_error_str,[self:Any],None
/app/Repos/pandas/pandas/tests/arrays/categorical/test_algos.py,test_positional_take,[self:Any;ordered:Any],None,/app/Repos/pandas/pandas/tests/arrays/categorical/test_algos.py,test_positional_take_unobserved,[self:Any;ordered:Any],None
/app/Repos/pandas/pandas/tests/arrays/categorical/test_algos.py,test_positional_take,[self:Any;ordered:Any],None,/app/Repos/pandas/pandas/tests/arrays/categorical/test_algos.py,test_take_allow_fill,[self:Any],None
/app/Repos/pandas/pandas/tests/arrays/categorical/test_dtypes.py,test_astype_category,[self:Any;dtype_ordered:Any;cat_ordered:Any],None,/app/Repos/pandas/pandas/tests/series/test_dtypes.py,test_astype_categorical_to_categorical,[self:Any;name:Any;dtype_ordered:Any;series_ordered:Any],None
/app/Repos/pandas/pandas/tests/arrays/categorical/test_repr.py,test_print_none_width,[self:Any],None,/app/Repos/pandas/pandas/tests/series/test_repr.py,test_categorical_repr,[self:Any],None
/app/Repos/pandas/pandas/tests/arrays/sparse/test_arithmetics.py,_check_comparison_ops,[self:Any;a:Any;b:Any;a_dense:Any;b_dense:Any],None,/app/Repos/pandas/pandas/tests/arrays/sparse/test_arithmetics.py,_check_numeric_ops,[self:Any;a:Any;b:Any;a_dense:Any;b_dense:Any],None
/app/Repos/pandas/pandas/tests/arrays/sparse/test_arithmetics.py,_check_logical_ops,[self:Any;a:Any;b:Any;a_dense:Any;b_dense:Any],None,/app/Repos/pandas/pandas/tests/arrays/sparse/test_arithmetics.py,_check_numeric_ops,[self:Any;a:Any;b:Any;a_dense:Any;b_dense:Any],None
/app/Repos/pandas/pandas/tests/arrays/sparse/test_arithmetics.py,test_bool_array_logical,[self:Any],None,/app/Repos/pandas/pandas/tests/arrays/sparse/test_arithmetics.py,test_bool_same_index,[self:Any],None
/app/Repos/pandas/pandas/tests/arrays/sparse/test_arithmetics.py,test_float_array,[self:Any],None,/app/Repos/pandas/pandas/tests/arrays/sparse/test_arithmetics.py,test_float_array_comparison,[self:Any],None
/app/Repos/pandas/pandas/tests/arrays/sparse/test_arithmetics.py,test_float_array,[self:Any],None,/app/Repos/pandas/pandas/tests/arrays/sparse/test_arithmetics.py,test_float_array_different_kind,[self:Any],None
