A_path,A_method,A_args,A_ret,B_path,B_method,B_args,B_ret
/app/Repos/pandas/pandas/tests/test_series.py,test_getitem_setitem_ellipsis,[self:Any],None,/app/Repos/pandas/pandas/tests/test_series.py,test_iget,[self:Any],None
/app/Repos/pandas/pandas/tests/test_series.py,test_getitem_setitem_ellipsis,[self:Any],None,/app/Repos/pandas/pandas/tseries/tests/test_resample.py,test_closed_left_corner,[self:Any],None
/app/Repos/pandas/pandas/tests/test_series.py,test_object_comparisons,[self:Any],None,/app/Repos/pandas/pandas/tests/test_strings.py,test_more_contains,[self:Any],None
/app/Repos/pandas/pandas/tests/test_strings.py,test_center,[self:Any],None,/app/Repos/pandas/pandas/tests/test_strings.py,test_pad,[self:Any],None
/app/Repos/pandas/pandas/tests/test_strings.py,test_center,[self:Any],None,/app/Repos/pandas/pandas/tests/test_strings.py,test_repeat,[self:Any],None
/app/Repos/pandas/pandas/tests/test_strings.py,test_center,[self:Any],None,/app/Repos/pandas/pandas/tests/test_strings.py,test_slice,[self:Any],None
/app/Repos/pandas/pandas/tests/test_strings.py,test_endswith,[self:Any],None,/app/Repos/pandas/pandas/tests/test_strings.py,test_match,[self:Any],None
/app/Repos/pandas/pandas/tests/test_strings.py,test_endswith,[self:Any],None,/app/Repos/pandas/pandas/tests/test_strings.py,test_startswith,[self:Any],None
/app/Repos/pandas/pandas/tests/test_strings.py,test_findall,[self:Any],None,/app/Repos/pandas/pandas/tests/test_strings.py,test_match,[self:Any],None
/app/Repos/pandas/pandas/tests/test_strings.py,test_findall,[self:Any],None,/app/Repos/pandas/pandas/tests/test_strings.py,test_replace,[self:Any],None
/app/Repos/pandas/pandas/tests/test_strings.py,test_get,[self:Any],None,/app/Repos/pandas/pandas/tests/test_strings.py,test_join,[self:Any],None
/app/Repos/pandas/pandas/tests/test_strings.py,test_get,[self:Any],None,/app/Repos/pandas/pandas/tests/test_strings.py,test_split,[self:Any],None
/app/Repos/pandas/pandas/tests/test_strings.py,test_join,[self:Any],None,/app/Repos/pandas/pandas/tests/test_strings.py,test_split,[self:Any],None
/app/Repos/pandas/pandas/tests/test_strings.py,test_len,[self:Any],None,/app/Repos/pandas/pandas/tests/test_strings.py,test_match,[self:Any],None
/app/Repos/pandas/pandas/tests/test_strings.py,test_lower_upper,[self:Any],None,/app/Repos/pandas/pandas/tests/test_strings.py,test_match,[self:Any],None
/app/Repos/pandas/pandas/tests/test_strings.py,test_lower_upper,[self:Any],None,/app/Repos/pandas/pandas/tests/test_strings.py,test_pad,[self:Any],None
/app/Repos/pandas/pandas/tests/test_strings.py,test_lower_upper,[self:Any],None,/app/Repos/pandas/pandas/tests/test_strings.py,test_repeat,[self:Any],None
/app/Repos/pandas/pandas/tests/test_strings.py,test_lower_upper,[self:Any],None,/app/Repos/pandas/pandas/tests/test_strings.py,test_replace,[self:Any],None
/app/Repos/pandas/pandas/tests/test_strings.py,test_lower_upper,[self:Any],None,/app/Repos/pandas/pandas/tests/test_strings.py,test_strip_lstrip_rstrip,[self:Any],None
/app/Repos/pandas/pandas/tests/test_strings.py,test_match,[self:Any],None,/app/Repos/pandas/pandas/tests/test_strings.py,test_repeat,[self:Any],None
/app/Repos/pandas/pandas/tests/test_strings.py,test_match,[self:Any],None,/app/Repos/pandas/pandas/tests/test_strings.py,test_replace,[self:Any],None
/app/Repos/pandas/pandas/tests/test_strings.py,test_match,[self:Any],None,/app/Repos/pandas/pandas/tests/test_strings.py,test_slice,[self:Any],None
/app/Repos/pandas/pandas/tests/test_strings.py,test_match,[self:Any],None,/app/Repos/pandas/pandas/tests/test_strings.py,test_split,[self:Any],None
/app/Repos/pandas/pandas/tests/test_strings.py,test_match,[self:Any],None,/app/Repos/pandas/pandas/tests/test_strings.py,test_startswith,[self:Any],None
/app/Repos/pandas/pandas/tests/test_strings.py,test_match,[self:Any],None,/app/Repos/pandas/pandas/tests/test_strings.py,test_strip_lstrip_rstrip,[self:Any],None
/app/Repos/pandas/pandas/tests/test_strings.py,test_pad,[self:Any],None,/app/Repos/pandas/pandas/tests/test_strings.py,test_slice,[self:Any],None
/app/Repos/pandas/pandas/tests/test_strings.py,test_pad,[self:Any],None,/app/Repos/pandas/pandas/tests/test_strings.py,test_strip_lstrip_rstrip,[self:Any],None
/app/Repos/pandas/pandas/tests/test_strings.py,test_repeat,[self:Any],None,/app/Repos/pandas/pandas/tests/test_strings.py,test_replace,[self:Any],None
/app/Repos/pandas/pandas/tests/test_strings.py,test_repeat,[self:Any],None,/app/Repos/pandas/pandas/tests/test_strings.py,test_slice,[self:Any],None
/app/Repos/pandas/pandas/tests/test_strings.py,test_replace,[self:Any],None,/app/Repos/pandas/pandas/tests/test_strings.py,test_strip_lstrip_rstrip,[self:Any],None
/app/Repos/pandas/pandas/tools/plotting.py,andrews_curves,[data:Any;class_column:Any;ax:Any;samples:Any],None,/app/Repos/pandas/pandas/tools/plotting.py,f,[x:Any],None
/app/Repos/pandas/pandas/tools/plotting.py,andrews_curves,[data:Any;class_column:Any;ax:Any;samples:Any],None,/app/Repos/pandas/pandas/tools/plotting.py,function,[amplitudes:Any],None
/app/Repos/pandas/pandas/tools/plotting.py,boxplot,[data:Any;column:Any;by:Any;ax:Any;fontsize:Any;rot:Any;grid:Any;figsize:Any;**kwds:Any],None,/app/Repos/pandas/pandas/tools/plotting.py,plot_group,[grouped:Any;ax:Any],None
/app/Repos/pandas/pandas/tools/plotting.py,f,[x:Any],None,/app/Repos/pandas/pandas/tools/plotting.py,function,[amplitudes:Any],None
/app/Repos/pandas/pandas/tools/plotting.py,hist_frame,[data:Any;grid:Any;xlabelsize:Any;xrot:Any;ylabelsize:Any;yrot:Any;ax:Any;sharex:Any;sharey:Any;**kwds:Any],None,/app/Repos/pandas/pandas/tools/plotting.py,hist_series,[self:Any;ax:Any;grid:Any;xlabelsize:Any;xrot:Any;ylabelsize:Any;yrot:Any;**kwds:Any],None
/app/Repos/pandas/pandas/tools/tests/test_merge.py,test_concat_keys_and_levels,[self:Any],None,/app/Repos/pandas/pandas/tools/tests/test_merge.py,test_concat_keys_levels_no_overlap,[self:Any],None
/app/Repos/pandas/pandas/tools/tests/test_tile.py,test_arraylike,[self:Any],None,/app/Repos/pandas/pandas/tools/tests/test_tile.py,test_bins,[self:Any],None
/app/Repos/pandas/pandas/tools/tests/test_tile.py,test_arraylike,[self:Any],None,/app/Repos/pandas/pandas/tools/tests/test_tile.py,test_noright,[self:Any],None
/app/Repos/pandas/pandas/tools/tests/test_tile.py,test_arraylike,[self:Any],None,/app/Repos/pandas/pandas/tools/tests/test_tile.py,test_right,[self:Any],None
/app/Repos/pandas/pandas/tools/tests/test_tile.py,test_bins,[self:Any],None,/app/Repos/pandas/pandas/tools/tests/test_tile.py,test_noright,[self:Any],None
/app/Repos/pandas/pandas/tools/tests/test_tile.py,test_bins,[self:Any],None,/app/Repos/pandas/pandas/tools/tests/test_tile.py,test_right,[self:Any],None
/app/Repos/pandas/pandas/tools/tests/test_tile.py,test_noright,[self:Any],None,/app/Repos/pandas/pandas/tools/tests/test_tile.py,test_right,[self:Any],None
/app/Repos/pandas/pandas/tseries/converter.py,get_datevalue,[date:Any;freq:Any],None,/app/Repos/pandas/pandas/tseries/plotting.py,get_datevalue,[date:Any;freq:Any],None
/app/Repos/pandas/pandas/tseries/index.py,append,[self:Any;other:Any],None,/app/Repos/pandas/pandas/tseries/period.py,append,[self:Any;other:Any],None
/app/Repos/pandas/pandas/tseries/index.py,astype,[self:Any;dtype:Any],None,/app/Repos/pandas/pandas/tseries/period.py,astype,[self:Any;dtype:Any],None
/app/Repos/pandas/pandas/tseries/index.py,bdate_range,[start:Any;end:Any;periods:Any;freq:Any;tz:Any;normalize:Any;name:Any],None,/app/Repos/pandas/pandas/tseries/index.py,date_range,[start:Any;end:Any;periods:Any;freq:Any;tz:Any;normalize:Any;name:Any],None
/app/Repos/pandas/pandas/tseries/index.py,bdate_range,[start:Any;end:Any;periods:Any;freq:Any;tz:Any;normalize:Any;name:Any],None,/app/Repos/pandas/pandas/tseries/period.py,period_range,[start:Any;end:Any;periods:Any;freq:Any;name:Any],None
/app/Repos/pandas/pandas/tseries/index.py,date_range,[start:Any;end:Any;periods:Any;freq:Any;tz:Any;normalize:Any;name:Any],None,/app/Repos/pandas/pandas/tseries/period.py,period_range,[start:Any;end:Any;periods:Any;freq:Any;name:Any],None
/app/Repos/pandas/pandas/tseries/index.py,get_loc,[self:Any;key:Any],None,/app/Repos/pandas/pandas/tseries/period.py,get_loc,[self:Any;key:Any],None
/app/Repos/pandas/pandas/tseries/index.py,slice_locs,[self:Any;start:Any;end:Any],None,/app/Repos/pandas/pandas/tseries/period.py,slice_locs,[self:Any;start:Any;end:Any],None
/app/Repos/pandas/pandas/tseries/offsets.py,_offset_str,[self:Any],None,/app/Repos/pandas/pandas/tseries/offsets.py,get_str,[td:Any],None
/app/Repos/pandas/pandas/tseries/offsets.py,freqstr,[self:Any],None,/app/Repos/pandas/pandas/tseries/offsets.py,freqstr,[self:Any],None
/app/Repos/pandas/pandas/tseries/offsets.py,rollback,[self:Any;dt:Any],None,/app/Repos/pandas/pandas/tseries/offsets.py,rollforward,[self:Any;dt:Any],None
/app/Repos/pandas/pandas/tseries/tests/test_period.py,test_end_time,[self:Any],None,/app/Repos/pandas/pandas/tseries/tests/test_period.py,test_start_time,[self:Any],None
/app/Repos/pandas/pandas/tseries/tests/test_period.py,test_to_period_annualish,[self:Any],None,/app/Repos/pandas/pandas/tseries/tests/test_period.py,test_to_period_monthish,[self:Any],None
/app/Repos/pandas/pandas/tseries/tests/test_period.py,test_to_period_annualish,[self:Any],None,/app/Repos/pandas/pandas/tseries/tests/test_period.py,test_to_period_quarterlyish,[self:Any],None
/app/Repos/pandas/pandas/tseries/tests/test_period.py,test_to_period_monthish,[self:Any],None,/app/Repos/pandas/pandas/tseries/tests/test_period.py,test_to_period_quarterlyish,[self:Any],None
/app/Repos/pandas/pandas/tseries/tests/test_period.py,test_to_timestamp,[self:Any],None,/app/Repos/pandas/pandas/tseries/tests/test_period.py,test_to_timestamp_preserve_name,[self:Any],None
/app/Repos/pandas/pandas/tseries/tests/test_plotting.py,_test,[ax:Any],None,/app/Repos/pandas/pandas/tseries/tests/test_plotting.py,test_axis_limits,[self:Any],None
/app/Repos/pandas/pandas/tseries/tests/test_plotting.py,test_business_freq,[self:Any],None,/app/Repos/pandas/pandas/tseries/tests/test_plotting.py,test_business_freq_convert,[self:Any],None
/app/Repos/pandas/pandas/tseries/tests/test_plotting.py,test_finder_annual,[self:Any],None,/app/Repos/pandas/pandas/tseries/tests/test_plotting.py,test_finder_hourly,[self:Any],None
/app/Repos/pandas/pandas/tseries/tests/test_plotting.py,test_finder_annual,[self:Any],None,/app/Repos/pandas/pandas/tseries/tests/test_plotting.py,test_finder_monthly_long,[self:Any],None
/app/Repos/pandas/pandas/tseries/tests/test_plotting.py,test_finder_daily,[self:Any],None,/app/Repos/pandas/pandas/tseries/tests/test_plotting.py,test_finder_monthly,[self:Any],None
/app/Repos/pandas/pandas/tseries/tests/test_plotting.py,test_finder_daily,[self:Any],None,/app/Repos/pandas/pandas/tseries/tests/test_plotting.py,test_finder_quarterly,[self:Any],None
/app/Repos/pandas/pandas/tseries/tests/test_plotting.py,test_finder_hourly,[self:Any],None,/app/Repos/pandas/pandas/tseries/tests/test_plotting.py,test_finder_minutely,[self:Any],None
/app/Repos/pandas/pandas/tseries/tests/test_plotting.py,test_finder_hourly,[self:Any],None,/app/Repos/pandas/pandas/tseries/tests/test_plotting.py,test_finder_monthly,[self:Any],None
/app/Repos/pandas/pandas/tseries/tests/test_plotting.py,test_finder_hourly,[self:Any],None,/app/Repos/pandas/pandas/tseries/tests/test_plotting.py,test_finder_monthly_long,[self:Any],None
/app/Repos/pandas/pandas/tseries/tests/test_plotting.py,test_finder_hourly,[self:Any],None,/app/Repos/pandas/pandas/tseries/tests/test_plotting.py,test_finder_quarterly,[self:Any],None
/app/Repos/pandas/pandas/tseries/tests/test_plotting.py,test_finder_minutely,[self:Any],None,/app/Repos/pandas/pandas/tseries/tests/test_plotting.py,test_finder_monthly_long,[self:Any],None
/app/Repos/pandas/pandas/tseries/tests/test_plotting.py,test_finder_monthly,[self:Any],None,/app/Repos/pandas/pandas/tseries/tests/test_plotting.py,test_finder_monthly_long,[self:Any],None
/app/Repos/pandas/pandas/tseries/tests/test_plotting.py,test_finder_monthly,[self:Any],None,/app/Repos/pandas/pandas/tseries/tests/test_plotting.py,test_finder_quarterly,[self:Any],None
/app/Repos/pandas/pandas/tseries/tests/test_plotting.py,test_finder_monthly_long,[self:Any],None,/app/Repos/pandas/pandas/tseries/tests/test_plotting.py,test_finder_quarterly,[self:Any],None
/app/Repos/pandas/pandas/tseries/tests/test_plotting.py,test_from_weekly_resampling,[self:Any],None,/app/Repos/pandas/pandas/tseries/tests/test_plotting.py,test_mixed_freq_hf_first,[self:Any],None
/app/Repos/pandas/pandas/tseries/tests/test_plotting.py,test_from_weekly_resampling,[self:Any],None,/app/Repos/pandas/pandas/tseries/tests/test_plotting.py,test_mixed_freq_lf_first,[self:Any],None
/app/Repos/pandas/pandas/tseries/tests/test_plotting.py,test_from_weekly_resampling,[self:Any],None,/app/Repos/pandas/pandas/tseries/tests/test_plotting.py,test_secondary_upsample,[self:Any],None
/app/Repos/pandas/pandas/tseries/tests/test_plotting.py,test_from_weekly_resampling,[self:Any],None,/app/Repos/pandas/pandas/tseries/tests/test_plotting.py,test_to_weekly_resampling,[self:Any],None
/app/Repos/pandas/pandas/tseries/tests/test_plotting.py,test_gap_upsample,[self:Any],None,/app/Repos/pandas/pandas/tseries/tests/test_plotting.py,test_gaps,[self:Any],None
/app/Repos/pandas/pandas/tseries/tests/test_plotting.py,test_mixed_freq_hf_first,[self:Any],None,/app/Repos/pandas/pandas/tseries/tests/test_plotting.py,test_mixed_freq_lf_first,[self:Any],None
/app/Repos/pandas/pandas/tseries/tests/test_plotting.py,test_mixed_freq_hf_first,[self:Any],None,/app/Repos/pandas/pandas/tseries/tests/test_plotting.py,test_secondary_upsample,[self:Any],None
/app/Repos/pandas/pandas/tseries/tests/test_plotting.py,test_mixed_freq_hf_first,[self:Any],None,/app/Repos/pandas/pandas/tseries/tests/test_plotting.py,test_to_weekly_resampling,[self:Any],None
/app/Repos/pandas/pandas/tseries/tests/test_plotting.py,test_mixed_freq_lf_first,[self:Any],None,/app/Repos/pandas/pandas/tseries/tests/test_plotting.py,test_secondary_upsample,[self:Any],None
/app/Repos/pandas/pandas/tseries/tests/test_plotting.py,test_mixed_freq_lf_first,[self:Any],None,/app/Repos/pandas/pandas/tseries/tests/test_plotting.py,test_to_weekly_resampling,[self:Any],None
/app/Repos/pandas/pandas/tseries/tests/test_plotting.py,test_secondary_bar,[self:Any],None,/app/Repos/pandas/pandas/tseries/tests/test_plotting.py,test_secondary_kde,[self:Any],None
/app/Repos/pandas/pandas/tseries/tests/test_plotting.py,test_secondary_bar,[self:Any],None,/app/Repos/pandas/pandas/tseries/tests/test_plotting.py,test_secondary_y,[self:Any],None
/app/Repos/pandas/pandas/tseries/tests/test_plotting.py,test_secondary_bar,[self:Any],None,/app/Repos/pandas/pandas/tseries/tests/test_plotting.py,test_secondary_y_ts,[self:Any],None
/app/Repos/pandas/pandas/tseries/tests/test_plotting.py,test_secondary_kde,[self:Any],None,/app/Repos/pandas/pandas/tseries/tests/test_plotting.py,test_secondary_y,[self:Any],None
/app/Repos/pandas/pandas/tseries/tests/test_plotting.py,test_secondary_kde,[self:Any],None,/app/Repos/pandas/pandas/tseries/tests/test_plotting.py,test_secondary_y_ts,[self:Any],None
/app/Repos/pandas/pandas/tseries/tests/test_plotting.py,test_secondary_upsample,[self:Any],None,/app/Repos/pandas/pandas/tseries/tests/test_plotting.py,test_to_weekly_resampling,[self:Any],None
/app/Repos/pandas/pandas/tseries/tests/test_plotting.py,test_secondary_y,[self:Any],None,/app/Repos/pandas/pandas/tseries/tests/test_plotting.py,test_secondary_y_ts,[self:Any],None
/app/Repos/pandas/pandas/tseries/tests/test_plotting.py,test_time,[self:Any],None,/app/Repos/pandas/pandas/tseries/tests/test_plotting.py,test_time_musec,[self:Any],None
/app/Repos/pandas/pandas/tseries/tests/test_resample.py,test_corner_cases,[self:Any],None,/app/Repos/pandas/pandas/tseries/tests/test_resample.py,test_resample_to_period_monthly_buglet,[self:Any],None
/app/Repos/pandas/pandas/tseries/tests/test_resample.py,test_corner_cases,[self:Any],None,/app/Repos/pandas/pandas/tseries/tests/test_timezones.py,test_string_index_alias_tz_aware,[self:Any],None
/app/Repos/pandas/pandas/tseries/tests/test_resample.py,test_resample_5minute,[self:Any],None,/app/Repos/pandas/pandas/tseries/tests/test_resample.py,test_resample_weekly_all_na,[self:Any],None
/app/Repos/pandas/pandas/tseries/tests/test_resample.py,test_resample_not_monotonic,[self:Any],None,/app/Repos/pandas/pandas/tseries/tests/test_resample.py,test_upsample_apply_functions,[self:Any],None
/app/Repos/pandas/pandas/tseries/tests/test_resample.py,test_resample_weekly_all_na,[self:Any],None,/app/Repos/pandas/pandas/tseries/tests/test_resample.py,test_upsample_with_limit,[self:Any],None
/app/Repos/pandas/pandas/tseries/tests/test_resample.py,test_resample_weekly_all_na,[self:Any],None,/app/Repos/pandas/pandas/tseries/tests/test_resample.py,test_weekly_resample_buglet,[self:Any],None
/app/Repos/pandas/pandas/tseries/tests/test_resample.py,test_resample_weekly_all_na,[self:Any],None,/app/Repos/pandas/pandas/tseries/tests/test_timezones.py,test_string_index_alias_tz_aware,[self:Any],None
/app/Repos/pandas/pandas/tseries/tests/test_resample.py,test_upsample_with_limit,[self:Any],None,/app/Repos/pandas/pandas/tseries/tests/test_resample.py,test_upsample_with_limit,[self:Any],None
/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,_check_rng,[rng:Any],None,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,test_index_convert_to_datetime_array,[self:Any],None
/app/Repos/pandas/pandas/tseries/tests/test_timezones.py,test_equal_join_ensure_utc,[self:Any],None,/app/Repos/pandas/pandas/tseries/tests/test_timezones.py,test_string_index_alias_tz_aware,[self:Any],None
/app/Repos/pandas/pandas/tseries/tests/test_timezones.py,test_series_frame_tz_convert,[self:Any],None,/app/Repos/pandas/pandas/tseries/tests/test_timezones.py,test_series_frame_tz_localize,[self:Any],None
/app/Repos/pandas/pandas/tseries/tests/test_timezones.py,test_to_datetime_tzlocal,[self:Any],None,/app/Repos/pandas/pandas/tseries/tests/test_timezones.py,test_to_datetime_utc,[self:Any],None
/app/Repos/pandas/pandas/tseries/tools.py,_convert_f,[arg:Any],None,/app/Repos/pandas/pandas/tseries/tools.py,to_datetime,[arg:Any;errors:Any;dayfirst:Any;utc:Any;box:Any],None
/app/Repos/pandas/setup.py,_copy_from_cache,[self:Any;hash:Any;target:Any],None,/app/Repos/pandas/setup.py,_put_to_cache,[self:Any;hash:Any;src:Any],None
