A_path,A_method,A_args,A_ret,B_path,B_method,B_args,B_ret
/app/Repos/pandas/pandas/tseries/plotting.py,__call__,[self:Any],None,/app/Repos/pandas/pandas/tseries/plotting.py,set_locs,[self:Any;locs:Any],None
/app/Repos/pandas/pandas/tseries/plotting.py,__init__,[self:Any;freq:Any;minor_locator:Any;dynamic_mode:Any;base:Any;quarter:Any;month:Any;day:Any;plot_obj:Any],None,/app/Repos/pandas/pandas/tseries/plotting.py,__init__,[self:Any;freq:Any;minor_locator:Any;dynamic_mode:Any;plot_obj:Any],None
/app/Repos/pandas/pandas/tseries/plotting.py,_annual_finder,[vmin:Any;vmax:Any;freq:Any],None,/app/Repos/pandas/pandas/tseries/plotting.py,_monthly_finder,[vmin:Any;vmax:Any;freq:Any],None
/app/Repos/pandas/pandas/tseries/plotting.py,_annual_finder,[vmin:Any;vmax:Any;freq:Any],None,/app/Repos/pandas/pandas/tseries/plotting.py,_quarterly_finder,[vmin:Any;vmax:Any;freq:Any],None
/app/Repos/pandas/pandas/tseries/plotting.py,_daily_finder,[vmin:Any;vmax:Any;freq:Any],None,/app/Repos/pandas/pandas/tseries/plotting.py,_hour_finder,[label_interval:Any;force_year_start:Any],None
/app/Repos/pandas/pandas/tseries/plotting.py,_daily_finder,[vmin:Any;vmax:Any;freq:Any],None,/app/Repos/pandas/pandas/tseries/plotting.py,_minute_finder,[label_interval:Any],None
/app/Repos/pandas/pandas/tseries/plotting.py,_daily_finder,[vmin:Any;vmax:Any;freq:Any],None,/app/Repos/pandas/pandas/tseries/plotting.py,_monthly_finder,[vmin:Any;vmax:Any;freq:Any],None
/app/Repos/pandas/pandas/tseries/plotting.py,_daily_finder,[vmin:Any;vmax:Any;freq:Any],None,/app/Repos/pandas/pandas/tseries/plotting.py,_second_finder,[label_interval:Any],None
/app/Repos/pandas/pandas/tseries/plotting.py,_daily_finder,[vmin:Any;vmax:Any;freq:Any],None,/app/Repos/pandas/pandas/tseries/plotting.py,first_label,[label_flags:Any],None
/app/Repos/pandas/pandas/tseries/plotting.py,_get_default_locs,[self:Any;vmin:Any;vmax:Any],None,/app/Repos/pandas/pandas/tseries/plotting.py,_set_default_format,[self:Any;vmin:Any;vmax:Any],None
/app/Repos/pandas/pandas/tseries/plotting.py,_monthly_finder,[vmin:Any;vmax:Any;freq:Any],None,/app/Repos/pandas/pandas/tseries/plotting.py,_quarterly_finder,[vmin:Any;vmax:Any;freq:Any],None
/app/Repos/pandas/pandas/tseries/resample.py,values_at_time,[obj:Any;time:Any;tz:Any;asof:Any],None,/app/Repos/pandas/pandas/tseries/resample.py,values_between_time,[obj:Any;start_time:Any;end_time:Any;include_start:Any;include_end:Any;tz:Any],None
/app/Repos/pandas/pandas/tseries/tests/test_period.py,test_constructor,[self:Any],None,/app/Repos/pandas/pandas/tseries/tests/test_period.py,test_fields,[self:Any],None
/app/Repos/pandas/pandas/tseries/tests/test_plotting.py,test_business_freq,[self:Any],None,/app/Repos/pandas/pandas/tseries/tests/test_plotting.py,test_dataframe,[self:Any],None
/app/Repos/pandas/pandas/tseries/tests/test_resample.py,test_resample_reresample,[self:Any],None,/app/Repos/pandas/pandas/tseries/tests/test_resample.py,test_resample_upsample,[self:Any],None
