group_id,method_id,group_size
850,2483cfe429767a2bfcfee5399fb6e3d2,32
850,27c5361528dd6b261af23bc659432869,32
850,29eb6ec8976d7404283124d77140279c,32
850,371409efa158c8ba9bbfd4fd42639d49,32
850,3947ef6dc0925bb60cfdbc264d6aec1b,32
850,59211a5cde93a0b1aac89d30f2175dee,32
850,59d1eafaa2e931333edc3633a71068fb,32
850,5c4f05ab62133a4a2232f207e804d86f,32
850,752b39cd66d6c5fba9c2aae705945a09,32
850,7fc0d97bd14357a098fee1810c03241d,32
850,869be278053a87e804389c017aadfe2b,32
850,af42b9d78ac39d1f2dc1066c72ce1ea9,32
850,b76a7035a3abc7a9e2d8effedc378fab,32
850,b9586c9196bb79f8f438fab4936841f0,32
850,bc6e9ed0a6a5ca80c28c0421ed0e41fc,32
850,c092ed362ba6ad8e7d5cbc0530b659cb,32
850,c12c32a5b04fe6981cf1ce9204c33dce,32
850,c53102c1707c089a2bafe636bc2a33c7,32
850,c89688c731860fde8c4499a296969f8b,32
850,c95d5849d679d917d537a8c05b217550,32
850,cc14804cc1b2ce41f47338da135b95df,32
850,cd8393aaef4074677a60ebe379dc9b69,32
850,d039f768dd43b73a571268ab9d49f649,32
850,d5d1ac3a738c071caab8382e87312851,32
850,e9142b870f0a9344fee7620a43c93b76,32
850,f7738d04ed15f28d0cb5f615612f3865,32
850,feec86d9323af0674a4e3df60ff22bf7,32
851,1ce0812b9ff92f3775542a7d3a9c5a07,3
851,4f4eeac791e7724584ca95931e1ae54f,3
851,e9136314cae5c479f7b038fabe9f64dc,3
852,02cfdcc48ede5ecf16196fcd9fd63784,2
852,74f35b5ea059073295b47aa525f91c27,2
853,59fefabc9e5bf826d0fbae6781ef4b47,3
853,9a8d2ad50bf29c026278acb29f6ac4ba,3
853,c63e0737c4874efbb4734fb2885e0db9,3
854,0c609408c28e5c351638e28f39d6dbf0,5
854,117ef6c7dbcd465fa166c941200adaf9,5
854,25eeb3d357ed5a41b1691f6b12970675,5
854,52b7fd173efe873d3f0c8a0aeafa8d7d,5
854,7d9a7acdd7dd40a04ea7ec561f1f6ff1,5
855,133712ce659d6d1ec24c425cbd474c9b,5
855,18229948016e5ec6748f5e2d9686d9b0,5
855,6b7fd2db9e9effc704744a64059b718c,5
855,da8c5b7f07f618692155e53be13c8bd4,5
855,f4307dfb40f1a483d610f7923871ee6d,5
856,04d0553273fd1381a963c9c84eed9442,2
856,a04e50ff9cf336ff2b99bba42b76baa9,2
857,9523327302a38ef1dacfaca66c0516f6,4
857,b2b14a2de2743eaf06f628fddf0008b7,4
857,cd6c6d0cf46e337fa8e83cdf6a635721,4
857,fb687bd50ce27f2a3ee33f39ef41ffae,4
858,01572624ac924ea999811520a5bb9033,14
858,035c34885260029e291316a0fb3fe9c0,14
858,038bdfce4da2615e074809eeb7ba3986,14
858,1b882f1e617eadce2ff7e7886049567a,14
858,1c35833ac9159d30d25ba77c8e9a0707,14
858,51d2308d22c19c9bdfd14955a94b26b9,14
858,59e59954a57a5b41503aec13f9c5c6cb,14
858,81a43cfea79231e3dcdb71806ae10033,14
858,a3ffb6e77f2117e149cff28ceeeec790,14
858,b84cbc200eb6abc0cabf018e558b9601,14
858,cfef14c3adba5a82ba5f53e88758ba93,14
858,dcf2099a5ee1e30dfd13af89e4c95b41,14
858,ebfb6ab76176d5f51416251f57d556cf,14
858,fe7358e3470ed8c0ab87ae510c6a327b,14
859,3d75365194e111d6452e1cfbba1ec517,9
859,49f8b2ba7347428f8eeca271f09ce535,9
859,5084a71523b18325431198d02177bae7,9
859,7f2d45ff5d23886e5f8bae4074c7cf04,9
859,a27e4d0736fc5ead32e51fabeae22f44,9
859,a59c5114ce0ba8f3bdcb8e55983db04c,9
859,ade4b64bc44dda65d8af5809d77bb1a3,9
859,c853529608ae5b46ee339896985967db,9
859,fe9d0334234177d0db0ef92a13a0a594,9
860,18bda080113b5bc9fc8c4c6fec7ca486,4
860,3f9a8b380cb7f76cd09240be4a80fae8,4
860,4369088f1acfd16bdcef526aa3cf47d6,4
860,55f4021d6aaac479d3d8026aef34b493,4
861,587fe9d316a5e3487132cebce15f0c66,3
861,879870d67152954dd18571f8e78bbacb,3
861,929d5b293fd712488b8380fbb2a2c242,3
862,3492e193dcb241fb192967566bc2075e,4
862,d786f2994dd2bafd37712e855dfa4b7d,4
862,e4a84fa38250004f56ece6534e5a3b8c,4
862,e4cdfd8e4ac3593c79d793eaf54eca8c,4
863,02aa7721bff34e2023302aee71f39de6,6
863,47bdae3669f66039b28f56839f746eea,6
863,60932ae6bfb8e44c6f7e17189a2cbc18,6
863,a6d8b70a4d2e1deb7b7a636a806bea35,6
863,b936948fad56a759145717bdf7b35ef6,6
863,d0334cb16c19f7f337ccc9406ff3d116,6
864,010e620079c846ce288e7b16488799bc,2
864,c18254fbf27912fa7370ca038e3c6299,2
865,4ad2ca561dd79c156b812ada3265d6c0,5
865,5a38c5368e0167cb22ea712c28d2e92a,5
865,6dcded80a43ac5972a7c6b68232362d5,5
865,6ff71043def3fb92ba9b08969c1e0579,5
865,743fd6cfbcb98c88cba2c70b3f93b38f,5
866,03d3691b73bb3af2384ab15299069682,23
866,1568504b577aefb758f031add01d15eb,23
866,1cfa79220fe1ad174d0442eef7c3fd9f,23
866,3565a369c882d27632d8763c48416b38,23
866,399bf9c2d498cf17c1a9c87f896396b4,23
866,48538d5cdfe9680f969f747d761913f3,23
866,5518bd7b8aefacef4cb5f430e3b17798,23
866,59023cbe557ce45d64be5862c1b9af6c,23
866,64ba384dd85cb8cac0f33a481b89c6c7,23
866,6f8769c3093cb9c81cd54f725112fd7f,23
866,727cc93da71ad32058b3247dae0458da,23
866,7b71c82d78838b96f036892c503b3dde,23
866,87f4bde1f72e026254e9b6816c6d3fa5,23
866,9853bcc340bbbcebd57b6d2d6088a095,23
866,993c5c0729de623ca983fca31a1d8536,23
866,b35acf3fa10faebf81ee240af7904ac6,23
866,bee6331c4cc2f40acb0f55a9bcbe79e2,23
866,c0ef84a60ba19c7e3bbaba22f886db4f,23
866,c341b5dfb9c13e8a453dacc4c0f69542,23
866,c835bb9c8616394d3640a9fbbfbcfa4a,23
866,e00876516de6a59671f64d1357e7b043,23
866,edfe86db9a1205e93bb86b87142a5d0a,23
866,f14651767858e102bd60713ed1a89d0c,23
867,4f0bc38f0020b253f57af0243af67ae8,3
867,dc36a21b7ae0b589adb97c80088cd25f,3
867,e1834e9bf79e4646bb21ae65f1a86956,3
868,2f7fee7e2569896f14c48d79ab84dbf4,6
868,643dfaa6ba895d51090a42d703dada46,6
868,ac4dd980abbec3c96a71f0fc8e95ff7f,6
868,bac27b5100655d3cbcb3b720dac39fa8,6
868,d8902ed5aadef28e9350000496cfb05a,6
868,f24275ecb954f7a4ae89a8906bc9b242,6
869,0abbb9fc11bd636f172fb1f3423a2562,2
869,daca2a4e5443452d565601e54b7f9cbe,2
870,a01679da80d8cad9384688da8a7e4cf4,2
870,d4802d6e396e1c89b4569e1549d09684,2
871,503c0fa30fc6e2de6c72ed09f3306dd8,3
871,b0522b74c057387429bda8ff510c20b7,3
871,d231af347a59038c3467b4d03edbefb1,3
872,5eda1a28bb186a2dc62940dd82c6cbbf,2
872,df20a75dd82602569ad453799ae4775b,2
873,9480dd7eaaa793e1d08a1bf75b0c71c6,2
873,e5f80bef644c90c460a41af3d3d06e15,2
874,81d717a4fbfdd79d66057080df71dccc,2
874,972dccf595bd6a7c9cb5ae05def53f14,2
875,1a7c76258bb48808c2d8f9ea69d35d57,2
875,5772c2133d6a9c1e1f4f579144d29c19,2
876,816b141a18814096df7e53a1f45ea4bd,3
876,b6810989df47ebbc496dcc5380dc3061,3
876,de27161f517cd69bc3d0a62852837a7a,3
877,7d2925ef40a2d0f3e151253345d9e605,2
877,9dde9f13e9a5279676663582842a6301,2
878,0f685fd90f577bc6d5c85a8f219ddba2,2
878,5c1abc09baae6b0e1802ccbabbf8035f,2
879,65187cbeca14496470de8d945d0e3580,2
879,946389a48110b0292a7b5ab1ff81bbb9,2
880,3ae244c1354293b13767b71e524b8878,6
880,448dce42ac221c79964045e5ddb6de1b,6
880,9832743b07546376a7b3b3ca29d741e1,6
880,9ac6fb5d5e07aae453ef0d906240b342,6
880,e140dc8969f0fae98bec56ad90aaa58a,6
880,f5d3b20f4c86904a60ac85e8fc3b5726,6
881,560254a6bc84d4562301388a40aa0bfb,2
881,e13f94608d0f1e3f8bd9a83ea606df59,2
882,1bacb27ecdb73ec41551875e3e711d40,5
882,727a3b67c316ef47d5c09e0d49d0c899,5
882,c83fce9eb7544d7456e0ea0b38906e29,5
882,d534b86a87429b5c0572b88a42851e7d,5
882,f88dbbd9335e42d7965174cb05a4313c,5
883,03ff9900fc4100ba3b1f9c5abd22e7f3,20
883,065dfa912a99171628151ef93cfac637,20
883,080592c1452d451f28c155c52705cded,20
883,0da1863c82d4f717aab37bbcc3e3c8d7,20
883,2105fde0bbe51f9c20875c68ae8a62c8,20
883,286f8adadb7336136732ddfecc6bc8ee,20
883,357ed2d6b78d21686227da6aa034d8a0,20
883,58986111025c0eb7eed01d0ecf84f397,20
883,5fc6271ebeac6a2be9824ae0555b5eee,20
883,73399e03ee8be511efa337ef1161ba6c,20
883,78707ec169f7e663945a868b4978ae89,20
883,79e8ff79e3fc4a05ab6781d6cd2ffdde,20
883,801f93306519c92e83f49352212bc913,20
883,8717e65c1e8665dfb18a6a9963e006fe,20
883,87babd7eb36a0b1e9119a5c5f7260c1a,20
883,d4a94a9831e6795d55f9743e8389d2b7,20
883,ec01b62e00a52e87de3a65563c330ae6,20
883,f183cb5051fb814bea9513e4520e93d1,20
883,f54797ee2673a537caee7da8185bc688,20
883,f5aca7266dec3731b2b5b8da0593a0b1,20
884,42507f4a970cfdcd9ef641a4db6ddcc6,3
884,61783c008df4a17f2b2d22b1593bf6ab,3
884,7e3ce9b953b3d1c48967fad62fcb74ea,3
885,194f683806933b3df4789667ef96e6c6,2
885,968dd0126eb8e9d4d683013385e36e2b,2
886,13a904f2765d0537c5b89337607be49b,5
886,9670e7c65eccadf1f983219b8617321e,5
886,b16542021a6ee67dcd2bc5c36e3ff732,5
886,c6803f76eec0a7f75c816aefd8740543,5
886,cedcf9efc8ad5d323edeca2378e56dd5,5
887,37eaaf945fa08a522b82d8b000798925,7
887,4c9ebac24abd25f8d3c3c3707cd1290a,7
887,529ecba17dd32754af2cae6af81b2931,7
887,6a25c593cfa58f2fe6185b9cb260a31e,7
887,a417869957f0e546630f2e06cb3616e5,7
887,e26ae7f707cd6e4b112317928dfaf802,7
887,f02a188667688cb85cb7abff159a0828,7
888,ccc0c92dfb2d3fe6ea4cecaac296d67e,2
888,de2818a8f6a5b7fde720fb58be4a4d3c,2
889,04387b2e59e5c1b0aa94611846dbff89,3
889,ab9f664ba4c10abee6c291b1b0c7fde1,3
889,c0adbc293280dc83f8b48d090b3690b6,3
890,117272c91fd5d6e69e97f5001b9d58ba,5
890,48c48e198bc454318d8e7cdd81b16b10,5
890,48dbfc5e4a0f446dda2589bdb7cfe97d,5
890,a4c42bd68b0f5fe78d55f79f792a1f8a,5
890,a7cd1417a2cc44f52accc5d3f6b24290,5
891,496a8e367c7f47066d217bf988b16246,3
891,c52811b8e623e350e23a8fa9a093fba3,3
891,cd66c23fb121143511cde722f7d06572,3
892,02e49e7fb59001c1712a91e847235973,2
892,db14d2de3767418605baba72f0bf79b4,2
893,46270deb4fe0641fab44fd08fb21bc13,3
893,86e9ed91a8e0a3e97a448f208df7e744,3
893,c8beef349910e6e7cc46fe92b40d3030,3
894,9d2eb4b2b878bd8a36befd2941f14783,3
894,a8c1d8a2a3bb37d30edc38bd0f015344,3
894,d179eef649cc2716e4b28b98d5217383,3
895,1f1f6a66ad07e4a4663c2a2b195ac7b2,3
895,286c87248346ea941d1fafc090c7acf3,3
895,f1e4d9e011d5d21b6aab40b82e2ae233,3
896,0460c67bbf1ed683f50d0f476c9717b7,2
896,59adec724332b3ed9e9359435bca3468,2
897,21b14e561f6b25d5760cced93d81827d,2
897,7a5a5a33d28b23fc261bda872515c7c9,2
898,56c41f608d181364a379f32201a14791,3
898,d4e3bf424508635b2f5446d45b9ea06b,3
898,fae3adc3a4a5bfec766c5ab8f21fa16e,3
899,6687bba59d370a31588149ec5ab5e455,2
899,7b3566988e6e7df643eada56be59427e,2
900,0901c99ee37c68e49ddb5a577afa89a9,2
900,90774f09e12eec9f81613af2f7028ae8,2
901,0b5bf770e0e7731d00ec018aca457154,2
901,657b5bb5381707aa99b208df96d7eed8,2
902,1f00a1e8569cb07974035185de417580,4
902,1f50356ff637877a91bd631596fdfebc,4
902,43dc844e2bf4f4a592e2d74c17441335,4
902,b53e470154bcab64c3732470e965a76a,4
903,501e2043bc39136f3005a82d350c4765,4
903,87a2bb40e71cf6e9016a95e1701d70ee,4
903,a679ed2b3698059cef2ba6fe249ff573,4
903,c583ffddc2e812d438886361e8b4b353,4
904,3a62f9e082913c6b0edc8c9c2da243c8,3
904,602c38ba3ba5f5933bb50de3f2bdbc2d,3
904,d359c699dbb183951f59fc448388408e,3
905,002bc73c2ac9f581489d5cff521fa4c4,23
905,00fb8e52e5b0a62bd151874989421378,23
905,078d8b600ccd254568cfae60dd2102f3,23
905,12a5fbec86e9ac12267ca22efe61ee6a,23
905,13b09306c7c11dfa751982c4de04d3d6,23
905,16f26b1e1458d622cd6e52a51f704cf6,23
905,1ec9aacc91a419677e9df53d00e9489f,23
905,1f479b0fbed5f18708032b39e64bebaf,23
905,2c051d4b1d2719c9ca84de994a80cda5,23
905,365599be9b767a49fbb6c849e37e9c76,23
905,3d16594278505b2225952fe70c93caaf,23
905,448b36c283d1d9c3fd9e07f9fb5ebeeb,23
905,631eda01d48a8da5033902b78bc18cd7,23
905,7352d982d66f42dfb72e359bd614ff86,23
905,9dba21701271f2923c75a481fbe9718a,23
905,a23db80243b09fcecbf53e805cd84588,23
905,a27127e026068d4fd4de2e5725f87e5b,23
905,b071f07acc09b5a5b86427fcffa8dc58,23
905,c74c907afde63199e1834574cabe8403,23
905,ed443b9bb3dc1f219596b07cec53827d,23
905,ef00e7cee769d7519c418792805de9de,23
905,f844682e467dc7ce7334a3e3cf902147,23
905,f9bf60d70a6dcb2025bd095e621981cb,23
906,7f08532ac91fdb5c32082c42978aa870,2
906,9249a66cab0d38e0aeb376134d972ac6,2
907,8a957c994638a987bc1bf854746bfabe,3
907,bae03054cea3dd245fc049cd910634be,3
907,d0dde88f24c8764449aff238039cc78d,3
908,0a1f9b3bf09b23fad896c61c36001d1a,14
908,139c431f3c005fdee5b805228edb0500,14
908,1e2621ca0b8362bfe8587fe6b78cecb7,14
908,293c4dcdb1b49afc0b336071af38f6ad,14
908,2981f55079a7cfca0f7cb0867676f2fc,14
908,302c5ef380d44b12179f68cb1e5b13e4,14
908,39c891a474dee6b84bd6dd0b9e48b15b,14
908,3b63019f5e6d7f69e05b3a2879d5760e,14
908,42ab544077cb438db2209cf284ff2c1d,14
908,4c433c787ec8e5a6f4f80df143bf8cd9,14
908,8303571ba00115dd87097a0f45fb8b4e,14
908,9e1f101c49f086e68827deedc68ca9e1,14
908,cc1276d65f7026358e7b66ef63f03c92,14
908,dd835e2337d5d73e438b1d734c0f642b,14
909,0143061b809e7ad3116fd8efae40795d,5
909,51f1f72ee3b555b7b8cbe7ecb0a78269,5
909,6137371d13e43741d90ad5d3e107336b,5
909,6466578d8759d4e0b2d62e1e13b8e000,5
909,663447cc8318c70b1a4b94518d70aee1,5
910,1ee10a515f5cd8878172704dee5e172a,2
910,77e1b7d4d1e334ae0565cac0ef8117c9,2
911,0bc4ed6b5705b839b405f683ab7eaed5,2
911,bee92cef5b7beb6b905f98241d8ae919,2
912,1dd7d55fd799cce47a9cb408015a7af4,4
912,7b9eede6e35b116c7dfd0b15b2f074c3,4
912,d16b699cad191c561ed9ff3a44b02bd0,4
912,e3e28b8d935f9ac58631cd03b6b2423d,4
913,358b9354416e0e54bdd520b139be4cc3,3
913,c87bad1096e1441ca860061ed77b7199,3
913,dcdf395292457648f97e6f66c1aee6bc,3
914,25f6e5fa7b724b1df6398e9407ac5e70,7
914,9d0f56e41c22fb49c49db0e2ad39bcf6,7
914,b0e647b3f8a04a8b2375d475d013cf42,7
914,bf9be38375edadf14b16c673bd0e3dbc,7
914,db026e4f795eaf1edd3355a763c68103,7
914,e565e48866fe00a1e08413efb7f6e5be,7
914,ef8574877e980c57b906f06407cdacbd,7
915,7eec89b96862c29f65f73f0c383d8d17,2
915,f2ccf35ad21b3edd2fe2712d62331a01,2
916,5ea353d114831a5e389c19567ea5ede5,3
916,6b5c4919eea10ec827fdecd710edfafc,3
916,83935005d64f4fe1e99fb3ce168acb88,3
917,391a64de611d42f2579e7480d2111051,2
917,bb3cbd62cfe0d717c5662e33c0683296,2
918,3b9cea4b12699644b8f56e255f760b8f,4
918,7cc226d9278e21fa89fc517e3082db2e,4
918,e1930c6af70e2120e0dfff97feb1ed3f,4
918,fa2c87ad40c2e798218b4b23ac670da2,4
919,199acfbbe48daf35e794cdb5f9024252,2
919,2696df784b2731560e298f299dc1adcf,2
920,bbee05087bdfafdccfc57df83e5b0b11,2
920,ee0b138ce78e08a7b3639aec16bb7282,2
921,d8c744c6c7179db6ab0b5f92e7ba7016,2
921,f4e5ac3826dd5b122a0bf3d4775f9ad1,2
922,19893983cf68c252f4422c8eb92aacad,2
922,40a66ce1fff9859012a2bebb589b5e29,2
923,0bae8bd030eabc8296663172d28ec989,3
923,32d41d32fc5f0779f5d94775ab118c29,3
923,6a02cd76e9d28b99e067f37714afe810,3
924,1a20a0e55c035ffd8434a5d0359d406d,4
924,471f718cdec6fe48a01c547267ba3c3b,4
924,aa5925e29ecc3a9cf3fd1493e9dd720b,4
924,ffcd4959f41e78068c37985406b57dcd,4
925,631da5050e81828eb097ea45f3b181e9,6
925,73c9089b5eb38e3c0d12ca62ccb4a1d7,6
925,751fe2e92349cb944d8db1bc93c5c4fd,6
925,81660ddeeb1e2d4221b798d3a9a14f3b,6
925,a20bf25e6fdeba853c6b57b62ab20116,6
925,caa4813db8c9295e4f4d01ec461313d1,6
926,0612c73026ce406e2322c696f5c9aa8c,2
926,dd28eed19977e84e6b02885bc3f490a7,2
927,836333abeec872ef6d1b040ec134acaa,2
927,9ec4abab48f268b7eea6dfedb708b231,2
928,ab99d8d9d298fb51464d5d7e5937a19c,2
928,f08de68911fb38cce19c661320d2e9a4,2
929,bdac279c7c30dcc6277b6720825a5854,2
929,dffda014507eb853cbebe4a8311b2754,2
930,8baa25262cec8306316e6cef9c29d2ef,2
930,c89adb51da17911fbae11e4d8033bbd6,2
931,947516be6dd68916a931511c7f5778ad,3
931,c86875105df81815fe55e30befe002b6,3
931,d95ce2ca0481a5fcaf5eb5c43e356dee,3
932,a98b685e7dae7a92147fb73036651458,3
932,cd3dc073eb815b8711ed65a27f976aec,3
932,e55bf4e24f5376a68b400bc073b712b2,3
933,2bcf32d3cabc5af7042aadbf2c741fac,2
933,b0df65cbb0ab7d7f909d908afcf29bc6,2
934,1a5390a64e76f0bd0b3d0130870239ae,16
934,1cf763750cffdea979c4cc92f97c90fc,16
934,2a776d6eaf3f186acf7bb97d1740b62e,16
934,3bb1684de3752673d485aee6fceea3e0,16
934,4408be24a1147cd9a798d4afe95f15c4,16
934,48b1b183502888a397dc2df6e4ce3439,16
934,5a868224fa07ba421cbddebabae8ec61,16
934,7bb92f3b17a70ef3521ccba383ac6881,16
934,890e48b624b7b5048a49deea51b32833,16
934,8e11651162e199299c77f763e1cad560,16
934,a9a02a059769acad42f5d988194d43b0,16
934,ab00840fcdd2adf0672473936a7c2b8f,16
934,af8383042de6f6b6cdaa546ee04a03f5,16
934,b67ec6501f5605d1ff26d54c7d27d100,16
934,bfacc9643498b64315db925333255eee,16
934,e0d03913840096efb1189d4797b96973,16
935,63bc22e4ca8f2434c47e6aa239b97013,2
935,8f2717107d17bfd4f03f92fe9c45173f,2
936,dc4bffd9a8678f0965731c5c84af9918,2
936,fe127bc42743191091b91f5b539325ad,2
937,269e5aa352d0b36cd9599947984214f8,5
937,67c1e1f71e2c48ebaccac6e7b53e7514,5
937,c4a92f40d05dac8bec7c8370094a306a,5
937,dd3aa7e842d508204109f99fc04510aa,5
937,f7f57c9187d4499d190be443c4f02e22,5
938,8ba4bf4b0eabc228fb2409a72c7fede0,2
938,dd803cb20cdc1015d9783f2527bff4b1,2
939,1ced5cc8e7815ece512fe2f9dcad3775,2
939,caac86243d80f379d918a2f884ce494a,2
940,1dbd4b25ef46b0c99b66d37165390b6c,2
940,8355757274672e674602c1f4e74b9963,2
941,4d216ec8b08828ce44d12c6c19d51e38,2
941,f959c6d4d515aa3809a3b43b6786391c,2
942,300810c1226a1b6298c01bcba26602b1,2
942,66b8842ebdc610583f6d7c161cfc5a96,2
943,0acaf93393d6d7f33100bedda2abc2b2,2
943,f8f562b6f86786fd862af1d7718ac0d5,2
944,460ef34c59915b28b8ea26004bf6d7df,3
944,c5828c5b7cb570cf6e4b8ca3e601372f,3
944,d40d8ae885d7f47026db363fc334346a,3
945,02ebeea6287a59fb6c33d7d41816c060,2
945,c9de45830afb2807afe2201d7d32a322,2
946,bc1e71d6d0e4e1370577a17bfd33e3de,2
946,e9f91df2c2dccafce090d9c057c0ee15,2
947,581c88ed19db96d5f8e541828fb6acf0,4
947,aa2f35278fe1565587eb910161cf8375,4
947,b4a5ebde868162afa9deaf75416c0ec1,4
947,f0ec156ea0d47aff1f13da702baab480,4
948,73a502fd5a2130f0d31726879e963492,3
948,adff4bc7a896bd7199509535a0ac7436,3
948,d40e28319c4be52b777f88862a3860d5,3
949,57143e6704017b5fb11c9dac7ab59aee,2
949,f7cd0d243d69adc7447dd622e93e35b2,2
950,73cec25f6c0dec434bdc1cc1378932af,2
950,cee4b1a4f960ad09d7630d68f268c1f3,2
951,113b859ed0e369dee6c98ae169bd6115,2
951,3b2766d4fd164d091f36131340f413bb,2
952,13534f8ae1635243773d10ac49b614d7,2
952,a111bc621f95a51105f0ed04f7813cd2,2
953,94a8b70ddcd368dcedbff334d12c387e,2
953,fcc22697f0522465ee02e0636d3787bc,2
954,0eeaac78da06b007196c7fed244abde1,3
954,a8e5591e4c85701ebc4e32afc36f707e,3
954,ba6334eadef6c56b6cb94d24de47728a,3
955,b8146130783ddad888a7e31124fab0ae,2
955,e0dd3bf87898cf4fb9abab7eb39117f6,2
956,076fdd0658e9e419a01c7e404bd8f671,5
956,261a256891abb1271dad80110ec87112,5
956,b5d5324697e0fe6a34b044ffac2bc3f8,5
956,e9c5d5916d808a2d0485614cbab846ef,5
956,f6f84b806cb88b2475bf7a871d9dbaf2,5
957,2e5e24e67e3dd0062a32d3701fc472d4,5
957,46dceb4f3d66fe74604b14fd2721a59d,5
957,7679bb8b03d60f08be3bf3e391aa0aa4,5
957,8c5bee983382072f09485c65f7a7cc1c,5
957,ddb7416d3080bc32a7ff6bb4ca1796fe,5
958,40fbd0b3c658584801b52bc78c278596,2
958,6b12572eb1283bcc31047506f09767f4,2
959,ace9eb35e1c85514a87f55ab13b95aea,2
959,afafed4aeacf7cf3e09e3d7c8337c0e1,2
960,0182f1531d57c69739f230b897654c63,4
960,a0509edc05c27a899d64e67950472747,4
960,ab0a89b7862cf5d1fd8e0c1cee94ff1c,4
960,ff3f472630381587228aa66e8c291184,4
961,5018c7e3e3fa1b95c425daa8760e7630,2
961,d1beb9d3ee702eb660dd3bec22be6a4f,2
962,60b83ff3e33ddde34de9943ab8855daf,2
962,877c02794256f3c2446072cdffa69605,2
963,420fea7f0ae63a88aaa8e1ff726ecb7c,3
963,572dd8c712786a4ea9e6a315a3dac417,3
963,75e2aa0e0b38cdf9bf9e3ab8cedecf09,3
964,1a72112f3d53e01def290e9c091ce81f,2
964,75e8b6a1fcf17488616b71695e56950a,2
965,8651e7e23f77f586ce26f2a61ef71188,2
965,e1706e7bab99c669a0cb0479b768e0c8,2
966,1c0b88b9c9a55a9cab2d7fc29cb173b9,3
966,7ac33bf9403df5ee8d72f41d50e0efc4,3
966,b3a51d3caac008f2624df400a27e114d,3
967,9571c15083c7564ca5718dd6d0956d12,2
967,c519c9590889aff4fca614cb29e66835,2
968,4c3cf34a721e45f96f978aa770ec0450,2
968,c84e3c29b3d89d94527ab3a5f8fa64be,2
969,4c8b8e92ab3aa4b88235b9e13f510083,2
969,d2d6672c70fb9130d2c99fb3c46931b8,2
970,5d4a91dd71bee08ee2ba67a0ef5a4fce,2
970,a82335616c47564e1a5f906a7952e8a2,2
971,a1a99c37c836e259de135f531f2d5a3f,2
971,fb7a122a7fdd8267b728872b355a9f89,2
972,cb687b230b429c51b48d8e3cd692bd75,2
972,fd2006a180bdae7740b9fda40802402d,2
973,3d0fe733886278779a4634a54056b93c,2
973,8ad8502ae8f2b2b6cde8452d8fa33b01,2
974,012e7374bbc7d12a7144522ac855c85a,2
974,32bcb0b6509c6ae101b128c533c91fe6,2
975,2d6ad7b04b56a873253f9a612429d317,2
975,acff0428415ccf39d1b33e611d831c9b,2
976,0eea796010781b1dca63ee73f1191a04,4
976,689b1b43b26ba3b8bd1d04183478fa64,4
976,72ecd3233cee2b44c6368c70f7d26d7f,4
976,f3951e86a3735a7b1768cba065be11ae,4
977,0910cfc6439f0fc53c660a29cbd7b376,9
977,4c4dd4d51429b35d71cdaf13ec24189b,9
977,58986faabb32d6a241601902f61cacf0,9
977,835632595ecab906544b7f97069bf6d7,9
977,8a794d1971baa53db39a91a28bfa3cef,9
977,944c43c7c28ffe3ef78350d2565d4b07,9
977,c3a3c61604892d48080354c32a4fd286,9
977,f8b941aa1a07fec0f37d4cc0ca59ab41,9
977,fb7072e309c7090f3efd9ed957ef0c5f,9
978,3aec22b6157d35853155e1a546bd3c48,2
978,60a3eb1171f05763da100225e09ca84d,2
979,9a954b851508d95e3928a67de9ea2167,2
979,e602c0d2bac7f346ba9b378056e878da,2
980,3f1d96922fe18f86d4d4ebed071863cd,2
980,b91503c1abcc7209869c58672b0e2b84,2
981,0100a23d68180d45c54bfab21e081a7b,3
981,87257e991f73bc32d9f0e6cdc4dbed0c,3
981,dbcd73d3b4ff3d480cbb196e16794e8f,3
982,120ab0ac56486a54f807e597613cd3ee,2
982,b967632ef4baba2d9e4b65091b74b400,2
983,2c47e4a265eca33309e1f7372bd496b9,4
983,727978dfcfbff18eb7c1c19b5ad07b53,4
983,80f13d8fc0d2c1982c0f8c5148e4ef74,4
983,9c0b8058557c3082e718627e7f6d5ded,4
984,b74a824c286148016762dd23a5b22816,2
984,f2ef9556b95e4bafb6c092f9c1269c28,2
985,7089764cfa12abc6ed8c73e4e1ac3d8d,2
985,87a57b8efded2cc324050688b592b8d5,2
986,66c0a60a1b78f52c31a7bfa81b6f672f,3
986,85ce11e4fb1dfbcf4944aa63a7e9fe24,3
986,87f7ffbc91470935390d5123e15f8fc5,3
987,4731c47f9d51f2dc99b1aa15a0797f78,2
987,58d0447858eb3eebec543e80dc0325d2,2
988,16d671afed2bf0cf09c362e346a2a07d,2
988,8ab7d00c8978bd31de57e22f563cfb85,2
989,079feefc8ec0b367c5668adf524b2715,10
989,0f4779c066c969c4d6c179dfbb9dd4c8,10
989,18a49fe5d7e28af7fdd8bcffff598376,10
989,2fb254d2502a192d1a7fc6d234eae82b,10
989,3655637315578c20b6dbfbc266e8f222,10
989,51a8f5f2cb267ec0c41b4e4ba2dfbe54,10
989,8446df94284734267c88cccaafa90039,10
989,c1d7e5605f53b0b3012671d6e4d80664,10
989,c33e4bbbe548d5ce56a610c3e100b060,10
989,ff812a0c1584c591dc388fd35b44fdae,10
990,7849b926995d226d9145bff14153138c,2
990,a0e87fb23d2b735bcc4eee1d76396f2c,2
991,94693687814d88b4f4dd61b50cd30ad6,2
