A_path,A_method,A_args,A_ret,B_path,B_method,B_args,B_ret
/app/Repos/pandas/pandas/core/frame.py,ffill,[self:Any;axis:None|Axis;inplace:bool;limit:None|int;downcast:dict|None],DataFrame|None,/app/Repos/pandas/pandas/core/groupby/generic.py,fillna,[self:Any;value:Hashable|Mapping|Series|DataFrame;method:FillnaOptions|None;axis:Axis|None;inplace:bool;limit:Any;downcast:Any],DataFrame|None
/app/Repos/pandas/pandas/core/frame.py,ffill,[self:Any;axis:None|Axis;inplace:bool;limit:None|int;downcast:dict|None],DataFrame|None,/app/Repos/pandas/pandas/core/groupby/generic.py,fillna,[self:Any;value:object|ArrayLike|None;method:FillnaOptions|None;axis:Axis|None;inplace:bool;limit:int|None;downcast:dict|None],Series|None
/app/Repos/pandas/pandas/core/frame.py,ffill,[self:Any;axis:None|Axis;inplace:bool;limit:None|int;downcast:dict|None],DataFrame|None,/app/Repos/pandas/pandas/core/series.py,bfill,[self:Any;axis:None|Axis;inplace:bool;limit:None|int;downcast:dict|None],Series|None
/app/Repos/pandas/pandas/core/frame.py,ffill,[self:Any;axis:None|Axis;inplace:bool;limit:None|int;downcast:dict|None],DataFrame|None,/app/Repos/pandas/pandas/core/series.py,ffill,[self:Any;axis:None|Axis;inplace:bool;limit:None|int;downcast:dict|None],Series|None
/app/Repos/pandas/pandas/core/frame.py,ffill,[self:Any;axis:None|Axis;inplace:bool;limit:None|int;downcast:dict|None],DataFrame|None,/app/Repos/pandas/pandas/core/series.py,fillna,[self:Any;value:Hashable|Mapping|Series|DataFrame;method:FillnaOptions|None;axis:Axis|None;inplace:bool;limit:int|None;downcast:dict|None],Series|None
/app/Repos/pandas/pandas/core/frame.py,fillna,[self:Any;value:Hashable|Mapping|Series|DataFrame;method:FillnaOptions|None;axis:Axis|None;inplace:Literal[False];limit:int|None;downcast:dict|None],DataFrame,/app/Repos/pandas/pandas/core/generic.py,fillna,[self:NDFrameT;value:Hashable|Mapping|Series|DataFrame;method:FillnaOptions|None;axis:Axis|None;inplace:Literal[False];limit:int|None;downcast:dict|None],NDFrameT
/app/Repos/pandas/pandas/core/frame.py,fillna,[self:Any;value:Hashable|Mapping|Series|DataFrame;method:FillnaOptions|None;axis:Axis|None;inplace:Literal[False];limit:int|None;downcast:dict|None],DataFrame,/app/Repos/pandas/pandas/core/generic.py,fillna,[self:NDFrameT;value:Hashable|Mapping|Series|DataFrame;method:FillnaOptions|None;axis:Axis|None;inplace:bool_t;limit:int|None;downcast:dict|None],NDFrameT|None
/app/Repos/pandas/pandas/core/frame.py,fillna,[self:Any;value:Hashable|Mapping|Series|DataFrame;method:FillnaOptions|None;axis:Axis|None;inplace:Literal[False];limit:int|None;downcast:dict|None],DataFrame,/app/Repos/pandas/pandas/core/groupby/generic.py,fillna,[self:Any;value:Hashable|Mapping|Series|DataFrame;method:FillnaOptions|None;axis:Axis|None;inplace:bool;limit:Any;downcast:Any],DataFrame|None
/app/Repos/pandas/pandas/core/frame.py,fillna,[self:Any;value:Hashable|Mapping|Series|DataFrame;method:FillnaOptions|None;axis:Axis|None;inplace:Literal[True];limit:int|None;downcast:dict|None],None,/app/Repos/pandas/pandas/core/generic.py,fillna,[self:NDFrameT;value:Hashable|Mapping|Series|DataFrame;method:FillnaOptions|None;axis:Axis|None;inplace:Literal[False];limit:int|None;downcast:dict|None],NDFrameT
/app/Repos/pandas/pandas/core/frame.py,fillna,[self:Any;value:Hashable|Mapping|Series|DataFrame;method:FillnaOptions|None;axis:Axis|None;inplace:Literal[True];limit:int|None;downcast:dict|None],None,/app/Repos/pandas/pandas/core/generic.py,fillna,[self:NDFrameT;value:Hashable|Mapping|Series|DataFrame;method:FillnaOptions|None;axis:Axis|None;inplace:bool_t;limit:int|None;downcast:dict|None],NDFrameT|None
/app/Repos/pandas/pandas/core/frame.py,fillna,[self:Any;value:Hashable|Mapping|Series|DataFrame;method:FillnaOptions|None;axis:Axis|None;inplace:Literal[True];limit:int|None;downcast:dict|None],None,/app/Repos/pandas/pandas/core/groupby/generic.py,fillna,[self:Any;value:Hashable|Mapping|Series|DataFrame;method:FillnaOptions|None;axis:Axis|None;inplace:bool;limit:Any;downcast:Any],DataFrame|None
/app/Repos/pandas/pandas/core/frame.py,fillna,[self:Any;value:Hashable|Mapping|Series|DataFrame;method:FillnaOptions|None;axis:Axis|None;inplace:bool;limit:int|None;downcast:dict|None],DataFrame|None,/app/Repos/pandas/pandas/core/generic.py,bfill,[self:NDFrameT;axis:None|Axis;inplace:bool_t;limit:None|int;downcast:dict|None],NDFrameT|None
/app/Repos/pandas/pandas/core/frame.py,fillna,[self:Any;value:Hashable|Mapping|Series|DataFrame;method:FillnaOptions|None;axis:Axis|None;inplace:bool;limit:int|None;downcast:dict|None],DataFrame|None,/app/Repos/pandas/pandas/core/generic.py,ffill,[self:NDFrameT;axis:None|Axis;inplace:bool_t;limit:None|int;downcast:dict|None],NDFrameT|None
/app/Repos/pandas/pandas/core/frame.py,fillna,[self:Any;value:Hashable|Mapping|Series|DataFrame;method:FillnaOptions|None;axis:Axis|None;inplace:bool;limit:int|None;downcast:dict|None],DataFrame|None,/app/Repos/pandas/pandas/core/generic.py,fillna,[self:NDFrameT;value:Hashable|Mapping|Series|DataFrame;method:FillnaOptions|None;axis:Axis|None;inplace:Literal[False];limit:int|None;downcast:dict|None],NDFrameT
/app/Repos/pandas/pandas/core/frame.py,fillna,[self:Any;value:Hashable|Mapping|Series|DataFrame;method:FillnaOptions|None;axis:Axis|None;inplace:bool;limit:int|None;downcast:dict|None],DataFrame|None,/app/Repos/pandas/pandas/core/generic.py,fillna,[self:NDFrameT;value:Hashable|Mapping|Series|DataFrame;method:FillnaOptions|None;axis:Axis|None;inplace:bool_t;limit:int|None;downcast:dict|None],NDFrameT|None
/app/Repos/pandas/pandas/core/frame.py,fillna,[self:Any;value:Hashable|Mapping|Series|DataFrame;method:FillnaOptions|None;axis:Axis|None;inplace:bool;limit:int|None;downcast:dict|None],DataFrame|None,/app/Repos/pandas/pandas/core/groupby/generic.py,fillna,[self:Any;value:Hashable|Mapping|Series|DataFrame;method:FillnaOptions|None;axis:Axis|None;inplace:bool;limit:Any;downcast:Any],DataFrame|None
/app/Repos/pandas/pandas/core/frame.py,fillna,[self:Any;value:Hashable|Mapping|Series|DataFrame;method:FillnaOptions|None;axis:Axis|None;inplace:bool;limit:int|None;downcast:dict|None],DataFrame|None,/app/Repos/pandas/pandas/core/groupby/generic.py,fillna,[self:Any;value:object|ArrayLike|None;method:FillnaOptions|None;axis:Axis|None;inplace:bool;limit:int|None;downcast:dict|None],Series|None
/app/Repos/pandas/pandas/core/frame.py,fillna,[self:Any;value:Hashable|Mapping|Series|DataFrame;method:FillnaOptions|None;axis:Axis|None;inplace:bool;limit:int|None;downcast:dict|None],DataFrame|None,/app/Repos/pandas/pandas/core/series.py,bfill,[self:Any;axis:None|Axis;inplace:bool;limit:None|int;downcast:dict|None],Series|None
/app/Repos/pandas/pandas/core/frame.py,fillna,[self:Any;value:Hashable|Mapping|Series|DataFrame;method:FillnaOptions|None;axis:Axis|None;inplace:bool;limit:int|None;downcast:dict|None],DataFrame|None,/app/Repos/pandas/pandas/core/series.py,ffill,[self:Any;axis:None|Axis;inplace:bool;limit:None|int;downcast:dict|None],Series|None
/app/Repos/pandas/pandas/core/frame.py,groupby,[self:Any;by:Any;axis:Axis;level:IndexLabel|None;as_index:bool;sort:bool;group_keys:bool|lib.NoDefault;observed:bool;dropna:bool],DataFrameGroupBy,/app/Repos/pandas/pandas/core/series.py,groupby,[self:Any;by:Any;axis:Axis;level:IndexLabel;as_index:bool;sort:bool;group_keys:bool|lib.NoDefault;observed:bool;dropna:bool],SeriesGroupBy
/app/Repos/pandas/pandas/core/frame.py,idxmax,[self:Any;axis:Axis;skipna:bool;numeric_only:bool],Series,/app/Repos/pandas/pandas/core/groupby/generic.py,func,[df:Any],None
/app/Repos/pandas/pandas/core/frame.py,idxmin,[self:Any;axis:Axis;skipna:bool;numeric_only:bool],Series,/app/Repos/pandas/pandas/core/groupby/generic.py,func,[df:Any],None
/app/Repos/pandas/pandas/core/frame.py,interpolate,[self:DataFrame;method:str;axis:Axis;limit:int|None;inplace:bool;limit_direction:str|None;limit_area:str|None;downcast:str|None;**kwargs:Any],DataFrame|None,/app/Repos/pandas/pandas/core/generic.py,interpolate,[self:NDFrameT;method:str;axis:Axis;limit:int|None;inplace:bool_t;limit_direction:str|None;limit_area:str|None;downcast:str|None;**kwargs:Any],NDFrameT|None
/app/Repos/pandas/pandas/core/frame.py,interpolate,[self:DataFrame;method:str;axis:Axis;limit:int|None;inplace:bool;limit_direction:str|None;limit_area:str|None;downcast:str|None;**kwargs:Any],DataFrame|None,/app/Repos/pandas/pandas/core/resample.py,interpolate,"[self:Any;method:QuantileInterpolation;axis:Axis;limit:Any;inplace:bool;limit_direction:Literal[""forward"";limit_area:Any;downcast:Any;**kwargs:Any]",None
/app/Repos/pandas/pandas/core/frame.py,interpolate,[self:DataFrame;method:str;axis:Axis;limit:int|None;inplace:bool;limit_direction:str|None;limit_area:str|None;downcast:str|None;**kwargs:Any],DataFrame|None,/app/Repos/pandas/pandas/core/series.py,interpolate,[self:Series;method:str;axis:Axis;limit:int|None;inplace:bool;limit_direction:str|None;limit_area:str|None;downcast:str|None;**kwargs:Any],Series|None
/app/Repos/pandas/pandas/core/frame.py,mask,[self:Any;cond:Any;other:Any;inplace:bool;axis:Axis|None;level:Level],DataFrame|None,/app/Repos/pandas/pandas/core/frame.py,where,[self:Any;cond:Any;other:Any;inplace:bool;axis:Axis|None;level:Level],DataFrame|None
/app/Repos/pandas/pandas/core/frame.py,mask,[self:Any;cond:Any;other:Any;inplace:bool;axis:Axis|None;level:Level],DataFrame|None,/app/Repos/pandas/pandas/core/generic.py,_where,[self:Any;cond:Any;other:Any;inplace:bool_t;axis:Axis|None;level:Any],None
/app/Repos/pandas/pandas/core/frame.py,mask,[self:Any;cond:Any;other:Any;inplace:bool;axis:Axis|None;level:Level],DataFrame|None,/app/Repos/pandas/pandas/core/generic.py,mask,[self:NDFrameT;cond:Any;other:Any;inplace:bool_t;axis:Axis|None;level:Level],NDFrameT|None
/app/Repos/pandas/pandas/core/frame.py,mask,[self:Any;cond:Any;other:Any;inplace:bool;axis:Axis|None;level:Level],DataFrame|None,/app/Repos/pandas/pandas/core/series.py,mask,[self:Any;cond:Any;other:Any;inplace:bool;axis:Axis|None;level:Level],Series|None
/app/Repos/pandas/pandas/core/frame.py,mask,[self:Any;cond:Any;other:Any;inplace:bool;axis:Axis|None;level:Level],DataFrame|None,/app/Repos/pandas/pandas/core/series.py,where,[self:Any;cond:Any;other:Any;inplace:bool;axis:Axis|None;level:Level],Series|None
/app/Repos/pandas/pandas/core/frame.py,merge,[self:Any;right:DataFrame|Series;how:MergeHow;on:IndexLabel|None;left_on:IndexLabel|None;right_on:IndexLabel|None;left_index:bool;right_index:bool;sort:bool;suffixes:Suffixes;copy:bool;indicator:str|bool;validate:str|None],DataFrame,/app/Repos/pandas/pandas/core/reshape/merge.py,merge,[left:DataFrame|Series;right:DataFrame|Series;how:MergeHow;on:IndexLabel|None;left_on:IndexLabel|None;right_on:IndexLabel|None;left_index:bool;right_index:bool;sort:bool;suffixes:Suffixes;copy:bool;indicator:str|bool;validate:str|None],DataFrame
/app/Repos/pandas/pandas/core/frame.py,predicate,[arr:ArrayLike],bool,/app/Repos/pandas/pandas/core/frame.py,select_dtypes,[self:Any;include:Any;exclude:Any],DataFrame
/app/Repos/pandas/pandas/core/frame.py,rename,[self:Any;mapper:Renamer|None;index:Renamer|None;columns:Renamer|None;axis:Axis|None;copy:bool|None;inplace:bool;level:Level;errors:IgnoreRaise],DataFrame|None,/app/Repos/pandas/pandas/core/generic.py,_rename,[self:NDFrameT;mapper:Renamer|None;index:Renamer|None;columns:Renamer|None;axis:Axis|None;copy:bool_t|None;inplace:bool_t;level:Level|None;errors:str],NDFrameT|None
/app/Repos/pandas/pandas/core/frame.py,replace,"[self:Any;to_replace:Any;value:Any;inplace:Literal[False];limit:int|None;regex:bool;method:Literal[""pad""]",DataFrame,/app/Repos/pandas/pandas/core/generic.py,replace,"[self:NDFrameT;to_replace:Any;value:Any;inplace:Literal[False];limit:int|None;regex:bool_t;method:Literal[""pad""]",NDFrameT
/app/Repos/pandas/pandas/core/frame.py,replace,"[self:Any;to_replace:Any;value:Any;inplace:Literal[False];limit:int|None;regex:bool;method:Literal[""pad""]",DataFrame,/app/Repos/pandas/pandas/core/generic.py,replace,"[self:NDFrameT;to_replace:Any;value:Any;inplace:bool_t;limit:int|None;regex:bool_t;method:Literal[""pad""]",NDFrameT|None
/app/Repos/pandas/pandas/core/frame.py,replace,"[self:Any;to_replace:Any;value:Any;inplace:Literal[True];limit:int|None;regex:bool;method:Literal[""pad""]",None,/app/Repos/pandas/pandas/core/generic.py,replace,"[self:NDFrameT;to_replace:Any;value:Any;inplace:Literal[False];limit:int|None;regex:bool_t;method:Literal[""pad""]",NDFrameT
/app/Repos/pandas/pandas/core/frame.py,replace,"[self:Any;to_replace:Any;value:Any;inplace:Literal[True];limit:int|None;regex:bool;method:Literal[""pad""]",None,/app/Repos/pandas/pandas/core/generic.py,replace,"[self:NDFrameT;to_replace:Any;value:Any;inplace:bool_t;limit:int|None;regex:bool_t;method:Literal[""pad""]",NDFrameT|None
/app/Repos/pandas/pandas/core/frame.py,replace,"[self:Any;to_replace:Any;value:Any;inplace:bool;limit:int|None;regex:bool;method:Literal[""pad""]",DataFrame|None,/app/Repos/pandas/pandas/core/generic.py,replace,"[self:NDFrameT;to_replace:Any;value:Any;inplace:Literal[False];limit:int|None;regex:bool_t;method:Literal[""pad""]",NDFrameT
/app/Repos/pandas/pandas/core/frame.py,replace,"[self:Any;to_replace:Any;value:Any;inplace:bool;limit:int|None;regex:bool;method:Literal[""pad""]",DataFrame|None,/app/Repos/pandas/pandas/core/generic.py,replace,"[self:NDFrameT;to_replace:Any;value:Any;inplace:bool_t;limit:int|None;regex:bool_t;method:Literal[""pad""]",NDFrameT|None
/app/Repos/pandas/pandas/core/frame.py,resample,[self:Any;rule:Any;axis:Axis;closed:str|None;label:str|None;convention:str;kind:str|None;on:Level;level:Level;origin:str|TimestampConvertibleTypes;offset:TimedeltaConvertibleTypes|None;group_keys:bool|lib.NoDefault],Resampler,/app/Repos/pandas/pandas/core/generic.py,resample,[self:Any;rule:Any;axis:Axis;closed:str|None;label:str|None;convention:str;kind:str|None;on:Level;level:Level;origin:str|TimestampConvertibleTypes;offset:TimedeltaConvertibleTypes|None;group_keys:bool_t|lib.NoDefault],Resampler
/app/Repos/pandas/pandas/core/frame.py,resample,[self:Any;rule:Any;axis:Axis;closed:str|None;label:str|None;convention:str;kind:str|None;on:Level;level:Level;origin:str|TimestampConvertibleTypes;offset:TimedeltaConvertibleTypes|None;group_keys:bool|lib.NoDefault],Resampler,/app/Repos/pandas/pandas/core/series.py,resample,[self:Any;rule:Any;axis:Axis;closed:str|None;label:str|None;convention:str;kind:str|None;on:Level;level:Level;origin:str|TimestampConvertibleTypes;offset:TimedeltaConvertibleTypes|None;group_keys:bool|lib.NoDefault],Resampler
/app/Repos/pandas/pandas/core/frame.py,set_axis,[self:Any;labels:Any;axis:Axis;copy:bool],DataFrame,/app/Repos/pandas/pandas/core/series.py,set_axis,[self:Any;labels:Any;axis:Axis;copy:bool],Series
/app/Repos/pandas/pandas/core/frame.py,shift,[self:Any;periods:int;freq:Frequency|None;axis:Axis;fill_value:Hashable],DataFrame,/app/Repos/pandas/pandas/core/indexes/period.py,shift,[self:Any;periods:int;freq:Any],None
/app/Repos/pandas/pandas/core/frame.py,sort_index,[self:Any;axis:Axis;level:IndexLabel;ascending:bool|Sequence[bool];inplace:Literal[False];kind:SortKind;na_position:NaPosition;sort_remaining:bool;ignore_index:bool;key:IndexKeyFunc],DataFrame,/app/Repos/pandas/pandas/core/generic.py,sort_index,[self:NDFrameT;axis:Axis;level:IndexLabel;ascending:bool_t|Sequence[bool_t];inplace:Literal[False];kind:SortKind;na_position:NaPosition;sort_remaining:bool_t;ignore_index:bool_t;key:IndexKeyFunc],NDFrameT
/app/Repos/pandas/pandas/core/frame.py,sort_index,[self:Any;axis:Axis;level:IndexLabel;ascending:bool|Sequence[bool];inplace:Literal[False];kind:SortKind;na_position:NaPosition;sort_remaining:bool;ignore_index:bool;key:IndexKeyFunc],DataFrame,/app/Repos/pandas/pandas/core/generic.py,sort_index,[self:NDFrameT;axis:Axis;level:IndexLabel;ascending:bool_t|Sequence[bool_t];inplace:bool_t;kind:SortKind;na_position:NaPosition;sort_remaining:bool_t;ignore_index:bool_t;key:IndexKeyFunc],NDFrameT|None
/app/Repos/pandas/pandas/core/frame.py,sort_index,[self:Any;axis:Axis;level:IndexLabel;ascending:bool|Sequence[bool];inplace:Literal[True];kind:SortKind;na_position:NaPosition;sort_remaining:bool;ignore_index:bool;key:IndexKeyFunc],None,/app/Repos/pandas/pandas/core/generic.py,sort_index,[self:NDFrameT;axis:Axis;level:IndexLabel;ascending:bool_t|Sequence[bool_t];inplace:Literal[False];kind:SortKind;na_position:NaPosition;sort_remaining:bool_t;ignore_index:bool_t;key:IndexKeyFunc],NDFrameT
/app/Repos/pandas/pandas/core/frame.py,sort_index,[self:Any;axis:Axis;level:IndexLabel;ascending:bool|Sequence[bool];inplace:Literal[True];kind:SortKind;na_position:NaPosition;sort_remaining:bool;ignore_index:bool;key:IndexKeyFunc],None,/app/Repos/pandas/pandas/core/generic.py,sort_index,[self:NDFrameT;axis:Axis;level:IndexLabel;ascending:bool_t|Sequence[bool_t];inplace:bool_t;kind:SortKind;na_position:NaPosition;sort_remaining:bool_t;ignore_index:bool_t;key:IndexKeyFunc],NDFrameT|None
/app/Repos/pandas/pandas/core/frame.py,sort_index,[self:Any;axis:Axis;level:IndexLabel;ascending:bool|Sequence[bool];inplace:bool;kind:SortKind;na_position:NaPosition;sort_remaining:bool;ignore_index:bool;key:IndexKeyFunc],DataFrame|None,/app/Repos/pandas/pandas/core/generic.py,sort_index,[self:NDFrameT;axis:Axis;level:IndexLabel;ascending:bool_t|Sequence[bool_t];inplace:Literal[False];kind:SortKind;na_position:NaPosition;sort_remaining:bool_t;ignore_index:bool_t;key:IndexKeyFunc],NDFrameT
/app/Repos/pandas/pandas/core/frame.py,sort_index,[self:Any;axis:Axis;level:IndexLabel;ascending:bool|Sequence[bool];inplace:bool;kind:SortKind;na_position:NaPosition;sort_remaining:bool;ignore_index:bool;key:IndexKeyFunc],DataFrame|None,/app/Repos/pandas/pandas/core/generic.py,sort_index,[self:NDFrameT;axis:Axis;level:IndexLabel;ascending:bool_t|Sequence[bool_t];inplace:bool_t;kind:SortKind;na_position:NaPosition;sort_remaining:bool_t;ignore_index:bool_t;key:IndexKeyFunc],NDFrameT|None
/app/Repos/pandas/pandas/core/frame.py,sort_values,[self:Any;by:IndexLabel;axis:Axis;ascending:Any;inplace:Literal[False];kind:str;na_position:str;ignore_index:bool;key:ValueKeyFunc],DataFrame,/app/Repos/pandas/pandas/core/generic.py,sort_values,[self:NDFrameT;axis:Axis;ascending:bool_t|Sequence[bool_t];inplace:Literal[False];kind:str;na_position:str;ignore_index:bool_t;key:ValueKeyFunc],NDFrameT
/app/Repos/pandas/pandas/core/frame.py,sort_values,[self:Any;by:IndexLabel;axis:Axis;ascending:Any;inplace:Literal[False];kind:str;na_position:str;ignore_index:bool;key:ValueKeyFunc],DataFrame,/app/Repos/pandas/pandas/core/generic.py,sort_values,[self:NDFrameT;axis:Axis;ascending:bool_t|Sequence[bool_t];inplace:bool_t;kind:str;na_position:str;ignore_index:bool_t;key:ValueKeyFunc],NDFrameT|None
/app/Repos/pandas/pandas/core/frame.py,sort_values,[self:Any;by:IndexLabel;axis:Axis;ascending:Any;inplace:Literal[True];kind:str;na_position:str;ignore_index:bool;key:ValueKeyFunc],None,/app/Repos/pandas/pandas/core/generic.py,sort_values,[self:NDFrameT;axis:Axis;ascending:bool_t|Sequence[bool_t];inplace:Literal[False];kind:str;na_position:str;ignore_index:bool_t;key:ValueKeyFunc],NDFrameT
/app/Repos/pandas/pandas/core/frame.py,sort_values,[self:Any;by:IndexLabel;axis:Axis;ascending:Any;inplace:Literal[True];kind:str;na_position:str;ignore_index:bool;key:ValueKeyFunc],None,/app/Repos/pandas/pandas/core/generic.py,sort_values,[self:NDFrameT;axis:Axis;ascending:bool_t|Sequence[bool_t];inplace:bool_t;kind:str;na_position:str;ignore_index:bool_t;key:ValueKeyFunc],NDFrameT|None
/app/Repos/pandas/pandas/core/frame.py,sort_values,[self:Any;by:IndexLabel;axis:Axis;ascending:bool|list[bool]|tuple[bool;inplace:bool;kind:str;na_position:str;ignore_index:bool;key:ValueKeyFunc],DataFrame|None,/app/Repos/pandas/pandas/core/generic.py,sort_values,[self:NDFrameT;axis:Axis;ascending:bool_t|Sequence[bool_t];inplace:bool_t;kind:str;na_position:str;ignore_index:bool_t;key:ValueKeyFunc],NDFrameT|None
