group_id,method_id,group_size
893,0143061b809e7ad3116fd8efae40795d,5
893,51f1f72ee3b555b7b8cbe7ecb0a78269,5
893,6137371d13e43741d90ad5d3e107336b,5
893,6466578d8759d4e0b2d62e1e13b8e000,5
893,663447cc8318c70b1a4b94518d70aee1,5
894,2d6ad7b04b56a873253f9a612429d317,2
894,acff0428415ccf39d1b33e611d831c9b,2
895,0bc4ed6b5705b839b405f683ab7eaed5,2
895,bee92cef5b7beb6b905f98241d8ae919,2
896,358b9354416e0e54bdd520b139be4cc3,3
896,c87bad1096e1441ca860061ed77b7199,3
896,dcdf395292457648f97e6f66c1aee6bc,3
897,56c41f608d181364a379f32201a14791,3
897,d4e3bf424508635b2f5446d45b9ea06b,3
897,fae3adc3a4a5bfec766c5ab8f21fa16e,3
898,3507fe9ea65aab10f2091a25105c4654,3
898,76d43b3d3809ae980311fcac67bb679a,3
898,e888c02a5b45ef71a0b1ddbe08f8fad0,3
899,0901c99ee37c68e49ddb5a577afa89a9,2
899,90774f09e12eec9f81613af2f7028ae8,2
900,156f90f5d312b5e915399757af79db01,2
900,f2d6236606db5b957650444c518504ac,2
901,7eec89b96862c29f65f73f0c383d8d17,2
901,f2ccf35ad21b3edd2fe2712d62331a01,2
902,00f11805abc9a2d732f8813275a083f5,3
902,716eb50ac3a9566646661ce8684224f9,3
902,cb0af89f63825df9a3fd8a8e6d60b2f8,3
903,39a5c1dd44d6855af5ea901a23472108,2
903,6a37e6863a8dc9f3f6d5f3895bd3bfba,2
904,60bf32620d129f86ffcdd6e37b6dae2f,2
904,dbfdbae6f3644df90d0b501fb8ec5508,2
905,947516be6dd68916a931511c7f5778ad,3
905,c86875105df81815fe55e30befe002b6,3
905,d95ce2ca0481a5fcaf5eb5c43e356dee,3
906,3b9cea4b12699644b8f56e255f760b8f,4
906,7cc226d9278e21fa89fc517e3082db2e,4
906,e1930c6af70e2120e0dfff97feb1ed3f,4
906,fa2c87ad40c2e798218b4b23ac670da2,4
907,300810c1226a1b6298c01bcba26602b1,2
907,66b8842ebdc610583f6d7c161cfc5a96,2
908,bc1e71d6d0e4e1370577a17bfd33e3de,2
908,e9f91df2c2dccafce090d9c057c0ee15,2
909,cb687b230b429c51b48d8e3cd692bd75,2
909,fd2006a180bdae7740b9fda40802402d,2
910,28190e0eaf9a1487250aadc2bc57a397,2
910,4a63d1235b37a56c3b1d231a67c02ee5,2
911,7089764cfa12abc6ed8c73e4e1ac3d8d,2
911,87a57b8efded2cc324050688b592b8d5,2
912,0910cfc6439f0fc53c660a29cbd7b376,9
912,4c4dd4d51429b35d71cdaf13ec24189b,9
912,58986faabb32d6a241601902f61cacf0,9
912,835632595ecab906544b7f97069bf6d7,9
912,8a794d1971baa53db39a91a28bfa3cef,9
912,944c43c7c28ffe3ef78350d2565d4b07,9
912,c3a3c61604892d48080354c32a4fd286,9
912,f8b941aa1a07fec0f37d4cc0ca59ab41,9
912,fb7072e309c7090f3efd9ed957ef0c5f,9
913,02e49e7fb59001c1712a91e847235973,2
913,db14d2de3767418605baba72f0bf79b4,2
914,1a20a0e55c035ffd8434a5d0359d406d,4
914,471f718cdec6fe48a01c547267ba3c3b,4
914,aa5925e29ecc3a9cf3fd1493e9dd720b,4
914,ffcd4959f41e78068c37985406b57dcd,4
915,63bc22e4ca8f2434c47e6aa239b97013,2
915,8f2717107d17bfd4f03f92fe9c45173f,2
916,167073fe3cf15dd5e66c50ba731b5a22,5
916,56ad8823e4bab139058a690d6d4883fa,5
916,c529a407927c986e9655f8e78e0c1954,5
916,c86bc9ff8e21410097cf4b2bdec0473c,5
916,f382b2177003a0a3df4847099f942570,5
917,67f39d60b3e4dd5dc7d5b4f6bb2e516d,2
917,77212e9ddc3090739bf739609c591c09,2
918,4731c47f9d51f2dc99b1aa15a0797f78,2
918,58d0447858eb3eebec543e80dc0325d2,2
919,952397ee29b612331868636e49dc5e97,2
919,fb40f04e7bb04d17951f4634d68ff6b1,2
920,0956e65f3cb63657351edd98d290f362,2
920,51249e040c28ed4dbc51cd68426cda57,2
921,4c9337220588fb4871ad4cf5410c75a8,2
921,b4572d77421008c6cc31ab1ca1b8d26f,2
922,970fb2175c0bcc78b4d41eec2888582b,2
922,ff6a949863f071207fcd526fe1dc74b3,2
923,5d4a91dd71bee08ee2ba67a0ef5a4fce,2
923,a82335616c47564e1a5f906a7952e8a2,2
924,cfeb4948290feb7a74dbad8a43ffef99,2
924,f7bc60c84166774d2d0517686272b048,2
925,445e9b401cc25fc215c1ecf92cf2dd53,2
925,46c5bd82345e955e8e8c4dc1a25dab69,2
926,2e87b7b3bb3f83e695eb47b5d9931016,9
926,3d489b6181c4c0b00a7f61f91725472a,9
926,3e9fbc0c39f7b69754dfa7f80446d861,9
926,6750fa05703d56c0d47387cad553db4a,9
926,7756d2b4afb64e55cb9fa51da2246dad,9
926,a34a59565dd012bbdc54835cc0acdf66,9
926,ce08f161d8b7b54692cfbd29562d7ff0,9
926,d30e06df6912d1a282c91dc258467b1a,9
926,e47bec93936bfccb8fe3f958d68c2ede,9
927,3be5ce246af773e8bec34e4b94dcf128,2
927,72dfd704575dd809bf59ce6edf7f5464,2
928,5528b853f7b7f327ea1db716091394b4,3
928,584b7a3145caa66485b8b868d77cb0f3,3
928,60fb8a2745fce4be005559f2f9618381,3
929,410ee04d34ffff53f3495f2277ba55cd,2
929,97fab8248126bacb930b588ae0f39a46,2
930,4ad2ca561dd79c156b812ada3265d6c0,5
930,5a38c5368e0167cb22ea712c28d2e92a,5
930,6dcded80a43ac5972a7c6b68232362d5,5
930,6ff71043def3fb92ba9b08969c1e0579,5
930,743fd6cfbcb98c88cba2c70b3f93b38f,5
931,00b985d7ca36448f97552643a43956c1,2
931,eccc617e4b684b3e6b02c2b71c2f85d5,2
932,7bb93af9ee9ac571741a9e9e4c3b1535,2
932,99991e0860bafd42fb830f6ff498bc64,2
933,7849b926995d226d9145bff14153138c,2
933,a0e87fb23d2b735bcc4eee1d76396f2c,2
934,54504e121055df77fb9bb5e4da8d2cb9,2
934,d1f4fdae135b1a078f91958652d6033b,2
935,0c756af3d87ff4ca7bfb77e16be95324,2
935,6b0e14e41e9b939556acbcc4de0d29a6,2
936,65187cbeca14496470de8d945d0e3580,2
936,946389a48110b0292a7b5ab1ff81bbb9,2
937,0a9b3d5f2798f19bc923de0a445b1fe5,5
937,5c6b6555b26dc66a0b3a1d8d489b49ea,5
937,7f652bc3a2f5766dd5f657574c590952,5
937,cf6e83fca3f0551e23aba70718268f41,5
937,e65957c4488c0b3b3d008580408b7c8c,5
938,40c1928ec0e5df9ecd79ff9d01292d88,2
938,d7f5eb4e3da5c4b3dc0f6e17fe271a98,2
939,3e5c017fb5ca3012f42f1bf2f84d547f,2
939,609bea5588d62879e0b3712174d1b762,2
940,1deb9cf20264372ee0f1f1202f38584f,3
940,397f9962a389546e01c9b8bfa951eb48,3
940,ba8b3ad32727b6daf1181ebc5850ef7c,3
941,32d020f294f9b29f9a07445a0a03936a,2
941,440207ae176607cfa1615b228ad9fec9,2
942,6687bba59d370a31588149ec5ab5e455,2
942,7b3566988e6e7df643eada56be59427e,2
943,25f6e5fa7b724b1df6398e9407ac5e70,7
943,9d0f56e41c22fb49c49db0e2ad39bcf6,7
943,b0e647b3f8a04a8b2375d475d013cf42,7
943,bf9be38375edadf14b16c673bd0e3dbc,7
943,db026e4f795eaf1edd3355a763c68103,7
943,e565e48866fe00a1e08413efb7f6e5be,7
943,ef8574877e980c57b906f06407cdacbd,7
944,52f5cf6eb3b2c3f613dd054738e7dadd,2
944,f37addecb3fab4b032f01e3b7a60f51b,2
945,1dbba36d9062980273a1c4be922bbe7d,2
945,c84f7ac8003d4659789c2effc11a284d,2
946,45dec741d810e199c705f65bda762d47,3
946,a97a6e4f65d00a16eb02c419be3c2c29,3
946,c551359425a734ca05b7b4c56c169f67,3
947,391a64de611d42f2579e7480d2111051,2
947,bb3cbd62cfe0d717c5662e33c0683296,2
948,220f64031097230290b94de964fd46af,2
948,f111a716f04ce8ff42b9ba636a17eb23,2
949,1c760a3bd0c4828ad1b896df57337fd2,2
949,686939a9d20a61221b19305e0c4b22b0,2
950,20262009220f4ed07e7d2e973e8de1f8,2
950,f04a48ba635c46ede69e488d976f0acb,2
951,0065f2d8af18e228e4bbccc4d2deaebb,9
951,01958fdd235faf831c69e8b6a791bb6b,9
951,26847fd43ad29c10f7f6eb09f7645ddc,9
951,3e09bd85b05dece38b0072b3f330b896,9
951,9486cca2875616f959d168b0288b0311,9
951,9a8a4ae88d11228ec82e96a0954d1790,9
951,a2b4c114b5486a1bb0a7b62e22bcf631,9
951,ad0bf2c62090753a95005b171fdc8d33,9
951,cb6fea0ccddc323109db63e5d32481de,9
952,8a957c994638a987bc1bf854746bfabe,3
952,bae03054cea3dd245fc049cd910634be,3
952,d0dde88f24c8764449aff238039cc78d,3
953,0460c67bbf1ed683f50d0f476c9717b7,2
953,59adec724332b3ed9e9359435bca3468,2
954,998951559c8820042512ec96d34098d5,2
954,c3428354a9e3d0e9c1c10896e9edb1ec,2
955,bbee05087bdfafdccfc57df83e5b0b11,2
955,ee0b138ce78e08a7b3639aec16bb7282,2
956,558887fd83b54651a704f6f9f1cfc84f,2
956,f7565c64441deea608bd801f9f9815f0,2
957,cc22a6f9d427eaf44c0df06f8c39f2c9,2
957,dee7593cfd555fe9a751ec438ae925fa,2
958,086ab6f21150adc9982f6827a14cc283,2
958,8e1e48b08b5c77a05a899a05fa4bb05c,2
959,189f98d508334be103747f72a9e10bfa,2
959,5795a5e3f2aab6c9397ce06d62506403,2
960,581c88ed19db96d5f8e541828fb6acf0,4
960,aa2f35278fe1565587eb910161cf8375,4
960,b4a5ebde868162afa9deaf75416c0ec1,4
960,f0ec156ea0d47aff1f13da702baab480,4
961,73cec25f6c0dec434bdc1cc1378932af,2
961,74ea9f0b797a6298b97ea47a3bfe9958,2
962,113b859ed0e369dee6c98ae169bd6115,2
962,3b2766d4fd164d091f36131340f413bb,2
963,8164da62ac0587e1df9f1132e4aeba4c,2
963,f7901d9618252b606fd6fc8b86fbeeb3,2
964,1eb244f43dc3604cdb1e87233fc8076f,2
964,9792669937e9d91f59ae67f8d5363603,2
965,1bbf5a2683e3814ba3a8c4e49905bdf0,2
965,b66c49b9232b7841015e6ea262d82304,2
966,87d3404db6f444eebc5f3417fb0e0a71,2
966,a4c02d31466951d066fec10b8d370014,2
967,468ecbf8eed68914eea3f63543bee16a,2
967,58ad75135ad6fd9e9c34a8d3f2e50b61,2
968,6b0e40840ba1974c7fbc9d1c6d3f2425,2
968,b862d21b21ea0abc1936cfd959209e84,2
969,7f08532ac91fdb5c32082c42978aa870,2
969,9249a66cab0d38e0aeb376134d972ac6,2
970,5cc1f9a149a58d4c09c3e64a8642e021,2
970,b9d5b29080230a5e1508b536a6fd798d,2
971,48db73612c2bdbff4c0a1dee7f4edf14,2
971,efe6da342e847c9043700787e1a99a19,2
972,3a850ac62003172419d519b6e9e6702f,2
972,a5ea1c38cac8d677ce4dc4f22874dfc5,2
973,8651e7e23f77f586ce26f2a61ef71188,2
973,e1706e7bab99c669a0cb0479b768e0c8,2
974,870baab90f63da75bc40d884e261370f,4
974,8d18b0a8316c5605396ce70129e36bfa,4
974,9466e2eb84406125019602b7596972cd,4
974,f1c8421375b05485d65a1642e28d1176,4
975,a98b685e7dae7a92147fb73036651458,3
975,cd3dc073eb815b8711ed65a27f976aec,3
975,e55bf4e24f5376a68b400bc073b712b2,3
976,546adee5d66619b5e13ddeb9620d1ec0,2
976,dd8f4cd8729be2b998186bd8e715a8ca,2
977,1784c294371016f116604f6f902f12fa,2
977,93ec7ecf738357a726ce66c0bd20a027,2
978,1d406f6966f6339c9a4dd08c6d99cb7f,2
978,68537c30d2147b1c7da483ed4affef70,2
979,1465b350cd0f3102e05c522e2cd3e9f8,3
979,90aef8e218efadfa1f99a987246c2d2e,3
979,b53f193b313e95e5e7a9f1d843a3ce90,3
980,dbe68bc6100a2cf8aa523d90617e4d3d,2
980,e037fb990c48fabffa312cd482b5d7b3,2
981,2bb352933c09bc37eb342a634408160b,2
981,b9783a5ab4638caf2fa222d2da4fdbec,2
982,c8f7cbce321b150790b041e34b8484a2,2
982,efa97d0a1ca8855da195bbe96a89df8c,2
983,2755a57c5b560c1a7c7531420d0df789,2
983,a8cb1038c0b7233f43f54ae318eb28b9,2
984,239837bad9f1b219f302df4b365ac0b5,2
984,c31576369529ca0ce09d2eb67df0931d,2
985,1c5f33153476effce665830069aa096c,2
985,82bb4df593d5bb97096ff64e2d222304,2
986,77f12d9e9b933f7f87fd1566611cd775,2
986,98b3ac89894dfcee3bbb925b1ff30da0,2
987,33ecdf775e59b40d7049bca6a6235f9c,2
987,eb56f5e31b4d10dac0a1ce8d0063236f,2
988,767022acb2fc3b5a9502216580b9cd7e,2
988,bee6247383798a15bc629a4a620bc5f0,2
989,04fbb52cd96abcff7f3c498f909ebf83,5
989,675b47f770df27fb85d1a0f4d110f642,5
989,709d13f709fe9f071ccabb5141eb9c1d,5
989,8d1b1bd5b4fe4d6ed3683db3e8624fa2,5
989,d5805336baec170b50277856b0d47f7a,5
990,18229948016e5ec6748f5e2d9686d9b0,2
990,fd4e0a293bd1c439086f869070d817cc,2
991,27da33f981b63af7db2ec7585bd87eae,2
991,8c51ca2551e4791a0288876437276c2f,2
992,6cceaa32195080d6f5fb09c0d24bbf6d,2
992,a7c1ea8392bb0dbf47762c8fb348cd68,2
993,1ee10a515f5cd8878172704dee5e172a,2
993,77e1b7d4d1e334ae0565cac0ef8117c9,2
994,8cf0765d6112f62d6748f23b524b86ce,2
994,f5452bd8e9f57fa87c809811413b2cda,2
995,37845abf2b4fb384a12f92d0da0e5d76,2
995,53df1987570069127f8945636cf57670,2
996,21b44f48addca3f35a7286c4beca5f42,3
996,8103f6b627557d9630a1c8b61d1729a7,3
996,eae8e239ae29c4273cb4addacb3e2340,3
997,6ef347dbd32fb6f4f0594059b24dd7d4,2
997,cd22f0fa69ea49d063982050622a2f01,2
998,200fc09daad19eec0c57324217c81246,3
998,b6361ec3e02bf8bd37da2fa488b3affe,3
998,e5e6cb1bd9f9b1f61e5a01c03b1b13bc,3
999,2d8f03cc85ad7d08ecc467833b7b03cd,2
999,6dff54ac27b6836f485359320c8d79b9,2
1000,0ba6cc478d29c42bb77dc523e5018df7,10
1000,0f4779c066c969c4d6c179dfbb9dd4c8,10
1000,29accf3d7d7ee69168052846934c5984,10
1000,2fb254d2502a192d1a7fc6d234eae82b,10
1000,78d342f62c15bfb0983d939e451eff01,10
1000,7c70cda2e78852621bd509b68e0df878,10
1000,8446df94284734267c88cccaafa90039,10
1000,c1d7e5605f53b0b3012671d6e4d80664,10
1000,c33e4bbbe548d5ce56a610c3e100b060,10
1000,f1e9526aa2d57ed25bf8084d856daf80,10
1001,6d65e9884cc8ba18b26a107c43b4826a,2
1001,bb02d2ed88f96996ba47285cf40ae092,2
1002,95ecde7e961bcd2fd968e062e948c0f3,2
1002,f2b479908dc8112b478fb73d0f05dc07,2
1003,145caa34399815e6d560c0644f652048,2
1003,310142c7efae28f1f7a257e30e938a4e,2
1004,5018c7e3e3fa1b95c425daa8760e7630,2
1004,d1beb9d3ee702eb660dd3bec22be6a4f,2
1005,29579024e10a76bde6eafc5668a12f41,12
1005,2e39ffb99350d9d7a91883d1302186b7,12
1005,450043b6d849ae83b048c1abbdcbecc1,12
1005,59157f07df5b0b10f5e4c2609c66a5f4,12
1005,77099ba2496db7cce1b2f3250ddb5f30,12
1005,7d9186992b5e1cc1d97f6bbe3385eaa1,12
1005,aa800e59027053c04975304af868ace2,12
1005,ab41c7cd8e23c2fbfc2a2da96da779c4,12
1005,b5213162c6f68d65679346d31d0c4da8,12
1005,ce0075cfcae73f629c7016eff6496bbf,12
1005,e0c72abbc98e372aa8fc67925f9d9a7d,12
1005,f43d6f9e2b0fa9e78480eb8ca7cdce7a,12
1006,23ef75f2cdc63c69cf6e1b4d09c7b3e3,3
1006,3396a0c261f9199a4071a5b0af320ebe,3
1006,f8a417ce8494496f76a6030da6b23c0b,3
1007,1a72112f3d53e01def290e9c091ce81f,2
1007,75e8b6a1fcf17488616b71695e56950a,2
1008,42507f4a970cfdcd9ef641a4db6ddcc6,3
1008,55b6cf6cca899a4f7a3718af1299434b,3
1008,61783c008df4a17f2b2d22b1593bf6ab,3
1009,05781d691b28965179c7ffaedb569836,5
1009,0f656b7d453520f390ac72b077ac9003,5
1009,3728692fbcd88be59a85c30ab234a1f3,5
1009,4d71f3303115a162cf3fb60223714473,5
1009,6ceffe96f6623f6e248a223a5c2c269c,5
1010,2086f961e90ccf510d8e6e7075ae4c26,2
1010,3679d4841200671d98945eec43aa8d69,2
1011,56eb62649e1b9b726ba304ed2dff6ad3,2
1011,810217bc2b436d32a74a85b53c7e8870,2
1012,251b0e8b6aab49062789223d1139d813,6
1012,51c0f7f201e161c0a4e3c658c8474620,6
1012,5b2f7a6b67ffbb86c32c07b355852eda,6
1012,89565551d855cba30bd548b01507ef74,6
1012,e889263f5dc4663a5a01e13873411402,6
1012,fdef680b1bf7bd33ce1a1860ad62d7d3,6
1013,4172580814aeb73861f0457132593016,2
1013,fc7e13e2a460b0012618097a8cfbd5cc,2
1014,21b14e561f6b25d5760cced93d81827d,2
1014,7a5a5a33d28b23fc261bda872515c7c9,2
1015,5943d7f2a2349561b8db2034f4ee171e,3
1015,9c145bff9bd46ca668407b9645d71efd,3
1015,d974db25e8e97e204ced85bfd6305838,3
1016,3b47f361a385e33b542ddffa3f563cef,2
1016,cc300c6596919b24c7cd3b281a00becb,2
1017,0f685fd90f577bc6d5c85a8f219ddba2,2
1017,5c1abc09baae6b0e1802ccbabbf8035f,2
1018,0c0fa6022e87eff0645c80024dd64ec4,2
1018,45150cae5cd88774629a5914c2c2a77d,2
1019,04c9e2b710ec047657628633b1ce147b,3
1019,6cb8d33e8099e8979482b10ae4244ea0,3
1019,72133e1630af025aeeafb21e60cefe14,3
1020,23906c5533a0930e125e5074cfec1332,2
1020,77601d6bc8362d3f9a763e326d23ede3,2
1021,1f280ac644e0a09bd65c6965452072b1,2
1021,854981f31ed8700764f5782f3ea3bd75,2
1022,78c8c98b7bef1b247f90d08df498feff,5
1022,7cde11f3f2b1f79dd687d21d09aeb3e2,5
1022,a7e0ea63df2527975c96673eee3cbc4a,5
1022,ba85f88936b92ce9fabaa079ae5768f1,5
1022,c8c186fd1ab142e8ffc8ae6a6c30b9ef,5
1023,744f5ac7a90ad9e1e17478dc55fa1f84,1
1024,036e563744162764e870431007bf4cae,5
1024,45c20f54e421d6ae636f526a066cc3ba,5
1024,9d55ee7e1e51ed4007b69cf16037eef2,5
1024,e4af209d2467325ba982ca770e8bd7e0,5
1024,f70d1b2fe679e9b17c2759de0ea4536d,5
1025,0ae895b9b3929c19b2d93efd0d6bbf2f,4
1025,28938c25bfec1e5bdec5658772a20993,4
1025,d6b3e2218aa9aa2d899bde7c3d5a8077,4
1025,f57bdd46ec6daf70d1134a89489752ac,4
1026,04387b2e59e5c1b0aa94611846dbff89,3
1026,ab9f664ba4c10abee6c291b1b0c7fde1,3
1026,c0adbc293280dc83f8b48d090b3690b6,3
1027,3f3658fce96208a026e0382e5356cb73,2
1027,ade649aa24e7439b58493ca281cd71b7,2
1028,2efb8f71bb180d884a2b4b0e740b9b40,3
1028,ab4b50d558679f7099c03d7106a00735,3
1028,f73d27340b8034a814405597c165a735,3
1029,27c23312f90369979ad39484c8321c7f,2
1029,4e65904bb07701344ab232d9d453abaf,2
1030,078b400f447c3334a6f6baf1a847b659,4
1030,328a5ae19e48baa58a013046e46488af,4
1030,69c53cce956eef6c4ceb5ce96e74503e,4
1030,967db6606ec2d1ac1ad111504e06d34d,4
1031,42374f713a91a2571c8c6ea0e2e1cf82,2
1031,8345a39dff031779a417a305e3aa4bed,2
1032,48f2aca5a841c656da3ab35a9349a157,3
1032,7c64efb78df6c3a80eed13c3d737ba3c,3
1032,b7b786331f1ea41a9357879138365276,3
1033,0caacf985ff6b9b5f0522da8ca49f08c,2
1033,b58cb9d257763e7edb354f985b71a910,2
1034,5418e80417abee3863e369b515aaea1c,2
1034,af6b7992b2862934996fc83765019dd3,2
1035,5d7e404dd6b5a45c7bcd7043f1b1351b,3
1035,74c537a321f3a1b481e8bffc2e400ad8,3
1035,8cb8bf9afca0a55295f82d02e3321504,3
1036,0e2c39bff97580865494d111acd059d4,4
1036,4c5d23312703ae4f54c8e07d123f9cfd,4
1036,ad6377ce4fa9215f5d703888b05a13ac,4
1036,d314a04ce810ede4674c8c9c752a710f,4
1037,9f7b6d9135f0f085b1de9f2a0d769abb,2
1037,c4d71264a7110b7f1f1a4bc5075ae772,2
1038,51eb79fc9c873abd887bf818b4f70b8a,2
1038,95a10e0acc4d99749e9dff724725306d,2
1039,42f1c19ad887b1a53ede3fdc1f5346b4,2
1039,b8615ce427c0554c224c4f5639f791e4,2
1040,96f508b18e525118a5efd26cf005cb39,3
1040,cb97f67737a9fdabcf486c20aab3a420,3
1040,f126824ee77bdafd04646d2e197fa635,3
1041,89678ad9eb6adc24ed3a37eb827d27fd,2
1041,ac4cbd48cb7c185709cb6185f9e158aa,2
1042,1bc9aa2c1e3beb3d9241b2403bb01c29,5
1042,5b0c26c781470063f57f5b4e53a580e8,5
1042,abac63c20cb080c375cd92c946dbd5d5,5
1042,b82bfccd2bdc3b3826dad54d74e92887,5
1042,c4791239046cc145622450c326b29d3e,5
1043,46270deb4fe0641fab44fd08fb21bc13,3
1043,86e9ed91a8e0a3e97a448f208df7e744,3
1043,c8beef349910e6e7cc46fe92b40d3030,3
1044,0358f3964f1d1e25a30ef133d09ebfb6,2
1044,8134cba16c666405d6fd3c7ffe226439,2
1045,d4ab9244a02da1ac738328e21d74cd1f,3
1045,dcfed68c889c1ed9d5bf9c4e63b0e7b6,3
1045,df92974d8d80c8014b5a004f45d20d4b,3
1046,9d0e43afde8dc8d9e1a19d76c596978a,1
1047,44896df9935266a7f6f240113d9e70d5,2
1047,d9cad6b0c464a2bcd998c4d9edf96e73,2
1048,0fe46f965f1d31b3ce3fdbcf1661e21c,4
1048,28bdfd117d73a8d5cb379bc664318265,4
1048,30e37b8001363af124273e9aafeb4cd1,4
1048,f6f578ce76797b4054715237cf4adf11,4
1049,04000aa84a824120edff6fa5cb529e52,2
1049,cb1a660d833f75cebb8674319ce32bc8,2
1050,2354d165affb0df79865190bd22ba8ae,3
1050,637ed942acadd3b3d2c73d5e651e941e,3
1050,854c707c81d64a99ba75f7a9428d5ed2,3
1051,641a82ea981247e929fa110a4419dd54,2
1051,c93cab75d818c88c25f8e54484a26392,2
1052,0318cbe751ec60bb534672ab93d05a3d,16
1052,0496f5e6e3cc25d67bf3e8537ef01d27,16
1052,0a1cb1e1cb5258d8b135d2203257b527,16
1052,112a962b901906da21e7c030bb1b91a2,16
1052,15e55940088132b36da8813902cbbac2,16
1052,40d95ffa4567b72de481e98ca4124b73,16
1052,60d0632cdce6e8e3eb8a899a571cd7f9,16
1052,6a8fe876c005337e6647e7c949a21891,16
1052,6d06085f91df5b6805ce8851ddd32a0f,16
1052,6d49917bba98ee6c308df8514556bb7f,16
1052,8d8084918328160a03fc94d05e363f54,16
1052,9b5288dd6d7f56d00fc071f649f24ca8,16
1052,a97d344b4e1509eb299c212632e02d4e,16
1052,ccfcef1c94db285e86a0e02f01471cd9,16
1052,d93503cea1d68890a132c35de42e08af,16
1052,f93c1fe7c4ba7aaf705760f43418c9b6,16
1053,249356d320df161af97ee64be466ab10,2
1053,7947ec3f03947bfddc1baba352b4255a,2
1054,270a7cc477a7f1b4d3fdf4108e04accb,5
1054,27f1fab23c43d31c0758b69cb8611e70,5
1054,4ad795c161303df8a8bc8041440c5529,5
1054,5fbc38d45708bc1c9b6ca78b10c68fa3,5
1054,ef9898668cf1e4c4475df21035de4c0c,5
1055,46a8b6dfd81a9fb5a29d061df536814d,3
1055,799c32d0208ca998fe2d8f3e63855adb,3
1055,a51795ba616250d296a1d3cfaf181733,3
1056,0f630b70f39959b726f4a5ad5aa2c25a,5
1056,82e39465e54636687d6ea442ef135771,5
1056,8ed81925cc70ab7ab093529dd537c021,5
1056,960ebe8e73e397b49dd24e69e5d1eab0,5
1056,9d80233bf0cbbdc34390eaecb47f2b9b,5
1057,73d5e76e692cfda59ef1280034acfa9e,2
1057,ebe0f878a812c13951e0290851018623,2
1058,03312479889d0d94976ce6bf36198ccf,3
1058,c4ba4cf6734c445ab67a0502e2c8d870,3
1058,ec30d988e5f672ad8213bd9ce3ccfb3b,3
1059,21780d1d7b92cc840f3122b5524b8e53,4
1059,53f3c2d7b7827de0a99996e107ca1f1e,4
1059,8483d58ebb8709a8a61b2fd58206c5fc,4
1059,e770289ce646c6ca71415c9ddbbb1392,4
1060,0401bc0f6ff89ef096aa309d4b7b379a,2
1060,e20797c37bf165f785af576c05eb2bc9,2
1061,3bfb0e940313741af156a2834f60b0ab,2
1061,58d6bb062175b749ec0176f3325256ee,2
1062,2c29c506bf44a1a626b6534875abd641,2
1062,50c67e85d9557fdaaa69612ab98bf769,2
1063,53a8584059a8f673b698c7e011ab11bf,2
1063,e7bf12e8e9f7feabc69a9b264b48f8b1,2
1064,4a3004520b76a18226f3bd7d22960f9c,2
1064,dd70dc2013b283f49e31c00fea81c2e5,2
1065,14bc570a9d9e2c9bba53e5948305a889,4
1065,25ec26c8b8e88b59291249919f051e95,4
1065,78cef5c16a542aeb5e6fcda53ecd3d79,4
1065,8670037ae0ec9ebcab0170ba0e70f832,4
1066,40069bdec3a4624b48e79c198e08b4d5,3
1066,ca812662b3d109a7f992a65233fbcf58,3
1066,d899de04856f9304f6e23fc4aa705caf,3
1067,07398fb3ebb516ceb4920697c5f59b5b,4
1067,257d3b8bd2e4b6332de02144587e5539,4
1067,472bab3f85ab068735ae8e7cf895ae8f,4
1067,504661ce5f0bfacb173412d100a08324,4
1068,dc4bffd9a8678f0965731c5c84af9918,2
1068,fe127bc42743191091b91f5b539325ad,2
1069,54f7511547111e533eb6d6bb8bcf0633,2
1069,7ee5f6d526fd56e46357ffaaca56c8b8,2
1070,cccccbd092c4eec42c93d38d510534a5,2
1070,d0bd3106b1f37ab9ac0d6e5c86699ddf,2
1071,026b7ae519fd106e14efd6fa3444139c,3
1071,3b2b4793d3567e99b3962760ab04d7fe,3
1071,6d2802ffe356d526b746ad44e91c15ce,3
1072,67e30917bed788733226f86f6356cda9,2
1072,6ac4b0fff3efde9aa589e330731ccf55,2
1073,bbc1f5e8404fb2c25eb95dbd2ac0b60a,2
1073,bf998baa2f5cfbba65011086f0b417a4,2
1074,4f427e5e2af9196679fd0f6a801357d6,2
1074,6b51c0605403675e95931de8e3e2282e,2
1075,1c35d30a13bcfbfbb7010262fe6b6123,12
1075,34f31a85bdfb8627932292b75fd630da,12
1075,474e1d6e985482cc2d16d1356b728c77,12
1075,582f897ea500367acb68cde4cf581f2c,12
1075,653ea7ea57981d2ec60e750436246ae9,12
1075,665d81d4e467241e78929239163f74cd,12
1075,68076a432624fea3d50410b717d79cea,12
1075,8cad7cb2b43210f5d783ccd5c767a2e0,12
1075,bd666cb26ae417d7c92c2824d6b504d6,12
1075,c680083b845c6bc24cf02ac8a98d1b57,12
1075,d05a6ed07c0893e200b00be5231f580d,12
1075,fc685c9d0b47cddbd90a0b0a240cd55b,12
1076,01ca6999be8cf60c6b8e3e86e3df42ee,16
1076,17733f6eab7742913f01906d2592afb6,16
1076,32db038c408cd07234adfd2ed4ee36c4,16
1076,4c27de6c6b2ec4b0a2d0480609077804,16
1076,6914ae637ffd592417a5aa0f6b48ad8f,16
1076,733400c6ebb21858e4e69d6d9f85b011,16
1076,740239cc996e89a6d61117b92a0925ce,16
